"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-16,02:45:00,15.652,100.000,,,,,
2019-05-16,02:50:00,15.605,100.000,,,,,
2019-05-16,02:55:00,15.533,100.000,,,,,
2019-05-16,03:00:00,15.438,100.000,,,,,
2019-05-16,03:05:00,15.366,100.000,,,,,
2019-05-16,03:10:00,15.366,100.000,,,,,
2019-05-16,03:15:00,15.366,100.000,,,,,
2019-05-16,03:20:00,15.390,100.000,,,,,
2019-05-16,03:25:00,15.342,100.000,,,,,
2019-05-16,03:30:00,15.318,100.000,,,,,
2019-05-16,03:35:00,15.294,100.000,,,,,
2019-05-16,03:40:00,15.223,100.000,,,,,
2019-05-16,03:45:00,15.223,100.000,,,,,
2019-05-16,03:50:00,15.175,100.000,,,,,
2019-05-16,03:55:00,15.127,100.000,,,,,
2019-05-16,04:00:00,15.055,100.000,,,,,
2019-05-16,04:05:00,15.031,100.000,,,,,
2019-05-16,04:10:00,15.031,100.000,,,,,
2019-05-16,04:15:00,14.984,100.000,,,,,
2019-05-16,04:20:00,14.912,100.000,,,,,
2019-05-16,04:25:00,14.840,100.000,,,,,
2019-05-16,04:30:00,14.768,100.000,,,,,
2019-05-16,04:35:00,14.768,100.000,,,,,
2019-05-16,04:40:00,14.745,100.000,,,,,
2019-05-16,04:45:00,14.697,100.000,,,,,
2019-05-16,04:50:00,14.697,100.000,,,,,
2019-05-16,04:55:00,14.673,100.000,,,,,
2019-05-16,05:00:00,14.601,100.000,,,,,
2019-05-16,05:05:00,14.577,100.000,,,,,
2019-05-16,05:10:00,14.505,100.000,,,,,
2019-05-16,05:15:00,14.505,100.000,,,,,
2019-05-16,05:20:00,14.481,100.000,,,,,
2019-05-16,05:25:00,14.505,100.000,,,,,
2019-05-16,05:30:00,14.481,100.000,,,,,
2019-05-16,05:35:00,14.433,100.000,,,,,
2019-05-16,05:40:00,14.385,100.000,,,,,
2019-05-16,05:45:00,14.314,100.000,,,,,
2019-05-16,05:50:00,14.314,100.000,,,,,
2019-05-16,05:55:00,14.314,100.000,,,,,
2019-05-16,06:00:00,14.266,100.000,,,,,
2019-05-16,06:05:00,14.242,100.000,,,,,
2019-05-16,06:10:00,14.218,100.000,,,,,
2019-05-16,06:15:00,14.242,100.000,,,,,
2019-05-16,06:20:00,14.266,100.000,,,,,
2019-05-16,06:25:00,14.242,100.000,,,,,
2019-05-16,06:30:00,14.194,100.000,,,,,
2019-05-16,06:35:00,14.170,100.000,,,,,
2019-05-16,06:40:00,14.122,100.000,,,,,
2019-05-16,06:45:00,14.146,100.000,,,,,
2019-05-16,06:50:00,14.194,100.000,,,,,
2019-05-16,06:55:00,14.290,100.000,,,,,
2019-05-16,07:00:00,14.337,100.000,,,,,
2019-05-16,07:05:00,14.361,100.000,,,,,
2019-05-16,07:10:00,14.409,100.000,,,,,
2019-05-16,07:15:00,14.505,100.000,,,,,
2019-05-16,07:20:00,14.625,100.000,,,,,
2019-05-16,07:25:00,14.792,100.000,,,,,
2019-05-16,07:30:00,14.984,100.000,,,,,
2019-05-16,07:35:00,15.223,100.000,,,,,
2019-05-16,07:40:00,15.438,100.000,,,,,
2019-05-16,07:45:00,15.629,100.000,,,,,
2019-05-16,07:50:00,15.819,100.000,,,,,
2019-05-16,07:55:00,16.034,100.000,,,,,
2019-05-16,08:00:00,16.392,100.000,,,,,
2019-05-16,08:05:00,16.749,100.000,,,,,
2019-05-16,08:10:00,17.058,100.000,,,,,
2019-05-16,08:15:00,17.320,100.000,,,,,
2019-05-16,08:20:00,17.558,100.000,,,,,
2019-05-16,08:25:00,17.938,100.000,,,,,
2019-05-16,08:30:00,18.414,100.000,,,,,
2019-05-16,08:35:00,18.985,100.000,,,,,
2019-05-16,08:40:00,19.460,100.000,,,,,
2019-05-16,08:45:00,20.222,100.000,,,,,
2019-05-16,08:50:00,21.628,100.000,,,,,
2019-05-16,08:55:00,22.776,100.000,,,,,
2019-05-16,09:00:00,23.713,100.000,,,,,
2019-05-16,09:05:00,24.315,100.000,,,,,
2019-05-16,09:10:00,24.122,100.000,,,,,
2019-05-16,09:15:00,23.809,100.000,,,,,
2019-05-16,09:20:00,23.617,98.476,,,,,
2019-05-16,09:25:00,23.424,97.606,,,,,
2019-05-16,09:30:00,23.569,98.331,,,,,
2019-05-16,09:35:00,24.484,98.812,,,,,
2019-05-16,09:40:00,25.428,97.812,,,,,
2019-05-16,09:45:00,25.793,94.435,,,,,
2019-05-16,09:50:00,26.134,93.650,,,,,
2019-05-16,09:55:00,26.426,91.117,,,,,
2019-05-16,10:00:00,27.481,85.491,,,,,
2019-05-16,10:05:00,27.727,83.897,,,,,
2019-05-16,10:10:00,27.825,83.347,,,,,
2019-05-16,10:15:00,29.140,80.833,,,,,
2019-05-16,10:20:00,29.790,76.897,,,,,
2019-05-16,10:25:00,29.015,76.093,,,,,
2019-05-16,10:30:00,28.394,77.177,,,,,
2019-05-16,10:35:00,28.072,78.370,,,,,
2019-05-16,10:40:00,27.974,78.758,,,,,
2019-05-16,10:45:00,28.171,77.103,,,,,
2019-05-16,10:50:00,27.924,79.039,,,,,
2019-05-16,10:55:00,28.048,77.664,,,,,
2019-05-16,11:00:00,28.270,75.208,,,,,
2019-05-16,11:05:00,28.369,76.525,,,,,
2019-05-16,11:10:00,28.394,74.937,,,,,
2019-05-16,11:15:00,28.468,74.062,,,,,
2019-05-16,11:20:00,28.866,73.662,,,,,
2019-05-16,11:25:00,29.040,74.588,,,,,
2019-05-16,11:30:00,29.715,72.748,,,,,
2019-05-16,11:35:00,30.394,71.009,,,,,
2019-05-16,11:40:00,31.179,68.599,,,,,
2019-05-16,11:45:00,32.150,67.174,,,,,
2019-05-16,11:50:00,32.098,65.838,,,,,
2019-05-16,11:55:00,31.561,66.734,,,,,
2019-05-16,12:00:00,31.586,66.368,,,,,
2019-05-16,12:05:00,32.021,62.811,,,,,
2019-05-16,12:10:00,31.868,63.161,,,,,
2019-05-16,12:15:00,31.459,62.596,,,,,
2019-05-16,12:20:00,31.179,61.739,,,,,
2019-05-16,12:25:00,30.722,64.092,,,,,
2019-05-16,12:30:00,30.243,65.493,,,,,
2019-05-16,12:35:00,29.916,66.267,,,,,
2019-05-16,12:40:00,30.243,65.432,,,,,
2019-05-16,12:45:00,31.001,62.927,,,,,
2019-05-16,12:50:00,31.842,59.425,,,,,
2019-05-16,12:55:00,31.714,61.949,,,,,
2019-05-16,13:00:00,32.227,59.767,,,,,
2019-05-16,13:05:00,32.846,56.495,,,,,
2019-05-16,13:10:00,32.846,56.654,,,,,
2019-05-16,13:15:00,33.053,55.693,,,,,
2019-05-16,13:20:00,34.097,55.199,,,,,
2019-05-16,13:25:00,34.677,52.757,,,,,
2019-05-16,13:30:00,34.757,53.222,,,,,
2019-05-16,13:35:00,34.360,52.941,,,,,
2019-05-16,13:40:00,33.992,53.442,,,,,
2019-05-16,13:45:00,33.521,54.120,,,,,
2019-05-16,13:50:00,33.574,53.901,,,,,
2019-05-16,13:55:00,33.704,52.820,,,,,
2019-05-16,14:00:00,33.027,53.406,,,,,
2019-05-16,14:05:00,32.794,53.503,,,,,
2019-05-16,14:10:00,34.783,50.751,,,,,
2019-05-16,14:15:00,36.987,47.303,,,,,
2019-05-16,14:20:00,38.532,44.375,,,,,
2019-05-16,14:25:00,38.812,41.397,,,,,
2019-05-16,14:30:00,37.783,43.886,,,,,
2019-05-16,14:35:00,37.233,44.864,,,,,
2019-05-16,14:40:00,36.851,47.419,,,,,
2019-05-16,14:45:00,36.335,48.516,,,,,
2019-05-16,14:50:00,35.662,46.778,,,,,
2019-05-16,14:55:00,34.889,48.599,,,,,
2019-05-16,15:00:00,33.835,50.072,,,,,
2019-05-16,15:05:00,33.443,51.130,,,,,
2019-05-16,15:10:00,33.417,50.442,,,,,
2019-05-16,15:15:00,33.469,50.514,,,,,
2019-05-16,15:20:00,32.898,50.635,,,,,
2019-05-16,15:25:00,32.458,55.864,,,,,
2019-05-16,15:30:00,31.919,56.169,,,,,
2019-05-16,15:35:00,31.153,59.099,,,,,
2019-05-16,15:40:00,31.077,58.930,,,,,
2019-05-16,15:45:00,31.179,58.850,,,,,
2019-05-16,15:50:00,31.586,58.280,,,,,
2019-05-16,15:55:00,32.150,56.585,,,,,
2019-05-16,16:00:00,32.846,54.894,,,,,
2019-05-16,16:05:00,33.131,54.291,,,,,
2019-05-16,16:10:00,33.053,52.602,,,,,
2019-05-16,16:15:00,32.717,52.880,,,,,
2019-05-16,16:20:00,32.355,57.125,,,,,
2019-05-16,16:25:00,31.970,55.634,,,,,
2019-05-16,16:30:00,31.459,57.025,,,,,
2019-05-16,16:35:00,31.103,58.681,,,,,
2019-05-16,16:40:00,31.128,57.388,,,,,
2019-05-16,16:45:00,31.204,57.051,,,,,
2019-05-16,16:50:00,31.052,56.870,,,,,
2019-05-16,16:55:00,30.849,56.777,,,,,
2019-05-16,17:00:00,30.672,58.962,,,,,
2019-05-16,17:05:00,30.495,61.381,,,,,
2019-05-16,17:10:00,30.419,61.743,,,,,
2019-05-16,17:15:00,30.571,61.486,,,,,
2019-05-16,17:20:00,30.748,61.733,,,,,
2019-05-16,17:25:00,30.950,59.886,,,,,
2019-05-16,17:30:00,31.052,59.713,,,,,
2019-05-16,17:35:00,31.052,61.093,,,,,
2019-05-16,17:40:00,31.103,59.626,,,,,
2019-05-16,17:45:00,31.103,59.500,,,,,
2019-05-16,17:50:00,31.230,59.016,,,,,
2019-05-16,17:55:00,31.357,60.483,,,,,
2019-05-16,18:00:00,31.408,60.459,,,,,
2019-05-16,18:05:00,31.281,59.433,,,,,
2019-05-16,18:10:00,31.128,60.165,,,,,
2019-05-16,18:15:00,30.950,60.576,,,,,
2019-05-16,18:20:00,30.748,61.108,,,,,
2019-05-16,18:25:00,30.419,61.275,,,,,
2019-05-16,18:30:00,30.117,63.775,,,,,
2019-05-16,18:35:00,29.840,64.131,,,,,
2019-05-16,18:40:00,29.565,66.207,,,,,
2019-05-16,18:45:00,29.290,65.854,,,,,
2019-05-16,18:50:00,29.040,67.704,,,,,
2019-05-16,18:55:00,28.791,68.844,,,,,
2019-05-16,19:00:00,28.543,70.369,,,,,
2019-05-16,19:05:00,28.345,71.263,,,,,
2019-05-16,19:10:00,28.147,71.885,,,,,
2019-05-16,19:15:00,27.924,73.066,,,,,
2019-05-16,19:20:00,27.702,74.062,,,,,
2019-05-16,19:25:00,27.431,74.661,,,,,
2019-05-16,19:30:00,27.136,75.604,,,,,
2019-05-16,19:35:00,26.818,76.450,,,,,
2019-05-16,19:40:00,26.500,77.234,,,,,
2019-05-16,19:45:00,26.134,77.945,,,,,
2019-05-16,19:50:00,25.744,78.820,,,,,
2019-05-16,19:55:00,25.355,79.748,,,,,
2019-05-16,20:00:00,24.992,80.561,,,,,
2019-05-16,20:05:00,24.629,81.512,,,,,
2019-05-16,20:10:00,24.291,82.320,,,,,
2019-05-16,20:15:00,23.978,83.185,,,,,
2019-05-16,20:20:00,23.689,84.022,,,,,
2019-05-16,20:25:00,23.521,84.882,,,,,
2019-05-16,20:30:00,23.424,85.559,,,,,
2019-05-16,20:35:00,23.352,85.821,,,,,
2019-05-16,20:40:00,23.352,86.239,,,,,
2019-05-16,20:45:00,23.328,86.594,,,,,
2019-05-16,20:50:00,23.232,86.406,,,,,
2019-05-16,20:55:00,23.112,86.739,,,,,
2019-05-16,21:00:00,22.992,87.265,,,,,
2019-05-16,21:05:00,22.872,87.375,,,,,
2019-05-16,21:10:00,22.800,87.358,,,,,
2019-05-16,21:15:00,22.753,87.789,,,,,
2019-05-16,21:20:00,22.633,88.064,,,,,
2019-05-16,21:25:00,22.537,88.536,,,,,
2019-05-16,21:30:00,22.585,87.612,,,,,
2019-05-16,21:35:00,22.729,87.590,,,,,
2019-05-16,21:40:00,22.776,88.043,,,,,
2019-05-16,21:45:00,22.657,88.152,,,,,
2019-05-16,21:50:00,22.489,88.003,,,,,
2019-05-16,21:55:00,22.513,88.558,,,,,
2019-05-16,22:00:00,22.513,88.860,,,,,
2019-05-16,22:05:00,22.441,89.171,,,,,
2019-05-16,22:10:00,22.321,89.580,,,,,
2019-05-16,22:15:00,22.178,90.091,,,,,
2019-05-16,22:20:00,22.058,90.498,,,,,
2019-05-16,22:25:00,21.915,90.735,,,,,
2019-05-16,22:30:00,21.772,90.971,,,,,
2019-05-16,22:35:00,21.628,91.261,,,,,
2019-05-16,22:40:00,21.461,91.652,,,,,
2019-05-16,22:45:00,21.294,91.988,,,,,
2019-05-16,22:50:00,21.127,92.323,,,,,
2019-05-16,22:55:00,20.984,92.717,,,,,
2019-05-16,23:00:00,20.841,93.082,,,,,
2019-05-16,23:05:00,20.698,93.313,,,,,
2019-05-16,23:10:00,20.555,93.571,,,,,
2019-05-16,23:15:00,20.436,93.967,,,,,
2019-05-16,23:20:00,20.365,94.267,,,,,
2019-05-16,23:25:00,20.341,94.526,,,,,
2019-05-16,23:30:00,20.365,94.877,,,,,
2019-05-16,23:35:00,20.412,95.022,,,,,
2019-05-16,23:40:00,20.507,95.126,,,,,
2019-05-16,23:45:00,20.531,95.105,,,,,
2019-05-16,23:50:00,20.507,95.126,,,,,
2019-05-16,23:55:00,20.460,95.193,,,,,
2019-05-17,00:00:00,20.388,95.306,,,,,
2019-05-17,00:05:00,20.293,95.361,,,,,
2019-05-17,00:10:00,20.174,95.436,,,,,
2019-05-17,00:15:00,20.079,95.675,,,,,
2019-05-17,00:20:00,20.031,95.768,,,,,
2019-05-17,00:25:00,20.150,95.746,,,,,
2019-05-17,00:30:00,20.269,95.302,,,,,
2019-05-17,00:35:00,20.365,95.432,,,,,
2019-05-17,00:40:00,20.365,95.221,,,,,
2019-05-17,00:45:00,20.388,95.306,,,,,
2019-05-17,00:50:00,20.365,95.062,,,,,
2019-05-17,00:55:00,20.388,94.751,,,,,
2019-05-17,01:00:00,20.388,94.698,,,,,
2019-05-17,01:05:00,20.412,94.810,,,,,
2019-05-17,01:10:00,20.365,95.062,,,,,
2019-05-17,01:15:00,20.317,95.050,,,,,
2019-05-17,01:20:00,20.246,94.979,,,,,
2019-05-17,01:25:00,20.198,95.125,,,,,
2019-05-17,01:30:00,20.150,95.482,,,,,
2019-05-17,01:35:00,20.079,95.727,,,,,
2019-05-17,01:40:00,19.984,95.703,,,,,
2019-05-17,01:45:00,19.936,95.954,,,,,
2019-05-17,01:50:00,19.888,96.099,,,,,
2019-05-17,01:55:00,19.793,96.258,,,,,
2019-05-17,02:00:00,19.651,96.352,,,,,
2019-05-17,02:05:00,19.508,96.628,,,,,
2019-05-17,02:10:00,19.413,96.891,,,,,
2019-05-17,02:15:00,19.318,97.101,,,,,
2019-05-17,02:20:00,19.222,97.284,,,,,
2019-05-17,02:25:00,19.127,97.467,,,,,
2019-05-17,02:30:00,19.008,97.618,,,,,
2019-05-17,02:35:00,18.889,97.820,,,,,
2019-05-17,02:40:00,18.723,97.982,,,,,
2019-05-17,02:45:00,18.604,98.158,,,,,
2019-05-17,02:50:00,18.461,98.326,,,,,
2019-05-17,02:55:00,18.343,98.501,,,,,
2019-05-17,03:00:00,18.247,98.681,,,,,
2019-05-17,03:05:00,18.129,98.804,,,,,
2019-05-17,03:10:00,18.010,98.926,,,,,
2019-05-17,03:15:00,17.915,99.157,,,,,
2019-05-17,03:20:00,17.796,99.227,,,,,
2019-05-17,03:25:00,17.653,99.368,,,,,
2019-05-17,03:30:00,17.534,99.515,,,,,
2019-05-17,03:35:00,17.439,99.693,,,,,
2019-05-17,03:40:00,17.344,99.820,,,,,
2019-05-17,03:45:00,17.249,99.998,,,,,
2019-05-17,03:50:00,17.177,100.000,,,,,
2019-05-17,03:55:00,17.034,100.000,,,,,
2019-05-17,04:00:00,16.939,100.000,,,,,
2019-05-17,04:05:00,16.844,100.000,,,,,
2019-05-17,04:10:00,16.773,100.000,,,,,
2019-05-17,04:15:00,16.701,100.000,,,,,
2019-05-17,04:20:00,16.654,100.000,,,,,
2019-05-17,04:25:00,16.606,100.000,,,,,
2019-05-17,04:30:00,16.511,100.000,,,,,
2019-05-17,04:35:00,16.463,100.000,,,,,
2019-05-17,04:40:00,16.415,100.000,,,,,
2019-05-17,04:45:00,16.344,100.000,,,,,
2019-05-17,04:50:00,16.296,100.000,,,,,
2019-05-17,04:55:00,16.296,100.000,,,,,
2019-05-17,05:00:00,16.272,100.000,,,,,
2019-05-17,05:05:00,16.249,100.000,,,,,
2019-05-17,05:10:00,16.249,100.000,,,,,
2019-05-17,05:15:00,16.249,100.000,,,,,
2019-05-17,05:20:00,16.177,100.000,,,,,
2019-05-17,05:25:00,16.129,100.000,,,,,
2019-05-17,05:30:00,16.058,100.000,,,,,
2019-05-17,05:35:00,15.986,100.000,,,,,
2019-05-17,05:40:00,15.915,100.000,,,,,
2019-05-17,05:45:00,15.867,100.000,,,,,
2019-05-17,05:50:00,15.819,100.000,,,,,
2019-05-17,05:55:00,15.796,100.000,,,,,
2019-05-17,06:00:00,15.724,100.000,,,,,
2019-05-17,06:05:00,15.652,100.000,,,,,
2019-05-17,06:10:00,15.581,100.000,,,,,
2019-05-17,06:15:00,15.509,100.000,,,,,
2019-05-17,06:20:00,15.509,100.000,,,,,
2019-05-17,06:25:00,15.509,100.000,,,,,
2019-05-17,06:30:00,15.509,100.000,,,,,
2019-05-17,06:35:00,15.509,100.000,,,,,
2019-05-17,06:40:00,15.485,100.000,,,,,
2019-05-17,06:45:00,15.461,100.000,,,,,
2019-05-17,06:50:00,15.461,100.000,,,,,
2019-05-17,06:55:00,15.509,100.000,,,,,
2019-05-17,07:00:00,15.533,100.000,,,,,
2019-05-17,07:05:00,15.533,100.000,,,,,
2019-05-17,07:10:00,15.557,100.000,,,,,
2019-05-17,07:15:00,15.652,100.000,,,,,
2019-05-17,07:20:00,15.796,100.000,,,,,
2019-05-17,07:25:00,15.986,100.000,,,,,
2019-05-17,07:30:00,16.177,100.000,,,,,
2019-05-17,07:35:00,16.344,100.000,,,,,
2019-05-17,07:40:00,16.534,100.000,,,,,
2019-05-17,07:45:00,16.749,100.000,,,,,
2019-05-17,07:50:00,16.963,100.000,,,,,
2019-05-17,07:55:00,17.225,100.000,,,,,
2019-05-17,08:00:00,17.510,100.000,,,,,
2019-05-17,08:05:00,17.843,100.000,,,,,
2019-05-17,08:10:00,18.129,100.000,,,,,
2019-05-17,08:15:00,18.438,100.000,,,,,
2019-05-17,08:20:00,18.747,100.000,,,,,
2019-05-17,08:25:00,19.080,100.000,,,,,
2019-05-17,08:30:00,19.603,100.000,,,,,
2019-05-17,08:35:00,20.126,100.000,,,,,
2019-05-17,08:40:00,20.674,100.000,,,,,
2019-05-17,08:45:00,21.604,100.000,,,,,
2019-05-17,08:50:00,23.160,100.000,,,,,
2019-05-17,08:55:00,24.243,100.000,,,,,
2019-05-17,09:00:00,25.089,100.000,,,,,
2019-05-17,09:05:00,25.939,96.901,,,,,
2019-05-17,09:10:00,26.158,88.949,,,,,
2019-05-17,09:15:00,25.841,88.318,,,,,
2019-05-17,09:20:00,25.598,88.372,,,,,
2019-05-17,09:25:00,25.234,87.675,,,,,
2019-05-17,09:30:00,25.210,86.833,,,,,
2019-05-17,09:35:00,25.817,85.934,,,,,
2019-05-17,09:40:00,26.646,83.232,,,,,
2019-05-17,09:45:00,27.284,81.796,,,,,
2019-05-17,09:50:00,27.579,79.491,,,,,
2019-05-17,09:55:00,27.850,78.966,,,,,
2019-05-17,10:00:00,28.742,75.892,,,,,
2019-05-17,10:05:00,28.667,75.877,,,,,
2019-05-17,10:10:00,28.642,75.252,,,,,
2019-05-17,10:15:00,30.016,71.844,,,,,
2019-05-17,10:20:00,31.103,68.768,,,,,
2019-05-17,10:25:00,30.849,69.120,,,,,
2019-05-17,10:30:00,30.495,69.755,,,,,
2019-05-17,10:35:00,30.041,70.401,,,,,
2019-05-17,10:40:00,29.690,70.216,,,,,
2019-05-17,10:45:00,29.615,70.383,,,,,
2019-05-17,10:50:00,29.540,70.490,,,,,
2019-05-17,10:55:00,29.590,70.952,,,,,
2019-05-17,11:00:00,29.615,69.385,,,,,
2019-05-17,11:05:00,29.439,70.744,,,,,
2019-05-17,11:10:00,29.340,70.966,,,,,
2019-05-17,11:15:00,29.515,70.425,,,,,
2019-05-17,11:20:00,29.890,68.858,,,,,
2019-05-17,11:25:00,29.991,68.602,,,,,
2019-05-17,11:30:00,30.495,67.102,,,,,
2019-05-17,11:35:00,30.976,65.401,,,,,
2019-05-17,11:40:00,31.944,64.511,,,,,
2019-05-17,11:45:00,33.001,61.997,,,,,
2019-05-17,11:50:00,33.469,61.127,,,,,
2019-05-17,11:55:00,33.261,61.724,,,,,
2019-05-17,12:00:00,33.521,60.914,,,,,
2019-05-17,12:05:00,34.071,59.225,,,,,
2019-05-17,12:10:00,33.574,57.878,,,,,
2019-05-17,12:15:00,32.665,61.379,,,,,
2019-05-17,12:20:00,32.021,63.435,,,,,
2019-05-17,12:25:00,31.484,62.444,,,,,
2019-05-17,12:30:00,31.128,61.887,,,,,
2019-05-17,12:35:00,31.077,62.316,,,,,
2019-05-17,12:40:00,31.230,60.557,,,,,
2019-05-17,12:45:00,31.970,61.363,,,,,
2019-05-17,12:50:00,33.105,57.043,,,,,
2019-05-17,12:55:00,33.079,57.167,,,,,
2019-05-17,13:00:00,32.691,58.255,,,,,
2019-05-17,13:05:00,32.407,58.371,,,,,
2019-05-17,13:10:00,32.278,58.796,,,,,
2019-05-17,13:15:00,32.898,58.000,,,,,
2019-05-17,13:20:00,34.202,55.439,,,,,
