"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,17:30:00,24.750,78.903,,,,,
2019-03-12,17:35:00,24.726,78.926,,,,,
2019-03-12,17:40:00,24.726,78.926,,,,,
2019-03-12,17:45:00,24.702,78.950,,,,,
2019-03-12,17:50:00,24.629,78.993,,,,,
2019-03-12,17:55:00,24.581,79.098,,,,,
2019-03-12,18:00:00,24.532,79.116,,,,,
2019-03-12,18:05:00,24.484,79.192,,,,,
2019-03-12,18:10:00,24.388,79.287,,,,,
2019-03-12,18:15:00,24.315,79.387,,,,,
2019-03-12,18:20:00,24.219,79.481,,,,,
2019-03-12,18:25:00,24.074,79.623,,,,,
2019-03-12,18:30:00,23.905,79.816,,,,,
2019-03-12,18:35:00,23.689,80.028,,,,,
2019-03-12,18:40:00,23.472,80.296,,,,,
2019-03-12,18:45:00,23.256,80.534,,,,,
2019-03-12,18:50:00,23.040,80.744,,,,,
2019-03-12,18:55:00,22.848,80.958,,,,,
2019-03-12,19:00:00,22.633,81.195,,,,,
2019-03-12,19:05:00,22.345,81.473,,,,,
2019-03-12,19:10:00,22.034,81.744,,,,,
2019-03-12,19:15:00,21.772,81.996,,,,,
2019-03-12,19:20:00,21.509,82.220,,,,,
2019-03-12,19:25:00,21.246,82.359,,,,,
2019-03-12,19:30:00,20.984,82.525,,,,,
2019-03-12,19:35:00,20.698,82.686,,,,,
2019-03-12,19:40:00,20.412,82.734,,,,,
2019-03-12,19:45:00,20.174,82.793,,,,,
2019-03-12,19:50:00,19.912,82.735,,,,,
2019-03-12,19:55:00,19.698,82.632,,,,,
2019-03-12,20:00:00,19.460,82.524,,,,,
2019-03-12,20:05:00,19.270,82.342,,,,,
2019-03-12,20:10:00,19.080,82.133,,,,,
2019-03-12,20:15:00,18.961,81.912,,,,,
2019-03-12,20:20:00,18.842,81.663,,,,,
2019-03-12,20:25:00,18.747,81.420,,,,,
2019-03-12,20:30:00,18.652,81.204,,,,,
2019-03-12,20:35:00,18.557,80.932,,,,,
2019-03-12,20:40:00,18.485,80.749,,,,,
2019-03-12,20:45:00,18.461,80.520,,,,,
2019-03-12,20:50:00,18.390,80.337,,,,,
2019-03-12,20:55:00,18.295,80.121,,,,,
2019-03-12,21:00:00,18.176,79.899,,,,,
2019-03-12,21:05:00,18.057,79.678,,,,,
2019-03-12,21:10:00,17.915,79.451,,,,,
2019-03-12,21:15:00,17.772,79.505,,,,,
2019-03-12,21:20:00,17.629,80.089,,,,,
2019-03-12,21:25:00,17.510,81.010,,,,,
2019-03-12,21:30:00,17.391,82.010,,,,,
2019-03-12,21:35:00,17.272,83.116,,,,,
2019-03-12,21:40:00,17.153,84.242,,,,,
2019-03-12,21:45:00,17.034,85.362,,,,,
2019-03-12,21:50:00,16.939,86.454,,,,,
2019-03-12,21:55:00,16.844,87.513,,,,,
2019-03-12,22:00:00,16.749,88.512,,,,,
2019-03-12,22:05:00,16.654,89.400,,,,,
2019-03-12,22:10:00,16.558,90.230,,,,,
2019-03-12,22:15:00,16.463,90.977,,,,,
2019-03-12,22:20:00,16.368,91.668,,,,,
2019-03-12,22:25:00,16.272,92.277,,,,,
2019-03-12,22:30:00,16.177,92.726,,,,,
2019-03-12,22:35:00,16.082,93.227,,,,,
2019-03-12,22:40:00,16.010,93.496,,,,,
2019-03-12,22:45:00,15.915,93.576,,,,,
2019-03-12,22:50:00,15.796,93.677,,,,,
2019-03-12,22:55:00,15.676,93.802,,,,,
2019-03-12,23:00:00,15.605,93.314,,,,,
2019-03-12,23:05:00,15.581,93.334,,,,,
2019-03-12,23:10:00,15.533,93.505,,,,,
2019-03-12,23:15:00,15.461,93.356,,,,,
2019-03-12,23:20:00,15.390,93.416,,,,,
2019-03-12,23:25:00,15.318,93.293,,,,,
2019-03-12,23:30:00,15.247,93.170,,,,,
2019-03-12,23:35:00,15.199,93.001,,,,,
2019-03-12,23:40:00,15.175,92.577,,,,,
2019-03-12,23:45:00,15.103,92.401,,,,,
2019-03-12,23:50:00,15.055,92.101,,,,,
2019-03-12,23:55:00,15.008,90.166,,,,,
2019-03-13,00:00:00,14.960,88.828,,,,,
2019-03-13,00:05:00,14.912,88.577,,,,,
2019-03-13,00:10:00,14.864,88.112,,,,,
2019-03-13,00:15:00,14.816,87.111,,,,,
2019-03-13,00:20:00,14.792,86.757,,,,,
2019-03-13,00:25:00,14.768,86.268,,,,,
2019-03-13,00:30:00,14.792,85.546,,,,,
2019-03-13,00:35:00,14.816,85.390,,,,,
2019-03-13,00:40:00,14.840,85.206,,,,,
2019-03-13,00:45:00,14.840,85.017,,,,,
2019-03-13,00:50:00,14.840,84.828,,,,,
2019-03-13,00:55:00,14.792,84.627,,,,,
2019-03-13,01:00:00,14.745,84.264,,,,,
2019-03-13,01:05:00,14.649,81.349,,,,,
2019-03-13,01:10:00,14.601,80.100,,,,,
2019-03-13,01:15:00,14.529,79.891,,,,,
2019-03-13,01:20:00,14.481,79.770,,,,,
2019-03-13,01:25:00,14.457,79.655,,,,,
2019-03-13,01:30:00,14.433,79.373,,,,,
2019-03-13,01:35:00,14.457,79.240,,,,,
2019-03-13,01:40:00,14.433,79.152,,,,,
2019-03-13,01:45:00,14.409,79.036,,,,,
2019-03-13,01:50:00,14.361,78.942,,,,,
2019-03-13,01:55:00,14.361,78.831,,,,,
2019-03-13,02:00:00,14.361,78.637,,,,,
2019-03-13,02:05:00,14.361,78.499,,,,,
2019-03-13,02:10:00,14.385,78.337,,,,,
2019-03-13,02:15:00,14.409,78.175,,,,,
2019-03-13,02:20:00,14.361,78.026,,,,,
2019-03-13,02:25:00,14.290,77.844,,,,,
2019-03-13,02:30:00,14.218,77.551,,,,,
2019-03-13,02:35:00,14.194,77.267,,,,,
2019-03-13,02:40:00,14.194,77.016,,,,,
2019-03-13,02:45:00,14.266,73.262,,,,,
2019-03-13,02:50:00,14.290,73.125,,,,,
2019-03-13,02:55:00,14.266,72.950,,,,,
2019-03-13,03:00:00,14.218,72.457,,,,,
2019-03-13,03:05:00,14.218,72.315,,,,,
2019-03-13,03:10:00,14.218,72.145,,,,,
2019-03-13,03:15:00,14.194,71.912,,,,,
2019-03-13,03:20:00,14.146,71.561,,,,,
2019-03-13,03:25:00,14.122,65.029,,,,,
2019-03-13,03:30:00,14.074,64.875,,,,,
2019-03-13,03:35:00,14.050,64.695,,,,,
2019-03-13,03:40:00,14.074,64.582,,,,,
2019-03-13,03:45:00,14.074,64.406,,,,,
2019-03-13,03:50:00,14.074,64.230,,,,,
2019-03-13,03:55:00,14.074,64.084,,,,,
2019-03-13,04:00:00,14.122,63.945,,,,,
2019-03-13,04:05:00,14.146,63.832,,,,,
2019-03-13,04:10:00,14.122,63.769,,,,,
2019-03-13,04:15:00,14.122,63.681,,,,,
2019-03-13,04:20:00,14.098,63.147,,,,,
2019-03-13,04:25:00,14.074,62.966,,,,,
2019-03-13,04:30:00,14.050,62.815,,,,,
2019-03-13,04:35:00,14.050,62.638,,,,,
2019-03-13,04:40:00,14.050,62.520,,,,,
2019-03-13,04:45:00,14.074,62.406,,,,,
2019-03-13,04:50:00,14.098,62.292,,,,,
2019-03-13,04:55:00,14.122,61.497,,,,,
2019-03-13,05:00:00,14.170,60.942,,,,,
2019-03-13,05:05:00,14.194,60.768,,,,,
2019-03-13,05:10:00,14.194,60.530,,,,,
2019-03-13,05:15:00,14.146,58.762,,,,,
2019-03-13,05:20:00,14.122,58.489,,,,,
2019-03-13,05:25:00,14.122,58.309,,,,,
2019-03-13,05:30:00,14.122,58.130,,,,,
2019-03-13,05:35:00,14.122,57.920,,,,,
2019-03-13,05:40:00,14.122,57.740,,,,,
2019-03-13,05:45:00,14.122,57.529,,,,,
2019-03-13,05:50:00,14.122,57.379,,,,,
2019-03-13,05:55:00,14.098,57.195,,,,,
2019-03-13,06:00:00,14.122,56.988,,,,,
2019-03-13,06:05:00,14.170,56.784,,,,,
2019-03-13,06:10:00,14.194,56.517,,,,,
2019-03-13,06:15:00,14.218,56.279,,,,,
2019-03-13,06:20:00,14.266,56.045,,,,,
2019-03-13,06:25:00,14.290,55.806,,,,,
2019-03-13,06:30:00,14.314,55.568,,,,,
2019-03-13,06:35:00,14.290,55.413,,,,,
2019-03-13,06:40:00,14.242,55.194,,,,,
2019-03-13,06:45:00,14.242,54.951,,,,,
2019-03-13,06:50:00,14.242,54.678,,,,,
2019-03-13,06:55:00,14.266,54.104,,,,,
2019-03-13,07:00:00,14.218,53.854,,,,,
2019-03-13,07:05:00,14.194,53.637,,,,,
2019-03-13,07:10:00,14.170,53.420,,,,,
2019-03-13,07:15:00,14.170,53.176,,,,,
2019-03-13,07:20:00,14.194,52.905,,,,,
2019-03-13,07:25:00,14.218,52.694,,,,,
2019-03-13,07:30:00,14.218,52.450,,,,,
2019-03-13,07:35:00,14.242,52.208,,,,,
2019-03-13,07:40:00,14.242,51.994,,,,,
2019-03-13,07:45:00,14.194,51.742,,,,,
2019-03-13,07:50:00,14.218,51.500,,,,,
2019-03-13,07:55:00,14.242,51.227,,,,,
2019-03-13,08:00:00,14.290,50.988,,,,,
2019-03-13,08:05:00,14.337,50.594,,,,,
2019-03-13,08:10:00,14.409,50.419,,,,,
2019-03-13,08:15:00,14.505,50.216,,,,,
2019-03-13,08:20:00,14.625,50.078,,,,,
2019-03-13,08:25:00,14.745,49.878,,,,,
2019-03-13,08:30:00,14.888,49.774,,,,,
2019-03-13,08:35:00,15.031,49.607,,,,,
2019-03-13,08:40:00,15.199,49.475,,,,,
2019-03-13,08:45:00,15.366,49.311,,,,,
2019-03-13,08:50:00,15.533,49.178,,,,,
2019-03-13,08:55:00,15.700,49.045,,,,,
2019-03-13,09:00:00,15.891,48.914,,,,,
2019-03-13,09:05:00,16.082,48.815,,,,,
2019-03-13,09:10:00,16.320,48.659,,,,,
2019-03-13,09:15:00,16.534,48.563,,,,,
2019-03-13,09:20:00,16.773,48.469,,,,,
2019-03-13,09:25:00,17.011,48.343,,,,,
2019-03-13,09:30:00,17.225,48.246,,,,,
2019-03-13,09:35:00,17.439,48.148,,,,,
2019-03-13,09:40:00,17.677,48.054,,,,,
2019-03-13,09:45:00,17.915,47.927,,,,,
2019-03-13,09:50:00,18.129,47.798,,,,,
2019-03-13,09:55:00,18.319,47.633,,,,,
2019-03-13,10:00:00,18.557,47.475,,,,,
2019-03-13,10:05:00,18.747,47.247,,,,,
2019-03-13,10:10:00,18.937,47.018,,,,,
2019-03-13,10:15:00,19.103,46.818,,,,,
2019-03-13,10:20:00,19.270,46.585,,,,,
2019-03-13,10:25:00,19.436,46.258,,,,,
2019-03-13,10:30:00,19.674,45.874,,,,,
2019-03-13,10:35:00,19.936,45.397,,,,,
2019-03-13,10:40:00,20.222,45.432,,,,,
2019-03-13,10:45:00,20.436,46.000,,,,,
2019-03-13,10:50:00,20.650,61.310,,,,,
2019-03-13,10:55:00,20.913,68.473,,,,,
2019-03-13,11:00:00,21.199,69.204,,,,,
2019-03-13,11:05:00,21.461,68.573,,,,,
2019-03-13,11:10:00,21.604,68.184,,,,,
2019-03-13,11:15:00,21.700,68.231,,,,,
2019-03-13,11:20:00,21.819,68.727,,,,,
2019-03-13,11:25:00,21.915,69.483,,,,,
2019-03-13,11:30:00,22.034,70.036,,,,,
2019-03-13,11:35:00,22.154,70.176,,,,,
2019-03-13,11:40:00,22.226,70.308,,,,,
2019-03-13,11:45:00,22.274,70.611,,,,,
2019-03-13,11:50:00,22.321,70.856,,,,,
2019-03-13,11:55:00,22.417,71.432,,,,,
2019-03-13,12:00:00,22.513,73.207,,,,,
2019-03-13,12:05:00,22.609,74.129,,,,,
2019-03-13,12:10:00,22.824,74.898,,,,,
2019-03-13,12:15:00,23.112,75.478,,,,,
2019-03-13,12:20:00,23.448,75.922,,,,,
2019-03-13,12:25:00,23.785,76.134,,,,,
2019-03-13,12:30:00,24.026,76.270,,,,,
2019-03-13,12:35:00,24.291,76.381,,,,,
2019-03-13,12:40:00,24.581,76.671,,,,,
2019-03-13,12:45:00,24.871,77.136,,,,,
2019-03-13,12:50:00,25.113,77.475,,,,,
2019-03-13,12:55:00,25.380,77.704,,,,,
2019-03-13,13:00:00,25.574,77.569,,,,,
2019-03-13,13:05:00,25.768,77.551,,,,,
2019-03-13,13:10:00,25.890,77.546,,,,,
2019-03-13,13:15:00,25.963,77.561,,,,,
2019-03-13,13:20:00,25.939,77.614,,,,,
2019-03-13,13:25:00,25.914,77.697,,,,,
2019-03-13,13:30:00,26.085,77.702,,,,,
2019-03-13,13:35:00,26.231,77.616,,,,,
2019-03-13,13:40:00,26.329,77.432,,,,,
2019-03-13,13:45:00,26.426,77.423,,,,,
2019-03-13,13:50:00,26.353,77.437,,,,,
2019-03-13,13:55:00,26.207,77.582,,,,,
2019-03-13,14:00:00,26.085,77.731,,,,,
2019-03-13,14:05:00,26.036,77.809,,,,,
2019-03-13,14:10:00,25.939,77.934,,,,,
2019-03-13,14:15:00,25.866,78.006,,,,,
2019-03-13,14:20:00,25.890,78.040,,,,,
2019-03-13,14:25:00,25.890,78.098,,,,,
2019-03-13,14:30:00,25.914,78.103,,,,,
2019-03-13,14:35:00,25.963,78.113,,,,,
2019-03-13,14:40:00,26.012,78.123,,,,,
2019-03-13,14:45:00,26.109,78.114,,,,,
2019-03-13,14:50:00,26.231,78.052,,,,,
2019-03-13,14:55:00,26.426,77.946,,,,,
2019-03-13,15:00:00,26.451,77.922,,,,,
2019-03-13,15:05:00,26.475,77.927,,,,,
2019-03-13,15:10:00,26.549,77.913,,,,,
2019-03-13,15:15:00,26.646,77.875,,,,,
2019-03-13,15:20:00,26.769,77.813,,,,,
2019-03-13,15:25:00,26.842,77.769,,,,,
2019-03-13,15:30:00,26.720,77.832,,,,,
2019-03-13,15:35:00,26.598,77.981,,,,,
2019-03-13,15:40:00,26.671,78.025,,,,,
2019-03-13,15:45:00,26.769,77.929,,,,,
2019-03-13,15:50:00,26.793,77.905,,,,,
2019-03-13,15:55:00,26.818,77.910,,,,,
2019-03-13,16:00:00,26.842,77.944,,,,,
2019-03-13,16:05:00,26.818,77.968,,,,,
2019-03-13,16:10:00,26.744,78.040,,,,,
2019-03-13,16:15:00,26.744,78.069,,,,,
2019-03-13,16:20:00,26.695,78.118,,,,,
2019-03-13,16:25:00,26.646,78.195,,,,,
2019-03-13,16:30:00,26.573,78.296,,,,,
2019-03-13,16:35:00,26.524,78.344,,,,,
2019-03-13,16:40:00,26.402,78.464,,,,,
2019-03-13,16:45:00,26.256,78.579,,,,,
2019-03-13,16:50:00,26.158,78.675,,,,,
2019-03-13,16:55:00,26.061,78.799,,,,,
2019-03-13,17:00:00,25.963,78.866,,,,,
2019-03-13,17:05:00,25.890,78.966,,,,,
2019-03-13,17:10:00,25.841,79.014,,,,,
2019-03-13,17:15:00,25.793,79.062,,,,,
2019-03-13,17:20:00,25.720,79.133,,,,,
2019-03-13,17:25:00,25.647,79.205,,,,,
2019-03-13,17:30:00,25.647,79.233,,,,,
2019-03-13,17:35:00,25.671,79.210,,,,,
2019-03-13,17:40:00,25.720,79.220,,,,,
2019-03-13,17:45:00,25.744,79.196,,,,,
2019-03-13,17:50:00,25.744,79.196,,,,,
2019-03-13,17:55:00,25.744,79.225,,,,,
2019-03-13,18:00:00,25.720,79.249,,,,,
2019-03-13,18:05:00,25.695,79.272,,,,,
2019-03-13,18:10:00,25.623,79.315,,,,,
2019-03-13,18:15:00,25.550,79.357,,,,,
2019-03-13,18:20:00,25.477,79.457,,,,,
2019-03-13,18:25:00,25.404,79.528,,,,,
2019-03-13,18:30:00,25.283,79.618,,,,,
2019-03-13,18:35:00,25.162,79.708,,,,,
2019-03-13,18:40:00,25.016,79.792,,,,,
2019-03-13,18:45:00,24.895,79.910,,,,,
2019-03-13,18:50:00,24.774,79.999,,,,,
2019-03-13,18:55:00,24.653,80.089,,,,,
2019-03-13,19:00:00,24.508,80.172,,,,,
2019-03-13,19:05:00,24.339,80.280,,,,,
2019-03-13,19:10:00,24.195,80.392,,,,,
2019-03-13,19:15:00,24.002,80.522,,,,,
2019-03-13,19:20:00,23.809,80.624,,,,,
2019-03-13,19:25:00,23.593,80.720,,,,,
2019-03-13,19:30:00,23.400,80.850,,,,,
2019-03-13,19:35:00,23.184,80.917,,,,,
2019-03-13,19:40:00,22.944,81.036,,,,,
2019-03-13,19:45:00,22.681,81.149,,,,,
2019-03-13,19:50:00,22.417,81.177,,,,,
2019-03-13,19:55:00,22.202,81.187,,,,,
2019-03-13,20:00:00,22.034,81.123,,,,,
2019-03-13,20:05:00,21.867,81.087,,,,,
2019-03-13,20:10:00,21.724,81.000,,,,,
2019-03-13,20:15:00,21.604,80.889,,,,,
2019-03-13,20:20:00,21.485,80.779,,,,,
2019-03-13,20:25:00,21.413,80.679,,,,,
2019-03-13,20:30:00,21.390,80.645,,,,,
2019-03-13,20:35:00,21.366,80.640,,,,,
2019-03-13,20:40:00,21.366,80.612,,,,,
2019-03-13,20:45:00,21.342,80.607,,,,,
2019-03-13,20:50:00,21.223,80.609,,,,,
2019-03-13,20:55:00,21.127,80.532,,,,,
2019-03-13,21:00:00,21.056,80.461,,,,,
2019-03-13,21:05:00,21.008,80.366,,,,,
2019-03-13,21:10:00,20.960,80.271,,,,,
2019-03-13,21:15:00,20.913,80.204,,,,,
2019-03-13,21:20:00,20.841,80.132,,,,,
2019-03-13,21:25:00,20.793,80.037,,,,,
2019-03-13,21:30:00,20.746,79.999,,,,,
2019-03-13,21:35:00,20.698,79.904,,,,,
2019-03-13,21:40:00,20.603,79.827,,,,,
2019-03-13,21:45:00,20.555,79.732,,,,,
2019-03-13,21:50:00,20.460,79.627,,,,,
2019-03-13,21:55:00,20.365,79.522,,,,,
2019-03-13,22:00:00,20.293,79.337,,,,,
2019-03-13,22:05:00,20.246,79.158,,,,,
2019-03-13,22:10:00,20.174,79.001,,,,,
2019-03-13,22:15:00,20.126,78.850,,,,,
2019-03-13,22:20:00,20.055,78.721,,,,,
2019-03-13,22:25:00,19.936,78.526,,,,,
2019-03-13,22:30:00,19.841,78.336,,,,,
2019-03-13,22:35:00,19.746,78.090,,,,,
2019-03-13,22:40:00,19.651,77.871,,,,,
2019-03-13,22:45:00,19.579,77.686,,,,,
2019-03-13,22:50:00,19.460,77.576,,,,,
2019-03-13,22:55:00,19.413,77.623,,,,,
2019-03-13,23:00:00,19.341,77.864,,,,,
2019-03-13,23:05:00,19.270,78.330,,,,,
2019-03-13,23:10:00,19.199,78.965,,,,,
2019-03-13,23:15:00,19.127,79.597,,,,,
2019-03-13,23:20:00,19.032,80.363,,,,,
2019-03-13,23:25:00,18.913,81.261,,,,,
2019-03-13,23:30:00,18.818,82.215,,,,,
2019-03-13,23:35:00,18.747,83.142,,,,,
2019-03-13,23:40:00,18.699,83.933,,,,,
2019-03-13,23:45:00,18.652,84.721,,,,,
2019-03-13,23:50:00,18.580,85.528,,,,,
2019-03-13,23:55:00,18.485,86.380,,,,,
2019-03-14,00:00:00,18.390,87.283,,,,,
2019-03-14,00:05:00,18.271,88.231,,,,,
2019-03-14,00:10:00,18.176,89.098,,,,,
2019-03-14,00:15:00,18.105,89.914,,,,,
2019-03-14,00:20:00,18.010,90.640,,,,,
2019-03-14,00:25:00,17.915,91.364,,,,,
2019-03-14,00:30:00,17.843,91.878,,,,,
2019-03-14,00:35:00,17.772,92.338,,,,,
2019-03-14,00:40:00,17.701,92.478,,,,,
2019-03-14,00:45:00,17.653,91.777,,,,,
2019-03-14,00:50:00,17.605,92.190,,,,,
2019-03-14,00:55:00,17.558,92.443,,,,,
2019-03-14,01:00:00,17.510,92.563,,,,,
2019-03-14,01:05:00,17.510,92.536,,,,,
2019-03-14,01:10:00,17.486,92.530,,,,,
2019-03-14,01:15:00,17.463,92.313,,,,,
2019-03-14,01:20:00,17.463,92.498,,,,,
2019-03-14,01:25:00,17.463,92.551,,,,,
2019-03-14,01:30:00,17.486,92.451,,,,,
2019-03-14,01:35:00,17.510,92.192,,,,,
2019-03-14,01:40:00,17.534,92.119,,,,,
2019-03-14,01:45:00,17.558,91.966,,,,,
2019-03-14,01:50:00,17.582,91.759,,,,,
2019-03-14,01:55:00,17.629,91.506,,,,,
2019-03-14,02:00:00,17.701,91.231,,,,,
2019-03-14,02:05:00,17.748,90.523,,,,,
2019-03-14,02:10:00,17.796,89.678,,,,,
2019-03-14,02:15:00,17.867,89.373,,,,,
2019-03-14,02:20:00,17.915,88.173,,,,,
2019-03-14,02:25:00,17.962,88.076,,,,,
2019-03-14,02:30:00,18.010,88.006,,,,,
2019-03-14,02:35:00,18.033,87.904,,,,,
2019-03-14,02:40:00,18.057,87.855,,,,,
2019-03-14,02:45:00,18.057,87.774,,,,,
2019-03-14,02:50:00,18.057,87.666,,,,,
2019-03-14,02:55:00,18.033,87.498,,,,,
2019-03-14,03:00:00,17.962,87.318,,,,,
2019-03-14,03:05:00,17.867,86.753,,,,,
2019-03-14,03:10:00,17.748,86.779,,,,,
2019-03-14,03:15:00,17.653,86.784,,,,,
2019-03-14,03:20:00,17.534,86.756,,,,,
2019-03-14,03:25:00,17.439,86.679,,,,,
2019-03-14,03:30:00,17.344,86.630,,,,,
2019-03-14,03:35:00,17.249,86.499,,,,,
2019-03-14,03:40:00,17.130,86.118,,,,,
2019-03-14,03:45:00,17.058,85.504,,,,,
2019-03-14,03:50:00,16.987,85.405,,,,,
2019-03-14,03:55:00,16.915,85.307,,,,,
2019-03-14,04:00:00,16.868,85.187,,,,,
2019-03-14,04:05:00,16.796,85.034,,,,,
2019-03-14,04:10:00,16.749,84.887,,,,,
2019-03-14,04:15:00,16.701,84.713,,,,,
2019-03-14,04:20:00,16.677,84.489,,,,,
2019-03-14,04:25:00,16.630,83.054,,,,,
2019-03-14,04:30:00,16.558,82.818,,,,,
2019-03-14,04:35:00,16.511,82.036,,,,,
2019-03-14,04:40:00,16.463,80.033,,,,,
2019-03-14,04:45:00,16.392,79.822,,,,,
2019-03-14,04:50:00,16.320,79.751,,,,,
2019-03-14,04:55:00,16.272,79.658,,,,,
2019-03-14,05:00:00,16.225,79.425,,,,,
2019-03-14,05:05:00,16.201,79.392,,,,,
2019-03-14,05:10:00,16.153,79.298,,,,,
2019-03-14,05:15:00,16.129,79.293,,,,,
2019-03-14,05:20:00,16.106,79.260,,,,,
2019-03-14,05:25:00,16.058,79.222,,,,,
2019-03-14,05:30:00,16.034,79.161,,,,,
2019-03-14,05:35:00,15.986,79.095,,,,,
2019-03-14,05:40:00,15.939,78.974,,,,,
2019-03-14,05:45:00,15.891,78.852,,,,,
2019-03-14,05:50:00,15.867,78.652,,,,,
2019-03-14,05:55:00,15.843,78.451,,,,,
2019-03-14,06:00:00,15.843,78.256,,,,,
2019-03-14,06:05:00,15.796,78.050,,,,,
2019-03-14,06:10:00,15.796,77.854,,,,,
2019-03-14,06:15:00,15.772,77.625,,,,,
2019-03-14,06:20:00,15.748,72.671,,,,,
2019-03-14,06:25:00,15.724,72.610,,,,,
2019-03-14,06:30:00,15.724,72.552,,,,,
2019-03-14,06:35:00,15.724,72.495,,,,,
2019-03-14,06:40:00,15.724,72.381,,,,,
2019-03-14,06:45:00,15.748,72.328,,,,,
2019-03-14,06:50:00,15.748,72.243,,,,,
2019-03-14,06:55:00,15.796,72.166,,,,,
2019-03-14,07:00:00,15.843,72.118,,,,,
2019-03-14,07:05:00,15.891,72.041,,,,,
2019-03-14,07:10:00,15.963,71.998,,,,,
2019-03-14,07:15:00,16.034,71.926,,,,,
2019-03-14,07:20:00,16.106,71.853,,,,,
