"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,18:45:00,21.461,68.809,,,,,
2019-03-12,18:50:00,21.079,69.801,,,,,
2019-03-12,18:55:00,20.674,70.957,,,,,
2019-03-12,19:00:00,20.269,71.610,,,,,
2019-03-12,19:05:00,19.793,73.491,,,,,
2019-03-12,19:10:00,19.318,74.406,,,,,
2019-03-12,19:15:00,18.913,75.471,,,,,
2019-03-12,19:20:00,18.509,77.209,,,,,
2019-03-12,19:25:00,18.129,78.373,,,,,
2019-03-12,19:30:00,17.772,79.617,,,,,
2019-03-12,19:35:00,17.415,80.405,,,,,
2019-03-12,19:40:00,17.034,81.766,,,,,
2019-03-12,19:45:00,16.677,82.542,,,,,
2019-03-12,19:50:00,16.368,83.379,,,,,
2019-03-12,19:55:00,16.082,84.380,,,,,
2019-03-12,20:00:00,15.796,85.238,,,,,
2019-03-12,20:05:00,15.557,85.860,,,,,
2019-03-12,20:10:00,15.342,86.914,,,,,
2019-03-12,20:15:00,15.175,87.866,,,,,
2019-03-12,20:20:00,15.031,88.233,,,,,
2019-03-12,20:25:00,14.912,89.534,,,,,
2019-03-12,20:30:00,14.840,89.304,,,,,
2019-03-12,20:35:00,14.792,90.377,,,,,
2019-03-12,20:40:00,14.768,90.213,,,,,
2019-03-12,20:45:00,14.745,90.788,,,,,
2019-03-12,20:50:00,14.673,91.243,,,,,
2019-03-12,20:55:00,14.553,90.687,,,,,
2019-03-12,21:00:00,14.457,90.769,,,,,
2019-03-12,21:05:00,14.290,91.147,,,,,
2019-03-12,21:10:00,14.098,91.362,,,,,
2019-03-12,21:15:00,13.930,92.078,,,,,
2019-03-12,21:20:00,13.738,92.446,,,,,
2019-03-12,21:25:00,13.618,93.324,,,,,
2019-03-12,21:30:00,13.497,93.811,,,,,
2019-03-12,21:35:00,13.377,94.192,,,,,
2019-03-12,21:40:00,13.233,94.515,,,,,
2019-03-12,21:45:00,13.137,94.952,,,,,
2019-03-12,21:50:00,13.040,95.004,,,,,
2019-03-12,21:55:00,12.896,95.196,,,,,
2019-03-12,22:00:00,12.775,95.625,,,,,
2019-03-12,22:05:00,12.630,95.994,,,,,
2019-03-12,22:10:00,12.485,96.312,,,,,
2019-03-12,22:15:00,12.389,96.667,,,,,
2019-03-12,22:20:00,12.292,96.945,,,,,
2019-03-12,22:25:00,12.171,97.139,,,,,
2019-03-12,22:30:00,12.098,97.423,,,,,
2019-03-12,22:35:00,11.977,97.642,,,,,
2019-03-12,22:40:00,11.856,97.835,,,,,
2019-03-12,22:45:00,11.759,98.035,,,,,
2019-03-12,22:50:00,11.662,98.259,,,,,
2019-03-12,22:55:00,11.565,98.583,,,,,
2019-03-12,23:00:00,11.492,98.813,,,,,
2019-03-12,23:05:00,11.419,98.918,,,,,
2019-03-12,23:10:00,11.321,99.016,,,,,
2019-03-12,23:15:00,11.248,99.145,,,,,
2019-03-12,23:20:00,11.175,99.249,,,,,
2019-03-12,23:25:00,11.078,99.396,,,,,
2019-03-12,23:30:00,11.005,99.574,,,,,
2019-03-12,23:35:00,10.980,99.766,,,,,
2019-03-12,23:40:00,10.956,99.710,,,,,
2019-03-12,23:45:00,10.907,99.696,,,,,
2019-03-12,23:50:00,10.883,99.788,,,,,
2019-03-12,23:55:00,10.834,99.824,,,,,
2019-03-13,00:00:00,10.810,99.916,,,,,
2019-03-13,00:05:00,10.785,99.910,,,,,
2019-03-13,00:10:00,10.736,99.995,,,,,
2019-03-13,00:15:00,10.687,100.000,,,,,
2019-03-13,00:20:00,10.663,100.000,,,,,
2019-03-13,00:25:00,10.663,100.000,,,,,
2019-03-13,00:30:00,10.663,100.000,,,,,
2019-03-13,00:35:00,10.712,100.000,,,,,
2019-03-13,00:40:00,10.785,100.000,,,,,
2019-03-13,00:45:00,10.834,100.000,,,,,
2019-03-13,00:50:00,10.810,100.000,,,,,
2019-03-13,00:55:00,10.712,100.000,,,,,
2019-03-13,01:00:00,10.614,100.000,,,,,
2019-03-13,01:05:00,10.541,100.000,,,,,
2019-03-13,01:10:00,10.443,100.000,,,,,
2019-03-13,01:15:00,10.369,100.000,,,,,
2019-03-13,01:20:00,10.345,100.000,,,,,
2019-03-13,01:25:00,10.320,100.000,,,,,
2019-03-13,01:30:00,10.320,100.000,,,,,
2019-03-13,01:35:00,10.271,100.000,,,,,
2019-03-13,01:40:00,10.247,100.000,,,,,
2019-03-13,01:45:00,10.198,100.000,,,,,
2019-03-13,01:50:00,10.198,100.000,,,,,
2019-03-13,01:55:00,10.198,100.000,,,,,
2019-03-13,02:00:00,10.222,100.000,,,,,
2019-03-13,02:05:00,10.247,100.000,,,,,
2019-03-13,02:10:00,10.247,100.000,,,,,
2019-03-13,02:15:00,10.222,100.000,,,,,
2019-03-13,02:20:00,10.198,100.000,,,,,
2019-03-13,02:25:00,10.149,100.000,,,,,
2019-03-13,02:30:00,10.100,100.000,,,,,
2019-03-13,02:35:00,10.100,100.000,,,,,
2019-03-13,02:40:00,10.173,100.000,,,,,
2019-03-13,02:45:00,10.198,100.000,,,,,
2019-03-13,02:50:00,10.173,100.000,,,,,
2019-03-13,02:55:00,10.149,100.000,,,,,
2019-03-13,03:00:00,10.100,100.000,,,,,
2019-03-13,03:05:00,10.100,100.000,,,,,
2019-03-13,03:10:00,10.075,100.000,,,,,
2019-03-13,03:15:00,10.026,100.000,,,,,
2019-03-13,03:20:00,9.977,100.000,,,,,
2019-03-13,03:25:00,9.952,100.000,,,,,
2019-03-13,03:30:00,9.928,100.000,,,,,
2019-03-13,03:35:00,9.928,100.000,,,,,
2019-03-13,03:40:00,9.952,100.000,,,,,
2019-03-13,03:45:00,9.977,100.000,,,,,
2019-03-13,03:50:00,10.026,100.000,,,,,
2019-03-13,03:55:00,10.051,100.000,,,,,
2019-03-13,04:00:00,10.026,100.000,,,,,
2019-03-13,04:05:00,10.001,100.000,,,,,
2019-03-13,04:10:00,9.977,100.000,,,,,
2019-03-13,04:15:00,9.977,100.000,,,,,
2019-03-13,04:20:00,9.977,100.000,,,,,
2019-03-13,04:25:00,9.928,100.000,,,,,
2019-03-13,04:30:00,9.928,100.000,,,,,
2019-03-13,04:35:00,9.928,100.000,,,,,
2019-03-13,04:40:00,9.928,100.000,,,,,
2019-03-13,04:45:00,9.977,100.000,,,,,
2019-03-13,04:50:00,10.026,100.000,,,,,
2019-03-13,04:55:00,10.026,100.000,,,,,
2019-03-13,05:00:00,10.026,100.000,,,,,
2019-03-13,05:05:00,10.001,100.000,,,,,
2019-03-13,05:10:00,9.977,100.000,,,,,
2019-03-13,05:15:00,9.977,100.000,,,,,
2019-03-13,05:20:00,9.977,100.000,,,,,
2019-03-13,05:25:00,9.977,100.000,,,,,
2019-03-13,05:30:00,10.001,100.000,,,,,
2019-03-13,05:35:00,10.001,100.000,,,,,
2019-03-13,05:40:00,10.001,100.000,,,,,
2019-03-13,05:45:00,10.001,100.000,,,,,
2019-03-13,05:50:00,10.001,100.000,,,,,
2019-03-13,05:55:00,10.001,100.000,,,,,
2019-03-13,06:00:00,10.026,100.000,,,,,
2019-03-13,06:05:00,10.051,100.000,,,,,
2019-03-13,06:10:00,10.100,100.000,,,,,
2019-03-13,06:15:00,10.173,100.000,,,,,
2019-03-13,06:20:00,10.247,100.000,,,,,
2019-03-13,06:25:00,10.296,100.000,,,,,
2019-03-13,06:30:00,10.320,100.000,,,,,
2019-03-13,06:35:00,10.320,100.000,,,,,
2019-03-13,06:40:00,10.296,100.000,,,,,
2019-03-13,06:45:00,10.271,100.000,,,,,
2019-03-13,06:50:00,10.247,100.000,,,,,
2019-03-13,06:55:00,10.198,100.000,,,,,
2019-03-13,07:00:00,10.173,100.000,,,,,
2019-03-13,07:05:00,10.198,100.000,,,,,
2019-03-13,07:10:00,10.198,100.000,,,,,
2019-03-13,07:15:00,10.173,100.000,,,,,
2019-03-13,07:20:00,10.149,100.000,,,,,
2019-03-13,07:25:00,10.149,100.000,,,,,
2019-03-13,07:30:00,10.149,100.000,,,,,
2019-03-13,07:35:00,10.198,100.000,,,,,
2019-03-13,07:40:00,10.247,100.000,,,,,
2019-03-13,07:45:00,10.320,100.000,,,,,
2019-03-13,07:50:00,10.394,100.000,,,,,
2019-03-13,07:55:00,10.443,100.000,,,,,
2019-03-13,08:00:00,10.516,100.000,,,,,
2019-03-13,08:05:00,10.638,100.000,,,,,
2019-03-13,08:10:00,10.785,100.000,,,,,
2019-03-13,08:15:00,10.980,100.000,,,,,
2019-03-13,08:20:00,11.200,100.000,,,,,
2019-03-13,08:25:00,11.419,100.000,,,,,
2019-03-13,08:30:00,11.613,100.000,,,,,
2019-03-13,08:35:00,11.880,100.000,,,,,
2019-03-13,08:40:00,12.147,100.000,,,,,
2019-03-13,08:45:00,12.413,100.000,,,,,
2019-03-13,08:50:00,12.703,100.000,,,,,
2019-03-13,08:55:00,13.040,100.000,,,,,
2019-03-13,09:00:00,13.401,100.000,,,,,
2019-03-13,09:05:00,13.810,100.000,,,,,
2019-03-13,09:10:00,14.361,100.000,,,,,
2019-03-13,09:15:00,14.816,100.000,,,,,
2019-03-13,09:20:00,15.294,100.000,,,,,
2019-03-13,09:25:00,15.629,100.000,,,,,
2019-03-13,09:30:00,16.010,100.000,,,,,
2019-03-13,09:35:00,16.439,100.000,,,,,
2019-03-13,09:40:00,16.773,100.000,,,,,
2019-03-13,09:45:00,17.106,100.000,,,,,
2019-03-13,09:50:00,17.439,100.000,,,,,
2019-03-13,09:55:00,18.129,100.000,,,,,
2019-03-13,10:00:00,19.127,100.000,,,,,
2019-03-13,10:05:00,19.484,100.000,,,,,
2019-03-13,10:10:00,19.651,100.000,,,,,
2019-03-13,10:15:00,19.484,100.000,,,,,
2019-03-13,10:20:00,19.674,100.000,,,,,
2019-03-13,10:25:00,19.984,99.565,,,,,
2019-03-13,10:30:00,20.103,97.779,,,,,
2019-03-13,10:35:00,20.293,95.783,,,,,
2019-03-13,10:40:00,20.627,93.055,,,,,
2019-03-13,10:45:00,21.294,91.988,,,,,
2019-03-13,10:50:00,22.011,90.704,,,,,
2019-03-13,10:55:00,22.800,87.524,,,,,
2019-03-13,11:00:00,23.472,86.461,,,,,
2019-03-13,11:05:00,23.954,78.248,,,,,
2019-03-13,11:10:00,24.919,75.517,,,,,
2019-03-13,11:15:00,25.355,72.371,,,,,
2019-03-13,11:20:00,25.671,71.066,,,,,
2019-03-13,11:25:00,25.939,68.875,,,,,
2019-03-13,11:30:00,25.890,67.393,,,,,
2019-03-13,11:35:00,25.866,66.815,,,,,
2019-03-13,11:40:00,25.768,66.556,,,,,
2019-03-13,11:45:00,25.744,66.129,,,,,
2019-03-13,11:50:00,25.623,65.926,,,,,
2019-03-13,11:55:00,25.647,65.445,,,,,
2019-03-13,12:00:00,25.866,64.266,,,,,
2019-03-13,12:05:00,26.402,63.592,,,,,
2019-03-13,12:10:00,26.965,61.903,,,,,
2019-03-13,12:15:00,27.161,60.698,,,,,
2019-03-13,12:20:00,27.014,58.905,,,,,
2019-03-13,12:25:00,26.720,60.040,,,,,
2019-03-13,12:30:00,26.500,61.211,,,,,
2019-03-13,12:35:00,26.475,61.208,,,,,
2019-03-13,12:40:00,26.475,59.475,,,,,
2019-03-13,12:45:00,26.646,59.222,,,,,
2019-03-13,12:50:00,26.940,58.644,,,,,
2019-03-13,12:55:00,27.653,56.843,,,,,
2019-03-13,13:00:00,28.023,54.784,,,,,
2019-03-13,13:05:00,28.023,54.404,,,,,
2019-03-13,13:10:00,27.974,55.125,,,,,
2019-03-13,13:15:00,27.899,55.335,,,,,
2019-03-13,13:20:00,28.196,53.125,,,,,
2019-03-13,13:25:00,28.941,52.749,,,,,
2019-03-13,13:30:00,29.464,51.507,,,,,
2019-03-13,13:35:00,30.091,50.979,,,,,
2019-03-13,13:40:00,30.520,49.678,,,,,
2019-03-13,13:45:00,30.874,48.651,,,,,
2019-03-13,13:50:00,31.230,47.424,,,,,
2019-03-13,13:55:00,31.535,46.151,,,,,
2019-03-13,14:00:00,31.433,45.020,,,,,
2019-03-13,14:05:00,31.179,46.108,,,,,
2019-03-13,14:10:00,30.697,47.424,,,,,
2019-03-13,14:15:00,30.293,47.504,,,,,
2019-03-13,14:20:00,29.991,47.988,,,,,
2019-03-13,14:25:00,29.715,48.440,,,,,
2019-03-13,14:30:00,29.490,48.930,,,,,
2019-03-13,14:35:00,29.414,49.406,,,,,
2019-03-13,14:40:00,29.365,48.688,,,,,
2019-03-13,14:45:00,29.115,49.561,,,,,
2019-03-13,14:50:00,29.240,49.577,,,,,
2019-03-13,14:55:00,29.439,48.016,,,,,
2019-03-13,15:00:00,29.890,47.617,,,,,
2019-03-13,15:05:00,30.444,47.229,,,,,
2019-03-13,15:10:00,30.722,46.904,,,,,
2019-03-13,15:15:00,30.748,46.384,,,,,
2019-03-13,15:20:00,30.142,47.616,,,,,
2019-03-13,15:25:00,29.389,49.079,,,,,
2019-03-13,15:30:00,28.965,51.504,,,,,
2019-03-13,15:35:00,28.742,51.122,,,,,
2019-03-13,15:40:00,28.642,52.229,,,,,
2019-03-13,15:45:00,28.692,51.980,,,,,
2019-03-13,15:50:00,28.841,50.910,,,,,
2019-03-13,15:55:00,29.140,49.919,,,,,
2019-03-13,16:00:00,29.165,50.728,,,,,
2019-03-13,16:05:00,29.065,50.940,,,,,
2019-03-13,16:10:00,29.015,50.451,,,,,
2019-03-13,16:15:00,28.692,50.376,,,,,
2019-03-13,16:20:00,28.593,51.679,,,,,
2019-03-13,16:25:00,28.295,52.022,,,,,
2019-03-13,16:30:00,27.875,52.922,,,,,
2019-03-13,16:35:00,27.653,54.604,,,,,
2019-03-13,16:40:00,27.308,54.998,,,,,
2019-03-13,16:45:00,27.087,55.344,,,,,
2019-03-13,16:50:00,27.014,55.271,,,,,
2019-03-13,16:55:00,26.965,56.710,,,,,
2019-03-13,17:00:00,26.769,56.618,,,,,
2019-03-13,17:05:00,26.891,55.568,,,,,
2019-03-13,17:10:00,27.161,55.418,,,,,
2019-03-13,17:15:00,27.333,55.222,,,,,
2019-03-13,17:20:00,27.186,56.554,,,,,
2019-03-13,17:25:00,27.063,55.624,,,,,
2019-03-13,17:30:00,27.136,56.076,,,,,
2019-03-13,17:35:00,27.259,56.722,,,,,
2019-03-13,17:40:00,27.259,56.628,,,,,
2019-03-13,17:45:00,27.087,56.602,,,,,
2019-03-13,17:50:00,26.916,57.392,,,,,
2019-03-13,17:55:00,26.916,57.736,,,,,
2019-03-13,18:00:00,26.842,57.881,,,,,
2019-03-13,18:05:00,26.622,58.440,,,,,
2019-03-13,18:10:00,26.280,58.761,,,,,
2019-03-13,18:15:00,25.890,60.065,,,,,
2019-03-13,18:20:00,25.525,60.871,,,,,
2019-03-13,18:25:00,25.210,62.478,,,,,
2019-03-13,18:30:00,24.919,63.103,,,,,
2019-03-13,18:35:00,24.653,63.394,,,,,
2019-03-13,18:40:00,24.412,65.144,,,,,
2019-03-13,18:45:00,24.219,66.106,,,,,
2019-03-13,18:50:00,23.978,65.643,,,,,
2019-03-13,18:55:00,23.761,67.198,,,,,
2019-03-13,19:00:00,23.497,67.510,,,,,
2019-03-13,19:05:00,23.184,68.350,,,,,
2019-03-13,19:10:00,22.896,69.070,,,,,
2019-03-13,19:15:00,22.561,70.045,,,,,
2019-03-13,19:20:00,22.154,70.707,,,,,
2019-03-13,19:25:00,21.819,71.993,,,,,
2019-03-13,19:30:00,21.461,72.683,,,,,
2019-03-13,19:35:00,21.056,73.187,,,,,
2019-03-13,19:40:00,20.627,74.463,,,,,
2019-03-13,19:45:00,20.174,74.806,,,,,
2019-03-13,19:50:00,19.793,76.306,,,,,
2019-03-13,19:55:00,19.603,77.577,,,,,
2019-03-13,20:00:00,19.365,78.576,,,,,
2019-03-13,20:05:00,19.127,79.401,,,,,
2019-03-13,20:10:00,18.985,80.605,,,,,
2019-03-13,20:15:00,18.889,81.172,,,,,
2019-03-13,20:20:00,18.818,80.877,,,,,
2019-03-13,20:25:00,18.771,81.871,,,,,
2019-03-13,20:30:00,18.699,82.244,,,,,
2019-03-13,20:35:00,18.675,82.211,,,,,
2019-03-13,20:40:00,18.652,82.899,,,,,
2019-03-13,20:45:00,18.533,82.429,,,,,
2019-03-13,20:50:00,18.343,83.439,,,,,
2019-03-13,20:55:00,18.224,84.376,,,,,
2019-03-13,21:00:00,18.200,84.398,,,,,
2019-03-13,21:05:00,18.176,85.133,,,,,
2019-03-13,21:10:00,18.057,85.297,,,,,
2019-03-13,21:15:00,17.938,85.516,,,,,
2019-03-13,21:20:00,17.843,85.958,,,,,
2019-03-13,21:25:00,17.867,86.563,,,,,
2019-03-13,21:30:00,17.819,86.877,,,,,
2019-03-13,21:35:00,17.677,86.028,,,,,
2019-03-13,21:40:00,17.463,87.010,,,,,
2019-03-13,21:45:00,17.225,87.846,,,,,
2019-03-13,21:50:00,17.082,88.968,,,,,
2019-03-13,21:55:00,16.987,88.677,,,,,
2019-03-13,22:00:00,16.868,89.077,,,,,
2019-03-13,22:05:00,16.725,89.391,,,,,
2019-03-13,22:10:00,16.582,89.730,,,,,
2019-03-13,22:15:00,16.392,89.870,,,,,
2019-03-13,22:20:00,16.225,90.679,,,,,
2019-03-13,22:25:00,16.058,91.009,,,,,
2019-03-13,22:30:00,15.891,91.522,,,,,
2019-03-13,22:35:00,15.748,92.145,,,,,
2019-03-13,22:40:00,15.629,91.957,,,,,
2019-03-13,22:45:00,15.557,93.040,,,,,
2019-03-13,22:50:00,15.438,93.062,,,,,
2019-03-13,22:55:00,15.318,93.371,,,,,
2019-03-13,23:00:00,15.199,93.523,,,,,
2019-03-13,23:05:00,15.079,93.909,,,,,
2019-03-13,23:10:00,14.984,94.455,,,,,
2019-03-13,23:15:00,14.912,94.773,,,,,
2019-03-13,23:20:00,14.816,94.930,,,,,
2019-03-13,23:25:00,14.721,94.956,,,,,
2019-03-13,23:30:00,14.625,95.344,,,,,
2019-03-13,23:35:00,14.577,95.949,,,,,
2019-03-13,23:40:00,14.505,95.956,,,,,
2019-03-13,23:45:00,14.457,96.174,,,,,
2019-03-13,23:50:00,14.361,96.251,,,,,
2019-03-13,23:55:00,14.266,96.430,,,,,
2019-03-14,00:00:00,14.218,96.827,,,,,
2019-03-14,00:05:00,14.146,97.063,,,,,
2019-03-14,00:10:00,14.122,97.362,,,,,
2019-03-14,00:15:00,14.074,97.400,,,,,
2019-03-14,00:20:00,13.978,97.425,,,,,
2019-03-14,00:25:00,13.930,97.565,,,,,
2019-03-14,00:30:00,13.858,97.850,,,,,
2019-03-14,00:35:00,13.810,97.939,,,,,
2019-03-14,00:40:00,13.738,97.970,,,,,
2019-03-14,00:45:00,13.690,98.210,,,,,
2019-03-14,00:50:00,13.642,98.399,,,,,
2019-03-14,00:55:00,13.642,98.601,,,,,
2019-03-14,01:00:00,13.618,98.696,,,,,
2019-03-14,01:05:00,13.642,98.904,,,,,
2019-03-14,01:10:00,13.642,98.955,,,,,
2019-03-14,01:15:00,13.618,99.049,,,,,
2019-03-14,01:20:00,13.642,99.207,,,,,
2019-03-14,01:25:00,13.642,99.282,,,,,
2019-03-14,01:30:00,13.666,99.364,,,,,
2019-03-14,01:35:00,13.690,99.472,,,,,
2019-03-14,01:40:00,13.738,99.560,,,,,
2019-03-14,01:45:00,13.762,99.592,,,,,
2019-03-14,01:50:00,13.786,99.649,,,,,
2019-03-14,01:55:00,13.858,99.795,,,,,
2019-03-14,02:00:00,13.930,99.840,,,,,
2019-03-14,02:05:00,13.978,99.903,,,,,
2019-03-14,02:10:00,14.050,99.949,,,,,
2019-03-14,02:15:00,14.122,99.943,,,,,
2019-03-14,02:20:00,14.218,100.000,,,,,
2019-03-14,02:25:00,14.242,99.977,,,,,
2019-03-14,02:30:00,14.242,99.926,,,,,
2019-03-14,02:35:00,14.242,99.901,,,,,
2019-03-14,02:40:00,14.218,99.869,,,,,
2019-03-14,02:45:00,14.218,99.920,,,,,
2019-03-14,02:50:00,14.170,99.856,,,,,
2019-03-14,02:55:00,14.122,99.843,,,,,
2019-03-14,03:00:00,14.050,99.773,,,,,
2019-03-14,03:05:00,13.930,99.639,,,,,
2019-03-14,03:10:00,13.810,99.656,,,,,
2019-03-14,03:15:00,13.690,99.673,,,,,
2019-03-14,03:20:00,13.546,99.633,,,,,
2019-03-14,03:25:00,13.425,99.700,,,,,
2019-03-14,03:30:00,13.281,99.760,,,,,
2019-03-14,03:35:00,13.161,99.877,,,,,
2019-03-14,03:40:00,13.088,100.000,,,,,
2019-03-14,03:45:00,12.992,100.000,,,,,
2019-03-14,03:50:00,12.920,100.000,,,,,
2019-03-14,03:55:00,12.847,100.000,,,,,
2019-03-14,04:00:00,12.799,100.000,,,,,
2019-03-14,04:05:00,12.751,100.000,,,,,
2019-03-14,04:10:00,12.703,100.000,,,,,
2019-03-14,04:15:00,12.654,100.000,,,,,
2019-03-14,04:20:00,12.582,100.000,,,,,
2019-03-14,04:25:00,12.534,100.000,,,,,
2019-03-14,04:30:00,12.485,100.000,,,,,
2019-03-14,04:35:00,12.461,100.000,,,,,
2019-03-14,04:40:00,12.437,100.000,,,,,
2019-03-14,04:45:00,12.437,100.000,,,,,
2019-03-14,04:50:00,12.437,100.000,,,,,
2019-03-14,04:55:00,12.437,100.000,,,,,
2019-03-14,05:00:00,12.389,100.000,,,,,
2019-03-14,05:05:00,12.340,100.000,,,,,
2019-03-14,05:10:00,12.316,100.000,,,,,
2019-03-14,05:15:00,12.292,100.000,,,,,
2019-03-14,05:20:00,12.243,100.000,,,,,
2019-03-14,05:25:00,12.219,100.000,,,,,
2019-03-14,05:30:00,12.171,100.000,,,,,
2019-03-14,05:35:00,12.147,100.000,,,,,
2019-03-14,05:40:00,12.098,100.000,,,,,
2019-03-14,05:45:00,12.074,100.000,,,,,
2019-03-14,05:50:00,12.050,100.000,,,,,
2019-03-14,05:55:00,12.001,100.000,,,,,
2019-03-14,06:00:00,11.953,100.000,,,,,
2019-03-14,06:05:00,11.929,100.000,,,,,
2019-03-14,06:10:00,11.904,100.000,,,,,
2019-03-14,06:15:00,11.880,100.000,,,,,
2019-03-14,06:20:00,11.856,100.000,,,,,
2019-03-14,06:25:00,11.856,100.000,,,,,
2019-03-14,06:30:00,11.856,100.000,,,,,
2019-03-14,06:35:00,11.856,100.000,,,,,
2019-03-14,06:40:00,11.904,100.000,,,,,
2019-03-14,06:45:00,12.025,100.000,,,,,
2019-03-14,06:50:00,12.098,100.000,,,,,
2019-03-14,06:55:00,12.195,100.000,,,,,
2019-03-14,07:00:00,12.316,100.000,,,,,
2019-03-14,07:05:00,12.413,100.000,,,,,
2019-03-14,07:10:00,12.558,100.000,,,,,
2019-03-14,07:15:00,12.703,100.000,,,,,
2019-03-14,07:20:00,12.751,100.000,,,,,
2019-03-14,07:25:00,12.775,100.000,,,,,
2019-03-14,07:30:00,12.727,100.000,,,,,
2019-03-14,07:35:00,12.654,100.000,,,,,
2019-03-14,07:40:00,12.606,100.000,,,,,
2019-03-14,07:45:00,12.534,100.000,,,,,
2019-03-14,07:50:00,12.485,100.000,,,,,
2019-03-14,07:55:00,12.437,100.000,,,,,
2019-03-14,08:00:00,12.461,100.000,,,,,
2019-03-14,08:05:00,12.509,100.000,,,,,
2019-03-14,08:10:00,12.606,100.000,,,,,
2019-03-14,08:15:00,12.727,100.000,,,,,
2019-03-14,08:20:00,12.896,100.000,,,,,
