"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-06-21,19:50:00,27.702,91.314,25.999,,,,,
2018-06-21,19:55:00,27.677,90.948,25.914,,,,,
2018-06-21,20:00:00,27.604,91.346,25.906,,,,,
2018-06-21,20:05:00,27.505,91.792,25.882,,,,,
2018-06-21,20:10:00,27.358,91.867,25.748,,,,,
2018-06-21,20:15:00,27.210,92.410,25.690,,,,,
2018-06-21,20:20:00,27.063,92.484,25.556,,,,,
2018-06-21,20:25:00,26.940,92.673,25.464,,,,,
2018-06-21,20:30:00,26.818,93.246,25.435,,,,,
2018-06-21,20:35:00,26.671,93.538,25.336,,,,,
2018-06-21,20:40:00,26.500,93.905,25.224,,,,,
2018-06-21,20:45:00,26.378,94.283,25.162,,,,,
2018-06-21,20:50:00,26.280,94.802,25.146,,,,,
2018-06-21,20:55:00,26.207,95.109,25.121,,,,,
2018-06-21,21:00:00,26.158,95.259,25.096,,,,,
2018-06-21,21:05:00,26.085,95.484,25.058,,,,,
2018-06-21,21:10:00,26.085,95.835,25.112,,,,,
2018-06-21,21:15:00,26.061,96.099,25.129,,,,,
2018-06-21,21:20:00,26.036,96.200,25.120,,,,,
2018-06-21,21:25:00,26.012,96.329,25.115,,,,,
2018-06-21,21:30:00,25.963,96.451,25.085,,,,,
2018-06-21,21:35:00,25.939,96.525,25.072,,,,,
2018-06-21,21:40:00,25.866,96.587,25.009,,,,,
2018-06-21,21:45:00,25.817,96.628,24.966,,,,,
2018-06-21,21:50:00,25.744,96.770,24.915,,,,,
2018-06-21,21:55:00,25.720,96.925,24.914,,,,,
2018-06-21,22:00:00,25.695,97.026,24.905,,,,,
2018-06-21,22:05:00,25.647,97.121,24.871,,,,,
2018-06-21,22:10:00,25.647,97.228,24.887,,,,,
2018-06-21,22:15:00,25.598,97.269,24.845,,,,,
2018-06-21,22:20:00,25.525,97.303,24.777,,,,,
2018-06-21,22:25:00,25.453,97.338,24.709,,,,,
2018-06-21,22:30:00,25.428,97.465,24.704,,,,,
2018-06-21,22:35:00,25.404,97.566,24.695,,,,,
2018-06-21,22:40:00,25.355,97.526,24.640,,,,,
2018-06-21,22:45:00,25.258,97.501,24.539,,,,,
2018-06-21,22:50:00,25.162,97.529,24.446,,,,,
2018-06-21,22:55:00,25.065,97.610,24.361,,,,,
2018-06-21,23:00:00,25.089,97.830,24.419,,,,,
2018-06-21,23:05:00,25.089,97.910,24.430,,,,,
2018-06-21,23:10:00,25.065,97.957,24.413,,,,,
2018-06-21,23:15:00,25.016,97.971,24.367,,,,,
2018-06-21,23:20:00,24.944,98.005,24.299,,,,,
2018-06-21,23:25:00,24.895,98.072,24.260,,,,,
2018-06-21,23:30:00,24.895,98.178,24.276,,,,,
2018-06-21,23:35:00,24.895,98.205,24.280,,,,,
2018-06-21,23:40:00,24.847,98.192,24.230,,,,,
2018-06-21,23:45:00,24.750,98.140,24.125,,,,,
2018-06-21,23:50:00,24.629,98.135,24.003,,,,,
2018-06-21,23:55:00,24.532,98.109,23.902,,,,,
2018-06-22,00:00:00,24.436,98.164,23.813,,,,,
2018-06-22,00:05:00,24.388,98.310,23.787,,,,,
2018-06-22,00:10:00,24.388,98.469,23.810,,,,,
2018-06-22,00:15:00,24.412,98.555,23.847,,,,,
2018-06-22,00:20:00,24.436,98.614,23.880,,,,,
2018-06-22,00:25:00,24.484,98.680,23.938,,,,,
2018-06-22,00:30:00,24.508,98.686,23.963,,,,,
2018-06-22,00:35:00,24.508,98.686,23.963,,,,,
2018-06-22,00:40:00,24.532,98.719,23.992,,,,,
2018-06-22,00:45:00,24.508,98.713,23.967,,,,,
2018-06-22,00:50:00,24.508,98.792,23.979,,,,,
2018-06-22,00:55:00,24.508,98.819,23.983,,,,,
2018-06-22,01:00:00,24.508,98.819,23.983,,,,,
2018-06-22,01:05:00,24.508,98.872,23.991,,,,,
2018-06-22,01:10:00,24.508,98.898,23.994,,,,,
2018-06-22,01:15:00,24.508,98.951,24.002,,,,,
2018-06-22,01:20:00,24.508,98.977,24.006,,,,,
2018-06-22,01:25:00,24.484,98.997,23.985,,,,,
2018-06-22,01:30:00,24.460,99.044,23.967,,,,,
2018-06-22,01:35:00,24.460,99.097,23.975,,,,,
2018-06-22,01:40:00,24.484,99.103,24.000,,,,,
2018-06-22,01:45:00,24.508,99.162,24.033,,,,,
2018-06-22,01:50:00,24.508,99.162,24.033,,,,,
2018-06-22,01:55:00,24.508,99.215,24.041,,,,,
2018-06-22,02:00:00,24.508,99.215,24.041,,,,,
2018-06-22,02:05:00,24.484,99.262,24.023,,,,,
2018-06-22,02:10:00,24.436,99.249,23.973,,,,,
2018-06-22,02:15:00,24.436,99.302,23.981,,,,,
2018-06-22,02:20:00,24.436,99.328,23.985,,,,,
2018-06-22,02:25:00,24.436,99.354,23.988,,,,,
2018-06-22,02:30:00,24.412,99.374,23.967,,,,,
2018-06-22,02:35:00,24.388,99.394,23.946,,,,,
2018-06-22,02:40:00,24.363,99.388,23.921,,,,,
2018-06-22,02:45:00,24.291,99.368,23.845,,,,,
2018-06-22,02:50:00,24.195,99.343,23.744,,,,,
2018-06-22,02:55:00,24.074,99.363,23.626,,,,,
2018-06-22,03:00:00,24.002,99.396,23.558,,,,,
2018-06-22,03:05:00,23.954,99.410,23.512,,,,,
2018-06-22,03:10:00,23.881,99.443,23.444,,,,,
2018-06-22,03:15:00,23.905,99.528,23.481,,,,,
2018-06-22,03:20:00,23.905,99.581,23.488,,,,,
2018-06-22,03:25:00,23.954,99.647,23.546,,,,,
2018-06-22,03:30:00,23.954,99.647,23.546,,,,,
2018-06-22,03:35:00,23.978,99.653,23.571,,,,,
2018-06-22,03:40:00,23.930,99.640,23.521,,,,,
2018-06-22,03:45:00,23.905,99.686,23.504,,,,,
2018-06-22,03:50:00,23.857,99.700,23.457,,,,,
2018-06-22,03:55:00,23.809,99.713,23.411,,,,,
2018-06-22,04:00:00,23.809,99.765,23.418,,,,,
2018-06-22,04:05:00,23.833,99.824,23.451,,,,,
2018-06-22,04:10:00,23.809,99.765,23.418,,,,,
2018-06-22,04:15:00,23.809,99.818,23.426,,,,,
2018-06-22,04:20:00,23.881,99.890,23.509,,,,,
2018-06-22,04:25:00,23.930,99.903,23.559,,,,,
2018-06-22,04:30:00,23.978,99.916,23.609,,,,,
2018-06-22,04:35:00,24.026,99.929,23.660,,,,,
2018-06-22,04:40:00,24.026,99.929,23.660,,,,,
2018-06-22,04:45:00,23.978,99.916,23.609,,,,,
2018-06-22,04:50:00,23.905,99.896,23.534,,,,,
2018-06-22,04:55:00,23.833,99.903,23.462,,,,,
2018-06-22,05:00:00,23.737,99.904,23.366,,,,,
2018-06-22,05:05:00,23.665,99.937,23.298,,,,,
2018-06-22,05:10:00,23.593,99.970,23.230,,,,,
2018-06-22,05:15:00,23.545,99.957,23.180,,,,,
2018-06-22,05:20:00,23.497,99.944,23.130,,,,,
2018-06-22,05:25:00,23.424,99.977,23.062,,,,,
2018-06-22,05:30:00,23.376,100.000,23.019,,,,,
2018-06-22,05:35:00,23.328,100.000,22.973,,,,,
2018-06-22,05:40:00,23.280,100.000,22.923,,,,,
2018-06-22,05:45:00,23.232,100.000,22.876,,,,,
2018-06-22,05:50:00,23.184,100.000,22.833,,,,,
2018-06-22,05:55:00,23.136,100.000,22.783,,,,,
2018-06-22,06:00:00,23.160,100.000,22.816,,,,,
2018-06-22,06:05:00,23.136,100.000,22.798,,,,,
2018-06-22,06:10:00,23.136,100.000,22.798,,,,,
2018-06-22,06:15:00,23.088,100.000,22.756,,,,,
2018-06-22,06:20:00,23.064,100.000,22.731,,,,,
2018-06-22,06:25:00,23.064,100.000,22.738,,,,,
2018-06-22,06:30:00,23.040,100.000,22.713,,,,,
2018-06-22,06:35:00,23.040,100.000,22.720,,,,,
2018-06-22,06:40:00,23.064,100.000,22.745,,,,,
2018-06-22,06:45:00,23.064,100.000,22.753,,,,,
2018-06-22,06:50:00,23.088,100.000,22.778,,,,,
2018-06-22,06:55:00,23.160,100.000,22.853,,,,,
2018-06-22,07:00:00,23.232,100.000,22.928,,,,,
2018-06-22,07:05:00,23.328,100.000,23.033,,,,,
2018-06-22,07:10:00,23.448,100.000,23.154,,,,,
2018-06-22,07:15:00,23.617,100.000,23.330,,,,,
2018-06-22,07:20:00,23.785,100.000,23.499,,,,,
2018-06-22,07:25:00,23.954,100.000,23.667,,,,,
2018-06-22,07:30:00,24.146,100.000,23.861,,,,,
2018-06-22,07:35:00,24.339,100.000,24.055,,,,,
2018-06-22,07:40:00,24.581,100.000,24.300,,,,,
2018-06-22,07:45:00,24.774,100.000,24.487,,,,,
2018-06-22,07:50:00,24.944,100.000,24.657,,,,,
2018-06-22,07:55:00,25.089,100.000,24.801,,,,,
2018-06-22,08:00:00,25.283,100.000,24.988,,,,,
2018-06-22,08:05:00,25.428,100.000,25.133,,,,,
2018-06-22,08:10:00,25.623,100.000,25.321,,,,,
2018-06-22,08:15:00,25.695,100.000,25.389,,,,,
2018-06-22,08:20:00,25.817,100.000,25.501,,,,,
2018-06-22,08:25:00,25.890,100.000,25.569,,,,,
2018-06-22,08:30:00,25.987,100.000,25.663,,,,,
2018-06-22,08:35:00,26.134,100.000,25.801,,,,,
2018-06-22,08:40:00,26.207,100.000,25.869,,,,,
2018-06-22,08:45:00,26.329,100.000,25.989,,,,,
2018-06-22,08:50:00,26.549,99.972,26.203,,,,,
2018-06-22,08:55:00,26.769,99.872,26.409,,,,,
2018-06-22,09:00:00,27.087,99.744,26.711,,,,,
2018-06-22,09:05:00,27.456,99.575,27.056,,,,,
2018-06-22,09:10:00,27.702,99.373,27.273,,,,,
2018-06-22,09:15:00,27.924,99.057,27.448,,,,,
2018-06-22,09:20:00,27.899,98.567,27.349,,,,,
2018-06-22,09:25:00,28.171,98.369,27.592,,,,,
2018-06-22,09:30:00,28.295,97.484,27.580,,,,,
2018-06-22,09:35:00,28.245,96.550,27.385,,,,,
2018-06-22,09:40:00,28.245,96.632,27.398,,,,,
2018-06-22,09:45:00,28.270,96.393,27.385,,,,,
2018-06-22,09:50:00,28.171,96.096,27.240,,,,,
2018-06-22,09:55:00,28.369,96.392,27.484,,,,,
2018-06-22,10:00:00,28.543,95.591,27.532,,,,,
2018-06-22,10:05:00,28.692,95.520,27.669,,,,,
2018-06-22,10:10:00,29.065,94.408,27.863,,,,,
2018-06-22,10:15:00,29.490,93.023,28.060,,,,,
2018-06-22,10:20:00,29.890,92.204,28.323,,,,,
2018-06-22,10:25:00,30.091,88.351,27.861,,,,,
2018-06-22,10:30:00,30.243,87.990,27.946,,,,,
2018-06-22,10:35:00,30.192,88.516,27.990,,,,,
2018-06-22,10:40:00,30.394,88.648,28.212,,,,,
2018-06-22,10:45:00,30.748,88.361,28.512,,,,,
2018-06-22,10:50:00,31.765,85.304,28.962,,,,,
2018-06-22,10:55:00,32.794,83.269,29.588,,,,,
2018-06-22,11:00:00,33.757,80.922,30.071,,,,,
2018-06-22,11:05:00,34.019,75.733,29.251,,,,,
2018-06-22,11:10:00,34.202,76.940,29.687,,,,,
2018-06-22,11:15:00,34.624,75.790,29.851,,,,,
2018-06-22,11:20:00,34.440,75.363,29.579,,,,,
2018-06-22,11:25:00,34.810,74.678,29.788,,,,,
2018-06-22,11:30:00,35.155,71.055,29.305,,,,,
2018-06-22,11:35:00,35.182,70.077,29.102,,,,,
2018-06-22,11:40:00,34.995,69.705,28.836,,,,,
2018-06-22,11:45:00,34.757,66.412,27.814,,,,,
2018-06-22,11:50:00,34.176,71.550,28.478,,,,,
2018-06-22,11:55:00,33.652,73.611,28.435,,,,,
2018-06-22,12:00:00,33.365,72.375,27.884,,,,,
2018-06-22,12:05:00,33.027,71.948,27.462,,,,,
2018-06-22,12:10:00,33.001,72.793,27.626,,,,,
2018-06-22,12:15:00,33.027,75.810,28.307,,,,,
2018-06-22,12:20:00,33.835,74.553,28.818,,,,,
2018-06-22,12:25:00,35.368,70.264,29.325,,,,,
2018-06-22,12:30:00,36.417,64.592,28.932,,,,,
2018-06-22,12:35:00,36.471,64.727,29.018,,,,,
2018-06-22,12:40:00,36.281,64.570,28.798,,,,,
2018-06-22,12:45:00,35.958,60.690,27.465,,,,,
2018-06-22,12:50:00,35.395,62.977,27.545,,,,,
2018-06-22,12:55:00,35.049,63.300,27.302,,,,,
2018-06-22,13:00:00,34.704,68.975,28.384,,,,,
2018-06-22,13:05:00,34.624,70.622,28.695,,,,,
2018-06-22,13:10:00,34.624,67.662,27.994,,,,,
2018-06-22,13:15:00,34.916,67.930,28.336,,,,,
2018-06-22,13:20:00,36.281,62.550,28.270,,,,,
2018-06-22,13:25:00,37.921,58.941,28.820,,,,,
2018-06-22,13:30:00,39.205,56.377,29.268,,,,,
2018-06-22,13:35:00,40.286,49.740,28.137,,,,,
2018-06-22,13:40:00,40.920,50.186,28.870,,,,,
2018-06-22,13:45:00,41.443,51.352,29.744,,,,,
2018-06-22,13:50:00,41.913,47.967,29.002,,,,,
2018-06-22,13:55:00,42.149,46.749,28.774,,,,,
2018-06-22,14:00:00,42.090,45.186,28.135,,,,,
2018-06-22,14:05:00,41.854,46.039,28.243,,,,,
2018-06-22,14:10:00,41.327,46.214,27.831,,,,,
2018-06-22,14:15:00,40.804,46.523,27.471,,,,,
2018-06-22,14:20:00,39.149,48.898,26.809,,,,,
2018-06-22,14:25:00,38.226,51.824,26.941,,,,,
2018-06-22,14:30:00,37.370,55.272,27.229,,,,,
2018-06-22,14:35:00,36.552,55.805,26.628,,,,,
2018-06-22,14:40:00,36.281,58.632,27.196,,,,,
2018-06-22,14:45:00,36.254,58.916,27.251,,,,,
2018-06-22,14:50:00,36.444,58.046,27.181,,,,,
2018-06-22,14:55:00,36.633,56.625,26.946,,,,,
2018-06-22,15:00:00,36.633,59.293,27.712,,,,,
2018-06-22,15:05:00,36.444,56.888,26.846,,,,,
2018-06-22,15:10:00,36.362,59.348,27.474,,,,,
2018-06-22,15:15:00,36.878,57.821,27.523,,,,,
2018-06-22,15:20:00,37.921,57.263,28.335,,,,,
2018-06-22,15:25:00,39.205,55.203,28.912,,,,,
2018-06-22,15:30:00,40.028,50.671,28.217,,,,,
2018-06-22,15:35:00,40.544,50.039,28.476,,,,,
2018-06-22,15:40:00,41.065,47.763,28.157,,,,,
2018-06-22,15:45:00,41.123,48.475,28.462,,,,,
2018-06-22,15:50:00,41.181,46.432,27.779,,,,,
2018-06-22,15:55:00,41.414,47.571,28.406,,,,,
2018-06-22,16:00:00,41.590,45.061,27.636,,,,,
2018-06-22,16:05:00,41.502,44.509,27.346,,,,,
2018-06-22,16:10:00,41.385,46.793,28.097,,,,,
2018-06-22,16:15:00,41.007,44.114,26.748,,,,,
2018-06-22,16:20:00,39.686,46.592,26.482,,,,,
2018-06-22,16:25:00,37.976,47.822,25.366,,,,,
2018-06-22,16:30:00,36.552,54.020,26.088,,,,,
2018-06-22,16:35:00,35.609,54.928,25.489,,,,,
2018-06-22,16:40:00,34.969,58.244,25.858,,,,,
2018-06-22,16:45:00,34.810,58.540,25.792,,,,,
2018-06-22,16:50:00,34.942,60.565,26.475,,,,,
2018-06-22,16:55:00,34.677,57.689,25.428,,,,,
2018-06-22,17:00:00,34.413,58.895,25.520,,,,,
2018-06-22,17:05:00,34.097,62.864,26.289,,,,,
2018-06-22,17:10:00,33.783,63.409,26.132,,,,,
2018-06-22,17:15:00,33.469,60.969,25.197,,,,,
2018-06-22,17:20:00,33.157,60.542,24.789,,,,,
2018-06-22,17:25:00,32.975,61.868,24.969,,,,,
2018-06-22,17:30:00,33.105,66.101,26.165,,,,,
2018-06-22,17:35:00,33.313,61.040,25.069,,,,,
2018-06-22,17:40:00,33.235,61.972,25.241,,,,,
2018-06-22,17:45:00,33.157,60.668,24.823,,,,,
2018-06-22,17:50:00,33.183,61.586,25.091,,,,,
2018-06-22,17:55:00,33.391,59.851,24.823,,,,,
2018-06-22,18:00:00,33.757,59.780,25.147,,,,,
2018-06-22,18:05:00,34.176,59.305,25.411,,,,,
2018-06-22,18:10:00,34.360,58.887,25.468,,,,,
2018-06-22,18:15:00,34.413,57.299,25.070,,,,,
2018-06-22,18:20:00,34.308,60.467,25.852,,,,,
2018-06-22,18:25:00,33.835,59.919,25.259,,,,,
2018-06-22,18:30:00,33.261,60.653,24.917,,,,,
2018-06-22,18:35:00,32.794,64.714,25.526,,,,,
2018-06-22,18:40:00,32.484,64.445,25.164,,,,,
2018-06-22,18:45:00,32.381,65.762,25.393,,,,,
2018-06-22,18:50:00,32.021,62.561,24.248,,,,,
2018-06-22,18:55:00,31.612,67.111,24.986,,,,,
2018-06-22,19:00:00,31.281,67.177,24.685,,,,,
2018-06-22,19:05:00,30.950,68.467,24.673,,,,,
2018-06-22,19:10:00,30.646,70.904,24.938,,,,,
2018-06-22,19:15:00,30.318,70.663,24.569,,,,,
2018-06-22,19:20:00,30.016,70.275,24.192,,,,,
2018-06-22,19:25:00,29.740,74.038,24.748,,,,,
2018-06-22,19:30:00,29.439,72.696,24.171,,,,,
2018-06-22,19:35:00,29.190,76.335,24.695,,,,,
2018-06-22,19:40:00,28.965,77.644,24.742,,,,,
2018-06-22,19:45:00,28.692,77.677,24.483,,,,,
2018-06-22,19:50:00,28.444,79.961,24.691,,,,,
2018-06-22,19:55:00,28.147,79.609,24.333,,,,,
2018-06-22,20:00:00,27.850,81.168,24.342,,,,,
2018-06-22,20:05:00,27.554,80.586,23.942,,,,,
2018-06-22,20:10:00,27.259,81.474,23.822,,,,,
2018-06-22,20:15:00,26.989,82.878,23.819,,,,,
2018-06-22,20:20:00,26.744,83.880,23.761,,,,,
2018-06-22,20:25:00,26.500,84.762,23.680,,,,,
2018-06-22,20:30:00,26.304,85.425,23.606,,,,,
2018-06-22,20:35:00,26.109,86.254,23.559,,,,,
2018-06-22,20:40:00,25.890,87.464,23.553,,,,,
2018-06-22,20:45:00,25.671,88.222,23.466,,,,,
2018-06-22,20:50:00,25.501,89.127,23.450,,,,,
2018-06-22,20:55:00,25.331,89.612,23.363,,,,,
2018-06-22,21:00:00,25.186,90.598,23.381,,,,,
2018-06-22,21:05:00,25.089,91.398,23.416,,,,,
2018-06-22,21:10:00,24.992,91.867,23.395,,,,,
2018-06-22,21:15:00,24.895,92.089,23.335,,,,,
2018-06-22,21:20:00,24.798,92.638,23.326,,,,,
2018-06-22,21:25:00,24.702,92.968,23.282,,,,,
2018-06-22,21:30:00,24.629,93.221,23.250,,,,,
2018-06-22,21:35:00,24.581,93.670,23.273,,,,,
2018-06-22,21:40:00,24.557,94.232,23.337,,,,,
2018-06-22,21:45:00,24.532,94.415,23.341,,,,,
2018-06-22,21:50:00,24.484,94.619,23.324,,,,,
2018-06-22,21:55:00,24.412,94.816,23.283,,,,,
2018-06-22,22:00:00,24.388,95.052,23.295,,,,,
2018-06-22,22:05:00,24.339,95.228,23.274,,,,,
2018-06-22,22:10:00,24.315,95.437,23.282,,,,,
2018-06-22,22:15:00,24.291,95.699,23.298,,,,,
2018-06-22,22:20:00,24.243,95.767,23.260,,,,,
2018-06-22,22:25:00,24.219,95.894,23.255,,,,,
2018-06-22,22:30:00,24.219,96.216,23.304,,,,,
2018-06-22,22:35:00,24.146,96.143,23.221,,,,,
2018-06-22,22:40:00,24.098,96.291,23.195,,,,,
2018-06-22,22:45:00,24.074,96.392,23.186,,,,,
2018-06-22,22:50:00,24.050,96.706,23.209,,,,,
2018-06-22,22:55:00,24.050,96.813,23.225,,,,,
2018-06-22,23:00:00,24.026,96.806,23.200,,,,,
2018-06-22,23:05:00,23.978,96.847,23.158,,,,,
2018-06-22,23:10:00,23.905,96.828,23.083,,,,,
2018-06-22,23:15:00,23.857,96.976,23.056,,,,,
2018-06-22,23:20:00,23.809,97.069,23.022,,,,,
2018-06-22,23:25:00,23.785,97.116,23.005,,,,,
2018-06-22,23:30:00,23.737,97.210,22.971,,,,,
2018-06-22,23:35:00,23.713,97.469,22.985,,,,,
2018-06-22,23:40:00,23.737,97.688,23.042,,,,,
2018-06-22,23:45:00,23.809,97.813,23.133,,,,,
2018-06-22,23:50:00,23.809,97.813,23.133,,,,,
2018-06-22,23:55:00,23.833,97.899,23.170,,,,,
2018-06-23,00:00:00,23.833,97.872,23.166,,,,,
2018-06-23,00:05:00,23.785,97.806,23.108,,,,,
2018-06-23,00:10:00,23.761,97.959,23.106,,,,,
2018-06-23,00:15:00,23.761,98.065,23.122,,,,,
2018-06-23,00:20:00,23.785,98.177,23.162,,,,,
2018-06-23,00:25:00,23.809,98.210,23.191,,,,,
2018-06-23,00:30:00,23.785,98.204,23.166,,,,,
2018-06-23,00:35:00,23.737,98.191,23.116,,,,,
2018-06-23,00:40:00,23.737,98.323,23.136,,,,,
2018-06-23,00:45:00,23.761,98.435,23.176,,,,,
2018-06-23,00:50:00,23.833,98.507,23.259,,,,,
2018-06-23,00:55:00,23.857,98.540,23.288,,,,,
2018-06-23,01:00:00,23.833,98.560,23.267,,,,,
2018-06-23,01:05:00,23.809,98.580,23.246,,,,,
2018-06-23,01:10:00,23.809,98.607,23.250,,,,,
2018-06-23,01:15:00,23.833,98.692,23.286,,,,,
2018-06-23,01:20:00,23.857,98.725,23.315,,,,,
2018-06-23,01:25:00,23.809,98.659,23.257,,,,,
