"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,21:50:00,18.842,91.327,,,,,
2019-04-23,21:55:00,18.699,91.452,,,,,
2019-04-23,22:00:00,18.533,91.731,,,,,
2019-04-23,22:05:00,18.390,92.174,,,,,
2019-04-23,22:10:00,18.271,92.437,,,,,
2019-04-23,22:15:00,18.105,92.421,,,,,
2019-04-23,22:20:00,17.962,92.650,,,,,
2019-04-23,22:25:00,17.796,92.661,,,,,
2019-04-23,22:30:00,17.605,92.613,,,,,
2019-04-23,22:35:00,17.415,93.436,,,,,
2019-04-23,22:40:00,17.272,93.531,,,,,
2019-04-23,22:45:00,17.106,93.646,,,,,
2019-04-23,22:50:00,16.987,94.166,,,,,
2019-04-23,22:55:00,16.844,94.208,,,,,
2019-04-23,23:00:00,16.701,94.641,,,,,
2019-04-23,23:05:00,16.606,94.981,,,,,
2019-04-23,23:10:00,16.487,95.185,,,,,
2019-04-23,23:15:00,16.368,95.075,,,,,
2019-04-23,23:20:00,16.225,95.090,,,,,
2019-04-23,23:25:00,16.106,95.733,,,,,
2019-04-23,23:30:00,15.986,95.443,,,,,
2019-04-23,23:35:00,15.843,95.716,,,,,
2019-04-23,23:40:00,15.700,96.092,,,,,
2019-04-23,23:45:00,15.557,95.899,,,,,
2019-04-23,23:50:00,15.414,95.758,,,,,
2019-04-23,23:55:00,15.270,96.339,,,,,
2019-04-24,00:00:00,15.127,96.609,,,,,
2019-04-24,00:05:00,14.984,96.955,,,,,
2019-04-24,00:10:00,14.888,97.288,,,,,
2019-04-24,00:15:00,14.792,97.696,,,,,
2019-04-24,00:20:00,14.697,97.619,,,,,
2019-04-24,00:25:00,14.601,98.001,,,,,
2019-04-24,00:30:00,14.457,98.013,,,,,
2019-04-24,00:35:00,14.385,98.349,,,,,
2019-04-24,00:40:00,14.314,98.557,,,,,
2019-04-24,00:45:00,14.266,98.722,,,,,
2019-04-24,00:50:00,14.194,98.803,,,,,
2019-04-24,00:55:00,14.122,98.960,,,,,
2019-04-24,01:00:00,14.050,99.168,,,,,
2019-04-24,01:05:00,13.978,99.274,,,,,
2019-04-24,01:10:00,13.930,99.362,,,,,
2019-04-24,01:15:00,13.858,99.417,,,,,
2019-04-24,01:20:00,13.810,99.555,,,,,
2019-04-24,01:25:00,13.738,99.636,,,,,
2019-04-24,01:30:00,13.690,99.874,,,,,
2019-04-24,01:35:00,13.666,99.766,,,,,
2019-04-24,01:40:00,13.618,100.000,,,,,
2019-04-24,01:45:00,13.642,100.000,,,,,
2019-04-24,01:50:00,13.690,100.000,,,,,
2019-04-24,01:55:00,13.762,100.000,,,,,
2019-04-24,02:00:00,13.762,100.000,,,,,
2019-04-24,02:05:00,13.786,100.000,,,,,
2019-04-24,02:10:00,13.786,100.000,,,,,
2019-04-24,02:15:00,13.786,100.000,,,,,
2019-04-24,02:20:00,13.786,100.000,,,,,
2019-04-24,02:25:00,13.786,100.000,,,,,
2019-04-24,02:30:00,13.762,100.000,,,,,
2019-04-24,02:35:00,13.714,100.000,,,,,
2019-04-24,02:40:00,13.618,100.000,,,,,
2019-04-24,02:45:00,13.546,100.000,,,,,
2019-04-24,02:50:00,13.473,100.000,,,,,
2019-04-24,02:55:00,13.401,100.000,,,,,
2019-04-24,03:00:00,13.305,100.000,,,,,
2019-04-24,03:05:00,13.185,100.000,,,,,
2019-04-24,03:10:00,13.064,100.000,,,,,
2019-04-24,03:15:00,12.944,100.000,,,,,
2019-04-24,03:20:00,12.871,100.000,,,,,
2019-04-24,03:25:00,12.751,100.000,,,,,
2019-04-24,03:30:00,12.678,100.000,,,,,
2019-04-24,03:35:00,12.582,100.000,,,,,
2019-04-24,03:40:00,12.534,100.000,,,,,
2019-04-24,03:45:00,12.437,100.000,,,,,
2019-04-24,03:50:00,12.413,100.000,,,,,
2019-04-24,03:55:00,12.413,100.000,,,,,
2019-04-24,04:00:00,12.389,100.000,,,,,
2019-04-24,04:05:00,12.389,100.000,,,,,
2019-04-24,04:10:00,12.389,100.000,,,,,
2019-04-24,04:15:00,12.413,100.000,,,,,
2019-04-24,04:20:00,12.389,100.000,,,,,
2019-04-24,04:25:00,12.389,100.000,,,,,
2019-04-24,04:30:00,12.437,100.000,,,,,
2019-04-24,04:35:00,12.461,100.000,,,,,
2019-04-24,04:40:00,12.534,100.000,,,,,
2019-04-24,04:45:00,12.582,100.000,,,,,
2019-04-24,04:50:00,12.654,100.000,,,,,
2019-04-24,04:55:00,12.703,100.000,,,,,
2019-04-24,05:00:00,12.751,100.000,,,,,
2019-04-24,05:05:00,12.751,100.000,,,,,
2019-04-24,05:10:00,12.751,100.000,,,,,
2019-04-24,05:15:00,12.703,100.000,,,,,
2019-04-24,05:20:00,12.630,100.000,,,,,
2019-04-24,05:25:00,12.534,100.000,,,,,
2019-04-24,05:30:00,12.437,100.000,,,,,
2019-04-24,05:35:00,12.389,100.000,,,,,
2019-04-24,05:40:00,12.292,100.000,,,,,
2019-04-24,05:45:00,12.195,100.000,,,,,
2019-04-24,05:50:00,12.098,100.000,,,,,
2019-04-24,05:55:00,12.050,100.000,,,,,
2019-04-24,06:00:00,11.977,100.000,,,,,
2019-04-24,06:05:00,11.929,100.000,,,,,
2019-04-24,06:10:00,11.880,100.000,,,,,
2019-04-24,06:15:00,11.807,100.000,,,,,
2019-04-24,06:20:00,11.734,100.000,,,,,
2019-04-24,06:25:00,11.710,100.000,,,,,
2019-04-24,06:30:00,11.662,100.000,,,,,
2019-04-24,06:35:00,11.613,100.000,,,,,
2019-04-24,06:40:00,11.589,100.000,,,,,
2019-04-24,06:45:00,11.540,100.000,,,,,
2019-04-24,06:50:00,11.492,100.000,,,,,
2019-04-24,06:55:00,11.467,100.000,,,,,
2019-04-24,07:00:00,11.419,100.000,,,,,
2019-04-24,07:05:00,11.370,100.000,,,,,
2019-04-24,07:10:00,11.321,100.000,,,,,
2019-04-24,07:15:00,11.321,100.000,,,,,
2019-04-24,07:20:00,11.370,100.000,,,,,
2019-04-24,07:25:00,11.394,100.000,,,,,
2019-04-24,07:30:00,11.467,100.000,,,,,
2019-04-24,07:35:00,11.565,100.000,,,,,
2019-04-24,07:40:00,11.662,100.000,,,,,
2019-04-24,07:45:00,11.832,100.000,,,,,
2019-04-24,07:50:00,11.977,100.000,,,,,
2019-04-24,07:55:00,12.195,100.000,,,,,
2019-04-24,08:00:00,12.485,100.000,,,,,
2019-04-24,08:05:00,12.799,100.000,,,,,
2019-04-24,08:10:00,13.137,100.000,,,,,
2019-04-24,08:15:00,13.522,100.000,,,,,
2019-04-24,08:20:00,14.026,100.000,,,,,
2019-04-24,08:25:00,14.505,100.000,,,,,
2019-04-24,08:30:00,14.984,100.000,,,,,
2019-04-24,08:35:00,15.485,100.000,,,,,
2019-04-24,08:40:00,15.939,100.000,,,,,
2019-04-24,08:45:00,16.272,100.000,,,,,
2019-04-24,08:50:00,16.487,100.000,,,,,
2019-04-24,08:55:00,16.701,100.000,,,,,
2019-04-24,09:00:00,16.939,100.000,,,,,
2019-04-24,09:05:00,17.225,100.000,,,,,
2019-04-24,09:10:00,17.558,100.000,,,,,
2019-04-24,09:15:00,17.867,100.000,,,,,
2019-04-24,09:20:00,18.176,100.000,,,,,
2019-04-24,09:25:00,18.390,100.000,,,,,
2019-04-24,09:30:00,18.604,100.000,,,,,
2019-04-24,09:35:00,18.794,100.000,,,,,
2019-04-24,09:40:00,19.080,100.000,,,,,
2019-04-24,09:45:00,19.532,98.251,,,,,
2019-04-24,09:50:00,19.936,96.321,,,,,
2019-04-24,09:55:00,20.317,94.653,,,,,
2019-04-24,10:00:00,20.698,93.447,,,,,
2019-04-24,10:05:00,20.960,92.657,,,,,
2019-04-24,10:10:00,21.127,92.054,,,,,
2019-04-24,10:15:00,21.294,90.962,,,,,
2019-04-24,10:20:00,21.604,89.790,,,,,
2019-04-24,10:25:00,22.058,87.929,,,,,
2019-04-24,10:30:00,22.321,86.998,,,,,
2019-04-24,10:35:00,22.585,85.785,,,,,
2019-04-24,10:40:00,22.920,84.719,,,,,
2019-04-24,10:45:00,23.328,83.098,,,,,
2019-04-24,10:50:00,24.002,81.547,,,,,
2019-04-24,10:55:00,24.653,80.003,,,,,
2019-04-24,11:00:00,25.089,79.434,,,,,
2019-04-24,11:05:00,25.671,77.560,,,,,
2019-04-24,11:10:00,26.402,75.870,,,,,
2019-04-24,11:15:00,27.333,73.547,,,,,
2019-04-24,11:20:00,28.097,73.307,,,,,
2019-04-24,11:25:00,28.791,69.177,,,,,
2019-04-24,11:30:00,29.389,70.674,,,,,
2019-04-24,11:35:00,29.389,70.010,,,,,
2019-04-24,11:40:00,29.040,68.646,,,,,
2019-04-24,11:45:00,28.742,70.586,,,,,
2019-04-24,11:50:00,28.369,71.747,,,,,
2019-04-24,11:55:00,28.122,70.502,,,,,
2019-04-24,12:00:00,28.345,65.632,,,,,
2019-04-24,12:05:00,28.617,68.025,,,,,
2019-04-24,12:10:00,28.816,63.592,,,,,
2019-04-24,12:15:00,28.891,62.894,,,,,
2019-04-24,12:20:00,28.916,66.463,,,,,
2019-04-24,12:25:00,28.642,66.263,,,,,
2019-04-24,12:30:00,28.692,59.037,,,,,
2019-04-24,12:35:00,29.140,62.625,,,,,
2019-04-24,12:40:00,29.340,59.856,,,,,
2019-04-24,12:45:00,29.389,67.033,,,,,
2019-04-24,12:50:00,29.414,64.523,,,,,
2019-04-24,12:55:00,29.715,56.072,,,,,
2019-04-24,13:00:00,30.268,54.753,,,,,
2019-04-24,13:05:00,30.748,53.286,,,,,
2019-04-24,13:10:00,31.230,58.384,,,,,
2019-04-24,13:15:00,30.824,59.489,,,,,
2019-04-24,13:20:00,30.520,59.348,,,,,
2019-04-24,13:25:00,30.293,60.098,,,,,
2019-04-24,13:30:00,30.041,60.309,,,,,
2019-04-24,13:35:00,29.840,63.822,,,,,
2019-04-24,13:40:00,29.765,62.261,,,,,
2019-04-24,13:45:00,29.840,60.278,,,,,
2019-04-24,13:50:00,30.016,55.767,,,,,
2019-04-24,13:55:00,30.318,57.806,,,,,
2019-04-24,14:00:00,30.419,61.369,,,,,
2019-04-24,14:05:00,30.343,59.792,,,,,
2019-04-24,14:10:00,30.293,60.317,,,,,
2019-04-24,14:15:00,30.343,57.936,,,,,
2019-04-24,14:20:00,30.369,59.859,,,,,
2019-04-24,14:25:00,30.520,55.490,,,,,
2019-04-24,14:30:00,30.621,55.441,,,,,
2019-04-24,14:35:00,30.798,55.179,,,,,
2019-04-24,14:40:00,31.281,47.920,,,,,
2019-04-24,14:45:00,31.612,56.348,,,,,
2019-04-24,14:50:00,31.919,56.296,,,,,
2019-04-24,14:55:00,32.304,53.049,,,,,
2019-04-24,15:00:00,32.433,58.375,,,,,
2019-04-24,15:05:00,32.047,59.645,,,,,
2019-04-24,15:10:00,31.842,57.145,,,,,
2019-04-24,15:15:00,31.791,56.692,,,,,
2019-04-24,15:20:00,31.689,58.801,,,,,
2019-04-24,15:25:00,31.561,59.382,,,,,
2019-04-24,15:30:00,31.306,62.041,,,,,
2019-04-24,15:35:00,31.001,59.956,,,,,
2019-04-24,15:40:00,30.849,63.244,,,,,
2019-04-24,15:45:00,30.748,62.294,,,,,
2019-04-24,15:50:00,30.798,60.114,,,,,
2019-04-24,15:55:00,30.722,61.479,,,,,
2019-04-24,16:00:00,30.444,58.487,,,,,
2019-04-24,16:05:00,30.369,62.109,,,,,
2019-04-24,16:10:00,30.444,57.982,,,,,
2019-04-24,16:15:00,30.874,55.286,,,,,
2019-04-24,16:20:00,31.382,55.262,,,,,
2019-04-24,16:25:00,31.535,61.170,,,,,
2019-04-24,16:30:00,31.408,62.151,,,,,
2019-04-24,16:35:00,31.204,61.681,,,,,
2019-04-24,16:40:00,30.976,63.078,,,,,
2019-04-24,16:45:00,30.849,59.996,,,,,
2019-04-24,16:50:00,30.900,59.438,,,,,
2019-04-24,16:55:00,30.849,62.591,,,,,
2019-04-24,17:00:00,30.722,63.285,,,,,
2019-04-24,17:05:00,30.495,63.590,,,,,
2019-04-24,17:10:00,30.192,65.085,,,,,
2019-04-24,17:15:00,30.016,66.254,,,,,
2019-04-24,17:20:00,29.890,65.895,,,,,
2019-04-24,17:25:00,29.865,64.598,,,,,
2019-04-24,17:30:00,29.966,60.485,,,,,
2019-04-24,17:35:00,30.091,63.771,,,,,
2019-04-24,17:40:00,30.117,65.902,,,,,
2019-04-24,17:45:00,30.142,62.912,,,,,
2019-04-24,17:50:00,30.192,66.038,,,,,
2019-04-24,17:55:00,30.167,66.770,,,,,
2019-04-24,18:00:00,29.966,66.735,,,,,
2019-04-24,18:05:00,29.640,68.235,,,,,
2019-04-24,18:10:00,29.414,69.228,,,,,
2019-04-24,18:15:00,29.265,69.685,,,,,
2019-04-24,18:20:00,29.240,69.771,,,,,
2019-04-24,18:25:00,29.190,70.427,,,,,
2019-04-24,18:30:00,29.040,71.452,,,,,
2019-04-24,18:35:00,28.791,71.826,,,,,
2019-04-24,18:40:00,28.493,72.010,,,,,
2019-04-24,18:45:00,28.270,72.715,,,,,
2019-04-24,18:50:00,28.048,73.209,,,,,
2019-04-24,18:55:00,27.776,73.632,,,,,
2019-04-24,19:00:00,27.456,74.015,,,,,
2019-04-24,19:05:00,27.112,74.805,,,,,
2019-04-24,19:10:00,26.818,75.424,,,,,
2019-04-24,19:15:00,26.573,76.226,,,,,
2019-04-24,19:20:00,26.426,76.956,,,,,
2019-04-24,19:25:00,26.353,77.379,,,,,
2019-04-24,19:30:00,26.256,78.492,,,,,
2019-04-24,19:35:00,26.109,78.780,,,,,
2019-04-24,19:40:00,25.939,79.323,,,,,
2019-04-24,19:45:00,25.671,79.786,,,,,
2019-04-24,19:50:00,25.355,79.748,,,,,
2019-04-24,19:55:00,25.065,80.691,,,,,
2019-04-24,20:00:00,24.750,80.910,,,,,
2019-04-24,20:05:00,24.412,80.809,,,,,
2019-04-24,20:10:00,24.026,81.723,,,,,
2019-04-24,20:15:00,23.689,83.178,,,,,
2019-04-24,20:20:00,23.424,83.851,,,,,
2019-04-24,20:25:00,23.136,83.899,,,,,
2019-04-24,20:30:00,22.848,85.121,,,,,
2019-04-24,20:35:00,22.609,85.818,,,,,
2019-04-24,20:40:00,22.369,86.179,,,,,
2019-04-24,20:45:00,22.178,87.048,,,,,
2019-04-24,20:50:00,22.011,87.367,,,,,
2019-04-24,20:55:00,21.843,87.796,,,,,
2019-04-24,21:00:00,21.700,88.037,,,,,
2019-04-24,21:05:00,21.557,88.359,,,,,
2019-04-24,21:10:00,21.461,88.883,,,,,
2019-04-24,21:15:00,21.366,88.806,,,,,
2019-04-24,21:20:00,21.246,88.613,,,,,
2019-04-24,21:25:00,21.079,88.819,,,,,
2019-04-24,21:30:00,20.889,89.346,,,,,
2019-04-24,21:35:00,20.746,89.800,,,,,
2019-04-24,21:40:00,20.603,89.982,,,,,
2019-04-24,21:45:00,20.436,90.104,,,,,
2019-04-24,21:50:00,20.269,90.172,,,,,
2019-04-24,21:55:00,20.103,90.347,,,,,
2019-04-24,22:00:00,19.936,90.953,,,,,
2019-04-24,22:05:00,19.770,90.805,,,,,
2019-04-24,22:10:00,19.603,90.925,,,,,
2019-04-24,22:15:00,19.413,91.093,,,,,
2019-04-24,22:20:00,19.246,91.641,,,,,
2019-04-24,22:25:00,19.080,91.947,,,,,
2019-04-24,22:30:00,18.961,92.264,,,,,
2019-04-24,22:35:00,18.866,92.586,,,,,
2019-04-24,22:40:00,18.818,93.502,,,,,
2019-04-24,22:45:00,18.771,93.437,,,,,
2019-04-24,22:50:00,18.699,93.604,,,,,
2019-04-24,22:55:00,18.604,93.897,,,,,
2019-04-24,23:00:00,18.580,94.445,,,,,
2019-04-24,23:05:00,18.509,94.110,,,,,
2019-04-24,23:10:00,18.366,94.021,,,,,
2019-04-24,23:15:00,18.200,93.741,,,,,
2019-04-24,23:20:00,18.033,93.857,,,,,
2019-04-24,23:25:00,17.843,94.071,,,,,
2019-04-24,23:30:00,17.677,94.422,,,,,
2019-04-24,23:35:00,17.510,94.537,,,,,
2019-04-24,23:40:00,17.368,95.284,,,,,
2019-04-24,23:45:00,17.249,95.227,,,,,
2019-04-24,23:50:00,17.106,95.476,,,,,
2019-04-24,23:55:00,16.987,95.705,,,,,
2019-04-25,00:00:00,16.892,95.888,,,,,
2019-04-25,00:05:00,16.773,95.805,,,,,
2019-04-25,00:10:00,16.654,95.981,,,,,
2019-04-25,00:15:00,16.534,96.157,,,,,
2019-04-25,00:20:00,16.415,96.539,,,,,
2019-04-25,00:25:00,16.320,96.617,,,,,
2019-04-25,00:30:00,16.225,96.850,,,,,
2019-04-25,00:35:00,16.106,96.973,,,,,
2019-04-25,00:40:00,16.010,97.179,,,,,
2019-04-25,00:45:00,15.915,97.538,,,,,
2019-04-25,00:50:00,15.843,97.622,,,,,
2019-04-25,00:55:00,15.748,97.852,,,,,
2019-04-25,01:00:00,15.676,97.884,,,,,
2019-04-25,01:05:00,15.581,97.909,,,,,
2019-04-25,01:10:00,15.485,97.935,,,,,
2019-04-25,01:15:00,15.414,98.324,,,,,
2019-04-25,01:20:00,15.342,98.661,,,,,
2019-04-25,01:25:00,15.270,99.048,,,,,
2019-04-25,01:30:00,15.223,99.085,,,,,
2019-04-25,01:35:00,15.175,99.047,,,,,
2019-04-25,01:40:00,15.103,99.053,,,,,
2019-04-25,01:45:00,15.055,99.394,,,,,
2019-04-25,01:50:00,15.008,99.508,,,,,
2019-04-25,01:55:00,14.960,99.722,,,,,
2019-04-25,02:00:00,14.936,99.867,,,,,
2019-04-25,02:05:00,14.936,100.000,,,,,
2019-04-25,02:10:00,14.960,100.000,,,,,
2019-04-25,02:15:00,14.984,100.000,,,,,
2019-04-25,02:20:00,15.031,100.000,,,,,
2019-04-25,02:25:00,15.079,100.000,,,,,
2019-04-25,02:30:00,15.008,100.000,,,,,
2019-04-25,02:35:00,14.912,100.000,,,,,
2019-04-25,02:40:00,14.840,100.000,,,,,
2019-04-25,02:45:00,14.745,100.000,,,,,
2019-04-25,02:50:00,14.697,100.000,,,,,
2019-04-25,02:55:00,14.673,100.000,,,,,
2019-04-25,03:00:00,14.601,100.000,,,,,
2019-04-25,03:05:00,14.553,100.000,,,,,
2019-04-25,03:10:00,14.505,100.000,,,,,
2019-04-25,03:15:00,14.457,100.000,,,,,
2019-04-25,03:20:00,14.409,100.000,,,,,
2019-04-25,03:25:00,14.385,100.000,,,,,
2019-04-25,03:30:00,14.385,100.000,,,,,
2019-04-25,03:35:00,14.457,100.000,,,,,
2019-04-25,03:40:00,14.553,100.000,,,,,
2019-04-25,03:45:00,14.649,100.000,,,,,
2019-04-25,03:50:00,14.697,100.000,,,,,
2019-04-25,03:55:00,14.649,100.000,,,,,
2019-04-25,04:00:00,14.601,100.000,,,,,
2019-04-25,04:05:00,14.553,100.000,,,,,
2019-04-25,04:10:00,14.481,100.000,,,,,
2019-04-25,04:15:00,14.457,100.000,,,,,
2019-04-25,04:20:00,14.409,100.000,,,,,
2019-04-25,04:25:00,14.314,100.000,,,,,
2019-04-25,04:30:00,14.242,100.000,,,,,
2019-04-25,04:35:00,14.242,100.000,,,,,
2019-04-25,04:40:00,14.218,100.000,,,,,
2019-04-25,04:45:00,14.218,100.000,,,,,
2019-04-25,04:50:00,14.242,100.000,,,,,
2019-04-25,04:55:00,14.266,100.000,,,,,
2019-04-25,05:00:00,14.290,100.000,,,,,
2019-04-25,05:05:00,14.290,100.000,,,,,
2019-04-25,05:10:00,14.290,100.000,,,,,
2019-04-25,05:15:00,14.290,100.000,,,,,
2019-04-25,05:20:00,14.266,100.000,,,,,
2019-04-25,05:25:00,14.242,100.000,,,,,
2019-04-25,05:30:00,14.242,100.000,,,,,
2019-04-25,05:35:00,14.266,100.000,,,,,
2019-04-25,05:40:00,14.290,100.000,,,,,
2019-04-25,05:45:00,14.361,100.000,,,,,
2019-04-25,05:50:00,14.409,100.000,,,,,
2019-04-25,05:55:00,14.433,100.000,,,,,
2019-04-25,06:00:00,14.457,100.000,,,,,
2019-04-25,06:05:00,14.409,100.000,,,,,
2019-04-25,06:10:00,14.337,100.000,,,,,
2019-04-25,06:15:00,14.194,100.000,,,,,
2019-04-25,06:20:00,14.074,100.000,,,,,
2019-04-25,06:25:00,13.930,100.000,,,,,
2019-04-25,06:30:00,13.834,100.000,,,,,
2019-04-25,06:35:00,13.714,100.000,,,,,
2019-04-25,06:40:00,13.666,100.000,,,,,
2019-04-25,06:45:00,13.618,100.000,,,,,
2019-04-25,06:50:00,13.594,100.000,,,,,
2019-04-25,06:55:00,13.594,100.000,,,,,
2019-04-25,07:00:00,13.738,100.000,,,,,
2019-04-25,07:05:00,13.786,100.000,,,,,
2019-04-25,07:10:00,13.786,100.000,,,,,
2019-04-25,07:15:00,13.786,100.000,,,,,
2019-04-25,07:20:00,13.786,100.000,,,,,
2019-04-25,07:25:00,13.786,100.000,,,,,
2019-04-25,07:30:00,13.834,100.000,,,,,
2019-04-25,07:35:00,13.954,100.000,,,,,
2019-04-25,07:40:00,14.098,100.000,,,,,
2019-04-25,07:45:00,14.266,100.000,,,,,
2019-04-25,07:50:00,14.457,100.000,,,,,
2019-04-25,07:55:00,14.625,100.000,,,,,
2019-04-25,08:00:00,14.792,100.000,,,,,
2019-04-25,08:05:00,14.960,100.000,,,,,
2019-04-25,08:10:00,15.127,100.000,,,,,
2019-04-25,08:15:00,15.342,100.000,,,,,
2019-04-25,08:20:00,15.581,100.000,,,,,
2019-04-25,08:25:00,15.843,100.000,,,,,
2019-04-25,08:30:00,16.106,100.000,,,,,
2019-04-25,08:35:00,16.415,100.000,,,,,
2019-04-25,08:40:00,16.749,100.000,,,,,
2019-04-25,08:45:00,17.153,100.000,,,,,
2019-04-25,08:50:00,17.510,100.000,,,,,
2019-04-25,08:55:00,17.843,99.753,,,,,
2019-04-25,09:00:00,18.152,99.325,,,,,
2019-04-25,09:05:00,18.485,98.952,,,,,
2019-04-25,09:10:00,18.771,98.565,,,,,
2019-04-25,09:15:00,19.032,97.961,,,,,
2019-04-25,09:20:00,19.294,97.407,,,,,
2019-04-25,09:25:00,19.555,96.562,,,,,
2019-04-25,09:30:00,19.793,95.969,,,,,
2019-04-25,09:35:00,20.031,95.715,,,,,
2019-04-25,09:40:00,20.293,95.255,,,,,
2019-04-25,09:45:00,20.555,94.740,,,,,
2019-04-25,09:50:00,20.793,94.377,,,,,
2019-04-25,09:55:00,21.079,93.784,,,,,
2019-04-25,10:00:00,21.437,92.292,,,,,
2019-04-25,10:05:00,21.867,91.644,,,,,
2019-04-25,10:10:00,22.154,91.227,,,,,
2019-04-25,10:15:00,22.393,90.198,,,,,
2019-04-25,10:20:00,22.537,89.687,,,,,
