"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,01:40:00,11.516,97.868,,,,,
2019-03-13,01:45:00,11.492,98.162,,,,,
2019-03-13,01:50:00,11.492,97.861,,,,,
2019-03-13,01:55:00,11.467,98.055,,,,,
2019-03-13,02:00:00,11.443,98.274,,,,,
2019-03-13,02:05:00,11.443,98.650,,,,,
2019-03-13,02:10:00,11.467,98.256,,,,,
2019-03-13,02:15:00,11.443,98.650,,,,,
2019-03-13,02:20:00,11.443,98.700,,,,,
2019-03-13,02:25:00,11.419,98.593,,,,,
2019-03-13,02:30:00,11.394,98.511,,,,,
2019-03-13,02:35:00,11.370,98.680,,,,,
2019-03-13,02:40:00,11.370,99.228,,,,,
2019-03-13,02:45:00,11.394,99.235,,,,,
2019-03-13,02:50:00,11.394,99.385,,,,,
2019-03-13,02:55:00,11.419,99.441,,,,,
2019-03-13,03:00:00,11.419,99.491,,,,,
2019-03-13,03:05:00,11.370,99.179,,,,,
2019-03-13,03:10:00,11.321,99.339,,,,,
2019-03-13,03:15:00,11.321,99.762,,,,,
2019-03-13,03:20:00,11.321,99.812,,,,,
2019-03-13,03:25:00,11.273,99.848,,,,,
2019-03-13,03:30:00,11.273,100.000,,,,,
2019-03-13,03:35:00,11.224,100.000,,,,,
2019-03-13,03:40:00,11.224,100.000,,,,,
2019-03-13,03:45:00,11.224,100.000,,,,,
2019-03-13,03:50:00,11.175,100.000,,,,,
2019-03-13,03:55:00,11.200,100.000,,,,,
2019-03-13,04:00:00,11.200,100.000,,,,,
2019-03-13,04:05:00,11.200,100.000,,,,,
2019-03-13,04:10:00,11.175,100.000,,,,,
2019-03-13,04:15:00,11.151,100.000,,,,,
2019-03-13,04:20:00,11.127,100.000,,,,,
2019-03-13,04:25:00,11.102,100.000,,,,,
2019-03-13,04:30:00,11.078,100.000,,,,,
2019-03-13,04:35:00,11.053,100.000,,,,,
2019-03-13,04:40:00,11.053,100.000,,,,,
2019-03-13,04:45:00,11.053,100.000,,,,,
2019-03-13,04:50:00,11.078,100.000,,,,,
2019-03-13,04:55:00,11.102,100.000,,,,,
2019-03-13,05:00:00,11.127,100.000,,,,,
2019-03-13,05:05:00,11.175,100.000,,,,,
2019-03-13,05:10:00,11.273,100.000,,,,,
2019-03-13,05:15:00,11.297,100.000,,,,,
2019-03-13,05:20:00,11.321,100.000,,,,,
2019-03-13,05:25:00,11.346,100.000,,,,,
2019-03-13,05:30:00,11.346,100.000,,,,,
2019-03-13,05:35:00,11.370,100.000,,,,,
2019-03-13,05:40:00,11.419,100.000,,,,,
2019-03-13,05:45:00,11.443,100.000,,,,,
2019-03-13,05:50:00,11.419,100.000,,,,,
2019-03-13,05:55:00,11.419,100.000,,,,,
2019-03-13,06:00:00,11.467,100.000,,,,,
2019-03-13,06:05:00,11.492,100.000,,,,,
2019-03-13,06:10:00,11.516,100.000,,,,,
2019-03-13,06:15:00,11.565,100.000,,,,,
2019-03-13,06:20:00,11.613,100.000,,,,,
2019-03-13,06:25:00,11.565,100.000,,,,,
2019-03-13,06:30:00,11.589,100.000,,,,,
2019-03-13,06:35:00,11.589,100.000,,,,,
2019-03-13,06:40:00,11.540,100.000,,,,,
2019-03-13,06:45:00,11.492,100.000,,,,,
2019-03-13,06:50:00,11.516,100.000,,,,,
2019-03-13,06:55:00,11.467,100.000,,,,,
2019-03-13,07:00:00,11.419,100.000,,,,,
2019-03-13,07:05:00,11.394,100.000,,,,,
2019-03-13,07:10:00,11.394,100.000,,,,,
2019-03-13,07:15:00,11.370,100.000,,,,,
2019-03-13,07:20:00,11.346,100.000,,,,,
2019-03-13,07:25:00,11.321,100.000,,,,,
2019-03-13,07:30:00,11.370,100.000,,,,,
2019-03-13,07:35:00,11.443,100.000,,,,,
2019-03-13,07:40:00,11.467,100.000,,,,,
2019-03-13,07:45:00,11.516,100.000,,,,,
2019-03-13,07:50:00,11.565,100.000,,,,,
2019-03-13,07:55:00,11.637,100.000,,,,,
2019-03-13,08:00:00,11.686,100.000,,,,,
2019-03-13,08:05:00,11.710,100.000,,,,,
2019-03-13,08:10:00,11.807,100.000,,,,,
2019-03-13,08:15:00,11.953,100.000,,,,,
2019-03-13,08:20:00,12.147,100.000,,,,,
2019-03-13,08:25:00,12.316,100.000,,,,,
2019-03-13,08:30:00,12.485,100.000,,,,,
2019-03-13,08:35:00,12.654,100.000,,,,,
2019-03-13,08:40:00,12.847,100.000,,,,,
2019-03-13,08:45:00,13.064,100.000,,,,,
2019-03-13,08:50:00,13.281,100.000,,,,,
2019-03-13,08:55:00,13.546,100.000,,,,,
2019-03-13,09:00:00,13.810,100.000,,,,,
2019-03-13,09:05:00,14.098,100.000,,,,,
2019-03-13,09:10:00,14.385,100.000,,,,,
2019-03-13,09:15:00,14.721,100.000,,,,,
2019-03-13,09:20:00,15.055,100.000,,,,,
2019-03-13,09:25:00,15.414,100.000,,,,,
2019-03-13,09:30:00,15.796,100.000,,,,,
2019-03-13,09:35:00,16.249,100.000,,,,,
2019-03-13,09:40:00,16.654,100.000,,,,,
2019-03-13,09:45:00,16.987,100.000,,,,,
2019-03-13,09:50:00,17.344,100.000,,,,,
2019-03-13,09:55:00,17.677,100.000,,,,,
2019-03-13,10:00:00,18.010,99.798,,,,,
2019-03-13,10:05:00,18.343,98.010,,,,,
2019-03-13,10:10:00,18.794,95.499,,,,,
2019-03-13,10:15:00,19.365,93.668,,,,,
2019-03-13,10:20:00,19.912,92.769,,,,,
2019-03-13,10:25:00,20.341,88.970,,,,,
2019-03-13,10:30:00,20.936,89.602,,,,,
2019-03-13,10:35:00,21.604,87.932,,,,,
2019-03-13,10:40:00,22.178,86.910,,,,,
2019-03-13,10:45:00,22.537,86.661,,,,,
2019-03-13,10:50:00,22.753,85.712,,,,,
2019-03-13,10:55:00,22.776,84.518,,,,,
2019-03-13,11:00:00,22.800,84.216,,,,,
2019-03-13,11:05:00,22.848,84.115,,,,,
2019-03-13,11:10:00,22.896,82.778,,,,,
2019-03-13,11:15:00,22.920,82.388,,,,,
2019-03-13,11:20:00,23.064,78.323,,,,,
2019-03-13,11:25:00,23.208,81.036,,,,,
2019-03-13,11:30:00,23.280,80.055,,,,,
2019-03-13,11:35:00,23.352,77.808,,,,,
2019-03-13,11:40:00,23.400,78.163,,,,,
2019-03-13,11:45:00,23.424,77.593,,,,,
2019-03-13,11:50:00,23.400,77.818,,,,,
2019-03-13,11:55:00,23.545,77.560,,,,,
2019-03-13,12:00:00,23.905,75.316,,,,,
2019-03-13,12:05:00,24.219,74.006,,,,,
2019-03-13,12:10:00,24.291,74.225,,,,,
2019-03-13,12:15:00,24.339,73.443,,,,,
2019-03-13,12:20:00,24.460,72.820,,,,,
2019-03-13,12:25:00,24.726,68.537,,,,,
2019-03-13,12:30:00,25.210,65.946,,,,,
2019-03-13,12:35:00,25.744,66.552,,,,,
2019-03-13,12:40:00,26.769,64.662,,,,,
2019-03-13,12:45:00,28.221,59.839,,,,,
2019-03-13,12:50:00,29.090,62.090,,,,,
2019-03-13,12:55:00,29.290,60.317,,,,,
2019-03-13,13:00:00,29.515,59.758,,,,,
2019-03-13,13:05:00,29.490,57.965,,,,,
2019-03-13,13:10:00,28.941,60.263,,,,,
2019-03-13,13:15:00,28.345,60.512,,,,,
2019-03-13,13:20:00,27.801,60.613,,,,,
2019-03-13,13:25:00,27.358,61.317,,,,,
2019-03-13,13:30:00,27.161,61.904,,,,,
2019-03-13,13:35:00,27.407,60.954,,,,,
2019-03-13,13:40:00,27.825,60.772,,,,,
2019-03-13,13:45:00,28.171,60.143,,,,,
2019-03-13,13:50:00,28.270,58.848,,,,,
2019-03-13,13:55:00,28.270,58.629,,,,,
2019-03-13,14:00:00,28.320,60.166,,,,,
2019-03-13,14:05:00,28.221,58.996,,,,,
2019-03-13,14:10:00,28.221,58.183,,,,,
2019-03-13,14:15:00,28.270,56.083,,,,,
2019-03-13,14:20:00,28.196,56.892,,,,,
2019-03-13,14:25:00,28.593,56.667,,,,,
2019-03-13,14:30:00,29.265,55.912,,,,,
2019-03-13,14:35:00,29.490,54.802,,,,,
2019-03-13,14:40:00,29.565,53.857,,,,,
2019-03-13,14:45:00,29.665,54.031,,,,,
2019-03-13,14:50:00,29.840,53.129,,,,,
2019-03-13,14:55:00,29.740,53.435,,,,,
2019-03-13,15:00:00,29.464,53.013,,,,,
2019-03-13,15:05:00,29.340,53.220,,,,,
2019-03-13,15:10:00,29.315,54.841,,,,,
2019-03-13,15:15:00,29.389,55.042,,,,,
2019-03-13,15:20:00,29.464,54.830,,,,,
2019-03-13,15:25:00,29.365,55.990,,,,,
2019-03-13,15:30:00,29.015,54.925,,,,,
2019-03-13,15:35:00,28.543,55.934,,,,,
2019-03-13,15:40:00,28.518,54.918,,,,,
2019-03-13,15:45:00,28.717,53.484,,,,,
2019-03-13,15:50:00,28.891,56.016,,,,,
2019-03-13,15:55:00,28.941,55.580,,,,,
2019-03-13,16:00:00,28.841,58.025,,,,,
2019-03-13,16:05:00,28.642,55.600,,,,,
2019-03-13,16:10:00,28.593,55.751,,,,,
2019-03-13,16:15:00,28.642,55.189,,,,,
2019-03-13,16:20:00,28.692,56.618,,,,,
2019-03-13,16:25:00,28.444,57.337,,,,,
2019-03-13,16:30:00,28.097,57.003,,,,,
2019-03-13,16:35:00,27.974,58.615,,,,,
2019-03-13,16:40:00,27.604,58.746,,,,,
2019-03-13,16:45:00,27.333,60.074,,,,,
2019-03-13,16:50:00,27.308,59.946,,,,,
2019-03-13,16:55:00,27.210,60.830,,,,,
2019-03-13,17:00:00,27.014,62.034,,,,,
2019-03-13,17:05:00,27.038,56.689,,,,,
2019-03-13,17:10:00,27.382,59.211,,,,,
2019-03-13,17:15:00,27.579,60.392,,,,,
2019-03-13,17:20:00,27.481,60.593,,,,,
2019-03-13,17:25:00,27.407,60.116,,,,,
2019-03-13,17:30:00,27.431,59.280,,,,,
2019-03-13,17:35:00,27.554,61.380,,,,,
2019-03-13,17:40:00,27.604,61.078,,,,,
2019-03-13,17:45:00,27.431,60.244,,,,,
2019-03-13,17:50:00,27.210,61.046,,,,,
2019-03-13,17:55:00,27.038,62.561,,,,,
2019-03-13,18:00:00,26.818,61.817,,,,,
2019-03-13,18:05:00,26.451,62.312,,,,,
2019-03-13,18:10:00,26.012,63.436,,,,,
2019-03-13,18:15:00,25.695,65.241,,,,,
2019-03-13,18:20:00,25.453,65.352,,,,,
2019-03-13,18:25:00,25.258,67.071,,,,,
2019-03-13,18:30:00,25.065,67.939,,,,,
2019-03-13,18:35:00,24.847,67.930,,,,,
2019-03-13,18:40:00,24.677,69.156,,,,,
2019-03-13,18:45:00,24.532,70.973,,,,,
2019-03-13,18:50:00,24.339,69.095,,,,,
2019-03-13,18:55:00,24.146,70.960,,,,,
2019-03-13,19:00:00,23.954,71.456,,,,,
2019-03-13,19:05:00,23.713,72.530,,,,,
2019-03-13,19:10:00,23.424,72.592,,,,,
2019-03-13,19:15:00,23.136,73.970,,,,,
2019-03-13,19:20:00,22.824,73.880,,,,,
2019-03-13,19:25:00,22.513,74.517,,,,,
2019-03-13,19:30:00,22.226,76.456,,,,,
2019-03-13,19:35:00,21.939,77.259,,,,,
2019-03-13,19:40:00,21.604,77.620,,,,,
2019-03-13,19:45:00,21.294,77.813,,,,,
2019-03-13,19:50:00,20.960,78.001,,,,,
2019-03-13,19:55:00,20.746,79.433,,,,,
2019-03-13,20:00:00,20.555,79.958,,,,,
2019-03-13,20:05:00,20.365,80.256,,,,,
2019-03-13,20:10:00,20.174,81.732,,,,,
2019-03-13,20:15:00,20.031,81.924,,,,,
2019-03-13,20:20:00,19.865,82.111,,,,,
2019-03-13,20:25:00,19.746,83.060,,,,,
2019-03-13,20:30:00,19.674,82.655,,,,,
2019-03-13,20:35:00,19.627,83.006,,,,,
2019-03-13,20:40:00,19.603,82.611,,,,,
2019-03-13,20:45:00,19.579,84.436,,,,,
2019-03-13,20:50:00,19.508,83.977,,,,,
2019-03-13,20:55:00,19.413,84.177,,,,,
2019-03-13,21:00:00,19.318,83.768,,,,,
2019-03-13,21:05:00,19.270,84.972,,,,,
2019-03-13,21:10:00,19.175,85.253,,,,,
2019-03-13,21:15:00,19.080,85.972,,,,,
2019-03-13,21:20:00,18.937,86.021,,,,,
2019-03-13,21:25:00,18.842,86.654,,,,,
2019-03-13,21:30:00,18.771,87.346,,,,,
2019-03-13,21:35:00,18.675,86.752,,,,,
2019-03-13,21:40:00,18.557,87.893,,,,,
2019-03-13,21:45:00,18.438,88.027,,,,,
2019-03-13,21:50:00,18.319,88.458,,,,,
2019-03-13,21:55:00,18.200,88.700,,,,,
2019-03-13,22:00:00,18.081,89.022,,,,,
2019-03-13,22:05:00,17.962,89.343,,,,,
2019-03-13,22:10:00,17.843,89.904,,,,,
2019-03-13,22:15:00,17.748,89.747,,,,,
2019-03-13,22:20:00,17.629,90.574,,,,,
2019-03-13,22:25:00,17.510,90.917,,,,,
2019-03-13,22:30:00,17.391,90.861,,,,,
2019-03-13,22:35:00,17.272,91.337,,,,,
2019-03-13,22:40:00,17.177,91.181,,,,,
2019-03-13,22:45:00,17.058,91.337,,,,,
2019-03-13,22:50:00,16.939,91.493,,,,,
2019-03-13,22:55:00,16.796,91.669,,,,,
2019-03-13,23:00:00,16.654,91.924,,,,,
2019-03-13,23:05:00,16.558,92.481,,,,,
2019-03-13,23:10:00,16.463,92.641,,,,,
2019-03-13,23:15:00,16.392,92.991,,,,,
2019-03-13,23:20:00,16.320,93.261,,,,,
2019-03-13,23:25:00,16.272,93.249,,,,,
2019-03-13,23:30:00,16.201,93.571,,,,,
2019-03-13,23:35:00,16.106,93.128,,,,,
2019-03-13,23:40:00,16.010,93.366,,,,,
2019-03-13,23:45:00,15.939,93.818,,,,,
2019-03-13,23:50:00,15.891,94.119,,,,,
2019-03-13,23:55:00,15.843,94.419,,,,,
2019-03-14,00:00:00,15.796,94.562,,,,,
2019-03-14,00:05:00,15.724,94.674,,,,,
2019-03-14,00:10:00,15.652,94.681,,,,,
2019-03-14,00:15:00,15.557,94.449,,,,,
2019-03-14,00:20:00,15.485,94.690,,,,,
2019-03-14,00:25:00,15.390,94.639,,,,,
2019-03-14,00:30:00,15.318,94.880,,,,,
2019-03-14,00:35:00,15.270,95.229,,,,,
2019-03-14,00:40:00,15.223,95.553,,,,,
2019-03-14,00:45:00,15.175,95.514,,,,,
2019-03-14,00:50:00,15.127,95.579,,,,,
2019-03-14,00:55:00,15.103,96.191,,,,,
2019-03-14,01:00:00,15.079,96.185,,,,,
2019-03-14,01:05:00,15.079,96.134,,,,,
2019-03-14,01:10:00,15.055,96.384,,,,,
2019-03-14,01:15:00,15.055,96.795,,,,,
2019-03-14,01:20:00,15.079,96.955,,,,,
2019-03-14,01:25:00,15.079,96.904,,,,,
2019-03-14,01:30:00,15.079,97.058,,,,,
2019-03-14,01:35:00,15.103,97.167,,,,,
2019-03-14,01:40:00,15.103,97.269,,,,,
2019-03-14,01:45:00,15.127,97.327,,,,,
2019-03-14,01:50:00,15.151,97.435,,,,,
2019-03-14,01:55:00,15.199,97.576,,,,,
2019-03-14,02:00:00,15.247,97.844,,,,,
2019-03-14,02:05:00,15.294,97.934,,,,,
2019-03-14,02:10:00,15.318,97.787,,,,,
2019-03-14,02:15:00,15.366,98.004,,,,,
2019-03-14,02:20:00,15.414,98.017,,,,,
2019-03-14,02:25:00,15.414,97.915,,,,,
2019-03-14,02:30:00,15.414,97.966,,,,,
2019-03-14,02:35:00,15.414,98.068,,,,,
2019-03-14,02:40:00,15.414,98.119,,,,,
2019-03-14,02:45:00,15.414,98.171,,,,,
2019-03-14,02:50:00,15.414,98.273,,,,,
2019-03-14,02:55:00,15.390,98.113,,,,,
2019-03-14,03:00:00,15.342,97.947,,,,,
2019-03-14,03:05:00,15.270,97.876,,,,,
2019-03-14,03:10:00,15.175,97.697,,,,,
2019-03-14,03:15:00,15.079,97.748,,,,,
2019-03-14,03:20:00,14.960,97.639,,,,,
2019-03-14,03:25:00,14.816,97.499,,,,,
2019-03-14,03:30:00,14.697,97.670,,,,,
2019-03-14,03:35:00,14.553,97.733,,,,,
2019-03-14,03:40:00,14.457,98.064,,,,,
2019-03-14,03:45:00,14.361,98.342,,,,,
2019-03-14,03:50:00,14.314,98.684,,,,,
2019-03-14,03:55:00,14.242,98.715,,,,,
2019-03-14,04:00:00,14.170,98.645,,,,,
2019-03-14,04:05:00,14.098,98.726,,,,,
2019-03-14,04:10:00,14.026,98.858,,,,,
2019-03-14,04:15:00,13.954,99.040,,,,,
2019-03-14,04:20:00,13.930,99.185,,,,,
2019-03-14,04:25:00,13.882,99.172,,,,,
2019-03-14,04:30:00,13.810,99.228,,,,,
2019-03-14,04:35:00,13.762,99.340,,,,,
2019-03-14,04:40:00,13.714,99.378,,,,,
2019-03-14,04:45:00,13.666,99.465,,,,,
2019-03-14,04:50:00,13.642,99.710,,,,,
2019-03-14,04:55:00,13.618,99.904,,,,,
2019-03-14,05:00:00,13.594,99.897,,,,,
2019-03-14,05:05:00,13.594,99.947,,,,,
2019-03-14,05:10:00,13.546,100.000,,,,,
2019-03-14,05:15:00,13.522,100.000,,,,,
2019-03-14,05:20:00,13.497,100.000,,,,,
2019-03-14,05:25:00,13.449,100.000,,,,,
2019-03-14,05:30:00,13.425,100.000,,,,,
2019-03-14,05:35:00,13.425,100.000,,,,,
2019-03-14,05:40:00,13.425,100.000,,,,,
2019-03-14,05:45:00,13.377,100.000,,,,,
2019-03-14,05:50:00,13.353,100.000,,,,,
2019-03-14,05:55:00,13.305,100.000,,,,,
2019-03-14,06:00:00,13.281,100.000,,,,,
2019-03-14,06:05:00,13.233,100.000,,,,,
2019-03-14,06:10:00,13.185,100.000,,,,,
2019-03-14,06:15:00,13.161,100.000,,,,,
2019-03-14,06:20:00,13.137,100.000,,,,,
2019-03-14,06:25:00,13.112,100.000,,,,,
2019-03-14,06:30:00,13.088,100.000,,,,,
2019-03-14,06:35:00,13.088,100.000,,,,,
2019-03-14,06:40:00,13.088,100.000,,,,,
2019-03-14,06:45:00,13.161,100.000,,,,,
2019-03-14,06:50:00,13.257,100.000,,,,,
2019-03-14,06:55:00,13.305,100.000,,,,,
2019-03-14,07:00:00,13.401,100.000,,,,,
2019-03-14,07:05:00,13.473,100.000,,,,,
2019-03-14,07:10:00,13.546,100.000,,,,,
2019-03-14,07:15:00,13.642,100.000,,,,,
2019-03-14,07:20:00,13.762,100.000,,,,,
2019-03-14,07:25:00,13.810,100.000,,,,,
2019-03-14,07:30:00,13.762,100.000,,,,,
2019-03-14,07:35:00,13.690,100.000,,,,,
2019-03-14,07:40:00,13.618,100.000,,,,,
2019-03-14,07:45:00,13.570,100.000,,,,,
2019-03-14,07:50:00,13.546,100.000,,,,,
2019-03-14,07:55:00,13.522,100.000,,,,,
2019-03-14,08:00:00,13.522,100.000,,,,,
2019-03-14,08:05:00,13.546,100.000,,,,,
2019-03-14,08:10:00,13.618,100.000,,,,,
2019-03-14,08:15:00,13.714,100.000,,,,,
2019-03-14,08:20:00,13.810,100.000,,,,,
