"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,14:15:00,24.774,85.782,,,,,
2019-03-12,14:20:00,24.823,84.810,,,,,
2019-03-12,14:25:00,24.847,85.938,,,,,
2019-03-12,14:30:00,24.895,82.309,,,,,
2019-03-12,14:35:00,25.065,83.424,,,,,
2019-03-12,14:40:00,25.210,83.059,,,,,
2019-03-12,14:45:00,25.307,82.114,,,,,
2019-03-12,14:50:00,25.355,84.394,,,,,
2019-03-12,14:55:00,25.283,83.784,,,,,
2019-03-12,15:00:00,25.210,83.258,,,,,
2019-03-12,15:05:00,25.089,83.939,,,,,
2019-03-12,15:10:00,24.992,80.790,,,,,
2019-03-12,15:15:00,25.016,80.079,,,,,
2019-03-12,15:20:00,25.113,81.901,,,,,
2019-03-12,15:25:00,25.113,83.463,,,,,
2019-03-12,15:30:00,25.162,78.324,,,,,
2019-03-12,15:35:00,25.283,77.278,,,,,
2019-03-12,15:40:00,25.331,80.777,,,,,
2019-03-12,15:45:00,25.307,79.047,,,,,
2019-03-12,15:50:00,25.210,81.665,,,,,
2019-03-12,15:55:00,25.089,82.436,,,,,
2019-03-12,16:00:00,24.992,81.019,,,,,
2019-03-12,16:05:00,24.919,80.889,,,,,
2019-03-12,16:10:00,24.798,83.224,,,,,
2019-03-12,16:15:00,24.750,83.100,,,,,
2019-03-12,16:20:00,24.798,80.577,,,,,
2019-03-12,16:25:00,24.944,78.597,,,,,
2019-03-12,16:30:00,25.040,78.213,,,,,
2019-03-12,16:35:00,25.040,80.314,,,,,
2019-03-12,16:40:00,24.992,80.361,,,,,
2019-03-12,16:45:00,24.968,80.212,,,,,
2019-03-12,16:50:00,24.944,80.894,,,,,
2019-03-12,16:55:00,24.895,81.597,,,,,
2019-03-12,17:00:00,24.823,80.725,,,,,
2019-03-12,17:05:00,24.798,80.291,,,,,
2019-03-12,17:10:00,24.750,77.459,,,,,
2019-03-12,17:15:00,24.726,79.157,,,,,
2019-03-12,17:20:00,24.677,79.089,,,,,
2019-03-12,17:25:00,24.629,82.677,,,,,
2019-03-12,17:30:00,24.532,82.401,,,,,
2019-03-12,17:35:00,24.436,80.900,,,,,
2019-03-12,17:40:00,24.436,78.981,,,,,
2019-03-12,17:45:00,24.412,81.693,,,,,
2019-03-12,17:50:00,24.388,82.057,,,,,
2019-03-12,17:55:00,24.363,83.834,,,,,
2019-03-12,18:00:00,24.291,81.268,,,,,
2019-03-12,18:05:00,24.219,85.095,,,,,
2019-03-12,18:10:00,24.122,84.849,,,,,
2019-03-12,18:15:00,24.002,85.326,,,,,
2019-03-12,18:20:00,23.930,85.478,,,,,
2019-03-12,18:25:00,23.833,86.516,,,,,
2019-03-12,18:30:00,23.737,87.189,,,,,
2019-03-12,18:35:00,23.617,85.630,,,,,
2019-03-12,18:40:00,23.448,86.455,,,,,
2019-03-12,18:45:00,23.280,87.193,,,,,
2019-03-12,18:50:00,23.112,87.431,,,,,
2019-03-12,18:55:00,22.920,88.076,,,,,
2019-03-12,19:00:00,22.633,87.623,,,,,
2019-03-12,19:05:00,22.321,88.046,,,,,
2019-03-12,19:10:00,21.987,88.132,,,,,
2019-03-12,19:15:00,21.652,89.147,,,,,
2019-03-12,19:20:00,21.318,89.340,,,,,
2019-03-12,19:25:00,21.032,89.950,,,,,
2019-03-12,19:30:00,20.746,89.800,,,,,
2019-03-12,19:35:00,20.436,89.562,,,,,
2019-03-12,19:40:00,20.150,89.710,,,,,
2019-03-12,19:45:00,19.841,89.798,,,,,
2019-03-12,19:50:00,19.555,90.295,,,,,
2019-03-12,19:55:00,19.294,90.956,,,,,
2019-03-12,20:00:00,19.032,91.160,,,,,
2019-03-12,20:05:00,18.794,91.742,,,,,
2019-03-12,20:10:00,18.604,92.387,,,,,
2019-03-12,20:15:00,18.438,92.505,,,,,
2019-03-12,20:20:00,18.319,93.217,,,,,
2019-03-12,20:25:00,18.247,93.489,,,,,
2019-03-12,20:30:00,18.152,93.439,,,,,
2019-03-12,20:35:00,18.081,93.500,,,,,
2019-03-12,20:40:00,18.010,93.403,,,,,
2019-03-12,20:45:00,17.938,93.332,,,,,
2019-03-12,20:50:00,17.867,93.261,,,,,
2019-03-12,20:55:00,17.796,93.190,,,,,
2019-03-12,21:00:00,17.701,93.245,,,,,
2019-03-12,21:05:00,17.558,93.288,,,,,
2019-03-12,21:10:00,17.415,93.304,,,,,
2019-03-12,21:15:00,17.225,93.361,,,,,
2019-03-12,21:20:00,17.058,93.423,,,,,
2019-03-12,21:25:00,16.892,93.460,,,,,
2019-03-12,21:30:00,16.701,93.516,,,,,
2019-03-12,21:35:00,16.534,93.526,,,,,
2019-03-12,21:40:00,16.392,93.463,,,,,
2019-03-12,21:45:00,16.272,93.433,,,,,
2019-03-12,21:50:00,16.129,93.291,,,,,
2019-03-12,21:55:00,16.010,93.208,,,,,
2019-03-12,22:00:00,15.867,93.172,,,,,
2019-03-12,22:05:00,15.724,93.031,,,,,
2019-03-12,22:10:00,15.605,92.791,,,,,
2019-03-12,22:15:00,15.461,92.492,,,,,
2019-03-12,22:20:00,15.342,92.278,,,,,
2019-03-12,22:25:00,15.223,91.907,,,,,
2019-03-12,22:30:00,15.127,91.436,,,,,
2019-03-12,22:35:00,15.008,91.117,,,,,
2019-03-12,22:40:00,14.888,90.823,,,,,
2019-03-12,22:45:00,14.792,90.245,,,,,
2019-03-12,22:50:00,14.673,89.740,,,,,
2019-03-12,22:55:00,14.577,89.319,,,,,
2019-03-12,23:00:00,14.457,88.812,,,,,
2019-03-12,23:05:00,14.385,87.330,,,,,
2019-03-12,23:10:00,14.314,86.215,,,,,
2019-03-12,23:15:00,14.242,85.552,,,,,
2019-03-12,23:20:00,14.170,84.997,,,,,
2019-03-12,23:25:00,14.122,84.202,,,,,
2019-03-12,23:30:00,14.026,83.882,,,,,
2019-03-12,23:35:00,13.978,82.676,,,,,
2019-03-12,23:40:00,13.930,81.026,,,,,
2019-03-12,23:45:00,13.858,79.883,,,,,
2019-03-12,23:50:00,13.786,79.316,,,,,
2019-03-12,23:55:00,13.714,78.139,,,,,
2019-03-13,00:00:00,13.642,77.290,,,,,
2019-03-13,00:05:00,13.594,76.305,,,,,
2019-03-13,00:10:00,13.546,75.288,,,,,
2019-03-13,00:15:00,13.497,74.238,,,,,
2019-03-13,00:20:00,13.425,72.954,,,,,
2019-03-13,00:25:00,13.401,71.218,,,,,
2019-03-13,00:30:00,13.401,68.957,,,,,
2019-03-13,00:35:00,13.401,66.793,,,,,
2019-03-13,00:40:00,13.425,64.703,,,,,
2019-03-13,00:45:00,13.425,63.092,,,,,
2019-03-13,00:50:00,13.449,62.095,,,,,
2019-03-13,00:55:00,13.449,61.563,,,,,
2019-03-13,01:00:00,13.401,61.496,,,,,
2019-03-13,01:05:00,13.353,61.725,,,,,
2019-03-13,01:10:00,13.281,61.949,,,,,
2019-03-13,01:15:00,13.209,62.025,,,,,
2019-03-13,01:20:00,13.161,61.870,,,,,
2019-03-13,01:25:00,13.112,61.360,,,,,
2019-03-13,01:30:00,13.064,60.435,,,,,
2019-03-13,01:35:00,13.064,59.633,,,,,
2019-03-13,01:40:00,13.040,59.035,,,,,
2019-03-13,01:45:00,13.016,58.584,,,,,
2019-03-13,01:50:00,12.992,58.222,,,,,
2019-03-13,01:55:00,12.944,57.766,,,,,
2019-03-13,02:00:00,12.920,57.103,,,,,
2019-03-13,02:05:00,12.920,56.293,,,,,
2019-03-13,02:10:00,12.944,55.604,,,,,
2019-03-13,02:15:00,12.944,55.152,,,,,
2019-03-13,02:20:00,12.920,54.876,,,,,
2019-03-13,02:25:00,12.896,54.722,,,,,
2019-03-13,02:30:00,12.847,54.624,,,,,
2019-03-13,02:35:00,12.799,54.496,,,,,
2019-03-13,02:40:00,12.775,54.129,,,,,
2019-03-13,02:45:00,12.775,53.644,,,,,
2019-03-13,02:50:00,12.799,53.314,,,,,
2019-03-13,02:55:00,12.799,53.101,,,,,
2019-03-13,03:00:00,12.775,52.885,,,,,
2019-03-13,03:05:00,12.775,52.702,,,,,
2019-03-13,03:10:00,12.775,52.550,,,,,
2019-03-13,03:15:00,12.727,52.513,,,,,
2019-03-13,03:20:00,12.678,52.476,,,,,
2019-03-13,03:25:00,12.654,52.472,,,,,
2019-03-13,03:30:00,12.630,52.408,,,,,
2019-03-13,03:35:00,12.606,52.283,,,,,
2019-03-13,03:40:00,12.582,52.157,,,,,
2019-03-13,03:45:00,12.582,51.975,,,,,
2019-03-13,03:50:00,12.582,51.761,,,,,
2019-03-13,03:55:00,12.582,51.517,,,,,
2019-03-13,04:00:00,12.630,51.279,,,,,
2019-03-13,04:05:00,12.630,51.126,,,,,
2019-03-13,04:10:00,12.630,51.035,,,,,
2019-03-13,04:15:00,12.606,50.970,,,,,
2019-03-13,04:20:00,12.582,50.906,,,,,
2019-03-13,04:25:00,12.582,50.875,,,,,
2019-03-13,04:30:00,12.558,50.810,,,,,
2019-03-13,04:35:00,12.534,50.715,,,,,
2019-03-13,04:40:00,12.534,50.562,,,,,
2019-03-13,04:45:00,12.534,50.440,,,,,
2019-03-13,04:50:00,12.582,50.293,,,,,
2019-03-13,04:55:00,12.630,50.177,,,,,
2019-03-13,05:00:00,12.678,50.091,,,,,
2019-03-13,05:05:00,12.727,49.975,,,,,
2019-03-13,05:10:00,12.775,49.920,,,,,
2019-03-13,05:15:00,12.751,49.917,,,,,
2019-03-13,05:20:00,12.727,49.914,,,,,
2019-03-13,05:25:00,12.703,49.910,,,,,
2019-03-13,05:30:00,12.703,49.910,,,,,
2019-03-13,05:35:00,12.703,49.849,,,,,
2019-03-13,05:40:00,12.727,49.791,,,,,
2019-03-13,05:45:00,12.751,49.733,,,,,
2019-03-13,05:50:00,12.751,49.733,,,,,
2019-03-13,05:55:00,12.727,49.760,,,,,
2019-03-13,06:00:00,12.727,49.729,,,,,
2019-03-13,06:05:00,12.727,49.668,,,,,
2019-03-13,06:10:00,12.751,49.640,,,,,
2019-03-13,06:15:00,12.799,49.585,,,,,
2019-03-13,06:20:00,12.823,49.558,,,,,
2019-03-13,06:25:00,12.847,49.500,,,,,
2019-03-13,06:30:00,12.920,49.448,,,,,
2019-03-13,06:35:00,12.968,49.393,,,,,
2019-03-13,06:40:00,12.968,49.393,,,,,
2019-03-13,06:45:00,12.944,49.451,,,,,
2019-03-13,06:50:00,12.920,49.509,,,,,
2019-03-13,06:55:00,12.896,49.506,,,,,
2019-03-13,07:00:00,12.871,49.503,,,,,
2019-03-13,07:05:00,12.847,49.561,,,,,
2019-03-13,07:10:00,12.799,49.616,,,,,
2019-03-13,07:15:00,12.775,49.644,,,,,
2019-03-13,07:20:00,12.751,49.640,,,,,
2019-03-13,07:25:00,12.751,49.640,,,,,
2019-03-13,07:30:00,12.751,49.640,,,,,
2019-03-13,07:35:00,12.775,49.613,,,,,
2019-03-13,07:40:00,12.799,49.616,,,,,
2019-03-13,07:45:00,12.847,49.561,,,,,
2019-03-13,07:50:00,12.920,49.540,,,,,
2019-03-13,07:55:00,12.944,49.513,,,,,
2019-03-13,08:00:00,12.968,49.485,,,,,
2019-03-13,08:05:00,13.016,49.461,,,,,
2019-03-13,08:10:00,13.040,49.495,,,,,
2019-03-13,08:15:00,13.112,49.412,,,,,
2019-03-13,08:20:00,13.233,49.274,,,,,
2019-03-13,08:25:00,13.377,49.108,,,,,
2019-03-13,08:30:00,13.546,48.915,,,,,
2019-03-13,08:35:00,13.714,48.751,,,,,
2019-03-13,08:40:00,13.882,48.526,,,,,
2019-03-13,08:45:00,14.074,48.241,,,,,
2019-03-13,08:50:00,14.266,48.018,,,,,
2019-03-13,08:55:00,14.481,47.735,,,,,
2019-03-13,09:00:00,14.697,47.451,,,,,
2019-03-13,09:05:00,14.936,47.139,,,,,
2019-03-13,09:10:00,15.223,46.769,,,,,
2019-03-13,09:15:00,15.533,46.339,,,,,
2019-03-13,09:20:00,15.843,45.907,,,,,
2019-03-13,09:25:00,16.106,45.499,,,,,
2019-03-13,09:30:00,16.392,45.093,,,,,
2019-03-13,09:35:00,16.654,44.682,,,,,
2019-03-13,09:40:00,16.915,44.302,,,,,
2019-03-13,09:45:00,17.249,43.866,,,,,
2019-03-13,09:50:00,17.558,43.394,,,,,
2019-03-13,09:55:00,17.843,42.949,,,,,
2019-03-13,10:00:00,18.152,42.506,,,,,
2019-03-13,10:05:00,18.414,42.088,,,,,
2019-03-13,10:10:00,18.652,41.666,,,,,
2019-03-13,10:15:00,18.937,41.216,,,,,
2019-03-13,10:20:00,19.175,40.630,,,,,
2019-03-13,10:25:00,19.436,40.110,,,,,
2019-03-13,10:30:00,19.698,39.588,,,,,
2019-03-13,10:35:00,19.960,39.064,,,,,
2019-03-13,10:40:00,20.222,38.734,,,,,
2019-03-13,10:45:00,20.460,39.052,,,,,
2019-03-13,10:50:00,20.627,40.660,,,,,
2019-03-13,10:55:00,20.793,43.549,,,,,
2019-03-13,11:00:00,20.936,47.365,,,,,
2019-03-13,11:05:00,21.079,53.577,,,,,
2019-03-13,11:10:00,21.199,58.320,,,,,
2019-03-13,11:15:00,21.294,61.687,,,,,
2019-03-13,11:20:00,21.390,64.267,,,,,
2019-03-13,11:25:00,21.413,67.794,,,,,
2019-03-13,11:30:00,21.581,72.677,,,,,
2019-03-13,11:35:00,21.700,76.493,,,,,
2019-03-13,11:40:00,21.795,80.279,,,,,
2019-03-13,11:45:00,21.795,81.128,,,,,
2019-03-13,11:50:00,21.724,83.276,,,,,
2019-03-13,11:55:00,21.819,87.735,,,,,
2019-03-13,12:00:00,21.915,86.849,,,,,
2019-03-13,12:05:00,21.915,86.352,,,,,
2019-03-13,12:10:00,21.987,86.589,,,,,
2019-03-13,12:15:00,22.154,88.061,,,,,
2019-03-13,12:20:00,22.250,88.249,,,,,
2019-03-13,12:25:00,22.250,88.852,,,,,
2019-03-13,12:30:00,22.226,89.011,,,,,
2019-03-13,12:35:00,22.369,90.029,,,,,
2019-03-13,12:40:00,22.657,90.534,,,,,
2019-03-13,12:45:00,23.136,90.623,,,,,
2019-03-13,12:50:00,23.617,90.056,,,,,
2019-03-13,12:55:00,24.050,88.949,,,,,
2019-03-13,13:00:00,24.412,89.807,,,,,
2019-03-13,13:05:00,24.702,89.821,,,,,
2019-03-13,13:10:00,24.992,89.034,,,,,
2019-03-13,13:15:00,25.307,88.137,,,,,
2019-03-13,13:20:00,25.525,88.633,,,,,
2019-03-13,13:25:00,25.501,88.489,,,,,
2019-03-13,13:30:00,25.671,87.637,,,,,
2019-03-13,13:35:00,25.574,87.698,,,,,
2019-03-13,13:40:00,25.428,87.134,,,,,
2019-03-13,13:45:00,25.501,82.156,,,,,
2019-03-13,13:50:00,25.501,85.891,,,,,
2019-03-13,13:55:00,25.355,86.194,,,,,
2019-03-13,14:00:00,25.380,83.210,,,,,
2019-03-13,14:05:00,25.501,82.839,,,,,
2019-03-13,14:10:00,25.525,85.671,,,,,
2019-03-13,14:15:00,25.453,86.048,,,,,
2019-03-13,14:20:00,25.380,86.256,,,,,
2019-03-13,14:25:00,25.331,86.076,,,,,
2019-03-13,14:30:00,25.355,85.801,,,,,
2019-03-13,14:35:00,25.453,86.328,,,,,
2019-03-13,14:40:00,25.574,84.894,,,,,
2019-03-13,14:45:00,25.720,82.089,,,,,
2019-03-13,14:50:00,25.963,78.634,,,,,
2019-03-13,14:55:00,26.134,81.893,,,,,
2019-03-13,15:00:00,26.012,82.865,,,,,
2019-03-13,15:05:00,25.866,83.146,,,,,
2019-03-13,15:10:00,25.793,83.414,,,,,
2019-03-13,15:15:00,25.841,82.429,,,,,
2019-03-13,15:20:00,25.939,82.479,,,,,
2019-03-13,15:25:00,25.939,83.503,,,,,
2019-03-13,15:30:00,25.768,82.499,,,,,
2019-03-13,15:35:00,25.550,82.679,,,,,
2019-03-13,15:40:00,25.598,81.063,,,,,
2019-03-13,15:45:00,25.623,82.211,,,,,
2019-03-13,15:50:00,25.623,82.011,,,,,
2019-03-13,15:55:00,25.695,79.791,,,,,
2019-03-13,16:00:00,25.890,80.953,,,,,
2019-03-13,16:05:00,25.939,81.336,,,,,
2019-03-13,16:10:00,25.963,79.790,,,,,
2019-03-13,16:15:00,26.061,80.903,,,,,
2019-03-13,16:20:00,26.085,79.498,,,,,
2019-03-13,16:25:00,26.182,77.780,,,,,
2019-03-13,16:30:00,26.231,74.515,,,,,
2019-03-13,16:35:00,26.280,75.787,,,,,
2019-03-13,16:40:00,26.182,79.374,,,,,
2019-03-13,16:45:00,26.036,79.574,,,,,
2019-03-13,16:50:00,25.939,79.871,,,,,
2019-03-13,16:55:00,25.890,77.198,,,,,
2019-03-13,17:00:00,25.866,79.942,,,,,
2019-03-13,17:05:00,25.817,80.794,,,,,
2019-03-13,17:10:00,25.768,80.755,,,,,
2019-03-13,17:15:00,25.695,81.455,,,,,
2019-03-13,17:20:00,25.647,82.301,,,,,
2019-03-13,17:25:00,25.550,82.024,,,,,
2019-03-13,17:30:00,25.574,81.086,,,,,
2019-03-13,17:35:00,25.598,80.805,,,,,
2019-03-13,17:40:00,25.647,82.130,,,,,
2019-03-13,17:45:00,25.695,81.684,,,,,
2019-03-13,17:50:00,25.744,80.405,,,,,
2019-03-13,17:55:00,25.768,81.928,,,,,
2019-03-13,18:00:00,25.720,81.918,,,,,
2019-03-13,18:05:00,25.695,82.768,,,,,
2019-03-13,18:10:00,25.574,82.798,,,,,
2019-03-13,18:15:00,25.525,83.015,,,,,
2019-03-13,18:20:00,25.453,83.113,,,,,
2019-03-13,18:25:00,25.355,84.648,,,,,
2019-03-13,18:30:00,25.258,84.541,,,,,
2019-03-13,18:35:00,25.162,85.308,,,,,
2019-03-13,18:40:00,25.065,85.117,,,,,
2019-03-13,18:45:00,24.968,85.854,,,,,
2019-03-13,18:50:00,24.798,85.114,,,,,
2019-03-13,18:55:00,24.653,86.314,,,,,
2019-03-13,19:00:00,24.508,87.228,,,,,
2019-03-13,19:05:00,24.388,87.867,,,,,
2019-03-13,19:10:00,24.195,87.794,,,,,
2019-03-13,19:15:00,24.026,88.530,,,,,
2019-03-13,19:20:00,23.809,88.009,,,,,
2019-03-13,19:25:00,23.569,88.890,,,,,
2019-03-13,19:30:00,23.304,89.020,,,,,
2019-03-13,19:35:00,23.040,89.150,,,,,
2019-03-13,19:40:00,22.753,89.136,,,,,
2019-03-13,19:45:00,22.441,89.718,,,,,
2019-03-13,19:50:00,22.178,89.601,,,,,
2019-03-13,19:55:00,21.915,90.354,,,,,
2019-03-13,20:00:00,21.676,91.002,,,,,
2019-03-13,20:05:00,21.509,91.502,,,,,
2019-03-13,20:10:00,21.342,91.757,,,,,
2019-03-13,20:15:00,21.199,91.641,,,,,
2019-03-13,20:20:00,21.079,91.908,,,,,
2019-03-13,20:25:00,21.008,92.132,,,,,
2019-03-13,20:30:00,20.936,92.356,,,,,
2019-03-13,20:35:00,20.913,92.323,,,,,
2019-03-13,20:40:00,20.936,92.383,,,,,
2019-03-13,20:45:00,20.889,92.317,,,,,
2019-03-13,20:50:00,20.793,92.240,,,,,
2019-03-13,20:55:00,20.746,92.389,,,,,
2019-03-13,21:00:00,20.674,92.317,,,,,
2019-03-13,21:05:00,20.650,92.231,,,,,
2019-03-13,21:10:00,20.603,92.085,,,,,
2019-03-13,21:15:00,20.555,92.073,,,,,
2019-03-13,21:20:00,20.484,91.975,,,,,
2019-03-13,21:25:00,20.484,91.733,,,,,
2019-03-13,21:30:00,20.412,91.743,,,,,
2019-03-13,21:35:00,20.341,91.752,,,,,
2019-03-13,21:40:00,20.246,91.728,,,,,
2019-03-13,21:45:00,20.126,91.860,,,,,
2019-03-13,21:50:00,20.031,91.729,,,,,
2019-03-13,21:55:00,19.912,91.753,,,,,
2019-03-13,22:00:00,19.841,91.199,,,,,
2019-03-13,22:05:00,19.793,91.026,,,,,
2019-03-13,22:10:00,19.722,90.847,,,,,
2019-03-13,22:15:00,19.674,90.674,,,,,
2019-03-13,22:20:00,19.603,90.871,,,,,
2019-03-13,22:25:00,19.484,91.218,,,,,
2019-03-13,22:30:00,19.341,91.343,,,,,
2019-03-13,22:35:00,19.222,91.314,,,,,
2019-03-13,22:40:00,19.080,91.172,,,,,
2019-03-13,22:45:00,18.985,90.880,,,,,
2019-03-13,22:50:00,18.866,90.824,,,,,
2019-03-13,22:55:00,18.794,90.351,,,,,
2019-03-13,23:00:00,18.723,89.877,,,,,
2019-03-13,23:05:00,18.652,89.886,,,,,
2019-03-13,23:10:00,18.533,90.099,,,,,
2019-03-13,23:15:00,18.414,89.882,,,,,
2019-03-13,23:20:00,18.295,89.961,,,,,
2019-03-13,23:25:00,18.176,89.771,,,,,
2019-03-13,23:30:00,18.033,89.628,,,,,
2019-03-13,23:35:00,17.938,88.691,,,,,
2019-03-13,23:40:00,17.867,87.918,,,,,
2019-03-13,23:45:00,17.772,87.381,,,,,
2019-03-13,23:50:00,17.701,86.904,,,,,
2019-03-13,23:55:00,17.605,86.501,,,,,
2019-03-14,00:00:00,17.510,86.370,,,,,
2019-03-14,00:05:00,17.439,85.264,,,,,
2019-03-14,00:10:00,17.368,84.017,,,,,
2019-03-14,00:15:00,17.320,82.796,,,,,
2019-03-14,00:20:00,17.249,82.228,,,,,
2019-03-14,00:25:00,17.177,81.686,,,,,
2019-03-14,00:30:00,17.106,81.698,,,,,
2019-03-14,00:35:00,17.034,81.710,,,,,
2019-03-14,00:40:00,16.939,81.052,,,,,
2019-03-14,00:45:00,16.844,80.031,,,,,
2019-03-14,00:50:00,16.796,78.289,,,,,
2019-03-14,00:55:00,16.749,77.014,,,,,
2019-03-14,01:00:00,16.701,75.875,,,,,
2019-03-14,01:05:00,16.677,74.338,,,,,
2019-03-14,01:10:00,16.654,72.963,,,,,
2019-03-14,01:15:00,16.630,72.098,,,,,
2019-03-14,01:20:00,16.606,71.087,,,,,
2019-03-14,01:25:00,16.606,69.844,,,,,
2019-03-14,01:30:00,16.606,68.101,,,,,
2019-03-14,01:35:00,16.630,66.702,,,,,
2019-03-14,01:40:00,16.654,65.679,,,,,
2019-03-14,01:45:00,16.654,64.765,,,,,
2019-03-14,01:50:00,16.677,63.734,,,,,
2019-03-14,01:55:00,16.701,62.788,,,,,
2019-03-14,02:00:00,16.749,62.111,,,,,
2019-03-14,02:05:00,16.796,61.552,,,,,
2019-03-14,02:10:00,16.868,61.205,,,,,
2019-03-14,02:15:00,16.915,61.093,,,,,
2019-03-14,02:20:00,16.987,61.105,,,,,
2019-03-14,02:25:00,17.058,61.236,,,,,
2019-03-14,02:30:00,17.130,61.308,,,,,
2019-03-14,02:35:00,17.177,61.226,,,,,
2019-03-14,02:40:00,17.225,61.024,,,,,
2019-03-14,02:45:00,17.249,60.758,,,,,
2019-03-14,02:50:00,17.249,60.608,,,,,
2019-03-14,02:55:00,17.225,61.024,,,,,
2019-03-14,03:00:00,17.153,62.089,,,,,
2019-03-14,03:05:00,17.058,63.443,,,,,
2019-03-14,03:10:00,16.939,64.903,,,,,
2019-03-14,03:15:00,16.820,65.826,,,,,
2019-03-14,03:20:00,16.701,66.246,,,,,
2019-03-14,03:25:00,16.558,66.455,,,,,
2019-03-14,03:30:00,16.439,66.434,,,,,
2019-03-14,03:35:00,16.320,66.325,,,,,
2019-03-14,03:40:00,16.201,65.805,,,,,
2019-03-14,03:45:00,16.082,65.196,,,,,
2019-03-14,03:50:00,15.986,64.414,,,,,
2019-03-14,03:55:00,15.891,63.571,,,,,
2019-03-14,04:00:00,15.819,62.700,,,,,
2019-03-14,04:05:00,15.724,61.971,,,,,
2019-03-14,04:10:00,15.652,60.887,,,,,
2019-03-14,04:15:00,15.605,59.863,,,,,
2019-03-14,04:20:00,15.557,59.136,,,,,
2019-03-14,04:25:00,15.485,58.524,,,,,
2019-03-14,04:30:00,15.414,58.031,,,,,
2019-03-14,04:35:00,15.366,57.662,,,,,
2019-03-14,04:40:00,15.294,57.259,,,,,
2019-03-14,04:45:00,15.223,56.704,,,,,
2019-03-14,04:50:00,15.175,56.243,,,,,
2019-03-14,04:55:00,15.127,55.781,,,,,
2019-03-14,05:00:00,15.103,55.352,,,,,
2019-03-14,05:05:00,15.055,54.980,,,,,
2019-03-14,05:10:00,15.031,54.581,,,,,
2019-03-14,05:15:00,14.984,54.239,,,,,
2019-03-14,05:20:00,14.936,53.927,,,,,
2019-03-14,05:25:00,14.912,53.619,,,,,
2019-03-14,05:30:00,14.864,53.368,,,,,
2019-03-14,05:35:00,14.840,53.089,,,,,
2019-03-14,05:40:00,14.816,52.871,,,,,
2019-03-14,05:45:00,14.768,52.681,,,,,
2019-03-14,05:50:00,14.745,52.463,,,,,
2019-03-14,05:55:00,14.721,52.276,,,,,
2019-03-14,06:00:00,14.673,52.147,,,,,
2019-03-14,06:05:00,14.625,51.986,,,,,
2019-03-14,06:10:00,14.601,51.830,,,,,
2019-03-14,06:15:00,14.577,51.611,,,,,
2019-03-14,06:20:00,14.553,51.424,,,,,
2019-03-14,06:25:00,14.553,51.209,,,,,
2019-03-14,06:30:00,14.529,51.082,,,,,
2019-03-14,06:35:00,14.505,50.925,,,,,
2019-03-14,06:40:00,14.505,50.710,,,,,
2019-03-14,06:45:00,14.529,50.405,,,,,
2019-03-14,06:50:00,14.601,50.106,,,,,
2019-03-14,06:55:00,14.649,49.865,,,,,
2019-03-14,07:00:00,14.721,49.597,,,,,
2019-03-14,07:05:00,14.792,49.390,,,,,
2019-03-14,07:10:00,14.840,49.241,,,,,
2019-03-14,07:15:00,14.912,49.034,,,,,
2019-03-14,07:20:00,15.008,48.829,,,,,
