"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-01-09,16:15:00,17.272,100.000,17.295,,,,,
2019-01-09,16:20:00,17.130,100.000,17.152,,,,,
2019-01-09,16:25:00,17.011,100.000,17.033,,,,,
2019-01-09,16:30:00,16.844,100.000,16.866,,,,,
2019-01-09,16:35:00,16.654,100.000,16.675,,,,,
2019-01-09,16:40:00,16.439,100.000,16.460,,,,,
2019-01-09,16:45:00,16.344,100.000,16.365,,,,,
2019-01-09,16:50:00,16.225,100.000,16.246,,,,,
2019-01-09,16:55:00,16.082,100.000,16.102,,,,,
2019-01-09,17:00:00,15.915,100.000,15.935,,,,,
2019-01-09,17:05:00,15.748,100.000,15.768,,,,,
2019-01-09,17:10:00,15.581,100.000,15.601,,,,,
2019-01-09,17:15:00,15.414,100.000,15.433,,,,,
2019-01-09,17:20:00,15.199,100.000,15.218,,,,,
2019-01-09,17:25:00,14.984,100.000,15.003,,,,,
2019-01-09,17:30:00,14.673,100.000,14.691,,,,,
2019-01-09,17:35:00,14.337,100.000,14.355,,,,,
2019-01-09,17:40:00,13.930,100.000,13.947,,,,,
2019-01-09,17:45:00,13.473,100.000,13.485,,,,,
2019-01-09,17:50:00,12.992,100.000,13.008,,,,,
2019-01-09,17:55:00,12.534,100.000,12.532,,,,,
2019-01-09,18:00:00,12.098,100.000,12.098,,,,,
2019-01-09,18:05:00,11.759,100.000,11.773,,,,,
2019-01-09,18:10:00,11.467,100.000,11.481,,,,,
2019-01-09,18:15:00,11.224,100.000,11.237,,,,,
2019-01-09,18:20:00,10.907,100.000,10.920,,,,,
2019-01-09,18:25:00,10.614,100.000,10.626,,,,,
2019-01-09,18:30:00,10.369,100.000,10.381,,,,,
2019-01-09,18:35:00,10.149,100.000,10.160,,,,,
2019-01-09,18:40:00,9.952,100.000,9.963,,,,,
2019-01-09,18:45:00,9.780,100.000,9.791,,,,,
2019-01-09,18:50:00,9.558,100.000,9.569,,,,,
2019-01-09,18:55:00,9.336,100.000,9.346,,,,,
2019-01-09,19:00:00,9.163,100.000,9.173,,,,,
2019-01-09,19:05:00,8.965,100.000,8.975,,,,,
2019-01-09,19:10:00,8.817,100.000,8.826,,,,,
2019-01-09,19:15:00,8.643,100.000,8.652,,,,,
2019-01-09,19:20:00,8.494,100.000,8.502,,,,,
2019-01-09,19:25:00,8.369,100.000,8.378,,,,,
2019-01-09,19:30:00,8.270,100.000,8.278,,,,,
2019-01-09,19:35:00,8.170,100.000,8.178,,,,,
2019-01-09,19:40:00,8.120,100.000,8.128,,,,,
2019-01-09,19:45:00,8.020,100.000,8.028,,,,,
2019-01-09,19:50:00,7.945,100.000,7.953,,,,,
2019-01-09,19:55:00,7.870,100.000,7.878,,,,,
2019-01-09,20:00:00,7.770,100.000,7.777,,,,,
2019-01-09,20:05:00,7.695,100.000,7.702,,,,,
2019-01-09,20:10:00,7.619,100.000,7.627,,,,,
2019-01-09,20:15:00,7.544,100.000,7.551,,,,,
2019-01-09,20:20:00,7.469,100.000,7.476,,,,,
2019-01-09,20:25:00,7.368,100.000,7.375,,,,,
2019-01-09,20:30:00,7.293,100.000,7.299,,,,,
2019-01-09,20:35:00,7.217,100.000,7.224,,,,,
2019-01-09,20:40:00,7.167,100.000,7.173,,,,,
2019-01-09,20:45:00,7.142,100.000,7.148,,,,,
2019-01-09,20:50:00,7.091,100.000,7.098,,,,,
2019-01-09,20:55:00,7.041,100.000,7.047,,,,,
2019-01-09,21:00:00,6.990,100.000,6.996,,,,,
2019-01-09,21:05:00,6.940,100.000,6.946,,,,,
2019-01-09,21:10:00,6.914,100.000,6.921,,,,,
2019-01-09,21:15:00,6.839,100.000,6.845,,,,,
2019-01-09,21:20:00,6.788,100.000,6.794,,,,,
2019-01-09,21:25:00,6.737,100.000,6.743,,,,,
2019-01-09,21:30:00,6.661,100.000,6.667,,,,,
2019-01-09,21:35:00,6.611,100.000,6.616,,,,,
2019-01-09,21:40:00,6.560,100.000,6.566,,,,,
2019-01-09,21:45:00,6.484,100.000,6.489,,,,,
2019-01-09,21:50:00,6.433,100.000,6.438,,,,,
2019-01-09,21:55:00,6.408,100.000,6.413,,,,,
2019-01-09,22:00:00,6.382,100.000,6.387,,,,,
2019-01-09,22:05:00,6.357,100.000,6.362,,,,,
2019-01-09,22:10:00,6.357,100.000,6.362,,,,,
2019-01-09,22:15:00,6.331,100.000,6.337,,,,,
2019-01-09,22:20:00,6.281,100.000,6.286,,,,,
2019-01-09,22:25:00,6.255,100.000,6.260,,,,,
2019-01-09,22:30:00,6.204,100.000,6.209,,,,,
2019-01-09,22:35:00,6.153,100.000,6.158,,,,,
2019-01-09,22:40:00,6.153,100.000,6.158,,,,,
2019-01-09,22:45:00,6.102,100.000,6.107,,,,,
2019-01-09,22:50:00,6.077,100.000,6.081,,,,,
2019-01-09,22:55:00,6.026,100.000,6.030,,,,,
2019-01-09,23:00:00,6.026,100.000,6.030,,,,,
2019-01-09,23:05:00,6.000,100.000,6.005,,,,,
2019-01-09,23:10:00,5.975,100.000,5.979,,,,,
2019-01-09,23:15:00,5.898,100.000,5.902,,,,,
2019-01-09,23:20:00,5.847,100.000,5.851,,,,,
2019-01-09,23:25:00,5.847,100.000,5.851,,,,,
2019-01-09,23:30:00,5.847,100.000,5.851,,,,,
2019-01-09,23:35:00,5.847,100.000,5.851,,,,,
2019-01-09,23:40:00,5.847,100.000,5.851,,,,,
2019-01-09,23:45:00,5.847,100.000,5.851,,,,,
2019-01-09,23:50:00,5.847,100.000,5.851,,,,,
2019-01-09,23:55:00,5.821,100.000,5.826,,,,,
2019-01-10,00:00:00,5.796,100.000,5.800,,,,,
2019-01-10,00:05:00,5.719,100.000,5.723,,,,,
2019-01-10,00:10:00,5.668,100.000,5.672,,,,,
2019-01-10,00:15:00,5.591,100.000,5.595,,,,,
2019-01-10,00:20:00,5.591,100.000,5.595,,,,,
2019-01-10,00:25:00,5.591,100.000,5.595,,,,,
2019-01-10,00:30:00,5.539,100.000,5.543,,,,,
2019-01-10,00:35:00,5.539,100.000,5.543,,,,,
2019-01-10,00:40:00,5.488,100.000,5.492,,,,,
2019-01-10,00:45:00,5.385,100.000,5.389,,,,,
2019-01-10,00:50:00,5.257,100.000,5.260,,,,,
2019-01-10,00:55:00,5.154,100.000,5.157,,,,,
2019-01-10,01:00:00,5.024,100.000,5.028,,,,,
2019-01-10,01:05:00,4.973,100.000,4.976,,,,,
2019-01-10,01:10:00,4.895,100.000,4.898,,,,,
2019-01-10,01:15:00,4.869,100.000,4.872,,,,,
2019-01-10,01:20:00,4.818,100.000,4.820,,,,,
2019-01-10,01:25:00,4.869,100.000,4.872,,,,,
2019-01-10,01:30:00,4.895,100.000,4.898,,,,,
2019-01-10,01:35:00,4.895,100.000,4.898,,,,,
2019-01-10,01:40:00,4.869,100.000,4.872,,,,,
2019-01-10,01:45:00,4.818,100.000,4.820,,,,,
2019-01-10,01:50:00,4.714,100.000,4.717,,,,,
2019-01-10,01:55:00,4.636,100.000,4.639,,,,,
2019-01-10,02:00:00,4.584,100.000,4.587,,,,,
2019-01-10,02:05:00,4.532,100.000,4.535,,,,,
2019-01-10,02:10:00,4.454,100.000,4.456,,,,,
2019-01-10,02:15:00,4.402,100.000,4.404,,,,,
2019-01-10,02:20:00,4.350,100.000,4.352,,,,,
2019-01-10,02:25:00,4.298,100.000,4.300,,,,,
2019-01-10,02:30:00,4.246,100.000,4.248,,,,,
2019-01-10,02:35:00,4.194,100.000,4.195,,,,,
2019-01-10,02:40:00,4.115,100.000,4.117,,,,,
2019-01-10,02:45:00,4.089,100.000,4.091,,,,,
2019-01-10,02:50:00,4.011,100.000,4.012,,,,,
2019-01-10,02:55:00,3.932,100.000,3.933,,,,,
2019-01-10,03:00:00,3.906,100.000,3.907,,,,,
2019-01-10,03:05:00,3.880,100.000,3.881,,,,,
2019-01-10,03:10:00,3.801,100.000,3.802,,,,,
2019-01-10,03:15:00,3.749,100.000,3.750,,,,,
2019-01-10,03:20:00,3.722,100.000,3.723,,,,,
2019-01-10,03:25:00,3.696,100.000,3.697,,,,,
2019-01-10,03:30:00,3.670,100.000,3.671,,,,,
2019-01-10,03:35:00,3.643,100.000,3.644,,,,,
2019-01-10,03:40:00,3.643,100.000,3.644,,,,,
2019-01-10,03:45:00,3.617,100.000,3.618,,,,,
2019-01-10,03:50:00,3.591,100.000,3.592,,,,,
2019-01-10,03:55:00,3.538,100.000,3.539,,,,,
2019-01-10,04:00:00,3.512,100.000,3.512,,,,,
2019-01-10,04:05:00,3.485,100.000,3.486,,,,,
2019-01-10,04:10:00,3.433,100.000,3.433,,,,,
2019-01-10,04:15:00,3.380,100.000,3.380,,,,,
2019-01-10,04:20:00,3.406,100.000,3.407,,,,,
2019-01-10,04:25:00,3.406,100.000,3.407,,,,,
2019-01-10,04:30:00,3.433,100.000,3.433,,,,,
2019-01-10,04:35:00,3.433,100.000,3.433,,,,,
2019-01-10,04:40:00,3.406,100.000,3.407,,,,,
2019-01-10,04:45:00,3.380,100.000,3.380,,,,,
2019-01-10,04:50:00,3.354,100.000,3.354,,,,,
2019-01-10,04:55:00,3.354,100.000,3.354,,,,,
2019-01-10,05:00:00,3.327,100.000,3.327,,,,,
2019-01-10,05:05:00,3.301,100.000,3.301,,,,,
2019-01-10,05:10:00,3.274,100.000,3.275,,,,,
2019-01-10,05:15:00,3.248,100.000,3.248,,,,,
2019-01-10,05:20:00,3.195,100.000,3.195,,,,,
2019-01-10,05:25:00,3.168,100.000,3.169,,,,,
2019-01-10,05:30:00,3.142,100.000,3.142,,,,,
2019-01-10,05:35:00,3.116,100.000,3.116,,,,,
2019-01-10,05:40:00,3.116,100.000,3.116,,,,,
2019-01-10,05:45:00,3.089,100.000,3.089,,,,,
2019-01-10,05:50:00,3.036,100.000,3.036,,,,,
2019-01-10,05:55:00,2.983,100.000,2.983,,,,,
2019-01-10,06:00:00,2.930,100.000,2.930,,,,,
2019-01-10,06:05:00,2.903,100.000,2.903,,,,,
2019-01-10,06:10:00,2.850,100.000,2.850,,,,,
2019-01-10,06:15:00,2.797,100.000,2.796,,,,,
2019-01-10,06:20:00,2.744,100.000,2.743,,,,,
2019-01-10,06:25:00,2.717,100.000,2.716,,,,,
2019-01-10,06:30:00,2.690,100.000,2.690,,,,,
2019-01-10,06:35:00,2.717,100.000,2.716,,,,,
2019-01-10,06:40:00,2.664,100.000,2.663,,,,,
2019-01-10,06:45:00,2.664,100.000,2.663,,,,,
2019-01-10,06:50:00,2.637,100.000,2.636,,,,,
2019-01-10,06:55:00,2.637,100.000,2.636,,,,,
2019-01-10,07:00:00,2.610,100.000,2.609,,,,,
2019-01-10,07:05:00,2.610,100.000,2.609,,,,,
2019-01-10,07:10:00,2.610,100.000,2.609,,,,,
2019-01-10,07:15:00,2.584,100.000,2.583,,,,,
2019-01-10,07:20:00,2.584,100.000,2.583,,,,,
2019-01-10,07:25:00,2.610,100.000,2.609,,,,,
2019-01-10,07:30:00,2.610,100.000,2.609,,,,,
2019-01-10,07:35:00,2.610,100.000,2.609,,,,,
2019-01-10,07:40:00,2.557,100.000,2.556,,,,,
2019-01-10,07:45:00,2.503,100.000,2.502,,,,,
2019-01-10,07:50:00,2.503,100.000,2.502,,,,,
2019-01-10,07:55:00,2.557,100.000,2.556,,,,,
2019-01-10,08:00:00,2.664,100.000,2.663,,,,,
2019-01-10,08:05:00,2.770,100.000,2.770,,,,,
2019-01-10,08:10:00,2.877,100.000,2.876,,,,,
2019-01-10,08:15:00,3.009,100.000,3.009,,,,,
2019-01-10,08:20:00,3.195,100.000,3.195,,,,,
2019-01-10,08:25:00,3.354,100.000,3.354,,,,,
2019-01-10,08:30:00,3.512,100.000,3.512,,,,,
2019-01-10,08:35:00,3.670,100.000,3.671,,,,,
2019-01-10,08:40:00,3.801,100.000,3.802,,,,,
2019-01-10,08:45:00,3.958,100.000,3.960,,,,,
2019-01-10,08:50:00,4.141,100.000,4.143,,,,,
2019-01-10,08:55:00,4.298,100.000,4.300,,,,,
2019-01-10,09:00:00,4.506,100.000,4.508,,,,,
2019-01-10,09:05:00,4.714,100.000,4.717,,,,,
2019-01-10,09:10:00,4.844,100.000,4.846,,,,,
2019-01-10,09:15:00,4.947,100.000,4.950,,,,,
2019-01-10,09:20:00,5.076,100.000,5.079,,,,,
2019-01-10,09:25:00,5.257,100.000,5.260,,,,,
2019-01-10,09:30:00,5.437,100.000,5.440,,,,,
2019-01-10,09:35:00,5.642,100.000,5.646,,,,,
2019-01-10,09:40:00,5.872,100.000,5.877,,,,,
2019-01-10,09:45:00,6.128,100.000,6.133,,,,,
2019-01-10,09:50:00,6.382,100.000,6.387,,,,,
2019-01-10,09:55:00,6.585,100.000,6.591,,,,,
2019-01-10,10:00:00,6.788,100.000,6.794,,,,,
2019-01-10,10:05:00,6.965,100.000,6.971,,,,,
2019-01-10,10:10:00,7.167,100.000,7.173,,,,,
2019-01-10,10:15:00,7.318,100.000,7.307,,,,,
2019-01-10,10:20:00,7.519,100.000,7.439,,,,,
2019-01-10,10:25:00,7.720,100.000,7.705,,,,,
2019-01-10,10:30:00,7.895,100.000,7.832,,,,,
2019-01-10,10:35:00,8.095,100.000,8.029,,,,,
2019-01-10,10:40:00,8.220,100.000,8.188,,,,,
2019-01-10,10:45:00,8.394,100.000,8.347,,,,,
2019-01-10,10:50:00,8.519,100.000,8.347,,,,,
2019-01-10,10:55:00,8.668,100.000,8.400,,,,,
2019-01-10,11:00:00,8.817,100.000,8.377,,,,,
2019-01-10,11:05:00,8.990,100.000,8.715,,,,,
2019-01-10,11:10:00,9.163,100.000,8.741,,,,,
2019-01-10,11:15:00,9.287,100.000,8.888,,,,,
2019-01-10,11:20:00,9.435,97.448,8.671,,,,,
2019-01-10,11:25:00,9.608,97.046,8.792,,,,,
2019-01-10,11:30:00,9.805,98.793,9.215,,,,,
2019-01-10,11:35:00,10.051,98.365,9.407,,,,,
2019-01-10,11:40:00,10.247,99.561,9.757,,,,,
2019-01-10,11:45:00,10.394,99.106,9.847,,,,,
2019-01-10,11:50:00,10.590,94.181,9.390,,,,,
2019-01-10,11:55:00,10.810,98.874,10.235,,,,,
2019-01-10,12:00:00,10.932,97.382,10.162,,,,,
2019-01-10,12:05:00,11.053,98.642,10.450,,,,,
2019-01-10,12:10:00,11.127,94.373,9.952,,,,,
2019-01-10,12:15:00,11.175,96.416,10.278,,,,,
2019-01-10,12:20:00,11.273,90.132,9.497,,,,,
2019-01-10,12:25:00,11.589,87.799,9.465,,,,,
2019-01-10,12:30:00,12.001,85.857,9.575,,,,,
2019-01-10,12:35:00,12.606,85.999,10.194,,,,,
2019-01-10,12:40:00,13.112,90.800,11.422,,,,,
2019-01-10,12:45:00,13.425,90.669,11.714,,,,,
2019-01-10,12:50:00,13.497,93.656,12.218,,,,,
2019-01-10,12:55:00,13.618,87.865,11.482,,,,,
2019-01-10,13:00:00,13.642,86.859,11.351,,,,,
2019-01-10,13:05:00,13.810,83.508,10.982,,,,,
2019-01-10,13:10:00,13.978,86.752,11.666,,,,,
2019-01-10,13:15:00,14.098,83.573,11.276,,,,,
2019-01-10,13:20:00,14.266,83.068,11.358,,,,,
2019-01-10,13:25:00,14.290,89.936,12.463,,,,,
2019-01-10,13:30:00,14.146,86.738,11.830,,,,,
2019-01-10,13:35:00,14.026,90.793,12.329,,,,,
2019-01-10,13:40:00,14.050,82.365,11.030,,,,,
2019-01-10,13:45:00,14.122,80.546,10.795,,,,,
2019-01-10,13:50:00,14.337,81.061,11.094,,,,,
2019-01-10,13:55:00,14.457,81.609,11.303,,,,,
2019-01-10,14:00:00,14.481,85.985,12.042,,,,,
2019-01-10,14:05:00,14.409,82.063,11.333,,,,,
2019-01-10,14:10:00,14.553,80.558,11.219,,,,,
2019-01-10,14:15:00,14.649,84.160,11.914,,,,,
2019-01-10,14:20:00,14.553,82.806,11.597,,,,,
2019-01-10,14:25:00,14.553,88.251,12.467,,,,,
2019-01-10,14:30:00,14.457,87.160,12.204,,,,,
2019-01-10,14:35:00,14.314,85.165,11.746,,,,,
2019-01-10,14:40:00,14.242,83.144,11.347,,,,,
2019-01-10,14:45:00,14.266,83.937,11.501,,,,,
2019-01-10,14:50:00,14.290,84.268,11.578,,,,,
2019-01-10,14:55:00,14.314,81.823,11.199,,,,,
2019-01-10,15:00:00,14.385,81.456,11.207,,,,,
2019-01-10,15:05:00,14.385,90.277,12.609,,,,,
2019-01-10,15:10:00,14.433,83.106,11.529,,,,,
2019-01-10,15:15:00,14.505,86.206,12.101,,,,,
2019-01-10,15:20:00,14.601,74.940,10.266,,,,,
2019-01-10,15:25:00,14.721,87.490,12.515,,,,,
2019-01-10,15:30:00,14.697,91.670,13.125,,,,,
2019-01-10,15:35:00,14.601,89.616,12.723,,,,,
2019-01-10,15:40:00,14.529,92.413,13.067,,,,,
2019-01-10,15:45:00,14.505,91.621,12.927,,,,,
2019-01-10,15:50:00,14.481,88.393,12.418,,,,,
2019-01-10,15:55:00,14.577,81.114,11.337,,,,,
2019-01-10,16:00:00,14.649,85.621,12.150,,,,,
2019-01-10,16:05:00,14.649,87.713,12.479,,,,,
2019-01-10,16:10:00,14.625,89.331,12.704,,,,,
2019-01-10,16:15:00,14.577,93.415,13.260,,,,,
2019-01-10,16:20:00,14.529,95.087,13.450,,,,,
2019-01-10,16:25:00,14.457,96.533,13.580,,,,,
2019-01-10,16:30:00,14.337,94.753,13.212,,,,,
2019-01-10,16:35:00,14.266,95.043,13.181,,,,,
2019-01-10,16:40:00,14.194,92.536,12.751,,,,,
2019-01-10,16:45:00,14.170,96.558,13.295,,,,,
2019-01-10,16:50:00,14.098,95.617,13.093,,,,,
2019-01-10,16:55:00,13.954,96.552,13.078,,,,,
2019-01-10,17:00:00,13.762,94.808,12.644,,,,,
2019-01-10,17:05:00,13.690,95.586,12.681,,,,,
2019-01-10,17:10:00,13.618,93.713,12.346,,,,,
2019-01-10,17:15:00,13.497,93.785,12.236,,,,,
2019-01-10,17:20:00,13.377,95.682,12.382,,,,,
2019-01-10,17:25:00,13.161,93.517,11.862,,,,,
2019-01-10,17:30:00,12.920,92.886,11.532,,,,,
2019-01-10,17:35:00,12.606,87.542,10.432,,,,,
2019-01-10,17:40:00,12.171,85.790,9.732,,,,,
2019-01-10,17:45:00,11.734,89.306,9.834,,,,,
2019-01-10,17:50:00,11.297,86.778,9.021,,,,,
2019-01-10,17:55:00,10.834,87.668,8.698,,,,,
2019-01-10,18:00:00,10.443,87.626,8.305,,,,,
2019-01-10,18:05:00,10.100,89.267,8.207,,,,,
2019-01-10,18:10:00,9.706,88.232,7.666,,,,,
2019-01-10,18:15:00,9.361,89.447,7.501,,,,,
2019-01-10,18:20:00,9.114,90.316,7.380,,,,,
2019-01-10,18:25:00,8.916,90.986,7.278,,,,,
2019-01-10,18:30:00,8.643,91.071,7.019,,,,,
2019-01-10,18:35:00,8.419,90.192,6.673,,,,,
2019-01-10,18:40:00,8.170,90.489,6.467,,,,,
2019-01-10,18:45:00,7.970,90.848,6.319,,,,,
2019-01-10,18:50:00,7.770,90.618,6.088,,,,,
2019-01-10,18:55:00,7.569,91.002,5.942,,,,,
2019-01-10,19:00:00,7.393,91.008,5.768,,,,,
2019-01-10,19:05:00,7.217,91.980,5.727,,,,,
2019-01-10,19:10:00,7.066,92.548,5.654,,,,,
2019-01-10,19:15:00,6.940,92.212,5.482,,,,,
2019-01-10,19:20:00,6.813,93.063,5.471,,,,,
2019-01-10,19:25:00,6.661,93.123,5.328,,,,,
2019-01-10,19:30:00,6.560,93.875,5.327,,,,,
2019-01-10,19:35:00,6.458,94.897,5.360,,,,,
2019-01-10,19:40:00,6.357,94.745,5.238,,,,,
2019-01-10,19:45:00,6.281,95.247,5.227,,,,,
2019-01-10,19:50:00,6.204,95.350,5.164,,,,,
2019-01-10,19:55:00,6.128,95.007,5.044,,,,,
2019-01-10,20:00:00,6.077,95.415,5.045,,,,,
2019-01-10,20:05:00,6.000,95.692,5.005,,,,,
2019-01-10,20:10:00,5.898,95.243,4.845,,,,,
2019-01-10,20:15:00,5.821,94.825,4.714,,,,,
2019-01-10,20:20:00,5.745,94.655,4.615,,,,,
2019-01-10,20:25:00,5.693,95.212,4.636,,,,,
2019-01-10,20:30:00,5.616,95.958,4.655,,,,,
2019-01-10,20:35:00,5.539,95.888,4.569,,,,,
2019-01-10,20:40:00,5.437,96.893,4.593,,,,,
2019-01-10,20:45:00,5.360,96.036,4.408,,,,,
2019-01-10,20:50:00,5.282,95.867,4.309,,,,,
2019-01-10,20:55:00,5.205,96.387,4.297,,,,,
2019-01-10,21:00:00,5.128,96.464,4.230,,,,,
2019-01-10,21:05:00,5.076,97.087,4.256,,,,,
2019-01-10,21:10:00,5.050,98.032,4.348,,,,,
2019-01-10,21:15:00,5.050,99.535,4.531,,,,,
2019-01-10,21:20:00,5.050,99.365,4.510,,,,,
2019-01-10,21:25:00,4.947,98.367,4.285,,,,,
2019-01-10,21:30:00,4.973,100.000,4.534,,,,,
2019-01-10,21:35:00,4.895,98.061,4.196,,,,,
2019-01-10,21:40:00,4.740,97.677,3.992,,,,,
2019-01-10,21:45:00,4.844,100.000,4.385,,,,,
2019-01-10,21:50:00,4.662,97.801,3.930,,,,,
2019-01-10,21:55:00,4.610,100.000,4.157,,,,,
2019-01-10,22:00:00,4.506,98.873,3.904,,,,,
2019-01-10,22:05:00,4.298,97.748,3.558,,,,,
2019-01-10,22:10:00,4.194,99.411,3.655,,,,,
2019-01-10,22:15:00,4.194,99.459,3.661,,,,,
2019-01-10,22:20:00,4.115,99.677,3.608,,,,,
2019-01-10,22:25:00,4.115,100.000,3.727,,,,,
2019-01-10,22:30:00,4.089,100.000,3.745,,,,,
2019-01-10,22:35:00,4.011,100.000,3.635,,,,,
2019-01-10,22:40:00,3.932,100.000,3.514,,,,,
2019-01-10,22:45:00,3.854,100.000,3.444,,,,,
2019-01-10,22:50:00,3.854,100.000,3.494,,,,,
2019-01-10,22:55:00,3.801,100.000,3.434,,,,,
2019-01-10,23:00:00,3.775,100.000,3.379,,,,,
2019-01-10,23:05:00,3.696,99.844,3.206,,,,,
2019-01-10,23:10:00,3.617,100.000,3.186,,,,,
2019-01-10,23:15:00,3.617,100.000,3.331,,,,,
2019-01-10,23:20:00,3.617,100.000,3.347,,,,,
2019-01-10,23:25:00,3.564,100.000,3.215,,,,,
2019-01-10,23:30:00,3.485,100.000,3.050,,,,,
2019-01-10,23:35:00,3.512,100.000,3.237,,,,,
2019-01-10,23:40:00,3.459,100.000,3.174,,,,,
2019-01-10,23:45:00,3.433,100.000,3.141,,,,,
2019-01-10,23:50:00,3.433,100.000,3.122,,,,,
2019-01-10,23:55:00,3.406,100.000,3.056,,,,,
2019-01-11,00:00:00,3.380,100.000,3.111,,,,,
2019-01-11,00:05:00,3.354,100.000,3.092,,,,,
2019-01-11,00:10:00,3.459,100.000,3.285,,,,,
2019-01-11,00:15:00,3.433,100.000,3.023,,,,,
2019-01-11,00:20:00,3.301,100.000,2.952,,,,,
2019-01-11,00:25:00,3.063,99.375,2.514,,,,,
2019-01-11,00:30:00,2.903,99.664,2.388,,,,,
2019-01-11,00:35:00,2.823,100.000,2.378,,,,,
2019-01-11,00:40:00,2.823,100.000,2.512,,,,,
2019-01-11,00:45:00,2.877,100.000,2.667,,,,,
2019-01-11,00:50:00,2.903,100.000,2.700,,,,,
2019-01-11,00:55:00,2.903,100.000,2.663,,,,,
2019-01-11,01:00:00,2.877,100.000,2.619,,,,,
2019-01-11,01:05:00,2.797,100.000,2.444,,,,,
2019-01-11,01:10:00,2.744,100.000,2.399,,,,,
