"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-16,02:15:00,16.606,98.494,,,,,
2019-05-16,02:20:00,16.558,98.583,,,,,
2019-05-16,02:25:00,16.511,98.519,,,,,
2019-05-16,02:30:00,16.463,98.711,,,,,
2019-05-16,02:35:00,16.415,98.749,,,,,
2019-05-16,02:40:00,16.368,98.634,,,,,
2019-05-16,02:45:00,16.320,98.723,,,,,
2019-05-16,02:50:00,16.272,98.659,,,,,
2019-05-16,02:55:00,16.225,98.723,,,,,
2019-05-16,03:00:00,16.153,98.984,,,,,
2019-05-16,03:05:00,16.106,98.971,,,,,
2019-05-16,03:10:00,16.082,99.117,,,,,
2019-05-16,03:15:00,16.058,99.111,,,,,
2019-05-16,03:20:00,16.058,99.060,,,,,
2019-05-16,03:25:00,16.034,99.155,,,,,
2019-05-16,03:30:00,16.010,98.843,,,,,
2019-05-16,03:35:00,15.986,98.989,,,,,
2019-05-16,03:40:00,15.939,99.129,,,,,
2019-05-16,03:45:00,15.915,99.072,,,,,
2019-05-16,03:50:00,15.867,98.982,,,,,
2019-05-16,03:55:00,15.843,99.001,,,,,
2019-05-16,04:00:00,15.796,99.115,,,,,
2019-05-16,04:05:00,15.772,98.956,,,,,
2019-05-16,04:10:00,15.748,99.051,,,,,
2019-05-16,04:15:00,15.700,99.165,,,,,
2019-05-16,04:20:00,15.652,99.102,,,,,
2019-05-16,04:25:00,15.581,99.336,,,,,
2019-05-16,04:30:00,15.533,99.424,,,,,
2019-05-16,04:35:00,15.509,99.291,,,,,
2019-05-16,04:40:00,15.509,99.316,,,,,
2019-05-16,04:45:00,15.461,99.354,,,,,
2019-05-16,04:50:00,15.414,99.341,,,,,
2019-05-16,04:55:00,15.414,99.366,,,,,
2019-05-16,05:00:00,15.366,99.328,,,,,
2019-05-16,05:05:00,15.342,99.169,,,,,
2019-05-16,05:10:00,15.318,99.289,,,,,
2019-05-16,05:15:00,15.294,99.308,,,,,
2019-05-16,05:20:00,15.270,99.504,,,,,
2019-05-16,05:25:00,15.247,99.447,,,,,
2019-05-16,05:30:00,15.223,99.390,,,,,
2019-05-16,05:35:00,15.175,99.377,,,,,
2019-05-16,05:40:00,15.151,99.269,,,,,
2019-05-16,05:45:00,15.103,99.559,,,,,
2019-05-16,05:50:00,15.079,99.704,,,,,
2019-05-16,05:55:00,15.079,99.553,,,,,
2019-05-16,06:00:00,15.031,99.489,,,,,
2019-05-16,06:05:00,15.008,99.254,,,,,
2019-05-16,06:10:00,14.984,99.476,,,,,
2019-05-16,06:15:00,14.960,99.747,,,,,
2019-05-16,06:20:00,14.984,99.729,,,,,
2019-05-16,06:25:00,14.984,99.880,,,,,
2019-05-16,06:30:00,14.984,99.905,,,,,
2019-05-16,06:35:00,14.936,99.816,,,,,
2019-05-16,06:40:00,14.936,100.000,,,,,
2019-05-16,06:45:00,14.936,100.000,,,,,
2019-05-16,06:50:00,14.960,100.000,,,,,
2019-05-16,06:55:00,15.031,100.000,,,,,
2019-05-16,07:00:00,15.079,100.000,,,,,
2019-05-16,07:05:00,15.103,100.000,,,,,
2019-05-16,07:10:00,15.127,100.000,,,,,
2019-05-16,07:15:00,15.223,100.000,,,,,
2019-05-16,07:20:00,15.342,100.000,,,,,
2019-05-16,07:25:00,15.485,100.000,,,,,
2019-05-16,07:30:00,15.652,100.000,,,,,
2019-05-16,07:35:00,15.843,100.000,,,,,
2019-05-16,07:40:00,15.986,100.000,,,,,
2019-05-16,07:45:00,16.153,100.000,,,,,
2019-05-16,07:50:00,16.368,100.000,,,,,
2019-05-16,07:55:00,16.558,100.000,,,,,
2019-05-16,08:00:00,16.868,100.000,,,,,
2019-05-16,08:05:00,17.225,100.000,,,,,
2019-05-16,08:10:00,17.486,100.000,,,,,
2019-05-16,08:15:00,17.748,100.000,,,,,
2019-05-16,08:20:00,17.986,100.000,,,,,
2019-05-16,08:25:00,18.271,100.000,,,,,
2019-05-16,08:30:00,18.604,100.000,,,,,
2019-05-16,08:35:00,19.032,100.000,,,,,
2019-05-16,08:40:00,19.698,100.000,,,,,
2019-05-16,08:45:00,21.008,100.000,,,,,
2019-05-16,08:50:00,22.082,100.000,,,,,
2019-05-16,08:55:00,22.441,100.000,,,,,
2019-05-16,09:00:00,22.417,100.000,,,,,
2019-05-16,09:05:00,22.250,99.816,,,,,
2019-05-16,09:10:00,22.154,99.477,,,,,
2019-05-16,09:15:00,22.178,99.431,,,,,
2019-05-16,09:20:00,22.250,99.241,,,,,
2019-05-16,09:25:00,22.345,99.162,,,,,
2019-05-16,09:30:00,22.753,99.140,,,,,
2019-05-16,09:35:00,23.112,98.474,,,,,
2019-05-16,09:40:00,23.665,98.304,,,,,
2019-05-16,09:45:00,24.026,97.923,,,,,
2019-05-16,09:50:00,24.460,96.973,,,,,
2019-05-16,09:55:00,24.629,95.893,,,,,
2019-05-16,10:00:00,25.283,95.361,,,,,
2019-05-16,10:05:00,25.550,93.885,,,,,
2019-05-16,10:10:00,25.671,92.061,,,,,
2019-05-16,10:15:00,25.623,88.878,,,,,
2019-05-16,10:20:00,25.647,90.019,,,,,
2019-05-16,10:25:00,25.525,90.735,,,,,
2019-05-16,10:30:00,26.085,90.538,,,,,
2019-05-16,10:35:00,28.196,87.265,,,,,
2019-05-16,10:40:00,29.765,82.848,,,,,
2019-05-16,10:45:00,29.966,80.920,,,,,
2019-05-16,10:50:00,29.015,79.556,,,,,
2019-05-16,10:55:00,29.115,79.518,,,,,
2019-05-16,11:00:00,29.215,79.072,,,,,
2019-05-16,11:05:00,28.990,78.704,,,,,
2019-05-16,11:10:00,28.766,79.388,,,,,
2019-05-16,11:15:00,28.717,79.756,,,,,
2019-05-16,11:20:00,28.766,76.634,,,,,
2019-05-16,11:25:00,28.642,78.720,,,,,
2019-05-16,11:30:00,28.692,78.818,,,,,
2019-05-16,11:35:00,28.941,75.162,,,,,
2019-05-16,11:40:00,28.990,76.502,,,,,
2019-05-16,11:45:00,29.439,74.279,,,,,
2019-05-16,11:50:00,29.790,75.060,,,,,
2019-05-16,11:55:00,30.142,72.288,,,,,
2019-05-16,12:00:00,30.596,73.124,,,,,
2019-05-16,12:05:00,30.849,70.426,,,,,
2019-05-16,12:10:00,31.001,68.628,,,,,
2019-05-16,12:15:00,30.824,65.561,,,,,
2019-05-16,12:20:00,30.874,67.873,,,,,
2019-05-16,12:25:00,30.722,68.701,,,,,
2019-05-16,12:30:00,30.495,69.148,,,,,
2019-05-16,12:35:00,30.646,67.557,,,,,
2019-05-16,12:40:00,32.510,66.896,,,,,
2019-05-16,12:45:00,34.519,61.828,,,,,
2019-05-16,12:50:00,35.582,56.248,,,,,
2019-05-16,12:55:00,36.119,56.034,,,,,
2019-05-16,13:00:00,37.480,52.579,,,,,
2019-05-16,13:05:00,38.476,49.346,,,,,
2019-05-16,13:10:00,37.893,48.610,,,,,
2019-05-16,13:15:00,37.480,48.956,,,,,
2019-05-16,13:20:00,38.226,47.620,,,,,
2019-05-16,13:25:00,39.177,44.886,,,,,
2019-05-16,13:30:00,39.121,43.328,,,,,
2019-05-16,13:35:00,37.976,46.790,,,,,
2019-05-16,13:40:00,38.337,46.097,,,,,
2019-05-16,13:45:00,39.829,42.458,,,,,
2019-05-16,13:50:00,40.000,41.149,,,,,
2019-05-16,13:55:00,38.616,42.055,,,,,
2019-05-16,14:00:00,36.661,42.887,,,,,
2019-05-16,14:05:00,35.235,47.058,,,,,
2019-05-16,14:10:00,35.850,49.280,,,,,
2019-05-16,14:15:00,38.254,45.753,,,,,
2019-05-16,14:20:00,39.943,41.416,,,,,
2019-05-16,14:25:00,40.544,38.363,,,,,
2019-05-16,14:30:00,41.210,36.807,,,,,
2019-05-16,14:35:00,41.560,37.532,,,,,
2019-05-16,14:40:00,41.619,37.538,,,,,
2019-05-16,14:45:00,41.825,38.732,,,,,
2019-05-16,14:50:00,41.795,36.239,,,,,
2019-05-16,14:55:00,41.123,36.591,,,,,
2019-05-16,15:00:00,40.775,37.283,,,,,
2019-05-16,15:05:00,40.804,36.837,,,,,
2019-05-16,15:10:00,40.688,37.586,,,,,
2019-05-16,15:15:00,40.631,37.511,,,,,
2019-05-16,15:20:00,39.149,35.576,,,,,
2019-05-16,15:25:00,38.282,39.198,,,,,
2019-05-16,15:30:00,36.688,40.732,,,,,
2019-05-16,15:35:00,34.916,42.761,,,,,
2019-05-16,15:40:00,34.942,48.145,,,,,
2019-05-16,15:45:00,34.969,44.903,,,,,
2019-05-16,15:50:00,34.677,44.203,,,,,
2019-05-16,15:55:00,34.360,45.131,,,,,
2019-05-16,16:00:00,33.809,48.235,,,,,
2019-05-16,16:05:00,33.391,50.700,,,,,
2019-05-16,16:10:00,33.209,51.910,,,,,
2019-05-16,16:15:00,33.027,51.432,,,,,
2019-05-16,16:20:00,32.820,51.340,,,,,
2019-05-16,16:25:00,32.484,53.557,,,,,
2019-05-16,16:30:00,32.021,53.751,,,,,
2019-05-16,16:35:00,31.663,55.398,,,,,
2019-05-16,16:40:00,31.663,57.055,,,,,
2019-05-16,16:45:00,32.330,58.265,,,,,
2019-05-16,16:50:00,33.079,54.412,,,,,
2019-05-16,16:55:00,33.001,52.271,,,,,
2019-05-16,17:00:00,32.665,54.964,,,,,
2019-05-16,17:05:00,32.330,56.484,,,,,
2019-05-16,17:10:00,32.150,59.061,,,,,
2019-05-16,17:15:00,31.970,57.354,,,,,
2019-05-16,17:20:00,31.637,55.618,,,,,
2019-05-16,17:25:00,31.306,58.206,,,,,
2019-05-16,17:30:00,31.077,60.502,,,,,
2019-05-16,17:35:00,30.849,56.618,,,,,
2019-05-16,17:40:00,30.697,62.660,,,,,
2019-05-16,17:45:00,30.722,63.223,,,,,
2019-05-16,17:50:00,30.925,64.590,,,,,
2019-05-16,17:55:00,31.459,60.122,,,,,
2019-05-16,18:00:00,31.484,60.094,,,,,
2019-05-16,18:05:00,31.382,62.957,,,,,
2019-05-16,18:10:00,31.382,62.427,,,,,
2019-05-16,18:15:00,31.230,59.299,,,,,
2019-05-16,18:20:00,30.849,61.218,,,,,
2019-05-16,18:25:00,30.444,63.860,,,,,
2019-05-16,18:30:00,30.066,62.899,,,,,
2019-05-16,18:35:00,29.790,64.925,,,,,
2019-05-16,18:40:00,29.540,65.589,,,,,
2019-05-16,18:45:00,29.389,68.374,,,,,
2019-05-16,18:50:00,29.414,68.165,,,,,
2019-05-16,18:55:00,29.540,66.754,,,,,
2019-05-16,19:00:00,29.515,66.321,,,,,
2019-05-16,19:05:00,29.665,68.939,,,,,
2019-05-16,19:10:00,29.790,69.052,,,,,
2019-05-16,19:15:00,29.740,69.407,,,,,
2019-05-16,19:20:00,29.439,69.323,,,,,
2019-05-16,19:25:00,28.965,70.355,,,,,
2019-05-16,19:30:00,28.493,72.010,,,,,
2019-05-16,19:35:00,28.072,72.886,,,,,
2019-05-16,19:40:00,27.604,73.658,,,,,
2019-05-16,19:45:00,27.186,73.785,,,,,
2019-05-16,19:50:00,26.720,72.867,,,,,
2019-05-16,19:55:00,26.231,74.397,,,,,
2019-05-16,20:00:00,25.768,75.744,,,,,
2019-05-16,20:05:00,25.331,76.706,,,,,
2019-05-16,20:10:00,24.919,77.783,,,,,
2019-05-16,20:15:00,24.557,78.084,,,,,
2019-05-16,20:20:00,24.267,78.831,,,,,
2019-05-16,20:25:00,24.098,80.143,,,,,
2019-05-16,20:30:00,24.002,81.633,,,,,
2019-05-16,20:35:00,23.930,82.666,,,,,
2019-05-16,20:40:00,23.881,83.727,,,,,
2019-05-16,20:45:00,23.857,83.750,,,,,
2019-05-16,20:50:00,23.737,83.132,,,,,
2019-05-16,20:55:00,23.569,83.658,,,,,
2019-05-16,21:00:00,23.424,84.552,,,,,
2019-05-16,21:05:00,23.328,84.615,,,,,
2019-05-16,21:10:00,23.256,85.548,,,,,
2019-05-16,21:15:00,23.160,85.471,,,,,
2019-05-16,21:20:00,23.040,86.028,,,,,
2019-05-16,21:25:00,22.944,86.339,,,,,
2019-05-16,21:30:00,22.896,86.744,,,,,
2019-05-16,21:35:00,22.872,86.573,,,,,
2019-05-16,21:40:00,22.848,87.314,,,,,
2019-05-16,21:45:00,22.776,86.938,,,,,
2019-05-16,21:50:00,22.657,87.076,,,,,
2019-05-16,21:55:00,22.609,88.086,,,,,
2019-05-16,22:00:00,22.561,88.074,,,,,
2019-05-16,22:05:00,22.513,87.705,,,,,
2019-05-16,22:10:00,22.465,88.189,,,,,
2019-05-16,22:15:00,22.369,88.277,,,,,
2019-05-16,22:20:00,22.274,88.611,,,,,
2019-05-16,22:25:00,22.130,89.207,,,,,
2019-05-16,22:30:00,22.011,89.287,,,,,
2019-05-16,22:35:00,21.891,89.313,,,,,
2019-05-16,22:40:00,21.724,89.492,,,,,
2019-05-16,22:45:00,21.581,89.648,,,,,
2019-05-16,22:50:00,21.413,89.988,,,,,
2019-05-16,22:55:00,21.270,90.062,,,,,
2019-05-16,23:00:00,21.151,89.816,,,,,
2019-05-16,23:05:00,21.032,90.249,,,,,
2019-05-16,23:10:00,20.913,90.626,,,,,
2019-05-16,23:15:00,20.841,91.660,,,,,
2019-05-16,23:20:00,20.793,92.267,,,,,
2019-05-16,23:25:00,20.770,92.716,,,,,
2019-05-16,23:30:00,20.793,93.097,,,,,
2019-05-16,23:35:00,20.865,93.275,,,,,
2019-05-16,23:40:00,20.889,93.174,,,,,
2019-05-16,23:45:00,20.913,93.180,,,,,
2019-05-16,23:50:00,20.865,92.954,,,,,
2019-05-16,23:55:00,20.793,92.776,,,,,
2019-05-17,00:00:00,20.698,92.806,,,,,
2019-05-17,00:05:00,20.603,92.782,,,,,
2019-05-17,00:10:00,20.484,92.645,,,,,
2019-05-17,00:15:00,20.412,93.481,,,,,
2019-05-17,00:20:00,20.412,94.093,,,,,
2019-05-17,00:25:00,20.412,94.598,,,,,
2019-05-17,00:30:00,20.412,94.439,,,,,
2019-05-17,00:35:00,20.412,94.651,,,,,
2019-05-17,00:40:00,20.412,94.863,,,,,
2019-05-17,00:45:00,20.388,94.698,,,,,
2019-05-17,00:50:00,20.341,94.791,,,,,
2019-05-17,00:55:00,20.317,94.838,,,,,
2019-05-17,01:00:00,20.317,95.129,,,,,
2019-05-17,01:05:00,20.293,94.991,,,,,
2019-05-17,01:10:00,20.269,95.038,,,,,
2019-05-17,01:15:00,20.222,95.290,,,,,
2019-05-17,01:20:00,20.198,95.072,,,,,
2019-05-17,01:25:00,20.126,95.212,,,,,
2019-05-17,01:30:00,20.055,95.062,,,,,
2019-05-17,01:35:00,19.984,95.070,,,,,
2019-05-17,01:40:00,19.888,95.362,,,,,
2019-05-17,01:45:00,19.841,95.402,,,,,
2019-05-17,01:50:00,19.770,95.647,,,,,
2019-05-17,01:55:00,19.698,95.681,,,,,
2019-05-17,02:00:00,19.627,95.610,,,,,
2019-05-17,02:05:00,19.555,95.591,,,,,
2019-05-17,02:10:00,19.460,95.698,,,,,
2019-05-17,02:15:00,19.413,95.922,,,,,
2019-05-17,02:20:00,19.318,96.002,,,,,
2019-05-17,02:25:00,19.246,96.088,,,,,
2019-05-17,02:30:00,19.151,96.168,,,,,
2019-05-17,02:35:00,19.056,96.039,,,,,
2019-05-17,02:40:00,18.961,96.014,,,,,
2019-05-17,02:45:00,18.866,96.120,,,,,
2019-05-17,02:50:00,18.747,96.010,,,,,
2019-05-17,02:55:00,18.652,96.299,,,,,
2019-05-17,03:00:00,18.557,96.430,,,,,
2019-05-17,03:05:00,18.461,96.614,,,,,
2019-05-17,03:10:00,18.343,96.739,,,,,
2019-05-17,03:15:00,18.271,96.642,,,,,
2019-05-17,03:20:00,18.152,96.636,,,,,
2019-05-17,03:25:00,18.057,96.611,,,,,
2019-05-17,03:30:00,17.938,96.710,,,,,
2019-05-17,03:35:00,17.843,96.814,,,,,
2019-05-17,03:40:00,17.748,96.893,,,,,
2019-05-17,03:45:00,17.653,96.868,,,,,
2019-05-17,03:50:00,17.558,96.894,,,,,
2019-05-17,03:55:00,17.486,97.031,,,,,
2019-05-17,04:00:00,17.391,97.316,,,,,
2019-05-17,04:05:00,17.320,97.193,,,,,
2019-05-17,04:10:00,17.249,97.536,,,,,
2019-05-17,04:15:00,17.177,97.517,,,,,
2019-05-17,04:20:00,17.130,97.401,,,,,
2019-05-17,04:25:00,17.058,97.640,,,,,
2019-05-17,04:30:00,16.987,97.724,,,,,
2019-05-17,04:35:00,16.939,97.711,,,,,
2019-05-17,04:40:00,16.892,97.698,,,,,
2019-05-17,04:45:00,16.844,97.840,,,,,
2019-05-17,04:50:00,16.820,97.833,,,,,
2019-05-17,04:55:00,16.796,97.878,,,,,
2019-05-17,05:00:00,16.749,97.968,,,,,
2019-05-17,05:05:00,16.749,98.327,,,,,
2019-05-17,05:10:00,16.749,98.174,,,,,
2019-05-17,05:15:00,16.725,98.039,,,,,
2019-05-17,05:20:00,16.677,98.206,,,,,
2019-05-17,05:25:00,16.630,97.987,,,,,
2019-05-17,05:30:00,16.558,97.917,,,,,
2019-05-17,05:35:00,16.487,97.898,,,,,
2019-05-17,05:40:00,16.439,97.782,,,,,
2019-05-17,05:45:00,16.368,97.865,,,,,
2019-05-17,05:50:00,16.320,98.109,,,,,
2019-05-17,05:55:00,16.296,98.000,,,,,
2019-05-17,06:00:00,16.249,98.115,,,,,
2019-05-17,06:05:00,16.201,98.154,,,,,
2019-05-17,06:10:00,16.153,98.269,,,,,
2019-05-17,06:15:00,16.106,98.409,,,,,
2019-05-17,06:20:00,16.082,98.301,,,,,
2019-05-17,06:25:00,16.058,98.243,,,,,
2019-05-17,06:30:00,16.058,98.243,,,,,
2019-05-17,06:35:00,16.034,98.288,,,,,
2019-05-17,06:40:00,16.010,98.409,,,,,
2019-05-17,06:45:00,15.986,98.530,,,,,
2019-05-17,06:50:00,16.010,98.690,,,,,
2019-05-17,06:55:00,16.034,98.696,,,,,
2019-05-17,07:00:00,16.058,98.881,,,,,
2019-05-17,07:05:00,16.082,98.786,,,,,
2019-05-17,07:10:00,16.106,99.124,,,,,
2019-05-17,07:15:00,16.201,99.481,,,,,
2019-05-17,07:20:00,16.344,99.673,,,,,
2019-05-17,07:25:00,16.534,99.878,,,,,
2019-05-17,07:30:00,16.701,100.000,,,,,
2019-05-17,07:35:00,16.868,100.000,,,,,
2019-05-17,07:40:00,17.034,100.000,,,,,
2019-05-17,07:45:00,17.225,100.000,,,,,
2019-05-17,07:50:00,17.439,100.000,,,,,
2019-05-17,07:55:00,17.677,100.000,,,,,
2019-05-17,08:00:00,17.986,100.000,,,,,
2019-05-17,08:05:00,18.319,100.000,,,,,
2019-05-17,08:10:00,18.628,100.000,,,,,
2019-05-17,08:15:00,18.866,100.000,,,,,
2019-05-17,08:20:00,19.127,100.000,,,,,
2019-05-17,08:25:00,19.413,100.000,,,,,
2019-05-17,08:30:00,19.770,100.000,,,,,
2019-05-17,08:35:00,20.174,100.000,,,,,
2019-05-17,08:40:00,20.841,100.000,,,,,
2019-05-17,08:45:00,21.891,100.000,,,,,
2019-05-17,08:50:00,22.776,99.671,,,,,
2019-05-17,08:55:00,23.232,97.978,,,,,
2019-05-17,09:00:00,23.208,96.806,,,,,
2019-05-17,09:05:00,23.280,95.386,,,,,
2019-05-17,09:10:00,23.280,93.722,,,,,
2019-05-17,09:15:00,23.400,94.075,,,,,
2019-05-17,09:20:00,23.569,93.201,,,,,
2019-05-17,09:25:00,23.665,93.144,,,,,
2019-05-17,09:30:00,24.412,93.004,,,,,
2019-05-17,09:35:00,25.040,91.057,,,,,
2019-05-17,09:40:00,25.210,89.887,,,,,
2019-05-17,09:45:00,25.671,88.890,,,,,
2019-05-17,09:50:00,26.061,86.580,,,,,
2019-05-17,09:55:00,26.158,86.995,,,,,
2019-05-17,10:00:00,26.793,85.139,,,,,
2019-05-17,10:05:00,27.259,85.130,,,,,
2019-05-17,10:10:00,27.308,82.031,,,,,
2019-05-17,10:15:00,27.136,81.994,,,,,
2019-05-17,10:20:00,27.210,80.138,,,,,
2019-05-17,10:25:00,27.014,82.541,,,,,
2019-05-17,10:30:00,27.850,80.735,,,,,
2019-05-17,10:35:00,29.590,76.237,,,,,
2019-05-17,10:40:00,31.077,72.824,,,,,
2019-05-17,10:45:00,31.510,69.938,,,,,
2019-05-17,10:50:00,30.545,70.916,,,,,
2019-05-17,10:55:00,29.991,71.207,,,,,
2019-05-17,11:00:00,30.117,72.073,,,,,
2019-05-17,11:05:00,29.991,72.530,,,,,
2019-05-17,11:10:00,29.515,69.791,,,,,
2019-05-17,11:15:00,29.215,72.504,,,,,
2019-05-17,11:20:00,29.439,72.517,,,,,
2019-05-17,11:25:00,29.340,70.303,,,,,
2019-05-17,11:30:00,29.215,71.394,,,,,
2019-05-17,11:35:00,29.215,72.175,,,,,
2019-05-17,11:40:00,29.215,73.431,,,,,
2019-05-17,11:45:00,29.615,73.268,,,,,
2019-05-17,11:50:00,30.545,70.280,,,,,
2019-05-17,11:55:00,31.408,65.443,,,,,
2019-05-17,12:00:00,31.637,65.173,,,,,
2019-05-17,12:05:00,31.740,66.395,,,,,
2019-05-17,12:10:00,31.153,64.039,,,,,
2019-05-17,12:15:00,30.646,66.669,,,,,
2019-05-17,12:20:00,30.798,68.043,,,,,
2019-05-17,12:25:00,30.748,68.370,,,,,
2019-05-17,12:30:00,31.331,68.106,,,,,
2019-05-17,12:35:00,31.842,66.042,,,,,
2019-05-17,12:40:00,33.261,66.159,,,,,
2019-05-17,12:45:00,35.770,60.120,,,,,
2019-05-17,12:50:00,37.673,53.946,,,,,
2019-05-17,12:55:00,36.661,53.710,,,,,
2019-05-17,13:00:00,35.636,54.446,,,,,
2019-05-17,13:05:00,35.208,52.243,,,,,
2019-05-17,13:10:00,34.545,55.906,,,,,
2019-05-17,13:15:00,34.836,56.815,,,,,
2019-05-17,13:20:00,36.389,52.139,,,,,
