"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2018-10-25,22:00:00,19.674,75.596,15.313,,,,,
2018-10-25,22:05:00,19.674,75.596,15.313,,,,,
2018-10-25,22:10:00,19.674,75.624,15.318,,,,,
2018-10-25,22:15:00,19.674,75.653,15.324,,,,,
2018-10-25,22:20:00,19.627,75.729,15.292,,,,,
2018-10-25,22:25:00,19.579,75.748,15.250,,,,,
2018-10-25,22:30:00,19.579,75.777,15.255,,,,,
2018-10-25,22:35:00,19.603,75.782,15.279,,,,,
2018-10-25,22:40:00,19.651,75.791,15.327,,,,,
2018-10-25,22:45:00,19.698,75.772,15.370,,,,,
2018-10-25,22:50:00,19.698,75.772,15.370,,,,,
2018-10-25,22:55:00,19.722,75.777,15.394,,,,,
2018-10-25,23:00:00,19.770,75.758,15.436,,,,,
2018-10-25,23:05:00,19.817,75.739,15.479,,,,,
2018-10-25,23:10:00,19.817,75.739,15.479,,,,,
2018-10-25,23:15:00,19.841,75.715,15.497,,,,,
2018-10-25,23:20:00,19.865,75.663,15.510,,,,,
2018-10-25,23:25:00,19.912,75.644,15.553,,,,,
2018-10-25,23:30:00,19.912,75.615,15.547,,,,,
2018-10-25,23:35:00,19.888,75.610,15.523,,,,,
2018-10-25,23:40:00,19.888,75.639,15.529,,,,,
2018-10-25,23:45:00,19.888,75.581,15.518,,,,,
2018-10-25,23:50:00,19.912,75.558,15.536,,,,,
2018-10-25,23:55:00,19.912,75.472,15.520,,,,,
2018-10-26,00:00:00,19.912,75.414,15.509,,,,,
2018-10-26,00:05:00,19.912,75.328,15.492,,,,,
2018-10-26,00:10:00,19.888,75.295,15.463,,,,,
2018-10-26,00:15:00,19.888,75.266,15.457,,,,,
2018-10-26,00:20:00,19.865,75.261,15.433,,,,,
2018-10-26,00:25:00,19.841,75.314,15.420,,,,,
2018-10-26,00:30:00,19.841,75.314,15.420,,,,,
2018-10-26,00:35:00,19.865,75.347,15.450,,,,,
2018-10-26,00:40:00,19.841,75.400,15.437,,,,,
2018-10-26,00:45:00,19.841,75.429,15.442,,,,,
2018-10-26,00:50:00,19.841,75.457,15.448,,,,,
2018-10-26,00:55:00,19.865,75.462,15.472,,,,,
2018-10-26,01:00:00,19.912,75.500,15.525,,,,,
2018-10-26,01:05:00,19.936,75.505,15.549,,,,,
2018-10-26,01:10:00,19.936,75.505,15.549,,,,,
2018-10-26,01:15:00,19.912,75.529,15.531,,,,,
2018-10-26,01:20:00,19.888,75.610,15.523,,,,,
2018-10-26,01:25:00,19.841,75.686,15.492,,,,,
2018-10-26,01:30:00,19.865,75.720,15.521,,,,,
2018-10-26,01:35:00,19.841,75.772,15.508,,,,,
2018-10-26,01:40:00,19.888,75.811,15.562,,,,,
2018-10-26,01:45:00,19.936,75.792,15.604,,,,,
2018-10-26,01:50:00,19.984,75.801,15.652,,,,,
2018-10-26,01:55:00,20.031,75.782,15.695,,,,,
2018-10-26,02:00:00,20.079,75.763,15.738,,,,,
2018-10-26,02:05:00,20.079,75.763,15.738,,,,,
2018-10-26,02:10:00,20.126,75.744,15.780,,,,,
2018-10-26,02:15:00,20.198,75.730,15.847,,,,,
2018-10-26,02:20:00,20.222,75.706,15.865,,,,,
2018-10-26,02:25:00,20.269,75.687,15.908,,,,,
2018-10-26,02:30:00,20.317,75.668,15.950,,,,,
2018-10-26,02:35:00,20.341,75.644,15.969,,,,,
2018-10-26,02:40:00,20.388,75.567,16.000,,,,,
2018-10-26,02:45:00,20.412,75.543,16.019,,,,,
2018-10-26,02:50:00,20.412,75.543,16.019,,,,,
2018-10-26,02:55:00,20.412,75.543,16.019,,,,,
2018-10-26,03:00:00,20.460,75.495,16.056,,,,,
2018-10-26,03:05:00,20.507,75.476,16.098,,,,,
2018-10-26,03:10:00,20.555,75.428,16.135,,,,,
2018-10-26,03:15:00,20.555,75.428,16.135,,,,,
2018-10-26,03:20:00,20.579,75.433,16.159,,,,,
2018-10-26,03:25:00,20.603,75.438,16.183,,,,,
2018-10-26,03:30:00,20.627,75.414,16.202,,,,,
2018-10-26,03:35:00,20.674,75.395,16.244,,,,,
2018-10-26,03:40:00,20.698,75.400,16.268,,,,,
2018-10-26,03:45:00,20.722,75.404,16.292,,,,,
2018-10-26,03:50:00,20.746,75.380,16.311,,,,,
2018-10-26,03:55:00,20.770,75.356,16.329,,,,,
2018-10-26,04:00:00,20.793,75.304,16.342,,,,,
2018-10-26,04:05:00,20.841,75.284,16.385,,,,,
2018-10-26,04:10:00,20.865,75.231,16.398,,,,,
2018-10-26,04:15:00,20.889,75.179,16.410,,,,,
2018-10-26,04:20:00,20.913,75.155,16.429,,,,,
2018-10-26,04:25:00,20.936,75.102,16.442,,,,,
2018-10-26,04:30:00,20.960,75.078,16.460,,,,,
2018-10-26,04:35:00,20.984,75.054,16.479,,,,,
2018-10-26,04:40:00,20.960,75.049,16.455,,,,,
2018-10-26,04:45:00,20.984,74.996,16.467,,,,,
2018-10-26,04:50:00,20.984,74.996,16.467,,,,,
2018-10-26,04:55:00,20.984,74.996,16.467,,,,,
2018-10-26,05:00:00,20.984,74.967,16.462,,,,,
2018-10-26,05:05:00,21.008,74.972,16.486,,,,,
2018-10-26,05:10:00,21.032,74.919,16.498,,,,,
2018-10-26,05:15:00,21.032,74.919,16.498,,,,,
2018-10-26,05:20:00,21.056,74.924,16.522,,,,,
2018-10-26,05:25:00,21.056,74.866,16.511,,,,,
2018-10-26,05:30:00,21.079,74.871,16.535,,,,,
2018-10-26,05:35:00,21.103,74.847,16.554,,,,,
2018-10-26,05:40:00,21.103,74.818,16.548,,,,,
2018-10-26,05:45:00,21.127,74.794,16.566,,,,,
2018-10-26,05:50:00,21.127,74.765,16.561,,,,,
2018-10-26,05:55:00,21.127,74.736,16.555,,,,,
2018-10-26,06:00:00,21.151,74.740,16.579,,,,,
2018-10-26,06:05:00,21.151,74.712,16.573,,,,,
2018-10-26,06:10:00,21.175,74.659,16.586,,,,,
2018-10-26,06:15:00,21.175,74.659,16.586,,,,,
2018-10-26,06:20:00,21.175,74.659,16.586,,,,,
2018-10-26,06:25:00,21.175,74.659,16.586,,,,,
2018-10-26,06:30:00,21.175,74.659,16.586,,,,,
2018-10-26,06:35:00,21.175,74.659,16.586,,,,,
2018-10-26,06:40:00,21.175,74.659,16.586,,,,,
2018-10-26,06:45:00,21.175,74.659,16.586,,,,,
2018-10-26,06:50:00,21.199,74.663,16.610,,,,,
2018-10-26,06:55:00,21.199,74.663,16.610,,,,,
2018-10-26,07:00:00,21.175,74.687,16.592,,,,,
2018-10-26,07:05:00,21.175,74.659,16.586,,,,,
2018-10-26,07:10:00,21.199,74.663,16.610,,,,,
2018-10-26,07:15:00,21.175,74.687,16.592,,,,,
2018-10-26,07:20:00,21.199,74.692,16.616,,,,,
2018-10-26,07:25:00,21.199,74.692,16.616,,,,,
2018-10-26,07:30:00,21.223,74.726,16.646,,,,,
2018-10-26,07:35:00,21.223,74.726,16.646,,,,,
2018-10-26,07:40:00,21.223,74.726,16.646,,,,,
2018-10-26,07:45:00,21.246,74.731,16.670,,,,,
2018-10-26,07:50:00,21.270,74.735,16.694,,,,,
2018-10-26,07:55:00,21.294,74.711,16.712,,,,,
2018-10-26,08:00:00,21.318,74.687,16.730,,,,,
2018-10-26,08:05:00,21.366,74.639,16.767,,,,,
2018-10-26,08:10:00,21.390,74.585,16.780,,,,,
2018-10-26,08:15:00,21.413,74.561,16.798,,,,,
2018-10-26,08:20:00,21.437,74.566,16.822,,,,,
2018-10-26,08:25:00,21.461,74.513,16.835,,,,,
2018-10-26,08:30:00,21.533,74.440,16.890,,,,,
2018-10-26,08:35:00,21.581,74.392,16.926,,,,,
2018-10-26,08:40:00,21.581,74.305,16.909,,,,,
2018-10-26,08:45:00,21.652,74.232,16.964,,,,,
2018-10-26,08:50:00,21.724,74.130,17.013,,,,,
2018-10-26,08:55:00,21.748,74.019,17.014,,,,,
2018-10-26,09:00:00,21.867,73.868,17.100,,,,,
2018-10-26,09:05:00,21.987,73.659,17.173,,,,,
2018-10-26,09:10:00,22.082,73.473,17.229,,,,,
2018-10-26,09:15:00,22.130,73.279,17.236,,,,,
2018-10-26,09:20:00,22.298,73.020,17.345,,,,,
2018-10-26,09:25:00,22.489,72.589,17.442,,,,,
2018-10-26,09:30:00,22.561,72.193,17.430,,,,,
2018-10-26,09:35:00,22.561,72.076,17.406,,,,,
2018-10-26,09:40:00,22.609,71.938,17.423,,,,,
2018-10-26,09:45:00,22.585,71.816,17.375,,,,,
2018-10-26,09:50:00,22.465,71.940,17.285,,,,,
2018-10-26,09:55:00,22.441,72.053,17.286,,,,,
2018-10-26,10:00:00,22.417,72.165,17.286,,,,,
2018-10-26,10:05:00,22.321,72.352,17.232,,,,,
2018-10-26,10:10:00,22.226,72.568,17.183,,,,,
2018-10-26,10:15:00,22.178,72.705,17.165,,,,,
2018-10-26,10:20:00,22.130,72.754,17.129,,,,,
2018-10-26,10:25:00,22.130,72.812,17.141,,,,,
2018-10-26,10:30:00,22.154,72.817,17.165,,,,,
2018-10-26,10:35:00,22.226,72.772,17.225,,,,,
2018-10-26,10:40:00,22.274,72.694,17.255,,,,,
2018-10-26,10:45:00,22.321,72.615,17.286,,,,,
2018-10-26,10:50:00,22.345,72.561,17.298,,,,,
2018-10-26,10:55:00,22.298,72.581,17.256,,,,,
2018-10-26,11:00:00,22.274,72.694,17.255,,,,,
2018-10-26,11:05:00,22.250,72.777,17.249,,,,,
2018-10-26,11:10:00,22.250,72.806,17.255,,,,,
2018-10-26,11:15:00,22.298,72.757,17.291,,,,,
2018-10-26,11:20:00,22.441,72.580,17.394,,,,,
2018-10-26,11:25:00,22.729,71.990,17.550,,,,,
2018-10-26,11:30:00,22.896,71.346,17.577,,,,,
2018-10-26,11:35:00,23.136,70.565,17.644,,,,,
2018-10-26,11:40:00,23.304,69.886,17.661,,,,,
2018-10-26,11:45:00,23.328,69.565,17.615,,,,,
2018-10-26,11:50:00,23.352,69.569,17.639,,,,,
2018-10-26,11:55:00,23.593,69.227,17.795,,,,,
2018-10-26,12:00:00,23.930,67.886,17.824,,,,,
2018-10-26,12:05:00,24.026,67.694,17.873,,,,,
2018-10-26,12:10:00,24.050,67.818,17.924,,,,,
2018-10-26,12:15:00,24.171,67.690,18.011,,,,,
2018-10-26,12:20:00,24.122,68.100,18.056,,,,,
2018-10-26,12:25:00,24.460,67.171,18.171,,,,,
2018-10-26,12:30:00,24.677,66.367,18.196,,,,,
2018-10-26,12:35:00,24.750,66.259,18.241,,,,,
2018-10-26,12:40:00,24.605,67.106,18.295,,,,,
2018-10-26,12:45:00,24.581,67.312,18.318,,,,,
2018-10-26,12:50:00,24.653,67.265,18.377,,,,,
2018-10-26,12:55:00,24.581,67.493,18.359,,,,,
2018-10-26,13:00:00,24.508,67.870,18.374,,,,,
2018-10-26,13:05:00,24.605,67.857,18.464,,,,,
2018-10-26,13:10:00,24.726,67.218,18.436,,,,,
2018-10-26,13:15:00,24.629,67.681,18.447,,,,,
2018-10-26,13:20:00,24.653,68.045,18.552,,,,,
2018-10-26,13:25:00,24.774,67.557,18.558,,,,,
2018-10-26,13:30:00,24.944,66.925,18.577,,,,,
2018-10-26,13:35:00,25.040,66.430,18.557,,,,,
2018-10-26,13:40:00,25.113,66.593,18.664,,,,,
2018-10-26,13:45:00,25.453,65.564,18.750,,,,,
2018-10-26,13:50:00,25.768,64.920,18.899,,,,,
2018-10-26,13:55:00,26.475,63.513,19.234,,,,,
2018-10-26,14:00:00,26.989,63.168,19.637,,,,,
2018-10-26,14:05:00,26.646,64.153,19.551,,,,,
2018-10-26,14:10:00,26.207,65.298,19.406,,,,,
2018-10-26,14:15:00,26.451,64.425,19.431,,,,,
2018-10-26,14:20:00,27.112,63.219,19.766,,,,,
2018-10-26,14:25:00,27.407,62.806,19.944,,,,,
2018-10-26,14:30:00,27.308,62.821,19.854,,,,,
2018-10-26,14:35:00,27.087,62.816,19.644,,,,,
2018-10-26,14:40:00,26.818,62.925,19.415,,,,,
2018-10-26,14:45:00,26.720,62.725,19.273,,,,,
2018-10-26,14:50:00,26.744,62.452,19.229,,,,,
2018-10-26,14:55:00,26.720,62.141,19.129,,,,,
2018-10-26,15:00:00,26.744,61.929,19.099,,,,,
2018-10-26,15:05:00,26.744,61.497,18.991,,,,,
2018-10-26,15:10:00,26.671,61.270,18.865,,,,,
2018-10-26,15:15:00,26.598,61.011,18.730,,,,,
2018-10-26,15:20:00,26.598,60.764,18.668,,,,,
2018-10-26,15:25:00,26.940,60.415,18.902,,,,,
2018-10-26,15:30:00,27.087,60.284,19.007,,,,,
2018-10-26,15:35:00,27.112,60.287,19.031,,,,,
2018-10-26,15:40:00,26.940,60.353,18.886,,,,,
2018-10-26,15:45:00,26.867,60.373,18.822,,,,,
2018-10-26,15:50:00,26.818,60.520,18.813,,,,,
2018-10-26,15:55:00,26.573,60.822,18.659,,,,,
2018-10-26,16:00:00,26.426,60.798,18.515,,,,,
2018-10-26,16:05:00,26.475,60.899,18.587,,,,,
2018-10-26,16:10:00,26.671,61.455,18.911,,,,,
2018-10-26,16:15:00,26.451,61.882,18.810,,,,,
2018-10-26,16:20:00,26.085,61.915,18.473,,,,,
2018-10-26,16:25:00,25.939,61.830,18.313,,,,,
2018-10-26,16:30:00,25.987,61.776,18.346,,,,,
2018-10-26,16:35:00,25.768,61.925,18.176,,,,,
2018-10-26,16:40:00,25.647,61.905,18.056,,,,,
2018-10-26,16:45:00,25.623,61.963,18.047,,,,,
2018-10-26,16:50:00,25.768,61.956,18.183,,,,,
2018-10-26,16:55:00,25.768,62.048,18.206,,,,,
2018-10-26,17:00:00,25.647,62.090,18.102,,,,,
2018-10-26,17:05:00,25.623,62.116,18.085,,,,,
2018-10-26,17:10:00,25.671,62.124,18.133,,,,,
2018-10-26,17:15:00,25.501,62.219,17.996,,,,,
2018-10-26,17:20:00,25.258,62.241,17.771,,,,,
2018-10-26,17:25:00,25.040,62.236,17.564,,,,,
2018-10-26,17:30:00,24.798,62.166,17.318,,,,,
2018-10-26,17:35:00,24.532,61.878,16.996,,,,,
2018-10-26,17:40:00,24.291,61.809,16.750,,,,,
2018-10-26,17:45:00,24.098,61.808,16.568,,,,,
2018-10-26,17:50:00,23.930,61.781,16.402,,,,,
2018-10-26,17:55:00,23.809,61.731,16.276,,,,,
2018-10-26,18:00:00,23.665,61.921,16.185,,,,,
2018-10-26,18:05:00,23.472,62.042,16.033,,,,,
2018-10-26,18:10:00,23.232,62.307,15.870,,,,,
2018-10-26,18:15:00,22.944,62.716,15.695,,,,,
2018-10-26,18:20:00,22.681,63.369,15.600,,,,,
2018-10-26,18:25:00,22.465,64.058,15.557,,,,,
2018-10-26,18:30:00,22.274,64.748,15.535,,,,,
2018-10-26,18:35:00,22.106,65.620,15.574,,,,,
2018-10-26,18:40:00,21.987,66.377,15.631,,,,,
2018-10-26,18:45:00,21.891,67.076,15.695,,,,,
2018-10-26,18:50:00,21.772,67.769,15.733,,,,,
2018-10-26,18:55:00,21.652,68.400,15.756,,,,,
2018-10-26,19:00:00,21.533,69.295,15.833,,,,,
2018-10-26,19:05:00,21.390,70.241,15.896,,,,,
2018-10-26,19:10:00,21.270,71.011,15.942,,,,,
2018-10-26,19:15:00,21.127,71.803,15.967,,,,,
2018-10-26,19:20:00,20.984,72.533,15.978,,,,,
2018-10-26,19:25:00,20.889,72.864,15.952,,,,,
2018-10-26,19:30:00,20.770,73.421,15.949,,,,,
2018-10-26,19:35:00,20.650,73.659,15.881,,,,,
2018-10-26,19:40:00,20.555,73.929,15.842,,,,,
2018-10-26,19:45:00,20.484,74.118,15.810,,,,,
2018-10-26,19:50:00,20.388,74.214,15.737,,,,,
2018-10-26,19:55:00,20.269,74.422,15.662,,,,,
2018-10-26,20:00:00,20.174,74.518,15.589,,,,,
2018-10-26,20:05:00,20.079,74.643,15.521,,,,,
2018-10-26,20:10:00,20.007,74.658,15.455,,,,,
2018-10-26,20:15:00,19.960,74.792,15.435,,,,,
2018-10-26,20:20:00,19.888,74.950,15.396,,,,,
2018-10-26,20:25:00,19.793,75.132,15.339,,,,,
2018-10-26,20:30:00,19.722,75.376,15.317,,,,,
2018-10-26,20:35:00,19.674,75.567,15.307,,,,,
2018-10-26,20:40:00,19.627,75.729,15.292,,,,,
2018-10-26,20:45:00,19.555,75.915,15.258,,,,,
2018-10-26,20:50:00,19.508,76.105,15.248,,,,,
2018-10-26,20:55:00,19.413,76.229,15.179,,,,,
2018-10-26,21:00:00,19.341,76.357,15.134,,,,,
2018-10-26,21:05:00,19.270,76.428,15.078,,,,,
2018-10-26,21:10:00,19.222,76.532,15.052,,,,,
2018-10-26,21:15:00,19.151,76.660,15.006,,,,,
2018-10-26,21:20:00,19.127,75.628,14.788,,,,,
2018-10-26,21:25:00,19.080,75.561,14.729,,,,,
2018-10-26,21:30:00,19.032,75.580,14.687,,,,,
2018-10-26,21:35:00,18.961,75.595,14.620,,,,,
2018-10-26,21:40:00,18.889,75.552,14.543,,,,,
2018-10-26,21:45:00,18.842,75.599,14.505,,,,,
2018-10-26,21:50:00,18.818,75.594,14.481,,,,,
2018-10-26,21:55:00,18.794,75.590,14.457,,,,,
2018-10-26,22:00:00,18.771,75.642,14.444,,,,,
2018-10-26,22:05:00,18.723,75.604,14.391,,,,,
2018-10-26,22:10:00,18.675,75.651,14.354,,,,,
2018-10-26,22:15:00,18.628,75.670,14.311,,,,,
2018-10-26,22:20:00,18.604,75.665,14.287,,,,,
2018-10-26,22:25:00,18.580,75.746,14.279,,,,,
2018-10-26,22:30:00,18.557,75.770,14.261,,,,,
2018-10-26,22:35:00,18.509,75.789,14.218,,,,,
2018-10-26,22:40:00,18.461,75.807,14.176,,,,,
2018-10-26,22:45:00,18.485,75.812,14.200,,,,,
2018-10-26,22:50:00,18.557,75.798,14.266,,,,,
2018-10-26,22:55:00,18.652,75.760,14.351,,,,,
2018-10-26,23:00:00,18.771,75.727,14.461,,,,,
2018-10-26,23:05:00,18.818,75.709,14.503,,,,,
2018-10-26,23:10:00,18.818,75.737,14.509,,,,,
2018-10-26,23:15:00,18.818,75.651,14.492,,,,,
2018-10-26,23:20:00,18.818,75.594,14.481,,,,,
2018-10-26,23:25:00,18.842,75.113,14.413,,,,,
2018-10-26,23:30:00,18.889,75.123,14.461,,,,,
2018-10-26,23:35:00,18.913,75.128,14.485,,,,,
2018-10-26,23:40:00,18.961,75.109,14.527,,,,,
2018-10-26,23:45:00,19.008,75.090,14.570,,,,,
2018-10-26,23:50:00,18.985,74.999,14.529,,,,,
2018-10-26,23:55:00,18.985,74.798,14.491,,,,,
2018-10-27,00:00:00,18.937,74.789,14.443,,,,,
2018-10-27,00:05:00,18.937,74.789,14.443,,,,,
2018-10-27,00:10:00,18.842,74.799,14.352,,,,,
2018-10-27,00:15:00,18.771,74.784,14.280,,,,,
2018-10-27,00:20:00,18.699,74.799,14.214,,,,,
2018-10-27,00:25:00,18.604,74.780,14.118,,,,,
2018-10-27,00:30:00,18.557,74.742,14.065,,,,,
2018-10-27,00:35:00,18.461,74.723,13.969,,,,,
2018-10-27,00:40:00,18.390,74.680,13.892,,,,,
2018-10-27,00:45:00,18.390,74.622,13.881,,,,,
2018-10-27,00:50:00,18.366,74.561,13.846,,,,,
2018-10-27,00:55:00,18.343,74.499,13.811,,,,,
2018-10-27,01:00:00,18.319,74.379,13.765,,,,,
2018-10-27,01:05:00,18.319,74.293,13.748,,,,,
2018-10-27,01:10:00,18.224,74.217,13.641,,,,,
2018-10-27,01:15:00,18.176,74.122,13.577,,,,,
2018-10-27,01:20:00,18.152,74.003,13.531,,,,,
2018-10-27,01:25:00,18.129,73.079,13.328,,,,,
2018-10-27,01:30:00,18.081,72.725,13.212,,,,,
