"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,19:20:00,19.056,77.521,,,,,
2019-03-12,19:25:00,18.794,80.844,,,,,
2019-03-12,19:30:00,18.557,81.907,,,,,
2019-03-12,19:35:00,18.366,82.946,,,,,
2019-03-12,19:40:00,18.129,82.866,,,,,
2019-03-12,19:45:00,17.915,84.744,,,,,
2019-03-12,19:50:00,17.748,85.254,,,,,
2019-03-12,19:55:00,17.510,84.789,,,,,
2019-03-12,20:00:00,17.320,86.000,,,,,
2019-03-12,20:05:00,17.130,86.580,,,,,
2019-03-12,20:10:00,16.987,85.596,,,,,
2019-03-12,20:15:00,16.796,85.225,,,,,
2019-03-12,20:20:00,16.701,86.452,,,,,
2019-03-12,20:25:00,16.654,86.820,,,,,
2019-03-12,20:30:00,16.582,86.587,,,,,
2019-03-12,20:35:00,16.511,88.723,,,,,
2019-03-12,20:40:00,16.415,86.304,,,,,
2019-03-12,20:45:00,16.296,87.005,,,,,
2019-03-12,20:50:00,16.225,85.907,,,,,
2019-03-12,20:55:00,16.153,88.690,,,,,
2019-03-12,21:00:00,16.082,87.493,,,,,
2019-03-12,21:05:00,15.986,89.478,,,,,
2019-03-12,21:10:00,15.843,89.948,,,,,
2019-03-12,21:15:00,15.724,88.960,,,,,
2019-03-12,21:20:00,15.629,91.219,,,,,
2019-03-12,21:25:00,15.461,89.349,,,,,
2019-03-12,21:30:00,15.390,92.422,,,,,
2019-03-12,21:35:00,15.294,93.104,,,,,
2019-03-12,21:40:00,15.199,91.296,,,,,
2019-03-12,21:45:00,15.151,92.806,,,,,
2019-03-12,21:50:00,15.055,93.747,,,,,
2019-03-12,21:55:00,15.008,94.798,,,,,
2019-03-12,22:00:00,14.936,95.116,,,,,
2019-03-12,22:05:00,14.840,95.349,,,,,
2019-03-12,22:10:00,14.745,95.942,,,,,
2019-03-12,22:15:00,14.649,96.251,,,,,
2019-03-12,22:20:00,14.529,96.654,,,,,
2019-03-12,22:25:00,14.433,97.038,,,,,
2019-03-12,22:30:00,14.314,97.414,,,,,
2019-03-12,22:35:00,14.170,97.604,,,,,
2019-03-12,22:40:00,14.098,98.169,,,,,
2019-03-12,22:45:00,14.002,98.649,,,,,
2019-03-12,22:50:00,13.906,98.674,,,,,
2019-03-12,22:55:00,13.882,98.945,,,,,
2019-03-12,23:00:00,13.786,99.196,,,,,
2019-03-12,23:05:00,13.666,99.515,,,,,
2019-03-12,23:10:00,13.618,99.854,,,,,
2019-03-12,23:15:00,13.570,100.000,,,,,
2019-03-12,23:20:00,13.497,100.000,,,,,
2019-03-12,23:25:00,13.425,100.000,,,,,
2019-03-12,23:30:00,13.377,100.000,,,,,
2019-03-12,23:35:00,13.257,100.000,,,,,
2019-03-12,23:40:00,13.233,100.000,,,,,
2019-03-12,23:45:00,13.185,100.000,,,,,
2019-03-12,23:50:00,13.137,100.000,,,,,
2019-03-12,23:55:00,13.088,100.000,,,,,
2019-03-13,00:00:00,13.064,100.000,,,,,
2019-03-13,00:05:00,13.016,100.000,,,,,
2019-03-13,00:10:00,12.920,100.000,,,,,
2019-03-13,00:15:00,12.823,100.000,,,,,
2019-03-13,00:20:00,12.847,100.000,,,,,
2019-03-13,00:25:00,12.799,100.000,,,,,
2019-03-13,00:30:00,12.727,100.000,,,,,
2019-03-13,00:35:00,12.703,100.000,,,,,
2019-03-13,00:40:00,12.678,100.000,,,,,
2019-03-13,00:45:00,12.703,100.000,,,,,
2019-03-13,00:50:00,12.727,100.000,,,,,
2019-03-13,00:55:00,12.799,100.000,,,,,
2019-03-13,01:00:00,12.775,100.000,,,,,
2019-03-13,01:05:00,12.703,100.000,,,,,
2019-03-13,01:10:00,12.606,100.000,,,,,
2019-03-13,01:15:00,12.630,100.000,,,,,
2019-03-13,01:20:00,12.534,100.000,,,,,
2019-03-13,01:25:00,12.461,100.000,,,,,
2019-03-13,01:30:00,12.364,100.000,,,,,
2019-03-13,01:35:00,12.389,100.000,,,,,
2019-03-13,01:40:00,12.413,100.000,,,,,
2019-03-13,01:45:00,12.243,100.000,,,,,
2019-03-13,01:50:00,12.340,100.000,,,,,
2019-03-13,01:55:00,12.316,100.000,,,,,
2019-03-13,02:00:00,12.195,100.000,,,,,
2019-03-13,02:05:00,12.195,100.000,,,,,
2019-03-13,02:10:00,12.292,100.000,,,,,
2019-03-13,02:15:00,12.389,100.000,,,,,
2019-03-13,02:20:00,12.340,100.000,,,,,
2019-03-13,02:25:00,12.389,100.000,,,,,
2019-03-13,02:30:00,12.316,100.000,,,,,
2019-03-13,02:35:00,12.171,100.000,,,,,
2019-03-13,02:40:00,12.050,100.000,,,,,
2019-03-13,02:45:00,12.098,100.000,,,,,
2019-03-13,02:50:00,12.243,100.000,,,,,
2019-03-13,02:55:00,12.268,100.000,,,,,
2019-03-13,03:00:00,12.195,100.000,,,,,
2019-03-13,03:05:00,12.171,100.000,,,,,
2019-03-13,03:10:00,12.147,100.000,,,,,
2019-03-13,03:15:00,12.171,100.000,,,,,
2019-03-13,03:20:00,12.219,100.000,,,,,
2019-03-13,03:25:00,12.195,100.000,,,,,
2019-03-13,03:30:00,12.147,100.000,,,,,
2019-03-13,03:35:00,12.098,100.000,,,,,
2019-03-13,03:40:00,12.050,100.000,,,,,
2019-03-13,03:45:00,11.953,100.000,,,,,
2019-03-13,03:50:00,11.856,100.000,,,,,
2019-03-13,03:55:00,11.904,100.000,,,,,
2019-03-13,04:00:00,12.001,100.000,,,,,
2019-03-13,04:05:00,12.098,100.000,,,,,
2019-03-13,04:10:00,12.098,100.000,,,,,
2019-03-13,04:15:00,12.074,100.000,,,,,
2019-03-13,04:20:00,12.074,100.000,,,,,
2019-03-13,04:25:00,12.098,100.000,,,,,
2019-03-13,04:30:00,12.074,100.000,,,,,
2019-03-13,04:35:00,12.025,100.000,,,,,
2019-03-13,04:40:00,11.977,100.000,,,,,
2019-03-13,04:45:00,11.953,100.000,,,,,
2019-03-13,04:50:00,12.001,100.000,,,,,
2019-03-13,04:55:00,12.025,100.000,,,,,
2019-03-13,05:00:00,12.050,100.000,,,,,
2019-03-13,05:05:00,12.147,100.000,,,,,
2019-03-13,05:10:00,12.171,100.000,,,,,
2019-03-13,05:15:00,12.122,100.000,,,,,
2019-03-13,05:20:00,12.098,100.000,,,,,
2019-03-13,05:25:00,12.074,100.000,,,,,
2019-03-13,05:30:00,12.050,100.000,,,,,
2019-03-13,05:35:00,12.050,100.000,,,,,
2019-03-13,05:40:00,12.074,100.000,,,,,
2019-03-13,05:45:00,12.074,100.000,,,,,
2019-03-13,05:50:00,12.074,100.000,,,,,
2019-03-13,05:55:00,12.050,100.000,,,,,
2019-03-13,06:00:00,12.050,100.000,,,,,
2019-03-13,06:05:00,12.001,100.000,,,,,
2019-03-13,06:10:00,11.953,100.000,,,,,
2019-03-13,06:15:00,12.025,100.000,,,,,
2019-03-13,06:20:00,12.050,100.000,,,,,
2019-03-13,06:25:00,12.050,100.000,,,,,
2019-03-13,06:30:00,12.098,100.000,,,,,
2019-03-13,06:35:00,12.268,100.000,,,,,
2019-03-13,06:40:00,12.292,100.000,,,,,
2019-03-13,06:45:00,12.243,100.000,,,,,
2019-03-13,06:50:00,12.171,100.000,,,,,
2019-03-13,06:55:00,12.243,100.000,,,,,
2019-03-13,07:00:00,12.292,100.000,,,,,
2019-03-13,07:05:00,12.074,100.000,,,,,
2019-03-13,07:10:00,12.098,100.000,,,,,
2019-03-13,07:15:00,12.122,100.000,,,,,
2019-03-13,07:20:00,12.098,100.000,,,,,
2019-03-13,07:25:00,12.147,100.000,,,,,
2019-03-13,07:30:00,12.171,100.000,,,,,
2019-03-13,07:35:00,12.122,100.000,,,,,
2019-03-13,07:40:00,12.098,100.000,,,,,
2019-03-13,07:45:00,12.147,100.000,,,,,
2019-03-13,07:50:00,12.268,100.000,,,,,
2019-03-13,07:55:00,12.316,99.991,,,,,
2019-03-13,08:00:00,12.364,99.954,,,,,
2019-03-13,08:05:00,12.389,99.861,,,,,
2019-03-13,08:10:00,12.437,99.675,,,,,
2019-03-13,08:15:00,12.582,99.465,,,,,
2019-03-13,08:20:00,12.823,99.282,,,,,
2019-03-13,08:25:00,12.944,99.165,,,,,
2019-03-13,08:30:00,13.161,99.049,,,,,
2019-03-13,08:35:00,13.329,98.137,,,,,
2019-03-13,08:40:00,13.449,98.094,,,,,
2019-03-13,08:45:00,13.666,98.051,,,,,
2019-03-13,08:50:00,13.834,98.046,,,,,
2019-03-13,08:55:00,14.098,98.017,,,,,
2019-03-13,09:00:00,14.385,97.993,,,,,
2019-03-13,09:05:00,14.625,97.982,,,,,
2019-03-13,09:10:00,14.912,97.933,,,,,
2019-03-13,09:15:00,15.199,97.908,,,,,
2019-03-13,09:20:00,15.438,97.871,,,,,
2019-03-13,09:25:00,15.676,97.833,,,,,
2019-03-13,09:30:00,16.010,97.769,,,,,
2019-03-13,09:35:00,16.296,97.692,,,,,
2019-03-13,09:40:00,16.558,97.608,,,,,
2019-03-13,09:45:00,16.796,97.518,,,,,
2019-03-13,09:50:00,17.320,97.348,,,,,
2019-03-13,09:55:00,17.748,96.997,,,,,
2019-03-13,10:00:00,18.081,96.409,,,,,
2019-03-13,10:05:00,18.818,95.819,,,,,
2019-03-13,10:10:00,19.460,94.724,,,,,
2019-03-13,10:15:00,19.912,94.178,,,,,
2019-03-13,10:20:00,20.627,93.429,,,,,
2019-03-13,10:25:00,21.056,92.895,,,,,
2019-03-13,10:30:00,21.103,94.669,,,,,
2019-03-13,10:35:00,21.223,96.684,,,,,
2019-03-13,10:40:00,21.246,98.292,,,,,
2019-03-13,10:45:00,21.318,99.277,,,,,
2019-03-13,10:50:00,21.604,99.641,,,,,
2019-03-13,10:55:00,21.748,99.680,,,,,
2019-03-13,11:00:00,21.867,99.530,,,,,
2019-03-13,11:05:00,21.748,98.897,,,,,
2019-03-13,11:10:00,21.819,98.393,,,,,
2019-03-13,11:15:00,22.034,97.899,,,,,
2019-03-13,11:20:00,22.369,96.429,,,,,
2019-03-13,11:25:00,22.561,94.293,,,,,
2019-03-13,11:30:00,22.609,93.929,,,,,
2019-03-13,11:35:00,22.609,93.284,,,,,
2019-03-13,11:40:00,22.657,92.703,,,,,
2019-03-13,11:45:00,22.776,92.409,,,,,
2019-03-13,11:50:00,22.657,91.567,,,,,
2019-03-13,11:55:00,22.441,90.210,,,,,
2019-03-13,12:00:00,22.824,91.364,,,,,
2019-03-13,12:05:00,23.954,90.465,,,,,
2019-03-13,12:10:00,25.355,89.148,,,,,
2019-03-13,12:15:00,26.061,87.140,,,,,
2019-03-13,12:20:00,26.304,84.860,,,,,
2019-03-13,12:25:00,26.622,84.336,,,,,
2019-03-13,12:30:00,26.304,83.555,,,,,
2019-03-13,12:35:00,25.817,83.760,,,,,
2019-03-13,12:40:00,25.598,83.797,,,,,
2019-03-13,12:45:00,25.574,83.224,,,,,
2019-03-13,12:50:00,25.647,83.325,,,,,
2019-03-13,12:55:00,26.109,81.973,,,,,
2019-03-13,13:00:00,27.604,80.914,,,,,
2019-03-13,13:05:00,28.692,77.530,,,,,
2019-03-13,13:10:00,29.340,76.394,,,,,
2019-03-13,13:15:00,29.315,71.894,,,,,
2019-03-13,13:20:00,29.540,73.702,,,,,
2019-03-13,13:25:00,28.866,71.540,,,,,
2019-03-13,13:30:00,28.369,74.221,,,,,
2019-03-13,13:35:00,28.147,75.095,,,,,
2019-03-13,13:40:00,27.899,75.047,,,,,
2019-03-13,13:45:00,27.702,72.816,,,,,
2019-03-13,13:50:00,28.320,73.022,,,,,
2019-03-13,13:55:00,28.245,70.765,,,,,
2019-03-13,14:00:00,27.505,71.527,,,,,
2019-03-13,14:05:00,27.505,72.600,,,,,
2019-03-13,14:10:00,27.284,73.182,,,,,
2019-03-13,14:15:00,27.210,73.049,,,,,
2019-03-13,14:20:00,27.186,72.658,,,,,
2019-03-13,14:25:00,27.112,73.149,,,,,
2019-03-13,14:30:00,26.842,73.009,,,,,
2019-03-13,14:35:00,27.112,73.830,,,,,
2019-03-13,14:40:00,27.358,72.988,,,,,
2019-03-13,14:45:00,26.916,70.072,,,,,
2019-03-13,14:50:00,26.842,69.248,,,,,
2019-03-13,14:55:00,27.974,71.614,,,,,
2019-03-13,15:00:00,29.240,70.013,,,,,
2019-03-13,15:05:00,30.293,69.446,,,,,
2019-03-13,15:10:00,29.966,66.950,,,,,
2019-03-13,15:15:00,28.891,68.619,,,,,
2019-03-13,15:20:00,28.369,69.825,,,,,
2019-03-13,15:25:00,28.295,69.872,,,,,
2019-03-13,15:30:00,28.568,69.197,,,,,
2019-03-13,15:35:00,29.315,69.482,,,,,
2019-03-13,15:40:00,29.565,68.252,,,,,
2019-03-13,15:45:00,29.290,67.290,,,,,
2019-03-13,15:50:00,28.617,68.207,,,,,
2019-03-13,15:55:00,28.072,68.957,,,,,
2019-03-13,16:00:00,27.481,69.814,,,,,
2019-03-13,16:05:00,27.456,71.189,,,,,
2019-03-13,16:10:00,27.161,70.775,,,,,
2019-03-13,16:15:00,27.284,72.141,,,,,
2019-03-13,16:20:00,27.235,71.476,,,,,
2019-03-13,16:25:00,26.744,70.250,,,,,
2019-03-13,16:30:00,26.109,70.641,,,,,
2019-03-13,16:35:00,25.720,71.135,,,,,
2019-03-13,16:40:00,25.428,74.094,,,,,
2019-03-13,16:45:00,25.258,74.003,,,,,
2019-03-13,16:50:00,25.234,75.200,,,,,
2019-03-13,16:55:00,25.186,75.073,,,,,
2019-03-13,17:00:00,25.065,75.750,,,,,
2019-03-13,17:05:00,25.404,76.925,,,,,
2019-03-13,17:10:00,25.817,76.513,,,,,
2019-03-13,17:15:00,25.890,76.002,,,,,
2019-03-13,17:20:00,25.647,76.362,,,,,
2019-03-13,17:25:00,25.671,76.279,,,,,
2019-03-13,17:30:00,25.501,76.158,,,,,
2019-03-13,17:35:00,25.331,76.066,,,,,
2019-03-13,17:40:00,25.162,75.156,,,,,
2019-03-13,17:45:00,24.895,76.502,,,,,
2019-03-13,17:50:00,24.653,77.584,,,,,
2019-03-13,17:55:00,24.677,78.542,,,,,
2019-03-13,18:00:00,24.484,76.478,,,,,
2019-03-13,18:05:00,24.363,78.851,,,,,
2019-03-13,18:10:00,24.171,78.207,,,,,
2019-03-13,18:15:00,24.002,79.751,,,,,
2019-03-13,18:20:00,23.809,79.051,,,,,
2019-03-13,18:25:00,23.713,80.033,,,,,
2019-03-13,18:30:00,23.593,79.693,,,,,
2019-03-13,18:35:00,23.521,80.875,,,,,
2019-03-13,18:40:00,23.448,81.768,,,,,
2019-03-13,18:45:00,23.424,82.357,,,,,
2019-03-13,18:50:00,23.280,82.241,,,,,
2019-03-13,18:55:00,23.088,82.792,,,,,
2019-03-13,19:00:00,22.920,83.514,,,,,
2019-03-13,19:05:00,22.729,83.976,,,,,
2019-03-13,19:10:00,22.489,84.314,,,,,
2019-03-13,19:15:00,22.202,84.975,,,,,
2019-03-13,19:20:00,21.891,85.460,,,,,
2019-03-13,19:25:00,21.604,86.280,,,,,
2019-03-13,19:30:00,21.342,86.771,,,,,
2019-03-13,19:35:00,21.103,87.238,,,,,
2019-03-13,19:40:00,20.793,87.850,,,,,
2019-03-13,19:45:00,20.507,88.001,,,,,
2019-03-13,19:50:00,20.269,88.980,,,,,
2019-03-13,19:55:00,20.126,89.434,,,,,
2019-03-13,20:00:00,19.960,89.935,,,,,
2019-03-13,20:05:00,19.793,90.272,,,,,
2019-03-13,20:10:00,19.698,90.518,,,,,
2019-03-13,20:15:00,19.579,91.107,,,,,
2019-03-13,20:20:00,19.460,90.836,,,,,
2019-03-13,20:25:00,19.413,91.522,,,,,
2019-03-13,20:30:00,19.413,91.682,,,,,
2019-03-13,20:35:00,19.365,91.242,,,,,
2019-03-13,20:40:00,19.341,91.798,,,,,
2019-03-13,20:45:00,19.294,92.027,,,,,
2019-03-13,20:50:00,19.199,92.430,,,,,
2019-03-13,20:55:00,19.080,92.719,,,,,
2019-03-13,21:00:00,19.008,92.967,,,,,
2019-03-13,21:05:00,18.985,93.253,,,,,
2019-03-13,21:10:00,18.913,93.500,,,,,
2019-03-13,21:15:00,18.842,93.720,,,,,
2019-03-13,21:20:00,18.747,93.934,,,,,
2019-03-13,21:25:00,18.675,94.206,,,,,
2019-03-13,21:30:00,18.628,94.457,,,,,
2019-03-13,21:35:00,18.533,94.354,,,,,
2019-03-13,21:40:00,18.461,94.887,,,,,
2019-03-13,21:45:00,18.366,95.073,,,,,
2019-03-13,21:50:00,18.271,95.258,,,,,
2019-03-13,21:55:00,18.200,95.553,,,,,
2019-03-13,22:00:00,18.105,95.764,,,,,
2019-03-13,22:05:00,17.986,95.967,,,,,
2019-03-13,22:10:00,17.867,96.249,,,,,
2019-03-13,22:15:00,17.748,96.504,,,,,
2019-03-13,22:20:00,17.605,96.829,,,,,
2019-03-13,22:25:00,17.486,97.108,,,,,
2019-03-13,22:30:00,17.368,97.387,,,,,
2019-03-13,22:35:00,17.296,97.626,,,,,
2019-03-13,22:40:00,17.225,97.787,,,,,
2019-03-13,22:45:00,17.130,98.071,,,,,
2019-03-13,22:50:00,17.034,98.302,,,,,
2019-03-13,22:55:00,16.963,98.591,,,,,
2019-03-13,23:00:00,16.939,98.635,,,,,
2019-03-13,23:05:00,16.892,98.776,,,,,
2019-03-13,23:10:00,16.844,98.968,,,,,
2019-03-13,23:15:00,16.749,99.070,,,,,
2019-03-13,23:20:00,16.677,99.280,,,,,
2019-03-13,23:25:00,16.606,99.414,,,,,
2019-03-13,23:30:00,16.534,99.649,,,,,
2019-03-13,23:35:00,16.463,99.807,,,,,
2019-03-13,23:40:00,16.368,100.000,,,,,
2019-03-13,23:45:00,16.272,100.000,,,,,
2019-03-13,23:50:00,16.225,100.000,,,,,
2019-03-13,23:55:00,16.201,100.000,,,,,
2019-03-14,00:00:00,16.177,100.000,,,,,
2019-03-14,00:05:00,16.177,100.000,,,,,
2019-03-14,00:10:00,16.177,100.000,,,,,
2019-03-14,00:15:00,16.153,100.000,,,,,
2019-03-14,00:20:00,16.106,100.000,,,,,
2019-03-14,00:25:00,16.034,100.000,,,,,
2019-03-14,00:30:00,15.986,100.000,,,,,
2019-03-14,00:35:00,15.939,100.000,,,,,
2019-03-14,00:40:00,15.891,100.000,,,,,
2019-03-14,00:45:00,15.843,100.000,,,,,
2019-03-14,00:50:00,15.796,100.000,,,,,
2019-03-14,00:55:00,15.772,100.000,,,,,
2019-03-14,01:00:00,15.748,100.000,,,,,
2019-03-14,01:05:00,15.724,100.000,,,,,
2019-03-14,01:10:00,15.700,100.000,,,,,
2019-03-14,01:15:00,15.652,100.000,,,,,
2019-03-14,01:20:00,15.605,100.000,,,,,
2019-03-14,01:25:00,15.581,100.000,,,,,
2019-03-14,01:30:00,15.557,100.000,,,,,
2019-03-14,01:35:00,15.557,100.000,,,,,
2019-03-14,01:40:00,15.605,100.000,,,,,
2019-03-14,01:45:00,15.629,100.000,,,,,
2019-03-14,01:50:00,15.652,100.000,,,,,
2019-03-14,01:55:00,15.724,100.000,,,,,
2019-03-14,02:00:00,15.796,100.000,,,,,
2019-03-14,02:05:00,15.843,100.000,,,,,
2019-03-14,02:10:00,15.843,100.000,,,,,
2019-03-14,02:15:00,15.843,100.000,,,,,
2019-03-14,02:20:00,15.867,100.000,,,,,
2019-03-14,02:25:00,15.843,100.000,,,,,
2019-03-14,02:30:00,15.867,100.000,,,,,
2019-03-14,02:35:00,15.891,100.000,,,,,
2019-03-14,02:40:00,15.915,100.000,,,,,
2019-03-14,02:45:00,15.915,100.000,,,,,
2019-03-14,02:50:00,15.891,100.000,,,,,
2019-03-14,02:55:00,15.867,100.000,,,,,
2019-03-14,03:00:00,15.796,100.000,,,,,
2019-03-14,03:05:00,15.724,100.000,,,,,
2019-03-14,03:10:00,15.652,100.000,,,,,
2019-03-14,03:15:00,15.605,100.000,,,,,
2019-03-14,03:20:00,15.533,100.000,,,,,
2019-03-14,03:25:00,15.438,100.000,,,,,
2019-03-14,03:30:00,15.318,100.000,,,,,
2019-03-14,03:35:00,15.199,100.000,,,,,
2019-03-14,03:40:00,15.079,100.000,,,,,
2019-03-14,03:45:00,14.960,100.000,,,,,
2019-03-14,03:50:00,14.888,100.000,,,,,
2019-03-14,03:55:00,14.792,100.000,,,,,
2019-03-14,04:00:00,14.745,100.000,,,,,
2019-03-14,04:05:00,14.649,100.000,,,,,
2019-03-14,04:10:00,14.601,100.000,,,,,
2019-03-14,04:15:00,14.553,100.000,,,,,
2019-03-14,04:20:00,14.529,100.000,,,,,
2019-03-14,04:25:00,14.505,100.000,,,,,
2019-03-14,04:30:00,14.457,100.000,,,,,
2019-03-14,04:35:00,14.433,100.000,,,,,
2019-03-14,04:40:00,14.409,100.000,,,,,
2019-03-14,04:45:00,14.409,100.000,,,,,
2019-03-14,04:50:00,14.409,100.000,,,,,
2019-03-14,04:55:00,14.385,100.000,,,,,
2019-03-14,05:00:00,14.385,100.000,,,,,
2019-03-14,05:05:00,14.361,100.000,,,,,
2019-03-14,05:10:00,14.314,100.000,,,,,
2019-03-14,05:15:00,14.266,100.000,,,,,
2019-03-14,05:20:00,14.242,100.000,,,,,
2019-03-14,05:25:00,14.194,100.000,,,,,
2019-03-14,05:30:00,14.194,100.000,,,,,
2019-03-14,05:35:00,14.170,100.000,,,,,
2019-03-14,05:40:00,14.146,100.000,,,,,
2019-03-14,05:45:00,14.122,100.000,,,,,
2019-03-14,05:50:00,14.098,100.000,,,,,
2019-03-14,05:55:00,14.026,100.000,,,,,
2019-03-14,06:00:00,14.002,100.000,,,,,
2019-03-14,06:05:00,13.978,100.000,,,,,
2019-03-14,06:10:00,13.954,100.000,,,,,
2019-03-14,06:15:00,13.930,100.000,,,,,
2019-03-14,06:20:00,13.906,100.000,,,,,
2019-03-14,06:25:00,13.882,100.000,,,,,
2019-03-14,06:30:00,13.906,100.000,,,,,
2019-03-14,06:35:00,13.882,100.000,,,,,
2019-03-14,06:40:00,13.810,100.000,,,,,
2019-03-14,06:45:00,13.954,100.000,,,,,
2019-03-14,06:50:00,14.050,100.000,,,,,
2019-03-14,06:55:00,14.098,100.000,,,,,
2019-03-14,07:00:00,14.170,100.000,,,,,
2019-03-14,07:05:00,14.194,100.000,,,,,
2019-03-14,07:10:00,14.314,100.000,,,,,
2019-03-14,07:15:00,14.433,100.000,,,,,
2019-03-14,07:20:00,14.529,100.000,,,,,
2019-03-14,07:25:00,14.553,100.000,,,,,
2019-03-14,07:30:00,14.577,100.000,,,,,
2019-03-14,07:35:00,14.529,100.000,,,,,
2019-03-14,07:40:00,14.481,100.000,,,,,
2019-03-14,07:45:00,14.457,100.000,,,,,
2019-03-14,07:50:00,14.409,100.000,,,,,
2019-03-14,07:55:00,14.337,100.000,,,,,
2019-03-14,08:00:00,14.361,100.000,,,,,
2019-03-14,08:05:00,14.361,100.000,,,,,
2019-03-14,08:10:00,14.385,100.000,,,,,
2019-03-14,08:15:00,14.457,100.000,,,,,
2019-03-14,08:20:00,14.553,99.963,,,,,
