"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,18:25:00,28.642,45.641,,,,,
2019-04-23,18:30:00,28.444,46.691,,,,,
2019-04-23,18:35:00,28.345,48.041,,,,,
2019-04-23,18:40:00,28.543,48.713,,,,,
2019-04-23,18:45:00,28.742,48.609,,,,,
2019-04-23,18:50:00,28.642,50.562,,,,,
2019-04-23,18:55:00,28.048,51.925,,,,,
2019-04-23,19:00:00,27.358,54.499,,,,,
2019-04-23,19:05:00,26.720,55.732,,,,,
2019-04-23,19:10:00,26.061,57.451,,,,,
2019-04-23,19:15:00,25.428,58.631,,,,,
2019-04-23,19:20:00,24.750,59.732,,,,,
2019-04-23,19:25:00,24.146,61.020,,,,,
2019-04-23,19:30:00,23.713,63.025,,,,,
2019-04-23,19:35:00,23.352,64.177,,,,,
2019-04-23,19:40:00,23.016,65.176,,,,,
2019-04-23,19:45:00,22.705,65.454,,,,,
2019-04-23,19:50:00,22.393,66.598,,,,,
2019-04-23,19:55:00,22.034,66.744,,,,,
2019-04-23,20:00:00,21.652,67.807,,,,,
2019-04-23,20:05:00,21.270,68.420,,,,,
2019-04-23,20:10:00,20.889,69.383,,,,,
2019-04-23,20:15:00,20.484,69.720,,,,,
2019-04-23,20:20:00,20.103,70.966,,,,,
2019-04-23,20:25:00,19.746,72.295,,,,,
2019-04-23,20:30:00,19.413,72.926,,,,,
2019-04-23,20:35:00,19.127,72.928,,,,,
2019-04-23,20:40:00,18.889,74.206,,,,,
2019-04-23,20:45:00,18.699,74.970,,,,,
2019-04-23,20:50:00,18.533,76.078,,,,,
2019-04-23,20:55:00,18.366,78.028,,,,,
2019-04-23,21:00:00,18.247,78.961,,,,,
2019-04-23,21:05:00,18.176,79.815,,,,,
2019-04-23,21:10:00,18.343,73.925,,,,,
2019-04-23,21:15:00,18.652,77.607,,,,,
2019-04-23,21:20:00,18.747,76.776,,,,,
2019-04-23,21:25:00,18.771,76.980,,,,,
2019-04-23,21:30:00,18.723,78.752,,,,,
2019-04-23,21:35:00,18.557,78.942,,,,,
2019-04-23,21:40:00,18.319,78.441,,,,,
2019-04-23,21:45:00,18.129,79.665,,,,,
2019-04-23,21:50:00,17.938,80.044,,,,,
2019-04-23,21:55:00,17.748,80.868,,,,,
2019-04-23,22:00:00,17.510,80.844,,,,,
2019-04-23,22:05:00,17.320,80.496,,,,,
2019-04-23,22:10:00,17.177,81.160,,,,,
2019-04-23,22:15:00,17.058,81.162,,,,,
2019-04-23,22:20:00,16.915,81.130,,,,,
2019-04-23,22:25:00,16.773,81.846,,,,,
2019-04-23,22:30:00,16.630,82.228,,,,,
2019-04-23,22:35:00,16.487,82.417,,,,,
2019-04-23,22:40:00,16.320,82.957,,,,,
2019-04-23,22:45:00,16.201,83.122,,,,,
2019-04-23,22:50:00,16.082,83.916,,,,,
2019-04-23,22:55:00,15.939,83.883,,,,,
2019-04-23,23:00:00,15.796,83.687,,,,,
2019-04-23,23:05:00,15.700,84.646,,,,,
2019-04-23,23:10:00,15.605,85.600,,,,,
2019-04-23,23:15:00,15.509,85.036,,,,,
2019-04-23,23:20:00,15.414,84.662,,,,,
2019-04-23,23:25:00,15.270,85.063,,,,,
2019-04-23,23:30:00,15.127,85.246,,,,,
2019-04-23,23:35:00,15.008,85.488,,,,,
2019-04-23,23:40:00,14.864,85.967,,,,,
2019-04-23,23:45:00,14.745,86.531,,,,,
2019-04-23,23:50:00,14.601,86.658,,,,,
2019-04-23,23:55:00,14.457,86.892,,,,,
2019-04-24,00:00:00,14.361,87.351,,,,,
2019-04-24,00:05:00,14.218,87.370,,,,,
2019-04-24,00:10:00,14.098,87.715,,,,,
2019-04-24,00:15:00,13.978,87.633,,,,,
2019-04-24,00:20:00,13.882,87.769,,,,,
2019-04-24,00:25:00,13.786,88.065,,,,,
2019-04-24,00:30:00,13.714,89.082,,,,,
2019-04-24,00:35:00,13.666,89.360,,,,,
2019-04-24,00:40:00,13.642,89.776,,,,,
2019-04-24,00:45:00,13.570,89.337,,,,,
2019-04-24,00:50:00,13.497,89.108,,,,,
2019-04-24,00:55:00,13.449,89.861,,,,,
2019-04-24,01:00:00,13.377,90.237,,,,,
2019-04-24,01:05:00,13.305,90.324,,,,,
2019-04-24,01:10:00,13.233,90.411,,,,,
2019-04-24,01:15:00,13.209,91.060,,,,,
2019-04-24,01:20:00,13.161,90.734,,,,,
2019-04-24,01:25:00,13.112,90.957,,,,,
2019-04-24,01:30:00,13.064,90.893,,,,,
2019-04-24,01:35:00,13.016,91.716,,,,,
2019-04-24,01:40:00,13.016,92.080,,,,,
2019-04-24,01:45:00,12.992,91.996,,,,,
2019-04-24,01:50:00,12.968,92.068,,,,,
2019-04-24,01:55:00,13.016,93.273,,,,,
2019-04-24,02:00:00,13.016,92.496,,,,,
2019-04-24,02:05:00,13.016,92.807,,,,,
2019-04-24,02:10:00,13.040,93.020,,,,,
2019-04-24,02:15:00,12.992,92.645,,,,,
2019-04-24,02:20:00,12.944,92.477,,,,,
2019-04-24,02:25:00,12.896,92.880,,,,,
2019-04-24,02:30:00,12.871,93.080,,,,,
2019-04-24,02:35:00,12.823,93.300,,,,,
2019-04-24,02:40:00,12.727,92.577,,,,,
2019-04-24,02:45:00,12.654,92.481,,,,,
2019-04-24,02:50:00,12.582,92.954,,,,,
2019-04-24,02:55:00,12.582,94.448,,,,,
2019-04-24,03:00:00,12.485,93.651,,,,,
2019-04-24,03:05:00,12.437,93.639,,,,,
2019-04-24,03:10:00,12.389,93.240,,,,,
2019-04-24,03:15:00,12.340,94.179,,,,,
2019-04-24,03:20:00,12.243,93.434,,,,,
2019-04-24,03:25:00,12.171,93.261,,,,,
2019-04-24,03:30:00,12.122,93.403,,,,,
2019-04-24,03:35:00,12.074,93.827,,,,,
2019-04-24,03:40:00,12.050,94.718,,,,,
2019-04-24,03:45:00,11.977,94.161,,,,,
2019-04-24,03:50:00,12.001,95.928,,,,,
2019-04-24,03:55:00,12.050,96.246,,,,,
2019-04-24,04:00:00,12.025,95.145,,,,,
2019-04-24,04:05:00,12.050,95.279,,,,,
2019-04-24,04:10:00,12.074,95.209,,,,,
2019-04-24,04:15:00,12.098,95.496,,,,,
2019-04-24,04:20:00,12.147,96.043,,,,,
2019-04-24,04:25:00,12.195,96.640,,,,,
2019-04-24,04:30:00,12.219,96.646,,,,,
2019-04-24,04:35:00,12.340,97.135,,,,,
2019-04-24,04:40:00,12.389,96.743,,,,,
2019-04-24,04:45:00,12.534,97.314,,,,,
2019-04-24,04:50:00,12.582,97.023,,,,,
2019-04-24,04:55:00,12.630,96.528,,,,,
2019-04-24,05:00:00,12.630,95.969,,,,,
2019-04-24,05:05:00,12.582,95.369,,,,,
2019-04-24,05:10:00,12.437,95.178,,,,,
2019-04-24,05:15:00,12.292,94.730,,,,,
2019-04-24,05:20:00,12.219,95.324,,,,,
2019-04-24,05:25:00,12.098,95.190,,,,,
2019-04-24,05:30:00,12.001,95.368,,,,,
2019-04-24,05:35:00,11.904,94.986,,,,,
2019-04-24,05:40:00,11.807,95.062,,,,,
2019-04-24,05:45:00,11.734,95.501,,,,,
2019-04-24,05:50:00,11.662,95.329,,,,,
2019-04-24,05:55:00,11.565,95.710,,,,,
2019-04-24,06:00:00,11.467,95.074,,,,,
2019-04-24,06:05:00,11.443,95.830,,,,,
2019-04-24,06:10:00,11.419,96.330,,,,,
2019-04-24,06:15:00,11.370,95.912,,,,,
2019-04-24,06:20:00,11.297,95.918,,,,,
2019-04-24,06:25:00,11.224,95.822,,,,,
2019-04-24,06:30:00,11.200,95.917,,,,,
2019-04-24,06:35:00,11.151,96.308,,,,,
2019-04-24,06:40:00,11.127,96.251,,,,,
2019-04-24,06:45:00,11.102,96.649,,,,,
2019-04-24,06:50:00,11.029,96.276,,,,,
2019-04-24,06:55:00,11.029,96.377,,,,,
2019-04-24,07:00:00,11.005,96.521,,,,,
2019-04-24,07:05:00,11.029,97.283,,,,,
2019-04-24,07:10:00,11.005,96.824,,,,,
2019-04-24,07:15:00,11.127,97.962,,,,,
2019-04-24,07:20:00,11.175,98.476,,,,,
2019-04-24,07:25:00,11.273,98.353,,,,,
2019-04-24,07:30:00,11.370,98.229,,,,,
2019-04-24,07:35:00,11.516,98.670,,,,,
2019-04-24,07:40:00,11.807,99.150,,,,,
2019-04-24,07:45:00,12.001,99.429,,,,,
2019-04-24,07:50:00,12.389,99.512,,,,,
2019-04-24,07:55:00,12.896,100.000,,,,,
2019-04-24,08:00:00,13.161,100.000,,,,,
2019-04-24,08:05:00,13.353,99.780,,,,,
2019-04-24,08:10:00,13.810,100.000,,,,,
2019-04-24,08:15:00,14.337,100.000,,,,,
2019-04-24,08:20:00,15.223,100.000,,,,,
2019-04-24,08:25:00,16.225,100.000,,,,,
2019-04-24,08:30:00,16.701,99.695,,,,,
2019-04-24,08:35:00,17.130,99.506,,,,,
2019-04-24,08:40:00,17.391,98.963,,,,,
2019-04-24,08:45:00,17.534,98.643,,,,,
2019-04-24,08:50:00,17.701,98.379,,,,,
2019-04-24,08:55:00,17.938,98.443,,,,,
2019-04-24,09:00:00,18.771,97.995,,,,,
2019-04-24,09:05:00,20.007,98.794,,,,,
2019-04-24,09:10:00,20.770,94.211,,,,,
2019-04-24,09:15:00,21.461,89.592,,,,,
2019-04-24,09:20:00,21.915,87.813,,,,,
2019-04-24,09:25:00,22.274,85.158,,,,,
2019-04-24,09:30:00,22.489,83.811,,,,,
2019-04-24,09:35:00,22.537,82.022,,,,,
2019-04-24,09:40:00,22.705,81.296,,,,,
2019-04-24,09:45:00,22.920,79.780,,,,,
2019-04-24,09:50:00,23.160,77.308,,,,,
2019-04-24,09:55:00,23.617,76.390,,,,,
2019-04-24,10:00:00,24.532,76.458,,,,,
2019-04-24,10:05:00,25.647,71.299,,,,,
2019-04-24,10:10:00,26.695,67.776,,,,,
2019-04-24,10:15:00,27.136,64.327,,,,,
2019-04-24,10:20:00,26.940,66.517,,,,,
2019-04-24,10:25:00,26.524,62.386,,,,,
2019-04-24,10:30:00,26.524,63.153,,,,,
2019-04-24,10:35:00,27.284,62.108,,,,,
2019-04-24,10:40:00,27.727,56.634,,,,,
2019-04-24,10:45:00,27.382,60.144,,,,,
2019-04-24,10:50:00,27.653,56.686,,,,,
2019-04-24,10:55:00,27.899,53.910,,,,,
2019-04-24,11:00:00,27.579,52.658,,,,,
2019-04-24,11:05:00,27.924,55.402,,,,,
2019-04-24,11:10:00,28.444,53.637,,,,,
2019-04-24,11:15:00,28.295,53.235,,,,,
2019-04-24,11:20:00,28.444,50.761,,,,,
2019-04-24,11:25:00,29.015,50.322,,,,,
2019-04-24,11:30:00,29.365,51.044,,,,,
2019-04-24,11:35:00,30.697,49.116,,,,,
2019-04-24,11:40:00,32.073,43.342,,,,,
2019-04-24,11:45:00,32.150,42.521,,,,,
2019-04-24,11:50:00,31.868,42.423,,,,,
2019-04-24,11:55:00,32.846,41.698,,,,,
2019-04-24,12:00:00,34.229,42.049,,,,,
2019-04-24,12:05:00,35.448,39.723,,,,,
2019-04-24,12:10:00,35.448,38.300,,,,,
2019-04-24,12:15:00,36.173,35.642,,,,,
2019-04-24,12:20:00,36.824,35.429,,,,,
2019-04-24,12:25:00,36.661,31.723,,,,,
2019-04-24,12:30:00,37.069,31.515,,,,,
2019-04-24,12:35:00,37.370,30.984,,,,,
2019-04-24,12:40:00,36.173,32.616,,,,,
2019-04-24,12:45:00,35.049,34.374,,,,,
2019-04-24,12:50:00,34.124,34.768,,,,,
2019-04-24,12:55:00,33.548,36.281,,,,,
2019-04-24,13:00:00,33.966,35.844,,,,,
2019-04-24,13:05:00,34.757,36.294,,,,,
2019-04-24,13:10:00,35.636,32.362,,,,,
2019-04-24,13:15:00,34.440,34.797,,,,,
2019-04-24,13:20:00,34.704,34.685,,,,,
2019-04-24,13:25:00,35.958,32.700,,,,,
2019-04-24,13:30:00,37.370,30.636,,,,,
2019-04-24,13:35:00,38.032,29.152,,,,,
2019-04-24,13:40:00,38.924,29.643,,,,,
2019-04-24,13:45:00,39.715,27.240,,,,,
2019-04-24,13:50:00,38.672,26.916,,,,,
2019-04-24,13:55:00,37.893,27.457,,,,,
2019-04-24,14:00:00,37.343,29.273,,,,,
2019-04-24,14:05:00,36.905,29.622,,,,,
2019-04-24,14:10:00,36.633,28.554,,,,,
2019-04-24,14:15:00,36.661,29.184,,,,,
2019-04-24,14:20:00,36.661,30.577,,,,,
2019-04-24,14:25:00,36.824,30.069,,,,,
2019-04-24,14:30:00,37.206,28.458,,,,,
2019-04-24,14:35:00,37.261,28.917,,,,,
2019-04-24,14:40:00,37.261,27.971,,,,,
2019-04-24,14:45:00,37.261,28.077,,,,,
2019-04-24,14:50:00,37.343,30.773,,,,,
2019-04-24,14:55:00,37.590,28.732,,,,,
2019-04-24,15:00:00,37.838,27.277,,,,,
2019-04-24,15:05:00,36.878,30.317,,,,,
2019-04-24,15:10:00,36.715,28.665,,,,,
2019-04-24,15:15:00,37.178,30.097,,,,,
2019-04-24,15:20:00,37.015,29.631,,,,,
2019-04-24,15:25:00,36.498,29.520,,,,,
2019-04-24,15:30:00,36.119,30.880,,,,,
2019-04-24,15:35:00,35.797,32.445,,,,,
2019-04-24,15:40:00,35.395,30.890,,,,,
2019-04-24,15:45:00,34.624,33.924,,,,,
2019-04-24,15:50:00,34.677,33.071,,,,,
2019-04-24,15:55:00,34.308,33.175,,,,,
2019-04-24,16:00:00,34.360,34.516,,,,,
2019-04-24,16:05:00,34.440,32.912,,,,,
2019-04-24,16:10:00,34.045,34.077,,,,,
2019-04-24,16:15:00,33.783,35.316,,,,,
2019-04-24,16:20:00,34.387,32.151,,,,,
2019-04-24,16:25:00,33.678,33.257,,,,,
2019-04-24,16:30:00,32.794,36.005,,,,,
2019-04-24,16:35:00,32.330,36.908,,,,,
2019-04-24,16:40:00,32.150,36.620,,,,,
2019-04-24,16:45:00,32.355,38.798,,,,,
2019-04-24,16:50:00,32.587,38.149,,,,,
2019-04-24,16:55:00,32.484,38.542,,,,,
2019-04-24,17:00:00,32.175,38.444,,,,,
2019-04-24,17:05:00,31.868,41.358,,,,,
2019-04-24,17:10:00,31.586,40.994,,,,,
2019-04-24,17:15:00,31.281,43.054,,,,,
2019-04-24,17:20:00,31.103,42.736,,,,,
2019-04-24,17:25:00,31.204,43.773,,,,,
2019-04-24,17:30:00,31.230,41.821,,,,,
2019-04-24,17:35:00,31.306,42.958,,,,,
2019-04-24,17:40:00,31.408,42.107,,,,,
2019-04-24,17:45:00,31.357,41.769,,,,,
2019-04-24,17:50:00,31.408,42.505,,,,,
2019-04-24,17:55:00,31.077,42.468,,,,,
2019-04-24,18:00:00,30.748,46.973,,,,,
2019-04-24,18:05:00,30.369,47.416,,,,,
2019-04-24,18:10:00,29.991,47.988,,,,,
2019-04-24,18:15:00,29.540,49.874,,,,,
2019-04-24,18:20:00,29.290,51.323,,,,,
2019-04-24,18:25:00,29.090,52.226,,,,,
2019-04-24,18:30:00,28.990,52.052,,,,,
2019-04-24,18:35:00,28.891,53.189,,,,,
2019-04-24,18:40:00,28.866,54.682,,,,,
2019-04-24,18:45:00,28.990,52.628,,,,,
2019-04-24,18:50:00,28.891,52.551,,,,,
2019-04-24,18:55:00,28.369,53.117,,,,,
2019-04-24,19:00:00,27.825,56.176,,,,,
2019-04-24,19:05:00,27.259,57.944,,,,,
2019-04-24,19:10:00,26.744,59.361,,,,,
2019-04-24,19:15:00,26.353,61.157,,,,,
2019-04-24,19:20:00,26.085,63.203,,,,,
2019-04-24,19:25:00,25.914,63.878,,,,,
2019-04-24,19:30:00,25.744,64.703,,,,,
2019-04-24,19:35:00,25.550,65.671,,,,,
2019-04-24,19:40:00,25.283,65.595,,,,,
2019-04-24,19:45:00,24.895,64.438,,,,,
2019-04-24,19:50:00,24.532,64.285,,,,,
2019-04-24,19:55:00,24.195,64.744,,,,,
2019-04-24,20:00:00,23.881,65.264,,,,,
2019-04-24,20:05:00,23.472,66.187,,,,,
2019-04-24,20:10:00,22.992,66.763,,,,,
2019-04-24,20:15:00,22.513,68.169,,,,,
2019-04-24,20:20:00,22.130,70.201,,,,,
2019-04-24,20:25:00,21.819,71.466,,,,,
2019-04-24,20:30:00,21.509,71.700,,,,,
2019-04-24,20:35:00,21.223,72.288,,,,,
2019-04-24,20:40:00,20.960,73.574,,,,,
2019-04-24,20:45:00,20.746,75.265,,,,,
2019-04-24,20:50:00,20.555,74.709,,,,,
2019-04-24,20:55:00,20.365,75.763,,,,,
2019-04-24,21:00:00,20.246,76.541,,,,,
2019-04-24,21:05:00,20.222,76.765,,,,,
2019-04-24,21:10:00,20.174,77.269,,,,,
2019-04-24,21:15:00,20.079,77.420,,,,,
2019-04-24,21:20:00,19.936,78.073,,,,,
2019-04-24,21:25:00,19.746,77.635,,,,,
2019-04-24,21:30:00,19.532,78.243,,,,,
2019-04-24,21:35:00,19.413,79.207,,,,,
2019-04-24,21:40:00,19.270,79.656,,,,,
2019-04-24,21:45:00,19.175,80.198,,,,,
2019-04-24,21:50:00,19.056,80.396,,,,,
2019-04-24,21:55:00,18.913,80.338,,,,,
2019-04-24,22:00:00,18.747,80.582,,,,,
2019-04-24,22:05:00,18.580,81.160,,,,,
2019-04-24,22:10:00,18.414,81.458,,,,,
2019-04-24,22:15:00,18.247,81.422,,,,,
2019-04-24,22:20:00,18.105,82.611,,,,,
2019-04-24,22:25:00,17.986,83.193,,,,,
2019-04-24,22:30:00,17.891,82.840,,,,,
2019-04-24,22:35:00,17.772,83.062,,,,,
2019-04-24,22:40:00,17.653,83.449,,,,,
2019-04-24,22:45:00,17.582,84.257,,,,,
2019-04-24,22:50:00,17.486,84.674,,,,,
2019-04-24,22:55:00,17.415,85.095,,,,,
2019-04-24,23:00:00,17.320,86.054,,,,,
2019-04-24,23:05:00,17.225,85.106,,,,,
2019-04-24,23:10:00,17.130,85.792,,,,,
2019-04-24,23:15:00,16.987,85.433,,,,,
2019-04-24,23:20:00,16.868,85.623,,,,,
2019-04-24,23:25:00,16.749,85.867,,,,,
2019-04-24,23:30:00,16.606,86.322,,,,,
2019-04-24,23:35:00,16.487,86.050,,,,,
2019-04-24,23:40:00,16.368,86.509,,,,,
2019-04-24,23:45:00,16.272,87.108,,,,,
2019-04-24,23:50:00,16.177,86.950,,,,,
2019-04-24,23:55:00,16.082,87.332,,,,,
2019-04-25,00:00:00,16.010,87.637,,,,,
2019-04-25,00:05:00,15.915,87.990,,,,,
2019-04-25,00:10:00,15.819,88.717,,,,,
2019-04-25,00:15:00,15.724,88.239,,,,,
2019-04-25,00:20:00,15.629,88.510,,,,,
2019-04-25,00:25:00,15.533,88.567,,,,,
2019-04-25,00:30:00,15.461,88.923,,,,,
2019-04-25,00:35:00,15.366,89.166,,,,,
2019-04-25,00:40:00,15.270,89.276,,,,,
2019-04-25,00:45:00,15.199,89.365,,,,,
2019-04-25,00:50:00,15.127,89.560,,,,,
2019-04-25,00:55:00,15.055,90.178,,,,,
2019-04-25,01:00:00,14.984,90.081,,,,,
2019-04-25,01:05:00,14.912,90.565,,,,,
2019-04-25,01:10:00,14.840,90.231,,,,,
2019-04-25,01:15:00,14.768,90.319,,,,,
2019-04-25,01:20:00,14.697,90.195,,,,,
2019-04-25,01:25:00,14.625,90.652,,,,,
2019-04-25,01:30:00,14.553,91.161,,,,,
2019-04-25,01:35:00,14.505,91.280,,,,,
2019-04-25,01:40:00,14.433,91.183,,,,,
2019-04-25,01:45:00,14.361,90.666,,,,,
2019-04-25,01:50:00,14.314,91.521,,,,,
2019-04-25,01:55:00,14.242,91.660,,,,,
2019-04-25,02:00:00,14.218,91.628,,,,,
2019-04-25,02:05:00,14.218,92.229,,,,,
2019-04-25,02:10:00,14.194,92.249,,,,,
2019-04-25,02:15:00,14.170,92.478,,,,,
2019-04-25,02:20:00,14.170,93.985,,,,,
2019-04-25,02:25:00,14.122,93.558,,,,,
2019-04-25,02:30:00,14.050,92.525,,,,,
2019-04-25,02:35:00,14.026,92.806,,,,,
2019-04-25,02:40:00,14.002,93.164,,,,,
2019-04-25,02:45:00,13.954,92.995,,,,,
2019-04-25,02:50:00,13.978,94.090,,,,,
2019-04-25,02:55:00,13.930,94.078,,,,,
2019-04-25,03:00:00,13.906,94.356,,,,,
2019-04-25,03:05:00,13.834,93.510,,,,,
2019-04-25,03:10:00,13.786,93.601,,,,,
2019-04-25,03:15:00,13.810,94.563,,,,,
2019-04-25,03:20:00,13.738,94.235,,,,,
2019-04-25,03:25:00,13.738,94.905,,,,,
2019-04-25,03:30:00,13.762,94.757,,,,,
2019-04-25,03:35:00,13.834,96.213,,,,,
2019-04-25,03:40:00,13.906,95.515,,,,,
2019-04-25,03:45:00,13.978,96.047,,,,,
2019-04-25,03:50:00,13.930,94.929,,,,,
2019-04-25,03:55:00,13.978,95.893,,,,,
2019-04-25,04:00:00,13.858,95.091,,,,,
2019-04-25,04:05:00,13.810,95.130,,,,,
2019-04-25,04:10:00,13.810,95.976,,,,,
2019-04-25,04:15:00,13.714,95.464,,,,,
2019-04-25,04:20:00,13.666,94.989,,,,,
2019-04-25,04:25:00,13.618,95.156,,,,,
2019-04-25,04:30:00,13.594,96.863,,,,,
2019-04-25,04:35:00,13.594,97.093,,,,,
2019-04-25,04:40:00,13.618,96.436,,,,,
2019-04-25,04:45:00,13.690,97.500,,,,,
2019-04-25,04:50:00,13.786,97.322,,,,,
2019-04-25,04:55:00,13.882,97.755,,,,,
2019-04-25,05:00:00,13.978,97.679,,,,,
2019-04-25,05:05:00,13.906,96.104,,,,,
2019-04-25,05:10:00,13.882,96.481,,,,,
2019-04-25,05:15:00,13.810,96.309,,,,,
2019-04-25,05:20:00,13.810,96.513,,,,,
2019-04-25,05:25:00,13.882,97.450,,,,,
2019-04-25,05:30:00,13.930,98.073,,,,,
2019-04-25,05:35:00,13.930,98.529,,,,,
2019-04-25,05:40:00,14.026,98.226,,,,,
2019-04-25,05:45:00,14.098,97.610,,,,,
2019-04-25,05:50:00,14.170,97.375,,,,,
2019-04-25,05:55:00,14.146,97.420,,,,,
2019-04-25,06:00:00,14.002,96.155,,,,,
2019-04-25,06:05:00,13.834,96.213,,,,,
2019-04-25,06:10:00,13.738,96.596,,,,,
2019-04-25,06:15:00,13.546,95.650,,,,,
2019-04-25,06:20:00,13.425,95.900,,,,,
2019-04-25,06:25:00,13.329,95.721,,,,,
2019-04-25,06:30:00,13.209,95.689,,,,,
2019-04-25,06:35:00,13.137,96.410,,,,,
2019-04-25,06:40:00,13.088,96.575,,,,,
2019-04-25,06:45:00,13.016,96.505,,,,,
2019-04-25,06:50:00,12.944,96.485,,,,,
2019-04-25,06:55:00,12.968,97.254,,,,,
2019-04-25,07:00:00,13.040,97.982,,,,,
2019-04-25,07:05:00,13.112,98.532,,,,,
2019-04-25,07:10:00,13.137,98.160,,,,,
2019-04-25,07:15:00,13.257,98.698,,,,,
2019-04-25,07:20:00,13.329,98.818,,,,,
2019-04-25,07:25:00,13.449,98.851,,,,,
2019-04-25,07:30:00,13.594,98.588,,,,,
2019-04-25,07:35:00,13.690,99.119,,,,,
2019-04-25,07:40:00,13.882,99.222,,,,,
2019-04-25,07:45:00,14.146,99.447,,,,,
2019-04-25,07:50:00,14.409,99.897,,,,,
2019-04-25,07:55:00,14.625,99.680,,,,,
2019-04-25,08:00:00,14.816,99.733,,,,,
2019-04-25,08:05:00,15.079,99.907,,,,,
2019-04-25,08:10:00,15.342,99.321,,,,,
2019-04-25,08:15:00,15.700,99.851,,,,,
2019-04-25,08:20:00,16.106,99.607,,,,,
2019-04-25,08:25:00,16.725,99.803,,,,,
2019-04-25,08:30:00,17.177,99.519,,,,,
2019-04-25,08:35:00,17.415,98.148,,,,,
2019-04-25,08:40:00,17.677,97.444,,,,,
2019-04-25,08:45:00,18.081,97.810,,,,,
2019-04-25,08:50:00,18.580,96.593,,,,,
2019-04-25,08:55:00,19.008,95.685,,,,,
2019-04-25,09:00:00,19.389,95.916,,,,,
2019-04-25,09:05:00,19.746,94.427,,,,,
2019-04-25,09:10:00,19.960,93.633,,,,,
2019-04-25,09:15:00,20.293,93.664,,,,,
2019-04-25,09:20:00,20.913,93.448,,,,,
2019-04-25,09:25:00,21.270,91.011,,,,,
2019-04-25,09:30:00,21.509,89.603,,,,,
2019-04-25,09:35:00,21.652,89.992,,,,,
2019-04-25,09:40:00,22.130,88.358,,,,,
2019-04-25,09:45:00,22.753,86.268,,,,,
2019-04-25,09:50:00,23.184,86.533,,,,,
2019-04-25,09:55:00,23.641,83.674,,,,,
2019-04-25,10:00:00,24.195,82.497,,,,,
2019-04-25,10:05:00,25.186,79.253,,,,,
2019-04-25,10:10:00,26.426,76.314,,,,,
2019-04-25,10:15:00,26.940,73.768,,,,,
2019-04-25,10:20:00,26.475,70.081,,,,,
2019-04-25,10:25:00,26.280,72.487,,,,,
2019-04-25,10:30:00,26.353,71.610,,,,,
2019-04-25,10:35:00,26.793,71.334,,,,,
2019-04-25,10:40:00,27.186,68.074,,,,,
2019-04-25,10:45:00,27.653,67.673,,,,,
2019-04-25,10:50:00,28.345,63.822,,,,,
2019-04-25,10:55:00,29.090,65.053,,,,,
2019-04-25,11:00:00,28.965,63.030,,,,,
2019-04-25,11:05:00,29.640,61.463,,,,,
2019-04-25,11:10:00,30.444,61.029,,,,,
2019-04-25,11:15:00,30.243,60.528,,,,,
2019-04-25,11:20:00,29.966,58.729,,,,,
