"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,17:05:00,26.598,91.682,,,,,
2019-04-23,17:10:00,26.451,91.674,,,,,
2019-04-23,17:15:00,26.280,91.743,,,,,
2019-04-23,17:20:00,26.182,91.774,,,,,
2019-04-23,17:25:00,26.158,91.768,,,,,
2019-04-23,17:30:00,26.085,91.695,,,,,
2019-04-23,17:35:00,25.963,91.693,,,,,
2019-04-23,17:40:00,25.793,91.734,,,,,
2019-04-23,17:45:00,25.671,91.787,,,,,
2019-04-23,17:50:00,25.598,91.824,,,,,
2019-04-23,17:55:00,25.525,91.778,,,,,
2019-04-23,18:00:00,25.453,91.761,,,,,
2019-04-23,18:05:00,25.428,91.727,,,,,
2019-04-23,18:10:00,25.380,91.715,,,,,
2019-04-23,18:15:00,25.355,91.682,,,,,
2019-04-23,18:20:00,25.307,91.643,,,,,
2019-04-23,18:25:00,25.258,91.604,,,,,
2019-04-23,18:30:00,25.210,91.592,,,,,
2019-04-23,18:35:00,25.186,91.531,,,,,
2019-04-23,18:40:00,25.162,91.470,,,,,
2019-04-23,18:45:00,25.113,91.459,,,,,
2019-04-23,18:50:00,25.065,91.419,,,,,
2019-04-23,18:55:00,24.968,91.423,,,,,
2019-04-23,19:00:00,24.847,91.394,,,,,
2019-04-23,19:05:00,24.750,91.398,,,,,
2019-04-23,19:10:00,24.581,91.439,,,,,
2019-04-23,19:15:00,24.339,91.489,,,,,
2019-04-23,19:20:00,24.050,91.582,,,,,
2019-04-23,19:25:00,23.737,91.669,,,,,
2019-04-23,19:30:00,23.497,91.746,,,,,
2019-04-23,19:35:00,23.280,91.775,,,,,
2019-04-23,19:40:00,23.040,91.770,,,,,
2019-04-23,19:45:00,22.824,91.771,,,,,
2019-04-23,19:50:00,22.609,91.772,,,,,
2019-04-23,19:55:00,22.345,91.762,,,,,
2019-04-23,20:00:00,22.058,91.718,,,,,
2019-04-23,20:05:00,21.795,91.626,,,,,
2019-04-23,20:10:00,21.509,91.556,,,,,
2019-04-23,20:15:00,21.199,91.371,,,,,
2019-04-23,20:20:00,20.936,91.172,,,,,
2019-04-23,20:25:00,20.650,90.913,,,,,
2019-04-23,20:30:00,20.412,90.639,,,,,
2019-04-23,20:35:00,20.150,90.305,,,,,
2019-04-23,20:40:00,19.936,89.956,,,,,
2019-04-23,20:45:00,19.722,89.607,,,,,
2019-04-23,20:50:00,19.555,89.296,,,,,
2019-04-23,20:55:00,19.365,88.926,,,,,
2019-04-23,21:00:00,19.246,88.626,,,,,
2019-04-23,21:05:00,19.199,88.398,,,,,
2019-04-23,21:10:00,19.175,88.202,,,,,
2019-04-23,21:15:00,19.199,88.072,,,,,
2019-04-23,21:20:00,19.222,87.996,,,,,
2019-04-23,21:25:00,19.270,87.953,,,,,
2019-04-23,21:30:00,19.270,87.899,,,,,
2019-04-23,21:35:00,19.222,87.861,,,,,
2019-04-23,21:40:00,19.127,87.838,,,,,
2019-04-23,21:45:00,18.985,87.750,,,,,
2019-04-23,21:50:00,18.866,87.695,,,,,
2019-04-23,21:55:00,18.747,87.639,,,,,
2019-04-23,22:00:00,18.604,87.605,,,,,
2019-04-23,22:05:00,18.438,87.620,,,,,
2019-04-23,22:10:00,18.295,88.020,,,,,
2019-04-23,22:15:00,18.152,88.796,,,,,
2019-04-23,22:20:00,18.010,89.757,,,,,
2019-04-23,22:25:00,17.867,90.792,,,,,
2019-04-23,22:30:00,17.724,91.848,,,,,
2019-04-23,22:35:00,17.582,92.871,,,,,
2019-04-23,22:40:00,17.439,93.836,,,,,
2019-04-23,22:45:00,17.296,94.717,,,,,
2019-04-23,22:50:00,17.153,95.489,,,,,
2019-04-23,22:55:00,17.034,96.211,,,,,
2019-04-23,23:00:00,16.892,96.873,,,,,
2019-04-23,23:05:00,16.796,97.389,,,,,
2019-04-23,23:10:00,16.701,97.801,,,,,
2019-04-23,23:15:00,16.606,98.032,,,,,
2019-04-23,23:20:00,16.511,98.237,,,,,
2019-04-23,23:25:00,16.368,98.378,,,,,
2019-04-23,23:30:00,16.272,98.096,,,,,
2019-04-23,23:35:00,16.153,98.166,,,,,
2019-04-23,23:40:00,16.010,97.923,,,,,
2019-04-23,23:45:00,15.891,96.761,,,,,
2019-04-23,23:50:00,15.772,96.678,,,,,
2019-04-23,23:55:00,15.652,96.182,,,,,
2019-04-24,00:00:00,15.533,95.402,,,,,
2019-04-24,00:05:00,15.438,94.988,,,,,
2019-04-24,00:10:00,15.318,93.032,,,,,
2019-04-24,00:15:00,15.223,91.118,,,,,
2019-04-24,00:20:00,15.127,90.830,,,,,
2019-04-24,00:25:00,15.079,90.052,,,,,
2019-04-24,00:30:00,15.031,88.126,,,,,
2019-04-24,00:35:00,14.960,87.922,,,,,
2019-04-24,00:40:00,14.888,87.637,,,,,
2019-04-24,00:45:00,14.816,87.326,,,,,
2019-04-24,00:50:00,14.745,86.960,,,,,
2019-04-24,00:55:00,14.697,86.520,,,,,
2019-04-24,01:00:00,14.649,85.917,,,,,
2019-04-24,01:05:00,14.601,84.122,,,,,
2019-04-24,01:10:00,14.553,80.586,,,,,
2019-04-24,01:15:00,14.505,75.652,,,,,
2019-04-24,01:20:00,14.433,74.906,,,,,
2019-04-24,01:25:00,14.361,74.440,,,,,
2019-04-24,01:30:00,14.314,74.092,,,,,
2019-04-24,01:35:00,14.266,73.686,,,,,
2019-04-24,01:40:00,14.266,73.290,,,,,
2019-04-24,01:45:00,14.266,72.836,,,,,
2019-04-24,01:50:00,14.266,68.888,,,,,
2019-04-24,01:55:00,14.290,68.604,,,,,
2019-04-24,02:00:00,14.314,68.319,,,,,
2019-04-24,02:05:00,14.314,68.001,,,,,
2019-04-24,02:10:00,14.314,67.654,,,,,
2019-04-24,02:15:00,14.314,67.335,,,,,
2019-04-24,02:20:00,14.314,67.074,,,,,
2019-04-24,02:25:00,14.290,66.430,,,,,
2019-04-24,02:30:00,14.290,66.022,,,,,
2019-04-24,02:35:00,14.266,65.726,,,,,
2019-04-24,02:40:00,14.218,65.484,,,,,
2019-04-24,02:45:00,14.170,63.953,,,,,
2019-04-24,02:50:00,14.074,63.408,,,,,
2019-04-24,02:55:00,14.026,63.164,,,,,
2019-04-24,03:00:00,13.930,62.942,,,,,
2019-04-24,03:05:00,13.834,62.661,,,,,
2019-04-24,03:10:00,13.738,62.379,,,,,
2019-04-24,03:15:00,13.642,61.950,,,,,
2019-04-24,03:20:00,13.570,61.554,,,,,
2019-04-24,03:25:00,13.497,60.179,,,,,
2019-04-24,03:30:00,13.401,59.628,,,,,
2019-04-24,03:35:00,13.329,59.110,,,,,
2019-04-24,03:40:00,13.257,58.592,,,,,
2019-04-24,03:45:00,13.209,58.136,,,,,
2019-04-24,03:50:00,13.209,57.628,,,,,
2019-04-24,03:55:00,13.209,57.178,,,,,
2019-04-24,04:00:00,13.209,56.517,,,,,
2019-04-24,04:05:00,13.209,55.915,,,,,
2019-04-24,04:10:00,13.233,55.467,,,,,
2019-04-24,04:15:00,13.257,55.017,,,,,
2019-04-24,04:20:00,13.257,54.533,,,,,
2019-04-24,04:25:00,13.257,54.078,,,,,
2019-04-24,04:30:00,13.281,53.778,,,,,
2019-04-24,04:35:00,13.305,53.417,,,,,
2019-04-24,04:40:00,13.353,53.059,,,,,
2019-04-24,04:45:00,13.425,52.673,,,,,
2019-04-24,04:50:00,13.497,52.348,,,,,
2019-04-24,04:55:00,13.546,51.988,,,,,
2019-04-24,05:00:00,13.594,51.536,,,,,
2019-04-24,05:05:00,13.570,51.134,,,,,
2019-04-24,05:10:00,13.522,50.790,,,,,
2019-04-24,05:15:00,13.449,50.411,,,,,
2019-04-24,05:20:00,13.377,50.063,,,,,
2019-04-24,05:25:00,13.305,49.561,,,,,
2019-04-24,05:30:00,13.233,48.966,,,,,
2019-04-24,05:35:00,13.161,47.068,,,,,
2019-04-24,05:40:00,13.088,46.655,,,,,
2019-04-24,05:45:00,13.016,46.366,,,,,
2019-04-24,05:50:00,12.968,46.049,,,,,
2019-04-24,05:55:00,12.920,45.669,,,,,
2019-04-24,06:00:00,12.871,44.851,,,,,
2019-04-24,06:05:00,12.823,44.157,,,,,
2019-04-24,06:10:00,12.775,43.587,,,,,
2019-04-24,06:15:00,12.727,43.079,,,,,
2019-04-24,06:20:00,12.654,41.244,,,,,
2019-04-24,06:25:00,12.582,40.730,,,,,
2019-04-24,06:30:00,12.534,39.456,,,,,
2019-04-24,06:35:00,12.509,39.199,,,,,
2019-04-24,06:40:00,12.485,39.006,,,,,
2019-04-24,06:45:00,12.461,37.665,,,,,
2019-04-24,06:50:00,12.413,37.340,,,,,
2019-04-24,06:55:00,12.364,37.079,,,,,
2019-04-24,07:00:00,12.316,36.690,,,,,
2019-04-24,07:05:00,12.292,36.432,,,,,
2019-04-24,07:10:00,12.292,36.239,,,,,
2019-04-24,07:15:00,12.316,36.049,,,,,
2019-04-24,07:20:00,12.340,35.795,,,,,
2019-04-24,07:25:00,12.389,35.575,,,,,
2019-04-24,07:30:00,12.461,35.260,,,,,
2019-04-24,07:35:00,12.534,35.107,,,,,
2019-04-24,07:40:00,12.630,34.858,,,,,
2019-04-24,07:45:00,12.751,34.612,,,,,
2019-04-24,07:50:00,12.871,34.430,,,,,
2019-04-24,07:55:00,13.016,34.250,,,,,
2019-04-24,08:00:00,13.161,34.070,,,,,
2019-04-24,08:05:00,13.305,33.889,,,,,
2019-04-24,08:10:00,13.522,33.650,,,,,
2019-04-24,08:15:00,13.786,33.480,,,,,
2019-04-24,08:20:00,14.146,33.254,,,,,
2019-04-24,08:25:00,14.505,33.059,,,,,
2019-04-24,08:30:00,14.912,32.607,,,,,
2019-04-24,08:35:00,15.270,32.444,,,,,
2019-04-24,08:40:00,15.581,32.341,,,,,
2019-04-24,08:45:00,15.867,32.203,,,,,
2019-04-24,08:50:00,16.106,32.126,,,,,
2019-04-24,08:55:00,16.320,32.014,,,,,
2019-04-24,09:00:00,16.558,31.904,,,,,
2019-04-24,09:05:00,16.725,31.853,,,,,
2019-04-24,09:10:00,16.892,31.736,,,,,
2019-04-24,09:15:00,17.130,31.559,,,,,
2019-04-24,09:20:00,17.391,31.384,,,,,
2019-04-24,09:25:00,17.653,31.209,,,,,
2019-04-24,09:30:00,17.915,31.034,,,,,
2019-04-24,09:35:00,18.200,30.793,,,,,
2019-04-24,09:40:00,18.485,30.486,,,,,
2019-04-24,09:45:00,18.794,30.114,,,,,
2019-04-24,09:50:00,19.008,29.799,,,,,
2019-04-24,09:55:00,19.199,29.282,,,,,
2019-04-24,10:00:00,19.365,29.562,,,,,
2019-04-24,10:05:00,19.532,34.741,,,,,
2019-04-24,10:10:00,19.698,63.112,,,,,
2019-04-24,10:15:00,19.888,77.352,,,,,
2019-04-24,10:20:00,20.126,80.233,,,,,
2019-04-24,10:25:00,20.365,79.466,,,,,
2019-04-24,10:30:00,20.627,79.040,,,,,
2019-04-24,10:35:00,20.841,78.659,,,,,
2019-04-24,10:40:00,21.103,79.197,,,,,
2019-04-24,10:45:00,21.318,81.166,,,,,
2019-04-24,10:50:00,21.390,83.007,,,,,
2019-04-24,10:55:00,21.533,84.378,,,,,
2019-04-24,11:00:00,21.795,85.604,,,,,
2019-04-24,11:05:00,22.130,86.678,,,,,
2019-04-24,11:10:00,22.609,87.673,,,,,
2019-04-24,11:15:00,22.944,88.247,,,,,
2019-04-24,11:20:00,23.064,88.771,,,,,
2019-04-24,11:25:00,23.328,88.971,,,,,
2019-04-24,11:30:00,23.737,89.206,,,,,
2019-04-24,11:35:00,23.905,89.218,,,,,
2019-04-24,11:40:00,24.243,89.326,,,,,
2019-04-24,11:45:00,24.702,89.435,,,,,
2019-04-24,11:50:00,24.919,89.072,,,,,
2019-04-24,11:55:00,25.065,88.913,,,,,
2019-04-24,12:00:00,25.283,88.853,,,,,
2019-04-24,12:05:00,25.477,88.761,,,,,
2019-04-24,12:10:00,25.501,88.544,,,,,
2019-04-24,12:15:00,25.453,88.310,,,,,
2019-04-24,12:20:00,25.477,88.177,,,,,
2019-04-24,12:25:00,25.550,88.083,,,,,
2019-04-24,12:30:00,25.914,88.112,,,,,
2019-04-24,12:35:00,26.280,87.890,,,,,
2019-04-24,12:40:00,26.280,87.527,,,,,
2019-04-24,12:45:00,26.182,87.448,,,,,
2019-04-24,12:50:00,26.134,87.353,,,,,
2019-04-24,12:55:00,26.036,87.219,,,,,
2019-04-24,13:00:00,25.914,87.190,,,,,
2019-04-24,13:05:00,25.841,87.090,,,,,
2019-04-24,13:10:00,25.817,86.215,,,,,
2019-04-24,13:15:00,25.793,86.069,,,,,
2019-04-24,13:20:00,25.890,85.895,,,,,
2019-04-24,13:25:00,26.134,85.584,,,,,
2019-04-24,13:30:00,26.256,85.442,,,,,
2019-04-24,13:35:00,26.280,85.391,,,,,
2019-04-24,13:40:00,26.402,85.334,,,,,
2019-04-24,13:45:00,26.500,85.243,,,,,
2019-04-24,13:50:00,26.622,85.129,,,,,
2019-04-24,13:55:00,26.769,85.020,,,,,
2019-04-24,14:00:00,26.671,85.083,,,,,
2019-04-24,14:05:00,26.793,85.026,,,,,
2019-04-24,14:10:00,26.867,84.957,,,,,
2019-04-24,14:15:00,26.989,84.871,,,,,
2019-04-24,14:20:00,27.038,84.825,,,,,
2019-04-24,14:25:00,27.063,84.831,,,,,
2019-04-24,14:30:00,27.112,84.785,,,,,
2019-04-24,14:35:00,27.136,84.762,,,,,
2019-04-24,14:40:00,27.333,84.607,,,,,
2019-04-24,14:45:00,27.702,84.233,,,,,
2019-04-24,14:50:00,27.974,84.008,,,,,
2019-04-24,14:55:00,27.998,83.956,,,,,
2019-04-24,15:00:00,27.998,83.956,,,,,
2019-04-24,15:05:00,27.998,83.956,,,,,
2019-04-24,15:10:00,27.899,84.020,,,,,
2019-04-24,15:15:00,27.924,84.054,,,,,
2019-04-24,15:20:00,28.147,83.875,,,,,
2019-04-24,15:25:00,28.270,83.702,,,,,
2019-04-24,15:30:00,28.369,83.523,,,,,
2019-04-24,15:35:00,28.320,83.541,,,,,
2019-04-24,15:40:00,28.320,83.541,,,,,
2019-04-24,15:45:00,28.221,83.605,,,,,
2019-04-24,15:50:00,28.171,83.651,,,,,
2019-04-24,15:55:00,28.196,83.628,,,,,
2019-04-24,16:00:00,28.097,83.692,,,,,
2019-04-24,16:05:00,27.949,83.774,,,,,
2019-04-24,16:10:00,27.850,83.867,,,,,
2019-04-24,16:15:00,27.727,83.954,,,,,
2019-04-24,16:20:00,27.751,83.959,,,,,
2019-04-24,16:25:00,27.702,83.920,,,,,
2019-04-24,16:30:00,27.628,83.989,,,,,
2019-04-24,16:35:00,27.554,84.030,,,,,
2019-04-24,16:40:00,27.481,84.070,,,,,
2019-04-24,16:45:00,27.333,84.152,,,,,
2019-04-24,16:50:00,27.235,84.244,,,,,
2019-04-24,16:55:00,27.161,84.256,,,,,
2019-04-24,17:00:00,27.136,84.251,,,,,
2019-04-24,17:05:00,27.136,84.222,,,,,
2019-04-24,17:10:00,27.063,84.263,,,,,
2019-04-24,17:15:00,27.014,84.309,,,,,
2019-04-24,17:20:00,26.940,84.293,,,,,
2019-04-24,17:25:00,26.891,84.282,,,,,
2019-04-24,17:30:00,26.818,84.322,,,,,
2019-04-24,17:35:00,26.720,84.357,,,,,
2019-04-24,17:40:00,26.720,84.386,,,,,
2019-04-24,17:45:00,26.720,84.357,,,,,
2019-04-24,17:50:00,26.622,84.336,,,,,
2019-04-24,17:55:00,26.524,84.427,,,,,
2019-04-24,18:00:00,26.402,84.485,,,,,
2019-04-24,18:05:00,26.329,84.554,,,,,
2019-04-24,18:10:00,26.231,84.560,,,,,
2019-04-24,18:15:00,26.182,84.578,,,,,
2019-04-24,18:20:00,26.182,84.578,,,,,
2019-04-24,18:25:00,26.207,84.555,,,,,
2019-04-24,18:30:00,26.231,84.475,,,,,
2019-04-24,18:35:00,26.256,84.424,,,,,
2019-04-24,18:40:00,26.231,84.419,,,,,
2019-04-24,18:45:00,26.182,84.408,,,,,
2019-04-24,18:50:00,26.134,84.425,,,,,
2019-04-24,18:55:00,26.061,84.437,,,,,
2019-04-24,19:00:00,25.963,84.472,,,,,
2019-04-24,19:05:00,25.817,84.496,,,,,
2019-04-24,19:10:00,25.647,84.600,,,,,
2019-04-24,19:15:00,25.477,84.703,,,,,
2019-04-24,19:20:00,25.331,84.783,,,,,
2019-04-24,19:25:00,25.210,84.812,,,,,
2019-04-24,19:30:00,25.113,84.875,,,,,
2019-04-24,19:35:00,24.992,84.932,,,,,
2019-04-24,19:40:00,24.847,84.984,,,,,
2019-04-24,19:45:00,24.702,85.036,,,,,
2019-04-24,19:50:00,24.508,85.133,,,,,
2019-04-24,19:55:00,24.291,85.252,,,,,
2019-04-24,20:00:00,24.026,85.388,,,,,
2019-04-24,20:05:00,23.713,85.513,,,,,
2019-04-24,20:10:00,23.400,85.665,,,,,
2019-04-24,20:15:00,23.088,85.789,,,,,
2019-04-24,20:20:00,22.776,85.884,,,,,
2019-04-24,20:25:00,22.489,85.930,,,,,
2019-04-24,20:30:00,22.250,85.930,,,,,
2019-04-24,20:35:00,22.011,85.875,,,,,
2019-04-24,20:40:00,21.795,85.826,,,,,
2019-04-24,20:45:00,21.604,85.727,,,,,
2019-04-24,20:50:00,21.437,85.578,,,,,
2019-04-24,20:55:00,21.294,85.434,,,,,
2019-04-24,21:00:00,21.151,85.402,,,,,
2019-04-24,21:05:00,21.032,85.264,,,,,
2019-04-24,21:10:00,20.936,85.131,,,,,
2019-04-24,21:15:00,20.841,84.999,,,,,
2019-04-24,21:20:00,20.746,84.894,,,,,
2019-04-24,21:25:00,20.650,84.789,,,,,
2019-04-24,21:30:00,20.531,84.735,,,,,
2019-04-24,21:35:00,20.412,84.597,,,,,
2019-04-24,21:40:00,20.293,84.404,,,,,
2019-04-24,21:45:00,20.198,84.188,,,,,
2019-04-24,21:50:00,20.079,83.995,,,,,
2019-04-24,21:55:00,19.984,83.752,,,,,
2019-04-24,22:00:00,19.865,83.503,,,,,
2019-04-24,22:05:00,19.746,83.254,,,,,
2019-04-24,22:10:00,19.627,83.006,,,,,
2019-04-24,22:15:00,19.484,82.751,,,,,
2019-04-24,22:20:00,19.341,82.469,,,,,
2019-04-24,22:25:00,19.175,82.099,,,,,
2019-04-24,22:30:00,19.056,81.655,,,,,
2019-04-24,22:35:00,18.913,81.205,,,,,
2019-04-24,22:40:00,18.794,80.760,,,,,
2019-04-24,22:45:00,18.699,80.404,,,,,
2019-04-24,22:50:00,18.628,80.192,,,,,
2019-04-24,22:55:00,18.557,80.317,,,,,
2019-04-24,23:00:00,18.485,80.777,,,,,
2019-04-24,23:05:00,18.414,81.458,,,,,
2019-04-24,23:10:00,18.343,82.193,,,,,
2019-04-24,23:15:00,18.247,83.003,,,,,
2019-04-24,23:20:00,18.105,83.964,,,,,
2019-04-24,23:25:00,17.962,85.057,,,,,
2019-04-24,23:30:00,17.819,86.170,,,,,
2019-04-24,23:35:00,17.701,87.067,,,,,
2019-04-24,23:40:00,17.558,87.953,,,,,
2019-04-24,23:45:00,17.486,88.798,,,,,
2019-04-24,23:50:00,17.391,89.526,,,,,
2019-04-24,23:55:00,17.320,90.257,,,,,
2019-04-25,00:00:00,17.225,90.980,,,,,
2019-04-25,00:05:00,17.106,91.667,,,,,
2019-04-25,00:10:00,17.011,92.358,,,,,
2019-04-25,00:15:00,16.892,92.987,,,,,
2019-04-25,00:20:00,16.796,93.593,,,,,
2019-04-25,00:25:00,16.677,94.165,,,,,
2019-04-25,00:30:00,16.606,94.669,,,,,
2019-04-25,00:35:00,16.511,95.113,,,,,
2019-04-25,00:40:00,16.439,95.432,,,,,
2019-04-25,00:45:00,16.368,95.595,,,,,
2019-04-25,00:50:00,16.296,95.758,,,,,
2019-04-25,00:55:00,16.225,95.920,,,,,
2019-04-25,01:00:00,16.153,96.186,,,,,
2019-04-25,01:05:00,16.058,96.341,,,,,
2019-04-25,01:10:00,15.986,96.322,,,,,
2019-04-25,01:15:00,15.939,96.129,,,,,
2019-04-25,01:20:00,15.867,96.188,,,,,
2019-04-25,01:25:00,15.819,96.072,,,,,
2019-04-25,01:30:00,15.796,95.781,,,,,
2019-04-25,01:35:00,15.748,94.862,,,,,
2019-04-25,01:40:00,15.676,94.921,,,,,
2019-04-25,01:45:00,15.605,94.980,,,,,
2019-04-25,01:50:00,15.533,94.962,,,,,
2019-04-25,01:55:00,15.509,94.929,,,,,
2019-04-25,02:00:00,15.509,94.800,,,,,
2019-04-25,02:05:00,15.509,94.280,,,,,
2019-04-25,02:10:00,15.461,94.008,,,,,
2019-04-25,02:15:00,15.461,93.277,,,,,
2019-04-25,02:20:00,15.461,92.072,,,,,
2019-04-25,02:25:00,15.438,91.961,,,,,
2019-04-25,02:30:00,15.414,91.850,,,,,
2019-04-25,02:35:00,15.342,91.648,,,,,
2019-04-25,02:40:00,15.294,91.241,,,,,
2019-04-25,02:45:00,15.270,89.595,,,,,
2019-04-25,02:50:00,15.223,89.371,,,,,
2019-04-25,02:55:00,15.223,89.132,,,,,
2019-04-25,03:00:00,15.175,88.641,,,,,
2019-04-25,03:05:00,15.127,86.836,,,,,
2019-04-25,03:10:00,15.031,86.679,,,,,
2019-04-25,03:15:00,14.984,86.480,,,,,
2019-04-25,03:20:00,14.984,86.265,,,,,
2019-04-25,03:25:00,14.960,86.017,,,,,
2019-04-25,03:30:00,14.984,85.753,,,,,
2019-04-25,03:35:00,15.031,85.413,,,,,
2019-04-25,03:40:00,15.079,78.457,,,,,
2019-04-25,03:45:00,15.103,78.295,,,,,
2019-04-25,03:50:00,15.103,78.099,,,,,
2019-04-25,03:55:00,15.079,77.983,,,,,
2019-04-25,04:00:00,15.031,77.778,,,,,
2019-04-25,04:05:00,14.984,77.600,,,,,
2019-04-25,04:10:00,14.936,77.366,,,,,
2019-04-25,04:15:00,14.888,76.769,,,,,
2019-04-25,04:20:00,14.816,74.051,,,,,
2019-04-25,04:25:00,14.768,73.957,,,,,
2019-04-25,04:30:00,14.768,73.843,,,,,
2019-04-25,04:35:00,14.745,73.442,,,,,
2019-04-25,04:40:00,14.745,73.215,,,,,
2019-04-25,04:45:00,14.768,69.472,,,,,
2019-04-25,04:50:00,14.792,69.418,,,,,
2019-04-25,04:55:00,14.816,69.336,,,,,
2019-04-25,05:00:00,14.840,69.226,,,,,
2019-04-25,05:05:00,14.840,69.110,,,,,
2019-04-25,05:10:00,14.816,68.961,,,,,
2019-04-25,05:15:00,14.768,68.808,,,,,
2019-04-25,05:20:00,14.745,68.572,,,,,
2019-04-25,05:25:00,14.745,68.254,,,,,
2019-04-25,05:30:00,14.768,67.882,,,,,
2019-04-25,05:35:00,14.792,67.770,,,,,
2019-04-25,05:40:00,14.840,67.663,,,,,
2019-04-25,05:45:00,14.888,67.585,,,,,
2019-04-25,05:50:00,14.936,67.506,,,,,
2019-04-25,05:55:00,14.936,67.448,,,,,
2019-04-25,06:00:00,14.936,67.390,,,,,
2019-04-25,06:05:00,14.888,67.323,,,,,
2019-04-25,06:10:00,14.792,67.248,,,,,
2019-04-25,06:15:00,14.697,67.201,,,,,
2019-04-25,06:20:00,14.601,67.155,,,,,
2019-04-25,06:25:00,14.529,67.084,,,,,
2019-04-25,06:30:00,14.433,67.008,,,,,
2019-04-25,06:35:00,14.385,66.942,,,,,
2019-04-25,06:40:00,14.361,66.879,,,,,
2019-04-25,06:45:00,14.337,66.788,,,,,
2019-04-25,06:50:00,14.314,66.696,,,,,
2019-04-25,06:55:00,14.337,66.642,,,,,
2019-04-25,07:00:00,14.361,66.559,,,,,
2019-04-25,07:05:00,14.385,66.476,,,,,
2019-04-25,07:10:00,14.409,66.422,,,,,
2019-04-25,07:15:00,14.409,66.335,,,,,
2019-04-25,07:20:00,14.409,66.306,,,,,
2019-04-25,07:25:00,14.433,66.252,,,,,
2019-04-25,07:30:00,14.481,66.173,,,,,
2019-04-25,07:35:00,14.553,66.127,,,,,
2019-04-25,07:40:00,14.673,66.061,,,,,
2019-04-25,07:45:00,14.792,65.995,,,,,
2019-04-25,07:50:00,14.936,65.933,,,,,
2019-04-25,07:55:00,15.079,65.841,,,,,
2019-04-25,08:00:00,15.223,65.779,,,,,
2019-04-25,08:05:00,15.390,65.457,,,,,
2019-04-25,08:10:00,15.557,65.281,,,,,
2019-04-25,08:15:00,15.748,63.989,,,,,
2019-04-25,08:20:00,15.915,63.870,,,,,
2019-04-25,08:25:00,16.082,63.781,,,,,
2019-04-25,08:30:00,16.296,63.728,,,,,
2019-04-25,08:35:00,16.511,63.647,,,,,
2019-04-25,08:40:00,16.701,63.560,,,,,
2019-04-25,08:45:00,16.915,63.448,,,,,
2019-04-25,08:50:00,17.130,63.366,,,,,
2019-04-25,08:55:00,17.320,63.220,,,,,
2019-04-25,09:00:00,17.534,63.077,,,,,
2019-04-25,09:05:00,17.796,62.883,,,,,
2019-04-25,09:10:00,17.986,62.646,,,,,
2019-04-25,09:15:00,18.176,62.618,,,,,
2019-04-25,09:20:00,18.390,62.294,,,,,
2019-04-25,09:25:00,18.604,61.880,,,,,
2019-04-25,09:30:00,18.842,61.558,,,,,
2019-04-25,09:35:00,19.080,62.228,,,,,
2019-04-25,09:40:00,19.318,65.167,,,,,
2019-04-25,09:45:00,19.603,71.309,,,,,
2019-04-25,09:50:00,19.817,73.727,,,,,
2019-04-25,09:55:00,19.984,75.543,,,,,
2019-04-25,10:00:00,20.150,76.465,,,,,
2019-04-25,10:05:00,20.341,77.388,,,,,
2019-04-25,10:10:00,20.555,77.062,,,,,
2019-04-25,10:15:00,20.746,76.213,,,,,
2019-04-25,10:20:00,20.936,75.131,,,,,
