"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,04:45:00,11.321,100.000,,,,,
2019-03-13,04:50:00,11.346,100.000,,,,,
2019-03-13,04:55:00,11.370,100.000,,,,,
2019-03-13,05:00:00,11.394,100.000,,,,,
2019-03-13,05:05:00,11.419,100.000,,,,,
2019-03-13,05:10:00,11.419,100.000,,,,,
2019-03-13,05:15:00,11.419,100.000,,,,,
2019-03-13,05:20:00,11.419,100.000,,,,,
2019-03-13,05:25:00,11.419,100.000,,,,,
2019-03-13,05:30:00,11.419,100.000,,,,,
2019-03-13,05:35:00,11.443,100.000,,,,,
2019-03-13,05:40:00,11.492,100.000,,,,,
2019-03-13,05:45:00,11.540,100.000,,,,,
2019-03-13,05:50:00,11.516,100.000,,,,,
2019-03-13,05:55:00,11.516,100.000,,,,,
2019-03-13,06:00:00,11.516,100.000,,,,,
2019-03-13,06:05:00,11.540,100.000,,,,,
2019-03-13,06:10:00,11.565,100.000,,,,,
2019-03-13,06:15:00,11.613,100.000,,,,,
2019-03-13,06:20:00,11.637,100.000,,,,,
2019-03-13,06:25:00,11.662,100.000,,,,,
2019-03-13,06:30:00,11.686,100.000,,,,,
2019-03-13,06:35:00,11.710,100.000,,,,,
2019-03-13,06:40:00,11.710,100.000,,,,,
2019-03-13,06:45:00,11.662,100.000,,,,,
2019-03-13,06:50:00,11.662,100.000,,,,,
2019-03-13,06:55:00,11.637,100.000,,,,,
2019-03-13,07:00:00,11.613,100.000,,,,,
2019-03-13,07:05:00,11.565,100.000,,,,,
2019-03-13,07:10:00,11.516,100.000,,,,,
2019-03-13,07:15:00,11.467,100.000,,,,,
2019-03-13,07:20:00,11.467,100.000,,,,,
2019-03-13,07:25:00,11.467,100.000,,,,,
2019-03-13,07:30:00,11.516,100.000,,,,,
2019-03-13,07:35:00,11.565,100.000,,,,,
2019-03-13,07:40:00,11.589,100.000,,,,,
2019-03-13,07:45:00,11.613,100.000,,,,,
2019-03-13,07:50:00,11.662,100.000,,,,,
2019-03-13,07:55:00,11.734,100.000,,,,,
2019-03-13,08:00:00,11.783,100.000,,,,,
2019-03-13,08:05:00,11.856,100.000,,,,,
2019-03-13,08:10:00,11.929,100.000,,,,,
2019-03-13,08:15:00,12.050,100.000,,,,,
2019-03-13,08:20:00,12.171,100.000,,,,,
2019-03-13,08:25:00,12.340,100.000,,,,,
2019-03-13,08:30:00,12.485,100.000,,,,,
2019-03-13,08:35:00,12.654,100.000,,,,,
2019-03-13,08:40:00,12.823,100.000,,,,,
2019-03-13,08:45:00,12.968,100.000,,,,,
2019-03-13,08:50:00,13.161,100.000,,,,,
2019-03-13,08:55:00,13.353,100.000,,,,,
2019-03-13,09:00:00,13.546,100.000,,,,,
2019-03-13,09:05:00,13.738,100.000,,,,,
2019-03-13,09:10:00,13.978,100.000,,,,,
2019-03-13,09:15:00,14.242,100.000,,,,,
2019-03-13,09:20:00,14.505,100.000,,,,,
2019-03-13,09:25:00,14.792,100.000,,,,,
2019-03-13,09:30:00,15.079,100.000,,,,,
2019-03-13,09:35:00,15.366,100.000,,,,,
2019-03-13,09:40:00,15.629,100.000,,,,,
2019-03-13,09:45:00,15.891,100.000,,,,,
2019-03-13,09:50:00,16.106,100.000,,,,,
2019-03-13,09:55:00,16.344,100.000,,,,,
2019-03-13,10:00:00,16.558,100.000,,,,,
2019-03-13,10:05:00,16.796,100.000,,,,,
2019-03-13,10:10:00,17.058,100.000,,,,,
2019-03-13,10:15:00,17.344,100.000,,,,,
2019-03-13,10:20:00,17.605,100.000,,,,,
2019-03-13,10:25:00,17.843,100.000,,,,,
2019-03-13,10:30:00,18.081,100.000,,,,,
2019-03-13,10:35:00,18.390,100.000,,,,,
2019-03-13,10:40:00,18.699,100.000,,,,,
2019-03-13,10:45:00,18.985,99.474,,,,,
2019-03-13,10:50:00,19.246,98.952,,,,,
2019-03-13,10:55:00,19.508,98.763,,,,,
2019-03-13,11:00:00,19.793,97.592,,,,,
2019-03-13,11:05:00,20.031,97.237,,,,,
2019-03-13,11:10:00,20.222,96.081,,,,,
2019-03-13,11:15:00,20.460,95.668,,,,,
2019-03-13,11:20:00,20.698,95.836,,,,,
2019-03-13,11:25:00,20.913,94.753,,,,,
2019-03-13,11:30:00,21.127,94.515,,,,,
2019-03-13,11:35:00,21.294,93.597,,,,,
2019-03-13,11:40:00,21.461,93.265,,,,,
2019-03-13,11:45:00,21.604,93.113,,,,,
2019-03-13,11:50:00,21.676,92.513,,,,,
2019-03-13,11:55:00,21.772,90.835,,,,,
2019-03-13,12:00:00,21.915,91.439,,,,,
2019-03-13,12:05:00,22.130,90.189,,,,,
2019-03-13,12:10:00,22.489,89.757,,,,,
2019-03-13,12:15:00,22.848,88.527,,,,,
2019-03-13,12:20:00,23.016,88.264,,,,,
2019-03-13,12:25:00,23.064,87.862,,,,,
2019-03-13,12:30:00,23.088,87.370,,,,,
2019-03-13,12:35:00,23.136,86.855,,,,,
2019-03-13,12:40:00,23.280,84.352,,,,,
2019-03-13,12:45:00,23.448,84.081,,,,,
2019-03-13,12:50:00,23.665,82.834,,,,,
2019-03-13,12:55:00,23.857,82.027,,,,,
2019-03-13,13:00:00,24.050,81.757,,,,,
2019-03-13,13:05:00,24.219,79.596,,,,,
2019-03-13,13:10:00,24.339,79.507,,,,,
2019-03-13,13:15:00,24.484,79.938,,,,,
2019-03-13,13:20:00,24.677,79.750,,,,,
2019-03-13,13:25:00,25.040,76.822,,,,,
2019-03-13,13:30:00,25.428,75.764,,,,,
2019-03-13,13:35:00,25.744,78.531,,,,,
2019-03-13,13:40:00,25.987,75.992,,,,,
2019-03-13,13:45:00,26.182,72.587,,,,,
2019-03-13,13:50:00,26.085,75.895,,,,,
2019-03-13,13:55:00,25.914,75.627,,,,,
2019-03-13,14:00:00,25.890,71.998,,,,,
2019-03-13,14:05:00,25.939,72.304,,,,,
2019-03-13,14:10:00,26.061,73.834,,,,,
2019-03-13,14:15:00,26.256,74.520,,,,,
2019-03-13,14:20:00,26.353,74.038,,,,,
2019-03-13,14:25:00,26.378,72.831,,,,,
2019-03-13,14:30:00,26.451,72.074,,,,,
2019-03-13,14:35:00,26.573,72.008,,,,,
2019-03-13,14:40:00,26.671,70.476,,,,,
2019-03-13,14:45:00,26.720,71.201,,,,,
2019-03-13,14:50:00,26.695,70.719,,,,,
2019-03-13,14:55:00,26.622,72.017,,,,,
2019-03-13,15:00:00,26.573,72.453,,,,,
2019-03-13,15:05:00,26.549,70.871,,,,,
2019-03-13,15:10:00,26.598,68.512,,,,,
2019-03-13,15:15:00,26.695,67.051,,,,,
2019-03-13,15:20:00,26.793,67.280,,,,,
2019-03-13,15:25:00,26.818,69.454,,,,,
2019-03-13,15:30:00,26.818,71.130,,,,,
2019-03-13,15:35:00,26.916,70.281,,,,,
2019-03-13,15:40:00,27.210,68.893,,,,,
2019-03-13,15:45:00,27.505,68.705,,,,,
2019-03-13,15:50:00,27.702,67.044,,,,,
2019-03-13,15:55:00,28.023,63.492,,,,,
2019-03-13,16:00:00,28.270,66.839,,,,,
2019-03-13,16:05:00,28.369,67.161,,,,,
2019-03-13,16:10:00,28.493,65.596,,,,,
2019-03-13,16:15:00,28.593,65.368,,,,,
2019-03-13,16:20:00,28.692,64.279,,,,,
2019-03-13,16:25:00,28.394,65.609,,,,,
2019-03-13,16:30:00,27.974,64.589,,,,,
2019-03-13,16:35:00,27.801,64.805,,,,,
2019-03-13,16:40:00,27.407,69.290,,,,,
2019-03-13,16:45:00,27.063,70.038,,,,,
2019-03-13,16:50:00,26.940,67.698,,,,,
2019-03-13,16:55:00,26.867,69.102,,,,,
2019-03-13,17:00:00,26.622,71.273,,,,,
2019-03-13,17:05:00,26.549,69.855,,,,,
2019-03-13,17:10:00,26.720,70.395,,,,,
2019-03-13,17:15:00,26.842,70.955,,,,,
2019-03-13,17:20:00,26.769,72.104,,,,,
2019-03-13,17:25:00,26.671,71.877,,,,,
2019-03-13,17:30:00,26.646,70.889,,,,,
2019-03-13,17:35:00,26.769,69.415,,,,,
2019-03-13,17:40:00,26.842,69.548,,,,,
2019-03-13,17:45:00,26.842,69.848,,,,,
2019-03-13,17:50:00,26.793,71.632,,,,,
2019-03-13,17:55:00,26.744,71.415,,,,,
2019-03-13,18:00:00,26.671,72.175,,,,,
2019-03-13,18:05:00,26.451,73.023,,,,,
2019-03-13,18:10:00,26.207,73.921,,,,,
2019-03-13,18:15:00,25.963,73.373,,,,,
2019-03-13,18:20:00,25.744,74.596,,,,,
2019-03-13,18:25:00,25.477,75.452,,,,,
2019-03-13,18:30:00,25.234,75.988,,,,,
2019-03-13,18:35:00,25.016,76.846,,,,,
2019-03-13,18:40:00,24.774,77.232,,,,,
2019-03-13,18:45:00,24.581,78.003,,,,,
2019-03-13,18:50:00,24.363,78.045,,,,,
2019-03-13,18:55:00,24.122,79.146,,,,,
2019-03-13,19:00:00,23.905,80.159,,,,,
2019-03-13,19:05:00,23.689,80.911,,,,,
2019-03-13,19:10:00,23.424,80.570,,,,,
2019-03-13,19:15:00,23.160,81.819,,,,,
2019-03-13,19:20:00,22.872,81.530,,,,,
2019-03-13,19:25:00,22.609,82.911,,,,,
2019-03-13,19:30:00,22.321,83.157,,,,,
2019-03-13,19:35:00,22.011,83.788,,,,,
2019-03-13,19:40:00,21.700,83.691,,,,,
2019-03-13,19:45:00,21.413,84.768,,,,,
2019-03-13,19:50:00,21.151,85.346,,,,,
2019-03-13,19:55:00,20.913,85.872,,,,,
2019-03-13,20:00:00,20.674,86.341,,,,,
2019-03-13,20:05:00,20.460,87.060,,,,,
2019-03-13,20:10:00,20.269,86.961,,,,,
2019-03-13,20:15:00,20.126,87.256,,,,,
2019-03-13,20:20:00,19.960,86.861,,,,,
2019-03-13,20:25:00,19.865,87.795,,,,,
2019-03-13,20:30:00,19.770,88.317,,,,,
2019-03-13,20:35:00,19.698,88.164,,,,,
2019-03-13,20:40:00,19.627,88.283,,,,,
2019-03-13,20:45:00,19.603,88.820,,,,,
2019-03-13,20:50:00,19.532,89.101,,,,,
2019-03-13,20:55:00,19.436,88.672,,,,,
2019-03-13,21:00:00,19.341,89.244,,,,,
2019-03-13,21:05:00,19.270,89.875,,,,,
2019-03-13,21:10:00,19.175,90.121,,,,,
2019-03-13,21:15:00,19.080,90.743,,,,,
2019-03-13,21:20:00,18.985,90.666,,,,,
2019-03-13,21:25:00,18.913,90.863,,,,,
2019-03-13,21:30:00,18.842,91.487,,,,,
2019-03-13,21:35:00,18.771,91.496,,,,,
2019-03-13,21:40:00,18.652,91.547,,,,,
2019-03-13,21:45:00,18.533,92.050,,,,,
2019-03-13,21:50:00,18.414,92.340,,,,,
2019-03-13,21:55:00,18.319,92.475,,,,,
2019-03-13,22:00:00,18.247,92.881,,,,,
2019-03-13,22:05:00,18.152,93.016,,,,,
2019-03-13,22:10:00,18.081,93.157,,,,,
2019-03-13,22:15:00,17.986,93.528,,,,,
2019-03-13,22:20:00,17.915,93.747,,,,,
2019-03-13,22:25:00,17.796,93.822,,,,,
2019-03-13,22:30:00,17.677,93.792,,,,,
2019-03-13,22:35:00,17.534,93.966,,,,,
2019-03-13,22:40:00,17.415,94.434,,,,,
2019-03-13,22:45:00,17.296,94.743,,,,,
2019-03-13,22:50:00,17.177,94.869,,,,,
2019-03-13,22:55:00,17.058,94.890,,,,,
2019-03-13,23:00:00,16.963,95.387,,,,,
2019-03-13,23:05:00,16.892,95.550,,,,,
2019-03-13,23:10:00,16.796,95.552,,,,,
2019-03-13,23:15:00,16.725,95.948,,,,,
2019-03-13,23:20:00,16.654,96.033,,,,,
2019-03-13,23:25:00,16.534,96.105,,,,,
2019-03-13,23:30:00,16.415,96.384,,,,,
2019-03-13,23:35:00,16.320,96.256,,,,,
2019-03-13,23:40:00,16.225,96.360,,,,,
2019-03-13,23:45:00,16.129,96.618,,,,,
2019-03-13,23:50:00,16.034,97.057,,,,,
2019-03-13,23:55:00,15.939,97.416,,,,,
2019-03-14,00:00:00,15.915,97.692,,,,,
2019-03-14,00:05:00,15.891,97.967,,,,,
2019-03-14,00:10:00,15.867,97.833,,,,,
2019-03-14,00:15:00,15.843,97.980,,,,,
2019-03-14,00:20:00,15.796,98.018,,,,,
2019-03-14,00:25:00,15.724,97.999,,,,,
2019-03-14,00:30:00,15.652,98.082,,,,,
2019-03-14,00:35:00,15.581,98.267,,,,,
2019-03-14,00:40:00,15.557,98.515,,,,,
2019-03-14,00:45:00,15.509,98.655,,,,,
2019-03-14,00:50:00,15.485,98.547,,,,,
2019-03-14,00:55:00,15.438,98.636,,,,,
2019-03-14,01:00:00,15.390,98.597,,,,,
2019-03-14,01:05:00,15.342,98.813,,,,,
2019-03-14,01:10:00,15.318,98.858,,,,,
2019-03-14,01:15:00,15.294,98.978,,,,,
2019-03-14,01:20:00,15.270,99.149,,,,,
2019-03-14,01:25:00,15.247,99.193,,,,,
2019-03-14,01:30:00,15.247,99.346,,,,,
2019-03-14,01:35:00,15.247,99.548,,,,,
2019-03-14,01:40:00,15.247,99.649,,,,,
2019-03-14,01:45:00,15.247,99.700,,,,,
2019-03-14,01:50:00,15.270,99.757,,,,,
2019-03-14,01:55:00,15.318,99.771,,,,,
2019-03-14,02:00:00,15.342,99.878,,,,,
2019-03-14,02:05:00,15.390,99.841,,,,,
2019-03-14,02:10:00,15.438,99.854,,,,,
2019-03-14,02:15:00,15.461,100.000,,,,,
2019-03-14,02:20:00,15.509,99.874,,,,,
2019-03-14,02:25:00,15.533,99.931,,,,,
2019-03-14,02:30:00,15.557,99.887,,,,,
2019-03-14,02:35:00,15.581,99.995,,,,,
2019-03-14,02:40:00,15.605,100.000,,,,,
2019-03-14,02:45:00,15.629,100.000,,,,,
2019-03-14,02:50:00,15.629,100.000,,,,,
2019-03-14,02:55:00,15.581,99.919,,,,,
2019-03-14,03:00:00,15.509,99.798,,,,,
2019-03-14,03:05:00,15.414,99.696,,,,,
2019-03-14,03:10:00,15.318,99.948,,,,,
2019-03-14,03:15:00,15.199,99.839,,,,,
2019-03-14,03:20:00,15.079,99.932,,,,,
2019-03-14,03:25:00,14.960,99.975,,,,,
2019-03-14,03:30:00,14.840,100.000,,,,,
2019-03-14,03:35:00,14.745,100.000,,,,,
2019-03-14,03:40:00,14.625,100.000,,,,,
2019-03-14,03:45:00,14.529,100.000,,,,,
2019-03-14,03:50:00,14.457,100.000,,,,,
2019-03-14,03:55:00,14.385,100.000,,,,,
2019-03-14,04:00:00,14.314,100.000,,,,,
2019-03-14,04:05:00,14.242,100.000,,,,,
2019-03-14,04:10:00,14.194,100.000,,,,,
2019-03-14,04:15:00,14.146,100.000,,,,,
2019-03-14,04:20:00,14.098,100.000,,,,,
2019-03-14,04:25:00,14.050,100.000,,,,,
2019-03-14,04:30:00,13.978,100.000,,,,,
2019-03-14,04:35:00,13.954,100.000,,,,,
2019-03-14,04:40:00,13.906,100.000,,,,,
2019-03-14,04:45:00,13.882,100.000,,,,,
2019-03-14,04:50:00,13.834,100.000,,,,,
2019-03-14,04:55:00,13.810,100.000,,,,,
2019-03-14,05:00:00,13.786,100.000,,,,,
2019-03-14,05:05:00,13.762,100.000,,,,,
2019-03-14,05:10:00,13.714,100.000,,,,,
2019-03-14,05:15:00,13.666,100.000,,,,,
2019-03-14,05:20:00,13.618,100.000,,,,,
2019-03-14,05:25:00,13.594,100.000,,,,,
2019-03-14,05:30:00,13.570,100.000,,,,,
2019-03-14,05:35:00,13.546,100.000,,,,,
2019-03-14,05:40:00,13.522,100.000,,,,,
2019-03-14,05:45:00,13.473,100.000,,,,,
2019-03-14,05:50:00,13.449,100.000,,,,,
2019-03-14,05:55:00,13.425,100.000,,,,,
2019-03-14,06:00:00,13.353,100.000,,,,,
2019-03-14,06:05:00,13.329,100.000,,,,,
2019-03-14,06:10:00,13.305,100.000,,,,,
2019-03-14,06:15:00,13.257,100.000,,,,,
2019-03-14,06:20:00,13.233,100.000,,,,,
2019-03-14,06:25:00,13.233,100.000,,,,,
2019-03-14,06:30:00,13.209,100.000,,,,,
2019-03-14,06:35:00,13.209,100.000,,,,,
2019-03-14,06:40:00,13.209,100.000,,,,,
2019-03-14,06:45:00,13.281,100.000,,,,,
2019-03-14,06:50:00,13.377,100.000,,,,,
2019-03-14,06:55:00,13.425,100.000,,,,,
2019-03-14,07:00:00,13.522,100.000,,,,,
2019-03-14,07:05:00,13.594,100.000,,,,,
2019-03-14,07:10:00,13.690,100.000,,,,,
2019-03-14,07:15:00,13.786,100.000,,,,,
2019-03-14,07:20:00,13.882,100.000,,,,,
