"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,12:05:00,25.404,71.165,,,,,
2019-03-13,12:10:00,25.598,70.129,,,,,
2019-03-13,12:15:00,25.744,70.723,,,,,
2019-03-13,12:20:00,25.890,69.376,,,,,
2019-03-13,12:25:00,25.987,66.262,,,,,
2019-03-13,12:30:00,26.475,67.466,,,,,
2019-03-13,12:35:00,27.505,64.419,,,,,
2019-03-13,12:40:00,29.015,62.264,,,,,
2019-03-13,12:45:00,30.016,60.774,,,,,
2019-03-13,12:50:00,29.941,59.197,,,,,
2019-03-13,12:55:00,29.590,57.665,,,,,
2019-03-13,13:00:00,29.015,58.365,,,,,
2019-03-13,13:05:00,28.593,59.053,,,,,
2019-03-13,13:10:00,28.518,58.666,,,,,
2019-03-13,13:15:00,28.072,59.535,,,,,
2019-03-13,13:20:00,28.097,59.851,,,,,
2019-03-13,13:25:00,29.115,58.255,,,,,
2019-03-13,13:30:00,29.340,55.986,,,,,
2019-03-13,13:35:00,30.469,52.702,,,,,
2019-03-13,13:40:00,31.561,50.850,,,,,
2019-03-13,13:45:00,31.868,50.533,,,,,
2019-03-13,13:50:00,32.124,51.377,,,,,
2019-03-13,13:55:00,32.304,50.525,,,,,
2019-03-13,14:00:00,32.381,48.253,,,,,
2019-03-13,14:05:00,31.919,48.620,,,,,
2019-03-13,14:10:00,31.586,50.075,,,,,
2019-03-13,14:15:00,31.357,47.995,,,,,
2019-03-13,14:20:00,30.950,50.834,,,,,
2019-03-13,14:25:00,30.925,50.443,,,,,
2019-03-13,14:30:00,30.773,48.736,,,,,
2019-03-13,14:35:00,30.748,51.001,,,,,
2019-03-13,14:40:00,31.357,49.526,,,,,
2019-03-13,14:45:00,30.596,50.884,,,,,
2019-03-13,14:50:00,29.640,52.269,,,,,
2019-03-13,14:55:00,29.065,52.926,,,,,
2019-03-13,15:00:00,28.841,53.597,,,,,
2019-03-13,15:05:00,29.414,52.942,,,,,
2019-03-13,15:10:00,29.916,50.601,,,,,
2019-03-13,15:15:00,30.167,51.376,,,,,
2019-03-13,15:20:00,29.815,53.349,,,,,
2019-03-13,15:25:00,29.015,53.876,,,,,
2019-03-13,15:30:00,28.295,53.553,,,,,
2019-03-13,15:35:00,28.023,55.163,,,,,
2019-03-13,15:40:00,28.097,55.016,,,,,
2019-03-13,15:45:00,28.419,54.777,,,,,
2019-03-13,15:50:00,28.866,53.473,,,,,
2019-03-13,15:55:00,29.165,54.024,,,,,
2019-03-13,16:00:00,29.140,52.009,,,,,
2019-03-13,16:05:00,29.115,54.367,,,,,
2019-03-13,16:10:00,28.990,54.540,,,,,
2019-03-13,16:15:00,28.866,54.523,,,,,
2019-03-13,16:20:00,29.090,54.173,,,,,
2019-03-13,16:25:00,28.568,54.956,,,,,
2019-03-13,16:30:00,27.998,56.359,,,,,
2019-03-13,16:35:00,27.850,57.029,,,,,
2019-03-13,16:40:00,27.308,57.763,,,,,
2019-03-13,16:45:00,26.916,57.611,,,,,
2019-03-13,16:50:00,26.695,57.890,,,,,
2019-03-13,16:55:00,26.500,60.006,,,,,
2019-03-13,17:00:00,26.280,59.785,,,,,
2019-03-13,17:05:00,26.182,58.653,,,,,
2019-03-13,17:10:00,26.304,60.346,,,,,
2019-03-13,17:15:00,26.231,60.706,,,,,
2019-03-13,17:20:00,26.036,61.907,,,,,
2019-03-13,17:25:00,25.963,61.033,,,,,
2019-03-13,17:30:00,25.914,60.192,,,,,
2019-03-13,17:35:00,26.036,60.273,,,,,
2019-03-13,17:40:00,26.061,61.665,,,,,
2019-03-13,17:45:00,25.817,62.363,,,,,
2019-03-13,17:50:00,25.598,63.215,,,,,
2019-03-13,17:55:00,25.574,61.279,,,,,
2019-03-13,18:00:00,25.574,62.507,,,,,
2019-03-13,18:05:00,25.331,63.201,,,,,
2019-03-13,18:10:00,25.089,64.045,,,,,
2019-03-13,18:15:00,24.871,63.826,,,,,
2019-03-13,18:20:00,24.726,65.288,,,,,
2019-03-13,18:25:00,24.557,65.380,,,,,
2019-03-13,18:30:00,24.363,67.244,,,,,
2019-03-13,18:35:00,24.195,67.394,,,,,
2019-03-13,18:40:00,24.026,67.125,,,,,
2019-03-13,18:45:00,23.881,68.206,,,,,
2019-03-13,18:50:00,23.641,68.491,,,,,
2019-03-13,18:55:00,23.424,69.434,,,,,
2019-03-13,19:00:00,23.160,70.688,,,,,
2019-03-13,19:05:00,22.896,70.757,,,,,
2019-03-13,19:10:00,22.585,72.549,,,,,
2019-03-13,19:15:00,22.250,72.894,,,,,
2019-03-13,19:20:00,21.867,73.839,,,,,
2019-03-13,19:25:00,21.509,74.146,,,,,
2019-03-13,19:30:00,21.175,75.553,,,,,
2019-03-13,19:35:00,20.865,76.323,,,,,
2019-03-13,19:40:00,20.507,77.280,,,,,
2019-03-13,19:45:00,20.126,77.002,,,,,
2019-03-13,19:50:00,19.888,77.608,,,,,
2019-03-13,19:55:00,19.770,77.924,,,,,
2019-03-13,20:00:00,19.603,78.796,,,,,
2019-03-13,20:05:00,19.365,79.338,,,,,
2019-03-13,20:10:00,19.222,80.264,,,,,
2019-03-13,20:15:00,19.080,80.542,,,,,
2019-03-13,20:20:00,18.961,80.964,,,,,
2019-03-13,20:25:00,18.889,81.172,,,,,
2019-03-13,20:30:00,18.818,81.379,,,,,
2019-03-13,20:35:00,18.818,82.493,,,,,
2019-03-13,20:40:00,18.794,82.265,,,,,
2019-03-13,20:45:00,18.747,82.865,,,,,
2019-03-13,20:50:00,18.580,82.883,,,,,
2019-03-13,20:55:00,18.461,83.189,,,,,
2019-03-13,21:00:00,18.366,83.527,,,,,
2019-03-13,21:05:00,18.343,84.100,,,,,
2019-03-13,21:10:00,18.224,83.743,,,,,
2019-03-13,21:15:00,18.129,83.942,,,,,
2019-03-13,21:20:00,18.105,84.459,,,,,
2019-03-13,21:25:00,18.081,84.316,,,,,
2019-03-13,21:30:00,18.033,84.854,,,,,
2019-03-13,21:35:00,17.891,84.931,,,,,
2019-03-13,21:40:00,17.677,85.101,,,,,
2019-03-13,21:45:00,17.486,85.603,,,,,
2019-03-13,21:50:00,17.344,85.815,,,,,
2019-03-13,21:55:00,17.249,86.037,,,,,
2019-03-13,22:00:00,17.130,86.010,,,,,
2019-03-13,22:05:00,17.082,86.379,,,,,
2019-03-13,22:10:00,16.939,86.454,,,,,
2019-03-13,22:15:00,16.820,86.670,,,,,
2019-03-13,22:20:00,16.654,86.820,,,,,
2019-03-13,22:25:00,16.534,86.927,,,,,
2019-03-13,22:30:00,16.439,87.201,,,,,
2019-03-13,22:35:00,16.320,87.442,,,,,
2019-03-13,22:40:00,16.177,87.408,,,,,
2019-03-13,22:45:00,16.082,87.493,,,,,
2019-03-13,22:50:00,16.010,87.718,,,,,
2019-03-13,22:55:00,15.915,87.883,,,,,
2019-03-13,23:00:00,15.796,87.854,,,,,
2019-03-13,23:05:00,15.700,88.046,,,,,
2019-03-13,23:10:00,15.629,88.109,,,,,
2019-03-13,23:15:00,15.557,88.172,,,,,
2019-03-13,23:20:00,15.557,88.333,,,,,
2019-03-13,23:25:00,15.485,88.315,,,,,
2019-03-13,23:30:00,15.414,88.378,,,,,
2019-03-13,23:35:00,15.318,88.489,,,,,
2019-03-13,23:40:00,15.247,88.525,,,,,
2019-03-13,23:45:00,15.199,88.673,,,,,
2019-03-13,23:50:00,15.127,88.656,,,,,
2019-03-13,23:55:00,15.055,88.692,,,,,
2019-03-14,00:00:00,15.055,88.745,,,,,
2019-03-14,00:05:00,15.079,88.777,,,,,
2019-03-14,00:10:00,15.079,88.804,,,,,
2019-03-14,00:15:00,15.031,88.792,,,,,
2019-03-14,00:20:00,14.960,88.828,,,,,
2019-03-14,00:25:00,14.888,88.864,,,,,
2019-03-14,00:30:00,14.816,88.900,,,,,
2019-03-14,00:35:00,14.745,88.935,,,,,
2019-03-14,00:40:00,14.649,88.965,,,,,
2019-03-14,00:45:00,14.601,89.007,,,,,
2019-03-14,00:50:00,14.577,89.054,,,,,
2019-03-14,00:55:00,14.529,89.042,,,,,
2019-03-14,01:00:00,14.505,89.063,,,,,
2019-03-14,01:05:00,14.505,89.063,,,,,
2019-03-14,01:10:00,14.553,89.022,,,,,
2019-03-14,01:15:00,14.529,88.989,,,,,
2019-03-14,01:20:00,14.505,88.983,,,,,
2019-03-14,01:25:00,14.505,88.877,,,,,
2019-03-14,01:30:00,14.481,88.871,,,,,
2019-03-14,01:35:00,14.481,88.845,,,,,
2019-03-14,01:40:00,14.457,88.865,,,,,
2019-03-14,01:45:00,14.505,88.877,,,,,
2019-03-14,01:50:00,14.553,88.862,,,,,
2019-03-14,01:55:00,14.625,88.853,,,,,
2019-03-14,02:00:00,14.673,88.812,,,,,
2019-03-14,02:05:00,14.745,88.776,,,,,
2019-03-14,02:10:00,14.816,88.740,,,,,
2019-03-14,02:15:00,14.840,88.719,,,,,
2019-03-14,02:20:00,14.840,88.693,,,,,
2019-03-14,02:25:00,14.840,88.693,,,,,
2019-03-14,02:30:00,14.840,88.693,,,,,
2019-03-14,02:35:00,14.840,88.719,,,,,
2019-03-14,02:40:00,14.864,88.699,,,,,
2019-03-14,02:45:00,14.864,88.699,,,,,
2019-03-14,02:50:00,14.816,88.714,,,,,
2019-03-14,02:55:00,14.792,88.708,,,,,
2019-03-14,03:00:00,14.768,88.729,,,,,
2019-03-14,03:05:00,14.697,88.711,,,,,
2019-03-14,03:10:00,14.601,88.741,,,,,
2019-03-14,03:15:00,14.505,88.771,,,,,
2019-03-14,03:20:00,14.385,88.821,,,,,
2019-03-14,03:25:00,14.314,88.777,,,,,
2019-03-14,03:30:00,14.218,88.674,,,,,
2019-03-14,03:35:00,14.098,88.619,,,,,
2019-03-14,03:40:00,14.002,88.542,,,,,
2019-03-14,03:45:00,13.930,88.525,,,,,
2019-03-14,03:50:00,13.810,88.496,,,,,
2019-03-14,03:55:00,13.738,88.425,,,,,
2019-03-14,04:00:00,13.714,88.366,,,,,
2019-03-14,04:05:00,13.690,88.334,,,,,
2019-03-14,04:10:00,13.618,88.343,,,,,
2019-03-14,04:15:00,13.546,88.299,,,,,
2019-03-14,04:20:00,13.522,88.293,,,,,
2019-03-14,04:25:00,13.497,88.288,,,,,
2019-03-14,04:30:00,13.425,88.270,,,,,
2019-03-14,04:35:00,13.377,88.285,,,,,
2019-03-14,04:40:00,13.353,88.253,,,,,
2019-03-14,04:45:00,13.353,88.279,,,,,
2019-03-14,04:50:00,13.353,88.226,,,,,
2019-03-14,04:55:00,13.353,88.226,,,,,
2019-03-14,05:00:00,13.281,88.235,,,,,
2019-03-14,05:05:00,13.281,88.262,,,,,
2019-03-14,05:10:00,13.257,88.229,,,,,
2019-03-14,05:15:00,13.233,88.250,,,,,
2019-03-14,05:20:00,13.209,88.271,,,,,
2019-03-14,05:25:00,13.161,88.285,,,,,
2019-03-14,05:30:00,13.016,88.330,,,,,
2019-03-14,05:35:00,12.920,88.386,,,,,
2019-03-14,05:40:00,12.920,88.386,,,,,
2019-03-14,05:45:00,12.944,88.418,,,,,
2019-03-14,05:50:00,12.896,88.433,,,,,
2019-03-14,05:55:00,12.871,88.427,,,,,
2019-03-14,06:00:00,12.847,88.474,,,,,
2019-03-14,06:05:00,12.823,88.494,,,,,
2019-03-14,06:10:00,12.823,88.521,,,,,
2019-03-14,06:15:00,12.799,88.541,,,,,
2019-03-14,06:20:00,12.775,88.562,,,,,
2019-03-14,06:25:00,12.775,88.588,,,,,
2019-03-14,06:30:00,12.799,88.620,,,,,
2019-03-14,06:35:00,12.775,88.615,,,,,
2019-03-14,06:40:00,12.775,88.641,,,,,
2019-03-14,06:45:00,12.775,88.641,,,,,
2019-03-14,06:50:00,12.823,88.626,,,,,
2019-03-14,06:55:00,12.920,88.597,,,,,
2019-03-14,07:00:00,12.992,88.562,,,,,
2019-03-14,07:05:00,13.088,88.532,,,,,
2019-03-14,07:10:00,13.209,88.456,,,,,
2019-03-14,07:15:00,13.305,88.426,,,,,
2019-03-14,07:20:00,13.329,88.432,,,,,
2019-03-14,07:25:00,13.305,88.426,,,,,
2019-03-14,07:30:00,13.281,88.394,,,,,
2019-03-14,07:35:00,13.233,88.356,,,,,
2019-03-14,07:40:00,13.233,88.356,,,,,
2019-03-14,07:45:00,13.257,88.335,,,,,
2019-03-14,07:50:00,13.257,88.362,,,,,
2019-03-14,07:55:00,13.281,88.367,,,,,
2019-03-14,08:00:00,13.257,88.362,,,,,
2019-03-14,08:05:00,13.281,88.367,,,,,
2019-03-14,08:10:00,13.353,88.332,,,,,
2019-03-14,08:15:00,13.449,88.302,,,,,
2019-03-14,08:20:00,13.570,88.278,,,,,
