"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-23,22:45:00,16.296,87.194,,,,,
2019-04-23,22:50:00,16.153,86.648,,,,,
2019-04-23,22:55:00,15.986,87.228,,,,,
2019-04-23,23:00:00,15.843,88.295,,,,,
2019-04-23,23:05:00,15.724,88.960,,,,,
2019-04-23,23:10:00,15.629,88.189,,,,,
2019-04-23,23:15:00,15.533,89.101,,,,,
2019-04-23,23:20:00,15.414,88.565,,,,,
2019-04-23,23:25:00,15.294,89.654,,,,,
2019-04-23,23:30:00,15.175,88.907,,,,,
2019-04-23,23:35:00,15.031,88.633,,,,,
2019-04-23,23:40:00,14.864,89.813,,,,,
2019-04-23,23:45:00,14.745,89.996,,,,,
2019-04-23,23:50:00,14.625,90.837,,,,,
2019-04-23,23:55:00,14.505,90.781,,,,,
2019-04-24,00:00:00,14.385,91.171,,,,,
2019-04-24,00:05:00,14.266,91.535,,,,,
2019-04-24,00:10:00,14.170,91.720,,,,,
2019-04-24,00:15:00,14.050,91.899,,,,,
2019-04-24,00:20:00,13.954,91.953,,,,,
2019-04-24,00:25:00,13.882,92.039,,,,,
2019-04-24,00:30:00,13.810,91.865,,,,,
2019-04-24,00:35:00,13.738,91.820,,,,,
2019-04-24,00:40:00,13.690,91.965,,,,,
2019-04-24,00:45:00,13.618,91.868,,,,,
2019-04-24,00:50:00,13.546,91.798,,,,,
2019-04-24,00:55:00,13.473,91.597,,,,,
2019-04-24,01:00:00,13.425,91.271,,,,,
2019-04-24,01:05:00,13.353,91.436,,,,,
2019-04-24,01:10:00,13.257,91.673,,,,,
2019-04-24,01:15:00,13.209,91.765,,,,,
2019-04-24,01:20:00,13.161,91.178,,,,,
2019-04-24,01:25:00,13.137,90.597,,,,,
2019-04-24,01:30:00,13.088,90.192,,,,,
2019-04-24,01:35:00,13.064,89.318,,,,,
2019-04-24,01:40:00,13.016,88.620,,,,,
2019-04-24,01:45:00,13.016,88.012,,,,,
2019-04-24,01:50:00,12.968,88.027,,,,,
2019-04-24,01:55:00,13.016,86.923,,,,,
2019-04-24,02:00:00,13.040,86.929,,,,,
2019-04-24,02:05:00,13.040,86.155,,,,,
2019-04-24,02:10:00,13.040,85.915,,,,,
2019-04-24,02:15:00,13.016,85.748,,,,,
2019-04-24,02:20:00,12.968,85.844,,,,,
2019-04-24,02:25:00,12.944,84.739,,,,,
2019-04-24,02:30:00,12.920,83.548,,,,,
2019-04-24,02:35:00,12.871,83.348,,,,,
2019-04-24,02:40:00,12.799,82.573,,,,,
2019-04-24,02:45:00,12.727,83.423,,,,,
2019-04-24,02:50:00,12.654,83.649,,,,,
2019-04-24,02:55:00,12.558,83.600,,,,,
2019-04-24,03:00:00,12.485,82.123,,,,,
2019-04-24,03:05:00,12.437,80.888,,,,,
2019-04-24,03:10:00,12.389,80.112,,,,,
2019-04-24,03:15:00,12.340,78.647,,,,,
2019-04-24,03:20:00,12.268,77.998,,,,,
2019-04-24,03:25:00,12.171,78.418,,,,,
2019-04-24,03:30:00,12.074,77.515,,,,,
2019-04-24,03:35:00,12.050,76.402,,,,,
2019-04-24,03:40:00,12.001,75.558,,,,,
2019-04-24,03:45:00,11.953,75.186,,,,,
2019-04-24,03:50:00,11.977,74.716,,,,,
2019-04-24,03:55:00,11.977,74.464,,,,,
2019-04-24,04:00:00,12.001,74.329,,,,,
2019-04-24,04:05:00,12.001,74.217,,,,,
2019-04-24,04:10:00,12.001,74.189,,,,,
2019-04-24,04:15:00,12.050,74.171,,,,,
2019-04-24,04:20:00,12.050,74.031,,,,,
2019-04-24,04:25:00,12.074,74.008,,,,,
2019-04-24,04:30:00,12.122,73.877,,,,,
2019-04-24,04:35:00,12.195,73.864,,,,,
2019-04-24,04:40:00,12.268,73.850,,,,,
2019-04-24,04:45:00,12.389,73.903,,,,,
2019-04-24,04:50:00,12.461,73.805,,,,,
2019-04-24,04:55:00,12.509,73.787,,,,,
2019-04-24,05:00:00,12.509,73.787,,,,,
2019-04-24,05:05:00,12.437,73.603,,,,,
2019-04-24,05:10:00,12.364,73.701,,,,,
2019-04-24,05:15:00,12.243,73.621,,,,,
2019-04-24,05:20:00,12.147,73.882,,,,,
2019-04-24,05:25:00,12.050,74.031,,,,,
2019-04-24,05:30:00,11.929,74.007,,,,,
2019-04-24,05:35:00,11.832,74.071,,,,,
2019-04-24,05:40:00,11.759,74.308,,,,,
2019-04-24,05:45:00,11.686,74.433,,,,,
2019-04-24,05:50:00,11.613,74.642,,,,,
2019-04-24,05:55:00,11.540,74.767,,,,,
2019-04-24,06:00:00,11.467,74.947,,,,,
2019-04-24,06:05:00,11.419,75.048,,,,,
2019-04-24,06:10:00,11.346,75.033,,,,,
2019-04-24,06:15:00,11.297,75.385,,,,,
2019-04-24,06:20:00,11.248,75.597,,,,,
2019-04-24,06:25:00,11.175,75.665,,,,,
2019-04-24,06:30:00,11.127,76.016,,,,,
2019-04-24,06:35:00,11.102,76.205,,,,,
2019-04-24,06:40:00,11.053,76.471,,,,,
2019-04-24,06:45:00,11.029,76.880,,,,,
2019-04-24,06:50:00,10.980,77.146,,,,,
2019-04-24,06:55:00,10.956,77.499,,,,,
2019-04-24,07:00:00,10.907,77.763,,,,,
2019-04-24,07:05:00,10.883,78.115,,,,,
2019-04-24,07:10:00,10.907,78.531,,,,,
2019-04-24,07:15:00,10.932,78.674,,,,,
2019-04-24,07:20:00,11.029,79.023,,,,,
2019-04-24,07:25:00,11.127,79.290,,,,,
2019-04-24,07:30:00,11.224,79.229,,,,,
2019-04-24,07:35:00,11.321,79.196,,,,,
2019-04-24,07:40:00,11.492,78.959,,,,,
2019-04-24,07:45:00,11.710,79.116,,,,,
2019-04-24,07:50:00,11.953,79.003,,,,,
2019-04-24,07:55:00,12.340,78.647,,,,,
2019-04-24,08:00:00,12.678,78.416,,,,,
2019-04-24,08:05:00,13.161,78.215,,,,,
2019-04-24,08:10:00,13.618,77.563,,,,,
2019-04-24,08:15:00,14.050,76.930,,,,,
2019-04-24,08:20:00,14.553,76.195,,,,,
2019-04-24,08:25:00,15.079,75.460,,,,,
2019-04-24,08:30:00,15.676,74.648,,,,,
2019-04-24,08:35:00,16.272,73.687,,,,,
2019-04-24,08:40:00,16.749,72.580,,,,,
2019-04-24,08:45:00,16.892,71.516,,,,,
2019-04-24,08:50:00,17.034,70.620,,,,,
2019-04-24,08:55:00,17.272,69.824,,,,,
2019-04-24,09:00:00,17.701,69.031,,,,,
2019-04-24,09:05:00,18.200,68.070,,,,,
2019-04-24,09:10:00,18.842,66.979,,,,,
2019-04-24,09:15:00,19.508,68.630,,,,,
2019-04-24,09:20:00,20.174,74.806,,,,,
2019-04-24,09:25:00,20.960,81.623,,,,,
2019-04-24,09:30:00,21.604,88.480,,,,,
2019-04-24,09:35:00,22.369,88.826,,,,,
2019-04-24,09:40:00,23.040,87.884,,,,,
2019-04-24,09:45:00,23.280,86.472,,,,,
2019-04-24,09:50:00,23.280,83.819,,,,,
2019-04-24,09:55:00,23.376,83.334,,,,,
2019-04-24,10:00:00,23.641,82.828,,,,,
2019-04-24,10:05:00,23.689,82.019,,,,,
2019-04-24,10:10:00,23.905,81.242,,,,,
2019-04-24,10:15:00,24.195,80.763,,,,,
2019-04-24,10:20:00,24.726,79.185,,,,,
2019-04-24,10:25:00,25.186,77.432,,,,,
2019-04-24,10:30:00,25.428,76.260,,,,,
2019-04-24,10:35:00,25.598,74.392,,,,,
2019-04-24,10:40:00,25.671,71.096,,,,,
2019-04-24,10:45:00,26.475,71.543,,,,,
2019-04-24,10:50:00,28.270,69.144,,,,,
2019-04-24,10:55:00,29.065,62.799,,,,,
2019-04-24,11:00:00,28.667,63.259,,,,,
2019-04-24,11:05:00,27.949,60.916,,,,,
2019-04-24,11:10:00,27.653,61.736,,,,,
2019-04-24,11:15:00,28.394,64.261,,,,,
2019-04-24,11:20:00,29.815,60.149,,,,,
2019-04-24,11:25:00,30.950,57.109,,,,,
2019-04-24,11:30:00,31.408,56.954,,,,,
2019-04-24,11:35:00,32.562,53.375,,,,,
2019-04-24,11:40:00,32.742,48.495,,,,,
2019-04-24,11:45:00,32.124,50.988,,,,,
2019-04-24,11:50:00,31.408,50.117,,,,,
2019-04-24,11:55:00,31.586,52.983,,,,,
2019-04-24,12:00:00,32.665,45.297,,,,,
2019-04-24,12:05:00,33.157,49.103,,,,,
2019-04-24,12:10:00,32.820,47.094,,,,,
2019-04-24,12:15:00,32.665,44.040,,,,,
2019-04-24,12:20:00,31.637,45.374,,,,,
2019-04-24,12:25:00,31.026,48.280,,,,,
2019-04-24,12:30:00,31.765,49.122,,,,,
2019-04-24,12:35:00,33.678,43.623,,,,,
2019-04-24,12:40:00,33.992,44.324,,,,,
2019-04-24,12:45:00,33.339,43.917,,,,,
2019-04-24,12:50:00,32.742,46.032,,,,,
2019-04-24,12:55:00,32.949,45.528,,,,,
2019-04-24,13:00:00,33.940,42.653,,,,,
2019-04-24,13:05:00,34.572,44.990,,,,,
2019-04-24,13:10:00,35.315,42.436,,,,,
2019-04-24,13:15:00,34.150,42.542,,,,,
2019-04-24,13:20:00,34.150,40.934,,,,,
2019-04-24,13:25:00,34.836,39.119,,,,,
2019-04-24,13:30:00,36.012,40.525,,,,,
2019-04-24,13:35:00,36.769,38.841,,,,,
2019-04-24,13:40:00,37.398,38.222,,,,,
2019-04-24,13:45:00,36.905,38.173,,,,,
2019-04-24,13:50:00,35.529,39.630,,,,,
2019-04-24,13:55:00,34.624,39.165,,,,,
2019-04-24,14:00:00,33.704,41.691,,,,,
2019-04-24,14:05:00,33.053,42.088,,,,,
2019-04-24,14:10:00,32.587,41.369,,,,,
2019-04-24,14:15:00,32.227,42.729,,,,,
2019-04-24,14:20:00,32.253,43.628,,,,,
2019-04-24,14:25:00,32.278,41.836,,,,,
2019-04-24,14:30:00,32.175,41.958,,,,,
2019-04-24,14:35:00,32.304,42.671,,,,,
2019-04-24,14:40:00,32.536,41.998,,,,,
2019-04-24,14:45:00,32.278,42.202,,,,,
2019-04-24,14:50:00,32.150,43.318,,,,,
2019-04-24,14:55:00,32.253,42.233,,,,,
2019-04-24,15:00:00,32.458,43.485,,,,,
2019-04-24,15:05:00,32.175,44.876,,,,,
2019-04-24,15:10:00,32.227,44.585,,,,,
2019-04-24,15:15:00,32.330,43.338,,,,,
2019-04-24,15:20:00,32.304,42.172,,,,,
2019-04-24,15:25:00,32.124,42.983,,,,,
2019-04-24,15:30:00,31.561,43.384,,,,,
2019-04-24,15:35:00,31.128,43.599,,,,,
2019-04-24,15:40:00,30.900,46.729,,,,,
2019-04-24,15:45:00,30.748,44.545,,,,,
2019-04-24,15:50:00,30.900,44.167,,,,,
2019-04-24,15:55:00,30.697,46.836,,,,,
2019-04-24,16:00:00,30.646,47.058,,,,,
2019-04-24,16:05:00,30.646,47.156,,,,,
2019-04-24,16:10:00,30.571,47.375,,,,,
2019-04-24,16:15:00,30.849,48.095,,,,,
2019-04-24,16:20:00,31.128,47.411,,,,,
2019-04-24,16:25:00,31.001,47.363,,,,,
2019-04-24,16:30:00,30.672,46.767,,,,,
2019-04-24,16:35:00,30.444,48.272,,,,,
2019-04-24,16:40:00,30.394,49.532,,,,,
2019-04-24,16:45:00,30.343,47.347,,,,,
2019-04-24,16:50:00,30.343,48.292,,,,,
2019-04-24,16:55:00,30.343,48.487,,,,,
2019-04-24,17:00:00,30.192,48.793,,,,,
2019-04-24,17:05:00,30.091,48.942,,,,,
2019-04-24,17:10:00,30.016,48.705,,,,,
2019-04-24,17:15:00,29.966,51.863,,,,,
2019-04-24,17:20:00,29.966,51.477,,,,,
2019-04-24,17:25:00,29.890,51.950,,,,,
2019-04-24,17:30:00,29.840,52.103,,,,,
2019-04-24,17:35:00,29.790,52.289,,,,,
2019-04-24,17:40:00,29.740,52.154,,,,,
2019-04-24,17:45:00,29.740,51.158,,,,,
2019-04-24,17:50:00,29.790,52.610,,,,,
2019-04-24,17:55:00,29.765,53.182,,,,,
2019-04-24,18:00:00,29.464,52.501,,,,,
2019-04-24,18:05:00,29.190,53.932,,,,,
2019-04-24,18:10:00,28.990,55.429,,,,,
2019-04-24,18:15:00,28.841,57.050,,,,,
2019-04-24,18:20:00,28.816,58.273,,,,,
2019-04-24,18:25:00,28.766,57.700,,,,,
2019-04-24,18:30:00,28.692,58.285,,,,,
2019-04-24,18:35:00,28.543,57.980,,,,,
2019-04-24,18:40:00,28.742,58.418,,,,,
2019-04-24,18:45:00,28.667,59.096,,,,,
2019-04-24,18:50:00,28.419,59.994,,,,,
2019-04-24,18:55:00,28.048,60.900,,,,,
2019-04-24,19:00:00,27.579,61.909,,,,,
2019-04-24,19:05:00,27.038,62.838,,,,,
2019-04-24,19:10:00,26.573,64.079,,,,,
2019-04-24,19:15:00,26.182,65.446,,,,,
2019-04-24,19:20:00,25.914,66.400,,,,,
2019-04-24,19:25:00,25.695,67.780,,,,,
2019-04-24,19:30:00,25.525,68.861,,,,,
2019-04-24,19:35:00,25.307,69.001,,,,,
2019-04-24,19:40:00,25.016,68.679,,,,,
2019-04-24,19:45:00,24.702,67.394,,,,,
2019-04-24,19:50:00,24.532,68.054,,,,,
2019-04-24,19:55:00,24.315,69.567,,,,,
2019-04-24,20:00:00,23.978,70.366,,,,,
2019-04-24,20:05:00,23.569,71.207,,,,,
2019-04-24,20:10:00,23.136,71.921,,,,,
2019-04-24,20:15:00,22.657,72.387,,,,,
2019-04-24,20:20:00,22.274,74.180,,,,,
2019-04-24,20:25:00,21.987,74.993,,,,,
2019-04-24,20:30:00,21.652,74.927,,,,,
2019-04-24,20:35:00,21.366,76.339,,,,,
2019-04-24,20:40:00,21.127,76.807,,,,,
2019-04-24,20:45:00,20.913,77.792,,,,,
2019-04-24,20:50:00,20.722,78.208,,,,,
2019-04-24,20:55:00,20.531,78.991,,,,,
2019-04-24,21:00:00,20.388,79.584,,,,,
2019-04-24,21:05:00,20.317,80.049,,,,,
2019-04-24,21:10:00,20.317,80.330,,,,,
2019-04-24,21:15:00,20.293,80.522,,,,,
2019-04-24,21:20:00,20.174,80.497,,,,,
2019-04-24,21:25:00,20.031,80.719,,,,,
2019-04-24,21:30:00,19.817,81.318,,,,,
2019-04-24,21:35:00,19.651,81.924,,,,,
2019-04-24,21:40:00,19.555,82.350,,,,,
2019-04-24,21:45:00,19.460,82.691,,,,,
2019-04-24,21:50:00,19.341,82.942,,,,,
2019-04-24,21:55:00,19.175,83.210,,,,,
2019-04-24,22:00:00,19.008,83.477,,,,,
2019-04-24,22:05:00,18.818,83.960,,,,,
2019-04-24,22:10:00,18.652,84.225,,,,,
2019-04-24,22:15:00,18.485,84.710,,,,,
2019-04-24,22:20:00,18.319,84.864,,,,,
2019-04-24,22:25:00,18.176,85.735,,,,,
2019-04-24,22:30:00,18.129,86.052,,,,,
2019-04-24,22:35:00,18.010,86.106,,,,,
2019-04-24,22:40:00,17.867,86.454,,,,,
2019-04-24,22:45:00,17.724,86.774,,,,,
2019-04-24,22:50:00,17.629,87.321,,,,,
2019-04-24,22:55:00,17.534,87.460,,,,,
2019-04-24,23:00:00,17.463,87.984,,,,,
2019-04-24,23:05:00,17.391,88.048,,,,,
2019-04-24,23:10:00,17.272,88.046,,,,,
2019-04-24,23:15:00,17.153,88.475,,,,,
2019-04-24,23:20:00,17.034,88.689,,,,,
2019-04-24,23:25:00,16.892,88.815,,,,,
2019-04-24,23:30:00,16.773,89.215,,,,,
2019-04-24,23:35:00,16.630,89.554,,,,,
2019-04-24,23:40:00,16.511,89.792,,,,,
2019-04-24,23:45:00,16.415,89.982,,,,,
2019-04-24,23:50:00,16.320,90.304,,,,,
2019-04-24,23:55:00,16.225,90.414,,,,,
2019-04-25,00:00:00,16.129,90.629,,,,,
2019-04-25,00:05:00,16.034,90.791,,,,,
2019-04-25,00:10:00,15.939,90.979,,,,,
2019-04-25,00:15:00,15.843,91.220,,,,,
2019-04-25,00:20:00,15.748,91.354,,,,,
2019-04-25,00:25:00,15.652,91.489,,,,,
2019-04-25,00:30:00,15.557,91.570,,,,,
2019-04-25,00:35:00,15.461,91.757,,,,,
2019-04-25,00:40:00,15.366,91.785,,,,,
2019-04-25,00:45:00,15.294,91.925,,,,,
2019-04-25,00:50:00,15.223,91.986,,,,,
2019-04-25,00:55:00,15.151,91.994,,,,,
2019-04-25,01:00:00,15.055,92.075,,,,,
2019-04-25,01:05:00,14.984,92.109,,,,,
2019-04-25,01:10:00,14.912,92.170,,,,,
2019-04-25,01:15:00,14.840,92.125,,,,,
2019-04-25,01:20:00,14.792,92.061,,,,,
2019-04-25,01:25:00,14.721,91.990,,,,,
2019-04-25,01:30:00,14.649,91.920,,,,,
2019-04-25,01:35:00,14.601,91.855,,,,,
2019-04-25,01:40:00,14.505,91.726,,,,,
2019-04-25,01:45:00,14.433,91.603,,,,,
2019-04-25,01:50:00,14.385,91.434,,,,,
2019-04-25,01:55:00,14.337,91.133,,,,,
2019-04-25,02:00:00,14.314,91.075,,,,,
2019-04-25,02:05:00,14.266,90.852,,,,,
2019-04-25,02:10:00,14.266,90.537,,,,,
2019-04-25,02:15:00,14.242,90.241,,,,,
2019-04-25,02:20:00,14.218,90.288,,,,,
2019-04-25,02:25:00,14.194,90.256,,,,,
2019-04-25,02:30:00,14.146,89.927,,,,,
2019-04-25,02:35:00,14.098,89.889,,,,,
2019-04-25,02:40:00,14.074,89.223,,,,,
2019-04-25,02:45:00,14.026,88.867,,,,,
2019-04-25,02:50:00,14.002,88.277,,,,,
2019-04-25,02:55:00,13.978,88.245,,,,,
2019-04-25,03:00:00,13.954,87.946,,,,,
2019-04-25,03:05:00,13.882,88.407,,,,,
2019-04-25,03:10:00,13.810,88.071,,,,,
2019-04-25,03:15:00,13.786,87.107,,,,,
2019-04-25,03:20:00,13.786,86.920,,,,,
2019-04-25,03:25:00,13.786,85.768,,,,,
2019-04-25,03:30:00,13.834,85.377,,,,,
2019-04-25,03:35:00,13.978,84.250,,,,,
2019-04-25,03:40:00,14.074,84.921,,,,,
2019-04-25,03:45:00,14.098,84.359,,,,,
2019-04-25,03:50:00,14.050,84.942,,,,,
2019-04-25,03:55:00,14.002,84.229,,,,,
2019-04-25,04:00:00,13.930,84.455,,,,,
2019-04-25,04:05:00,13.882,83.660,,,,,
2019-04-25,04:10:00,13.834,83.079,,,,,
2019-04-25,04:15:00,13.786,82.959,,,,,
2019-04-25,04:20:00,13.690,83.480,,,,,
2019-04-25,04:25:00,13.666,82.442,,,,,
2019-04-25,04:30:00,13.642,81.482,,,,,
2019-04-25,04:35:00,13.642,80.688,,,,,
2019-04-25,04:40:00,13.642,81.072,,,,,
2019-04-25,04:45:00,13.690,79.819,,,,,
2019-04-25,04:50:00,13.738,79.444,,,,,
2019-04-25,04:55:00,13.786,79.316,,,,,
2019-04-25,05:00:00,13.858,78.724,,,,,
2019-04-25,05:05:00,13.858,78.308,,,,,
2019-04-25,05:10:00,13.834,78.303,,,,,
2019-04-25,05:15:00,13.762,78.454,,,,,
2019-04-25,05:20:00,13.738,77.672,,,,,
2019-04-25,05:25:00,13.786,77.070,,,,,
2019-04-25,05:30:00,13.882,76.756,,,,,
2019-04-25,05:35:00,13.954,76.184,,,,,
2019-04-25,05:40:00,14.050,76.007,,,,,
2019-04-25,05:45:00,14.074,76.991,,,,,
2019-04-25,05:50:00,14.074,76.348,,,,,
2019-04-25,05:55:00,14.026,76.171,,,,,
2019-04-25,06:00:00,13.930,76.374,,,,,
2019-04-25,06:05:00,13.810,76.294,,,,,
2019-04-25,06:10:00,13.690,76.045,,,,,
2019-04-25,06:15:00,13.570,75.825,,,,,
2019-04-25,06:20:00,13.425,75.991,,,,,
2019-04-25,06:25:00,13.305,75.630,,,,,
2019-04-25,06:30:00,13.209,75.107,,,,,
2019-04-25,06:35:00,13.112,74.779,,,,,
2019-04-25,06:40:00,13.064,74.572,,,,,
2019-04-25,06:45:00,12.968,74.441,,,,,
2019-04-25,06:50:00,12.944,74.380,,,,,
2019-04-25,06:55:00,12.944,74.352,,,,,
2019-04-25,07:00:00,12.992,74.333,,,,,
2019-04-25,07:05:00,13.040,74.343,,,,,
2019-04-25,07:10:00,13.112,74.329,,,,,
2019-04-25,07:15:00,13.185,74.260,,,,,
2019-04-25,07:20:00,13.257,74.190,,,,,
2019-04-25,07:25:00,13.353,74.125,,,,,
2019-04-25,07:30:00,13.449,73.862,,,,,
2019-04-25,07:35:00,13.618,73.896,,,,,
2019-04-25,07:40:00,13.858,73.859,,,,,
2019-04-25,07:45:00,14.074,73.592,,,,,
2019-04-25,07:50:00,14.314,73.356,,,,,
2019-04-25,07:55:00,14.577,73.153,,,,,
2019-04-25,08:00:00,14.840,72.779,,,,,
2019-04-25,08:05:00,15.103,72.460,,,,,
2019-04-25,08:10:00,15.294,72.069,,,,,
2019-04-25,08:15:00,15.509,71.796,,,,,
2019-04-25,08:20:00,15.724,71.636,,,,,
2019-04-25,08:25:00,16.034,71.581,,,,,
2019-04-25,08:30:00,16.463,71.836,,,,,
2019-04-25,08:35:00,16.844,73.057,,,,,
2019-04-25,08:40:00,17.249,76.525,,,,,
2019-04-25,08:45:00,17.701,78.564,,,,,
2019-04-25,08:50:00,18.224,81.861,,,,,
2019-04-25,08:55:00,18.699,85.006,,,,,
2019-04-25,09:00:00,19.103,86.797,,,,,
2019-04-25,09:05:00,19.460,88.406,,,,,
2019-04-25,09:10:00,19.698,89.844,,,,,
2019-04-25,09:15:00,19.865,90.505,,,,,
2019-04-25,09:20:00,20.126,90.677,,,,,
2019-04-25,09:25:00,20.484,90.548,,,,,
2019-04-25,09:30:00,20.793,90.299,,,,,
2019-04-25,09:35:00,21.270,90.144,,,,,
2019-04-25,09:40:00,21.891,89.313,,,,,
2019-04-25,09:45:00,22.465,88.848,,,,,
2019-04-25,09:50:00,22.848,88.280,,,,,
2019-04-25,09:55:00,23.376,87.133,,,,,
2019-04-25,10:00:00,23.881,85.802,,,,,
2019-04-25,10:05:00,24.146,84.742,,,,,
2019-04-25,10:10:00,24.388,83.275,,,,,
2019-04-25,10:15:00,24.532,83.024,,,,,
2019-04-25,10:20:00,24.944,82.376,,,,,
2019-04-25,10:25:00,25.258,80.446,,,,,
2019-04-25,10:30:00,25.598,80.001,,,,,
2019-04-25,10:35:00,25.914,75.948,,,,,
2019-04-25,10:40:00,26.378,76.859,,,,,
2019-04-25,10:45:00,27.382,76.798,,,,,
2019-04-25,10:50:00,28.419,69.110,,,,,
2019-04-25,10:55:00,29.065,70.283,,,,,
2019-04-25,11:00:00,29.389,68.282,,,,,
2019-04-25,11:05:00,28.891,66.092,,,,,
2019-04-25,11:10:00,28.617,65.586,,,,,
2019-04-25,11:15:00,29.240,66.366,,,,,
2019-04-25,11:20:00,30.596,61.584,,,,,
