"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-01-10,00:00:00,5.102,100.000,5.105,,,,,
2019-01-10,00:05:00,5.076,100.000,5.079,,,,,
2019-01-10,00:10:00,4.999,100.000,5.002,,,,,
2019-01-10,00:15:00,4.947,100.000,4.950,,,,,
2019-01-10,00:20:00,4.947,100.000,4.950,,,,,
2019-01-10,00:25:00,4.921,100.000,4.924,,,,,
2019-01-10,00:30:00,4.895,100.000,4.898,,,,,
2019-01-10,00:35:00,4.844,100.000,4.846,,,,,
2019-01-10,00:40:00,4.766,100.000,4.768,,,,,
2019-01-10,00:45:00,4.688,100.000,4.691,,,,,
2019-01-10,00:50:00,4.558,100.000,4.561,,,,,
2019-01-10,00:55:00,4.454,100.000,4.456,,,,,
2019-01-10,01:00:00,4.454,100.000,4.456,,,,,
2019-01-10,01:05:00,4.454,100.000,4.456,,,,,
2019-01-10,01:10:00,4.402,100.000,4.404,,,,,
2019-01-10,01:15:00,4.402,100.000,4.404,,,,,
2019-01-10,01:20:00,4.402,100.000,4.404,,,,,
2019-01-10,01:25:00,4.402,100.000,4.404,,,,,
2019-01-10,01:30:00,4.428,100.000,4.430,,,,,
2019-01-10,01:35:00,4.454,100.000,4.456,,,,,
2019-01-10,01:40:00,4.402,100.000,4.404,,,,,
2019-01-10,01:45:00,4.246,100.000,4.248,,,,,
2019-01-10,01:50:00,4.194,100.000,4.195,,,,,
2019-01-10,01:55:00,4.115,100.000,4.117,,,,,
2019-01-10,02:00:00,4.011,100.000,4.012,,,,,
2019-01-10,02:05:00,4.011,100.000,4.012,,,,,
2019-01-10,02:10:00,4.011,100.000,4.012,,,,,
2019-01-10,02:15:00,3.906,100.000,3.907,,,,,
2019-01-10,02:20:00,3.722,100.000,3.723,,,,,
2019-01-10,02:25:00,3.538,100.000,3.539,,,,,
2019-01-10,02:30:00,3.406,100.000,3.407,,,,,
2019-01-10,02:35:00,3.380,100.000,3.380,,,,,
2019-01-10,02:40:00,3.327,100.000,3.327,,,,,
2019-01-10,02:45:00,3.301,100.000,3.301,,,,,
2019-01-10,02:50:00,3.248,100.000,3.248,,,,,
2019-01-10,02:55:00,3.195,100.000,3.195,,,,,
2019-01-10,03:00:00,3.168,100.000,3.169,,,,,
2019-01-10,03:05:00,3.063,100.000,3.062,,,,,
2019-01-10,03:10:00,2.930,100.000,2.930,,,,,
2019-01-10,03:15:00,2.770,100.000,2.770,,,,,
2019-01-10,03:20:00,2.664,100.000,2.663,,,,,
2019-01-10,03:25:00,2.584,100.000,2.583,,,,,
2019-01-10,03:30:00,2.557,100.000,2.556,,,,,
2019-01-10,03:35:00,2.584,100.000,2.583,,,,,
2019-01-10,03:40:00,2.610,100.000,2.609,,,,,
2019-01-10,03:45:00,2.610,100.000,2.609,,,,,
2019-01-10,03:50:00,2.664,100.000,2.663,,,,,
2019-01-10,03:55:00,2.664,100.000,2.663,,,,,
2019-01-10,04:00:00,2.610,100.000,2.609,,,,,
2019-01-10,04:05:00,2.584,100.000,2.583,,,,,
2019-01-10,04:10:00,2.637,100.000,2.636,,,,,
2019-01-10,04:15:00,2.664,100.000,2.663,,,,,
2019-01-10,04:20:00,2.664,100.000,2.663,,,,,
2019-01-10,04:25:00,2.717,100.000,2.716,,,,,
2019-01-10,04:30:00,2.744,100.000,2.743,,,,,
2019-01-10,04:35:00,2.744,100.000,2.743,,,,,
2019-01-10,04:40:00,2.690,100.000,2.690,,,,,
2019-01-10,04:45:00,2.637,100.000,2.636,,,,,
2019-01-10,04:50:00,2.637,100.000,2.636,,,,,
2019-01-10,04:55:00,2.637,100.000,2.636,,,,,
2019-01-10,05:00:00,2.637,100.000,2.636,,,,,
2019-01-10,05:05:00,2.610,100.000,2.609,,,,,
2019-01-10,05:10:00,2.557,100.000,2.556,,,,,
2019-01-10,05:15:00,2.423,100.000,2.422,,,,,
2019-01-10,05:20:00,2.289,100.000,2.288,,,,,
2019-01-10,05:25:00,2.182,100.000,2.180,,,,,
2019-01-10,05:30:00,2.101,100.000,2.100,,,,,
2019-01-10,05:35:00,1.994,100.000,1.992,,,,,
2019-01-10,05:40:00,1.859,100.000,1.857,,,,,
2019-01-10,05:45:00,1.751,100.000,1.749,,,,,
2019-01-10,05:50:00,1.643,100.000,1.640,,,,,
2019-01-10,05:55:00,1.534,100.000,1.532,,,,,
2019-01-10,06:00:00,1.534,100.000,1.532,,,,,
2019-01-10,06:05:00,1.480,100.000,1.477,,,,,
2019-01-10,06:10:00,1.507,100.000,1.504,,,,,
2019-01-10,06:15:00,1.507,100.000,1.504,,,,,
2019-01-10,06:20:00,1.534,100.000,1.532,,,,,
2019-01-10,06:25:00,1.534,100.000,1.532,,,,,
2019-01-10,06:30:00,1.534,100.000,1.532,,,,,
2019-01-10,06:35:00,1.534,100.000,1.532,,,,,
2019-01-10,06:40:00,1.534,100.000,1.532,,,,,
2019-01-10,06:45:00,1.534,100.000,1.532,,,,,
2019-01-10,06:50:00,1.507,100.000,1.504,,,,,
2019-01-10,06:55:00,1.425,100.000,1.423,,,,,
2019-01-10,07:00:00,1.344,100.000,1.341,,,,,
2019-01-10,07:05:00,1.235,100.000,1.232,,,,,
2019-01-10,07:10:00,1.126,100.000,1.123,,,,,
2019-01-10,07:15:00,1.017,100.000,1.013,,,,,
2019-01-10,07:20:00,0.934,100.000,0.931,,,,,
2019-01-10,07:25:00,0.880,100.000,0.876,,,,,
2019-01-10,07:30:00,0.770,100.000,0.766,,,,,
2019-01-10,07:35:00,0.715,100.000,0.711,,,,,
2019-01-10,07:40:00,0.687,100.000,0.683,,,,,
2019-01-10,07:45:00,0.660,100.000,0.656,,,,,
2019-01-10,07:50:00,0.660,100.000,0.656,,,,,
2019-01-10,07:55:00,0.660,100.000,0.656,,,,,
2019-01-10,08:00:00,0.660,100.000,0.656,,,,,
2019-01-10,08:05:00,0.742,100.000,0.739,,,,,
2019-01-10,08:10:00,0.907,100.000,0.903,,,,,
2019-01-10,08:15:00,1.099,100.000,1.095,,,,,
2019-01-10,08:20:00,1.289,100.000,1.287,,,,,
2019-01-10,08:25:00,1.480,100.000,1.477,,,,,
2019-01-10,08:30:00,1.670,100.000,1.667,,,,,
2019-01-10,08:35:00,1.913,100.000,1.911,,,,,
2019-01-10,08:40:00,2.182,100.000,2.180,,,,,
2019-01-10,08:45:00,2.396,100.000,2.395,,,,,
2019-01-10,08:50:00,2.610,100.000,2.609,,,,,
2019-01-10,08:55:00,2.903,100.000,2.903,,,,,
2019-01-10,09:00:00,3.142,100.000,3.142,,,,,
2019-01-10,09:05:00,3.380,100.000,3.380,,,,,
2019-01-10,09:10:00,3.617,100.000,3.618,,,,,
2019-01-10,09:15:00,3.801,100.000,3.802,,,,,
2019-01-10,09:20:00,3.985,100.000,3.986,,,,,
2019-01-10,09:25:00,4.194,100.000,4.195,,,,,
2019-01-10,09:30:00,4.402,100.000,4.404,,,,,
2019-01-10,09:35:00,4.662,100.000,4.665,,,,,
2019-01-10,09:40:00,4.869,100.000,4.872,,,,,
2019-01-10,09:45:00,5.076,100.000,5.079,,,,,
2019-01-10,09:50:00,5.257,100.000,5.260,,,,,
2019-01-10,09:55:00,5.642,100.000,5.646,,,,,
2019-01-10,10:00:00,6.026,100.000,6.030,,,,,
2019-01-10,10:05:00,6.382,100.000,6.387,,,,,
2019-01-10,10:10:00,6.661,100.000,6.667,,,,,
2019-01-10,10:15:00,6.914,100.000,6.921,,,,,
2019-01-10,10:20:00,7.142,100.000,7.148,,,,,
2019-01-10,10:25:00,7.217,100.000,7.224,,,,,
2019-01-10,10:30:00,7.268,100.000,7.274,,,,,
2019-01-10,10:35:00,7.318,100.000,7.325,,,,,
2019-01-10,10:40:00,7.469,100.000,7.476,,,,,
2019-01-10,10:45:00,7.469,100.000,7.476,,,,,
2019-01-10,10:50:00,7.645,100.000,7.652,,,,,
2019-01-10,10:55:00,7.745,100.000,7.752,,,,,
2019-01-10,11:00:00,7.945,100.000,7.953,,,,,
2019-01-10,11:05:00,8.120,100.000,8.128,,,,,
2019-01-10,11:10:00,8.319,100.000,8.328,,,,,
2019-01-10,11:15:00,8.369,100.000,8.378,,,,,
2019-01-10,11:20:00,8.419,100.000,8.428,,,,,
2019-01-10,11:25:00,8.444,100.000,8.453,,,,,
2019-01-10,11:30:00,8.419,100.000,8.428,,,,,
2019-01-10,11:35:00,8.519,100.000,8.527,,,,,
2019-01-10,11:40:00,8.543,100.000,8.552,,,,,
2019-01-10,11:45:00,8.568,100.000,8.577,,,,,
2019-01-10,11:50:00,9.015,100.000,9.024,,,,,
2019-01-10,11:55:00,8.990,100.000,9.000,,,,,
2019-01-10,12:00:00,9.287,100.000,9.297,,,,,
2019-01-10,12:05:00,9.410,100.000,9.421,,,,,
2019-01-10,12:10:00,9.460,100.000,9.470,,,,,
2019-01-10,12:15:00,9.608,100.000,9.618,,,,,
2019-01-10,12:20:00,9.558,100.000,9.569,,,,,
2019-01-10,12:25:00,9.682,100.000,9.692,,,,,
2019-01-10,12:30:00,10.001,100.000,10.012,,,,,
2019-01-10,12:35:00,10.075,100.000,10.086,,,,,
2019-01-10,12:40:00,10.296,100.000,10.307,,,,,
2019-01-10,12:45:00,10.443,100.000,10.455,,,,,
2019-01-10,12:50:00,10.614,100.000,10.626,,,,,
2019-01-10,12:55:00,10.736,100.000,10.748,,,,,
2019-01-10,13:00:00,10.980,100.000,10.986,,,,,
2019-01-10,13:05:00,11.175,100.000,11.160,,,,,
2019-01-10,13:10:00,11.029,100.000,10.948,,,,,
2019-01-10,13:15:00,11.127,100.000,11.023,,,,,
2019-01-10,13:20:00,11.273,100.000,11.160,,,,,
2019-01-10,13:25:00,11.394,100.000,11.263,,,,,
2019-01-10,13:30:00,11.370,100.000,11.183,,,,,
2019-01-10,13:35:00,11.346,100.000,11.145,,,,,
2019-01-10,13:40:00,11.394,100.000,11.177,,,,,
2019-01-10,13:45:00,11.346,100.000,11.009,,,,,
2019-01-10,13:50:00,11.443,100.000,11.231,,,,,
2019-01-10,13:55:00,11.467,100.000,11.235,,,,,
2019-01-10,14:00:00,11.565,100.000,11.343,,,,,
2019-01-10,14:05:00,11.686,100.000,11.395,,,,,
2019-01-10,14:10:00,11.929,100.000,11.572,,,,,
2019-01-10,14:15:00,12.098,100.000,11.691,,,,,
2019-01-10,14:20:00,12.243,100.000,11.830,,,,,
2019-01-10,14:25:00,12.292,99.310,11.780,,,,,
2019-01-10,14:30:00,12.340,99.423,11.843,,,,,
2019-01-10,14:35:00,12.268,98.677,11.673,,,,,
2019-01-10,14:40:00,12.389,98.358,11.752,,,,,
2019-01-10,14:45:00,12.509,99.345,12.003,,,,,
2019-01-10,14:50:00,12.606,98.468,11.985,,,,,
2019-01-10,14:55:00,12.654,98.582,12.049,,,,,
2019-01-10,15:00:00,12.727,98.652,12.131,,,,,
2019-01-10,15:05:00,12.703,99.098,12.165,,,,,
2019-01-10,15:10:00,12.678,96.998,11.862,,,,,
2019-01-10,15:15:00,12.654,98.783,12.075,,,,,
2019-01-10,15:20:00,12.703,97.915,12.009,,,,,
2019-01-10,15:25:00,12.727,97.998,12.044,,,,,
2019-01-10,15:30:00,12.727,98.451,12.104,,,,,
2019-01-10,15:35:00,12.727,98.678,12.134,,,,,
2019-01-10,15:40:00,12.727,98.602,12.124,,,,,
2019-01-10,15:45:00,12.751,98.105,12.082,,,,,
2019-01-10,15:50:00,12.703,96.624,11.835,,,,,
2019-01-10,15:55:00,12.727,96.732,11.874,,,,,
2019-01-10,16:00:00,12.799,98.320,12.159,,,,,
2019-01-10,16:05:00,12.775,98.313,12.134,,,,,
2019-01-10,16:10:00,12.727,98.250,12.077,,,,,
2019-01-10,16:15:00,12.654,98.129,11.989,,,,,
2019-01-10,16:20:00,12.630,98.425,12.004,,,,,
2019-01-10,16:25:00,12.654,98.457,12.032,,,,,
2019-01-10,16:30:00,12.606,97.788,11.895,,,,,
2019-01-10,16:35:00,12.558,97.194,11.767,,,,,
2019-01-10,16:40:00,12.509,96.724,11.655,,,,,
2019-01-10,16:45:00,12.437,97.110,11.635,,,,,
2019-01-10,16:50:00,12.316,98.188,11.657,,,,,
2019-01-10,16:55:00,12.098,95.241,11.042,,,,,
2019-01-10,17:00:00,11.807,97.394,11.042,,,,,
2019-01-10,17:05:00,11.492,97.761,10.774,,,,,
2019-01-10,17:10:00,11.175,96.163,10.244,,,,,
2019-01-10,17:15:00,10.834,97.431,10.071,,,,,
2019-01-10,17:20:00,10.516,98.094,9.839,,,,,
2019-01-10,17:25:00,10.149,97.794,9.431,,,,,
2019-01-10,17:30:00,9.780,98.116,9.103,,,,,
2019-01-10,17:35:00,9.386,98.479,8.754,,,,,
2019-01-10,17:40:00,8.965,99.004,8.399,,,,,
2019-01-10,17:45:00,8.618,99.743,8.143,,,,,
2019-01-10,17:50:00,8.245,99.980,7.797,,,,,
2019-01-10,17:55:00,7.895,100.000,7.484,,,,,
2019-01-10,18:00:00,7.544,100.000,7.173,,,,,
2019-01-10,18:05:00,7.268,100.000,6.935,,,,,
2019-01-10,18:10:00,6.990,100.000,6.692,,,,,
2019-01-10,18:15:00,6.737,100.000,6.469,,,,,
2019-01-10,18:20:00,6.509,100.000,6.266,,,,,
2019-01-10,18:25:00,6.306,100.000,6.083,,,,,
2019-01-10,18:30:00,6.102,100.000,5.898,,,,,
2019-01-10,18:35:00,5.898,100.000,5.708,,,,,
2019-01-10,18:40:00,5.719,100.000,5.538,,,,,
2019-01-10,18:45:00,5.514,100.000,5.346,,,,,
2019-01-10,18:50:00,5.360,100.000,5.202,,,,,
2019-01-10,18:55:00,5.179,100.000,5.030,,,,,
2019-01-10,19:00:00,5.024,100.000,4.885,,,,,
2019-01-10,19:05:00,4.895,100.000,4.764,,,,,
2019-01-10,19:10:00,4.740,100.000,4.616,,,,,
2019-01-10,19:15:00,4.636,100.000,4.521,,,,,
2019-01-10,19:20:00,4.532,100.000,4.421,,,,,
2019-01-10,19:25:00,4.402,100.000,4.296,,,,,
2019-01-10,19:30:00,4.298,100.000,4.198,,,,,
2019-01-10,19:35:00,4.220,100.000,4.127,,,,,
2019-01-10,19:40:00,4.141,100.000,4.051,,,,,
2019-01-10,19:45:00,4.089,100.000,4.007,,,,,
2019-01-10,19:50:00,3.985,100.000,3.903,,,,,
2019-01-10,19:55:00,3.906,100.000,3.826,,,,,
2019-01-10,20:00:00,3.827,100.000,3.755,,,,,
2019-01-10,20:05:00,3.749,100.000,3.678,,,,,
2019-01-10,20:10:00,3.670,100.000,3.603,,,,,
2019-01-10,20:15:00,3.617,100.000,3.556,,,,,
2019-01-10,20:20:00,3.591,100.000,3.534,,,,,
2019-01-10,20:25:00,3.538,100.000,3.484,,,,,
2019-01-10,20:30:00,3.485,100.000,3.435,,,,,
2019-01-10,20:35:00,3.433,100.000,3.385,,,,,
2019-01-10,20:40:00,3.354,100.000,3.308,,,,,
2019-01-10,20:45:00,3.301,100.000,3.263,,,,,
2019-01-10,20:50:00,3.221,100.000,3.180,,,,,
2019-01-10,20:55:00,3.168,100.000,3.130,,,,,
2019-01-10,21:00:00,3.116,100.000,3.080,,,,,
2019-01-10,21:05:00,3.063,100.000,3.030,,,,,
2019-01-10,21:10:00,2.983,100.000,2.952,,,,,
2019-01-10,21:15:00,2.930,100.000,2.902,,,,,
2019-01-10,21:20:00,2.903,100.000,2.879,,,,,
2019-01-10,21:25:00,2.823,100.000,2.801,,,,,
2019-01-10,21:30:00,2.744,100.000,2.723,,,,,
2019-01-10,21:35:00,2.664,100.000,2.644,,,,,
2019-01-10,21:40:00,2.584,100.000,2.566,,,,,
2019-01-10,21:45:00,2.503,100.000,2.490,,,,,
2019-01-10,21:50:00,2.423,100.000,2.411,,,,,
2019-01-10,21:55:00,2.343,100.000,2.335,,,,,
2019-01-10,22:00:00,2.289,100.000,2.284,,,,,
2019-01-10,22:05:00,2.262,100.000,2.256,,,,,
2019-01-10,22:10:00,2.182,100.000,2.177,,,,,
2019-01-10,22:15:00,2.128,100.000,2.126,,,,,
2019-01-10,22:20:00,2.074,100.000,2.073,,,,,
2019-01-10,22:25:00,2.021,100.000,2.019,,,,,
2019-01-10,22:30:00,1.994,100.000,1.992,,,,,
2019-01-10,22:35:00,1.940,100.000,1.938,,,,,
2019-01-10,22:40:00,1.886,100.000,1.884,,,,,
2019-01-10,22:45:00,1.859,100.000,1.857,,,,,
2019-01-10,22:50:00,1.832,100.000,1.830,,,,,
2019-01-10,22:55:00,1.778,100.000,1.776,,,,,
2019-01-10,23:00:00,1.724,100.000,1.721,,,,,
2019-01-10,23:05:00,1.697,100.000,1.694,,,,,
2019-01-10,23:10:00,1.670,100.000,1.667,,,,,
2019-01-10,23:15:00,1.643,100.000,1.640,,,,,
2019-01-10,23:20:00,1.643,100.000,1.640,,,,,
2019-01-10,23:25:00,1.588,100.000,1.586,,,,,
2019-01-10,23:30:00,1.561,100.000,1.559,,,,,
2019-01-10,23:35:00,1.534,100.000,1.532,,,,,
2019-01-10,23:40:00,1.507,100.000,1.504,,,,,
2019-01-10,23:45:00,1.453,100.000,1.450,,,,,
2019-01-10,23:50:00,1.425,100.000,1.423,,,,,
2019-01-10,23:55:00,1.398,100.000,1.396,,,,,
2019-01-11,00:00:00,1.371,100.000,1.368,,,,,
2019-01-11,00:05:00,1.344,100.000,1.341,,,,,
2019-01-11,00:10:00,1.289,100.000,1.287,,,,,
2019-01-11,00:15:00,1.208,100.000,1.205,,,,,
2019-01-11,00:20:00,1.180,100.000,1.177,,,,,
2019-01-11,00:25:00,1.126,100.000,1.123,,,,,
2019-01-11,00:30:00,1.099,100.000,1.095,,,,,
2019-01-11,00:35:00,1.017,100.000,1.013,,,,,
2019-01-11,00:40:00,0.962,100.000,0.958,,,,,
2019-01-11,00:45:00,0.962,100.000,0.958,,,,,
2019-01-11,00:50:00,0.907,100.000,0.903,,,,,
