"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,15:05:00,28.493,50.896,,,,,
2019-03-12,15:10:00,27.801,53.643,,,,,
2019-03-12,15:15:00,27.308,54.555,,,,,
2019-03-12,15:20:00,27.014,55.145,,,,,
2019-03-12,15:25:00,27.653,53.432,,,,,
2019-03-12,15:30:00,28.717,50.893,,,,,
2019-03-12,15:35:00,29.040,51.386,,,,,
2019-03-12,15:40:00,28.891,51.783,,,,,
2019-03-12,15:45:00,28.518,54.601,,,,,
2019-03-12,15:50:00,28.518,52.979,,,,,
2019-03-12,15:55:00,29.240,50.898,,,,,
2019-03-12,16:00:00,30.091,49.978,,,,,
2019-03-12,16:05:00,31.103,47.212,,,,,
2019-03-12,16:10:00,31.791,44.930,,,,,
2019-03-12,16:15:00,32.587,43.633,,,,,
2019-03-12,16:20:00,32.717,43.780,,,,,
2019-03-12,16:25:00,32.898,42.337,,,,,
2019-03-12,16:30:00,33.001,42.549,,,,,
2019-03-12,16:35:00,33.183,41.601,,,,,
2019-03-12,16:40:00,33.131,42.496,,,,,
2019-03-12,16:45:00,32.150,43.981,,,,,
2019-03-12,16:50:00,30.925,44.829,,,,,
2019-03-12,16:55:00,29.414,46.745,,,,,
2019-03-12,17:00:00,28.048,49.713,,,,,
2019-03-12,17:05:00,27.161,52.442,,,,,
2019-03-12,17:10:00,26.646,53.386,,,,,
2019-03-12,17:15:00,26.402,55.937,,,,,
2019-03-12,17:20:00,26.353,55.836,,,,,
2019-03-12,17:25:00,26.304,55.860,,,,,
2019-03-12,17:30:00,27.014,55.460,,,,,
2019-03-12,17:35:00,27.899,54.354,,,,,
2019-03-12,17:40:00,27.899,51.009,,,,,
2019-03-12,17:45:00,27.161,52.855,,,,,
2019-03-12,17:50:00,26.500,55.354,,,,,
2019-03-12,17:55:00,25.866,57.422,,,,,
2019-03-12,18:00:00,25.404,57.695,,,,,
2019-03-12,18:05:00,24.750,59.176,,,,,
2019-03-12,18:10:00,24.146,60.959,,,,,
2019-03-12,18:15:00,23.713,64.026,,,,,
2019-03-12,18:20:00,23.376,64.756,,,,,
2019-03-12,18:25:00,23.112,65.343,,,,,
2019-03-12,18:30:00,23.088,66.090,,,,,
2019-03-12,18:35:00,22.968,67.237,,,,,
2019-03-12,18:40:00,22.705,67.071,,,,,
2019-03-12,18:45:00,22.465,68.072,,,,,
2019-03-12,18:50:00,22.106,68.512,,,,,
2019-03-12,18:55:00,21.604,69.308,,,,,
2019-03-12,19:00:00,21.079,71.531,,,,,
2019-03-12,19:05:00,20.531,73.317,,,,,
2019-03-12,19:10:00,19.984,74.998,,,,,
2019-03-12,19:15:00,19.484,76.100,,,,,
2019-03-12,19:20:00,19.080,77.100,,,,,
2019-03-12,19:25:00,18.723,78.554,,,,,
2019-03-12,19:30:00,18.366,79.828,,,,,
2019-03-12,19:35:00,18.033,80.595,,,,,
2019-03-12,19:40:00,17.701,81.913,,,,,
2019-03-12,19:45:00,17.368,82.641,,,,,
2019-03-12,19:50:00,17.034,83.255,,,,,
2019-03-12,19:55:00,16.749,84.614,,,,,
2019-03-12,20:00:00,16.487,85.371,,,,,
2019-03-12,20:05:00,16.249,86.400,,,,,
2019-03-12,20:10:00,16.153,86.783,,,,,
2019-03-12,20:15:00,16.034,87.428,,,,,
2019-03-12,20:20:00,15.891,88.252,,,,,
2019-03-12,20:25:00,15.724,88.400,,,,,
2019-03-12,20:30:00,15.581,89.565,,,,,
2019-03-12,20:35:00,15.509,89.547,,,,,
2019-03-12,20:40:00,15.438,89.822,,,,,
2019-03-12,20:45:00,15.438,90.140,,,,,
2019-03-12,20:50:00,15.390,89.943,,,,,
2019-03-12,20:55:00,15.270,90.549,,,,,
2019-03-12,21:00:00,15.103,91.035,,,,,
2019-03-12,21:05:00,14.936,91.309,,,,,
2019-03-12,21:10:00,14.745,91.786,,,,,
2019-03-12,21:15:00,14.577,92.477,,,,,
2019-03-12,21:20:00,14.409,92.695,,,,,
2019-03-12,21:25:00,14.266,93.283,,,,,
2019-03-12,21:30:00,14.146,93.694,,,,,
2019-03-12,21:35:00,14.026,93.896,,,,,
2019-03-12,21:40:00,13.882,94.246,,,,,
2019-03-12,21:45:00,13.786,94.686,,,,,
2019-03-12,21:50:00,13.666,95.092,,,,,
2019-03-12,21:55:00,13.570,95.323,,,,,
2019-03-12,22:00:00,13.425,95.490,,,,,
2019-03-12,22:05:00,13.281,95.682,,,,,
2019-03-12,22:10:00,13.137,95.976,,,,,
2019-03-12,22:15:00,13.016,96.352,,,,,
2019-03-12,22:20:00,12.896,96.600,,,,,
2019-03-12,22:25:00,12.751,96.789,,,,,
2019-03-12,22:30:00,12.630,96.960,,,,,
2019-03-12,22:35:00,12.485,97.300,,,,,
2019-03-12,22:40:00,12.364,97.495,,,,,
2019-03-12,22:45:00,12.195,97.651,,,,,
2019-03-12,22:50:00,12.050,97.863,,,,,
2019-03-12,22:55:00,11.904,98.100,,,,,
2019-03-12,23:00:00,11.783,98.293,,,,,
2019-03-12,23:05:00,11.662,98.510,,,,,
2019-03-12,23:10:00,11.565,98.908,,,,,
2019-03-12,23:15:00,11.492,99.163,,,,,
2019-03-12,23:20:00,11.370,99.328,,,,,
2019-03-12,23:25:00,11.248,99.419,,,,,
2019-03-12,23:30:00,11.175,99.622,,,,,
2019-03-12,23:35:00,11.102,99.775,,,,,
2019-03-12,23:40:00,11.078,99.942,,,,,
2019-03-12,23:45:00,11.029,100.000,,,,,
2019-03-12,23:50:00,10.980,100.000,,,,,
2019-03-12,23:55:00,10.956,100.000,,,,,
2019-03-13,00:00:00,10.932,100.000,,,,,
2019-03-13,00:05:00,10.883,100.000,,,,,
2019-03-13,00:10:00,10.834,100.000,,,,,
2019-03-13,00:15:00,10.785,100.000,,,,,
2019-03-13,00:20:00,10.736,100.000,,,,,
2019-03-13,00:25:00,10.712,100.000,,,,,
2019-03-13,00:30:00,10.712,100.000,,,,,
2019-03-13,00:35:00,10.736,100.000,,,,,
2019-03-13,00:40:00,10.810,100.000,,,,,
2019-03-13,00:45:00,10.858,100.000,,,,,
2019-03-13,00:50:00,10.883,100.000,,,,,
2019-03-13,00:55:00,10.834,100.000,,,,,
2019-03-13,01:00:00,10.736,100.000,,,,,
2019-03-13,01:05:00,10.638,100.000,,,,,
2019-03-13,01:10:00,10.541,100.000,,,,,
2019-03-13,01:15:00,10.492,100.000,,,,,
2019-03-13,01:20:00,10.443,100.000,,,,,
2019-03-13,01:25:00,10.418,100.000,,,,,
2019-03-13,01:30:00,10.394,100.000,,,,,
2019-03-13,01:35:00,10.394,100.000,,,,,
2019-03-13,01:40:00,10.369,100.000,,,,,
2019-03-13,01:45:00,10.320,100.000,,,,,
2019-03-13,01:50:00,10.296,100.000,,,,,
2019-03-13,01:55:00,10.320,100.000,,,,,
2019-03-13,02:00:00,10.394,100.000,,,,,
2019-03-13,02:05:00,10.443,100.000,,,,,
2019-03-13,02:10:00,10.467,100.000,,,,,
2019-03-13,02:15:00,10.443,100.000,,,,,
2019-03-13,02:20:00,10.369,100.000,,,,,
2019-03-13,02:25:00,10.296,100.000,,,,,
2019-03-13,02:30:00,10.247,100.000,,,,,
2019-03-13,02:35:00,10.247,100.000,,,,,
2019-03-13,02:40:00,10.296,100.000,,,,,
2019-03-13,02:45:00,10.345,100.000,,,,,
2019-03-13,02:50:00,10.345,100.000,,,,,
2019-03-13,02:55:00,10.345,100.000,,,,,
2019-03-13,03:00:00,10.320,100.000,,,,,
2019-03-13,03:05:00,10.320,100.000,,,,,
2019-03-13,03:10:00,10.271,100.000,,,,,
2019-03-13,03:15:00,10.198,100.000,,,,,
2019-03-13,03:20:00,10.149,100.000,,,,,
2019-03-13,03:25:00,10.100,100.000,,,,,
2019-03-13,03:30:00,10.100,100.000,,,,,
2019-03-13,03:35:00,10.100,100.000,,,,,
2019-03-13,03:40:00,10.100,100.000,,,,,
2019-03-13,03:45:00,10.149,100.000,,,,,
2019-03-13,03:50:00,10.173,100.000,,,,,
2019-03-13,03:55:00,10.222,100.000,,,,,
2019-03-13,04:00:00,10.247,100.000,,,,,
2019-03-13,04:05:00,10.247,100.000,,,,,
2019-03-13,04:10:00,10.222,100.000,,,,,
2019-03-13,04:15:00,10.173,100.000,,,,,
2019-03-13,04:20:00,10.149,100.000,,,,,
2019-03-13,04:25:00,10.100,100.000,,,,,
2019-03-13,04:30:00,10.124,100.000,,,,,
2019-03-13,04:35:00,10.149,100.000,,,,,
2019-03-13,04:40:00,10.173,100.000,,,,,
2019-03-13,04:45:00,10.247,100.000,,,,,
2019-03-13,04:50:00,10.320,100.000,,,,,
2019-03-13,04:55:00,10.394,100.000,,,,,
2019-03-13,05:00:00,10.394,100.000,,,,,
2019-03-13,05:05:00,10.369,100.000,,,,,
2019-03-13,05:10:00,10.345,100.000,,,,,
2019-03-13,05:15:00,10.271,100.000,,,,,
2019-03-13,05:20:00,10.222,100.000,,,,,
2019-03-13,05:25:00,10.198,100.000,,,,,
2019-03-13,05:30:00,10.198,100.000,,,,,
2019-03-13,05:35:00,10.198,100.000,,,,,
2019-03-13,05:40:00,10.173,100.000,,,,,
2019-03-13,05:45:00,10.149,100.000,,,,,
2019-03-13,05:50:00,10.149,100.000,,,,,
2019-03-13,05:55:00,10.149,100.000,,,,,
2019-03-13,06:00:00,10.198,100.000,,,,,
2019-03-13,06:05:00,10.247,100.000,,,,,
2019-03-13,06:10:00,10.345,100.000,,,,,
2019-03-13,06:15:00,10.467,100.000,,,,,
2019-03-13,06:20:00,10.541,100.000,,,,,
2019-03-13,06:25:00,10.638,100.000,,,,,
2019-03-13,06:30:00,10.687,100.000,,,,,
2019-03-13,06:35:00,10.687,100.000,,,,,
2019-03-13,06:40:00,10.638,100.000,,,,,
2019-03-13,06:45:00,10.614,100.000,,,,,
2019-03-13,06:50:00,10.565,100.000,,,,,
2019-03-13,06:55:00,10.541,100.000,,,,,
2019-03-13,07:00:00,10.443,100.000,,,,,
2019-03-13,07:05:00,10.394,100.000,,,,,
2019-03-13,07:10:00,10.394,100.000,,,,,
2019-03-13,07:15:00,10.394,100.000,,,,,
2019-03-13,07:20:00,10.418,100.000,,,,,
2019-03-13,07:25:00,10.443,100.000,,,,,
2019-03-13,07:30:00,10.467,100.000,,,,,
2019-03-13,07:35:00,10.541,100.000,,,,,
2019-03-13,07:40:00,10.638,100.000,,,,,
2019-03-13,07:45:00,10.736,100.000,,,,,
2019-03-13,07:50:00,10.785,100.000,,,,,
2019-03-13,07:55:00,10.785,100.000,,,,,
2019-03-13,08:00:00,10.883,100.000,,,,,
2019-03-13,08:05:00,10.980,100.000,,,,,
2019-03-13,08:10:00,11.151,100.000,,,,,
2019-03-13,08:15:00,11.394,100.000,,,,,
2019-03-13,08:20:00,11.662,100.000,,,,,
2019-03-13,08:25:00,11.953,100.000,,,,,
2019-03-13,08:30:00,12.243,100.000,,,,,
2019-03-13,08:35:00,12.485,100.000,,,,,
2019-03-13,08:40:00,12.751,100.000,,,,,
2019-03-13,08:45:00,13.016,100.000,,,,,
2019-03-13,08:50:00,13.281,100.000,,,,,
2019-03-13,08:55:00,13.570,100.000,,,,,
2019-03-13,09:00:00,13.882,100.000,,,,,
2019-03-13,09:05:00,14.170,100.000,,,,,
2019-03-13,09:10:00,14.505,100.000,,,,,
2019-03-13,09:15:00,14.888,100.000,,,,,
2019-03-13,09:20:00,15.270,100.000,,,,,
2019-03-13,09:25:00,15.652,100.000,,,,,
2019-03-13,09:30:00,16.058,100.000,,,,,
2019-03-13,09:35:00,16.463,100.000,,,,,
2019-03-13,09:40:00,16.820,100.000,,,,,
2019-03-13,09:45:00,17.225,100.000,,,,,
2019-03-13,09:50:00,17.558,100.000,,,,,
2019-03-13,09:55:00,18.033,100.000,,,,,
2019-03-13,10:00:00,18.557,100.000,,,,,
2019-03-13,10:05:00,18.866,100.000,,,,,
2019-03-13,10:10:00,19.222,100.000,,,,,
2019-03-13,10:15:00,19.460,100.000,,,,,
2019-03-13,10:20:00,19.841,100.000,,,,,
2019-03-13,10:25:00,20.079,100.000,,,,,
2019-03-13,10:30:00,20.484,100.000,,,,,
2019-03-13,10:35:00,20.841,100.000,,,,,
2019-03-13,10:40:00,21.724,98.472,,,,,
2019-03-13,10:45:00,22.441,94.155,,,,,
2019-03-13,10:50:00,22.705,90.628,,,,,
2019-03-13,10:55:00,23.088,88.199,,,,,
2019-03-13,11:00:00,23.256,86.439,,,,,
2019-03-13,11:05:00,23.424,84.916,,,,,
2019-03-13,11:10:00,23.497,82.232,,,,,
2019-03-13,11:15:00,23.665,82.098,,,,,
2019-03-13,11:20:00,23.881,79.811,,,,,
2019-03-13,11:25:00,24.122,80.434,,,,,
2019-03-13,11:30:00,24.532,78.771,,,,,
2019-03-13,11:35:00,24.702,75.620,,,,,
2019-03-13,11:40:00,24.653,76.831,,,,,
2019-03-13,11:45:00,24.532,75.353,,,,,
2019-03-13,11:50:00,24.339,75.606,,,,,
2019-03-13,11:55:00,24.653,76.076,,,,,
2019-03-13,12:00:00,25.186,72.988,,,,,
2019-03-13,12:05:00,25.501,72.635,,,,,
2019-03-13,12:10:00,25.793,71.505,,,,,
2019-03-13,12:15:00,25.817,70.140,,,,,
2019-03-13,12:20:00,25.720,70.360,,,,,
2019-03-13,12:25:00,25.647,69.152,,,,,
2019-03-13,12:30:00,25.574,68.329,,,,,
2019-03-13,12:35:00,25.550,69.673,,,,,
2019-03-13,12:40:00,26.378,68.323,,,,,
2019-03-13,12:45:00,28.493,63.908,,,,,
2019-03-13,12:50:00,29.590,60.707,,,,,
2019-03-13,12:55:00,30.849,56.618,,,,,
2019-03-13,13:00:00,32.304,52.694,,,,,
2019-03-13,13:05:00,33.548,49.316,,,,,
2019-03-13,13:10:00,34.334,47.872,,,,,
2019-03-13,13:15:00,34.863,45.422,,,,,
2019-03-13,13:20:00,34.995,44.639,,,,,
2019-03-13,13:25:00,34.783,44.981,,,,,
2019-03-13,13:30:00,35.235,43.532,,,,,
2019-03-13,13:35:00,35.689,43.249,,,,,
2019-03-13,13:40:00,35.823,42.526,,,,,
2019-03-13,13:45:00,35.931,41.326,,,,,
2019-03-13,13:50:00,35.448,41.140,,,,,
2019-03-13,13:55:00,35.448,41.409,,,,,
2019-03-13,14:00:00,35.743,39.990,,,,,
2019-03-13,14:05:00,35.877,40.545,,,,,
2019-03-13,14:10:00,36.146,40.675,,,,,
2019-03-13,14:15:00,35.823,40.438,,,,,
2019-03-13,14:20:00,34.624,41.858,,,,,
2019-03-13,14:25:00,33.261,43.111,,,,,
2019-03-13,14:30:00,32.047,45.982,,,,,
2019-03-13,14:35:00,31.433,47.024,,,,,
2019-03-13,14:40:00,31.382,47.116,,,,,
2019-03-13,14:45:00,31.331,47.698,,,,,
2019-03-13,14:50:00,31.255,47.819,,,,,
2019-03-13,14:55:00,31.153,47.872,,,,,
2019-03-13,15:00:00,30.874,48.424,,,,,
2019-03-13,15:05:00,30.621,49.723,,,,,
2019-03-13,15:10:00,30.469,50.318,,,,,
2019-03-13,15:15:00,30.192,50.508,,,,,
2019-03-13,15:20:00,29.941,50.959,,,,,
2019-03-13,15:25:00,29.966,51.477,,,,,
2019-03-13,15:30:00,29.640,51.016,,,,,
2019-03-13,15:35:00,29.615,51.784,,,,,
2019-03-13,15:40:00,29.840,51.364,,,,,
2019-03-13,15:45:00,29.790,51.679,,,,,
2019-03-13,15:50:00,29.966,52.120,,,,,
2019-03-13,15:55:00,30.596,51.110,,,,,
2019-03-13,16:00:00,31.103,49.753,,,,,
2019-03-13,16:05:00,31.459,49.311,,,,,
2019-03-13,16:10:00,31.561,48.901,,,,,
2019-03-13,16:15:00,31.868,48.287,,,,,
2019-03-13,16:20:00,31.637,48.715,,,,,
2019-03-13,16:25:00,30.697,48.792,,,,,
2019-03-13,16:30:00,30.091,49.363,,,,,
2019-03-13,16:35:00,29.715,50.994,,,,,
2019-03-13,16:40:00,28.941,53.420,,,,,
2019-03-13,16:45:00,28.692,54.371,,,,,
2019-03-13,16:50:00,28.593,54.960,,,,,
2019-03-13,16:55:00,28.295,54.601,,,,,
2019-03-13,17:00:00,27.801,56.865,,,,,
2019-03-13,17:05:00,27.628,57.279,,,,,
2019-03-13,17:10:00,27.677,57.161,,,,,
2019-03-13,17:15:00,27.604,57.150,,,,,
2019-03-13,17:20:00,27.431,58.282,,,,,
2019-03-13,17:25:00,27.407,58.840,,,,,
2019-03-13,17:30:00,27.949,58.361,,,,,
2019-03-13,17:35:00,28.543,57.446,,,,,
2019-03-13,17:40:00,28.642,55.664,,,,,
2019-03-13,17:45:00,28.196,56.734,,,,,
2019-03-13,17:50:00,27.776,58.084,,,,,
2019-03-13,17:55:00,27.358,58.677,,,,,
2019-03-13,18:00:00,27.112,59.853,,,,,
2019-03-13,18:05:00,26.720,60.288,,,,,
2019-03-13,18:10:00,26.256,62.127,,,,,
2019-03-13,18:15:00,25.939,62.873,,,,,
2019-03-13,18:20:00,25.720,63.693,,,,,
2019-03-13,18:25:00,25.501,64.022,,,,,
2019-03-13,18:30:00,25.380,65.491,,,,,
2019-03-13,18:35:00,25.234,65.496,,,,,
2019-03-13,18:40:00,25.065,65.527,,,,,
2019-03-13,18:45:00,24.847,65.853,,,,,
2019-03-13,18:50:00,24.605,65.781,,,,,
2019-03-13,18:55:00,24.291,67.051,,,,,
2019-03-13,19:00:00,23.954,68.339,,,,,
2019-03-13,19:05:00,23.617,69.320,,,,,
2019-03-13,19:10:00,23.256,69.344,,,,,
2019-03-13,19:15:00,22.920,70.584,,,,,
2019-03-13,19:20:00,22.561,71.371,,,,,
2019-03-13,19:25:00,22.226,71.924,,,,,
2019-03-13,19:30:00,21.891,73.524,,,,,
2019-03-13,19:35:00,21.557,74.329,,,,,
2019-03-13,19:40:00,21.223,75.332,,,,,
2019-03-13,19:45:00,20.889,76.214,,,,,
2019-03-13,19:50:00,20.555,77.290,,,,,
2019-03-13,19:55:00,20.269,78.426,,,,,
2019-03-13,20:00:00,20.079,78.953,,,,,
2019-03-13,20:05:00,19.936,79.742,,,,,
2019-03-13,20:10:00,19.793,80.246,,,,,
2019-03-13,20:15:00,19.627,80.884,,,,,
2019-03-13,20:20:00,19.508,81.446,,,,,
2019-03-13,20:25:00,19.460,81.994,,,,,
2019-03-13,20:30:00,19.460,82.301,,,,,
2019-03-13,20:35:00,19.460,82.245,,,,,
2019-03-13,20:40:00,19.460,82.579,,,,,
2019-03-13,20:45:00,19.389,83.091,,,,,
2019-03-13,20:50:00,19.199,83.437,,,,,
2019-03-13,20:55:00,19.008,83.975,,,,,
2019-03-13,21:00:00,18.937,84.621,,,,,
2019-03-13,21:05:00,18.889,84.665,,,,,
2019-03-13,21:10:00,18.866,84.934,,,,,
2019-03-13,21:15:00,18.794,85.248,,,,,
2019-03-13,21:20:00,18.747,85.209,,,,,
2019-03-13,21:25:00,18.747,85.566,,,,,
2019-03-13,21:30:00,18.628,85.976,,,,,
2019-03-13,21:35:00,18.509,86.277,,,,,
2019-03-13,21:40:00,18.366,86.707,,,,,
2019-03-13,21:45:00,18.295,87.098,,,,,
2019-03-13,21:50:00,18.200,87.456,,,,,
2019-03-13,21:55:00,18.081,87.807,,,,,
2019-03-13,22:00:00,17.938,88.151,,,,,
2019-03-13,22:05:00,17.867,88.674,,,,,
2019-03-13,22:10:00,17.819,88.797,,,,,
2019-03-13,22:15:00,17.748,89.076,,,,,
2019-03-13,22:20:00,17.653,89.402,,,,,
2019-03-13,22:25:00,17.534,89.721,,,,,
2019-03-13,22:30:00,17.368,89.975,,,,,
2019-03-13,22:35:00,17.225,90.607,,,,,
2019-03-13,22:40:00,17.201,90.868,,,,,
2019-03-13,22:45:00,17.130,91.169,,,,,
2019-03-13,22:50:00,17.058,91.417,,,,,
2019-03-13,22:55:00,16.963,91.658,,,,,
2019-03-13,23:00:00,16.915,91.911,,,,,
2019-03-13,23:05:00,16.820,92.230,,,,,
2019-03-13,23:10:00,16.725,92.549,,,,,
2019-03-13,23:15:00,16.654,92.847,,,,,
2019-03-13,23:20:00,16.511,93.021,,,,,
2019-03-13,23:25:00,16.368,93.352,,,,,
2019-03-13,23:30:00,16.249,93.793,,,,,
2019-03-13,23:35:00,16.225,94.048,,,,,
2019-03-13,23:40:00,16.177,94.245,,,,,
2019-03-13,23:45:00,16.153,94.577,,,,,
2019-03-13,23:50:00,16.106,94.591,,,,,
2019-03-13,23:55:00,15.963,94.684,,,,,
2019-03-14,00:00:00,15.772,94.868,,,,,
2019-03-14,00:05:00,15.557,95.279,,,,,
2019-03-14,00:10:00,15.414,95.526,,,,,
2019-03-14,00:15:00,15.247,95.920,,,,,
2019-03-14,00:20:00,15.127,96.198,,,,,
2019-03-14,00:25:00,14.984,96.468,,,,,
2019-03-14,00:30:00,14.888,96.802,,,,,
2019-03-14,00:35:00,14.792,97.083,,,,,
2019-03-14,00:40:00,14.721,97.371,,,,,
2019-03-14,00:45:00,14.673,97.613,,,,,
2019-03-14,00:50:00,14.625,97.855,,,,,
2019-03-14,00:55:00,14.601,98.001,,,,,
2019-03-14,01:00:00,14.601,98.204,,,,,
2019-03-14,01:05:00,14.553,98.318,,,,,
2019-03-14,01:10:00,14.529,98.490,,,,,
2019-03-14,01:15:00,14.505,98.534,,,,,
2019-03-14,01:20:00,14.457,98.698,,,,,
2019-03-14,01:25:00,14.553,98.851,,,,,
2019-03-14,01:30:00,14.649,98.979,,,,,
2019-03-14,01:35:00,14.745,98.954,,,,,
2019-03-14,01:40:00,14.840,98.980,,,,,
2019-03-14,01:45:00,14.912,99.051,,,,,
2019-03-14,01:50:00,15.031,99.084,,,,,
2019-03-14,01:55:00,15.175,99.174,,,,,
2019-03-14,02:00:00,15.294,99.054,,,,,
2019-03-14,02:05:00,15.414,99.036,,,,,
2019-03-14,02:10:00,15.485,99.005,,,,,
2019-03-14,02:15:00,15.533,98.942,,,,,
2019-03-14,02:20:00,15.581,98.929,,,,,
2019-03-14,02:25:00,15.605,98.910,,,,,
2019-03-14,02:30:00,15.605,98.936,,,,,
2019-03-14,02:35:00,15.605,98.936,,,,,
2019-03-14,02:40:00,15.605,98.987,,,,,
2019-03-14,02:45:00,15.605,98.987,,,,,
2019-03-14,02:50:00,15.581,99.031,,,,,
2019-03-14,02:55:00,15.533,99.069,,,,,
2019-03-14,03:00:00,15.438,99.094,,,,,
2019-03-14,03:05:00,15.270,99.149,,,,,
2019-03-14,03:10:00,15.079,99.249,,,,,
2019-03-14,03:15:00,14.888,99.399,,,,,
2019-03-14,03:20:00,14.673,99.491,,,,,
2019-03-14,03:25:00,14.481,99.640,,,,,
2019-03-14,03:30:00,14.290,99.764,,,,,
2019-03-14,03:35:00,14.146,100.000,,,,,
2019-03-14,03:40:00,14.002,100.000,,,,,
2019-03-14,03:45:00,13.882,100.000,,,,,
2019-03-14,03:50:00,13.786,100.000,,,,,
2019-03-14,03:55:00,13.690,100.000,,,,,
2019-03-14,04:00:00,13.594,100.000,,,,,
2019-03-14,04:05:00,13.522,100.000,,,,,
2019-03-14,04:10:00,13.425,100.000,,,,,
2019-03-14,04:15:00,13.353,100.000,,,,,
2019-03-14,04:20:00,13.281,100.000,,,,,
2019-03-14,04:25:00,13.209,100.000,,,,,
2019-03-14,04:30:00,13.137,100.000,,,,,
2019-03-14,04:35:00,13.040,100.000,,,,,
2019-03-14,04:40:00,12.968,100.000,,,,,
2019-03-14,04:45:00,12.920,100.000,,,,,
2019-03-14,04:50:00,12.847,100.000,,,,,
2019-03-14,04:55:00,12.775,100.000,,,,,
2019-03-14,05:00:00,12.678,100.000,,,,,
2019-03-14,05:05:00,12.630,100.000,,,,,
2019-03-14,05:10:00,12.582,100.000,,,,,
2019-03-14,05:15:00,12.558,100.000,,,,,
2019-03-14,05:20:00,12.534,100.000,,,,,
2019-03-14,05:25:00,12.485,100.000,,,,,
2019-03-14,05:30:00,12.437,100.000,,,,,
2019-03-14,05:35:00,12.389,100.000,,,,,
2019-03-14,05:40:00,12.340,100.000,,,,,
2019-03-14,05:45:00,12.340,100.000,,,,,
2019-03-14,05:50:00,12.292,100.000,,,,,
2019-03-14,05:55:00,12.268,100.000,,,,,
2019-03-14,06:00:00,12.219,100.000,,,,,
2019-03-14,06:05:00,12.219,100.000,,,,,
2019-03-14,06:10:00,12.171,100.000,,,,,
2019-03-14,06:15:00,12.147,100.000,,,,,
2019-03-14,06:20:00,12.147,100.000,,,,,
2019-03-14,06:25:00,12.122,100.000,,,,,
2019-03-14,06:30:00,12.122,100.000,,,,,
2019-03-14,06:35:00,12.122,100.000,,,,,
2019-03-14,06:40:00,12.195,100.000,,,,,
2019-03-14,06:45:00,12.340,100.000,,,,,
2019-03-14,06:50:00,12.389,100.000,,,,,
2019-03-14,06:55:00,12.485,100.000,,,,,
2019-03-14,07:00:00,12.582,100.000,,,,,
2019-03-14,07:05:00,12.727,100.000,,,,,
2019-03-14,07:10:00,12.920,100.000,,,,,
2019-03-14,07:15:00,13.016,100.000,,,,,
2019-03-14,07:20:00,13.040,100.000,,,,,
2019-03-14,07:25:00,13.064,100.000,,,,,
2019-03-14,07:30:00,13.064,100.000,,,,,
2019-03-14,07:35:00,13.040,100.000,,,,,
2019-03-14,07:40:00,13.016,100.000,,,,,
2019-03-14,07:45:00,12.968,100.000,,,,,
2019-03-14,07:50:00,12.920,100.000,,,,,
2019-03-14,07:55:00,12.896,100.000,,,,,
2019-03-14,08:00:00,12.920,100.000,,,,,
2019-03-14,08:05:00,12.944,100.000,,,,,
2019-03-14,08:10:00,13.040,100.000,,,,,
2019-03-14,08:15:00,13.161,100.000,,,,,
2019-03-14,08:20:00,13.329,100.000,,,,,
