"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-04-24,11:05:00,25.137,82.248,,,,,
2019-04-24,11:10:00,25.258,79.527,,,,,
2019-04-24,11:15:00,25.939,74.370,,,,,
2019-04-24,11:20:00,26.965,72.081,,,,,
2019-04-24,11:25:00,27.776,73.395,,,,,
2019-04-24,11:30:00,28.345,72.818,,,,,
2019-04-24,11:35:00,28.866,68.008,,,,,
2019-04-24,11:40:00,29.740,65.285,,,,,
2019-04-24,11:45:00,30.369,67.448,,,,,
2019-04-24,11:50:00,30.495,68.721,,,,,
2019-04-24,11:55:00,30.722,68.029,,,,,
2019-04-24,12:00:00,30.646,66.300,,,,,
2019-04-24,12:05:00,30.697,60.944,,,,,
2019-04-24,12:10:00,31.103,61.133,,,,,
2019-04-24,12:15:00,31.816,56.823,,,,,
2019-04-24,12:20:00,32.510,53.657,,,,,
2019-04-24,12:25:00,33.495,46.023,,,,,
2019-04-24,12:30:00,34.255,46.444,,,,,
2019-04-24,12:35:00,34.387,54.950,,,,,
2019-04-24,12:40:00,33.678,56.423,,,,,
2019-04-24,12:45:00,32.924,59.210,,,,,
2019-04-24,12:50:00,32.330,59.215,,,,,
2019-04-24,12:55:00,32.201,50.284,,,,,
2019-04-24,13:00:00,32.536,54.240,,,,,
2019-04-24,13:05:00,32.613,55.181,,,,,
2019-04-24,13:10:00,32.562,51.435,,,,,
2019-04-24,13:15:00,32.330,51.923,,,,,
2019-04-24,13:20:00,32.639,53.514,,,,,
2019-04-24,13:25:00,33.079,43.423,,,,,
2019-04-24,13:30:00,34.202,47.724,,,,,
2019-04-24,13:35:00,35.475,43.827,,,,,
2019-04-24,13:40:00,36.200,39.801,,,,,
2019-04-24,13:45:00,36.552,49.368,,,,,
2019-04-24,13:50:00,35.850,46.734,,,,,
2019-04-24,13:55:00,35.529,48.283,,,,,
2019-04-24,14:00:00,35.502,48.511,,,,,
2019-04-24,14:05:00,35.529,44.134,,,,,
2019-04-24,14:10:00,35.797,43.796,,,,,
2019-04-24,14:15:00,35.797,49.996,,,,,
2019-04-24,14:20:00,35.662,48.861,,,,,
2019-04-24,14:25:00,35.422,50.014,,,,,
2019-04-24,14:30:00,34.942,51.490,,,,,
2019-04-24,14:35:00,34.334,50.921,,,,,
2019-04-24,14:40:00,34.545,38.819,,,,,
2019-04-24,14:45:00,35.262,42.967,,,,,
2019-04-24,14:50:00,35.770,42.050,,,,,
2019-04-24,14:55:00,36.092,47.526,,,,,
2019-04-24,15:00:00,36.146,49.515,,,,,
2019-04-24,15:05:00,35.502,50.975,,,,,
2019-04-24,15:10:00,35.049,49.408,,,,,
2019-04-24,15:15:00,35.075,46.144,,,,,
2019-04-24,15:20:00,35.262,47.326,,,,,
2019-04-24,15:25:00,35.636,47.404,,,,,
2019-04-24,15:30:00,35.689,52.470,,,,,
2019-04-24,15:35:00,35.075,52.290,,,,,
2019-04-24,15:40:00,34.545,53.453,,,,,
2019-04-24,15:45:00,33.992,54.153,,,,,
2019-04-24,15:50:00,33.626,56.095,,,,,
2019-04-24,15:55:00,33.079,57.995,,,,,
2019-04-24,16:00:00,32.536,56.130,,,,,
2019-04-24,16:05:00,32.510,55.903,,,,,
2019-04-24,16:10:00,32.691,53.521,,,,,
2019-04-24,16:15:00,33.105,55.251,,,,,
2019-04-24,16:20:00,33.027,56.681,,,,,
2019-04-24,16:25:00,32.613,57.035,,,,,
2019-04-24,16:30:00,32.047,59.487,,,,,
2019-04-24,16:35:00,31.663,60.279,,,,,
2019-04-24,16:40:00,31.281,60.188,,,,,
2019-04-24,16:45:00,31.052,59.839,,,,,
2019-04-24,16:50:00,30.874,59.025,,,,,
2019-04-24,16:55:00,30.646,59.713,,,,,
2019-04-24,17:00:00,30.520,60.540,,,,,
2019-04-24,17:05:00,30.318,61.415,,,,,
2019-04-24,17:10:00,30.142,62.228,,,,,
2019-04-24,17:15:00,29.991,62.546,,,,,
2019-04-24,17:20:00,29.840,62.925,,,,,
2019-04-24,17:25:00,29.740,62.877,,,,,
2019-04-24,17:30:00,29.690,63.179,,,,,
2019-04-24,17:35:00,29.615,63.847,,,,,
2019-04-24,17:40:00,29.515,64.971,,,,,
2019-04-24,17:45:00,29.389,64.857,,,,,
2019-04-24,17:50:00,29.215,65.749,,,,,
2019-04-24,17:55:00,29.115,66.680,,,,,
2019-04-24,18:00:00,28.916,66.310,,,,,
2019-04-24,18:05:00,28.742,66.677,,,,,
2019-04-24,18:10:00,28.617,66.869,,,,,
2019-04-24,18:15:00,28.543,68.102,,,,,
2019-04-24,18:20:00,28.493,67.972,,,,,
2019-04-24,18:25:00,28.444,67.812,,,,,
2019-04-24,18:30:00,28.345,69.036,,,,,
2019-04-24,18:35:00,28.196,69.733,,,,,
2019-04-24,18:40:00,28.072,70.553,,,,,
2019-04-24,18:45:00,27.924,71.246,,,,,
2019-04-24,18:50:00,27.727,71.837,,,,,
2019-04-24,18:55:00,27.505,72.600,,,,,
2019-04-24,19:00:00,27.259,72.643,,,,,
2019-04-24,19:05:00,26.916,73.408,,,,,
2019-04-24,19:10:00,26.549,73.869,,,,,
2019-04-24,19:15:00,26.231,74.839,,,,,
2019-04-24,19:20:00,26.036,75.387,,,,,
2019-04-24,19:25:00,25.890,75.651,,,,,
2019-04-24,19:30:00,25.793,76.158,,,,,
2019-04-24,19:35:00,25.623,76.649,,,,,
2019-04-24,19:40:00,25.404,76.808,,,,,
2019-04-24,19:45:00,25.089,76.890,,,,,
2019-04-24,19:50:00,24.823,77.271,,,,,
2019-04-24,19:55:00,24.557,78.258,,,,,
2019-04-24,20:00:00,24.243,78.912,,,,,
2019-04-24,20:05:00,23.930,79.736,,,,,
2019-04-24,20:10:00,23.593,79.979,,,,,
2019-04-24,20:15:00,23.208,80.439,,,,,
2019-04-24,20:20:00,22.872,81.728,,,,,
2019-04-24,20:25:00,22.585,81.948,,,,,
2019-04-24,20:30:00,22.298,82.477,,,,,
2019-04-24,20:35:00,22.058,83.407,,,,,
2019-04-24,20:40:00,21.843,83.387,,,,,
2019-04-24,20:45:00,21.604,84.060,,,,,
2019-04-24,20:50:00,21.437,84.440,,,,,
2019-04-24,20:55:00,21.270,84.847,,,,,
2019-04-24,21:00:00,21.127,85.313,,,,,
2019-04-24,21:05:00,20.984,85.225,,,,,
2019-04-24,21:10:00,20.841,85.580,,,,,
2019-04-24,21:15:00,20.746,85.999,,,,,
2019-04-24,21:20:00,20.603,86.049,,,,,
2019-04-24,21:25:00,20.484,86.571,,,,,
2019-04-24,21:30:00,20.365,86.709,,,,,
2019-04-24,21:35:00,20.222,86.730,,,,,
2019-04-24,21:40:00,20.103,86.812,,,,,
2019-04-24,21:45:00,19.984,86.949,,,,,
2019-04-24,21:50:00,19.841,87.243,,,,,
2019-04-24,21:55:00,19.698,86.882,,,,,
2019-04-24,22:00:00,19.555,87.176,,,,,
2019-04-24,22:05:00,19.413,87.742,,,,,
2019-04-24,22:10:00,19.318,88.073,,,,,
2019-04-24,22:15:00,19.175,87.931,,,,,
2019-04-24,22:20:00,19.056,88.255,,,,,
2019-04-24,22:25:00,18.913,88.330,,,,,
2019-04-24,22:30:00,18.771,88.458,,,,,
2019-04-24,22:35:00,18.604,88.283,,,,,
2019-04-24,22:40:00,18.485,89.065,,,,,
2019-04-24,22:45:00,18.390,89.204,,,,,
2019-04-24,22:50:00,18.295,89.154,,,,,
2019-04-24,22:55:00,18.176,89.314,,,,,
2019-04-24,23:00:00,18.105,90.182,,,,,
2019-04-24,23:05:00,18.033,89.816,,,,,
2019-04-24,23:10:00,17.891,89.701,,,,,
2019-04-24,23:15:00,17.772,89.940,,,,,
2019-04-24,23:20:00,17.629,90.173,,,,,
2019-04-24,23:25:00,17.510,90.304,,,,,
2019-04-24,23:30:00,17.344,90.049,,,,,
2019-04-24,23:35:00,17.177,90.222,,,,,
2019-04-24,23:40:00,17.034,90.080,,,,,
2019-04-24,23:45:00,16.892,91.163,,,,,
2019-04-24,23:50:00,16.796,91.378,,,,,
2019-04-24,23:55:00,16.701,91.063,,,,,
2019-04-25,00:00:00,16.582,91.669,,,,,
2019-04-25,00:05:00,16.487,91.830,,,,,
2019-04-25,00:10:00,16.392,92.202,,,,,
2019-04-25,00:15:00,16.296,92.178,,,,,
2019-04-25,00:20:00,16.201,92.312,,,,,
2019-04-25,00:25:00,16.106,92.235,,,,,
2019-04-25,00:30:00,15.986,92.704,,,,,
2019-04-25,00:35:00,15.891,92.444,,,,,
2019-04-25,00:40:00,15.772,92.676,,,,,
2019-04-25,00:45:00,15.700,93.182,,,,,
2019-04-25,00:50:00,15.605,92.948,,,,,
2019-04-25,00:55:00,15.509,93.080,,,,,
2019-04-25,01:00:00,15.414,93.631,,,,,
2019-04-25,01:05:00,15.366,93.749,,,,,
2019-04-25,01:10:00,15.294,94.069,,,,,
2019-04-25,01:15:00,15.247,94.368,,,,,
2019-04-25,01:20:00,15.175,93.986,,,,,
2019-04-25,01:25:00,15.127,94.441,,,,,
2019-04-25,01:30:00,15.079,94.688,,,,,
2019-04-25,01:35:00,15.031,94.779,,,,,
2019-04-25,01:40:00,14.960,94.656,,,,,
2019-04-25,01:45:00,14.888,94.534,,,,,
2019-04-25,01:50:00,14.816,94.981,,,,,
2019-04-25,01:55:00,14.745,94.988,,,,,
2019-04-25,02:00:00,14.697,94.898,,,,,
2019-04-25,02:05:00,14.649,95.556,,,,,
2019-04-25,02:10:00,14.649,95.556,,,,,
2019-04-25,02:15:00,14.601,95.544,,,,,
2019-04-25,02:20:00,14.577,95.846,,,,,
2019-04-25,02:25:00,14.577,96.000,,,,,
2019-04-25,02:30:00,14.529,95.962,,,,,
2019-04-25,02:35:00,14.505,95.930,,,,,
2019-04-25,02:40:00,14.457,95.840,,,,,
2019-04-25,02:45:00,14.409,96.033,,,,,
2019-04-25,02:50:00,14.361,96.097,,,,,
2019-04-25,02:55:00,14.361,96.354,,,,,
2019-04-25,03:00:00,14.337,96.245,,,,,
2019-04-25,03:05:00,14.266,96.226,,,,,
2019-04-25,03:10:00,14.242,96.373,,,,,
2019-04-25,03:15:00,14.218,96.443,,,,,
2019-04-25,03:20:00,14.170,96.558,,,,,
2019-04-25,03:25:00,14.170,96.712,,,,,
2019-04-25,03:30:00,14.170,97.018,,,,,
2019-04-25,03:35:00,14.242,97.318,,,,,
2019-04-25,03:40:00,14.314,97.567,,,,,
2019-04-25,03:45:00,14.361,97.427,,,,,
2019-04-25,03:50:00,14.361,97.325,,,,,
2019-04-25,03:55:00,14.361,97.223,,,,,
2019-04-25,04:00:00,14.314,97.082,,,,,
2019-04-25,04:05:00,14.266,96.942,,,,,
2019-04-25,04:10:00,14.194,96.871,,,,,
2019-04-25,04:15:00,14.122,96.903,,,,,
2019-04-25,04:20:00,14.074,97.043,,,,,
2019-04-25,04:25:00,14.026,97.107,,,,,
2019-04-25,04:30:00,14.002,97.152,,,,,
2019-04-25,04:35:00,13.978,97.247,,,,,
2019-04-25,04:40:00,13.978,97.552,,,,,
2019-04-25,04:45:00,13.978,97.679,,,,,
2019-04-25,04:50:00,14.026,97.845,,,,,
2019-04-25,04:55:00,14.050,97.902,,,,,
2019-04-25,05:00:00,14.074,97.909,,,,,
2019-04-25,05:05:00,14.074,97.807,,,,,
2019-04-25,05:10:00,14.050,97.623,,,,,
2019-04-25,05:15:00,14.026,97.692,,,,,
2019-04-25,05:20:00,14.002,97.788,,,,,
2019-04-25,05:25:00,14.002,97.965,,,,,
2019-04-25,05:30:00,14.050,98.105,,,,,
2019-04-25,05:35:00,14.098,98.321,,,,,
2019-04-25,05:40:00,14.146,98.436,,,,,
2019-04-25,05:45:00,14.218,98.557,,,,,
2019-04-25,05:50:00,14.266,98.544,,,,,
2019-04-25,05:55:00,14.266,98.367,,,,,
2019-04-25,06:00:00,14.218,98.126,,,,,
2019-04-25,06:05:00,14.146,97.928,,,,,
2019-04-25,06:10:00,14.074,97.705,,,,,
2019-04-25,06:15:00,13.954,97.622,,,,,
2019-04-25,06:20:00,13.858,97.494,,,,,
2019-04-25,06:25:00,13.738,97.411,,,,,
2019-04-25,06:30:00,13.642,97.436,,,,,
2019-04-25,06:35:00,13.570,97.620,,,,,
2019-04-25,06:40:00,13.497,97.752,,,,,
2019-04-25,06:45:00,13.449,97.841,,,,,
2019-04-25,06:50:00,13.425,97.961,,,,,
2019-04-25,06:55:00,13.401,98.081,,,,,
2019-04-25,07:00:00,13.425,98.239,,,,,
2019-04-25,07:05:00,13.425,98.264,,,,,
2019-04-25,07:10:00,13.425,98.289,,,,,
2019-04-25,07:15:00,13.449,98.397,,,,,
2019-04-25,07:20:00,13.473,98.505,,,,,
2019-04-25,07:25:00,13.522,98.695,,,,,
2019-04-25,07:30:00,13.594,98.891,,,,,
2019-04-25,07:35:00,13.714,99.176,,,,,
2019-04-25,07:40:00,13.882,99.449,,,,,
2019-04-25,07:45:00,14.074,99.679,,,,,
2019-04-25,07:50:00,14.266,99.832,,,,,
2019-04-25,07:55:00,14.457,99.986,,,,,
2019-04-25,08:00:00,14.649,100.000,,,,,
2019-04-25,08:05:00,14.888,100.000,,,,,
2019-04-25,08:10:00,15.055,100.000,,,,,
2019-04-25,08:15:00,15.270,100.000,,,,,
2019-04-25,08:20:00,15.509,100.000,,,,,
2019-04-25,08:25:00,15.748,100.000,,,,,
2019-04-25,08:30:00,16.010,100.000,,,,,
2019-04-25,08:35:00,16.320,100.000,,,,,
2019-04-25,08:40:00,16.677,100.000,,,,,
2019-04-25,08:45:00,17.058,100.000,,,,,
2019-04-25,08:50:00,17.463,100.000,,,,,
2019-04-25,08:55:00,17.843,100.000,,,,,
2019-04-25,09:00:00,18.200,100.000,,,,,
2019-04-25,09:05:00,18.509,100.000,,,,,
2019-04-25,09:10:00,18.747,100.000,,,,,
2019-04-25,09:15:00,18.937,100.000,,,,,
2019-04-25,09:20:00,19.175,100.000,,,,,
2019-04-25,09:25:00,19.413,100.000,,,,,
2019-04-25,09:30:00,19.603,99.720,,,,,
2019-04-25,09:35:00,19.841,99.423,,,,,
2019-04-25,09:40:00,20.126,99.345,,,,,
2019-04-25,09:45:00,20.436,99.299,,,,,
2019-04-25,09:50:00,20.746,98.785,,,,,
2019-04-25,09:55:00,21.008,96.259,,,,,
2019-04-25,10:00:00,21.390,94.955,,,,,
2019-04-25,10:05:00,21.819,92.952,,,,,
2019-04-25,10:10:00,22.250,91.792,,,,,
2019-04-25,10:15:00,22.657,90.071,,,,,
2019-04-25,10:20:00,23.136,88.210,,,,,
