"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-12,19:00:00,21.008,87.435,,,,,
2019-03-12,19:05:00,20.650,87.543,,,,,
2019-03-12,19:10:00,20.293,87.404,,,,,
2019-03-12,19:15:00,19.912,88.133,,,,,
2019-03-12,19:20:00,19.555,88.130,,,,,
2019-03-12,19:25:00,19.246,89.140,,,,,
2019-03-12,19:30:00,18.937,88.769,,,,,
2019-03-12,19:35:00,18.604,88.797,,,,,
2019-03-12,19:40:00,18.247,88.657,,,,,
2019-03-12,19:45:00,17.891,89.137,,,,,
2019-03-12,19:50:00,17.558,89.593,,,,,
2019-03-12,19:55:00,17.225,90.181,,,,,
2019-03-12,20:00:00,16.939,91.122,,,,,
2019-03-12,20:05:00,16.677,91.692,,,,,
2019-03-12,20:10:00,16.463,92.325,,,,,
2019-03-12,20:15:00,16.272,92.961,,,,,
2019-03-12,20:20:00,16.153,94.186,,,,,
2019-03-12,20:25:00,16.034,94.442,,,,,
2019-03-12,20:30:00,15.986,94.664,,,,,
2019-03-12,20:35:00,15.891,95.003,,,,,
2019-03-12,20:40:00,15.843,95.820,,,,,
2019-03-12,20:45:00,15.796,95.859,,,,,
2019-03-12,20:50:00,15.700,95.808,,,,,
2019-03-12,20:55:00,15.581,95.750,,,,,
2019-03-12,21:00:00,15.461,95.409,,,,,
2019-03-12,21:05:00,15.318,95.526,,,,,
2019-03-12,21:10:00,15.127,95.476,,,,,
2019-03-12,21:15:00,14.936,95.580,,,,,
2019-03-12,21:20:00,14.745,95.942,,,,,
2019-03-12,21:25:00,14.553,96.353,,,,,
2019-03-12,21:30:00,14.409,96.827,,,,,
2019-03-12,21:35:00,14.266,97.248,,,,,
2019-03-12,21:40:00,14.098,97.458,,,,,
2019-03-12,21:45:00,13.978,97.781,,,,,
2019-03-12,21:50:00,13.834,98.046,,,,,
2019-03-12,21:55:00,13.714,98.469,,,,,
2019-03-12,22:00:00,13.594,98.790,,,,,
2019-03-12,22:05:00,13.449,99.078,,,,,
2019-03-12,22:10:00,13.353,99.328,,,,,
2019-03-12,22:15:00,13.233,99.596,,,,,
2019-03-12,22:20:00,13.137,99.920,,,,,
2019-03-12,22:25:00,13.040,100.000,,,,,
2019-03-12,22:30:00,12.944,100.000,,,,,
2019-03-12,22:35:00,12.847,100.000,,,,,
2019-03-12,22:40:00,12.751,100.000,,,,,
2019-03-12,22:45:00,12.654,100.000,,,,,
2019-03-12,22:50:00,12.534,100.000,,,,,
2019-03-12,22:55:00,12.437,100.000,,,,,
2019-03-12,23:00:00,12.364,100.000,,,,,
2019-03-12,23:05:00,12.316,100.000,,,,,
2019-03-12,23:10:00,12.243,100.000,,,,,
2019-03-12,23:15:00,12.122,100.000,,,,,
2019-03-12,23:20:00,12.025,100.000,,,,,
2019-03-12,23:25:00,11.929,100.000,,,,,
2019-03-12,23:30:00,11.832,100.000,,,,,
2019-03-12,23:35:00,11.759,100.000,,,,,
2019-03-12,23:40:00,11.710,100.000,,,,,
2019-03-12,23:45:00,11.686,100.000,,,,,
2019-03-12,23:50:00,11.637,100.000,,,,,
2019-03-12,23:55:00,11.589,100.000,,,,,
2019-03-13,00:00:00,11.516,100.000,,,,,
2019-03-13,00:05:00,11.443,100.000,,,,,
2019-03-13,00:10:00,11.370,100.000,,,,,
2019-03-13,00:15:00,11.346,100.000,,,,,
2019-03-13,00:20:00,11.321,100.000,,,,,
2019-03-13,00:25:00,11.346,100.000,,,,,
2019-03-13,00:30:00,11.370,100.000,,,,,
2019-03-13,00:35:00,11.419,100.000,,,,,
2019-03-13,00:40:00,11.492,100.000,,,,,
2019-03-13,00:45:00,11.516,100.000,,,,,
2019-03-13,00:50:00,11.467,100.000,,,,,
2019-03-13,00:55:00,11.394,100.000,,,,,
2019-03-13,01:00:00,11.297,100.000,,,,,
2019-03-13,01:05:00,11.224,100.000,,,,,
2019-03-13,01:10:00,11.127,100.000,,,,,
2019-03-13,01:15:00,11.053,100.000,,,,,
2019-03-13,01:20:00,10.980,100.000,,,,,
2019-03-13,01:25:00,10.956,100.000,,,,,
2019-03-13,01:30:00,10.980,100.000,,,,,
2019-03-13,01:35:00,10.980,100.000,,,,,
2019-03-13,01:40:00,10.932,100.000,,,,,
2019-03-13,01:45:00,10.907,100.000,,,,,
2019-03-13,01:50:00,10.883,100.000,,,,,
2019-03-13,01:55:00,10.858,100.000,,,,,
2019-03-13,02:00:00,10.907,100.000,,,,,
2019-03-13,02:05:00,10.980,100.000,,,,,
2019-03-13,02:10:00,10.980,100.000,,,,,
2019-03-13,02:15:00,10.980,100.000,,,,,
2019-03-13,02:20:00,10.932,100.000,,,,,
2019-03-13,02:25:00,10.858,100.000,,,,,
2019-03-13,02:30:00,10.785,100.000,,,,,
2019-03-13,02:35:00,10.736,100.000,,,,,
2019-03-13,02:40:00,10.785,100.000,,,,,
2019-03-13,02:45:00,10.834,100.000,,,,,
2019-03-13,02:50:00,10.834,100.000,,,,,
2019-03-13,02:55:00,10.810,100.000,,,,,
2019-03-13,03:00:00,10.736,100.000,,,,,
2019-03-13,03:05:00,10.687,100.000,,,,,
2019-03-13,03:10:00,10.663,100.000,,,,,
2019-03-13,03:15:00,10.614,100.000,,,,,
2019-03-13,03:20:00,10.565,100.000,,,,,
2019-03-13,03:25:00,10.516,100.000,,,,,
2019-03-13,03:30:00,10.492,100.000,,,,,
2019-03-13,03:35:00,10.467,100.000,,,,,
2019-03-13,03:40:00,10.467,100.000,,,,,
2019-03-13,03:45:00,10.467,100.000,,,,,
2019-03-13,03:50:00,10.516,100.000,,,,,
2019-03-13,03:55:00,10.565,100.000,,,,,
2019-03-13,04:00:00,10.590,100.000,,,,,
2019-03-13,04:05:00,10.590,100.000,,,,,
2019-03-13,04:10:00,10.565,100.000,,,,,
2019-03-13,04:15:00,10.541,100.000,,,,,
2019-03-13,04:20:00,10.492,100.000,,,,,
2019-03-13,04:25:00,10.492,100.000,,,,,
2019-03-13,04:30:00,10.467,100.000,,,,,
2019-03-13,04:35:00,10.467,100.000,,,,,
2019-03-13,04:40:00,10.492,100.000,,,,,
2019-03-13,04:45:00,10.541,100.000,,,,,
2019-03-13,04:50:00,10.614,100.000,,,,,
2019-03-13,04:55:00,10.638,100.000,,,,,
2019-03-13,05:00:00,10.663,100.000,,,,,
2019-03-13,05:05:00,10.663,100.000,,,,,
2019-03-13,05:10:00,10.663,100.000,,,,,
2019-03-13,05:15:00,10.638,100.000,,,,,
2019-03-13,05:20:00,10.590,100.000,,,,,
2019-03-13,05:25:00,10.590,100.000,,,,,
2019-03-13,05:30:00,10.590,100.000,,,,,
2019-03-13,05:35:00,10.590,100.000,,,,,
2019-03-13,05:40:00,10.638,100.000,,,,,
2019-03-13,05:45:00,10.638,100.000,,,,,
2019-03-13,05:50:00,10.638,100.000,,,,,
2019-03-13,05:55:00,10.614,100.000,,,,,
2019-03-13,06:00:00,10.614,100.000,,,,,
2019-03-13,06:05:00,10.638,100.000,,,,,
2019-03-13,06:10:00,10.736,100.000,,,,,
2019-03-13,06:15:00,10.785,100.000,,,,,
2019-03-13,06:20:00,10.834,100.000,,,,,
2019-03-13,06:25:00,10.907,100.000,,,,,
2019-03-13,06:30:00,10.956,100.000,,,,,
2019-03-13,06:35:00,10.956,100.000,,,,,
2019-03-13,06:40:00,10.932,100.000,,,,,
2019-03-13,06:45:00,10.883,100.000,,,,,
2019-03-13,06:50:00,10.834,100.000,,,,,
2019-03-13,06:55:00,10.785,100.000,,,,,
2019-03-13,07:00:00,10.736,100.000,,,,,
2019-03-13,07:05:00,10.712,100.000,,,,,
2019-03-13,07:10:00,10.687,100.000,,,,,
2019-03-13,07:15:00,10.663,100.000,,,,,
2019-03-13,07:20:00,10.663,100.000,,,,,
2019-03-13,07:25:00,10.687,100.000,,,,,
2019-03-13,07:30:00,10.687,100.000,,,,,
2019-03-13,07:35:00,10.712,100.000,,,,,
2019-03-13,07:40:00,10.761,100.000,,,,,
2019-03-13,07:45:00,10.810,100.000,,,,,
2019-03-13,07:50:00,10.834,100.000,,,,,
2019-03-13,07:55:00,10.883,100.000,,,,,
2019-03-13,08:00:00,10.932,100.000,,,,,
2019-03-13,08:05:00,11.005,100.000,,,,,
2019-03-13,08:10:00,11.127,100.000,,,,,
2019-03-13,08:15:00,11.273,100.000,,,,,
2019-03-13,08:20:00,11.443,100.000,,,,,
2019-03-13,08:25:00,11.613,100.000,,,,,
2019-03-13,08:30:00,11.783,100.000,,,,,
2019-03-13,08:35:00,11.953,100.000,,,,,
2019-03-13,08:40:00,12.147,100.000,,,,,
2019-03-13,08:45:00,12.316,100.000,,,,,
2019-03-13,08:50:00,12.534,100.000,,,,,
2019-03-13,08:55:00,12.751,100.000,,,,,
2019-03-13,09:00:00,12.992,100.000,,,,,
2019-03-13,09:05:00,13.257,100.000,,,,,
2019-03-13,09:10:00,13.546,100.000,,,,,
2019-03-13,09:15:00,13.882,100.000,,,,,
2019-03-13,09:20:00,14.194,100.000,,,,,
2019-03-13,09:25:00,14.457,100.000,,,,,
2019-03-13,09:30:00,14.745,100.000,,,,,
2019-03-13,09:35:00,15.031,100.000,,,,,
2019-03-13,09:40:00,15.318,100.000,,,,,
2019-03-13,09:45:00,15.629,100.000,,,,,
2019-03-13,09:50:00,15.915,100.000,,,,,
2019-03-13,09:55:00,16.225,100.000,,,,,
2019-03-13,10:00:00,16.534,100.000,,,,,
2019-03-13,10:05:00,16.844,100.000,,,,,
2019-03-13,10:10:00,17.106,100.000,,,,,
2019-03-13,10:15:00,17.320,100.000,,,,,
2019-03-13,10:20:00,17.510,100.000,,,,,
2019-03-13,10:25:00,17.677,100.000,,,,,
2019-03-13,10:30:00,17.891,100.000,,,,,
2019-03-13,10:35:00,18.176,100.000,,,,,
2019-03-13,10:40:00,18.438,100.000,,,,,
2019-03-13,10:45:00,18.604,100.000,,,,,
2019-03-13,10:50:00,18.771,100.000,,,,,
2019-03-13,10:55:00,18.961,100.000,,,,,
2019-03-13,11:00:00,19.103,100.000,,,,,
2019-03-13,11:05:00,19.270,100.000,,,,,
2019-03-13,11:10:00,19.389,100.000,,,,,
2019-03-13,11:15:00,19.532,100.000,,,,,
2019-03-13,11:20:00,19.603,100.000,,,,,
2019-03-13,11:25:00,19.674,100.000,,,,,
2019-03-13,11:30:00,19.841,100.000,,,,,
2019-03-13,11:35:00,19.984,100.000,,,,,
2019-03-13,11:40:00,20.126,100.000,,,,,
2019-03-13,11:45:00,20.150,100.000,,,,,
2019-03-13,11:50:00,20.198,100.000,,,,,
2019-03-13,11:55:00,20.246,100.000,,,,,
2019-03-13,12:00:00,20.293,100.000,,,,,
2019-03-13,12:05:00,20.388,100.000,,,,,
2019-03-13,12:10:00,20.531,100.000,,,,,
2019-03-13,12:15:00,20.698,100.000,,,,,
2019-03-13,12:20:00,20.817,100.000,,,,,
2019-03-13,12:25:00,20.984,100.000,,,,,
2019-03-13,12:30:00,21.127,100.000,,,,,
2019-03-13,12:35:00,21.366,100.000,,,,,
2019-03-13,12:40:00,21.819,100.000,,,,,
2019-03-13,12:45:00,22.417,100.000,,,,,
2019-03-13,12:50:00,22.776,100.000,,,,,
2019-03-13,12:55:00,23.016,100.000,,,,,
2019-03-13,13:00:00,23.232,99.610,,,,,
2019-03-13,13:05:00,23.328,99.058,,,,,
2019-03-13,13:10:00,23.400,98.392,,,,,
2019-03-13,13:15:00,23.521,97.631,,,,,
2019-03-13,13:20:00,23.713,96.778,,,,,
2019-03-13,13:25:00,23.905,95.867,,,,,
2019-03-13,13:30:00,24.146,94.668,,,,,
2019-03-13,13:35:00,24.363,93.940,,,,,
2019-03-13,13:40:00,24.508,92.838,,,,,
2019-03-13,13:45:00,24.702,91.167,,,,,
2019-03-13,13:50:00,24.774,90.773,,,,,
2019-03-13,13:55:00,24.919,90.121,,,,,
2019-03-13,14:00:00,25.258,88.848,,,,,
2019-03-13,14:05:00,25.671,88.695,,,,,
2019-03-13,14:10:00,25.866,88.435,,,,,
2019-03-13,14:15:00,25.890,87.827,,,,,
2019-03-13,14:20:00,25.939,87.252,,,,,
2019-03-13,14:25:00,25.817,87.140,,,,,
2019-03-13,14:30:00,25.793,86.490,,,,,
2019-03-13,14:35:00,25.817,87.196,,,,,
2019-03-13,14:40:00,25.768,86.401,,,,,
2019-03-13,14:45:00,25.695,85.541,,,,,
2019-03-13,14:50:00,25.720,85.772,,,,,
2019-03-13,14:55:00,25.817,85.569,,,,,
2019-03-13,15:00:00,26.012,85.387,,,,,
2019-03-13,15:05:00,26.256,85.188,,,,,
2019-03-13,15:10:00,26.549,84.603,,,,,
2019-03-13,15:15:00,26.891,84.537,,,,,
2019-03-13,15:20:00,27.112,83.590,,,,,
2019-03-13,15:25:00,27.136,83.482,,,,,
2019-03-13,15:30:00,26.867,82.852,,,,,
2019-03-13,15:35:00,26.549,83.096,,,,,
2019-03-13,15:40:00,26.573,83.643,,,,,
2019-03-13,15:45:00,26.451,83.246,,,,,
2019-03-13,15:50:00,26.231,83.624,,,,,
2019-03-13,15:55:00,26.109,83.825,,,,,
2019-03-13,16:00:00,26.085,83.706,,,,,
2019-03-13,16:05:00,26.109,83.825,,,,,
2019-03-13,16:10:00,26.061,83.303,,,,,
2019-03-13,16:15:00,26.207,83.449,,,,,
2019-03-13,16:20:00,26.231,81.914,,,,,
2019-03-13,16:25:00,26.182,81.932,,,,,
2019-03-13,16:30:00,26.061,82.591,,,,,
2019-03-13,16:35:00,25.939,82.365,,,,,
2019-03-13,16:40:00,25.695,83.166,,,,,
2019-03-13,16:45:00,25.453,83.425,,,,,
2019-03-13,16:50:00,25.307,83.931,,,,,
2019-03-13,16:55:00,25.210,83.456,,,,,
2019-03-13,17:00:00,25.065,84.498,,,,,
2019-03-13,17:05:00,24.944,85.259,,,,,
2019-03-13,17:10:00,24.847,85.405,,,,,
2019-03-13,17:15:00,24.774,85.585,,,,,
2019-03-13,17:20:00,24.702,85.457,,,,,
2019-03-13,17:25:00,24.629,86.029,,,,,
2019-03-13,17:30:00,24.726,85.715,,,,,
2019-03-13,17:35:00,24.871,85.074,,,,,
2019-03-13,17:40:00,24.968,85.994,,,,,
2019-03-13,17:45:00,24.968,85.180,,,,,
2019-03-13,17:50:00,24.919,85.366,,,,,
2019-03-13,17:55:00,24.871,86.084,,,,,
2019-03-13,18:00:00,24.750,85.692,,,,,
2019-03-13,18:05:00,24.629,86.420,,,,,
2019-03-13,18:10:00,24.436,86.822,,,,,
2019-03-13,18:15:00,24.291,86.733,,,,,
2019-03-13,18:20:00,24.146,86.783,,,,,
2019-03-13,18:25:00,24.026,87.478,,,,,
2019-03-13,18:30:00,23.905,87.782,,,,,
2019-03-13,18:35:00,23.785,88.058,,,,,
2019-03-13,18:40:00,23.665,87.754,,,,,
2019-03-13,18:45:00,23.569,88.394,,,,,
2019-03-13,18:50:00,23.448,88.504,,,,,
2019-03-13,18:55:00,23.328,89.108,,,,,
2019-03-13,19:00:00,23.184,89.513,,,,,
2019-03-13,19:05:00,23.064,89.759,,,,,
2019-03-13,19:10:00,22.872,89.521,,,,,
2019-03-13,19:15:00,22.657,89.415,,,,,
2019-03-13,19:20:00,22.417,89.494,,,,,
2019-03-13,19:25:00,22.154,90.385,,,,,
2019-03-13,19:30:00,21.843,89.956,,,,,
2019-03-13,19:35:00,21.509,89.685,,,,,
2019-03-13,19:40:00,21.151,89.735,,,,,
2019-03-13,19:45:00,20.793,90.137,,,,,
2019-03-13,19:50:00,20.460,90.704,,,,,
2019-03-13,19:55:00,20.150,91.329,,,,,
2019-03-13,20:00:00,19.888,91.693,,,,,
2019-03-13,20:05:00,19.674,92.869,,,,,
2019-03-13,20:10:00,19.508,93.359,,,,,
2019-03-13,20:15:00,19.365,93.535,,,,,
2019-03-13,20:20:00,19.222,93.923,,,,,
2019-03-13,20:25:00,19.103,93.893,,,,,
2019-03-13,20:30:00,19.032,94.218,,,,,
2019-03-13,20:35:00,18.961,93.697,,,,,
2019-03-13,20:40:00,18.937,94.114,,,,,
2019-03-13,20:45:00,18.913,94.715,,,,,
2019-03-13,20:50:00,18.842,95.065,,,,,
2019-03-13,20:55:00,18.747,94.909,,,,,
2019-03-13,21:00:00,18.652,94.963,,,,,
2019-03-13,21:05:00,18.580,95.338,,,,,
2019-03-13,21:10:00,18.509,95.843,,,,,
2019-03-13,21:15:00,18.414,95.845,,,,,
2019-03-13,21:20:00,18.343,95.747,,,,,
2019-03-13,21:25:00,18.295,95.918,,,,,
2019-03-13,21:30:00,18.224,96.265,,,,,
2019-03-13,21:35:00,18.129,96.526,,,,,
2019-03-13,21:40:00,18.010,96.807,,,,,
2019-03-13,21:45:00,17.891,97.009,,,,,
2019-03-13,21:50:00,17.772,97.314,,,,,
2019-03-13,21:55:00,17.653,97.541,,,,,
2019-03-13,22:00:00,17.558,97.670,,,,,
2019-03-13,22:05:00,17.463,98.006,,,,,
2019-03-13,22:10:00,17.391,98.218,,,,,
2019-03-13,22:15:00,17.320,98.405,,,,,
2019-03-13,22:20:00,17.225,98.482,,,,,
2019-03-13,22:25:00,17.082,98.520,,,,,
2019-03-13,22:30:00,16.939,98.482,,,,,
2019-03-13,22:35:00,16.796,98.648,,,,,
2019-03-13,22:40:00,16.677,98.846,,,,,
2019-03-13,22:45:00,16.582,99.050,,,,,
2019-03-13,22:50:00,16.487,99.126,,,,,
2019-03-13,22:55:00,16.368,99.119,,,,,
2019-03-13,23:00:00,16.272,99.373,,,,,
2019-03-13,23:05:00,16.177,99.551,,,,,
2019-03-13,23:10:00,16.106,99.760,,,,,
2019-03-13,23:15:00,16.010,99.911,,,,,
2019-03-13,23:20:00,15.915,99.986,,,,,
2019-03-13,23:25:00,15.796,100.000,,,,,
2019-03-13,23:30:00,15.700,100.000,,,,,
2019-03-13,23:35:00,15.605,100.000,,,,,
2019-03-13,23:40:00,15.509,100.000,,,,,
2019-03-13,23:45:00,15.438,100.000,,,,,
2019-03-13,23:50:00,15.366,100.000,,,,,
2019-03-13,23:55:00,15.270,100.000,,,,,
2019-03-14,00:00:00,15.223,100.000,,,,,
2019-03-14,00:05:00,15.175,100.000,,,,,
2019-03-14,00:10:00,15.127,100.000,,,,,
2019-03-14,00:15:00,15.079,100.000,,,,,
2019-03-14,00:20:00,15.031,100.000,,,,,
2019-03-14,00:25:00,14.960,100.000,,,,,
2019-03-14,00:30:00,14.936,100.000,,,,,
2019-03-14,00:35:00,14.888,100.000,,,,,
2019-03-14,00:40:00,14.816,100.000,,,,,
2019-03-14,00:45:00,14.768,100.000,,,,,
2019-03-14,00:50:00,14.745,100.000,,,,,
2019-03-14,00:55:00,14.697,100.000,,,,,
2019-03-14,01:00:00,14.649,100.000,,,,,
2019-03-14,01:05:00,14.649,100.000,,,,,
2019-03-14,01:10:00,14.625,100.000,,,,,
2019-03-14,01:15:00,14.601,100.000,,,,,
2019-03-14,01:20:00,14.601,100.000,,,,,
2019-03-14,01:25:00,14.577,100.000,,,,,
2019-03-14,01:30:00,14.577,100.000,,,,,
2019-03-14,01:35:00,14.577,100.000,,,,,
2019-03-14,01:40:00,14.577,100.000,,,,,
2019-03-14,01:45:00,14.577,100.000,,,,,
2019-03-14,01:50:00,14.601,100.000,,,,,
2019-03-14,01:55:00,14.625,100.000,,,,,
2019-03-14,02:00:00,14.649,100.000,,,,,
2019-03-14,02:05:00,14.649,100.000,,,,,
2019-03-14,02:10:00,14.697,100.000,,,,,
2019-03-14,02:15:00,14.721,100.000,,,,,
2019-03-14,02:20:00,14.745,100.000,,,,,
2019-03-14,02:25:00,14.792,100.000,,,,,
2019-03-14,02:30:00,14.792,100.000,,,,,
2019-03-14,02:35:00,14.816,100.000,,,,,
2019-03-14,02:40:00,14.840,100.000,,,,,
2019-03-14,02:45:00,14.864,100.000,,,,,
2019-03-14,02:50:00,14.864,100.000,,,,,
2019-03-14,02:55:00,14.864,100.000,,,,,
2019-03-14,03:00:00,14.816,100.000,,,,,
2019-03-14,03:05:00,14.745,100.000,,,,,
2019-03-14,03:10:00,14.649,100.000,,,,,
2019-03-14,03:15:00,14.553,100.000,,,,,
2019-03-14,03:20:00,14.457,100.000,,,,,
2019-03-14,03:25:00,14.337,100.000,,,,,
2019-03-14,03:30:00,14.242,100.000,,,,,
2019-03-14,03:35:00,14.122,100.000,,,,,
2019-03-14,03:40:00,14.050,100.000,,,,,
2019-03-14,03:45:00,13.954,100.000,,,,,
2019-03-14,03:50:00,13.882,100.000,,,,,
2019-03-14,03:55:00,13.834,100.000,,,,,
2019-03-14,04:00:00,13.738,100.000,,,,,
2019-03-14,04:05:00,13.690,100.000,,,,,
2019-03-14,04:10:00,13.642,100.000,,,,,
2019-03-14,04:15:00,13.618,100.000,,,,,
2019-03-14,04:20:00,13.594,100.000,,,,,
2019-03-14,04:25:00,13.522,100.000,,,,,
2019-03-14,04:30:00,13.473,100.000,,,,,
2019-03-14,04:35:00,13.425,100.000,,,,,
2019-03-14,04:40:00,13.377,100.000,,,,,
2019-03-14,04:45:00,13.329,100.000,,,,,
2019-03-14,04:50:00,13.281,100.000,,,,,
2019-03-14,04:55:00,13.233,100.000,,,,,
2019-03-14,05:00:00,13.209,100.000,,,,,
2019-03-14,05:05:00,13.161,100.000,,,,,
2019-03-14,05:10:00,13.088,100.000,,,,,
2019-03-14,05:15:00,13.040,100.000,,,,,
2019-03-14,05:20:00,12.992,100.000,,,,,
2019-03-14,05:25:00,12.944,100.000,,,,,
2019-03-14,05:30:00,12.920,100.000,,,,,
2019-03-14,05:35:00,12.871,100.000,,,,,
2019-03-14,05:40:00,12.823,100.000,,,,,
2019-03-14,05:45:00,12.799,100.000,,,,,
2019-03-14,05:50:00,12.751,100.000,,,,,
2019-03-14,05:55:00,12.703,100.000,,,,,
2019-03-14,06:00:00,12.678,100.000,,,,,
2019-03-14,06:05:00,12.630,100.000,,,,,
2019-03-14,06:10:00,12.606,100.000,,,,,
2019-03-14,06:15:00,12.582,100.000,,,,,
2019-03-14,06:20:00,12.582,100.000,,,,,
2019-03-14,06:25:00,12.582,100.000,,,,,
2019-03-14,06:30:00,12.558,100.000,,,,,
2019-03-14,06:35:00,12.558,100.000,,,,,
2019-03-14,06:40:00,12.582,100.000,,,,,
2019-03-14,06:45:00,12.630,100.000,,,,,
2019-03-14,06:50:00,12.678,100.000,,,,,
2019-03-14,06:55:00,12.727,100.000,,,,,
2019-03-14,07:00:00,12.799,100.000,,,,,
2019-03-14,07:05:00,12.871,100.000,,,,,
2019-03-14,07:10:00,12.968,100.000,,,,,
2019-03-14,07:15:00,13.064,100.000,,,,,
2019-03-14,07:20:00,13.137,100.000,,,,,
