"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-16,04:40:00,13.978,95.995,,,,,
2019-05-16,04:45:00,13.930,96.034,,,,,
2019-05-16,04:50:00,13.882,96.021,,,,,
2019-05-16,04:55:00,13.834,96.008,,,,,
2019-05-16,05:00:00,13.810,96.002,,,,,
2019-05-16,05:05:00,13.762,95.989,,,,,
2019-05-16,05:10:00,13.714,96.002,,,,,
2019-05-16,05:15:00,13.690,95.996,,,,,
2019-05-16,05:20:00,13.666,95.989,,,,,
2019-05-16,05:25:00,13.642,95.957,,,,,
2019-05-16,05:30:00,13.594,95.970,,,,,
2019-05-16,05:35:00,13.570,95.964,,,,,
2019-05-16,05:40:00,13.546,95.983,,,,,
2019-05-16,05:45:00,13.497,95.970,,,,,
2019-05-16,05:50:00,13.473,95.964,,,,,
2019-05-16,05:55:00,13.449,95.957,,,,,
2019-05-16,06:00:00,13.449,95.906,,,,,
2019-05-16,06:05:00,13.401,95.919,,,,,
2019-05-16,06:10:00,13.377,95.912,,,,,
2019-05-16,06:15:00,13.329,95.925,,,,,
2019-05-16,06:20:00,13.329,95.900,,,,,
2019-05-16,06:25:00,13.377,95.861,,,,,
2019-05-16,06:30:00,13.377,95.836,,,,,
2019-05-16,06:35:00,13.353,95.881,,,,,
2019-05-16,06:40:00,13.305,95.868,,,,,
2019-05-16,06:45:00,13.305,95.817,,,,,
2019-05-16,06:50:00,13.305,95.817,,,,,
2019-05-16,06:55:00,13.329,95.823,,,,,
2019-05-16,07:00:00,13.377,95.785,,,,,
2019-05-16,07:05:00,13.449,95.753,,,,,
2019-05-16,07:10:00,13.497,95.689,,,,,
2019-05-16,07:15:00,13.570,95.656,,,,,
2019-05-16,07:20:00,13.642,95.599,,,,,
2019-05-16,07:25:00,13.762,95.553,,,,,
2019-05-16,07:30:00,13.882,95.483,,,,,
2019-05-16,07:35:00,14.026,95.392,,,,,
2019-05-16,07:40:00,14.194,95.333,,,,,
2019-05-16,07:45:00,14.385,95.229,,,,,
2019-05-16,07:50:00,14.601,95.131,,,,,
2019-05-16,07:55:00,14.864,95.045,,,,,
2019-05-16,08:00:00,15.127,94.907,,,,,
2019-05-16,08:05:00,15.414,94.775,,,,,
2019-05-16,08:10:00,15.700,94.642,,,,,
2019-05-16,08:15:00,16.034,94.468,,,,,
2019-05-16,08:20:00,16.320,94.334,,,,,
2019-05-16,08:25:00,16.701,94.197,,,,,
2019-05-16,08:30:00,17.201,93.959,,,,,
2019-05-16,08:35:00,17.701,93.693,,,,,
2019-05-16,08:40:00,18.176,93.471,,,,,
2019-05-16,08:45:00,18.485,93.312,,,,,
2019-05-16,08:50:00,18.747,93.113,,,,,
2019-05-16,08:55:00,18.961,93.008,,,,,
2019-05-16,09:00:00,19.103,92.912,,,,,
2019-05-16,09:05:00,19.294,92.800,,,,,
2019-05-16,09:10:00,19.460,92.735,,,,,
2019-05-16,09:15:00,19.674,92.576,,,,,
2019-05-16,09:20:00,19.936,92.454,,,,,
2019-05-16,09:25:00,20.174,92.353,,,,,
2019-05-16,09:30:00,20.412,92.199,,,,,
2019-05-16,09:35:00,20.627,92.091,,,,,
2019-05-16,09:40:00,20.960,91.905,,,,,
2019-05-16,09:45:00,21.294,91.718,,,,,
2019-05-16,09:50:00,21.509,91.556,,,,,
2019-05-16,09:55:00,21.724,91.446,,,,,
2019-05-16,10:00:00,21.891,91.325,,,,,
2019-05-16,10:05:00,21.987,91.240,,,,,
2019-05-16,10:10:00,22.058,91.149,,,,,
2019-05-16,10:15:00,22.130,91.113,,,,,
2019-05-16,10:20:00,22.298,91.045,,,,,
2019-05-16,10:25:00,22.417,90.939,,,,,
2019-05-16,10:30:00,22.585,90.898,,,,,
2019-05-16,10:35:00,22.848,90.771,,,,,
2019-05-16,10:40:00,23.136,90.650,,,,,
2019-05-16,10:45:00,23.376,90.681,,,,,
2019-05-16,10:50:00,23.448,90.944,,,,,
2019-05-16,10:55:00,23.545,91.241,,,,,
2019-05-16,11:00:00,23.761,91.702,,,,,
2019-05-16,11:05:00,24.002,91.516,,,,,
2019-05-16,11:10:00,24.412,91.124,,,,,
2019-05-16,11:15:00,24.919,89.349,,,,,
2019-05-16,11:20:00,25.574,86.804,,,,,
2019-05-16,11:25:00,26.012,87.073,,,,,
2019-05-16,11:30:00,26.207,84.781,,,,,
2019-05-16,11:35:00,26.353,85.069,,,,,
2019-05-16,11:40:00,26.426,83.639,,,,,
2019-05-16,11:45:00,26.549,82.325,,,,,
2019-05-16,11:50:00,26.744,84.249,,,,,
2019-05-16,11:55:00,26.965,81.383,,,,,
2019-05-16,12:00:00,27.210,80.744,,,,,
2019-05-16,12:05:00,27.431,77.977,,,,,
2019-05-16,12:10:00,27.628,76.054,,,,,
2019-05-16,12:15:00,27.702,75.392,,,,,
2019-05-16,12:20:00,27.653,72.955,,,,,
2019-05-16,12:25:00,27.579,74.335,,,,,
2019-05-16,12:30:00,27.284,75.927,,,,,
2019-05-16,12:35:00,27.038,75.937,,,,,
2019-05-16,12:40:00,27.161,74.932,,,,,
2019-05-16,12:45:00,27.776,72.294,,,,,
2019-05-16,12:50:00,28.345,73.711,,,,,
2019-05-16,12:55:00,28.717,74.436,,,,,
2019-05-16,13:00:00,29.165,70.090,,,,,
2019-05-16,13:05:00,29.790,64.030,,,,,
2019-05-16,13:10:00,30.243,64.414,,,,,
2019-05-16,13:15:00,30.672,64.702,,,,,
2019-05-16,13:20:00,30.874,67.597,,,,,
2019-05-16,13:25:00,30.874,64.395,,,,,
2019-05-16,13:30:00,30.697,64.459,,,,,
2019-05-16,13:35:00,30.444,63.829,,,,,
2019-05-16,13:40:00,30.343,67.290,,,,,
2019-05-16,13:45:00,30.318,66.183,,,,,
2019-05-16,13:50:00,30.318,65.229,,,,,
2019-05-16,13:55:00,30.394,67.299,,,,,
2019-05-16,14:00:00,30.293,66.945,,,,,
2019-05-16,14:05:00,30.142,64.119,,,,,
2019-05-16,14:10:00,30.748,57.648,,,,,
2019-05-16,14:15:00,31.459,56.580,,,,,
2019-05-16,14:20:00,31.765,57.324,,,,,
2019-05-16,14:25:00,31.765,59.413,,,,,
2019-05-16,14:30:00,31.740,59.283,,,,,
2019-05-16,14:35:00,31.919,62.732,,,,,
2019-05-16,14:40:00,32.098,63.666,,,,,
2019-05-16,14:45:00,32.150,63.581,,,,,
2019-05-16,14:50:00,31.996,60.110,,,,,
2019-05-16,14:55:00,31.663,60.468,,,,,
2019-05-16,15:00:00,31.433,61.529,,,,,
2019-05-16,15:05:00,31.306,59.532,,,,,
2019-05-16,15:10:00,31.281,63.625,,,,,
2019-05-16,15:15:00,31.179,61.708,,,,,
2019-05-16,15:20:00,31.077,62.472,,,,,
2019-05-16,15:25:00,30.950,62.483,,,,,
2019-05-16,15:30:00,30.621,64.230,,,,,
2019-05-16,15:35:00,30.167,64.433,,,,,
2019-05-16,15:40:00,29.815,64.436,,,,,
2019-05-16,15:45:00,29.640,64.036,,,,,
2019-05-16,15:50:00,29.640,57.452,,,,,
2019-05-16,15:55:00,30.041,56.595,,,,,
2019-05-16,16:00:00,30.495,58.778,,,,,
2019-05-16,16:05:00,30.824,60.588,,,,,
2019-05-16,16:10:00,31.204,55.365,,,,,
2019-05-16,16:15:00,31.459,56.739,,,,,
2019-05-16,16:20:00,31.281,57.696,,,,,
2019-05-16,16:25:00,31.103,60.066,,,,,
2019-05-16,16:30:00,30.849,60.247,,,,,
2019-05-16,16:35:00,30.646,62.931,,,,,
2019-05-16,16:40:00,30.697,64.768,,,,,
2019-05-16,16:45:00,30.824,63.302,,,,,
2019-05-16,16:50:00,31.204,56.447,,,,,
2019-05-16,16:55:00,31.714,60.853,,,,,
2019-05-16,17:00:00,31.842,61.970,,,,,
2019-05-16,17:05:00,32.098,57.722,,,,,
2019-05-16,17:10:00,32.536,60.414,,,,,
2019-05-16,17:15:00,32.846,57.101,,,,,
2019-05-16,17:20:00,33.235,57.158,,,,,
2019-05-16,17:25:00,33.678,54.367,,,,,
2019-05-16,17:30:00,33.940,53.273,,,,,
2019-05-16,17:35:00,34.019,50.488,,,,,
2019-05-16,17:40:00,34.019,53.575,,,,,
2019-05-16,17:45:00,33.992,49.929,,,,,
2019-05-16,17:50:00,34.071,53.129,,,,,
2019-05-16,17:55:00,34.019,51.563,,,,,
2019-05-16,18:00:00,33.678,55.300,,,,,
2019-05-16,18:05:00,33.339,54.320,,,,,
2019-05-16,18:10:00,33.209,57.696,,,,,
2019-05-16,18:15:00,33.105,56.852,,,,,
2019-05-16,18:20:00,32.898,56.949,,,,,
2019-05-16,18:25:00,32.717,55.036,,,,,
2019-05-16,18:30:00,32.484,55.099,,,,,
2019-05-16,18:35:00,32.253,55.226,,,,,
2019-05-16,18:40:00,31.970,56.877,,,,,
2019-05-16,18:45:00,31.663,57.467,,,,,
2019-05-16,18:50:00,31.357,56.851,,,,,
2019-05-16,18:55:00,31.026,59.079,,,,,
2019-05-16,19:00:00,30.748,61.577,,,,,
2019-05-16,19:05:00,30.495,63.930,,,,,
2019-05-16,19:10:00,30.192,62.734,,,,,
2019-05-16,19:15:00,29.790,63.164,,,,,
2019-05-16,19:20:00,29.389,63.995,,,,,
2019-05-16,19:25:00,29.040,65.321,,,,,
2019-05-16,19:30:00,28.692,67.369,,,,,
2019-05-16,19:35:00,28.345,67.278,,,,,
2019-05-16,19:40:00,27.949,69.929,,,,,
2019-05-16,19:45:00,27.530,70.873,,,,,
2019-05-16,19:50:00,27.063,71.474,,,,,
2019-05-16,19:55:00,26.549,73.190,,,,,
2019-05-16,20:00:00,26.061,73.273,,,,,
2019-05-16,20:05:00,25.598,74.744,,,,,
2019-05-16,20:10:00,25.186,75.248,,,,,
2019-05-16,20:15:00,24.774,76.129,,,,,
2019-05-16,20:20:00,24.388,75.615,,,,,
2019-05-16,20:25:00,24.074,77.899,,,,,
2019-05-16,20:30:00,23.857,78.717,,,,,
2019-05-16,20:35:00,23.665,79.480,,,,,
2019-05-16,20:40:00,23.569,80.231,,,,,
2019-05-16,20:45:00,23.472,80.723,,,,,
2019-05-16,20:50:00,23.352,80.839,,,,,
2019-05-16,20:55:00,23.232,81.381,,,,,
2019-05-16,21:00:00,23.112,82.035,,,,,
2019-05-16,21:05:00,22.992,82.178,,,,,
2019-05-16,21:10:00,22.824,81.916,,,,,
2019-05-16,21:15:00,22.657,82.218,,,,,
2019-05-16,21:20:00,22.465,82.683,,,,,
2019-05-16,21:25:00,22.298,83.404,,,,,
2019-05-16,21:30:00,22.154,84.183,,,,,
2019-05-16,21:35:00,22.058,84.664,,,,,
2019-05-16,21:40:00,21.987,84.675,,,,,
2019-05-16,21:45:00,21.891,84.598,,,,,
2019-05-16,21:50:00,21.795,84.994,,,,,
2019-05-16,21:55:00,21.700,85.693,,,,,
2019-05-16,22:00:00,21.652,86.346,,,,,
2019-05-16,22:05:00,21.604,86.308,,,,,
2019-05-16,22:10:00,21.604,86.363,,,,,
2019-05-16,22:15:00,21.581,86.881,,,,,
2019-05-16,22:20:00,21.533,86.870,,,,,
2019-05-16,22:25:00,21.413,86.732,,,,,
2019-05-16,22:30:00,21.294,86.980,,,,,
2019-05-16,22:35:00,21.151,87.249,,,,,
2019-05-16,22:40:00,21.008,87.572,,,,,
2019-05-16,22:45:00,20.865,87.840,,,,,
2019-05-16,22:50:00,20.722,88.079,,,,,
2019-05-16,22:55:00,20.579,88.700,,,,,
2019-05-16,23:00:00,20.460,89.134,,,,,
2019-05-16,23:05:00,20.365,89.383,,,,,
2019-05-16,23:10:00,20.246,89.814,,,,,
2019-05-16,23:15:00,20.150,90.035,,,,,
2019-05-16,23:20:00,20.055,90.336,,,,,
2019-05-16,23:25:00,19.984,90.857,,,,,
2019-05-16,23:30:00,19.960,90.959,,,,,
2019-05-16,23:35:00,20.007,90.648,,,,,
2019-05-16,23:40:00,20.079,90.315,,,,,
2019-05-16,23:45:00,20.150,90.817,,,,,
2019-05-16,23:50:00,20.150,91.006,,,,,
2019-05-16,23:55:00,20.079,90.854,,,,,
2019-05-17,00:00:00,20.007,91.078,,,,,
2019-05-17,00:05:00,19.888,90.995,,,,,
2019-05-17,00:10:00,19.793,91.428,,,,,
2019-05-17,00:15:00,19.698,91.700,,,,,
2019-05-17,00:20:00,19.627,92.137,,,,,
2019-05-17,00:25:00,19.603,92.371,,,,,
2019-05-17,00:30:00,19.603,92.425,,,,,
2019-05-17,00:35:00,19.627,92.137,,,,,
2019-05-17,00:40:00,19.698,92.074,,,,,
2019-05-17,00:45:00,19.722,92.134,,,,,
2019-05-17,00:50:00,19.746,92.247,,,,,
2019-05-17,00:55:00,19.770,92.146,,,,,
2019-05-17,01:00:00,19.793,92.152,,,,,
2019-05-17,01:05:00,19.793,92.232,,,,,
2019-05-17,01:10:00,19.793,92.312,,,,,
2019-05-17,01:15:00,19.793,92.258,,,,,
2019-05-17,01:20:00,19.722,92.294,,,,,
2019-05-17,01:25:00,19.674,92.336,,,,,
2019-05-17,01:30:00,19.627,92.457,,,,,
2019-05-17,01:35:00,19.532,92.273,,,,,
2019-05-17,01:40:00,19.413,92.377,,,,,
2019-05-17,01:45:00,19.294,92.640,,,,,
2019-05-17,01:50:00,19.175,92.637,,,,,
2019-05-17,01:55:00,19.056,92.767,,,,,
2019-05-17,02:00:00,18.913,92.970,,,,,
2019-05-17,02:05:00,18.794,93.284,,,,,
2019-05-17,02:10:00,18.675,93.572,,,,,
2019-05-17,02:15:00,18.580,93.838,,,,,
2019-05-17,02:20:00,18.485,93.946,,,,,
2019-05-17,02:25:00,18.366,94.021,,,,,
2019-05-17,02:30:00,18.295,94.240,,,,,
2019-05-17,02:35:00,18.200,94.347,,,,,
2019-05-17,02:40:00,18.081,94.369,,,,,
2019-05-17,02:45:00,17.962,94.496,,,,,
2019-05-17,02:50:00,17.843,94.675,,,,,
2019-05-17,02:55:00,17.724,94.802,,,,,
2019-05-17,03:00:00,17.605,94.980,,,,,
2019-05-17,03:05:00,17.510,95.138,,,,,
2019-05-17,03:10:00,17.415,95.244,,,,,
2019-05-17,03:15:00,17.296,95.344,,,,,
2019-05-17,03:20:00,17.225,95.507,,,,,
2019-05-17,03:25:00,17.130,95.535,,,,,
2019-05-17,03:30:00,17.011,95.608,,,,,
2019-05-17,03:35:00,16.915,95.687,,,,,
2019-05-17,03:40:00,16.820,95.818,,,,,
2019-05-17,03:45:00,16.701,95.838,,,,,
2019-05-17,03:50:00,16.606,95.917,,,,,
2019-05-17,03:55:00,16.511,95.995,,,,,
2019-05-17,04:00:00,16.415,96.074,,,,,
2019-05-17,04:05:00,16.320,96.152,,,,,
2019-05-17,04:10:00,16.272,96.217,,,,,
2019-05-17,04:15:00,16.177,96.218,,,,,
2019-05-17,04:20:00,16.106,96.277,,,,,
2019-05-17,04:25:00,16.034,96.309,,,,,
2019-05-17,04:30:00,15.963,96.342,,,,,
2019-05-17,04:35:00,15.891,96.375,,,,,
2019-05-17,04:40:00,15.796,96.375,,,,,
2019-05-17,04:45:00,15.748,96.414,,,,,
2019-05-17,04:50:00,15.700,96.427,,,,,
2019-05-17,04:55:00,15.652,96.414,,,,,
2019-05-17,05:00:00,15.629,96.434,,,,,
2019-05-17,05:05:00,15.581,96.421,,,,,
2019-05-17,05:10:00,15.557,96.415,,,,,
2019-05-17,05:15:00,15.557,96.363,,,,,
2019-05-17,05:20:00,15.533,96.357,,,,,
2019-05-17,05:25:00,15.485,96.344,,,,,
2019-05-17,05:30:00,15.438,96.332,,,,,
2019-05-17,05:35:00,15.366,96.313,,,,,
2019-05-17,05:40:00,15.318,96.351,,,,,
2019-05-17,05:45:00,15.247,96.332,,,,,
2019-05-17,05:50:00,15.175,96.339,,,,,
2019-05-17,05:55:00,15.127,96.352,,,,,
2019-05-17,06:00:00,15.079,96.339,,,,,
2019-05-17,06:05:00,15.031,96.352,,,,,
2019-05-17,06:10:00,14.984,96.365,,,,,
2019-05-17,06:15:00,14.936,96.353,,,,,
2019-05-17,06:20:00,14.888,96.340,,,,,
2019-05-17,06:25:00,14.840,96.353,,,,,
2019-05-17,06:30:00,14.792,96.340,,,,,
2019-05-17,06:35:00,14.745,96.353,,,,,
2019-05-17,06:40:00,14.745,96.327,,,,,
2019-05-17,06:45:00,14.745,96.302,,,,,
2019-05-17,06:50:00,14.745,96.276,,,,,
2019-05-17,06:55:00,14.745,96.250,,,,,
2019-05-17,07:00:00,14.768,96.205,,,,,
2019-05-17,07:05:00,14.792,96.186,,,,,
2019-05-17,07:10:00,14.792,96.135,,,,,
2019-05-17,07:15:00,14.840,96.070,,,,,
2019-05-17,07:20:00,14.936,96.044,,,,,
2019-05-17,07:25:00,15.055,95.973,,,,,
2019-05-17,07:30:00,15.175,95.850,,,,,
2019-05-17,07:35:00,15.318,95.733,,,,,
2019-05-17,07:40:00,15.485,95.622,,,,,
2019-05-17,07:45:00,15.676,95.517,,,,,
2019-05-17,07:50:00,15.891,95.392,,,,,
2019-05-17,07:55:00,16.129,95.273,,,,,
2019-05-17,08:00:00,16.392,95.108,,,,,
2019-05-17,08:05:00,16.677,94.948,,,,,
2019-05-17,08:10:00,16.987,94.767,,,,,
2019-05-17,08:15:00,17.272,94.606,,,,,
2019-05-17,08:20:00,17.605,94.456,,,,,
2019-05-17,08:25:00,17.962,94.233,,,,,
2019-05-17,08:30:00,18.343,94.068,,,,,
2019-05-17,08:35:00,18.842,93.826,,,,,
2019-05-17,08:40:00,19.246,93.611,,,,,
2019-05-17,08:45:00,19.603,93.383,,,,,
2019-05-17,08:50:00,19.888,93.243,,,,,
2019-05-17,08:55:00,20.103,93.083,,,,,
2019-05-17,09:00:00,20.293,92.998,,,,,
2019-05-17,09:05:00,20.412,92.894,,,,,
2019-05-17,09:10:00,20.603,92.808,,,,,
2019-05-17,09:15:00,20.793,92.722,,,,,
2019-05-17,09:20:00,20.984,92.609,,,,,
2019-05-17,09:25:00,21.175,92.469,,,,,
2019-05-17,09:30:00,21.366,92.382,,,,,
2019-05-17,09:35:00,21.557,92.376,,,,,
2019-05-17,09:40:00,21.867,92.345,,,,,
2019-05-17,09:45:00,22.178,92.396,,,,,
2019-05-17,09:50:00,22.417,92.536,,,,,
2019-05-17,09:55:00,22.609,92.638,,,,,
2019-05-17,10:00:00,22.729,92.613,,,,,
2019-05-17,10:05:00,22.848,92.481,,,,,
2019-05-17,10:10:00,22.968,92.240,,,,,
2019-05-17,10:15:00,23.136,91.467,,,,,
2019-05-17,10:20:00,23.280,91.122,,,,,
2019-05-17,10:25:00,23.424,90.638,,,,,
2019-05-17,10:30:00,23.593,90.269,,,,,
2019-05-17,10:35:00,23.833,89.173,,,,,
2019-05-17,10:40:00,24.171,87.872,,,,,
2019-05-17,10:45:00,24.363,88.416,,,,,
2019-05-17,10:50:00,24.581,87.301,,,,,
2019-05-17,10:55:00,24.798,85.451,,,,,
2019-05-17,11:00:00,25.065,84.977,,,,,
2019-05-17,11:05:00,25.283,82.279,,,,,
2019-05-17,11:10:00,25.647,79.781,,,,,
2019-05-17,11:15:00,26.158,77.485,,,,,
2019-05-17,11:20:00,26.793,75.331,,,,,
2019-05-17,11:25:00,27.186,75.908,,,,,
2019-05-17,11:30:00,27.358,75.118,,,,,
2019-05-17,11:35:00,27.358,75.383,,,,,
2019-05-17,11:40:00,27.333,77.285,,,,,
2019-05-17,11:45:00,27.407,77.359,,,,,
2019-05-17,11:50:00,27.776,74.225,,,,,
2019-05-17,11:55:00,28.221,71.031,,,,,
2019-05-17,12:00:00,28.667,69.245,,,,,
2019-05-17,12:05:00,28.965,70.024,,,,,
2019-05-17,12:10:00,28.891,71.725,,,,,
2019-05-17,12:15:00,28.617,69.629,,,,,
2019-05-17,12:20:00,28.642,69.392,,,,,
