"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-03-13,05:40:00,11.273,98.952,,,,,
2019-03-13,05:45:00,11.248,98.896,,,,,
2019-03-13,05:50:00,11.200,98.533,,,,,
2019-03-13,05:55:00,11.224,98.889,,,,,
2019-03-13,06:00:00,11.273,99.152,,,,,
2019-03-13,06:05:00,11.346,99.321,,,,,
2019-03-13,06:10:00,11.419,99.391,,,,,
2019-03-13,06:15:00,11.516,99.518,,,,,
2019-03-13,06:20:00,11.565,99.582,,,,,
2019-03-13,06:25:00,11.589,99.539,,,,,
2019-03-13,06:30:00,11.613,99.645,,,,,
2019-03-13,06:35:00,11.613,99.495,,,,,
2019-03-13,06:40:00,11.565,99.233,,,,,
2019-03-13,06:45:00,11.540,99.226,,,,,
2019-03-13,06:50:00,11.540,99.625,,,,,
2019-03-13,06:55:00,11.492,99.412,,,,,
2019-03-13,07:00:00,11.419,99.117,,,,,
2019-03-13,07:05:00,11.346,98.923,,,,,
2019-03-13,07:10:00,11.370,99.378,,,,,
2019-03-13,07:15:00,11.370,99.502,,,,,
2019-03-13,07:20:00,11.394,99.335,,,,,
2019-03-13,07:25:00,11.419,99.640,,,,,
2019-03-13,07:30:00,11.492,99.959,,,,,
2019-03-13,07:35:00,11.565,100.000,,,,,
2019-03-13,07:40:00,11.637,100.000,,,,,
2019-03-13,07:45:00,11.686,99.914,,,,,
2019-03-13,07:50:00,11.734,99.952,,,,,
2019-03-13,07:55:00,11.759,100.000,,,,,
2019-03-13,08:00:00,11.807,99.948,,,,,
2019-03-13,08:05:00,11.904,100.000,,,,,
2019-03-13,08:10:00,12.050,100.000,,,,,
2019-03-13,08:15:00,12.243,100.000,,,,,
2019-03-13,08:20:00,12.461,100.000,,,,,
2019-03-13,08:25:00,12.703,100.000,,,,,
2019-03-13,08:30:00,12.920,100.000,,,,,
2019-03-13,08:35:00,13.112,100.000,,,,,
2019-03-13,08:40:00,13.329,100.000,,,,,
2019-03-13,08:45:00,13.546,100.000,,,,,
2019-03-13,08:50:00,13.786,100.000,,,,,
2019-03-13,08:55:00,14.074,100.000,,,,,
2019-03-13,09:00:00,14.361,100.000,,,,,
2019-03-13,09:05:00,14.625,100.000,,,,,
2019-03-13,09:10:00,14.912,100.000,,,,,
2019-03-13,09:15:00,15.247,100.000,,,,,
2019-03-13,09:20:00,15.629,100.000,,,,,
2019-03-13,09:25:00,15.986,100.000,,,,,
2019-03-13,09:30:00,16.272,100.000,,,,,
2019-03-13,09:35:00,16.654,100.000,,,,,
2019-03-13,09:40:00,17.034,100.000,,,,,
2019-03-13,09:45:00,17.510,100.000,,,,,
2019-03-13,09:50:00,18.081,99.587,,,,,
2019-03-13,09:55:00,18.485,98.591,,,,,
2019-03-13,10:00:00,19.270,97.609,,,,,
2019-03-13,10:05:00,19.841,96.349,,,,,
2019-03-13,10:10:00,20.269,94.773,,,,,
2019-03-13,10:15:00,20.436,93.860,,,,,
2019-03-13,10:20:00,20.579,92.294,,,,,
2019-03-13,10:25:00,20.627,91.984,,,,,
2019-03-13,10:30:00,20.865,91.828,,,,,
2019-03-13,10:35:00,21.199,90.398,,,,,
2019-03-13,10:40:00,21.987,89.964,,,,,
2019-03-13,10:45:00,22.681,87.744,,,,,
2019-03-13,10:50:00,22.872,86.683,,,,,
2019-03-13,10:55:00,23.280,85.665,,,,,
2019-03-13,11:00:00,23.641,84.152,,,,,
2019-03-13,11:05:00,23.665,83.539,,,,,
2019-03-13,11:10:00,23.545,82.383,,,,,
2019-03-13,11:15:00,23.448,82.108,,,,,
2019-03-13,11:20:00,23.545,81.534,,,,,
2019-03-13,11:25:00,23.497,81.382,,,,,
2019-03-13,11:30:00,23.545,80.567,,,,,
2019-03-13,11:35:00,23.497,79.873,,,,,
2019-03-13,11:40:00,23.641,80.046,,,,,
2019-03-13,11:45:00,23.978,79.058,,,,,
2019-03-13,11:50:00,24.122,78.715,,,,,
2019-03-13,11:55:00,24.847,78.231,,,,,
2019-03-13,12:00:00,25.550,76.372,,,,,
2019-03-13,12:05:00,26.769,74.856,,,,,
2019-03-13,12:10:00,28.221,71.570,,,,,
2019-03-13,12:15:00,28.023,69.371,,,,,
2019-03-13,12:20:00,27.407,69.530,,,,,
2019-03-13,12:25:00,26.818,69.604,,,,,
2019-03-13,12:30:00,26.475,70.679,,,,,
2019-03-13,12:35:00,26.646,70.650,,,,,
2019-03-13,12:40:00,26.744,69.110,,,,,
2019-03-13,12:45:00,27.431,68.782,,,,,
2019-03-13,12:50:00,28.766,65.765,,,,,
2019-03-13,12:55:00,28.965,63.277,,,,,
2019-03-13,13:00:00,28.245,63.929,,,,,
2019-03-13,13:05:00,27.628,65.113,,,,,
2019-03-13,13:10:00,27.677,65.426,,,,,
2019-03-13,13:15:00,27.949,65.075,,,,,
2019-03-13,13:20:00,29.140,63.336,,,,,
2019-03-13,13:25:00,30.318,60.290,,,,,
2019-03-13,13:30:00,31.204,58.381,,,,,
2019-03-13,13:35:00,31.970,56.240,,,,,
2019-03-13,13:40:00,31.103,55.828,,,,,
2019-03-13,13:45:00,29.991,59.299,,,,,
2019-03-13,13:50:00,29.215,59.806,,,,,
2019-03-13,13:55:00,29.240,60.247,,,,,
2019-03-13,14:00:00,28.965,59.861,,,,,
2019-03-13,14:05:00,28.742,61.476,,,,,
2019-03-13,14:10:00,28.791,61.391,,,,,
2019-03-13,14:15:00,29.365,59.954,,,,,
2019-03-13,14:20:00,29.815,58.738,,,,,
2019-03-13,14:25:00,29.690,58.687,,,,,
2019-03-13,14:30:00,29.315,59.352,,,,,
2019-03-13,14:35:00,29.890,58.309,,,,,
2019-03-13,14:40:00,30.748,55.936,,,,,
2019-03-13,14:45:00,31.128,54.555,,,,,
2019-03-13,14:50:00,31.204,54.374,,,,,
2019-03-13,14:55:00,31.612,54.015,,,,,
2019-03-13,15:00:00,31.765,54.132,,,,,
2019-03-13,15:05:00,31.382,54.175,,,,,
2019-03-13,15:10:00,30.874,55.062,,,,,
2019-03-13,15:15:00,30.571,54.955,,,,,
2019-03-13,15:20:00,29.790,56.242,,,,,
2019-03-13,15:25:00,29.290,58.124,,,,,
2019-03-13,15:30:00,29.040,58.652,,,,,
2019-03-13,15:35:00,29.265,58.592,,,,,
2019-03-13,15:40:00,29.490,58.374,,,,,
2019-03-13,15:45:00,29.590,58.389,,,,,
2019-03-13,15:50:00,29.715,58.817,,,,,
2019-03-13,15:55:00,29.840,57.640,,,,,
2019-03-13,16:00:00,29.690,57.397,,,,,
2019-03-13,16:05:00,29.840,58.207,,,,,
2019-03-13,16:10:00,30.016,57.129,,,,,
2019-03-13,16:15:00,30.016,57.413,,,,,
2019-03-13,16:20:00,29.840,56.724,,,,,
2019-03-13,16:25:00,28.916,57.785,,,,,
2019-03-13,16:30:00,28.270,59.285,,,,,
2019-03-13,16:35:00,27.801,60.023,,,,,
2019-03-13,16:40:00,27.087,61.243,,,,,
2019-03-13,16:45:00,26.842,63.543,,,,,
2019-03-13,16:50:00,26.793,63.320,,,,,
2019-03-13,16:55:00,26.573,64.018,,,,,
2019-03-13,17:00:00,26.280,64.427,,,,,
2019-03-13,17:05:00,26.304,65.619,,,,,
2019-03-13,17:10:00,26.402,66.242,,,,,
2019-03-13,17:15:00,26.329,66.502,,,,,
2019-03-13,17:20:00,26.109,66.767,,,,,
2019-03-13,17:25:00,26.061,66.758,,,,,
2019-03-13,17:30:00,26.182,67.263,,,,,
2019-03-13,17:35:00,26.231,67.392,,,,,
2019-03-13,17:40:00,26.256,66.883,,,,,
2019-03-13,17:45:00,26.085,66.914,,,,,
2019-03-13,17:50:00,25.866,68.171,,,,,
2019-03-13,17:55:00,25.744,68.180,,,,,
2019-03-13,18:00:00,25.647,69.062,,,,,
2019-03-13,18:05:00,25.428,68.753,,,,,
2019-03-13,18:10:00,25.137,70.640,,,,,
2019-03-13,18:15:00,24.919,70.511,,,,,
2019-03-13,18:20:00,24.726,71.246,,,,,
2019-03-13,18:25:00,24.508,71.117,,,,,
2019-03-13,18:30:00,24.412,71.867,,,,,
2019-03-13,18:35:00,24.339,72.237,,,,,
2019-03-13,18:40:00,24.243,72.189,,,,,
2019-03-13,18:45:00,24.074,72.981,,,,,
2019-03-13,18:50:00,23.905,73.037,,,,,
2019-03-13,18:55:00,23.713,73.586,,,,,
2019-03-13,19:00:00,23.521,74.832,,,,,
2019-03-13,19:05:00,23.304,74.702,,,,,
2019-03-13,19:10:00,22.992,75.686,,,,,
2019-03-13,19:15:00,22.681,75.565,,,,,
2019-03-13,19:20:00,22.369,76.312,,,,,
2019-03-13,19:25:00,22.058,76.968,,,,,
2019-03-13,19:30:00,21.795,77.631,,,,,
2019-03-13,19:35:00,21.485,78.879,,,,,
2019-03-13,19:40:00,21.199,79.643,,,,,
2019-03-13,19:45:00,20.936,79.530,,,,,
2019-03-13,19:50:00,20.698,80.468,,,,,
2019-03-13,19:55:00,20.484,81.407,,,,,
2019-03-13,20:00:00,20.317,81.623,,,,,
2019-03-13,20:05:00,20.174,82.235,,,,,
2019-03-13,20:10:00,20.055,82.962,,,,,
2019-03-13,20:15:00,19.912,83.569,,,,,
2019-03-13,20:20:00,19.817,84.075,,,,,
2019-03-13,20:25:00,19.770,84.534,,,,,
2019-03-13,20:30:00,19.746,84.418,,,,,
2019-03-13,20:35:00,19.722,84.937,,,,,
2019-03-13,20:40:00,19.698,85.400,,,,,
2019-03-13,20:45:00,19.603,85.378,,,,,
2019-03-13,20:50:00,19.436,85.835,,,,,
2019-03-13,20:55:00,19.270,86.645,,,,,
2019-03-13,21:00:00,19.175,86.377,,,,,
2019-03-13,21:05:00,19.127,86.967,,,,,
2019-03-13,21:10:00,19.080,87.174,,,,,
2019-03-13,21:15:00,18.985,87.532,,,,,
2019-03-13,21:20:00,18.985,87.424,,,,,
2019-03-13,21:25:00,18.961,88.016,,,,,
2019-03-13,21:30:00,18.866,87.939,,,,,
2019-03-13,21:35:00,18.771,88.458,,,,,
2019-03-13,21:40:00,18.652,88.538,,,,,
2019-03-13,21:45:00,18.557,89.217,,,,,
2019-03-13,21:50:00,18.461,89.786,,,,,
2019-03-13,21:55:00,18.343,90.187,,,,,
2019-03-13,22:00:00,18.247,90.431,,,,,
2019-03-13,22:05:00,18.176,90.467,,,,,
2019-03-13,22:10:00,18.129,90.536,,,,,
2019-03-13,22:15:00,18.057,91.293,,,,,
2019-03-13,22:20:00,17.986,90.928,,,,,
2019-03-13,22:25:00,17.843,91.851,,,,,
2019-03-13,22:30:00,17.677,92.075,,,,,
2019-03-13,22:35:00,17.582,91.574,,,,,
2019-03-13,22:40:00,17.582,92.475,,,,,
2019-03-13,22:45:00,17.534,92.357,,,,,
2019-03-13,22:50:00,17.439,92.174,,,,,
2019-03-13,22:55:00,17.344,92.864,,,,,
2019-03-13,23:00:00,17.272,92.529,,,,,
2019-03-13,23:05:00,17.201,92.696,,,,,
2019-03-13,23:10:00,17.153,93.237,,,,,
2019-03-13,23:15:00,17.082,93.298,,,,,
2019-03-13,23:20:00,16.939,94.180,,,,,
2019-03-13,23:25:00,16.796,94.587,,,,,
2019-03-13,23:30:00,16.701,94.745,,,,,
2019-03-13,23:35:00,16.677,95.104,,,,,
2019-03-13,23:40:00,16.654,94.942,,,,,
2019-03-13,23:45:00,16.606,95.242,,,,,
2019-03-13,23:50:00,16.582,95.209,,,,,
2019-03-13,23:55:00,16.439,94.625,,,,,
2019-03-14,00:00:00,16.272,94.582,,,,,
2019-03-14,00:05:00,16.129,94.753,,,,,
2019-03-14,00:10:00,15.986,94.872,,,,,
2019-03-14,00:15:00,15.891,95.211,,,,,
2019-03-14,00:20:00,15.772,95.335,,,,,
2019-03-14,00:25:00,15.652,95.718,,,,,
2019-03-14,00:30:00,15.581,96.086,,,,,
2019-03-14,00:35:00,15.509,96.299,,,,,
2019-03-14,00:40:00,15.414,96.351,,,,,
2019-03-14,00:45:00,15.366,96.570,,,,,
2019-03-14,00:50:00,15.342,96.923,,,,,
2019-03-14,00:55:00,15.318,97.250,,,,,
2019-03-14,01:00:00,15.294,97.372,,,,,
2019-03-14,01:05:00,15.270,97.416,,,,,
2019-03-14,01:10:00,15.223,97.557,,,,,
2019-03-14,01:15:00,15.175,97.697,,,,,
2019-03-14,01:20:00,15.175,98.259,,,,,
2019-03-14,01:25:00,15.294,98.826,,,,,
2019-03-14,01:30:00,15.366,98.820,,,,,
2019-03-14,01:35:00,15.414,99.087,,,,,
2019-03-14,01:40:00,15.509,99.240,,,,,
2019-03-14,01:45:00,15.581,99.184,,,,,
2019-03-14,01:50:00,15.700,99.216,,,,,
2019-03-14,01:55:00,15.796,99.242,,,,,
2019-03-14,02:00:00,15.891,99.065,,,,,
2019-03-14,02:05:00,15.963,98.830,,,,,
2019-03-14,02:10:00,15.986,98.836,,,,,
2019-03-14,02:15:00,16.034,98.696,,,,,
2019-03-14,02:20:00,16.034,98.773,,,,,
2019-03-14,02:25:00,16.034,98.645,,,,,
2019-03-14,02:30:00,16.058,98.652,,,,,
2019-03-14,02:35:00,16.082,98.633,,,,,
2019-03-14,02:40:00,16.058,98.601,,,,,
2019-03-14,02:45:00,16.034,98.645,,,,,
2019-03-14,02:50:00,16.034,98.594,,,,,
2019-03-14,02:55:00,15.963,98.830,,,,,
2019-03-14,03:00:00,15.867,98.625,,,,,
2019-03-14,03:05:00,15.676,98.497,,,,,
2019-03-14,03:10:00,15.509,98.247,,,,,
2019-03-14,03:15:00,15.342,98.406,,,,,
2019-03-14,03:20:00,15.151,98.507,,,,,
2019-03-14,03:25:00,14.984,98.918,,,,,
2019-03-14,03:30:00,14.840,99.006,,,,,
2019-03-14,03:35:00,14.697,99.245,,,,,
2019-03-14,03:40:00,14.577,99.566,,,,,
2019-03-14,03:45:00,14.457,99.734,,,,,
2019-03-14,03:50:00,14.385,99.563,,,,,
2019-03-14,03:55:00,14.314,99.997,,,,,
2019-03-14,04:00:00,14.242,100.000,,,,,
2019-03-14,04:05:00,14.122,100.000,,,,,
2019-03-14,04:10:00,14.074,100.000,,,,,
2019-03-14,04:15:00,14.026,100.000,,,,,
2019-03-14,04:20:00,13.978,100.000,,,,,
2019-03-14,04:25:00,13.930,100.000,,,,,
2019-03-14,04:30:00,13.858,100.000,,,,,
2019-03-14,04:35:00,13.786,100.000,,,,,
2019-03-14,04:40:00,13.738,100.000,,,,,
2019-03-14,04:45:00,13.714,100.000,,,,,
2019-03-14,04:50:00,13.642,100.000,,,,,
2019-03-14,04:55:00,13.546,100.000,,,,,
2019-03-14,05:00:00,13.522,100.000,,,,,
2019-03-14,05:05:00,13.473,100.000,,,,,
2019-03-14,05:10:00,13.449,100.000,,,,,
2019-03-14,05:15:00,13.401,100.000,,,,,
2019-03-14,05:20:00,13.353,100.000,,,,,
2019-03-14,05:25:00,13.329,99.974,,,,,
2019-03-14,05:30:00,13.281,100.000,,,,,
2019-03-14,05:35:00,13.233,99.997,,,,,
2019-03-14,05:40:00,13.209,100.000,,,,,
2019-03-14,05:45:00,13.185,99.984,,,,,
2019-03-14,05:50:00,13.161,99.877,,,,,
2019-03-14,05:55:00,13.137,99.970,,,,,
2019-03-14,06:00:00,13.112,100.000,,,,,
2019-03-14,06:05:00,13.088,99.932,,,,,
2019-03-14,06:10:00,13.064,99.950,,,,,
2019-03-14,06:15:00,13.040,100.000,,,,,
2019-03-14,06:20:00,13.016,99.962,,,,,
2019-03-14,06:25:00,13.016,99.937,,,,,
2019-03-14,06:30:00,13.016,100.000,,,,,
2019-03-14,06:35:00,13.016,100.000,,,,,
2019-03-14,06:40:00,13.112,100.000,,,,,
2019-03-14,06:45:00,13.209,100.000,,,,,
2019-03-14,06:50:00,13.257,100.000,,,,,
2019-03-14,06:55:00,13.353,100.000,,,,,
2019-03-14,07:00:00,13.425,100.000,,,,,
2019-03-14,07:05:00,13.546,100.000,,,,,
2019-03-14,07:10:00,13.690,100.000,,,,,
2019-03-14,07:15:00,13.786,100.000,,,,,
2019-03-14,07:20:00,13.786,100.000,,,,,
2019-03-14,07:25:00,13.786,100.000,,,,,
2019-03-14,07:30:00,13.786,100.000,,,,,
2019-03-14,07:35:00,13.762,100.000,,,,,
2019-03-14,07:40:00,13.738,100.000,,,,,
2019-03-14,07:45:00,13.666,100.000,,,,,
2019-03-14,07:50:00,13.594,100.000,,,,,
2019-03-14,07:55:00,13.594,100.000,,,,,
2019-03-14,08:00:00,13.642,100.000,,,,,
2019-03-14,08:05:00,13.666,100.000,,,,,
2019-03-14,08:10:00,13.738,100.000,,,,,
2019-03-14,08:15:00,13.834,100.000,,,,,
2019-03-14,08:20:00,13.978,100.000,,,,,
