"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-30,08:25:00,24.508,94.139,,,,,
2019-05-30,08:30:00,24.702,93.484,,,,,
2019-05-30,08:35:00,24.847,93.004,,,,,
2019-05-30,08:40:00,24.992,92.768,,,,,
2019-05-30,08:45:00,25.137,92.558,,,,,
2019-05-30,08:50:00,25.283,92.458,,,,,
2019-05-30,08:55:00,25.428,92.411,,,,,
2019-05-30,09:00:00,25.598,92.070,,,,,
2019-05-30,09:05:00,25.768,91.920,,,,,
2019-05-30,09:10:00,25.963,91.858,,,,,
2019-05-30,09:15:00,26.182,91.994,,,,,
2019-05-30,09:20:00,26.378,90.912,,,,,
2019-05-30,09:25:00,26.524,90.367,,,,,
2019-05-30,09:30:00,26.646,89.842,,,,,
2019-05-30,09:35:00,26.769,89.315,,,,,
2019-05-30,09:40:00,26.867,89.032,,,,,
2019-05-30,09:45:00,27.014,88.648,,,,,
2019-05-30,09:50:00,27.112,88.363,,,,,
2019-05-30,09:55:00,27.210,88.022,,,,,
2019-05-30,10:00:00,27.358,87.017,,,,,
2019-05-30,10:05:00,27.530,87.225,,,,,
2019-05-30,10:10:00,28.766,75.394,,,,,
2019-05-30,10:15:00,31.970,56.654,,,,,
2019-05-30,10:20:00,33.548,47.907,,,,,
2019-05-30,10:25:00,34.334,35.811,,,,,
2019-05-30,10:30:00,33.783,29.893,,,,,
2019-05-30,10:35:00,33.079,29.732,,,,,
2019-05-30,10:40:00,32.665,28.835,,,,,
2019-05-30,10:45:00,32.562,29.000,,,,,
2019-05-30,10:50:00,32.691,35.792,,,,,
2019-05-30,10:55:00,32.949,40.002,,,,,
2019-05-30,11:00:00,33.053,41.821,,,,,
2019-05-30,11:05:00,33.495,39.958,,,,,
2019-05-30,11:10:00,33.992,45.022,,,,,
2019-05-30,11:15:00,34.255,40.475,,,,,
2019-05-30,11:20:00,34.466,39.756,,,,,
2019-05-30,11:25:00,34.519,43.118,,,,,
2019-05-30,11:30:00,34.255,47.928,,,,,
2019-05-30,11:35:00,34.255,33.514,,,,,
2019-05-30,11:40:00,34.572,33.508,,,,,
2019-05-30,11:45:00,34.730,44.609,,,,,
2019-05-30,11:50:00,35.128,40.432,,,,,
2019-05-30,11:55:00,35.475,26.507,,,,,
2019-05-30,12:00:00,35.502,23.272,,,,,
2019-05-30,12:05:00,35.022,22.640,,,,,
2019-05-30,12:10:00,34.969,21.858,,,,,
2019-05-30,12:15:00,34.730,21.454,,,,,
2019-05-30,12:20:00,34.492,21.793,,,,,
2019-05-30,12:25:00,34.572,21.373,,,,,
2019-05-30,12:30:00,34.413,21.718,,,,,
2019-05-30,12:35:00,33.966,22.184,,,,,
2019-05-30,12:40:00,33.809,23.478,,,,,
2019-05-30,12:45:00,33.757,23.791,,,,,
2019-05-30,12:50:00,33.678,23.504,,,,,
2019-05-30,12:55:00,33.678,23.188,,,,,
2019-05-30,13:00:00,33.704,23.014,,,,,
2019-05-30,13:05:00,33.809,22.809,,,,,
2019-05-30,13:10:00,33.887,23.026,,,,,
2019-05-30,13:15:00,33.914,23.027,,,,,
2019-05-30,13:20:00,34.124,22.971,,,,,
2019-05-30,13:25:00,34.308,22.700,,,,,
2019-05-30,13:30:00,34.360,22.633,,,,,
2019-05-30,13:35:00,34.308,22.524,,,,,
2019-05-30,13:40:00,34.334,22.420,,,,,
2019-05-30,13:45:00,34.360,22.209,,,,,
2019-05-30,13:50:00,34.387,22.282,,,,,
2019-05-30,13:55:00,34.360,22.492,,,,,
2019-05-30,14:00:00,34.308,22.135,,,,,
2019-05-30,14:05:00,33.861,21.189,,,,,
2019-05-30,14:10:00,33.105,22.271,,,,,
2019-05-30,14:15:00,32.872,23.521,,,,,
2019-05-30,14:20:00,32.898,23.733,,,,,
2019-05-30,14:25:00,33.027,26.747,,,,,
2019-05-30,14:30:00,33.001,23.881,,,,,
2019-05-30,14:35:00,32.768,23.655,,,,,
2019-05-30,14:40:00,33.001,34.869,,,,,
2019-05-30,14:45:00,31.816,39.280,,,,,
2019-05-30,14:50:00,30.545,42.905,,,,,
2019-05-30,14:55:00,29.590,45.066,,,,,
2019-05-30,15:00:00,28.891,47.266,,,,,
2019-05-30,15:05:00,28.345,48.655,,,,,
2019-05-30,15:10:00,28.048,50.324,,,,,
2019-05-30,15:15:00,27.974,51.403,,,,,
2019-05-30,15:20:00,27.974,51.499,,,,,
2019-05-30,15:25:00,27.998,54.178,,,,,
2019-05-30,15:30:00,28.196,54.903,,,,,
2019-05-30,15:35:00,28.369,52.799,,,,,
2019-05-30,15:40:00,28.345,50.587,,,,,
2019-05-30,15:45:00,28.147,50.047,,,,,
2019-05-30,15:50:00,28.072,49.555,,,,,
2019-05-30,15:55:00,27.308,47.135,,,,,
2019-05-30,16:00:00,26.549,45.812,,,,,
2019-05-30,16:05:00,25.939,45.026,,,,,
2019-05-30,16:10:00,25.550,45.077,,,,,
2019-05-30,16:15:00,25.234,44.974,,,,,
2019-05-30,16:20:00,25.016,44.398,,,,,
2019-05-30,16:25:00,24.895,44.254,,,,,
2019-05-30,16:30:00,24.895,44.675,,,,,
2019-05-30,16:35:00,25.040,44.628,,,,,
2019-05-30,16:40:00,25.113,43.858,,,,,
2019-05-30,16:45:00,25.380,49.878,,,,,
2019-05-30,16:50:00,26.378,54.864,,,,,
2019-05-30,16:55:00,27.161,53.204,,,,,
2019-05-30,17:00:00,27.604,52.375,,,,,
2019-05-30,17:05:00,28.048,51.221,,,,,
2019-05-30,17:10:00,28.295,48.681,,,,,
2019-05-30,17:15:00,28.468,46.304,,,,,
2019-05-30,17:20:00,28.593,46.579,,,,,
2019-05-30,17:25:00,28.692,45.875,,,,,
2019-05-30,17:30:00,28.841,45.795,,,,,
2019-05-30,17:35:00,28.791,46.701,,,,,
2019-05-30,17:40:00,28.667,46.848,,,,,
2019-05-30,17:45:00,28.642,46.488,,,,,
2019-05-30,17:50:00,28.841,46.447,,,,,
2019-05-30,17:55:00,28.990,47.571,,,,,
2019-05-30,18:00:00,29.140,48.238,,,,,
2019-05-30,18:05:00,28.941,48.245,,,,,
2019-05-30,18:10:00,28.816,49.038,,,,,
2019-05-30,18:15:00,28.791,50.421,,,,,
2019-05-30,18:20:00,29.190,53.390,,,,,
2019-05-30,18:25:00,29.265,51.801,,,,,
2019-05-30,18:30:00,29.340,53.571,,,,,
2019-05-30,18:35:00,29.414,54.569,,,,,
2019-05-30,18:40:00,29.315,56.994,,,,,
2019-05-30,18:45:00,29.290,57.053,,,,,
2019-05-30,18:50:00,29.090,57.402,,,,,
2019-05-30,18:55:00,29.190,55.774,,,,,
2019-05-30,19:00:00,28.990,57.419,,,,,
2019-05-30,19:05:00,28.766,56.724,,,,,
2019-05-30,19:10:00,28.493,55.199,,,,,
2019-05-30,19:15:00,27.850,54.917,,,,,
2019-05-30,19:20:00,27.382,56.080,,,,,
2019-05-30,19:25:00,27.210,56.526,,,,,
2019-05-30,19:30:00,27.136,54.120,,,,,
2019-05-30,19:35:00,26.842,50.005,,,,,
2019-05-30,19:40:00,26.134,47.957,,,,,
2019-05-30,19:45:00,25.963,49.475,,,,,
2019-05-30,19:50:00,26.329,50.896,,,,,
2019-05-30,19:55:00,26.720,50.661,,,,,
2019-05-30,20:00:00,27.136,52.947,,,,,
2019-05-30,20:05:00,27.456,53.245,,,,,
2019-05-30,20:10:00,27.751,53.953,,,,,
2019-05-30,20:15:00,28.023,54.340,,,,,
2019-05-30,20:20:00,28.245,53.737,,,,,
2019-05-30,20:25:00,28.444,53.605,,,,,
2019-05-30,20:30:00,28.617,53.502,,,,,
2019-05-30,20:35:00,28.766,53.523,,,,,
2019-05-30,20:40:00,28.891,53.890,,,,,
2019-05-30,20:45:00,28.990,53.841,,,,,
2019-05-30,20:50:00,29.090,54.618,,,,,
2019-05-30,20:55:00,29.190,54.823,,,,,
2019-05-30,21:00:00,29.290,54.932,,,,,
2019-05-30,21:05:00,29.365,54.975,,,,,
2019-05-30,21:10:00,29.439,55.144,,,,,
2019-05-30,21:15:00,29.490,55.279,,,,,
2019-05-30,21:20:00,29.540,55.444,,,,,
2019-05-30,21:25:00,29.590,55.642,,,,,
2019-05-30,21:30:00,29.665,55.431,,,,,
2019-05-30,21:35:00,29.715,55.438,,,,,
2019-05-30,21:40:00,29.765,55.667,,,,,
2019-05-30,21:45:00,29.790,55.829,,,,,
2019-05-30,21:50:00,29.840,55.488,,,,,
2019-05-30,21:55:00,29.865,55.364,,,,,
2019-05-30,22:00:00,29.890,55.495,,,,,
2019-05-30,22:05:00,29.890,55.622,,,,,
2019-05-30,22:10:00,29.916,55.689,,,,,
2019-05-30,22:15:00,29.941,55.819,,,,,
2019-05-30,22:20:00,29.941,55.915,,,,,
2019-05-30,22:25:00,29.941,56.073,,,,,
2019-05-30,22:30:00,29.966,56.204,,,,,
2019-05-30,22:35:00,29.966,56.362,,,,,
2019-05-30,22:40:00,29.991,56.461,,,,,
2019-05-30,22:45:00,29.991,56.683,,,,,
2019-05-30,22:50:00,30.016,56.781,,,,,
2019-05-30,22:55:00,30.041,56.943,,,,,
2019-05-30,23:00:00,30.041,56.975,,,,,
2019-05-30,23:05:00,30.041,57.228,,,,,
2019-05-30,23:10:00,30.066,57.042,,,,,
2019-05-30,23:15:00,30.066,57.105,,,,,
2019-05-30,23:20:00,30.091,57.330,,,,,
2019-05-30,23:25:00,30.091,57.361,,,,,
2019-05-30,23:30:00,30.091,57.614,,,,,
2019-05-30,23:35:00,30.091,57.646,,,,,
2019-05-30,23:40:00,30.091,57.677,,,,,
2019-05-30,23:45:00,30.091,57.930,,,,,
2019-05-30,23:50:00,30.091,58.371,,,,,
2019-05-30,23:55:00,30.091,58.308,,,,,
2019-05-31,00:00:00,30.066,58.178,,,,,
2019-05-31,00:05:00,30.066,58.178,,,,,
2019-05-31,00:10:00,30.041,58.269,,,,,
2019-05-31,00:15:00,30.041,58.300,,,,,
2019-05-31,00:20:00,30.041,58.237,,,,,
2019-05-31,00:25:00,30.041,58.489,,,,,
2019-05-31,00:30:00,30.016,58.643,,,,,
2019-05-31,00:35:00,30.016,58.768,,,,,
2019-05-31,00:40:00,29.991,58.859,,,,,
2019-05-31,00:45:00,29.966,58.918,,,,,
2019-05-31,00:50:00,29.966,59.106,,,,,
2019-05-31,00:55:00,29.941,59.134,,,,,
2019-05-31,01:00:00,29.916,59.193,,,,,
2019-05-31,01:05:00,29.890,59.315,,,,,
2019-05-31,01:10:00,29.865,59.593,,,,,
2019-05-31,01:15:00,29.840,59.683,,,,,
2019-05-31,01:20:00,29.815,59.805,,,,,
2019-05-31,01:25:00,29.815,59.867,,,,,
2019-05-31,01:30:00,29.790,59.863,,,,,
2019-05-31,01:35:00,29.790,59.926,,,,,
2019-05-31,01:40:00,29.765,60.141,,,,,
2019-05-31,01:45:00,29.740,60.106,,,,,
2019-05-31,01:50:00,29.740,60.200,,,,,
2019-05-31,01:55:00,29.715,60.227,,,,,
2019-05-31,02:00:00,29.715,60.352,,,,,
2019-05-31,02:05:00,29.690,60.286,,,,,
2019-05-31,02:10:00,29.690,60.473,,,,,
2019-05-31,02:15:00,29.640,60.497,,,,,
2019-05-31,02:20:00,29.640,60.684,,,,,
2019-05-31,02:25:00,29.615,60.836,,,,,
2019-05-31,02:30:00,29.590,60.988,,,,,
2019-05-31,02:35:00,29.590,60.957,,,,,
2019-05-31,02:40:00,29.565,60.891,,,,,
2019-05-31,02:45:00,29.540,61.167,,,,,
2019-05-31,02:50:00,29.490,61.408,,,,,
2019-05-31,02:55:00,29.464,61.560,,,,,
2019-05-31,03:00:00,29.439,61.618,,,,,
2019-05-31,03:05:00,29.439,61.649,,,,,
2019-05-31,03:10:00,29.389,61.548,,,,,
2019-05-31,03:15:00,29.365,61.544,,,,,
2019-05-31,03:20:00,29.340,61.602,,,,,
2019-05-31,03:25:00,29.290,61.688,,,,,
2019-05-31,03:30:00,29.265,61.839,,,,,
2019-05-31,03:35:00,29.240,61.928,,,,,
2019-05-31,03:40:00,29.190,61.982,,,,,
2019-05-31,03:45:00,29.165,62.040,,,,,
2019-05-31,03:50:00,29.140,62.346,,,,,
2019-05-31,03:55:00,29.090,62.493,,,,,
2019-05-31,04:00:00,29.065,62.613,,,,,
2019-05-31,04:05:00,29.040,62.671,,,,,
2019-05-31,04:10:00,29.015,62.636,,,,,
2019-05-31,04:15:00,29.015,62.543,,,,,
2019-05-31,04:20:00,28.990,62.415,,,,,
2019-05-31,04:25:00,28.965,62.566,,,,,
2019-05-31,04:30:00,28.941,62.562,,,,,
2019-05-31,04:35:00,28.941,62.778,,,,,
2019-05-31,04:40:00,28.916,62.898,,,,,
2019-05-31,04:45:00,28.916,62.712,,,,,
2019-05-31,04:50:00,28.891,62.616,,,,,
2019-05-31,04:55:00,28.866,62.704,,,,,
2019-05-31,05:00:00,28.841,62.762,,,,,
2019-05-31,05:05:00,28.816,62.851,,,,,
2019-05-31,05:10:00,28.791,63.032,,,,,
2019-05-31,05:15:00,28.791,63.156,,,,,
2019-05-31,05:20:00,28.766,63.491,,,,,
2019-05-31,05:25:00,28.742,63.395,,,,,
2019-05-31,05:30:00,28.742,63.395,,,,,
2019-05-31,05:35:00,28.717,63.483,,,,,
2019-05-31,05:40:00,28.692,63.541,,,,,
2019-05-31,05:45:00,28.692,63.633,,,,,
2019-05-31,05:50:00,28.667,63.721,,,,,
2019-05-31,05:55:00,28.642,63.748,,,,,
2019-05-31,06:00:00,28.617,63.744,,,,,
2019-05-31,06:05:00,28.593,63.832,,,,,
2019-05-31,06:10:00,28.568,63.674,,,,,
2019-05-31,06:15:00,28.543,64.285,,,,,
2019-05-31,06:20:00,27.727,69.648,,,,,
2019-05-31,06:25:00,27.063,71.981,,,,,
2019-05-31,06:30:00,26.671,74.365,,,,,
2019-05-31,06:35:00,26.085,76.858,,,,,
2019-05-31,06:40:00,25.137,79.904,,,,,
2019-05-31,06:45:00,24.677,81.807,,,,,
2019-05-31,06:50:00,24.532,82.713,,,,,
2019-05-31,06:55:00,24.750,82.703,,,,,
2019-05-31,07:00:00,24.895,82.309,,,,,
2019-05-31,07:05:00,24.847,83.263,,,,,
2019-05-31,07:10:00,24.677,84.637,,,,,
2019-05-31,07:15:00,24.629,85.665,,,,,
2019-05-31,07:20:00,24.677,85.620,,,,,
2019-05-31,07:25:00,24.919,85.787,,,,,
2019-05-31,07:30:00,25.137,85.415,,,,,
2019-05-31,07:35:00,25.307,85.341,,,,,
2019-05-31,07:40:00,25.453,84.161,,,,,
2019-05-31,07:45:00,25.623,84.623,,,,,
2019-05-31,07:50:00,25.744,84.508,,,,,
2019-05-31,07:55:00,25.793,83.868,,,,,
2019-05-31,08:00:00,25.890,84.541,,,,,
2019-05-31,08:05:00,25.987,84.817,,,,,
2019-05-31,08:10:00,26.109,85.127,,,,,
2019-05-31,08:15:00,26.231,84.079,,,,,
2019-05-31,08:20:00,26.353,84.106,,,,,
2019-05-31,08:25:00,26.451,82.932,,,,,
2019-05-31,08:30:00,26.573,83.529,,,,,
2019-05-31,08:35:00,26.671,83.323,,,,,
2019-05-31,08:40:00,26.769,83.173,,,,,
2019-05-31,08:45:00,26.867,83.536,,,,,
2019-05-31,08:50:00,26.965,82.673,,,,,
2019-05-31,08:55:00,27.087,82.728,,,,,
2019-05-31,09:00:00,27.284,82.427,,,,,
2019-05-31,09:05:00,27.407,82.368,,,,,
2019-05-31,09:10:00,27.505,81.872,,,,,
2019-05-31,09:15:00,27.604,81.173,,,,,
2019-05-31,09:20:00,27.727,81.084,,,,,
2019-05-31,09:25:00,27.875,79.610,,,,,
2019-05-31,09:30:00,27.998,78.996,,,,,
2019-05-31,09:35:00,28.048,78.277,,,,,
2019-05-31,09:40:00,28.122,78.497,,,,,
2019-05-31,09:45:00,28.196,77.078,,,,,
2019-05-31,09:50:00,28.270,76.858,,,,,
2019-05-31,09:55:00,28.295,76.334,,,,,
2019-05-31,10:00:00,28.394,76.295,,,,,
2019-05-31,10:05:00,28.493,75.459,,,,,
2019-05-31,10:10:00,28.667,75.582,,,,,
2019-05-31,10:15:00,28.766,73.435,,,,,
2019-05-31,10:20:00,28.866,73.662,,,,,
2019-05-31,10:25:00,28.916,73.493,,,,,
2019-05-31,10:30:00,28.990,73.746,,,,,
2019-05-31,10:35:00,29.090,71.131,,,,,
2019-05-31,10:40:00,29.140,69.874,,,,,
2019-05-31,10:45:00,29.240,70.345,,,,,
2019-05-31,10:50:00,29.190,64.824,,,,,
2019-05-31,10:55:00,28.345,59.796,,,,,
2019-05-31,11:00:00,27.505,57.386,,,,,
2019-05-31,11:05:00,27.161,54.914,,,,,
2019-05-31,11:10:00,26.818,53.284,,,,,
2019-05-31,11:15:00,26.549,51.372,,,,,
2019-05-31,11:20:00,26.304,50.893,,,,,
2019-05-31,11:25:00,26.085,49.394,,,,,
2019-05-31,11:30:00,25.817,48.559,,,,,
2019-05-31,11:35:00,25.598,48.018,,,,,
2019-05-31,11:40:00,25.404,47.929,,,,,
2019-05-31,11:45:00,25.234,47.008,,,,,
2019-05-31,11:50:00,25.065,46.858,,,,,
2019-05-31,11:55:00,24.944,46.360,,,,,
2019-05-31,12:00:00,24.847,46.767,,,,,
2019-05-31,12:05:00,24.750,46.723,,,,,
2019-05-31,12:10:00,24.653,46.260,,,,,
2019-05-31,12:15:00,24.581,46.380,,,,,
2019-05-31,12:20:00,24.532,46.439,,,,,
2019-05-31,12:25:00,24.532,47.370,,,,,
2019-05-31,12:30:00,24.532,47.883,,,,,
2019-05-31,12:35:00,24.557,47.790,,,,,
2019-05-31,12:40:00,24.436,47.326,,,,,
2019-05-31,12:45:00,24.363,47.092,,,,,
2019-05-31,12:50:00,24.291,47.019,,,,,
2019-05-31,12:55:00,24.195,47.872,,,,,
2019-05-31,13:00:00,24.171,47.933,,,,,
2019-05-31,13:05:00,24.171,47.965,,,,,
2019-05-31,13:10:00,24.146,47.418,,,,,
2019-05-31,13:15:00,24.098,47.220,,,,,
2019-05-31,13:20:00,24.122,46.356,,,,,
2019-05-31,13:25:00,24.171,45.847,,,,,
2019-05-31,13:30:00,24.219,45.950,,,,,
2019-05-31,13:35:00,24.243,45.244,,,,,
2019-05-31,13:40:00,24.219,44.595,,,,,
2019-05-31,13:45:00,24.171,45.042,,,,,
2019-05-31,13:50:00,24.195,45.979,,,,,
2019-05-31,13:55:00,24.412,46.906,,,,,
2019-05-31,14:00:00,24.726,49.760,,,,,
2019-05-31,14:05:00,25.040,51.867,,,,,
2019-05-31,14:10:00,25.380,52.831,,,,,
2019-05-31,14:15:00,25.550,48.813,,,,,
2019-05-31,14:20:00,25.380,46.704,,,,,
2019-05-31,14:25:00,25.162,45.516,,,,,
2019-05-31,14:30:00,24.919,44.937,,,,,
2019-05-31,14:35:00,24.750,44.723,,,,,
2019-05-31,14:40:00,24.629,44.902,,,,,
2019-05-31,14:45:00,24.581,45.639,,,,,
2019-05-31,14:50:00,24.508,45.663,,,,,
2019-05-31,14:55:00,24.484,45.111,,,,,
2019-05-31,15:00:00,24.436,45.106,,,,,
2019-05-31,15:05:00,24.388,44.906,,,,,
2019-05-31,15:10:00,24.219,44.918,,,,,
2019-05-31,15:15:00,24.050,45.124,,,,,
2019-05-31,15:20:00,23.905,45.397,,,,,
2019-05-31,15:25:00,23.761,45.283,,,,,
2019-05-31,15:30:00,23.665,45.142,,,,,
2019-05-31,15:35:00,23.593,45.809,,,,,
2019-05-31,15:40:00,23.569,46.160,,,,,
2019-05-31,15:45:00,23.569,46.224,,,,,
2019-05-31,15:50:00,23.569,46.417,,,,,
2019-05-31,15:55:00,23.689,46.207,,,,,
2019-05-31,16:00:00,23.881,46.230,,,,,
2019-05-31,16:05:00,24.074,45.900,,,,,
2019-05-31,16:10:00,24.243,44.824,,,,,
2019-05-31,16:15:00,24.339,43.995,,,,,
2019-05-31,16:20:00,24.388,43.871,,,,,
2019-05-31,16:25:00,24.436,44.265,,,,,
2019-05-31,16:30:00,24.460,44.009,,,,,
2019-05-31,16:35:00,24.484,43.428,,,,,
2019-05-31,16:40:00,24.460,43.230,,,,,
2019-05-31,16:45:00,24.460,43.944,,,,,
2019-05-31,16:45:20,,,,Logged,Logged,,
2019-05-31,16:45:26,,,,,,Logged,Logged
