"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-30,10:25:00,32.021,69.451,,,,,
2019-05-30,10:30:00,31.868,68.996,,,,,
2019-05-30,10:35:00,31.893,68.817,,,,,
2019-05-30,10:40:00,31.765,69.923,,,,,
2019-05-30,10:45:00,31.689,71.156,,,,,
2019-05-30,10:50:00,31.561,71.011,,,,,
2019-05-30,10:55:00,32.639,68.581,,,,,
2019-05-30,11:00:00,33.626,65.381,,,,,
2019-05-30,11:05:00,33.626,63.853,,,,,
2019-05-30,11:10:00,32.949,65.672,,,,,
2019-05-30,11:15:00,32.691,69.019,,,,,
2019-05-30,11:20:00,33.574,65.622,,,,,
2019-05-30,11:25:00,34.176,66.314,,,,,
2019-05-30,11:30:00,35.155,51.518,,,,,
2019-05-30,11:35:00,34.545,34.944,,,,,
2019-05-30,11:40:00,32.768,36.138,,,,,
2019-05-30,11:45:00,32.407,50.669,,,,,
2019-05-30,11:50:00,32.872,46.706,,,,,
2019-05-30,11:55:00,32.562,33.397,,,,,
2019-05-30,12:00:00,32.073,30.271,,,,,
2019-05-30,12:05:00,31.586,28.820,,,,,
2019-05-30,12:10:00,31.204,27.927,,,,,
2019-05-30,12:15:00,30.950,27.217,,,,,
2019-05-30,12:20:00,30.824,26.723,,,,,
2019-05-30,12:25:00,30.697,26.437,,,,,
2019-05-30,12:30:00,30.596,26.706,,,,,
2019-05-30,12:35:00,30.369,25.859,,,,,
2019-05-30,12:40:00,28.916,29.363,,,,,
2019-05-30,12:45:00,28.147,29.744,,,,,
2019-05-30,12:50:00,27.751,30.325,,,,,
2019-05-30,12:55:00,27.579,30.038,,,,,
2019-05-30,13:00:00,27.431,30.060,,,,,
2019-05-30,13:05:00,27.431,29.822,,,,,
2019-05-30,13:10:00,27.407,30.636,,,,,
2019-05-30,13:15:00,27.407,30.534,,,,,
2019-05-30,13:20:00,27.431,30.230,,,,,
2019-05-30,13:25:00,27.456,30.300,,,,,
2019-05-30,13:30:00,27.456,30.368,,,,,
2019-05-30,13:35:00,27.456,29.960,,,,,
2019-05-30,13:40:00,27.456,30.300,,,,,
2019-05-30,13:45:00,27.456,29.892,,,,,
2019-05-30,13:50:00,27.456,30.266,,,,,
2019-05-30,13:55:00,27.481,30.438,,,,,
2019-05-30,14:00:00,27.505,31.763,,,,,
2019-05-30,14:05:00,27.358,28.487,,,,,
2019-05-30,14:10:00,27.063,29.826,,,,,
2019-05-30,14:15:00,26.965,30.904,,,,,
2019-05-30,14:20:00,26.891,31.236,,,,,
2019-05-30,14:25:00,27.063,35.459,,,,,
2019-05-30,14:30:00,27.136,31.088,,,,,
2019-05-30,14:35:00,27.087,30.847,,,,,
2019-05-30,14:40:00,27.776,45.960,,,,,
2019-05-30,14:45:00,27.998,47.868,,,,,
2019-05-30,14:50:00,27.776,49.131,,,,,
2019-05-30,14:55:00,27.505,49.803,,,,,
2019-05-30,15:00:00,27.284,50.928,,,,,
2019-05-30,15:05:00,27.210,51.365,,,,,
2019-05-30,15:10:00,27.161,52.442,,,,,
2019-05-30,15:15:00,27.235,53.024,,,,,
2019-05-30,15:20:00,27.382,52.886,,,,,
2019-05-30,15:25:00,27.751,55.093,,,,,
2019-05-30,15:30:00,28.196,55.125,,,,,
2019-05-30,15:35:00,28.493,52.624,,,,,
2019-05-30,15:40:00,28.518,50.321,,,,,
2019-05-30,15:45:00,28.320,49.587,,,,,
2019-05-30,15:50:00,28.196,49.088,,,,,
2019-05-30,15:55:00,27.431,46.567,,,,,
2019-05-30,16:00:00,26.720,45.053,,,,,
2019-05-30,16:05:00,26.182,44.112,,,,,
2019-05-30,16:10:00,25.914,44.016,,,,,
2019-05-30,16:15:00,25.623,43.819,,,,,
2019-05-30,16:20:00,25.404,43.208,,,,,
2019-05-30,16:25:00,25.355,42.942,,,,,
2019-05-30,16:30:00,25.380,43.368,,,,,
2019-05-30,16:35:00,25.574,43.358,,,,,
2019-05-30,16:40:00,25.598,42.709,,,,,
2019-05-30,16:45:00,26.109,48.275,,,,,
2019-05-30,16:50:00,27.161,53.204,,,,,
2019-05-30,16:55:00,27.825,51.607,,,,,
2019-05-30,17:00:00,28.147,51.074,,,,,
2019-05-30,17:05:00,28.568,50.070,,,,,
2019-05-30,17:10:00,28.766,47.608,,,,,
2019-05-30,17:15:00,28.990,45.061,,,,,
2019-05-30,17:20:00,29.040,45.590,,,,,
2019-05-30,17:25:00,29.165,44.820,,,,,
2019-05-30,17:30:00,29.315,44.641,,,,,
2019-05-30,17:35:00,29.165,45.703,,,,,
2019-05-30,17:40:00,29.040,45.851,,,,,
2019-05-30,17:45:00,29.065,45.397,,,,,
2019-05-30,17:50:00,29.340,45.266,,,,,
2019-05-30,17:55:00,29.439,46.454,,,,,
2019-05-30,18:00:00,29.565,47.024,,,,,
2019-05-30,18:05:00,29.265,47.312,,,,,
2019-05-30,18:10:00,29.115,47.943,,,,,
2019-05-30,18:15:00,29.140,49.500,,,,,
2019-05-30,18:20:00,29.590,52.326,,,,,
2019-05-30,18:25:00,29.540,50.906,,,,,
2019-05-30,18:30:00,29.590,52.742,,,,,
2019-05-30,18:35:00,29.690,53.779,,,,,
2019-05-30,18:40:00,29.565,56.399,,,,,
2019-05-30,18:45:00,29.565,56.399,,,,,
2019-05-30,18:50:00,29.340,56.239,,,,,
2019-05-30,18:55:00,29.389,55.042,,,,,
2019-05-30,19:00:00,29.115,56.712,,,,,
2019-05-30,19:05:00,28.965,55.869,,,,,
2019-05-30,19:10:00,28.617,54.424,,,,,
2019-05-30,19:15:00,28.048,53.963,,,,,
2019-05-30,19:20:00,27.604,54.977,,,,,
2019-05-30,19:25:00,27.554,55.349,,,,,
2019-05-30,19:30:00,27.481,52.867,,,,,
2019-05-30,19:35:00,27.210,48.672,,,,,
2019-05-30,19:40:00,26.402,46.506,,,,,
2019-05-30,19:45:00,26.524,47.941,,,,,
2019-05-30,19:50:00,27.112,48.370,,,,,
2019-05-30,19:55:00,27.702,48.025,,,,,
2019-05-30,20:00:00,28.171,49.697,,,,,
2019-05-30,20:05:00,28.543,49.874,,,,,
2019-05-30,20:10:00,28.866,51.106,,,,,
2019-05-30,20:15:00,29.090,51.745,,,,,
2019-05-30,20:20:00,29.290,50.905,,,,,
2019-05-30,20:25:00,29.490,51.895,,,,,
2019-05-30,20:30:00,29.640,51.080,,,,,
2019-05-30,20:35:00,29.765,50.968,,,,,
2019-05-30,20:40:00,29.865,51.335,,,,,
2019-05-30,20:45:00,29.941,51.603,,,,,
2019-05-30,20:50:00,30.016,52.448,,,,,
2019-05-30,20:55:00,30.066,52.519,,,,,
2019-05-30,21:00:00,30.142,52.593,,,,,
2019-05-30,21:05:00,30.192,52.696,,,,,
2019-05-30,21:10:00,30.243,52.832,,,,,
2019-05-30,21:15:00,30.268,52.995,,,,,
2019-05-30,21:20:00,30.318,53.195,,,,,
2019-05-30,21:25:00,30.343,53.454,,,,,
2019-05-30,21:30:00,30.369,53.362,,,,,
2019-05-30,21:35:00,30.419,53.401,,,,,
2019-05-30,21:40:00,30.444,53.564,,,,,
2019-05-30,21:45:00,30.469,53.824,,,,,
2019-05-30,21:50:00,30.469,53.472,,,,,
2019-05-30,21:55:00,30.495,53.411,,,,,
2019-05-30,22:00:00,30.495,53.635,,,,,
2019-05-30,22:05:00,30.495,53.795,,,,,
2019-05-30,22:10:00,30.520,53.767,,,,,
2019-05-30,22:15:00,30.520,53.831,,,,,
2019-05-30,22:20:00,30.495,54.115,,,,,
2019-05-30,22:25:00,30.495,54.243,,,,,
2019-05-30,22:30:00,30.495,54.466,,,,,
2019-05-30,22:35:00,30.495,54.690,,,,,
2019-05-30,22:40:00,30.495,54.753,,,,,
2019-05-30,22:45:00,30.495,54.881,,,,,
2019-05-30,22:50:00,30.495,55.040,,,,,
2019-05-30,22:55:00,30.495,55.263,,,,,
2019-05-30,23:00:00,30.495,55.359,,,,,
2019-05-30,23:05:00,30.495,55.645,,,,,
2019-05-30,23:10:00,30.495,55.582,,,,,
2019-05-30,23:15:00,30.495,55.677,,,,,
2019-05-30,23:20:00,30.495,55.741,,,,,
2019-05-30,23:25:00,30.495,55.836,,,,,
2019-05-30,23:30:00,30.469,56.023,,,,,
2019-05-30,23:35:00,30.469,56.245,,,,,
2019-05-30,23:40:00,30.444,56.273,,,,,
2019-05-30,23:45:00,30.444,56.559,,,,,
2019-05-30,23:50:00,30.444,57.097,,,,,
2019-05-30,23:55:00,30.419,56.935,,,,,
2019-05-31,00:00:00,30.394,56.868,,,,,
2019-05-31,00:05:00,30.394,56.900,,,,,
2019-05-31,00:10:00,30.369,57.023,,,,,
2019-05-31,00:15:00,30.343,57.051,,,,,
2019-05-31,00:20:00,30.343,57.114,,,,,
2019-05-31,00:25:00,30.343,57.336,,,,,
2019-05-31,00:30:00,30.318,57.427,,,,,
2019-05-31,00:35:00,30.293,57.612,,,,,
2019-05-31,00:40:00,30.268,57.767,,,,,
2019-05-31,00:45:00,30.243,57.826,,,,,
2019-05-31,00:50:00,30.217,58.012,,,,,
2019-05-31,00:55:00,30.192,58.071,,,,,
2019-05-31,01:00:00,30.167,58.130,,,,,
2019-05-31,01:05:00,30.142,58.378,,,,,
2019-05-31,01:10:00,30.091,58.686,,,,,
2019-05-31,01:15:00,30.066,58.713,,,,,
2019-05-31,01:20:00,30.041,58.804,,,,,
2019-05-31,01:25:00,30.041,58.835,,,,,
2019-05-31,01:30:00,30.016,58.863,,,,,
2019-05-31,01:35:00,29.991,58.953,,,,,
2019-05-31,01:40:00,29.966,59.106,,,,,
2019-05-31,01:45:00,29.941,59.165,,,,,
2019-05-31,01:50:00,29.941,59.291,,,,,
2019-05-31,01:55:00,29.916,59.350,,,,,
2019-05-31,02:00:00,29.916,59.413,,,,,
2019-05-31,02:05:00,29.890,59.440,,,,,
2019-05-31,02:10:00,29.865,59.593,,,,,
2019-05-31,02:15:00,29.840,59.621,,,,,
2019-05-31,02:20:00,29.815,59.773,,,,,
2019-05-31,02:25:00,29.790,59.957,,,,,
2019-05-31,02:30:00,29.765,60.079,,,,,
2019-05-31,02:35:00,29.740,60.106,,,,,
2019-05-31,02:40:00,29.715,60.165,,,,,
2019-05-31,02:45:00,29.690,60.411,,,,,
2019-05-31,02:50:00,29.640,60.590,,,,,
2019-05-31,02:55:00,29.615,60.742,,,,,
2019-05-31,03:00:00,29.590,60.863,,,,,
2019-05-31,03:05:00,29.565,60.828,,,,,
2019-05-31,03:10:00,29.540,60.887,,,,,
2019-05-31,03:15:00,29.490,60.910,,,,,
2019-05-31,03:20:00,29.464,60.968,,,,,
2019-05-31,03:25:00,29.414,61.085,,,,,
2019-05-31,03:30:00,29.389,61.175,,,,,
2019-05-31,03:35:00,29.340,61.260,,,,,
2019-05-31,03:40:00,29.315,61.256,,,,,
2019-05-31,03:45:00,29.290,61.377,,,,,
2019-05-31,03:50:00,29.240,61.804,,,,,
2019-05-31,03:55:00,29.190,61.858,,,,,
2019-05-31,04:00:00,29.165,62.009,,,,,
2019-05-31,04:05:00,29.140,61.943,,,,,
2019-05-31,04:10:00,29.140,61.974,,,,,
2019-05-31,04:15:00,29.115,61.970,,,,,
2019-05-31,04:20:00,29.090,61.842,,,,,
2019-05-31,04:25:00,29.065,61.900,,,,,
2019-05-31,04:30:00,29.040,62.082,,,,,
2019-05-31,04:35:00,29.015,62.171,,,,,
2019-05-31,04:40:00,29.015,62.264,,,,,
2019-05-31,04:45:00,28.990,62.105,,,,,
2019-05-31,04:50:00,28.965,62.070,,,,,
2019-05-31,04:55:00,28.941,62.159,,,,,
2019-05-31,05:00:00,28.941,62.190,,,,,
2019-05-31,05:05:00,28.891,62.306,,,,,
2019-05-31,05:10:00,28.891,62.399,,,,,
2019-05-31,05:15:00,28.841,62.608,,,,,
2019-05-31,05:20:00,28.841,62.948,,,,,
2019-05-31,05:25:00,28.816,62.820,,,,,
2019-05-31,05:30:00,28.816,62.820,,,,,
2019-05-31,05:35:00,28.791,62.940,,,,,
2019-05-31,05:40:00,28.791,62.970,,,,,
2019-05-31,05:45:00,28.766,63.028,,,,,
2019-05-31,05:50:00,28.742,63.117,,,,,
2019-05-31,05:55:00,28.742,63.117,,,,,
2019-05-31,06:00:00,28.717,63.144,,,,,
2019-05-31,06:05:00,28.692,63.201,,,,,
2019-05-31,06:10:00,28.667,62.981,,,,,
2019-05-31,06:15:00,28.642,63.625,,,,,
2019-05-31,06:20:00,27.776,69.175,,,,,
2019-05-31,06:25:00,27.456,70.740,,,,,
2019-05-31,06:30:00,26.916,72.993,,,,,
2019-05-31,06:35:00,26.329,75.738,,,,,
2019-05-31,06:40:00,25.355,77.757,,,,,
2019-05-31,06:45:00,24.895,79.795,,,,,
2019-05-31,06:50:00,24.871,80.764,,,,,
2019-05-31,06:55:00,25.016,81.310,,,,,
2019-05-31,07:00:00,25.065,81.434,,,,,
2019-05-31,07:05:00,24.919,82.286,,,,,
2019-05-31,07:10:00,24.823,83.371,,,,,
2019-05-31,07:15:00,24.798,84.298,,,,,
2019-05-31,07:20:00,24.871,84.567,,,,,
2019-05-31,07:25:00,25.016,84.825,,,,,
2019-05-31,07:30:00,25.113,84.847,,,,,
2019-05-31,07:35:00,25.210,85.347,,,,,
2019-05-31,07:40:00,25.355,85.155,,,,,
2019-05-31,07:45:00,25.477,84.703,,,,,
2019-05-31,07:50:00,25.574,84.894,,,,,
2019-05-31,07:55:00,25.623,84.594,,,,,
2019-05-31,08:00:00,25.720,85.265,,,,,
2019-05-31,08:05:00,25.841,85.320,,,,,
2019-05-31,08:10:00,25.987,85.551,,,,,
2019-05-31,08:15:00,26.134,84.255,,,,,
2019-05-31,08:20:00,26.256,84.368,,,,,
2019-05-31,08:25:00,26.378,83.912,,,,,
2019-05-31,08:30:00,26.549,83.751,,,,,
2019-05-31,08:35:00,26.695,83.385,,,,,
2019-05-31,08:40:00,26.842,83.189,,,,,
2019-05-31,08:45:00,27.014,83.198,,,,,
2019-05-31,08:50:00,27.161,82.114,,,,,
2019-05-31,08:55:00,27.308,82.002,,,,,
2019-05-31,09:00:00,27.505,81.613,,,,,
2019-05-31,09:05:00,27.677,81.420,,,,,
2019-05-31,09:10:00,27.825,80.932,,,,,
2019-05-31,09:15:00,27.949,79.858,,,,,
2019-05-31,09:20:00,28.147,79.725,,,,,
2019-05-31,09:25:00,28.270,78.206,,,,,
2019-05-31,09:30:00,28.444,77.304,,,,,
2019-05-31,09:35:00,28.518,76.555,,,,,
2019-05-31,09:40:00,28.617,76.663,,,,,
2019-05-31,09:45:00,28.742,75.034,,,,,
2019-05-31,09:50:00,28.816,74.841,,,,,
2019-05-31,09:55:00,28.891,74.173,,,,,
2019-05-31,10:00:00,28.990,73.865,,,,,
2019-05-31,10:05:00,29.090,73.139,,,,,
2019-05-31,10:10:00,29.265,73.411,,,,,
2019-05-31,10:15:00,29.365,71.182,,,,,
2019-05-31,10:20:00,29.439,71.526,,,,,
2019-05-31,10:25:00,29.515,71.330,,,,,
2019-05-31,10:30:00,29.615,71.679,,,,,
2019-05-31,10:35:00,29.715,68.431,,,,,
2019-05-31,10:40:00,29.790,67.469,,,,,
2019-05-31,10:45:00,29.916,67.949,,,,,
2019-05-31,10:50:00,29.640,62.768,,,,,
2019-05-31,10:55:00,28.841,57.333,,,,,
2019-05-31,11:00:00,28.097,54.731,,,,,
2019-05-31,11:05:00,27.850,52.504,,,,,
2019-05-31,11:10:00,27.554,50.804,,,,,
2019-05-31,11:15:00,27.308,49.039,,,,,
2019-05-31,11:20:00,27.112,48.402,,,,,
2019-05-31,11:25:00,26.867,47.048,,,,,
2019-05-31,11:30:00,26.622,46.145,,,,,
2019-05-31,11:35:00,26.426,45.668,,,,,
2019-05-31,11:40:00,26.231,45.515,,,,,
2019-05-31,11:45:00,26.085,44.621,,,,,
2019-05-31,11:50:00,25.939,44.376,,,,,
2019-05-31,11:55:00,25.866,43.815,,,,,
2019-05-31,12:00:00,25.744,44.224,,,,,
2019-05-31,12:05:00,25.671,44.150,,,,,
2019-05-31,12:10:00,25.550,43.811,,,,,
2019-05-31,12:15:00,25.501,43.838,,,,,
2019-05-31,12:20:00,25.453,43.930,,,,,
2019-05-31,12:25:00,25.380,44.894,,,,,
2019-05-31,12:30:00,25.404,45.286,,,,,
2019-05-31,12:35:00,25.428,45.354,,,,,
2019-05-31,12:40:00,25.258,44.945,,,,,
2019-05-31,12:45:00,25.210,44.518,,,,,
2019-05-31,12:50:00,25.210,44.356,,,,,
2019-05-31,12:55:00,25.065,45.245,,,,,
2019-05-31,13:00:00,24.968,45.492,,,,,
2019-05-31,13:05:00,24.919,45.616,,,,,
2019-05-31,13:10:00,24.847,45.219,,,,,
2019-05-31,13:15:00,24.798,45.020,,,,,
2019-05-31,13:20:00,24.895,44.124,,,,,
2019-05-31,13:25:00,25.016,43.554,,,,,
2019-05-31,13:30:00,25.089,43.562,,,,,
2019-05-31,13:35:00,25.137,42.917,,,,,
2019-05-31,13:40:00,25.113,42.263,,,,,
2019-05-31,13:45:00,25.065,42.746,,,,,
2019-05-31,13:50:00,25.186,43.509,,,,,
2019-05-31,13:55:00,25.550,43.941,,,,,
2019-05-31,14:00:00,25.963,46.453,,,,,
2019-05-31,14:05:00,26.329,48.045,,,,,
2019-05-31,14:10:00,26.671,49.246,,,,,
2019-05-31,14:15:00,26.549,46.104,,,,,
2019-05-31,14:20:00,26.256,44.251,,,,,
2019-05-31,14:25:00,26.012,43.017,,,,,
2019-05-31,14:30:00,25.841,42.377,,,,,
2019-05-31,14:35:00,25.720,42.102,,,,,
2019-05-31,14:40:00,25.598,42.284,,,,,
2019-05-31,14:45:00,25.525,42.962,,,,,
2019-05-31,14:50:00,25.453,43.084,,,,,
2019-05-31,14:55:00,25.404,42.524,,,,,
2019-05-31,15:00:00,25.380,42.488,,,,,
2019-05-31,15:05:00,25.258,42.377,,,,,
2019-05-31,15:10:00,25.016,42.447,,,,,
2019-05-31,15:15:00,24.798,42.716,,,,,
2019-05-31,15:20:00,24.605,43.149,,,,,
2019-05-31,15:25:00,24.436,43.097,,,,,
2019-05-31,15:30:00,24.339,42.989,,,,,
2019-05-31,15:35:00,24.291,43.568,,,,,
2019-05-31,15:40:00,24.243,43.983,,,,,
2019-05-31,15:45:00,24.243,43.983,,,,,
2019-05-31,15:50:00,24.219,44.239,,,,,
2019-05-31,15:55:00,24.460,43.425,,,,,
2019-05-31,16:00:00,24.581,44.023,,,,,
2019-05-31,16:05:00,24.605,43.636,,,,,
2019-05-31,16:10:00,24.605,42.857,,,,,
2019-05-31,16:15:00,24.532,42.523,,,,,
2019-05-31,16:20:00,24.484,42.713,,,,,
2019-05-31,16:23:34,,,,Logged,Logged,,
2019-05-31,16:23:42,,,,,,Logged,Logged
