"Date","Time, GMT-04:00","Temp, °C","RH, %","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2019-05-19,07:25:00,15.986,77.978,,,,,
2019-05-19,07:30:00,16.058,77.881,,,,,
2019-05-19,07:35:00,16.153,77.733,,,,,
2019-05-19,07:40:00,16.296,77.539,,,,,
2019-05-19,07:45:00,16.511,77.331,,,,,
2019-05-19,07:50:00,16.701,77.145,,,,,
2019-05-19,07:55:00,16.915,76.993,,,,,
2019-05-19,08:00:00,17.106,76.806,,,,,
2019-05-19,08:05:00,17.344,76.657,,,,,
2019-05-19,08:10:00,17.558,76.475,,,,,
2019-05-19,08:15:00,17.819,76.302,,,,,
2019-05-19,08:20:00,18.081,76.100,,,,,
2019-05-19,08:25:00,18.414,75.883,,,,,
2019-05-19,08:30:00,18.818,75.594,,,,,
2019-05-19,08:35:00,19.199,75.299,,,,,
2019-05-19,08:40:00,19.508,75.075,,,,,
2019-05-19,08:45:00,19.817,74.821,,,,,
2019-05-19,08:50:00,20.198,74.551,,,,,
2019-05-19,08:55:00,20.722,74.165,,,,,
2019-05-19,09:00:00,21.437,73.668,,,,,
2019-05-19,09:05:00,21.652,73.448,,,,,
2019-05-19,09:10:00,21.939,73.184,,,,,
2019-05-19,09:15:00,22.274,72.957,,,,,
2019-05-19,09:20:00,22.441,72.814,,,,,
2019-05-19,09:25:00,22.753,72.610,,,,,
2019-05-19,09:30:00,22.992,72.568,,,,,
2019-05-19,09:35:00,23.184,73.103,,,,,
2019-05-19,09:40:00,23.352,75.496,,,,,
2019-05-19,09:45:00,23.665,82.438,,,,,
2019-05-19,09:50:00,24.315,89.619,,,,,
2019-05-19,09:55:00,24.823,90.290,,,,,
2019-05-19,10:00:00,25.453,89.614,,,,,
2019-05-19,10:05:00,26.842,87.208,,,,,
2019-05-19,10:10:00,28.444,82.563,,,,,
2019-05-19,10:15:00,29.315,78.917,,,,,
2019-05-19,10:20:00,28.916,77.575,,,,,
2019-05-19,10:25:00,28.221,78.634,,,,,
2019-05-19,10:30:00,27.776,78.310,,,,,
2019-05-19,10:35:00,27.727,77.218,,,,,
2019-05-19,10:40:00,28.072,76.642,,,,,
2019-05-19,10:45:00,28.568,75.414,,,,,
2019-05-19,10:50:00,28.593,75.508,,,,,
2019-05-19,10:55:00,28.543,75.084,,,,,
2019-05-19,11:00:00,28.394,70.853,,,,,
2019-05-19,11:05:00,28.295,70.173,,,,,
2019-05-19,11:10:00,28.568,69.439,,,,,
2019-05-19,11:15:00,28.841,68.489,,,,,
2019-05-19,11:20:00,29.240,66.519,,,,,
2019-05-19,11:25:00,29.890,63.398,,,,,
2019-05-19,11:30:00,30.268,62.590,,,,,
2019-05-19,11:35:00,30.900,60.317,,,,,
2019-05-19,11:40:00,31.970,59.286,,,,,
2019-05-19,11:45:00,32.587,55.050,,,,,
2019-05-19,11:50:00,32.227,57.201,,,,,
2019-05-19,11:55:00,33.809,54.127,,,,,
2019-05-19,12:00:00,36.119,48.456,,,,,
2019-05-19,12:05:00,36.498,45.247,,,,,
2019-05-19,12:10:00,37.015,42.354,,,,,
2019-05-19,12:15:00,37.508,40.140,,,,,
2019-05-19,12:20:00,36.905,41.025,,,,,
2019-05-19,12:25:00,35.662,43.112,,,,,
2019-05-19,12:30:00,34.440,46.499,,,,,
2019-05-19,12:35:00,33.600,48.044,,,,,
2019-05-19,12:40:00,33.053,50.200,,,,,
2019-05-19,12:45:00,32.639,50.861,,,,,
2019-05-19,12:50:00,32.484,52.331,,,,,
2019-05-19,12:55:00,32.304,52.823,,,,,
2019-05-19,13:00:00,32.253,53.139,,,,,
2019-05-19,13:05:00,32.227,53.779,,,,,
2019-05-19,13:10:00,32.150,54.090,,,,,
2019-05-19,13:15:00,31.919,53.768,,,,,
2019-05-19,13:20:00,31.408,54.115,,,,,
2019-05-19,13:25:00,31.255,55.148,,,,,
2019-05-19,13:30:00,31.816,54.940,,,,,
2019-05-19,13:35:00,32.484,51.911,,,,,
2019-05-19,13:40:00,32.846,49.782,,,,,
2019-05-19,13:45:00,32.613,49.622,,,,,
2019-05-19,13:50:00,31.740,53.133,,,,,
2019-05-19,13:55:00,31.230,54.154,,,,,
2019-05-19,14:00:00,31.433,54.214,,,,,
2019-05-19,14:05:00,31.816,53.272,,,,,
2019-05-19,14:10:00,32.150,54.090,,,,,
2019-05-19,14:15:00,32.381,53.060,,,,,
2019-05-19,14:20:00,32.381,51.670,,,,,
2019-05-19,14:25:00,32.536,52.661,,,,,
2019-05-19,14:30:00,32.872,50.599,,,,,
2019-05-19,14:35:00,32.949,51.552,,,,,
2019-05-19,14:40:00,32.924,50.964,,,,,
2019-05-19,14:45:00,32.949,50.837,,,,,
2019-05-19,14:50:00,32.846,50.368,,,,,
2019-05-19,14:55:00,32.820,50.625,,,,,
2019-05-19,15:00:00,32.846,50.726,,,,,
2019-05-19,15:05:00,33.001,50.811,,,,,
2019-05-19,15:10:00,33.261,49.900,,,,,
2019-05-19,15:15:00,33.287,49.577,,,,,
2019-05-19,15:20:00,33.339,48.864,,,,,
2019-05-19,15:25:00,33.365,49.129,,,,,
2019-05-19,15:30:00,33.521,49.117,,,,,
2019-05-19,15:35:00,33.600,47.650,,,,,
2019-05-19,15:40:00,33.548,47.907,,,,,
2019-05-19,15:45:00,32.975,48.033,,,,,
2019-05-19,15:50:00,33.365,45.677,,,,,
2019-05-19,15:55:00,33.835,45.003,,,,,
2019-05-19,16:00:00,34.176,45.773,,,,,
2019-05-19,16:05:00,34.413,45.834,,,,,
2019-05-19,16:10:00,34.572,45.587,,,,,
2019-05-19,16:15:00,35.022,46.337,,,,,
2019-05-19,16:20:00,35.342,43.979,,,,,
2019-05-19,16:25:00,35.342,44.479,,,,,
2019-05-19,16:30:00,35.075,43.247,,,,,
2019-05-19,16:35:00,33.887,45.507,,,,,
2019-05-19,16:40:00,33.105,48.704,,,,,
2019-05-19,16:45:00,32.872,49.459,,,,,
2019-05-19,16:50:00,32.613,49.524,,,,,
2019-05-19,16:55:00,32.355,50.239,,,,,
2019-05-19,17:00:00,32.587,50.270,,,,,
2019-05-19,17:05:00,32.691,50.608,,,,,
2019-05-19,17:10:00,32.768,49.967,,,,,
2019-05-19,17:15:00,32.742,51.330,,,,,
2019-05-19,17:20:00,33.105,49.652,,,,,
2019-05-19,17:25:00,32.768,50.000,,,,,
2019-05-19,17:30:00,32.381,51.509,,,,,
2019-05-19,17:35:00,32.047,52.337,,,,,
2019-05-19,17:40:00,31.689,53.897,,,,,
2019-05-19,17:45:00,31.255,55.946,,,,,
2019-05-19,17:50:00,30.773,57.494,,,,,
2019-05-19,17:55:00,30.369,58.916,,,,,
2019-05-19,18:00:00,29.991,60.833,,,,,
2019-05-19,18:05:00,29.540,62.907,,,,,
2019-05-19,18:10:00,29.140,64.539,,,,,
2019-05-19,18:15:00,28.742,66.097,,,,,
2019-05-19,18:20:00,28.394,66.800,,,,,
2019-05-19,18:25:00,28.147,67.608,,,,,
2019-05-19,18:30:00,27.924,67.933,,,,,
2019-05-19,18:35:00,27.825,68.581,,,,,
2019-05-19,18:40:00,27.850,69.159,,,,,
2019-05-19,18:45:00,27.850,69.671,,,,,
2019-05-19,18:50:00,27.899,69.951,,,,,
2019-05-19,18:55:00,27.949,70.140,,,,,
2019-05-19,19:00:00,28.023,70.814,,,,,
2019-05-19,19:05:00,28.097,70.738,,,,,
2019-05-19,19:10:00,28.147,70.867,,,,,
2019-05-19,19:15:00,28.122,71.312,,,,,
2019-05-19,19:20:00,28.023,71.683,,,,,
2019-05-19,19:25:00,27.825,72.183,,,,,
2019-05-19,19:30:00,27.604,72.886,,,,,
2019-05-19,19:35:00,27.407,73.650,,,,,
2019-05-19,19:40:00,27.210,74.411,,,,,
2019-05-19,19:45:00,27.038,74.731,,,,,
2019-05-19,19:50:00,26.867,75.345,,,,,
2019-05-19,19:55:00,26.720,75.522,,,,,
2019-05-19,20:00:00,26.646,75.566,,,,,
2019-05-19,20:05:00,26.573,76.255,,,,,
2019-05-19,20:10:00,26.475,76.177,,,,,
2019-05-19,20:15:00,26.353,76.912,,,,,
2019-05-19,20:20:00,26.182,76.995,,,,,
2019-05-19,20:25:00,25.987,77.479,,,,,
2019-05-19,20:30:00,25.793,77.236,,,,,
2019-05-19,20:35:00,25.574,78.265,,,,,
2019-05-19,20:40:00,25.355,78.827,,,,,
2019-05-19,20:45:00,25.162,78.959,,,,,
2019-05-19,20:50:00,24.968,79.667,,,,,
2019-05-19,20:55:00,24.750,79.621,,,,,
2019-05-19,21:00:00,24.557,80.640,,,,,
2019-05-19,21:05:00,24.363,80.999,,,,,
2019-05-19,21:10:00,24.171,81.185,,,,,
2019-05-19,21:15:00,23.978,81.684,,,,,
2019-05-19,21:20:00,23.785,82.181,,,,,
2019-05-19,21:25:00,23.593,82.479,,,,,
2019-05-19,21:30:00,23.400,83.198,,,,,
2019-05-19,21:35:00,23.280,83.903,,,,,
2019-05-19,21:40:00,23.136,83.506,,,,,
2019-05-19,21:45:00,23.040,84.326,,,,,
2019-05-19,21:50:00,22.920,84.579,,,,,
2019-05-19,21:55:00,22.848,84.870,,,,,
2019-05-19,22:00:00,22.776,84.798,,,,,
2019-05-19,22:05:00,22.705,85.673,,,,,
2019-05-19,22:10:00,22.657,85.746,,,,,
2019-05-19,22:15:00,22.561,85.918,,,,,
2019-05-19,22:20:00,22.489,86.152,,,,,
2019-05-19,22:25:00,22.393,86.462,,,,,
2019-05-19,22:30:00,22.298,86.717,,,,,
2019-05-19,22:35:00,22.202,87.026,,,,,
2019-05-19,22:40:00,22.130,87.423,,,,,
2019-05-19,22:45:00,22.034,87.428,,,,,
2019-05-19,22:50:00,21.963,87.576,,,,,
2019-05-19,22:55:00,21.843,87.768,,,,,
2019-05-19,23:00:00,21.700,87.487,,,,,
2019-05-19,23:05:00,21.581,88.173,,,,,
2019-05-19,23:10:00,21.485,88.506,,,,,
2019-05-19,23:15:00,21.413,88.735,,,,,
2019-05-19,23:20:00,21.318,88.412,,,,,
2019-05-19,23:25:00,21.175,88.733,,,,,
2019-05-19,23:30:00,21.079,89.174,,,,,
2019-05-19,23:35:00,20.984,89.042,,,,,
2019-05-19,23:40:00,20.889,89.454,,,,,
2019-05-19,23:45:00,20.817,89.546,,,,,
2019-05-19,23:50:00,20.770,89.806,,,,,
2019-05-19,23:55:00,20.770,89.860,,,,,
2019-05-20,00:00:00,20.770,89.751,,,,,
2019-05-20,00:05:00,20.770,89.914,,,,,
2019-05-20,00:10:00,20.793,90.083,,,,,
2019-05-20,00:15:00,20.793,90.191,,,,,
2019-05-20,00:20:00,20.793,90.245,,,,,
2019-05-20,00:25:00,20.841,90.202,,,,,
2019-05-20,00:30:00,20.865,90.317,,,,,
2019-05-20,00:35:00,20.889,90.295,,,,,
2019-05-20,00:40:00,20.889,90.322,,,,,
2019-05-20,00:45:00,20.889,90.322,,,,,
2019-05-20,00:50:00,20.913,90.220,,,,,
2019-05-20,00:55:00,20.913,90.382,,,,,
2019-05-20,01:00:00,20.889,90.431,,,,,
2019-05-20,01:05:00,20.865,90.479,,,,,
2019-05-20,01:10:00,20.841,90.608,,,,,
2019-05-20,01:15:00,20.793,90.651,,,,,
2019-05-20,01:20:00,20.770,90.672,,,,,
2019-05-20,01:25:00,20.722,90.687,,,,,
2019-05-20,01:30:00,20.674,90.568,,,,,
2019-05-20,01:35:00,20.579,90.841,,,,,
2019-05-20,01:40:00,20.507,90.878,,,,,
2019-05-20,01:45:00,20.460,90.974,,,,,
2019-05-20,01:50:00,20.388,91.037,,,,,
2019-05-20,01:55:00,20.341,91.106,,,,,
2019-05-20,02:00:00,20.293,91.149,,,,,
2019-05-20,02:05:00,20.293,91.149,,,,,
2019-05-20,02:10:00,20.269,91.170,,,,,
2019-05-20,02:15:00,20.269,91.143,,,,,
2019-05-20,02:20:00,20.269,91.143,,,,,
2019-05-20,02:25:00,20.293,91.095,,,,,
2019-05-20,02:30:00,20.293,91.122,,,,,
2019-05-20,02:35:00,20.293,91.041,,,,,
2019-05-20,02:40:00,20.317,90.993,,,,,
2019-05-20,02:45:00,20.317,90.939,,,,,
2019-05-20,02:50:00,20.317,90.993,,,,,
2019-05-20,02:55:00,20.293,91.041,,,,,
2019-05-20,03:00:00,20.269,91.062,,,,,
2019-05-20,03:05:00,20.246,91.002,,,,,
2019-05-20,03:10:00,20.246,90.975,,,,,
2019-05-20,03:15:00,20.222,90.862,,,,,
2019-05-20,03:20:00,20.222,90.835,,,,,
2019-05-20,03:25:00,20.198,90.775,,,,,
2019-05-20,03:30:00,20.198,90.667,,,,,
2019-05-20,03:35:00,20.174,90.635,,,,,
2019-05-20,03:40:00,20.126,90.623,,,,,
2019-05-20,03:45:00,20.103,90.563,,,,,
2019-05-20,03:50:00,20.079,90.503,,,,,
2019-05-20,03:55:00,20.079,90.342,,,,,
2019-05-20,04:00:00,20.079,90.234,,,,,
2019-05-20,04:05:00,20.079,89.963,,,,,
2019-05-20,04:10:00,20.079,90.099,,,,,
2019-05-20,04:15:00,20.079,89.855,,,,,
2019-05-20,04:20:00,20.079,89.639,,,,,
2019-05-20,04:25:00,20.055,89.606,,,,,
2019-05-20,04:30:00,20.055,89.308,,,,,
2019-05-20,04:35:00,20.055,89.362,,,,,
2019-05-20,04:40:00,20.031,89.519,,,,,
2019-05-20,04:45:00,19.984,89.670,,,,,
2019-05-20,04:50:00,19.912,89.544,,,,,
2019-05-20,04:55:00,19.841,89.365,,,,,
2019-05-20,05:00:00,19.817,89.170,,,,,
2019-05-20,05:05:00,19.770,88.860,,,,,
2019-05-20,05:10:00,19.722,88.686,,,,,
2019-05-20,05:15:00,19.674,88.294,,,,,
2019-05-20,05:20:00,19.651,87.744,,,,,
2019-05-20,05:25:00,19.651,87.362,,,,,
2019-05-20,05:30:00,19.579,87.427,,,,,
2019-05-20,05:35:00,19.555,87.094,,,,,
2019-05-20,05:40:00,19.508,86.974,,,,,
2019-05-20,05:45:00,19.460,86.908,,,,,
2019-05-20,05:50:00,19.413,86.651,,,,,
2019-05-20,05:55:00,19.365,86.476,,,,,
2019-05-20,06:00:00,19.318,86.027,,,,,
2019-05-20,06:05:00,19.294,85.665,,,,,
2019-05-20,06:10:00,19.294,85.280,,,,,
2019-05-20,06:15:00,19.246,85.132,,,,,
2019-05-20,06:20:00,19.222,84.796,,,,,
2019-05-20,06:25:00,19.199,84.487,,,,,
2019-05-20,06:30:00,19.199,84.211,,,,,
2019-05-20,06:35:00,19.151,84.063,,,,,
2019-05-20,06:40:00,19.151,83.648,,,,,
2019-05-20,06:45:00,19.151,83.454,,,,,
2019-05-20,06:50:00,19.127,83.338,,,,,
2019-05-20,06:55:00,19.127,83.199,,,,,
2019-05-20,07:00:00,19.151,83.011,,,,,
2019-05-20,07:05:00,19.127,82.978,,,,,
2019-05-20,07:10:00,19.127,82.839,,,,,
2019-05-20,07:15:00,19.127,82.700,,,,,
2019-05-20,07:20:00,19.151,82.539,,,,,
2019-05-20,07:25:00,19.175,82.349,,,,,
2019-05-20,07:30:00,19.222,82.053,,,,,
2019-05-20,07:35:00,19.294,81.790,,,,,
2019-05-20,07:40:00,19.365,81.555,,,,,
2019-05-20,07:45:00,19.484,81.273,,,,,
2019-05-20,07:50:00,19.603,81.131,,,,,
2019-05-20,07:55:00,19.722,81.045,,,,,
2019-05-20,08:00:00,19.888,81.165,,,,,
2019-05-20,08:05:00,20.055,81.342,,,,,
2019-05-20,08:10:00,20.246,81.607,,,,,
2019-05-20,08:15:00,20.436,81.985,,,,,
2019-05-20,08:20:00,20.650,82.564,,,,,
2019-05-20,08:25:00,20.913,83.348,,,,,
2019-05-20,08:30:00,21.270,84.291,,,,,
2019-05-20,08:35:00,21.628,85.372,,,,,
2019-05-20,08:40:00,21.915,86.462,,,,,
2019-05-20,08:45:00,22.250,87.451,,,,,
2019-05-20,08:50:00,22.633,88.174,,,,,
2019-05-20,08:55:00,23.088,88.419,,,,,
2019-05-20,09:00:00,23.665,89.243,,,,,
2019-05-20,09:05:00,24.002,90.121,,,,,
2019-05-20,09:10:00,24.339,90.613,,,,,
2019-05-20,09:15:00,24.750,90.740,,,,,
2019-05-20,09:20:00,25.016,90.584,,,,,
2019-05-20,09:25:00,25.477,90.392,,,,,
2019-05-20,09:30:00,25.793,89.805,,,,,
2019-05-20,09:35:00,25.866,89.601,,,,,
2019-05-20,09:40:00,25.890,89.135,,,,,
2019-05-20,09:45:00,26.012,89.025,,,,,
2019-05-20,09:50:00,26.280,88.448,,,,,
2019-05-20,09:55:00,26.671,87.253,,,,,
2019-05-20,10:00:00,27.161,86.296,,,,,
2019-05-20,10:05:00,28.593,84.487,,,,,
2019-05-20,10:10:00,30.066,79.569,,,,,
2019-05-20,10:15:00,30.950,75.077,,,,,
2019-05-20,10:20:00,30.596,73.604,,,,,
2019-05-20,10:25:00,29.890,75.407,,,,,
2019-05-20,10:30:00,29.389,77.082,,,,,
2019-05-20,10:35:00,29.315,76.300,,,,,
2019-05-20,10:40:00,29.590,75.970,,,,,
2019-05-20,10:45:00,29.941,74.614,,,,,
2019-05-20,10:50:00,30.016,74.479,,,,,
2019-05-20,10:55:00,29.941,73.659,,,,,
2019-05-20,11:00:00,29.740,74.396,,,,,
2019-05-20,11:05:00,29.665,74.590,,,,,
2019-05-20,11:10:00,29.840,72.922,,,,,
2019-05-20,11:15:00,30.091,72.369,,,,,
2019-05-20,11:20:00,30.394,72.125,,,,,
2019-05-20,11:25:00,30.824,70.452,,,,,
2019-05-20,11:30:00,31.204,68.420,,,,,
2019-05-20,11:35:00,31.868,67.586,,,,,
2019-05-20,11:40:00,32.846,64.162,,,,,
2019-05-20,11:45:00,33.548,61.392,,,,,
2019-05-20,11:50:00,33.835,61.027,,,,,
2019-05-20,11:55:00,33.835,57.438,,,,,
2019-05-20,12:00:00,33.053,59.103,,,,,
2019-05-20,12:05:00,32.098,60.535,,,,,
2019-05-20,12:10:00,32.098,58.357,,,,,
2019-05-20,12:15:00,33.183,54.073,,,,,
2019-05-20,12:20:00,33.548,52.993,,,,,
2019-05-20,12:25:00,33.730,52.759,,,,,
2019-05-20,12:30:00,33.757,51.886,,,,,
2019-05-20,12:35:00,33.600,53.194,,,,,
2019-05-20,12:40:00,32.639,56.145,,,,,
2019-05-20,12:45:00,32.047,57.397,,,,,
2019-05-20,12:50:00,32.278,56.795,,,,,
2019-05-20,12:55:00,32.639,56.273,,,,,
2019-05-20,13:00:00,33.209,55.971,,,,,
2019-05-20,13:05:00,33.079,55.825,,,,,
2019-05-20,13:10:00,32.330,57.375,,,,,
2019-05-20,13:15:00,31.689,59.433,,,,,
2019-05-20,13:20:00,31.816,58.631,,,,,
2019-05-20,13:25:00,32.330,58.043,,,,,
2019-05-20,13:30:00,32.820,55.659,,,,,
2019-05-20,13:35:00,33.313,54.380,,,,,
2019-05-20,13:40:00,33.495,54.019,,,,,
2019-05-20,13:45:00,33.652,53.847,,,,,
2019-05-20,13:50:00,33.652,52.586,,,,,
2019-05-20,13:55:00,33.626,53.488,,,,,
2019-05-20,14:00:00,33.757,52.794,,,,,
2019-05-20,14:05:00,33.783,52.539,,,,,
2019-05-20,14:10:00,33.704,53.046,,,,,
2019-05-20,14:15:00,33.704,52.982,,,,,
2019-05-20,14:20:00,33.730,52.629,,,,,
2019-05-20,14:25:00,33.809,51.828,,,,,
2019-05-20,14:30:00,33.809,51.796,,,,,
2019-05-20,14:35:00,33.652,50.831,,,,,
2019-05-20,14:40:00,33.495,51.462,,,,,
2019-05-20,14:45:00,33.600,51.735,,,,,
2019-05-20,14:50:00,33.678,49.595,,,,,
2019-05-20,14:55:00,33.626,52.485,,,,,
2019-05-20,15:00:00,33.992,52.470,,,,,
2019-05-20,15:05:00,34.387,50.895,,,,,
2019-05-20,15:10:00,34.466,50.840,,,,,
2019-05-20,15:15:00,34.019,50.781,,,,,
2019-05-20,15:20:00,33.209,53.302,,,,,
2019-05-20,15:25:00,32.510,55.999,,,,,
2019-05-20,15:30:00,32.484,54.040,,,,,
2019-05-20,15:35:00,32.898,53.259,,,,,
2019-05-20,15:40:00,33.053,52.925,,,,,
2019-05-20,15:45:00,33.027,53.761,,,,,
2019-05-20,15:50:00,33.626,52.420,,,,,
2019-05-20,15:55:00,33.287,51.466,,,,,
2019-05-20,16:00:00,32.407,54.511,,,,,
2019-05-20,16:05:00,31.586,57.646,,,,,
2019-05-20,16:10:00,30.925,60.572,,,,,
2019-05-20,16:15:00,30.849,62.809,,,,,
2019-05-20,16:20:00,30.900,62.256,,,,,
2019-05-20,16:25:00,31.535,57.956,,,,,
2019-05-20,16:30:00,32.458,54.518,,,,,
2019-05-20,16:35:00,33.105,52.868,,,,,
2019-05-20,16:40:00,33.287,55.116,,,,,
2019-05-20,16:45:00,33.105,55.123,,,,,
2019-05-20,16:50:00,32.587,57.477,,,,,
2019-05-20,16:55:00,31.868,59.081,,,,,
2019-05-20,17:00:00,31.179,61.207,,,,,
2019-05-20,17:05:00,30.646,62.216,,,,,
2019-05-20,17:10:00,30.243,63.548,,,,,
2019-05-20,17:15:00,29.941,64.981,,,,,
2019-05-20,17:20:00,29.941,65.227,,,,,
2019-05-20,17:25:00,30.117,64.239,,,,,
2019-05-20,17:30:00,30.444,63.798,,,,,
2019-05-20,17:35:00,30.773,61.300,,,,,
2019-05-20,17:40:00,31.001,59.736,,,,,
2019-05-20,17:45:00,31.179,61.583,,,,,
2019-05-20,17:50:00,31.153,61.266,,,,,
2019-05-20,17:55:00,31.103,61.414,,,,,
2019-05-20,18:00:00,31.052,63.215,,,,,
2019-05-20,18:05:00,30.824,63.240,,,,,
2019-05-20,18:10:00,30.419,65.246,,,,,
2019-05-20,18:15:00,30.041,66.626,,,,,
2019-05-20,18:20:00,29.740,65.501,,,,,
2019-05-20,18:25:00,29.464,66.894,,,,,
2019-05-20,18:30:00,29.240,68.195,,,,,
2019-05-20,18:35:00,28.990,69.243,,,,,
2019-05-20,18:40:00,28.742,69.893,,,,,
2019-05-20,18:45:00,28.593,70.679,,,,,
2019-05-20,18:50:00,28.419,70.196,,,,,
2019-05-20,18:55:00,28.369,72.076,,,,,
2019-05-20,19:00:00,28.295,72.839,,,,,
2019-05-20,19:05:00,28.221,73.331,,,,,
2019-05-20,19:10:00,28.122,73.698,,,,,
2019-05-20,19:15:00,28.048,73.119,,,,,
2019-05-20,19:20:00,27.974,73.729,,,,,
2019-05-20,19:25:00,27.924,74.934,,,,,
2019-05-20,19:30:00,27.850,74.565,,,,,
2019-05-20,19:35:00,27.801,74.644,,,,,
2019-05-20,19:40:00,27.801,74.496,,,,,
2019-05-20,19:45:00,27.801,74.614,,,,,
2019-05-20,19:50:00,27.751,74.841,,,,,
2019-05-20,19:55:00,27.628,74.994,,,,,
2019-05-20,20:00:00,27.505,76.089,,,,,
2019-05-20,20:05:00,27.308,76.548,,,,,
2019-05-20,20:10:00,27.112,76.831,,,,,
2019-05-20,20:15:00,26.940,77.293,,,,,
2019-05-20,20:20:00,26.769,77.958,,,,,
2019-05-20,20:25:00,26.573,78.528,,,,,
2019-05-20,20:30:00,26.402,78.928,,,,,
2019-05-20,20:35:00,26.231,79.499,,,,,
2019-05-20,20:40:00,26.061,79.983,,,,,
2019-05-20,20:45:00,25.914,80.297,,,,,
2019-05-20,20:50:00,25.744,80.491,,,,,
2019-05-20,20:55:00,25.598,81.120,,,,,
2019-05-20,21:00:00,25.453,81.575,,,,,
2019-05-20,21:05:00,25.331,81.977,,,,,
2019-05-20,21:10:00,25.210,82.662,,,,,
2019-05-20,21:15:00,25.065,82.687,,,,,
2019-05-20,21:20:00,24.944,83.114,,,,,
2019-05-20,21:25:00,24.798,83.620,,,,,
2019-05-20,21:30:00,24.653,83.842,,,,,
2019-05-20,21:35:00,24.557,83.821,,,,,
2019-05-20,21:40:00,24.484,83.974,,,,,
2019-05-20,21:45:00,24.436,84.357,,,,,
2019-05-20,21:50:00,24.388,84.234,,,,,
2019-05-20,21:55:00,24.339,84.280,,,,,
2019-05-20,22:00:00,24.267,84.685,,,,,
2019-05-20,22:05:00,24.195,84.781,,,,,
2019-05-20,22:10:00,24.171,85.028,,,,,
2019-05-20,22:15:00,24.146,85.415,,,,,
2019-05-20,22:20:00,24.122,85.494,,,,,
2019-05-20,22:25:00,24.098,85.600,,,,,
2019-05-20,22:30:00,24.098,85.740,,,,,
2019-05-20,22:35:00,24.074,85.678,,,,,
2019-05-20,22:40:00,24.074,85.846,,,,,
2019-05-20,22:45:00,24.026,85.919,,,,,
2019-05-20,22:50:00,24.002,85.941,,,,,
2019-05-20,22:55:00,23.954,86.098,,,,,
2019-05-20,23:00:00,23.930,86.482,,,,,
2019-05-20,23:05:00,23.905,86.700,,,,,
2019-05-20,23:10:00,23.857,86.355,,,,,
2019-05-20,23:15:00,23.809,86.232,,,,,
2019-05-20,23:20:00,23.761,86.833,,,,,
2019-05-20,23:25:00,23.713,86.627,,,,,
2019-05-20,23:30:00,23.689,86.872,,,,,
2019-05-20,23:35:00,23.665,87.144,,,,,
2019-05-20,23:40:00,23.665,87.255,,,,,
2019-05-20,23:45:00,23.617,87.244,,,,,
2019-05-20,23:50:00,23.617,87.466,,,,,
2019-05-20,23:55:00,23.593,87.626,,,,,
2019-05-21,00:00:00,23.593,87.737,,,,,
2019-05-21,00:05:00,23.569,87.787,,,,,
2019-05-21,00:10:00,23.545,87.726,,,,,
2019-05-21,00:15:00,23.545,87.974,,,,,
2019-05-21,00:20:00,23.521,88.135,,,,,
2019-05-21,00:25:00,23.497,88.377,,,,,
2019-05-21,00:30:00,23.497,88.598,,,,,
2019-05-21,00:35:00,23.472,88.758,,,,,
2019-05-21,00:40:00,23.424,88.884,,,,,
2019-05-21,00:45:00,23.400,89.126,,,,,
2019-05-21,00:50:00,23.376,89.175,,,,,
2019-05-21,00:55:00,23.352,89.252,,,,,
2019-05-21,01:00:00,23.352,89.334,,,,,
2019-05-21,01:05:00,23.376,89.449,,,,,
2019-05-21,01:10:00,23.352,89.526,,,,,
2019-05-21,01:15:00,23.352,89.608,,,,,
2019-05-21,01:20:00,23.328,89.685,,,,,
2019-05-21,01:25:00,23.304,89.816,,,,,
2019-05-21,01:30:00,23.256,89.859,,,,,
2019-05-21,01:35:00,23.184,90.006,,,,,
2019-05-21,01:40:00,23.088,90.065,,,,,
2019-05-21,01:45:00,23.016,90.239,,,,,
2019-05-21,01:50:00,22.920,90.325,,,,,
2019-05-21,01:55:00,22.848,90.472,,,,,
2019-05-21,02:00:00,22.800,90.596,,,,,
2019-05-21,02:05:00,22.729,90.688,,,,,
2019-05-21,02:10:00,22.681,90.703,,,,,
2019-05-21,02:15:00,22.609,90.740,,,,,
2019-05-21,02:20:00,22.537,90.832,,,,,
2019-05-21,02:25:00,22.465,90.869,,,,,
2019-05-21,02:30:00,22.417,90.993,,,,,
2019-05-21,02:35:00,22.393,91.014,,,,,
2019-05-21,02:40:00,22.369,91.063,,,,,
2019-05-21,02:45:00,22.321,91.105,,,,,
2019-05-21,02:50:00,22.274,91.148,,,,,
2019-05-21,02:55:00,22.250,91.169,,,,,
2019-05-21,03:00:00,22.202,91.184,,,,,
2019-05-21,03:05:00,22.154,91.173,,,,,
2019-05-21,03:10:00,22.130,91.221,,,,,
2019-05-21,03:15:00,22.082,91.209,,,,,
2019-05-21,03:20:00,22.058,91.258,,,,,
2019-05-21,03:25:00,22.034,91.225,,,,,
2019-05-21,03:30:00,22.011,91.246,,,,,
2019-05-21,03:35:00,22.011,91.219,,,,,
2019-05-21,03:40:00,22.034,91.198,,,,,
2019-05-21,03:45:00,22.082,91.182,,,,,
2019-05-21,03:50:00,22.130,91.167,,,,,
2019-05-21,03:55:00,22.202,91.184,,,,,
2019-05-21,04:00:00,22.250,91.196,,,,,
