"Plot Title:  20381827"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381827, SEN S/N: 20381827, LBL: temp_C)","RH, % (LGR S/N: 20381827, SEN S/N: 20381827, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381827)","Coupler Attached (LGR S/N: 20381827)","Host Connected (LGR S/N: 20381827)","Stopped (LGR S/N: 20381827)","End Of File (LGR S/N: 20381827)"
8247,07/10/19 05:10:00 AM,23.040,100.000,,,,,
8248,07/10/19 05:15:00 AM,23.064,100.000,,,,,
8249,07/10/19 05:20:00 AM,23.040,100.000,,,,,
8250,07/10/19 05:25:00 AM,23.040,100.000,,,,,
8251,07/10/19 05:30:00 AM,22.992,100.000,,,,,
8252,07/10/19 05:35:00 AM,22.992,100.000,,,,,
8253,07/10/19 05:40:00 AM,22.968,100.000,,,,,
8254,07/10/19 05:45:00 AM,22.968,100.000,,,,,
8255,07/10/19 05:50:00 AM,22.920,100.000,,,,,
8256,07/10/19 05:55:00 AM,22.872,100.000,,,,,
8257,07/10/19 06:00:00 AM,22.848,100.000,,,,,
8258,07/10/19 06:05:00 AM,22.824,100.000,,,,,
8259,07/10/19 06:10:00 AM,22.824,100.000,,,,,
8260,07/10/19 06:15:00 AM,22.800,100.000,,,,,
8261,07/10/19 06:20:00 AM,22.776,100.000,,,,,
8262,07/10/19 06:25:00 AM,22.776,100.000,,,,,
8263,07/10/19 06:30:00 AM,22.753,100.000,,,,,
8264,07/10/19 06:35:00 AM,22.729,100.000,,,,,
8265,07/10/19 06:40:00 AM,22.729,100.000,,,,,
8266,07/10/19 06:45:00 AM,22.705,100.000,,,,,
8267,07/10/19 06:50:00 AM,22.705,100.000,,,,,
8268,07/10/19 06:55:00 AM,22.681,100.000,,,,,
8269,07/10/19 07:00:00 AM,22.705,100.000,,,,,
8270,07/10/19 07:05:00 AM,22.729,100.000,,,,,
8271,07/10/19 07:10:00 AM,22.753,100.000,,,,,
8272,07/10/19 07:15:00 AM,22.800,100.000,,,,,
8273,07/10/19 07:20:00 AM,22.848,100.000,,,,,
8274,07/10/19 07:25:00 AM,22.896,100.000,,,,,
8275,07/10/19 07:30:00 AM,22.944,100.000,,,,,
8276,07/10/19 07:35:00 AM,22.992,100.000,,,,,
8277,07/10/19 07:40:00 AM,23.064,100.000,,,,,
8278,07/10/19 07:45:00 AM,23.136,100.000,,,,,
8279,07/10/19 07:50:00 AM,23.256,100.000,,,,,
8280,07/10/19 07:55:00 AM,23.376,100.000,,,,,
8281,07/10/19 08:00:00 AM,23.545,100.000,,,,,
8282,07/10/19 08:05:00 AM,23.689,100.000,,,,,
8283,07/10/19 08:10:00 AM,23.857,100.000,,,,,
8284,07/10/19 08:15:00 AM,24.002,100.000,,,,,
8285,07/10/19 08:20:00 AM,24.146,100.000,,,,,
8286,07/10/19 08:25:00 AM,24.291,100.000,,,,,
8287,07/10/19 08:30:00 AM,24.436,100.000,,,,,
8288,07/10/19 08:35:00 AM,24.557,100.000,,,,,
8289,07/10/19 08:40:00 AM,24.677,100.000,,,,,
8290,07/10/19 08:45:00 AM,24.798,100.000,,,,,
8291,07/10/19 08:50:00 AM,24.919,100.000,,,,,
8292,07/10/19 08:55:00 AM,25.065,100.000,,,,,
8293,07/10/19 09:00:00 AM,25.210,100.000,,,,,
8294,07/10/19 09:05:00 AM,25.331,100.000,,,,,
8295,07/10/19 09:10:00 AM,25.453,100.000,,,,,
8296,07/10/19 09:15:00 AM,25.598,100.000,,,,,
8297,07/10/19 09:20:00 AM,25.744,100.000,,,,,
8298,07/10/19 09:25:00 AM,25.817,100.000,,,,,
8299,07/10/19 09:30:00 AM,25.939,100.000,,,,,
8300,07/10/19 09:35:00 AM,26.061,100.000,,,,,
8301,07/10/19 09:40:00 AM,26.182,100.000,,,,,
8302,07/10/19 09:45:00 AM,26.280,100.000,,,,,
8303,07/10/19 09:50:00 AM,26.353,100.000,,,,,
8304,07/10/19 09:55:00 AM,26.426,100.000,,,,,
8305,07/10/19 10:00:00 AM,26.573,100.000,,,,,
8306,07/10/19 10:05:00 AM,26.671,100.000,,,,,
8307,07/10/19 10:10:00 AM,26.769,100.000,,,,,
8308,07/10/19 10:15:00 AM,26.867,100.000,,,,,
8309,07/10/19 10:20:00 AM,26.965,100.000,,,,,
8310,07/10/19 10:25:00 AM,26.965,100.000,,,,,
8311,07/10/19 10:30:00 AM,26.842,100.000,,,,,
8312,07/10/19 10:35:00 AM,26.769,100.000,,,,,
8313,07/10/19 10:40:00 AM,26.744,100.000,,,,,
8314,07/10/19 10:45:00 AM,26.769,100.000,,,,,
8315,07/10/19 10:50:00 AM,26.842,100.000,,,,,
8316,07/10/19 10:55:00 AM,26.891,100.000,,,,,
8317,07/10/19 11:00:00 AM,26.916,100.000,,,,,
8318,07/10/19 11:05:00 AM,26.916,100.000,,,,,
8319,07/10/19 11:10:00 AM,26.818,100.000,,,,,
8320,07/10/19 11:15:00 AM,26.695,100.000,,,,,
8321,07/10/19 11:20:00 AM,26.720,100.000,,,,,
8322,07/10/19 11:25:00 AM,26.818,100.000,,,,,
8323,07/10/19 11:30:00 AM,26.965,100.000,,,,,
8324,07/10/19 11:35:00 AM,27.063,100.000,,,,,
8325,07/10/19 11:40:00 AM,27.112,100.000,,,,,
8326,07/10/19 11:45:00 AM,27.136,100.000,,,,,
8327,07/10/19 11:50:00 AM,27.136,100.000,,,,,
8328,07/10/19 11:55:00 AM,27.087,100.000,,,,,
8329,07/10/19 12:00:00 PM,27.038,100.000,,,,,
8330,07/10/19 12:05:00 PM,26.989,100.000,,,,,
8331,07/10/19 12:10:00 PM,27.063,100.000,,,,,
8332,07/10/19 12:15:00 PM,27.210,100.000,,,,,
8333,07/10/19 12:20:00 PM,27.308,100.000,,,,,
8334,07/10/19 12:25:00 PM,27.407,100.000,,,,,
8335,07/10/19 12:30:00 PM,27.554,100.000,,,,,
8336,07/10/19 12:35:00 PM,27.628,100.000,,,,,
8337,07/10/19 12:40:00 PM,27.702,100.000,,,,,
8338,07/10/19 12:45:00 PM,27.628,100.000,,,,,
8339,07/10/19 12:50:00 PM,27.554,100.000,,,,,
8340,07/10/19 12:55:00 PM,27.579,100.000,,,,,
8341,07/10/19 01:00:00 PM,27.604,100.000,,,,,
8342,07/10/19 01:05:00 PM,27.628,100.000,,,,,
8343,07/10/19 01:10:00 PM,27.653,100.000,,,,,
8344,07/10/19 01:15:00 PM,27.702,100.000,,,,,
8345,07/10/19 01:20:00 PM,27.727,100.000,,,,,
8346,07/10/19 01:25:00 PM,27.776,100.000,,,,,
8347,07/10/19 01:30:00 PM,27.850,100.000,,,,,
8348,07/10/19 01:35:00 PM,27.899,100.000,,,,,
8349,07/10/19 01:40:00 PM,27.949,100.000,,,,,
8350,07/10/19 01:45:00 PM,27.998,100.000,,,,,
8351,07/10/19 01:50:00 PM,27.974,100.000,,,,,
8352,07/10/19 01:55:00 PM,27.751,100.000,,,,,
8353,07/10/19 02:00:00 PM,27.530,100.000,,,,,
8354,07/10/19 02:05:00 PM,27.456,100.000,,,,,
8355,07/10/19 02:10:00 PM,27.505,100.000,,,,,
8356,07/10/19 02:15:00 PM,27.653,100.000,,,,,
8357,07/10/19 02:20:00 PM,27.850,100.000,,,,,
8358,07/10/19 02:25:00 PM,28.048,100.000,,,,,
8359,07/10/19 02:30:00 PM,28.369,100.000,,,,,
8360,07/10/19 02:35:00 PM,28.617,100.000,,,,,
8361,07/10/19 02:40:00 PM,28.891,100.000,,,,,
8362,07/10/19 02:45:00 PM,29.140,100.000,,,,,
8363,07/10/19 02:50:00 PM,29.439,100.000,,,,,
8364,07/10/19 02:55:00 PM,29.690,100.000,,,,,
8365,07/10/19 03:00:00 PM,29.865,100.000,,,,,
8366,07/10/19 03:05:00 PM,30.016,100.000,,,,,
8367,07/10/19 03:10:00 PM,30.091,100.000,,,,,
8368,07/10/19 03:15:00 PM,30.066,100.000,,,,,
8369,07/10/19 03:20:00 PM,30.041,100.000,,,,,
8370,07/10/19 03:25:00 PM,30.091,100.000,,,,,
8371,07/10/19 03:30:00 PM,30.167,100.000,,,,,
8372,07/10/19 03:35:00 PM,30.243,100.000,,,,,
8373,07/10/19 03:40:00 PM,30.343,100.000,,,,,
8374,07/10/19 03:45:00 PM,30.369,100.000,,,,,
8375,07/10/19 03:50:00 PM,30.318,100.000,,,,,
8376,07/10/19 03:55:00 PM,30.192,100.000,,,,,
8377,07/10/19 04:00:00 PM,30.041,100.000,,,,,
8378,07/10/19 04:05:00 PM,29.765,100.000,,,,,
8379,07/10/19 04:10:00 PM,29.389,100.000,,,,,
8380,07/10/19 04:15:00 PM,28.990,100.000,,,,,
8381,07/10/19 04:20:00 PM,28.593,100.000,,,,,
8382,07/10/19 04:25:00 PM,28.270,100.000,,,,,
8383,07/10/19 04:30:00 PM,28.048,100.000,,,,,
8384,07/10/19 04:35:00 PM,27.924,100.000,,,,,
8385,07/10/19 04:40:00 PM,27.850,100.000,,,,,
8386,07/10/19 04:45:00 PM,27.751,100.000,,,,,
8387,07/10/19 04:50:00 PM,27.653,100.000,,,,,
8388,07/10/19 04:55:00 PM,27.530,100.000,,,,,
8389,07/10/19 05:00:00 PM,27.456,100.000,,,,,
8390,07/10/19 05:05:00 PM,27.431,100.000,,,,,
8391,07/10/19 05:10:00 PM,27.358,100.000,,,,,
8392,07/10/19 05:15:00 PM,27.308,100.000,,,,,
8393,07/10/19 05:20:00 PM,27.308,100.000,,,,,
8394,07/10/19 05:25:00 PM,27.358,100.000,,,,,
8395,07/10/19 05:30:00 PM,27.456,100.000,,,,,
8396,07/10/19 05:35:00 PM,27.579,100.000,,,,,
8397,07/10/19 05:40:00 PM,27.653,100.000,,,,,
8398,07/10/19 05:45:00 PM,27.702,100.000,,,,,
8399,07/10/19 05:50:00 PM,27.727,100.000,,,,,
8400,07/10/19 05:55:00 PM,27.727,100.000,,,,,
8401,07/10/19 06:00:00 PM,27.727,100.000,,,,,
8402,07/10/19 06:05:00 PM,27.727,100.000,,,,,
8403,07/10/19 06:10:00 PM,27.702,100.000,,,,,
8404,07/10/19 06:15:00 PM,27.702,100.000,,,,,
8405,07/10/19 06:20:00 PM,27.628,100.000,,,,,
8406,07/10/19 06:25:00 PM,27.579,100.000,,,,,
8407,07/10/19 06:30:00 PM,27.530,100.000,,,,,
8408,07/10/19 06:35:00 PM,27.481,100.000,,,,,
8409,07/10/19 06:40:00 PM,27.431,100.000,,,,,
8410,07/10/19 06:45:00 PM,27.358,100.000,,,,,
8411,07/10/19 06:50:00 PM,27.333,100.000,,,,,
8412,07/10/19 06:55:00 PM,27.308,100.000,,,,,
8413,07/10/19 07:00:00 PM,27.284,100.000,,,,,
8414,07/10/19 07:05:00 PM,27.284,100.000,,,,,
8415,07/10/19 07:10:00 PM,27.259,100.000,,,,,
8416,07/10/19 07:15:00 PM,27.259,100.000,,,,,
8417,07/10/19 07:20:00 PM,27.259,100.000,,,,,
8418,07/10/19 07:25:00 PM,27.259,100.000,,,,,
8419,07/10/19 07:30:00 PM,27.259,100.000,,,,,
8420,07/10/19 07:35:00 PM,27.235,100.000,,,,,
8421,07/10/19 07:40:00 PM,27.235,100.000,,,,,
8422,07/10/19 07:45:00 PM,27.235,100.000,,,,,
8423,07/10/19 07:50:00 PM,27.210,100.000,,,,,
8424,07/10/19 07:55:00 PM,27.210,100.000,,,,,
8425,07/10/19 08:00:00 PM,27.186,100.000,,,,,
8426,07/10/19 08:05:00 PM,27.161,100.000,,,,,
8427,07/10/19 08:10:00 PM,27.112,100.000,,,,,
8428,07/10/19 08:15:00 PM,27.087,100.000,,,,,
8429,07/10/19 08:20:00 PM,27.038,100.000,,,,,
8430,07/10/19 08:25:00 PM,26.989,100.000,,,,,
8431,07/10/19 08:30:00 PM,26.940,100.000,,,,,
8432,07/10/19 08:35:00 PM,26.916,100.000,,,,,
8433,07/10/19 08:40:00 PM,26.842,100.000,,,,,
8434,07/10/19 08:45:00 PM,26.793,100.000,,,,,
8435,07/10/19 08:50:00 PM,26.769,100.000,,,,,
8436,07/10/19 08:55:00 PM,26.720,100.000,,,,,
8437,07/10/19 09:00:00 PM,26.671,100.000,,,,,
8438,07/10/19 09:05:00 PM,26.646,100.000,,,,,
8439,07/10/19 09:10:00 PM,26.598,100.000,,,,,
8440,07/10/19 09:15:00 PM,26.573,100.000,,,,,
8441,07/10/19 09:20:00 PM,26.549,100.000,,,,,
8442,07/10/19 09:25:00 PM,26.524,100.000,,,,,
8443,07/10/19 09:30:00 PM,26.524,100.000,,,,,
8444,07/10/19 09:35:00 PM,26.500,100.000,,,,,
8445,07/10/19 09:40:00 PM,26.451,100.000,,,,,
8446,07/10/19 09:45:00 PM,26.378,100.000,,,,,
8447,07/10/19 09:50:00 PM,26.304,100.000,,,,,
8448,07/10/19 09:55:00 PM,26.231,100.000,,,,,
8449,07/10/19 10:00:00 PM,26.182,100.000,,,,,
8450,07/10/19 10:05:00 PM,26.134,100.000,,,,,
8451,07/10/19 10:10:00 PM,26.085,100.000,,,,,
8452,07/10/19 10:15:00 PM,26.012,100.000,,,,,
8453,07/10/19 10:20:00 PM,25.987,100.000,,,,,
8454,07/10/19 10:25:00 PM,25.987,100.000,,,,,
8455,07/10/19 10:30:00 PM,25.939,100.000,,,,,
8456,07/10/19 10:35:00 PM,25.939,100.000,,,,,
8457,07/10/19 10:40:00 PM,25.914,100.000,,,,,
8458,07/10/19 10:45:00 PM,25.890,100.000,,,,,
8459,07/10/19 10:50:00 PM,25.866,100.000,,,,,
8460,07/10/19 10:55:00 PM,25.841,100.000,,,,,
8461,07/10/19 11:00:00 PM,25.793,100.000,,,,,
8462,07/10/19 11:05:00 PM,25.744,100.000,,,,,
8463,07/10/19 11:10:00 PM,25.695,100.000,,,,,
8464,07/10/19 11:15:00 PM,25.671,100.000,,,,,
8465,07/10/19 11:20:00 PM,25.647,100.000,,,,,
8466,07/10/19 11:25:00 PM,25.623,100.000,,,,,
8467,07/10/19 11:30:00 PM,25.598,100.000,,,,,
8468,07/10/19 11:35:00 PM,25.598,100.000,,,,,
8469,07/10/19 11:40:00 PM,25.574,100.000,,,,,
8470,07/10/19 11:45:00 PM,25.574,100.000,,,,,
8471,07/10/19 11:50:00 PM,25.574,100.000,,,,,
8472,07/10/19 11:55:00 PM,25.550,100.000,,,,,
8473,07/11/19 12:00:00 AM,25.477,100.000,,,,,
8474,07/11/19 12:05:00 AM,25.380,100.000,,,,,
8475,07/11/19 12:10:00 AM,25.307,100.000,,,,,
8476,07/11/19 12:15:00 AM,25.234,100.000,,,,,
8477,07/11/19 12:20:00 AM,25.186,100.000,,,,,
8478,07/11/19 12:25:00 AM,25.162,100.000,,,,,
8479,07/11/19 12:30:00 AM,25.113,100.000,,,,,
8480,07/11/19 12:35:00 AM,25.089,100.000,,,,,
8481,07/11/19 12:40:00 AM,25.089,100.000,,,,,
8482,07/11/19 12:45:00 AM,25.065,100.000,,,,,
8483,07/11/19 12:50:00 AM,25.016,100.000,,,,,
8484,07/11/19 12:55:00 AM,25.016,100.000,,,,,
8485,07/11/19 01:00:00 AM,25.016,100.000,,,,,
8486,07/11/19 01:05:00 AM,24.992,100.000,,,,,
8487,07/11/19 01:10:00 AM,24.944,100.000,,,,,
8488,07/11/19 01:15:00 AM,24.919,100.000,,,,,
8489,07/11/19 01:20:00 AM,24.919,100.000,,,,,
8490,07/11/19 01:25:00 AM,24.823,100.000,,,,,
8491,07/11/19 01:30:00 AM,24.774,100.000,,,,,
8492,07/11/19 01:35:00 AM,24.750,100.000,,,,,
8493,07/11/19 01:40:00 AM,24.750,100.000,,,,,
8494,07/11/19 01:45:00 AM,24.702,100.000,,,,,
8495,07/11/19 01:50:00 AM,24.629,100.000,,,,,
8496,07/11/19 01:55:00 AM,24.581,100.000,,,,,
8497,07/11/19 02:00:00 AM,24.532,100.000,,,,,
8498,07/11/19 02:05:00 AM,24.508,100.000,,,,,
8499,07/11/19 02:10:00 AM,24.484,100.000,,,,,
8500,07/11/19 02:15:00 AM,24.484,100.000,,,,,
8501,07/11/19 02:20:00 AM,24.557,100.000,,,,,
8502,07/11/19 02:25:00 AM,24.581,100.000,,,,,
8503,07/11/19 02:30:00 AM,24.557,100.000,,,,,
8504,07/11/19 02:35:00 AM,24.581,100.000,,,,,
8505,07/11/19 02:40:00 AM,24.605,100.000,,,,,
8506,07/11/19 02:45:00 AM,24.605,100.000,,,,,
8507,07/11/19 02:50:00 AM,24.581,100.000,,,,,
8508,07/11/19 02:55:00 AM,24.508,100.000,,,,,
8509,07/11/19 03:00:00 AM,24.339,100.000,,,,,
8510,07/11/19 03:05:00 AM,24.195,100.000,,,,,
8511,07/11/19 03:10:00 AM,24.074,100.000,,,,,
8512,07/11/19 03:15:00 AM,23.954,100.000,,,,,
8513,07/11/19 03:20:00 AM,23.857,100.000,,,,,
8514,07/11/19 03:25:00 AM,23.785,100.000,,,,,
8515,07/11/19 03:30:00 AM,23.761,100.000,,,,,
8516,07/11/19 03:35:00 AM,23.713,100.000,,,,,
8517,07/11/19 03:40:00 AM,23.713,100.000,,,,,
8518,07/11/19 03:45:00 AM,23.665,100.000,,,,,
8519,07/11/19 03:50:00 AM,23.641,100.000,,,,,
8520,07/11/19 03:55:00 AM,23.617,100.000,,,,,
8521,07/11/19 04:00:00 AM,23.569,100.000,,,,,
8522,07/11/19 04:05:00 AM,23.545,100.000,,,,,
8523,07/11/19 04:10:00 AM,23.521,100.000,,,,,
8524,07/11/19 04:15:00 AM,23.521,100.000,,,,,
8525,07/11/19 04:20:00 AM,23.521,100.000,,,,,
8526,07/11/19 04:25:00 AM,23.521,100.000,,,,,
8527,07/11/19 04:30:00 AM,23.545,100.000,,,,,
8528,07/11/19 04:35:00 AM,23.569,100.000,,,,,
8529,07/11/19 04:40:00 AM,23.617,100.000,,,,,
8530,07/11/19 04:45:00 AM,23.617,100.000,,,,,
8531,07/11/19 04:50:00 AM,23.617,100.000,,,,,
8532,07/11/19 04:55:00 AM,23.641,100.000,,,,,
8533,07/11/19 05:00:00 AM,23.665,100.000,,,,,
8534,07/11/19 05:05:00 AM,23.665,100.000,,,,,
8535,07/11/19 05:10:00 AM,23.617,100.000,,,,,
8536,07/11/19 05:15:00 AM,23.593,100.000,,,,,
8537,07/11/19 05:20:00 AM,23.569,100.000,,,,,
8538,07/11/19 05:25:00 AM,23.497,100.000,,,,,
8539,07/11/19 05:30:00 AM,23.424,100.000,,,,,
8540,07/11/19 05:35:00 AM,23.376,100.000,,,,,
8541,07/11/19 05:40:00 AM,23.328,100.000,,,,,
8542,07/11/19 05:45:00 AM,23.280,100.000,,,,,
8543,07/11/19 05:50:00 AM,23.280,100.000,,,,,
8544,07/11/19 05:55:00 AM,23.232,100.000,,,,,
8545,07/11/19 06:00:00 AM,23.232,100.000,,,,,
8546,07/11/19 06:05:00 AM,23.184,100.000,,,,,
8547,07/11/19 06:10:00 AM,23.136,100.000,,,,,
8548,07/11/19 06:15:00 AM,23.112,100.000,,,,,
8549,07/11/19 06:20:00 AM,23.112,100.000,,,,,
8550,07/11/19 06:25:00 AM,23.112,100.000,,,,,
8551,07/11/19 06:30:00 AM,23.112,100.000,,,,,
8552,07/11/19 06:35:00 AM,23.088,100.000,,,,,
8553,07/11/19 06:40:00 AM,23.112,100.000,,,,,
8554,07/11/19 06:45:00 AM,23.112,100.000,,,,,
8555,07/11/19 06:50:00 AM,23.112,100.000,,,,,
8556,07/11/19 06:55:00 AM,23.112,100.000,,,,,
8557,07/11/19 07:00:00 AM,23.136,100.000,,,,,
8558,07/11/19 07:05:00 AM,23.136,100.000,,,,,
8559,07/11/19 07:10:00 AM,23.184,100.000,,,,,
8560,07/11/19 07:15:00 AM,23.232,100.000,,,,,
8561,07/11/19 07:20:00 AM,23.304,100.000,,,,,
8562,07/11/19 07:25:00 AM,23.376,100.000,,,,,
8563,07/11/19 07:30:00 AM,23.448,100.000,,,,,
8564,07/11/19 07:35:00 AM,23.521,100.000,,,,,
8565,07/11/19 07:40:00 AM,23.617,100.000,,,,,
8566,07/11/19 07:45:00 AM,23.713,100.000,,,,,
8567,07/11/19 07:50:00 AM,23.857,100.000,,,,,
8568,07/11/19 07:55:00 AM,23.978,100.000,,,,,
8569,07/11/19 08:00:00 AM,24.122,100.000,,,,,
8570,07/11/19 08:05:00 AM,24.267,100.000,,,,,
8571,07/11/19 08:10:00 AM,24.412,100.000,,,,,
8572,07/11/19 08:15:00 AM,24.532,100.000,,,,,
8573,07/11/19 08:20:00 AM,24.677,100.000,,,,,
8574,07/11/19 08:25:00 AM,24.798,100.000,,,,,
8575,07/11/19 08:30:00 AM,24.919,100.000,,,,,
8576,07/11/19 08:35:00 AM,25.040,100.000,,,,,
8577,07/11/19 08:40:00 AM,25.162,100.000,,,,,
8578,07/11/19 08:45:00 AM,25.258,100.000,,,,,
8579,07/11/19 08:50:00 AM,25.355,100.000,,,,,
8580,07/11/19 08:55:00 AM,25.453,100.000,,,,,
8581,07/11/19 09:00:00 AM,25.574,100.000,,,,,
8582,07/11/19 09:05:00 AM,25.695,100.000,,,,,
8583,07/11/19 09:10:00 AM,25.817,100.000,,,,,
8584,07/11/19 09:15:00 AM,25.939,100.000,,,,,
8585,07/11/19 09:20:00 AM,26.061,100.000,,,,,
8586,07/11/19 09:25:00 AM,26.207,100.000,,,,,
8587,07/11/19 09:30:00 AM,26.329,100.000,,,,,
8588,07/11/19 09:35:00 AM,26.426,100.000,,,,,
8589,07/11/19 09:40:00 AM,26.500,100.000,,,,,
8590,07/11/19 09:45:00 AM,26.598,100.000,,,,,
8591,07/11/19 09:50:00 AM,26.695,100.000,,,,,
8592,07/11/19 09:55:00 AM,26.793,100.000,,,,,
8593,07/11/19 10:00:00 AM,26.867,100.000,,,,,
8594,07/11/19 10:05:00 AM,26.916,100.000,,,,,
8595,07/11/19 10:10:00 AM,26.989,100.000,,,,,
8596,07/11/19 10:15:00 AM,27.063,100.000,,,,,
8597,07/11/19 10:20:00 AM,27.161,100.000,,,,,
8598,07/11/19 10:25:00 AM,27.210,100.000,,,,,
8599,07/11/19 10:30:00 AM,27.308,100.000,,,,,
8600,07/11/19 10:35:00 AM,27.333,100.000,,,,,
8601,07/11/19 10:40:00 AM,27.308,100.000,,,,,
8602,07/11/19 10:45:00 AM,27.407,100.000,,,,,
8603,07/11/19 10:50:00 AM,27.530,100.000,,,,,
8604,07/11/19 10:55:00 AM,27.554,100.000,,,,,
8605,07/11/19 11:00:00 AM,27.579,100.000,,,,,
8606,07/11/19 11:05:00 AM,27.702,100.000,,,,,
8607,07/11/19 11:10:00 AM,27.875,100.000,,,,,
8608,07/11/19 11:15:00 AM,27.998,100.000,,,,,
8609,07/11/19 11:20:00 AM,28.048,100.000,,,,,
8610,07/11/19 11:25:00 AM,27.974,100.000,,,,,
8611,07/11/19 11:30:00 AM,27.949,100.000,,,,,
8612,07/11/19 11:35:00 AM,27.875,100.000,,,,,
8613,07/11/19 11:40:00 AM,27.801,100.000,,,,,
8614,07/11/19 11:45:00 AM,27.751,100.000,,,,,
8615,07/11/19 11:50:00 AM,27.727,100.000,,,,,
8616,07/11/19 11:55:00 AM,27.751,100.000,,,,,
8617,07/11/19 12:00:00 PM,27.751,100.000,,,,,
8618,07/11/19 12:05:00 PM,27.801,100.000,,,,,
8619,07/11/19 12:10:00 PM,27.899,100.000,,,,,
8620,07/11/19 12:15:00 PM,27.949,100.000,,,,,
8621,07/11/19 12:20:00 PM,28.023,100.000,,,,,
8622,07/11/19 12:25:00 PM,28.097,100.000,,,,,
8623,07/11/19 12:30:00 PM,28.122,100.000,,,,,
8624,07/11/19 12:35:00 PM,28.196,100.000,,,,,
8625,07/11/19 12:40:00 PM,28.295,100.000,,,,,
8626,07/11/19 12:45:00 PM,28.345,100.000,,,,,
8627,07/11/19 12:50:00 PM,28.345,100.000,,,,,
8628,07/11/19 12:55:00 PM,28.369,100.000,,,,,
8629,07/11/19 01:00:00 PM,28.122,100.000,,,,,
8630,07/11/19 01:05:00 PM,27.776,100.000,,,,,
8631,07/11/19 01:10:00 PM,27.456,100.000,,,,,
8632,07/11/19 01:15:00 PM,27.063,100.000,,,,,
8633,07/11/19 01:20:00 PM,26.573,100.000,,,,,
8634,07/11/19 01:25:00 PM,26.280,100.000,,,,,
8635,07/11/19 01:30:00 PM,26.134,100.000,,,,,
8636,07/11/19 01:35:00 PM,26.036,100.000,,,,,
8637,07/11/19 01:40:00 PM,25.963,100.000,,,,,
8638,07/11/19 01:45:00 PM,25.890,100.000,,,,,
8639,07/11/19 01:50:00 PM,25.817,100.000,,,,,
8640,07/11/19 01:55:00 PM,25.768,100.000,,,,,
8641,07/11/19 02:00:00 PM,25.695,100.000,,,,,
8642,07/11/19 02:05:00 PM,25.671,100.000,,,,,
8643,07/11/19 02:10:00 PM,25.647,100.000,,,,,
8644,07/11/19 02:15:00 PM,25.623,100.000,,,,,
8645,07/11/19 02:20:00 PM,25.647,100.000,,,,,
8646,07/11/19 02:25:00 PM,25.695,100.000,,,,,
8647,07/11/19 02:30:00 PM,25.817,100.000,,,,,
8648,07/11/19 02:35:00 PM,26.036,100.000,,,,,
8649,07/11/19 02:40:00 PM,26.158,100.000,,,,,
8650,07/11/19 02:45:00 PM,26.304,100.000,,,,,
8651,07/11/19 02:50:00 PM,26.524,100.000,,,,,
8652,07/11/19 02:55:00 PM,26.769,100.000,,,,,
8653,07/11/19 03:00:00 PM,26.916,100.000,,,,,
8654,07/11/19 03:05:00 PM,26.965,100.000,,,,,
8655,07/11/19 03:10:00 PM,27.014,100.000,,,,,
8656,07/11/19 03:15:00 PM,27.063,100.000,,,,,
8657,07/11/19 03:20:00 PM,27.136,100.000,,,,,
8658,07/11/19 03:25:00 PM,27.210,100.000,,,,,
8659,07/11/19 03:30:00 PM,27.210,100.000,,,,,
8660,07/11/19 03:35:00 PM,27.235,100.000,,,,,
8661,07/11/19 03:40:00 PM,27.235,100.000,,,,,
8662,07/11/19 03:45:00 PM,27.308,100.000,,,,,
8663,07/11/19 03:50:00 PM,27.382,100.000,,,,,
8664,07/11/19 03:55:00 PM,27.481,100.000,,,,,
8665,07/11/19 04:00:00 PM,27.628,100.000,,,,,
8666,07/11/19 04:05:00 PM,27.751,100.000,,,,,
8667,07/11/19 04:10:00 PM,27.751,100.000,,,,,
8668,07/11/19 04:15:00 PM,27.727,100.000,,,,,
8669,07/11/19 04:20:00 PM,27.677,100.000,,,,,
8670,07/11/19 04:25:00 PM,27.505,100.000,,,,,
8671,07/11/19 04:30:00 PM,27.284,100.000,,,,,
8672,07/11/19 04:35:00 PM,27.259,100.000,,,,,
8673,07/11/19 04:40:00 PM,27.333,100.000,,,,,
8674,07/11/19 04:45:00 PM,27.431,100.000,,,,,
8675,07/11/19 04:50:00 PM,27.481,100.000,,,,,
8676,07/11/19 04:55:00 PM,27.431,100.000,,,,,
8677,07/11/19 05:00:00 PM,27.382,100.000,,,,,
8678,07/11/19 05:05:00 PM,27.259,100.000,,,,,
8679,07/11/19 05:10:00 PM,27.161,100.000,,,,,
8680,07/11/19 05:15:00 PM,27.136,100.000,,,,,
8681,07/11/19 05:20:00 PM,27.014,100.000,,,,,
8682,07/11/19 05:25:00 PM,27.038,100.000,,,,,
8683,07/11/19 05:30:00 PM,27.112,100.000,,,,,
8684,07/11/19 05:35:00 PM,27.136,100.000,,,,,
8685,07/11/19 05:40:00 PM,27.112,100.000,,,,,
8686,07/11/19 05:45:00 PM,27.038,100.000,,,,,
8687,07/11/19 05:50:00 PM,26.965,100.000,,,,,
8688,07/11/19 05:55:00 PM,26.867,100.000,,,,,
8689,07/11/19 06:00:00 PM,26.769,100.000,,,,,
8690,07/11/19 06:05:00 PM,26.695,100.000,,,,,
