"Plot Title:  20381834"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381834, SEN S/N: 20381834, LBL: temp_C)","RH, % (LGR S/N: 20381834, SEN S/N: 20381834, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381834)","Coupler Attached (LGR S/N: 20381834)","Host Connected (LGR S/N: 20381834)","Stopped (LGR S/N: 20381834)","End Of File (LGR S/N: 20381834)"
7406,07/03/19 03:05:00 AM,24.388,100.000,,,,,
7407,07/03/19 03:10:00 AM,24.388,100.000,,,,,
7408,07/03/19 03:15:00 AM,24.388,100.000,,,,,
7409,07/03/19 03:20:00 AM,24.363,100.000,,,,,
7410,07/03/19 03:25:00 AM,24.363,100.000,,,,,
7411,07/03/19 03:30:00 AM,24.315,100.000,,,,,
7412,07/03/19 03:35:00 AM,24.291,100.000,,,,,
7413,07/03/19 03:40:00 AM,24.267,100.000,,,,,
7414,07/03/19 03:45:00 AM,24.267,100.000,,,,,
7415,07/03/19 03:50:00 AM,24.267,100.000,,,,,
7416,07/03/19 03:55:00 AM,24.243,100.000,,,,,
7417,07/03/19 04:00:00 AM,24.195,100.000,,,,,
7418,07/03/19 04:05:00 AM,24.122,100.000,,,,,
7419,07/03/19 04:10:00 AM,24.074,100.000,,,,,
7420,07/03/19 04:15:00 AM,24.098,100.000,,,,,
7421,07/03/19 04:20:00 AM,24.050,100.000,,,,,
7422,07/03/19 04:25:00 AM,24.050,100.000,,,,,
7423,07/03/19 04:30:00 AM,24.050,100.000,,,,,
7424,07/03/19 04:35:00 AM,24.050,100.000,,,,,
7425,07/03/19 04:40:00 AM,24.026,100.000,,,,,
7426,07/03/19 04:45:00 AM,24.050,100.000,,,,,
7427,07/03/19 04:50:00 AM,24.074,100.000,,,,,
7428,07/03/19 04:55:00 AM,24.122,100.000,,,,,
7429,07/03/19 05:00:00 AM,24.146,100.000,,,,,
7430,07/03/19 05:05:00 AM,24.122,100.000,,,,,
7431,07/03/19 05:10:00 AM,24.122,100.000,,,,,
7432,07/03/19 05:15:00 AM,24.122,100.000,,,,,
7433,07/03/19 05:20:00 AM,24.098,100.000,,,,,
7434,07/03/19 05:25:00 AM,24.050,100.000,,,,,
7435,07/03/19 05:30:00 AM,24.026,100.000,,,,,
7436,07/03/19 05:35:00 AM,24.002,100.000,,,,,
7437,07/03/19 05:40:00 AM,24.002,100.000,,,,,
7438,07/03/19 05:45:00 AM,24.002,100.000,,,,,
7439,07/03/19 05:50:00 AM,23.978,100.000,,,,,
7440,07/03/19 05:55:00 AM,24.002,100.000,,,,,
7441,07/03/19 06:00:00 AM,24.050,100.000,,,,,
7442,07/03/19 06:05:00 AM,24.074,100.000,,,,,
7443,07/03/19 06:10:00 AM,24.050,100.000,,,,,
7444,07/03/19 06:15:00 AM,24.050,100.000,,,,,
7445,07/03/19 06:20:00 AM,24.050,100.000,,,,,
7446,07/03/19 06:25:00 AM,24.074,100.000,,,,,
7447,07/03/19 06:30:00 AM,24.074,100.000,,,,,
7448,07/03/19 06:35:00 AM,24.050,100.000,,,,,
7449,07/03/19 06:40:00 AM,24.050,100.000,,,,,
7450,07/03/19 06:45:00 AM,24.050,100.000,,,,,
7451,07/03/19 06:50:00 AM,24.026,100.000,,,,,
7452,07/03/19 06:55:00 AM,24.002,100.000,,,,,
7453,07/03/19 07:00:00 AM,24.002,100.000,,,,,
7454,07/03/19 07:05:00 AM,23.978,100.000,,,,,
7455,07/03/19 07:10:00 AM,23.954,100.000,,,,,
7456,07/03/19 07:15:00 AM,23.954,100.000,,,,,
7457,07/03/19 07:20:00 AM,23.930,100.000,,,,,
7458,07/03/19 07:25:00 AM,23.930,100.000,,,,,
7459,07/03/19 07:30:00 AM,23.930,100.000,,,,,
7460,07/03/19 07:35:00 AM,23.954,100.000,,,,,
7461,07/03/19 07:40:00 AM,24.002,100.000,,,,,
7462,07/03/19 07:45:00 AM,24.050,100.000,,,,,
7463,07/03/19 07:50:00 AM,24.098,100.000,,,,,
7464,07/03/19 07:55:00 AM,24.171,100.000,,,,,
7465,07/03/19 08:00:00 AM,24.243,100.000,,,,,
7466,07/03/19 08:05:00 AM,24.315,100.000,,,,,
7467,07/03/19 08:10:00 AM,24.388,100.000,,,,,
7468,07/03/19 08:15:00 AM,24.484,100.000,,,,,
7469,07/03/19 08:20:00 AM,24.581,100.000,,,,,
7470,07/03/19 08:25:00 AM,24.677,100.000,,,,,
7471,07/03/19 08:30:00 AM,24.774,100.000,,,,,
7472,07/03/19 08:35:00 AM,24.847,100.000,,,,,
7473,07/03/19 08:40:00 AM,24.944,100.000,,,,,
7474,07/03/19 08:45:00 AM,25.040,100.000,,,,,
7475,07/03/19 08:50:00 AM,25.113,100.000,,,,,
7476,07/03/19 08:55:00 AM,25.234,100.000,,,,,
7477,07/03/19 09:00:00 AM,25.355,100.000,,,,,
7478,07/03/19 09:05:00 AM,25.453,100.000,,,,,
7479,07/03/19 09:10:00 AM,25.550,100.000,,,,,
7480,07/03/19 09:15:00 AM,25.647,100.000,,,,,
7481,07/03/19 09:20:00 AM,25.768,100.000,,,,,
7482,07/03/19 09:25:00 AM,25.866,100.000,,,,,
7483,07/03/19 09:30:00 AM,25.987,100.000,,,,,
7484,07/03/19 09:35:00 AM,26.158,100.000,,,,,
7485,07/03/19 09:40:00 AM,26.329,100.000,,,,,
7486,07/03/19 09:45:00 AM,26.500,100.000,,,,,
7487,07/03/19 09:50:00 AM,26.622,100.000,,,,,
7488,07/03/19 09:55:00 AM,26.720,100.000,,,,,
7489,07/03/19 10:00:00 AM,26.818,100.000,,,,,
7490,07/03/19 10:05:00 AM,26.867,100.000,,,,,
7491,07/03/19 10:10:00 AM,26.916,100.000,,,,,
7492,07/03/19 10:15:00 AM,27.014,100.000,,,,,
7493,07/03/19 10:20:00 AM,27.186,100.000,,,,,
7494,07/03/19 10:25:00 AM,27.308,99.963,,,,,
7495,07/03/19 10:30:00 AM,27.431,99.782,,,,,
7496,07/03/19 10:35:00 AM,27.554,99.735,,,,,
7497,07/03/19 10:40:00 AM,27.653,99.280,,,,,
7498,07/03/19 10:45:00 AM,27.801,98.971,,,,,
7499,07/03/19 10:50:00 AM,27.998,98.727,,,,,
7500,07/03/19 10:55:00 AM,28.171,98.262,,,,,
7501,07/03/19 11:00:00 AM,28.320,97.977,,,,,
7502,07/03/19 11:05:00 AM,28.493,97.427,,,,,
7503,07/03/19 11:10:00 AM,28.667,97.499,,,,,
7504,07/03/19 11:15:00 AM,28.866,96.736,,,,,
7505,07/03/19 11:20:00 AM,29.040,96.672,,,,,
7506,07/03/19 11:25:00 AM,29.215,96.389,,,,,
7507,07/03/19 11:30:00 AM,29.389,95.669,,,,,
7508,07/03/19 11:35:00 AM,29.590,95.253,,,,,
7509,07/03/19 11:40:00 AM,29.765,94.747,,,,,
7510,07/03/19 11:45:00 AM,29.941,94.901,,,,,
7511,07/03/19 11:50:00 AM,30.091,94.884,,,,,
7512,07/03/19 11:55:00 AM,30.192,93.998,,,,,
7513,07/03/19 12:00:00 PM,30.293,93.719,,,,,
7514,07/03/19 12:05:00 PM,30.394,93.161,,,,,
7515,07/03/19 12:10:00 PM,30.444,92.867,,,,,
7516,07/03/19 12:15:00 PM,30.469,92.762,,,,,
7517,07/03/19 12:20:00 PM,30.571,92.759,,,,,
7518,07/03/19 12:25:00 PM,30.697,91.925,,,,,
7519,07/03/19 12:30:00 PM,30.849,91.570,,,,,
7520,07/03/19 12:35:00 PM,30.950,91.117,,,,,
7521,07/03/19 12:40:00 PM,31.026,89.982,,,,,
7522,07/03/19 12:45:00 PM,31.179,89.679,,,,,
7523,07/03/19 12:50:00 PM,31.382,89.981,,,,,
7524,07/03/19 12:55:00 PM,31.561,88.634,,,,,
7525,07/03/19 01:00:00 PM,31.586,88.356,,,,,
7526,07/03/19 01:05:00 PM,31.689,87.067,,,,,
7527,07/03/19 01:10:00 PM,31.791,87.404,,,,,
7528,07/03/19 01:15:00 PM,31.944,86.953,,,,,
7529,07/03/19 01:20:00 PM,32.073,86.494,,,,,
7530,07/03/19 01:25:00 PM,32.227,85.522,,,,,
7531,07/03/19 01:30:00 PM,32.355,84.915,,,,,
7532,07/03/19 01:35:00 PM,32.458,84.301,,,,,
7533,07/03/19 01:40:00 PM,32.613,83.579,,,,,
7534,07/03/19 01:45:00 PM,32.742,83.199,,,,,
7535,07/03/19 01:50:00 PM,32.872,82.176,,,,,
7536,07/03/19 01:55:00 PM,33.001,81.617,,,,,
7537,07/03/19 02:00:00 PM,33.287,79.851,,,,,
7538,07/03/19 02:05:00 PM,33.678,79.131,,,,,
7539,07/03/19 02:10:00 PM,34.045,78.164,,,,,
7540,07/03/19 02:15:00 PM,34.492,78.194,,,,,
7541,07/03/19 02:20:00 PM,34.836,75.801,,,,,
7542,07/03/19 02:25:00 PM,34.995,74.805,,,,,
7543,07/03/19 02:30:00 PM,35.342,74.112,,,,,
7544,07/03/19 02:35:00 PM,35.797,74.016,,,,,
7545,07/03/19 02:40:00 PM,36.254,72.145,,,,,
7546,07/03/19 02:45:00 PM,36.606,70.486,,,,,
7547,07/03/19 02:50:00 PM,36.579,70.759,,,,,
7548,07/03/19 02:55:00 PM,35.877,72.015,,,,,
7549,07/03/19 03:00:00 PM,34.916,73.728,,,,,
7550,07/03/19 03:05:00 PM,34.045,76.279,,,,,
7551,07/03/19 03:10:00 PM,33.365,78.027,,,,,
7552,07/03/19 03:15:00 PM,32.846,79.583,,,,,
7553,07/03/19 03:20:00 PM,32.407,81.257,,,,,
7554,07/03/19 03:25:00 PM,32.073,82.298,,,,,
7555,07/03/19 03:30:00 PM,31.765,82.931,,,,,
7556,07/03/19 03:35:00 PM,31.433,83.556,,,,,
7557,07/03/19 03:40:00 PM,31.128,84.328,,,,,
7558,07/03/19 03:45:00 PM,30.849,85.503,,,,,
7559,07/03/19 03:50:00 PM,30.596,86.134,,,,,
7560,07/03/19 03:55:00 PM,30.469,86.477,,,,,
7561,07/03/19 04:00:00 PM,30.444,86.386,,,,,
7562,07/03/19 04:05:00 PM,30.596,85.418,,,,,
7563,07/03/19 04:10:00 PM,30.976,85.417,,,,,
7564,07/03/19 04:15:00 PM,31.484,83.914,,,,,
7565,07/03/19 04:20:00 PM,31.893,83.336,,,,,
7566,07/03/19 04:25:00 PM,32.047,83.050,,,,,
7567,07/03/19 04:30:00 PM,32.047,83.224,,,,,
7568,07/03/19 04:35:00 PM,32.021,83.248,,,,,
7569,07/03/19 04:40:00 PM,31.996,83.620,,,,,
7570,07/03/19 04:45:00 PM,32.073,83.375,,,,,
7571,07/03/19 04:50:00 PM,32.201,83.432,,,,,
7572,07/03/19 04:55:00 PM,32.330,82.936,,,,,
7573,07/03/19 05:00:00 PM,32.433,82.812,,,,,
7574,07/03/19 05:05:00 PM,32.484,82.911,,,,,
7575,07/03/19 05:10:00 PM,32.536,82.455,,,,,
7576,07/03/19 05:15:00 PM,32.510,82.391,,,,,
7577,07/03/19 05:20:00 PM,32.458,82.847,,,,,
7578,07/03/19 05:25:00 PM,32.484,82.678,,,,,
7579,07/03/19 05:30:00 PM,32.536,82.046,,,,,
7580,07/03/19 05:35:00 PM,32.407,80.847,,,,,
7581,07/03/19 05:40:00 PM,32.253,81.547,,,,,
7582,07/03/19 05:45:00 PM,32.381,81.486,,,,,
7583,07/03/19 05:50:00 PM,32.407,82.252,,,,,
7584,07/03/19 05:55:00 PM,32.227,82.856,,,,,
7585,07/03/19 06:00:00 PM,31.893,83.365,,,,,
7586,07/03/19 06:05:00 PM,31.510,84.036,,,,,
7587,07/03/19 06:10:00 PM,31.204,85.209,,,,,
7588,07/03/19 06:15:00 PM,30.925,86.036,,,,,
7589,07/03/19 06:20:00 PM,30.697,86.728,,,,,
7590,07/03/19 06:25:00 PM,30.520,87.400,,,,,
7591,07/03/19 06:30:00 PM,30.318,87.808,,,,,
7592,07/03/19 06:35:00 PM,30.142,88.533,,,,,
7593,07/03/19 06:40:00 PM,29.966,88.831,,,,,
7594,07/03/19 06:45:00 PM,29.815,89.584,,,,,
7595,07/03/19 06:50:00 PM,29.690,89.443,,,,,
7596,07/03/19 06:55:00 PM,29.540,90.081,,,,,
7597,07/03/19 07:00:00 PM,29.414,90.611,,,,,
7598,07/03/19 07:05:00 PM,29.290,90.889,,,,,
7599,07/03/19 07:10:00 PM,29.165,91.222,,,,,
7600,07/03/19 07:15:00 PM,29.065,91.587,,,,,
7601,07/03/19 07:20:00 PM,28.916,91.690,,,,,
7602,07/03/19 07:25:00 PM,28.791,92.021,,,,,
7603,07/03/19 07:30:00 PM,28.642,92.345,,,,,
7604,07/03/19 07:35:00 PM,28.518,92.536,,,,,
7605,07/03/19 07:40:00 PM,28.419,92.926,,,,,
7606,07/03/19 07:45:00 PM,28.345,93.349,,,,,
7607,07/03/19 07:50:00 PM,28.245,93.545,,,,,
7608,07/03/19 07:55:00 PM,28.122,94.063,,,,,
7609,07/03/19 08:00:00 PM,27.998,94.306,,,,,
7610,07/03/19 08:05:00 PM,27.899,94.665,,,,,
7611,07/03/19 08:10:00 PM,27.776,94.661,,,,,
7612,07/03/19 08:15:00 PM,27.653,95.203,,,,,
7613,07/03/19 08:20:00 PM,27.554,95.505,,,,,
7614,07/03/19 08:25:00 PM,27.456,95.806,,,,,
7615,07/03/19 08:30:00 PM,27.407,96.064,,,,,
7616,07/03/19 08:35:00 PM,27.333,96.100,,,,,
7617,07/03/19 08:40:00 PM,27.308,96.337,,,,,
7618,07/03/19 08:45:00 PM,27.284,96.466,,,,,
7619,07/03/19 08:50:00 PM,27.259,96.568,,,,,
7620,07/03/19 08:55:00 PM,27.210,96.772,,,,,
7621,07/03/19 09:00:00 PM,27.161,96.840,,,,,
7622,07/03/19 09:05:00 PM,27.136,97.077,,,,,
7623,07/03/19 09:10:00 PM,27.112,97.178,,,,,
7624,07/03/19 09:15:00 PM,27.063,97.273,,,,,
7625,07/03/19 09:20:00 PM,27.014,97.476,,,,,
7626,07/03/19 09:25:00 PM,26.989,97.577,,,,,
7627,07/03/19 09:30:00 PM,26.965,97.705,,,,,
7628,07/03/19 09:35:00 PM,26.940,97.833,,,,,
7629,07/03/19 09:40:00 PM,26.916,97.907,,,,,
7630,07/03/19 09:45:00 PM,26.867,98.001,,,,,
7631,07/03/19 09:50:00 PM,26.842,98.076,,,,,
7632,07/03/19 09:55:00 PM,26.818,98.123,,,,,
7633,07/03/19 10:00:00 PM,26.793,98.223,,,,,
7634,07/03/19 10:05:00 PM,26.769,98.271,,,,,
7635,07/03/19 10:10:00 PM,26.769,98.351,,,,,
7636,07/03/19 10:15:00 PM,26.769,98.324,,,,,
7637,07/03/19 10:20:00 PM,26.744,98.398,,,,,
7638,07/03/19 10:25:00 PM,26.720,98.472,,,,,
7639,07/03/19 10:30:00 PM,26.720,98.579,,,,,
7640,07/03/19 10:35:00 PM,26.671,98.619,,,,,
7641,07/03/19 10:40:00 PM,26.646,98.693,,,,,
7642,07/03/19 10:45:00 PM,26.622,98.794,,,,,
7643,07/03/19 10:50:00 PM,26.598,98.894,,,,,
7644,07/03/19 10:55:00 PM,26.573,98.967,,,,,
7645,07/03/19 11:00:00 PM,26.549,99.068,,,,,
7646,07/03/19 11:05:00 PM,26.500,99.108,,,,,
7647,07/03/19 11:10:00 PM,26.451,99.202,,,,,
7648,07/03/19 11:15:00 PM,26.426,99.302,,,,,
7649,07/03/19 11:20:00 PM,26.378,99.315,,,,,
7650,07/03/19 11:25:00 PM,26.304,99.429,,,,,
7651,07/03/19 11:30:00 PM,26.280,99.529,,,,,
7652,07/03/19 11:35:00 PM,26.231,99.622,,,,,
7653,07/03/19 11:40:00 PM,26.207,99.775,,,,,
7654,07/03/19 11:45:00 PM,26.158,99.815,,,,,
7655,07/03/19 11:50:00 PM,26.085,99.795,,,,,
7656,07/03/19 11:55:00 PM,26.061,99.974,,,,,
7657,07/04/19 12:00:00 AM,26.036,100.000,,,,,
7658,07/04/19 12:05:00 AM,26.012,100.000,,,,,
7659,07/04/19 12:10:00 AM,25.987,100.000,,,,,
7660,07/04/19 12:15:00 AM,25.963,100.000,,,,,
7661,07/04/19 12:20:00 AM,25.939,100.000,,,,,
7662,07/04/19 12:25:00 AM,25.939,100.000,,,,,
7663,07/04/19 12:30:00 AM,25.890,100.000,,,,,
7664,07/04/19 12:35:00 AM,25.866,100.000,,,,,
7665,07/04/19 12:40:00 AM,25.841,100.000,,,,,
7666,07/04/19 12:45:00 AM,25.841,100.000,,,,,
7667,07/04/19 12:50:00 AM,25.817,100.000,,,,,
7668,07/04/19 12:55:00 AM,25.793,100.000,,,,,
7669,07/04/19 01:00:00 AM,25.744,100.000,,,,,
7670,07/04/19 01:05:00 AM,25.695,100.000,,,,,
7671,07/04/19 01:10:00 AM,25.647,100.000,,,,,
7672,07/04/19 01:15:00 AM,25.598,100.000,,,,,
7673,07/04/19 01:20:00 AM,25.574,100.000,,,,,
7674,07/04/19 01:25:00 AM,25.550,100.000,,,,,
7675,07/04/19 01:30:00 AM,25.525,100.000,,,,,
7676,07/04/19 01:35:00 AM,25.501,100.000,,,,,
7677,07/04/19 01:40:00 AM,25.477,100.000,,,,,
7678,07/04/19 01:45:00 AM,25.428,100.000,,,,,
7679,07/04/19 01:50:00 AM,25.355,100.000,,,,,
7680,07/04/19 01:55:00 AM,25.307,100.000,,,,,
7681,07/04/19 02:00:00 AM,25.283,100.000,,,,,
7682,07/04/19 02:05:00 AM,25.258,100.000,,,,,
7683,07/04/19 02:10:00 AM,25.210,100.000,,,,,
7684,07/04/19 02:15:00 AM,25.186,100.000,,,,,
7685,07/04/19 02:20:00 AM,25.113,100.000,,,,,
7686,07/04/19 02:25:00 AM,25.113,100.000,,,,,
7687,07/04/19 02:30:00 AM,25.113,100.000,,,,,
7688,07/04/19 02:35:00 AM,25.089,100.000,,,,,
7689,07/04/19 02:40:00 AM,25.065,100.000,,,,,
7690,07/04/19 02:45:00 AM,25.065,100.000,,,,,
7691,07/04/19 02:50:00 AM,25.040,100.000,,,,,
7692,07/04/19 02:55:00 AM,25.016,100.000,,,,,
7693,07/04/19 03:00:00 AM,24.968,100.000,,,,,
7694,07/04/19 03:05:00 AM,24.968,100.000,,,,,
7695,07/04/19 03:10:00 AM,24.968,100.000,,,,,
7696,07/04/19 03:15:00 AM,24.944,100.000,,,,,
7697,07/04/19 03:20:00 AM,24.919,100.000,,,,,
7698,07/04/19 03:25:00 AM,24.919,100.000,,,,,
7699,07/04/19 03:30:00 AM,24.871,100.000,,,,,
7700,07/04/19 03:35:00 AM,24.871,100.000,,,,,
7701,07/04/19 03:40:00 AM,24.823,100.000,,,,,
7702,07/04/19 03:45:00 AM,24.774,100.000,,,,,
7703,07/04/19 03:50:00 AM,24.774,100.000,,,,,
7704,07/04/19 03:55:00 AM,24.774,100.000,,,,,
7705,07/04/19 04:00:00 AM,24.750,100.000,,,,,
7706,07/04/19 04:05:00 AM,24.702,100.000,,,,,
7707,07/04/19 04:10:00 AM,24.629,100.000,,,,,
7708,07/04/19 04:15:00 AM,24.581,100.000,,,,,
7709,07/04/19 04:20:00 AM,24.581,100.000,,,,,
7710,07/04/19 04:25:00 AM,24.557,100.000,,,,,
7711,07/04/19 04:30:00 AM,24.532,100.000,,,,,
7712,07/04/19 04:35:00 AM,24.581,100.000,,,,,
7713,07/04/19 04:40:00 AM,24.581,100.000,,,,,
7714,07/04/19 04:45:00 AM,24.581,100.000,,,,,
7715,07/04/19 04:50:00 AM,24.532,100.000,,,,,
7716,07/04/19 04:55:00 AM,24.484,100.000,,,,,
7717,07/04/19 05:00:00 AM,24.436,100.000,,,,,
7718,07/04/19 05:05:00 AM,24.412,100.000,,,,,
7719,07/04/19 05:10:00 AM,24.436,100.000,,,,,
7720,07/04/19 05:15:00 AM,24.436,100.000,,,,,
7721,07/04/19 05:20:00 AM,24.388,100.000,,,,,
7722,07/04/19 05:25:00 AM,24.388,100.000,,,,,
7723,07/04/19 05:30:00 AM,24.363,100.000,,,,,
7724,07/04/19 05:35:00 AM,24.339,100.000,,,,,
7725,07/04/19 05:40:00 AM,24.339,100.000,,,,,
7726,07/04/19 05:45:00 AM,24.339,100.000,,,,,
7727,07/04/19 05:50:00 AM,24.388,100.000,,,,,
7728,07/04/19 05:55:00 AM,24.388,100.000,,,,,
7729,07/04/19 06:00:00 AM,24.388,100.000,,,,,
7730,07/04/19 06:05:00 AM,24.363,100.000,,,,,
7731,07/04/19 06:10:00 AM,24.291,100.000,,,,,
7732,07/04/19 06:15:00 AM,24.243,100.000,,,,,
7733,07/04/19 06:20:00 AM,24.171,100.000,,,,,
7734,07/04/19 06:25:00 AM,24.146,100.000,,,,,
7735,07/04/19 06:30:00 AM,24.122,100.000,,,,,
7736,07/04/19 06:35:00 AM,24.074,100.000,,,,,
7737,07/04/19 06:40:00 AM,24.074,100.000,,,,,
7738,07/04/19 06:45:00 AM,24.074,100.000,,,,,
7739,07/04/19 06:50:00 AM,24.098,100.000,,,,,
7740,07/04/19 06:55:00 AM,24.122,100.000,,,,,
7741,07/04/19 07:00:00 AM,24.122,100.000,,,,,
7742,07/04/19 07:05:00 AM,24.098,100.000,,,,,
7743,07/04/19 07:10:00 AM,24.122,100.000,,,,,
7744,07/04/19 07:15:00 AM,24.122,100.000,,,,,
7745,07/04/19 07:20:00 AM,24.146,100.000,,,,,
7746,07/04/19 07:25:00 AM,24.171,100.000,,,,,
7747,07/04/19 07:30:00 AM,24.195,100.000,,,,,
7748,07/04/19 07:35:00 AM,24.267,100.000,,,,,
7749,07/04/19 07:40:00 AM,24.339,100.000,,,,,
7750,07/04/19 07:45:00 AM,24.436,100.000,,,,,
7751,07/04/19 07:50:00 AM,24.508,100.000,,,,,
7752,07/04/19 07:55:00 AM,24.581,100.000,,,,,
7753,07/04/19 08:00:00 AM,24.677,100.000,,,,,
7754,07/04/19 08:05:00 AM,24.774,100.000,,,,,
7755,07/04/19 08:10:00 AM,24.895,100.000,,,,,
7756,07/04/19 08:15:00 AM,24.992,100.000,,,,,
7757,07/04/19 08:20:00 AM,25.089,100.000,,,,,
7758,07/04/19 08:25:00 AM,25.186,100.000,,,,,
7759,07/04/19 08:30:00 AM,25.258,100.000,,,,,
7760,07/04/19 08:35:00 AM,25.331,100.000,,,,,
7761,07/04/19 08:40:00 AM,25.404,100.000,,,,,
7762,07/04/19 08:45:00 AM,25.501,100.000,,,,,
7763,07/04/19 08:50:00 AM,25.598,100.000,,,,,
7764,07/04/19 08:55:00 AM,25.695,100.000,,,,,
7765,07/04/19 09:00:00 AM,25.768,100.000,,,,,
7766,07/04/19 09:05:00 AM,25.866,100.000,,,,,
7767,07/04/19 09:10:00 AM,25.939,100.000,,,,,
7768,07/04/19 09:15:00 AM,25.987,100.000,,,,,
7769,07/04/19 09:20:00 AM,26.085,100.000,,,,,
7770,07/04/19 09:25:00 AM,26.207,100.000,,,,,
7771,07/04/19 09:30:00 AM,26.329,100.000,,,,,
7772,07/04/19 09:35:00 AM,26.475,100.000,,,,,
7773,07/04/19 09:40:00 AM,26.671,100.000,,,,,
7774,07/04/19 09:45:00 AM,26.867,100.000,,,,,
7775,07/04/19 09:50:00 AM,26.965,100.000,,,,,
7776,07/04/19 09:55:00 AM,27.063,100.000,,,,,
7777,07/04/19 10:00:00 AM,27.112,100.000,,,,,
7778,07/04/19 10:05:00 AM,27.186,100.000,,,,,
7779,07/04/19 10:10:00 AM,27.284,100.000,,,,,
7780,07/04/19 10:15:00 AM,27.358,100.000,,,,,
7781,07/04/19 10:20:00 AM,27.407,100.000,,,,,
7782,07/04/19 10:25:00 AM,27.505,100.000,,,,,
7783,07/04/19 10:30:00 AM,27.628,99.968,,,,,
7784,07/04/19 10:35:00 AM,27.727,99.781,,,,,
7785,07/04/19 10:40:00 AM,27.801,99.265,,,,,
7786,07/04/19 10:45:00 AM,27.875,99.071,,,,,
7787,07/04/19 10:50:00 AM,27.949,98.956,,,,,
7788,07/04/19 10:55:00 AM,27.998,98.459,,,,,
7789,07/04/19 11:00:00 AM,27.998,98.055,,,,,
7790,07/04/19 11:05:00 AM,28.171,98.100,,,,,
7791,07/04/19 11:10:00 AM,28.369,97.611,,,,,
7792,07/04/19 11:15:00 AM,28.593,96.802,,,,,
7793,07/04/19 11:20:00 AM,28.841,96.947,,,,,
7794,07/04/19 11:25:00 AM,29.040,95.936,,,,,
7795,07/04/19 11:30:00 AM,29.215,95.761,,,,,
7796,07/04/19 11:35:00 AM,29.340,95.519,,,,,
7797,07/04/19 11:40:00 AM,29.365,95.251,,,,,
7798,07/04/19 11:45:00 AM,29.464,95.277,,,,,
7799,07/04/19 11:50:00 AM,29.615,93.993,,,,,
7800,07/04/19 11:55:00 AM,29.815,94.098,,,,,
7801,07/04/19 12:00:00 PM,29.890,93.426,,,,,
7802,07/04/19 12:05:00 PM,29.941,92.411,,,,,
7803,07/04/19 12:10:00 PM,30.117,91.673,,,,,
7804,07/04/19 12:15:00 PM,30.268,91.318,,,,,
7805,07/04/19 12:20:00 PM,30.444,91.305,,,,,
7806,07/04/19 12:25:00 PM,30.596,90.162,,,,,
7807,07/04/19 12:30:00 PM,30.722,90.586,,,,,
7808,07/04/19 12:35:00 PM,30.849,88.980,,,,,
7809,07/04/19 12:40:00 PM,31.001,87.253,,,,,
7810,07/04/19 12:45:00 PM,31.153,87.687,,,,,
7811,07/04/19 12:50:00 PM,31.255,87.283,,,,,
7812,07/04/19 12:55:00 PM,31.382,86.826,,,,,
7813,07/04/19 01:00:00 PM,31.510,85.420,,,,,
7814,07/04/19 01:05:00 PM,31.689,85.920,,,,,
7815,07/04/19 01:10:00 PM,31.816,85.287,,,,,
7816,07/04/19 01:15:00 PM,31.919,85.194,,,,,
7817,07/04/19 01:20:00 PM,31.996,84.922,,,,,
7818,07/04/19 01:25:00 PM,32.098,83.061,,,,,
7819,07/04/19 01:30:00 PM,32.227,81.776,,,,,
7820,07/04/19 01:35:00 PM,32.355,82.008,,,,,
7821,07/04/19 01:40:00 PM,32.510,81.220,,,,,
7822,07/04/19 01:45:00 PM,32.691,80.583,,,,,
7823,07/04/19 01:50:00 PM,32.898,81.008,,,,,
7824,07/04/19 01:55:00 PM,33.131,80.468,,,,,
7825,07/04/19 02:00:00 PM,33.417,79.848,,,,,
7826,07/04/19 02:05:00 PM,33.704,77.887,,,,,
7827,07/04/19 02:10:00 PM,34.019,76.933,,,,,
7828,07/04/19 02:15:00 PM,34.519,76.011,,,,,
7829,07/04/19 02:20:00 PM,34.466,76.631,,,,,
7830,07/04/19 02:25:00 PM,34.440,75.121,,,,,
7831,07/04/19 02:30:00 PM,34.598,73.577,,,,,
7832,07/04/19 02:35:00 PM,34.942,73.733,,,,,
7833,07/04/19 02:40:00 PM,35.529,72.196,,,,,
7834,07/04/19 02:45:00 PM,36.039,70.969,,,,,
7835,07/04/19 02:50:00 PM,36.444,69.869,,,,,
7836,07/04/19 02:55:00 PM,36.851,69.849,,,,,
7837,07/04/19 03:00:00 PM,37.206,67.828,,,,,
7838,07/04/19 03:05:00 PM,37.206,67.609,,,,,
7839,07/04/19 03:10:00 PM,36.933,68.777,,,,,
7840,07/04/19 03:15:00 PM,36.606,68.938,,,,,
7841,07/04/19 03:20:00 PM,35.958,71.201,,,,,
7842,07/04/19 03:25:00 PM,35.609,72.149,,,,,
7843,07/04/19 03:30:00 PM,35.475,72.614,,,,,
7844,07/04/19 03:35:00 PM,35.422,72.635,,,,,
7845,07/04/19 03:40:00 PM,35.022,72.987,,,,,
7846,07/04/19 03:45:00 PM,34.519,74.653,,,,,
7847,07/04/19 03:50:00 PM,33.992,75.758,,,,,
7848,07/04/19 03:55:00 PM,33.495,77.278,,,,,
7849,07/04/19 04:00:00 PM,33.105,78.302,,,,,
