"Plot Title:  20381830"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381830, SEN S/N: 20381830, LBL: temp_C)","RH, % (LGR S/N: 20381830, SEN S/N: 20381830, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381830)","Coupler Attached (LGR S/N: 20381830)","Host Connected (LGR S/N: 20381830)","Stopped (LGR S/N: 20381830)","End Of File (LGR S/N: 20381830)"
6326,07/04/19 12:05:00 PM,30.192,92.778,,,,,
6327,07/04/19 12:10:00 PM,30.444,92.589,,,,,
6328,07/04/19 12:15:00 PM,30.571,93.232,,,,,
6329,07/04/19 12:20:00 PM,30.697,92.706,,,,,
6330,07/04/19 12:25:00 PM,30.849,92.576,,,,,
6331,07/04/19 12:30:00 PM,31.001,91.326,,,,,
6332,07/04/19 12:35:00 PM,31.077,90.951,,,,,
6333,07/04/19 12:40:00 PM,31.103,91.630,,,,,
6334,07/04/19 12:45:00 PM,31.153,91.615,,,,,
6335,07/04/19 12:50:00 PM,31.306,89.991,,,,,
6336,07/04/19 12:55:00 PM,31.586,89.774,,,,,
6337,07/04/19 01:00:00 PM,31.970,87.759,,,,,
6338,07/04/19 01:05:00 PM,32.304,85.769,,,,,
6339,07/04/19 01:10:00 PM,32.562,86.288,,,,,
6340,07/04/19 01:15:00 PM,32.639,86.621,,,,,
6341,07/04/19 01:20:00 PM,32.613,87.677,,,,,
6342,07/04/19 01:25:00 PM,32.587,85.659,,,,,
6343,07/04/19 01:30:00 PM,32.587,86.495,,,,,
6344,07/04/19 01:35:00 PM,32.587,87.098,,,,,
6345,07/04/19 01:40:00 PM,32.742,84.246,,,,,
6346,07/04/19 01:45:00 PM,32.975,85.774,,,,,
6347,07/04/19 01:50:00 PM,33.053,85.820,,,,,
6348,07/04/19 01:55:00 PM,32.846,86.380,,,,,
6349,07/04/19 02:00:00 PM,32.458,86.667,,,,,
6350,07/04/19 02:05:00 PM,32.047,87.691,,,,,
6351,07/04/19 02:10:00 PM,31.765,88.795,,,,,
6352,07/04/19 02:15:00 PM,31.637,88.225,,,,,
6353,07/04/19 02:20:00 PM,31.663,88.316,,,,,
6354,07/04/19 02:25:00 PM,31.637,89.163,,,,,
6355,07/04/19 02:30:00 PM,31.535,89.592,,,,,
6356,07/04/19 02:35:00 PM,31.561,89.428,,,,,
6357,07/04/19 02:40:00 PM,31.484,89.920,,,,,
6358,07/04/19 02:45:00 PM,31.357,90.144,,,,,
6359,07/04/19 02:50:00 PM,31.306,87.750,,,,,
6360,07/04/19 02:55:00 PM,31.433,87.751,,,,,
6361,07/04/19 03:00:00 PM,31.612,85.903,,,,,
6362,07/04/19 03:05:00 PM,31.868,84.577,,,,,
6363,07/04/19 03:10:00 PM,31.970,87.073,,,,,
6364,07/04/19 03:15:00 PM,32.047,84.066,,,,,
6365,07/04/19 03:20:00 PM,32.124,84.488,,,,,
6366,07/04/19 03:25:00 PM,32.047,87.091,,,,,
6367,07/04/19 03:30:00 PM,31.868,88.078,,,,,
6368,07/04/19 03:35:00 PM,31.689,89.004,,,,,
6369,07/04/19 03:40:00 PM,31.535,89.026,,,,,
6370,07/04/19 03:45:00 PM,31.433,89.059,,,,,
6371,07/04/19 03:50:00 PM,31.306,89.680,,,,,
6372,07/04/19 03:55:00 PM,31.128,90.118,,,,,
6373,07/04/19 04:00:00 PM,30.925,90.183,,,,,
6374,07/04/19 04:05:00 PM,30.722,90.754,,,,,
6375,07/04/19 04:10:00 PM,30.545,91.105,,,,,
6376,07/04/19 04:15:00 PM,30.293,91.045,,,,,
6377,07/04/19 04:20:00 PM,30.016,91.454,,,,,
6378,07/04/19 04:25:00 PM,29.690,92.406,,,,,
6379,07/04/19 04:30:00 PM,29.389,93.054,,,,,
6380,07/04/19 04:35:00 PM,29.140,93.821,,,,,
6381,07/04/19 04:40:00 PM,28.965,94.273,,,,,
6382,07/04/19 04:45:00 PM,28.766,93.453,,,,,
6383,07/04/19 04:50:00 PM,28.518,94.491,,,,,
6384,07/04/19 04:55:00 PM,28.122,94.529,,,,,
6385,07/04/19 05:00:00 PM,27.653,95.747,,,,,
6386,07/04/19 05:05:00 PM,27.210,96.772,,,,,
6387,07/04/19 05:10:00 PM,26.769,96.388,,,,,
6388,07/04/19 05:15:00 PM,26.353,97.250,,,,,
6389,07/04/19 05:20:00 PM,25.890,97.398,,,,,
6390,07/04/19 05:25:00 PM,25.428,98.186,,,,,
6391,07/04/19 05:30:00 PM,24.919,98.610,,,,,
6392,07/04/19 05:35:00 PM,24.460,99.070,,,,,
6393,07/04/19 05:40:00 PM,24.146,99.382,,,,,
6394,07/04/19 05:45:00 PM,24.050,99.594,,,,,
6395,07/04/19 05:50:00 PM,23.954,99.699,,,,,
6396,07/04/19 05:55:00 PM,23.954,99.804,,,,,
6397,07/04/19 06:00:00 PM,23.978,99.863,,,,,
6398,07/04/19 06:05:00 PM,23.978,99.968,,,,,
6399,07/04/19 06:10:00 PM,23.954,100.000,,,,,
6400,07/04/19 06:15:00 PM,23.930,100.000,,,,,
6401,07/04/19 06:20:00 PM,23.905,100.000,,,,,
6402,07/04/19 06:25:00 PM,23.905,100.000,,,,,
6403,07/04/19 06:30:00 PM,23.833,100.000,,,,,
6404,07/04/19 06:35:00 PM,23.785,100.000,,,,,
6405,07/04/19 06:40:00 PM,23.833,100.000,,,,,
6406,07/04/19 06:45:00 PM,23.905,100.000,,,,,
6407,07/04/19 06:50:00 PM,23.881,100.000,,,,,
6408,07/04/19 06:55:00 PM,23.857,100.000,,,,,
6409,07/04/19 07:00:00 PM,23.857,100.000,,,,,
6410,07/04/19 07:05:00 PM,23.905,100.000,,,,,
6411,07/04/19 07:10:00 PM,23.930,100.000,,,,,
6412,07/04/19 07:15:00 PM,23.954,100.000,,,,,
6413,07/04/19 07:20:00 PM,24.002,100.000,,,,,
6414,07/04/19 07:25:00 PM,24.002,100.000,,,,,
6415,07/04/19 07:30:00 PM,23.978,100.000,,,,,
6416,07/04/19 07:35:00 PM,23.905,100.000,,,,,
6417,07/04/19 07:40:00 PM,23.713,100.000,,,,,
6418,07/04/19 07:45:00 PM,23.641,100.000,,,,,
6419,07/04/19 07:50:00 PM,23.641,100.000,,,,,
6420,07/04/19 07:55:00 PM,23.617,100.000,,,,,
6421,07/04/19 08:00:00 PM,23.665,100.000,,,,,
6422,07/04/19 08:05:00 PM,23.617,100.000,,,,,
6423,07/04/19 08:10:00 PM,23.617,100.000,,,,,
6424,07/04/19 08:15:00 PM,23.641,100.000,,,,,
6425,07/04/19 08:20:00 PM,23.641,100.000,,,,,
6426,07/04/19 08:25:00 PM,23.617,100.000,,,,,
6427,07/04/19 08:30:00 PM,23.521,100.000,,,,,
6428,07/04/19 08:35:00 PM,23.424,100.000,,,,,
6429,07/04/19 08:40:00 PM,23.352,100.000,,,,,
6430,07/04/19 08:45:00 PM,23.328,100.000,,,,,
6431,07/04/19 08:50:00 PM,23.304,100.000,,,,,
6432,07/04/19 08:55:00 PM,23.280,100.000,,,,,
6433,07/04/19 09:00:00 PM,23.280,100.000,,,,,
6434,07/04/19 09:05:00 PM,23.280,100.000,,,,,
6435,07/04/19 09:10:00 PM,23.232,100.000,,,,,
6436,07/04/19 09:15:00 PM,23.208,100.000,,,,,
6437,07/04/19 09:20:00 PM,23.208,100.000,,,,,
6438,07/04/19 09:25:00 PM,23.256,100.000,,,,,
6439,07/04/19 09:30:00 PM,23.328,100.000,,,,,
6440,07/04/19 09:35:00 PM,23.400,100.000,,,,,
6441,07/04/19 09:40:00 PM,23.448,100.000,,,,,
6442,07/04/19 09:45:00 PM,23.497,100.000,,,,,
6443,07/04/19 09:50:00 PM,23.448,100.000,,,,,
6444,07/04/19 09:55:00 PM,23.448,100.000,,,,,
6445,07/04/19 10:00:00 PM,23.424,100.000,,,,,
6446,07/04/19 10:05:00 PM,23.424,100.000,,,,,
6447,07/04/19 10:10:00 PM,23.424,100.000,,,,,
6448,07/04/19 10:15:00 PM,23.448,100.000,,,,,
6449,07/04/19 10:20:00 PM,23.448,100.000,,,,,
6450,07/04/19 10:25:00 PM,23.521,100.000,,,,,
6451,07/04/19 10:30:00 PM,23.569,100.000,,,,,
6452,07/04/19 10:35:00 PM,23.617,100.000,,,,,
6453,07/04/19 10:40:00 PM,23.569,100.000,,,,,
6454,07/04/19 10:45:00 PM,23.569,100.000,,,,,
6455,07/04/19 10:50:00 PM,23.617,100.000,,,,,
6456,07/04/19 10:55:00 PM,23.593,100.000,,,,,
6457,07/04/19 11:00:00 PM,23.569,100.000,,,,,
6458,07/04/19 11:05:00 PM,23.521,100.000,,,,,
6459,07/04/19 11:10:00 PM,23.545,100.000,,,,,
6460,07/04/19 11:15:00 PM,23.593,100.000,,,,,
6461,07/04/19 11:20:00 PM,23.617,100.000,,,,,
6462,07/04/19 11:25:00 PM,23.665,100.000,,,,,
6463,07/04/19 11:30:00 PM,23.689,100.000,,,,,
6464,07/04/19 11:35:00 PM,23.689,100.000,,,,,
6465,07/04/19 11:40:00 PM,23.641,100.000,,,,,
6466,07/04/19 11:45:00 PM,23.617,100.000,,,,,
6467,07/04/19 11:50:00 PM,23.593,100.000,,,,,
6468,07/04/19 11:55:00 PM,23.593,100.000,,,,,
6469,07/05/19 12:00:00 AM,23.641,100.000,,,,,
6470,07/05/19 12:05:00 AM,23.689,100.000,,,,,
6471,07/05/19 12:10:00 AM,23.713,100.000,,,,,
6472,07/05/19 12:15:00 AM,23.641,100.000,,,,,
6473,07/05/19 12:20:00 AM,23.617,100.000,,,,,
6474,07/05/19 12:25:00 AM,23.641,100.000,,,,,
6475,07/05/19 12:30:00 AM,23.689,100.000,,,,,
6476,07/05/19 12:35:00 AM,23.665,100.000,,,,,
6477,07/05/19 12:40:00 AM,23.713,100.000,,,,,
6478,07/05/19 12:45:00 AM,23.713,100.000,,,,,
6479,07/05/19 12:50:00 AM,23.737,100.000,,,,,
6480,07/05/19 12:55:00 AM,23.713,100.000,,,,,
6481,07/05/19 01:00:00 AM,23.713,100.000,,,,,
6482,07/05/19 01:05:00 AM,23.689,100.000,,,,,
6483,07/05/19 01:10:00 AM,23.641,100.000,,,,,
6484,07/05/19 01:15:00 AM,23.593,100.000,,,,,
6485,07/05/19 01:20:00 AM,23.521,100.000,,,,,
6486,07/05/19 01:25:00 AM,23.521,100.000,,,,,
6487,07/05/19 01:30:00 AM,23.569,100.000,,,,,
6488,07/05/19 01:35:00 AM,23.617,100.000,,,,,
6489,07/05/19 01:40:00 AM,23.593,100.000,,,,,
6490,07/05/19 01:45:00 AM,23.617,100.000,,,,,
6491,07/05/19 01:50:00 AM,23.641,100.000,,,,,
6492,07/05/19 01:55:00 AM,23.665,100.000,,,,,
6493,07/05/19 02:00:00 AM,23.689,100.000,,,,,
6494,07/05/19 02:05:00 AM,23.689,100.000,,,,,
6495,07/05/19 02:10:00 AM,23.737,100.000,,,,,
6496,07/05/19 02:15:00 AM,23.737,100.000,,,,,
6497,07/05/19 02:20:00 AM,23.713,100.000,,,,,
6498,07/05/19 02:25:00 AM,23.665,100.000,,,,,
6499,07/05/19 02:30:00 AM,23.665,100.000,,,,,
6500,07/05/19 02:35:00 AM,23.641,100.000,,,,,
6501,07/05/19 02:40:00 AM,23.617,100.000,,,,,
6502,07/05/19 02:45:00 AM,23.617,100.000,,,,,
6503,07/05/19 02:50:00 AM,23.593,100.000,,,,,
6504,07/05/19 02:55:00 AM,23.617,100.000,,,,,
6505,07/05/19 03:00:00 AM,23.641,100.000,,,,,
6506,07/05/19 03:05:00 AM,23.617,100.000,,,,,
6507,07/05/19 03:10:00 AM,23.617,100.000,,,,,
6508,07/05/19 03:15:00 AM,23.665,100.000,,,,,
6509,07/05/19 03:20:00 AM,23.689,100.000,,,,,
6510,07/05/19 03:25:00 AM,23.713,100.000,,,,,
6511,07/05/19 03:30:00 AM,23.713,100.000,,,,,
6512,07/05/19 03:35:00 AM,23.713,100.000,,,,,
6513,07/05/19 03:40:00 AM,23.665,100.000,,,,,
6514,07/05/19 03:45:00 AM,23.641,100.000,,,,,
6515,07/05/19 03:50:00 AM,23.593,100.000,,,,,
6516,07/05/19 03:55:00 AM,23.545,100.000,,,,,
6517,07/05/19 04:00:00 AM,23.521,100.000,,,,,
6518,07/05/19 04:05:00 AM,23.497,100.000,,,,,
6519,07/05/19 04:10:00 AM,23.497,100.000,,,,,
6520,07/05/19 04:15:00 AM,23.521,100.000,,,,,
6521,07/05/19 04:20:00 AM,23.545,100.000,,,,,
6522,07/05/19 04:25:00 AM,23.569,100.000,,,,,
6523,07/05/19 04:30:00 AM,23.569,100.000,,,,,
6524,07/05/19 04:35:00 AM,23.593,100.000,,,,,
6525,07/05/19 04:40:00 AM,23.569,100.000,,,,,
6526,07/05/19 04:45:00 AM,23.593,100.000,,,,,
6527,07/05/19 04:50:00 AM,23.593,100.000,,,,,
6528,07/05/19 04:55:00 AM,23.617,100.000,,,,,
6529,07/05/19 05:00:00 AM,23.665,100.000,,,,,
6530,07/05/19 05:05:00 AM,23.689,100.000,,,,,
6531,07/05/19 05:10:00 AM,23.617,100.000,,,,,
6532,07/05/19 05:15:00 AM,23.569,100.000,,,,,
6533,07/05/19 05:20:00 AM,23.545,100.000,,,,,
6534,07/05/19 05:25:00 AM,23.569,100.000,,,,,
6535,07/05/19 05:30:00 AM,23.593,100.000,,,,,
6536,07/05/19 05:35:00 AM,23.569,100.000,,,,,
6537,07/05/19 05:40:00 AM,23.472,100.000,,,,,
6538,07/05/19 05:45:00 AM,23.448,100.000,,,,,
6539,07/05/19 05:50:00 AM,23.472,100.000,,,,,
6540,07/05/19 05:55:00 AM,23.472,100.000,,,,,
6541,07/05/19 06:00:00 AM,23.472,100.000,,,,,
6542,07/05/19 06:05:00 AM,23.472,100.000,,,,,
6543,07/05/19 06:10:00 AM,23.376,100.000,,,,,
6544,07/05/19 06:15:00 AM,23.280,100.000,,,,,
6545,07/05/19 06:20:00 AM,23.256,100.000,,,,,
6546,07/05/19 06:25:00 AM,23.184,100.000,,,,,
6547,07/05/19 06:30:00 AM,23.184,100.000,,,,,
6548,07/05/19 06:35:00 AM,23.184,100.000,,,,,
6549,07/05/19 06:40:00 AM,23.184,100.000,,,,,
6550,07/05/19 06:45:00 AM,23.232,100.000,,,,,
6551,07/05/19 06:50:00 AM,23.232,100.000,,,,,
6552,07/05/19 06:55:00 AM,23.280,100.000,,,,,
6553,07/05/19 07:00:00 AM,23.328,100.000,,,,,
6554,07/05/19 07:05:00 AM,23.352,100.000,,,,,
6555,07/05/19 07:10:00 AM,23.376,100.000,,,,,
6556,07/05/19 07:15:00 AM,23.424,100.000,,,,,
6557,07/05/19 07:20:00 AM,23.472,100.000,,,,,
6558,07/05/19 07:25:00 AM,23.497,100.000,,,,,
6559,07/05/19 07:30:00 AM,23.545,100.000,,,,,
6560,07/05/19 07:35:00 AM,23.617,100.000,,,,,
6561,07/05/19 07:40:00 AM,23.665,100.000,,,,,
6562,07/05/19 07:45:00 AM,23.713,100.000,,,,,
6563,07/05/19 07:50:00 AM,23.737,100.000,,,,,
6564,07/05/19 07:55:00 AM,23.809,100.000,,,,,
6565,07/05/19 08:00:00 AM,23.857,100.000,,,,,
6566,07/05/19 08:05:00 AM,23.905,100.000,,,,,
6567,07/05/19 08:10:00 AM,23.954,100.000,,,,,
6568,07/05/19 08:15:00 AM,24.002,100.000,,,,,
6569,07/05/19 08:20:00 AM,24.050,100.000,,,,,
6570,07/05/19 08:25:00 AM,24.098,100.000,,,,,
6571,07/05/19 08:30:00 AM,24.171,100.000,,,,,
6572,07/05/19 08:35:00 AM,24.267,100.000,,,,,
6573,07/05/19 08:40:00 AM,24.339,100.000,,,,,
6574,07/05/19 08:45:00 AM,24.436,100.000,,,,,
6575,07/05/19 08:50:00 AM,24.532,100.000,,,,,
6576,07/05/19 08:55:00 AM,24.605,100.000,,,,,
6577,07/05/19 09:00:00 AM,24.702,100.000,,,,,
6578,07/05/19 09:05:00 AM,24.823,100.000,,,,,
6579,07/05/19 09:10:00 AM,24.968,100.000,,,,,
6580,07/05/19 09:15:00 AM,25.065,100.000,,,,,
6581,07/05/19 09:20:00 AM,25.162,100.000,,,,,
6582,07/05/19 09:25:00 AM,25.283,100.000,,,,,
6583,07/05/19 09:30:00 AM,25.404,100.000,,,,,
6584,07/05/19 09:35:00 AM,25.477,100.000,,,,,
6585,07/05/19 09:40:00 AM,25.598,100.000,,,,,
6586,07/05/19 09:45:00 AM,25.695,100.000,,,,,
6587,07/05/19 09:50:00 AM,25.744,100.000,,,,,
6588,07/05/19 09:55:00 AM,25.817,100.000,,,,,
6589,07/05/19 10:00:00 AM,25.914,100.000,,,,,
6590,07/05/19 10:05:00 AM,26.012,100.000,,,,,
6591,07/05/19 10:10:00 AM,26.085,100.000,,,,,
6592,07/05/19 10:15:00 AM,26.085,100.000,,,,,
6593,07/05/19 10:20:00 AM,26.134,100.000,,,,,
6594,07/05/19 10:25:00 AM,26.182,100.000,,,,,
6595,07/05/19 10:30:00 AM,26.280,100.000,,,,,
6596,07/05/19 10:35:00 AM,26.402,100.000,,,,,
6597,07/05/19 10:40:00 AM,26.475,100.000,,,,,
6598,07/05/19 10:45:00 AM,26.549,100.000,,,,,
6599,07/05/19 10:50:00 AM,26.622,100.000,,,,,
6600,07/05/19 10:55:00 AM,26.671,100.000,,,,,
6601,07/05/19 11:00:00 AM,26.744,100.000,,,,,
6602,07/05/19 11:05:00 AM,26.842,100.000,,,,,
6603,07/05/19 11:10:00 AM,26.965,100.000,,,,,
6604,07/05/19 11:15:00 AM,27.038,100.000,,,,,
6605,07/05/19 11:20:00 AM,27.136,100.000,,,,,
6606,07/05/19 11:25:00 AM,27.235,100.000,,,,,
6607,07/05/19 11:30:00 AM,27.308,100.000,,,,,
6608,07/05/19 11:35:00 AM,27.456,100.000,,,,,
6609,07/05/19 11:40:00 AM,27.481,100.000,,,,,
6610,07/05/19 11:45:00 AM,27.407,100.000,,,,,
6611,07/05/19 11:50:00 AM,27.333,100.000,,,,,
6612,07/05/19 11:55:00 AM,27.333,100.000,,,,,
6613,07/05/19 12:00:00 PM,27.308,100.000,,,,,
6614,07/05/19 12:05:00 PM,27.333,100.000,,,,,
6615,07/05/19 12:10:00 PM,27.431,100.000,,,,,
6616,07/05/19 12:15:00 PM,27.505,100.000,,,,,
6617,07/05/19 12:20:00 PM,27.431,100.000,,,,,
6618,07/05/19 12:25:00 PM,27.431,100.000,,,,,
6619,07/05/19 12:30:00 PM,27.530,100.000,,,,,
6620,07/05/19 12:35:00 PM,27.702,100.000,,,,,
6621,07/05/19 12:40:00 PM,27.875,100.000,,,,,
6622,07/05/19 12:45:00 PM,27.825,100.000,,,,,
6623,07/05/19 12:50:00 PM,27.801,100.000,,,,,
6624,07/05/19 12:55:00 PM,27.924,100.000,,,,,
6625,07/05/19 01:00:00 PM,28.147,100.000,,,,,
6626,07/05/19 01:05:00 PM,28.320,100.000,,,,,
6627,07/05/19 01:10:00 PM,28.270,100.000,,,,,
6628,07/05/19 01:15:00 PM,28.320,100.000,,,,,
6629,07/05/19 01:20:00 PM,28.295,100.000,,,,,
6630,07/05/19 01:25:00 PM,28.048,100.000,,,,,
6631,07/05/19 01:30:00 PM,27.899,100.000,,,,,
6632,07/05/19 01:35:00 PM,28.097,100.000,,,,,
6633,07/05/19 01:40:00 PM,28.147,100.000,,,,,
6634,07/05/19 01:45:00 PM,28.245,100.000,,,,,
6635,07/05/19 01:50:00 PM,28.468,100.000,,,,,
6636,07/05/19 01:55:00 PM,28.543,100.000,,,,,
6637,07/05/19 02:00:00 PM,28.369,100.000,,,,,
6638,07/05/19 02:05:00 PM,28.270,100.000,,,,,
6639,07/05/19 02:10:00 PM,28.270,100.000,,,,,
6640,07/05/19 02:15:00 PM,28.295,100.000,,,,,
6641,07/05/19 02:20:00 PM,28.097,100.000,,,,,
6642,07/05/19 02:25:00 PM,28.048,100.000,,,,,
6643,07/05/19 02:30:00 PM,28.171,100.000,,,,,
6644,07/05/19 02:35:00 PM,28.245,100.000,,,,,
6645,07/05/19 02:40:00 PM,27.850,100.000,,,,,
6646,07/05/19 02:45:00 PM,26.965,100.000,,,,,
6647,07/05/19 02:50:00 PM,26.280,100.000,,,,,
6648,07/05/19 02:55:00 PM,25.866,100.000,,,,,
6649,07/05/19 03:00:00 PM,25.671,100.000,,,,,
6650,07/05/19 03:05:00 PM,25.550,100.000,,,,,
6651,07/05/19 03:10:00 PM,25.404,100.000,,,,,
6652,07/05/19 03:15:00 PM,25.307,100.000,,,,,
6653,07/05/19 03:20:00 PM,25.162,100.000,,,,,
6654,07/05/19 03:25:00 PM,24.919,100.000,,,,,
6655,07/05/19 03:30:00 PM,24.750,100.000,,,,,
6656,07/05/19 03:35:00 PM,24.677,100.000,,,,,
6657,07/05/19 03:40:00 PM,24.677,100.000,,,,,
6658,07/05/19 03:45:00 PM,24.726,100.000,,,,,
6659,07/05/19 03:50:00 PM,24.798,100.000,,,,,
6660,07/05/19 03:55:00 PM,24.774,100.000,,,,,
6661,07/05/19 04:00:00 PM,24.702,100.000,,,,,
6662,07/05/19 04:05:00 PM,24.677,100.000,,,,,
6663,07/05/19 04:10:00 PM,24.677,100.000,,,,,
6664,07/05/19 04:15:00 PM,24.653,100.000,,,,,
6665,07/05/19 04:20:00 PM,24.629,100.000,,,,,
6666,07/05/19 04:25:00 PM,24.581,100.000,,,,,
6667,07/05/19 04:30:00 PM,24.460,100.000,,,,,
6668,07/05/19 04:35:00 PM,24.315,100.000,,,,,
6669,07/05/19 04:40:00 PM,24.122,100.000,,,,,
6670,07/05/19 04:45:00 PM,23.954,100.000,,,,,
6671,07/05/19 04:50:00 PM,23.809,100.000,,,,,
6672,07/05/19 04:55:00 PM,23.761,100.000,,,,,
6673,07/05/19 05:00:00 PM,23.713,100.000,,,,,
6674,07/05/19 05:05:00 PM,23.713,100.000,,,,,
6675,07/05/19 05:10:00 PM,23.785,100.000,,,,,
6676,07/05/19 05:15:00 PM,23.809,100.000,,,,,
6677,07/05/19 05:20:00 PM,23.785,100.000,,,,,
6678,07/05/19 05:25:00 PM,23.713,100.000,,,,,
6679,07/05/19 05:30:00 PM,23.593,100.000,,,,,
6680,07/05/19 05:35:00 PM,23.521,100.000,,,,,
6681,07/05/19 05:40:00 PM,23.497,100.000,,,,,
6682,07/05/19 05:45:00 PM,23.472,100.000,,,,,
6683,07/05/19 05:50:00 PM,23.424,100.000,,,,,
6684,07/05/19 05:55:00 PM,23.448,100.000,,,,,
6685,07/05/19 06:00:00 PM,23.497,100.000,,,,,
6686,07/05/19 06:05:00 PM,23.472,100.000,,,,,
6687,07/05/19 06:10:00 PM,23.472,100.000,,,,,
6688,07/05/19 06:15:00 PM,23.448,100.000,,,,,
6689,07/05/19 06:20:00 PM,23.400,100.000,,,,,
6690,07/05/19 06:25:00 PM,23.376,100.000,,,,,
6691,07/05/19 06:30:00 PM,23.400,100.000,,,,,
6692,07/05/19 06:35:00 PM,23.400,100.000,,,,,
6693,07/05/19 06:40:00 PM,23.400,100.000,,,,,
6694,07/05/19 06:45:00 PM,23.400,100.000,,,,,
6695,07/05/19 06:50:00 PM,23.400,100.000,,,,,
6696,07/05/19 06:55:00 PM,23.376,100.000,,,,,
6697,07/05/19 07:00:00 PM,23.400,100.000,,,,,
6698,07/05/19 07:05:00 PM,23.400,100.000,,,,,
6699,07/05/19 07:10:00 PM,23.376,100.000,,,,,
6700,07/05/19 07:15:00 PM,23.376,100.000,,,,,
6701,07/05/19 07:20:00 PM,23.400,100.000,,,,,
6702,07/05/19 07:25:00 PM,23.400,100.000,,,,,
6703,07/05/19 07:30:00 PM,23.400,100.000,,,,,
6704,07/05/19 07:35:00 PM,23.424,100.000,,,,,
6705,07/05/19 07:40:00 PM,23.424,100.000,,,,,
6706,07/05/19 07:45:00 PM,23.448,100.000,,,,,
6707,07/05/19 07:50:00 PM,23.448,100.000,,,,,
6708,07/05/19 07:55:00 PM,23.472,100.000,,,,,
6709,07/05/19 08:00:00 PM,23.424,100.000,,,,,
6710,07/05/19 08:05:00 PM,23.424,100.000,,,,,
6711,07/05/19 08:10:00 PM,23.400,100.000,,,,,
6712,07/05/19 08:15:00 PM,23.424,100.000,,,,,
6713,07/05/19 08:20:00 PM,23.424,100.000,,,,,
6714,07/05/19 08:25:00 PM,23.424,100.000,,,,,
6715,07/05/19 08:30:00 PM,23.376,100.000,,,,,
6716,07/05/19 08:35:00 PM,23.352,100.000,,,,,
6717,07/05/19 08:40:00 PM,23.328,100.000,,,,,
6718,07/05/19 08:45:00 PM,23.280,100.000,,,,,
6719,07/05/19 08:50:00 PM,23.304,100.000,,,,,
6720,07/05/19 08:55:00 PM,23.352,100.000,,,,,
6721,07/05/19 09:00:00 PM,23.328,100.000,,,,,
6722,07/05/19 09:05:00 PM,23.304,100.000,,,,,
6723,07/05/19 09:10:00 PM,23.280,100.000,,,,,
6724,07/05/19 09:15:00 PM,23.304,100.000,,,,,
6725,07/05/19 09:20:00 PM,23.304,100.000,,,,,
6726,07/05/19 09:25:00 PM,23.280,100.000,,,,,
6727,07/05/19 09:30:00 PM,23.280,100.000,,,,,
6728,07/05/19 09:35:00 PM,23.280,100.000,,,,,
6729,07/05/19 09:40:00 PM,23.304,100.000,,,,,
6730,07/05/19 09:45:00 PM,23.304,100.000,,,,,
6731,07/05/19 09:50:00 PM,23.304,100.000,,,,,
6732,07/05/19 09:55:00 PM,23.280,100.000,,,,,
6733,07/05/19 10:00:00 PM,23.328,100.000,,,,,
6734,07/05/19 10:05:00 PM,23.424,100.000,,,,,
6735,07/05/19 10:10:00 PM,23.472,100.000,,,,,
6736,07/05/19 10:15:00 PM,23.472,100.000,,,,,
6737,07/05/19 10:20:00 PM,23.376,100.000,,,,,
6738,07/05/19 10:25:00 PM,23.304,100.000,,,,,
6739,07/05/19 10:30:00 PM,23.232,100.000,,,,,
6740,07/05/19 10:35:00 PM,23.232,100.000,,,,,
6741,07/05/19 10:40:00 PM,23.256,100.000,,,,,
6742,07/05/19 10:45:00 PM,23.280,100.000,,,,,
6743,07/05/19 10:50:00 PM,23.280,100.000,,,,,
6744,07/05/19 10:55:00 PM,23.256,100.000,,,,,
6745,07/05/19 11:00:00 PM,23.232,100.000,,,,,
6746,07/05/19 11:05:00 PM,23.184,100.000,,,,,
6747,07/05/19 11:10:00 PM,23.088,100.000,,,,,
6748,07/05/19 11:15:00 PM,23.064,100.000,,,,,
6749,07/05/19 11:20:00 PM,23.040,100.000,,,,,
6750,07/05/19 11:25:00 PM,23.088,100.000,,,,,
6751,07/05/19 11:30:00 PM,23.136,100.000,,,,,
6752,07/05/19 11:35:00 PM,23.136,100.000,,,,,
6753,07/05/19 11:40:00 PM,23.184,100.000,,,,,
6754,07/05/19 11:45:00 PM,23.184,100.000,,,,,
6755,07/05/19 11:50:00 PM,23.232,100.000,,,,,
6756,07/05/19 11:55:00 PM,23.232,100.000,,,,,
6757,07/06/19 12:00:00 AM,23.232,100.000,,,,,
6758,07/06/19 12:05:00 AM,23.184,100.000,,,,,
6759,07/06/19 12:10:00 AM,23.160,100.000,,,,,
6760,07/06/19 12:15:00 AM,23.136,100.000,,,,,
6761,07/06/19 12:20:00 AM,23.136,100.000,,,,,
6762,07/06/19 12:25:00 AM,23.136,100.000,,,,,
6763,07/06/19 12:30:00 AM,23.136,100.000,,,,,
6764,07/06/19 12:35:00 AM,23.088,100.000,,,,,
6765,07/06/19 12:40:00 AM,23.016,100.000,,,,,
6766,07/06/19 12:45:00 AM,22.944,100.000,,,,,
6767,07/06/19 12:50:00 AM,22.968,100.000,,,,,
6768,07/06/19 12:55:00 AM,23.016,100.000,,,,,
6769,07/06/19 01:00:00 AM,23.040,100.000,,,,,
