"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,22.417,100.000,22.169
2018-06-25,08:00:00,22.609,100.000,22.358
2018-06-25,08:05:00,22.824,100.000,22.573
2018-06-25,08:10:00,22.992,100.000,22.737
2018-06-25,08:15:00,23.136,100.000,22.876
2018-06-25,08:20:00,23.328,100.000,23.070
2018-06-25,08:25:00,23.545,100.000,23.285
2018-06-25,08:30:00,23.689,100.000,23.421
2018-06-25,08:35:00,23.833,100.000,23.564
2018-06-25,08:40:00,24.026,100.000,23.750
2018-06-25,08:45:00,24.243,100.000,23.970
2018-06-25,08:50:00,24.460,100.000,24.182
2018-06-25,08:55:00,24.677,100.000,24.390
2018-06-25,09:00:00,24.871,100.000,24.581
2018-06-25,09:05:00,25.089,100.000,24.793
2018-06-25,09:10:00,25.307,100.000,24.998
2018-06-25,09:15:00,25.525,100.000,25.211
2018-06-25,09:20:00,25.720,100.000,25.384
2018-06-25,09:25:00,25.914,99.909,25.556
2018-06-25,09:30:00,26.109,99.696,25.720
2018-06-25,09:35:00,26.280,99.369,25.844
2018-06-25,09:40:00,26.426,98.849,25.913
2018-06-25,09:45:00,26.524,97.671,25.834
2018-06-25,09:50:00,26.573,96.122,25.645
2018-06-25,09:55:00,26.720,96.051,25.781
2018-06-25,10:00:00,26.818,95.752,25.832
2018-06-25,10:05:00,27.014,94.661,25.856
2018-06-25,10:10:00,27.407,93.776,26.107
2018-06-25,10:15:00,27.653,93.755,26.349
2018-06-25,10:20:00,27.702,93.136,26.298
2018-06-25,10:25:00,27.702,91.840,26.086
2018-06-25,10:30:00,27.727,91.376,26.034
2018-06-25,10:35:00,27.850,90.267,25.971
2018-06-25,10:40:00,28.221,88.762,26.081
2018-06-25,10:45:00,28.742,87.616,26.397
2018-06-25,10:50:00,29.040,87.204,26.619
2018-06-25,10:55:00,29.090,87.583,26.735
2018-06-25,11:00:00,28.990,87.532,26.628
2018-06-25,11:05:00,28.891,87.000,26.435
2018-06-25,11:10:00,28.941,87.577,26.587
2018-06-25,11:15:00,29.015,84.724,26.148
2018-06-25,11:20:00,29.340,82.987,26.145
2018-06-25,11:25:00,29.690,81.762,26.256
2018-06-25,11:30:00,30.066,81.697,26.613
2018-06-25,11:35:00,30.444,82.647,27.165
2018-06-25,11:40:00,30.672,80.338,26.941
2018-06-25,11:45:00,30.849,80.434,27.133
2018-06-25,11:50:00,30.950,81.768,27.492
2018-06-25,11:55:00,30.925,78.747,26.872
2018-06-25,12:00:00,31.026,78.915,27.004
2018-06-25,12:05:00,30.925,80.888,27.296
2018-06-25,12:10:00,30.773,80.739,27.118
2018-06-25,12:15:00,30.697,82.121,27.312
2018-06-25,12:20:00,30.672,79.401,26.756
2018-06-25,12:25:00,30.824,79.608,26.945
2018-06-25,12:30:00,30.925,79.600,27.042
2018-06-25,12:35:00,31.026,79.621,27.145
2018-06-25,12:40:00,31.204,78.863,27.167
2018-06-25,12:45:00,31.331,76.641,26.837
2018-06-25,12:50:00,31.586,78.705,27.508
2018-06-25,12:55:00,31.893,76.514,27.356
2018-06-25,13:00:00,32.330,74.565,27.365
2018-06-25,13:05:00,33.105,74.383,28.076
2018-06-25,13:10:00,33.626,71.815,28.009
2018-06-25,13:15:00,33.652,73.520,28.415
2018-06-25,13:20:00,33.469,72.607,28.036
2018-06-25,13:25:00,33.261,73.688,28.075
2018-06-25,13:30:00,32.949,74.504,27.951
2018-06-25,13:35:00,32.639,73.480,27.428
2018-06-25,13:40:00,32.458,72.872,27.120
2018-06-25,13:45:00,32.536,73.310,27.291
2018-06-25,13:50:00,33.339,70.604,27.457
2018-06-25,13:55:00,34.598,66.634,27.717
2018-06-25,14:00:00,35.262,64.654,27.852
2018-06-25,14:05:00,35.422,67.614,28.743
2018-06-25,14:10:00,35.475,69.481,29.243
2018-06-25,14:15:00,35.529,63.723,27.866
2018-06-25,14:20:00,35.448,66.498,28.494
2018-06-25,14:25:00,35.208,66.769,28.332
2018-06-25,14:30:00,35.235,66.960,28.404
2018-06-25,14:35:00,35.155,66.604,28.240
2018-06-25,14:40:00,35.315,62.775,27.417
2018-06-25,14:45:00,35.155,65.762,28.031
2018-06-25,14:50:00,34.677,66.803,27.834
2018-06-25,14:55:00,34.334,65.032,27.068
2018-06-25,15:00:00,34.124,67.885,27.569
2018-06-25,15:05:00,33.887,66.389,26.980
2018-06-25,15:10:00,33.783,67.208,27.080
2018-06-25,15:15:00,33.730,63.964,26.224
2018-06-25,15:20:00,34.045,61.344,25.839
2018-06-25,15:25:00,34.360,63.722,26.760
2018-06-25,15:30:00,34.757,59.870,26.111
2018-06-25,15:35:00,35.049,64.869,27.705
2018-06-25,15:40:00,35.075,64.560,27.652
2018-06-25,15:45:00,35.155,62.371,27.159
2018-06-25,15:50:00,35.235,62.636,27.305
2018-06-25,15:55:00,35.315,64.788,27.937
2018-06-25,16:00:00,35.555,62.845,27.662
2018-06-25,16:05:00,36.012,63.455,28.254
2018-06-25,16:10:00,36.200,62.252,28.115
2018-06-25,16:15:00,36.281,61.218,27.913
2018-06-25,16:20:00,36.471,61.724,28.228
2018-06-25,16:25:00,36.851,55.977,26.957
2018-06-25,16:30:00,37.370,55.824,27.395
2018-06-25,16:35:00,37.700,58.618,28.521
2018-06-25,16:40:00,37.233,60.024,28.480
2018-06-25,16:45:00,36.335,61.194,27.957
2018-06-25,16:50:00,35.823,64.023,28.223
2018-06-25,16:55:00,35.235,64.586,27.810
2018-06-25,17:00:00,34.624,65.860,27.551
2018-06-25,17:05:00,34.281,65.585,27.156
2018-06-25,17:10:00,34.466,66.176,27.478
2018-06-25,17:15:00,34.704,66.154,27.699
2018-06-25,17:20:00,34.810,65.767,27.704
2018-06-25,17:25:00,34.969,65.887,27.885
2018-06-25,17:30:00,35.235,62.605,27.296
2018-06-25,17:35:00,35.448,64.245,27.925
2018-06-25,17:40:00,35.448,64.559,28.005
2018-06-25,17:45:00,35.475,63.998,27.886
2018-06-25,17:50:00,35.475,64.343,27.975
2018-06-25,17:55:00,35.395,65.114,28.096
2018-06-25,18:00:00,35.262,66.404,28.292
2018-06-25,18:05:00,35.182,66.733,28.298
2018-06-25,18:10:00,35.075,66.248,28.076
2018-06-25,18:15:00,34.995,66.266,28.005
2018-06-25,18:20:00,34.836,66.145,27.823
2018-06-25,18:25:00,34.677,66.958,27.872
2018-06-25,18:30:00,34.492,67.609,27.854
2018-06-25,18:35:00,34.360,68.637,27.975
2018-06-25,18:40:00,34.281,69.424,28.086
2018-06-25,18:45:00,34.150,70.107,28.120
2018-06-25,18:50:00,33.887,70.366,27.929
2018-06-25,18:55:00,33.521,69.688,27.420
2018-06-25,19:00:00,33.261,71.991,27.697
2018-06-25,19:05:00,32.924,73.926,27.801
2018-06-25,19:10:00,32.613,74.710,27.671
2018-06-25,19:15:00,32.458,73.958,27.358
2018-06-25,19:20:00,32.355,74.570,27.391
2018-06-25,19:25:00,32.278,73.834,27.157
2018-06-25,19:30:00,32.124,73.413,26.917
2018-06-25,19:35:00,31.868,73.696,26.731
2018-06-25,19:40:00,31.586,76.721,27.101
2018-06-25,19:45:00,30.697,83.223,27.522
2018-06-25,19:50:00,29.515,86.005,26.873
2018-06-25,19:55:00,28.345,88.342,26.131
2018-06-25,20:00:00,27.554,90.724,25.754
2018-06-25,20:05:00,26.940,91.903,25.339
2018-06-25,20:10:00,26.353,92.639,24.874
2018-06-25,20:15:00,25.866,93.502,24.527
2018-06-25,20:20:00,25.598,94.630,24.438
2018-06-25,20:25:00,25.501,95.416,24.464
2018-06-25,20:30:00,25.428,95.748,24.442
2018-06-25,20:35:00,25.283,95.899,24.320
2018-06-25,20:40:00,25.186,96.197,24.269
2018-06-25,20:45:00,25.065,96.434,24.183
2018-06-25,20:50:00,24.968,96.677,24.123
2018-06-25,20:55:00,24.895,96.872,24.080
2018-06-25,21:00:00,24.847,97.100,24.066
2018-06-25,21:05:00,24.798,97.221,24.036
2018-06-25,21:10:00,24.774,97.428,24.043
2018-06-25,21:15:00,24.774,97.588,24.067
2018-06-25,21:20:00,24.750,97.635,24.050
2018-06-25,21:25:00,24.750,97.848,24.081
2018-06-25,21:30:00,24.750,97.874,24.085
2018-06-25,21:35:00,24.726,97.948,24.072
2018-06-25,21:40:00,24.726,98.001,24.080
2018-06-25,21:45:00,24.702,98.021,24.059
2018-06-25,21:50:00,24.629,97.949,23.975
2018-06-25,21:55:00,24.532,97.950,23.879
2018-06-25,22:00:00,24.460,98.011,23.815
2018-06-25,22:05:00,24.388,98.071,23.751
2018-06-25,22:10:00,24.315,98.158,23.692
2018-06-25,22:15:00,24.291,98.364,23.698
2018-06-25,22:20:00,24.267,98.411,23.680
2018-06-25,22:25:00,24.195,98.338,23.597
2018-06-25,22:30:00,24.146,98.432,23.562
2018-06-25,22:35:00,24.098,98.498,23.524
2018-06-25,22:40:00,24.026,98.479,23.449
2018-06-25,22:45:00,23.954,98.566,23.389
2018-06-25,22:50:00,23.857,98.593,23.296
2018-06-25,22:55:00,23.785,98.653,23.232
2018-06-25,23:00:00,23.737,98.798,23.205
2018-06-25,23:05:00,23.689,98.865,23.167
2018-06-25,23:10:00,23.665,98.937,23.153
2018-06-25,23:15:00,23.617,98.977,23.111
2018-06-25,23:20:00,23.569,99.017,23.068
2018-06-25,23:25:00,23.521,99.057,23.026
2018-06-25,23:30:00,23.472,99.097,22.983
2018-06-25,23:35:00,23.448,99.196,22.973
2018-06-25,23:40:00,23.448,99.274,22.985
2018-06-25,23:45:00,23.424,99.294,22.963
2018-06-25,23:50:00,23.376,99.334,22.921
2018-06-25,23:55:00,23.304,99.367,22.853
2018-06-26,00:00:00,23.256,99.407,22.811
2018-06-26,00:05:00,23.208,99.446,22.768
2018-06-26,00:10:00,23.184,99.519,22.755
2018-06-26,00:15:00,23.184,99.597,22.766
2018-06-26,00:20:00,23.184,99.597,22.766
2018-06-26,00:25:00,23.160,99.696,22.756
2018-06-26,00:30:00,23.160,99.696,22.756
2018-06-26,00:35:00,23.136,99.689,22.731
2018-06-26,00:40:00,23.088,99.729,22.688
2018-06-26,00:45:00,23.064,99.775,22.671
2018-06-26,00:50:00,23.016,99.814,22.628
2018-06-26,00:55:00,22.992,99.807,22.603
2018-06-26,01:00:00,22.944,99.847,22.560
2018-06-26,01:05:00,22.896,99.886,22.518
2018-06-26,01:10:00,22.848,99.899,22.472
2018-06-26,01:15:00,22.800,99.965,22.433
2018-06-26,01:20:00,22.800,100.000,22.440
2018-06-26,01:25:00,22.824,100.000,22.480
2018-06-26,01:30:00,22.896,100.000,22.563
2018-06-26,01:35:00,23.016,100.000,22.692
2018-06-26,01:40:00,23.184,100.000,22.871
2018-06-26,01:45:00,23.304,100.000,22.989
2018-06-26,01:50:00,23.376,100.000,23.057
2018-06-26,01:55:00,23.352,100.000,23.017
2018-06-26,02:00:00,23.304,100.000,22.966
2018-06-26,02:05:00,23.280,100.000,22.941
2018-06-26,02:10:00,23.184,100.000,22.833
2018-06-26,02:15:00,23.160,100.000,22.816
2018-06-26,02:20:00,23.136,100.000,22.798
2018-06-26,02:25:00,23.136,100.000,22.806
2018-06-26,02:30:00,23.160,100.000,22.831
2018-06-26,02:35:00,23.160,100.000,22.838
2018-06-26,02:40:00,23.160,100.000,22.838
2018-06-26,02:45:00,23.112,100.000,22.788
2018-06-26,02:50:00,23.088,100.000,22.763
2018-06-26,02:55:00,23.016,100.000,22.688
2018-06-26,03:00:00,22.944,100.000,22.616
2018-06-26,03:05:00,22.848,100.000,22.520
2018-06-26,03:10:00,22.753,100.000,22.420
2018-06-26,03:15:00,22.681,100.000,22.352
2018-06-26,03:20:00,22.609,100.000,22.288
2018-06-26,03:25:00,22.537,100.000,22.221
2018-06-26,03:30:00,22.489,100.000,22.182
2018-06-26,03:35:00,22.417,100.000,22.114
2018-06-26,03:40:00,22.393,100.000,22.096
2018-06-26,03:45:00,22.345,100.000,22.054
2018-06-26,03:50:00,22.321,100.000,22.036
2018-06-26,03:55:00,22.298,100.000,22.018
2018-06-26,04:00:00,22.274,100.000,22.001
2018-06-26,04:05:00,22.226,100.000,21.958
2018-06-26,04:10:00,22.226,100.000,21.958
2018-06-26,04:15:00,22.226,100.000,21.965
2018-06-26,04:20:00,22.202,100.000,21.948
2018-06-26,04:25:00,22.202,100.000,21.955
2018-06-26,04:30:00,22.202,100.000,21.955
2018-06-26,04:35:00,22.202,100.000,21.955
2018-06-26,04:40:00,22.178,100.000,21.937
2018-06-26,04:45:00,22.178,100.000,21.937
2018-06-26,04:50:00,22.154,100.000,21.919
2018-06-26,04:55:00,22.130,100.000,21.894
2018-06-26,05:00:00,22.154,100.000,21.927
2018-06-26,05:05:00,22.130,100.000,21.905
2018-06-26,05:10:00,22.154,100.000,21.934
2018-06-26,05:15:00,22.154,100.000,21.934
2018-06-26,05:20:00,22.130,100.000,21.916
2018-06-26,05:25:00,22.154,100.000,21.941
2018-06-26,05:30:00,22.154,100.000,21.941
2018-06-26,05:35:00,22.202,100.000,21.998
2018-06-26,05:40:00,22.321,100.000,22.127
2018-06-26,05:45:00,22.393,100.000,22.199
2018-06-26,05:50:00,22.465,100.000,22.274
2018-06-26,05:55:00,22.537,100.000,22.349
2018-06-26,06:00:00,22.609,100.000,22.417
2018-06-26,06:05:00,22.681,100.000,22.492
2018-06-26,06:10:00,22.753,100.000,22.567
2018-06-26,06:15:00,22.776,100.000,22.588
2018-06-26,06:20:00,22.800,100.000,22.610
2018-06-26,06:25:00,22.776,100.000,22.585
2018-06-26,06:30:00,22.705,100.000,22.502
2018-06-26,06:35:00,22.609,100.000,22.402
2018-06-26,06:40:00,22.513,100.000,22.306
2018-06-26,06:45:00,22.489,100.000,22.288
2018-06-26,06:50:00,22.489,100.000,22.291
2018-06-26,06:55:00,22.537,100.000,22.349
2018-06-26,07:00:00,22.633,100.000,22.449
2018-06-26,07:05:00,22.705,100.000,22.524
2018-06-26,07:10:00,22.848,100.000,22.675
2018-06-26,07:15:00,22.992,100.000,22.818
2018-06-26,07:20:00,23.184,100.000,23.015
2018-06-26,07:25:00,23.352,100.000,23.187
2018-06-26,07:30:00,23.521,100.000,23.356
2018-06-26,07:35:00,23.641,100.000,23.474
2018-06-26,07:40:00,23.761,100.000,23.593
2018-06-26,07:45:00,23.833,100.000,23.657
2018-06-26,07:50:00,23.905,100.000,23.729
2018-06-26,07:55:00,24.002,100.000,23.822
2018-06-26,08:00:00,24.050,100.000,23.873
2018-06-26,08:05:00,24.171,100.000,23.991
2018-06-26,08:10:00,24.267,100.000,24.088
2018-06-26,08:15:00,24.388,100.000,24.211
2018-06-26,08:20:00,24.460,100.000,24.279
2018-06-26,08:25:00,24.557,100.000,24.377
2018-06-26,08:30:00,24.677,100.000,24.499
2018-06-26,08:35:00,24.823,100.000,24.644
2018-06-26,08:40:00,24.919,100.000,24.737
2018-06-26,08:45:00,25.065,100.000,24.878
2018-06-26,08:50:00,25.210,100.000,25.019
2018-06-26,08:55:00,25.404,100.000,25.214
2018-06-26,09:00:00,25.525,100.000,25.326
2018-06-26,09:05:00,25.744,100.000,25.547
2018-06-26,09:10:00,25.963,100.000,25.753
2018-06-26,09:15:00,26.304,100.000,26.103
2018-06-26,09:20:00,26.622,100.000,26.397
2018-06-26,09:25:00,26.818,100.000,26.539
2018-06-26,09:30:00,26.989,99.931,26.640
2018-06-26,09:35:00,27.136,99.170,26.674
2018-06-26,09:40:00,27.186,98.058,26.556
2018-06-26,09:45:00,27.186,97.789,26.515
2018-06-26,09:50:00,27.210,97.849,26.549
2018-06-26,09:55:00,27.235,97.963,26.591
2018-06-26,10:00:00,27.333,97.397,26.602
2018-06-26,10:05:00,27.407,96.579,26.550
2018-06-26,10:10:00,27.530,95.661,26.530
2018-06-26,10:15:00,27.579,94.038,26.321
2018-06-26,10:20:00,27.653,93.892,26.371
2018-06-26,10:25:00,27.801,94.257,26.578
2018-06-26,10:30:00,27.924,93.630,26.600
2018-06-26,10:35:00,28.023,93.270,26.640
2018-06-26,10:40:00,28.097,93.865,26.810
2018-06-26,10:45:00,28.295,92.067,26.713
2018-06-26,10:50:00,28.493,92.558,26.992
2018-06-26,10:55:00,28.518,92.785,27.054
2018-06-26,11:00:00,28.568,93.569,27.231
2018-06-26,11:05:00,28.791,90.240,26.900
2018-06-26,11:10:00,29.090,88.571,26.908
2018-06-26,11:15:00,29.515,87.086,27.067
2018-06-26,11:20:00,29.941,84.326,26.985
2018-06-26,11:25:00,30.243,86.540,27.687
2018-06-26,11:30:00,30.571,86.614,28.024
2018-06-26,11:35:00,30.976,85.014,28.131
2018-06-26,11:40:00,31.255,85.651,28.523
2018-06-26,11:45:00,31.382,85.478,28.617
2018-06-26,11:50:00,31.612,85.097,28.772
2018-06-26,11:55:00,31.765,84.987,28.903
2018-06-26,12:00:00,32.021,81.849,28.556
2018-06-26,12:05:00,32.150,79.911,28.300
2018-06-26,12:10:00,32.458,77.013,28.009
2018-06-26,12:15:00,32.820,76.338,28.218
2018-06-26,12:20:00,32.949,73.418,27.714
2018-06-26,12:25:00,33.079,73.956,27.957
2018-06-26,12:30:00,33.157,74.543,28.161
2018-06-26,12:35:00,33.157,70.724,27.309
2018-06-26,12:40:00,33.235,71.469,27.554
2018-06-26,12:45:00,33.287,71.631,27.641
2018-06-26,12:50:00,33.443,68.968,27.176
2018-06-26,12:55:00,33.887,67.288,27.199
2018-06-26,13:00:00,34.281,68.160,27.786
2018-06-26,13:05:00,34.545,67.091,27.779
2018-06-26,13:10:00,34.677,67.950,28.114
2018-06-26,13:15:00,34.572,65.540,27.421
2018-06-26,13:20:00,34.308,66.305,27.360
2018-06-26,13:25:00,33.966,66.061,26.974
2018-06-26,13:30:00,33.678,68.671,27.331
2018-06-26,13:35:00,33.495,67.776,26.943
2018-06-26,13:40:00,33.521,66.389,26.632
2018-06-26,13:45:00,33.809,66.034,26.818
2018-06-26,13:50:00,34.150,63.688,26.551
2018-06-26,13:55:00,34.360,64.380,26.928
2018-06-26,14:00:00,34.624,63.702,27.005
2018-06-26,14:05:00,34.916,62.964,27.089
2018-06-26,14:10:00,34.942,65.945,27.874
2018-06-26,14:15:00,34.916,66.968,28.102
2018-06-26,14:20:00,34.836,63.454,27.141
2018-06-26,14:25:00,34.783,64.982,27.481
2018-06-26,14:30:00,34.783,64.355,27.322
2018-06-26,14:35:00,34.704,63.087,26.920
2018-06-26,14:40:00,34.810,63.009,27.000
2018-06-26,14:45:00,34.757,61.265,26.489
2018-06-26,14:50:00,34.334,65.063,27.075
2018-06-26,14:55:00,34.019,66.566,27.149
2018-06-26,15:00:00,33.757,65.901,26.735
2018-06-26,15:05:00,33.495,64.300,26.087
2018-06-26,15:10:00,33.391,64.314,25.992
2018-06-26,15:15:00,33.548,65.119,26.342
2018-06-26,15:20:00,33.757,62.715,25.928
2018-06-26,15:25:00,33.783,64.847,26.498
2018-06-26,15:30:00,34.045,63.514,26.407
2018-06-26,15:35:00,34.387,61.302,26.151
2018-06-26,15:40:00,34.651,61.691,26.503
2018-06-26,15:45:00,35.049,61.596,26.853
2018-06-26,15:50:00,35.448,59.338,26.614
2018-06-26,15:55:00,35.877,58.796,26.864
2018-06-26,16:00:00,36.200,58.395,27.053
2018-06-26,16:05:00,36.633,57.302,27.144
2018-06-26,16:10:00,36.905,61.347,28.535
2018-06-26,16:15:00,37.015,56.873,27.374
2018-06-26,16:20:00,37.398,53.517,26.715
2018-06-26,16:25:00,37.618,56.280,27.761
2018-06-26,16:30:00,37.535,57.853,28.146
2018-06-26,16:35:00,37.563,58.147,28.257
2018-06-26,16:40:00,37.645,56.220,27.769
2018-06-26,16:45:00,37.151,54.070,26.658
2018-06-26,16:50:00,35.743,56.850,26.182
2018-06-26,16:55:00,34.334,58.182,25.246
2018-06-26,17:00:00,33.027,63.255,25.377
2018-06-26,17:05:00,32.021,71.702,26.439
2018-06-26,17:10:00,30.394,78.962,26.397
2018-06-26,17:15:00,27.087,88.134,24.851
2018-06-26,17:20:00,24.944,92.647,23.472
2018-06-26,17:25:00,24.002,94.658,22.849
2018-06-26,17:30:00,23.400,95.844,22.429
2018-06-26,17:35:00,22.992,96.750,22.157
2018-06-26,17:40:00,22.705,97.311,21.951
2018-06-26,17:45:00,22.561,97.775,21.875
2018-06-26,17:50:00,22.465,98.092,21.826
2018-06-26,17:55:00,22.393,98.388,21.797
2018-06-26,18:00:00,22.465,98.591,21.898
2018-06-26,18:05:00,22.513,98.735,21.967
2018-06-26,18:10:00,22.537,98.847,22.007
2018-06-26,18:15:00,22.585,99.017,22.080
2018-06-26,18:20:00,22.633,99.082,22.138
2018-06-26,18:25:00,22.705,99.206,22.228
2018-06-26,18:30:00,22.729,99.265,22.260
2018-06-26,18:35:00,22.753,99.350,22.296
2018-06-26,18:40:00,22.800,99.442,22.358
2018-06-26,18:45:00,22.824,99.500,22.390
2018-06-26,18:50:00,22.848,99.585,22.427
2018-06-26,18:55:00,22.824,99.658,22.413
2018-06-26,19:00:00,22.824,99.710,22.420
2018-06-26,19:05:00,22.800,99.756,22.403
2018-06-26,19:10:00,22.776,99.828,22.389
2018-06-26,19:15:00,22.776,99.906,22.400
2018-06-26,19:20:00,22.800,99.965,22.433
2018-06-26,19:25:00,22.848,100.000,22.490
2018-06-26,19:30:00,22.896,100.000,22.540
2018-06-26,19:35:00,22.944,100.000,22.594
2018-06-26,19:40:00,23.016,100.000,22.673
2018-06-26,19:45:00,23.064,100.000,22.723
2018-06-26,19:50:00,23.088,100.000,22.748
2018-06-26,19:55:00,23.136,100.000,22.806
2018-06-26,20:00:00,23.136,100.000,22.813
2018-06-26,20:05:00,23.160,100.000,22.838
2018-06-26,20:10:00,23.136,100.000,22.821
2018-06-26,20:15:00,23.112,100.000,22.799
2018-06-26,20:20:00,23.064,100.000,22.753
2018-06-26,20:25:00,23.064,100.000,22.764
2018-06-26,20:30:00,23.040,100.000,22.743
2018-06-26,20:35:00,23.040,100.000,22.750
2018-06-26,20:40:00,23.016,100.000,22.732
2018-06-26,20:45:00,22.944,100.000,22.657
2018-06-26,20:50:00,22.896,100.000,22.622
2018-06-26,20:55:00,22.848,100.000,22.576
2018-06-26,21:00:00,22.800,100.000,22.536
2018-06-26,21:05:00,22.776,100.000,22.515
2018-06-26,21:10:00,22.753,100.000,22.497
2018-06-26,21:15:00,22.753,100.000,22.501
2018-06-26,21:20:00,22.729,100.000,22.483
2018-06-26,21:25:00,22.753,100.000,22.508
2018-06-26,21:30:00,22.753,100.000,22.516
2018-06-26,21:35:00,22.753,100.000,22.516
2018-06-26,21:40:00,22.729,100.000,22.498
2018-06-26,21:45:00,22.753,100.000,22.527
2018-06-26,21:50:00,22.753,100.000,22.530
2018-06-26,21:55:00,22.753,100.000,22.530
2018-06-26,22:00:00,22.729,100.000,22.513
2018-06-26,22:05:00,22.729,100.000,22.513
2018-06-26,22:10:00,22.705,100.000,22.495
2018-06-26,22:15:00,22.729,100.000,22.520
2018-06-26,22:20:00,22.753,100.000,22.545
2018-06-26,22:25:00,22.753,100.000,22.549
2018-06-26,22:30:00,22.776,100.000,22.577
2018-06-26,22:35:00,22.776,100.000,22.577
2018-06-26,22:40:00,22.800,100.000,22.602
2018-06-26,22:45:00,22.800,100.000,22.602
2018-06-26,22:50:00,22.800,100.000,22.610
2018-06-26,22:55:00,22.824,100.000,22.635
2018-06-26,23:00:00,22.848,100.000,22.660
2018-06-26,23:05:00,22.848,100.000,22.667
2018-06-26,23:10:00,22.848,100.000,22.664
2018-06-26,23:15:00,22.872,100.000,22.692
2018-06-26,23:20:00,22.896,100.000,22.717
2018-06-26,23:25:00,22.896,100.000,22.717
2018-06-26,23:30:00,22.896,100.000,22.725
2018-06-26,23:35:00,22.896,100.000,22.725
2018-06-26,23:40:00,22.896,100.000,22.725
2018-06-26,23:45:00,22.920,100.000,22.750
2018-06-26,23:50:00,22.992,100.000,22.825
2018-06-26,23:55:00,23.088,100.000,22.925
2018-06-27,00:00:00,23.112,100.000,22.951
2018-06-27,00:05:00,23.112,100.000,22.951
2018-06-27,00:10:00,23.088,100.000,22.925
2018-06-27,00:15:00,23.064,100.000,22.900
2018-06-27,00:20:00,23.016,100.000,22.857
2018-06-27,00:25:00,22.992,100.000,22.836
2018-06-27,00:30:00,22.944,100.000,22.789
2018-06-27,00:35:00,22.944,100.000,22.793
2018-06-27,00:40:00,22.944,100.000,22.797
2018-06-27,00:45:00,22.920,100.000,22.772
2018-06-27,00:50:00,22.896,100.000,22.750
2018-06-27,00:55:00,22.896,100.000,22.754
2018-06-27,01:00:00,22.896,100.000,22.754
2018-06-27,01:05:00,22.848,100.000,22.711
2018-06-27,01:10:00,22.800,100.000,22.661
2018-06-27,01:15:00,22.705,100.000,22.568
2018-06-27,01:20:00,22.609,100.000,22.475
2018-06-27,01:25:00,22.489,100.000,22.357
2018-06-27,01:30:00,22.369,100.000,22.239
2018-06-27,01:35:00,22.298,100.000,22.174
2018-06-27,01:40:00,22.202,100.000,22.078
2018-06-27,01:45:00,22.130,100.000,22.010
2018-06-27,01:50:00,22.034,100.000,21.924
2018-06-27,01:55:00,21.987,100.000,21.874
2018-06-27,02:00:00,21.939,100.000,21.831
2018-06-27,02:05:00,21.891,100.000,21.785
2018-06-27,02:10:00,21.867,100.000,21.763
2018-06-27,02:15:00,21.819,100.000,21.720
2018-06-27,02:20:00,21.795,100.000,21.702
2018-06-27,02:25:00,21.724,100.000,21.631
2018-06-27,02:30:00,21.652,100.000,21.560
2018-06-27,02:35:00,21.604,100.000,21.510
2018-06-27,02:40:00,21.557,100.000,21.467
2018-06-27,02:45:00,21.533,100.000,21.445
2018-06-27,02:50:00,21.509,100.000,21.424
2018-06-27,02:55:00,21.461,100.000,21.381
2018-06-27,03:00:00,21.413,100.000,21.331
2018-06-27,03:05:00,21.390,100.000,21.310
2018-06-27,03:10:00,21.366,100.000,21.288
2018-06-27,03:15:00,21.318,100.000,21.242
2018-06-27,03:20:00,21.294,100.000,21.220
2018-06-27,03:25:00,21.270,100.000,21.195
2018-06-27,03:30:00,21.270,100.000,21.199
2018-06-27,03:35:00,21.270,100.000,21.202
2018-06-27,03:40:00,21.270,100.000,21.202
2018-06-27,03:45:00,21.294,100.000,21.227
2018-06-27,03:50:00,21.318,100.000,21.252
2018-06-27,03:55:00,21.318,100.000,21.252
2018-06-27,04:00:00,21.270,100.000,21.209
2018-06-27,04:05:00,21.246,100.000,21.184
2018-06-27,04:10:00,21.223,100.000,21.159
2018-06-27,04:15:00,21.223,100.000,21.163
2018-06-27,04:20:00,21.175,100.000,21.116
2018-06-27,04:25:00,21.175,100.000,21.116
2018-06-27,04:30:00,21.151,100.000,21.095
2018-06-27,04:35:00,21.103,100.000,21.045
2018-06-27,04:40:00,21.079,100.000,21.024
2018-06-27,04:45:00,21.056,100.000,20.999
2018-06-27,04:50:00,21.032,100.000,20.981
2018-06-27,04:55:00,21.008,100.000,20.956
2018-06-27,05:00:00,20.984,100.000,20.934
2018-06-27,05:05:00,20.960,100.000,20.913
2018-06-27,05:10:00,20.984,100.000,20.938
2018-06-27,05:15:00,20.984,100.000,20.938
2018-06-27,05:20:00,20.984,100.000,20.938
2018-06-27,05:25:00,20.984,100.000,20.938
2018-06-27,05:30:00,20.984,100.000,20.938
2018-06-27,05:35:00,20.984,100.000,20.941
2018-06-27,05:40:00,20.984,100.000,20.938
2018-06-27,05:45:00,20.960,100.000,20.920
2018-06-27,05:50:00,20.936,100.000,20.895
2018-06-27,05:55:00,20.936,100.000,20.895
2018-06-27,06:00:00,20.913,100.000,20.870
2018-06-27,06:05:00,20.889,100.000,20.852
2018-06-27,06:10:00,20.841,100.000,20.802
2018-06-27,06:15:00,20.817,100.000,20.777
2018-06-27,06:20:00,20.793,100.000,20.759
