"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-23,09:25:00,32.587,80.502,28.845
2018-06-23,09:30:00,32.253,79.756,28.369
2018-06-23,09:35:00,32.355,78.566,28.229
2018-06-23,09:40:00,32.536,76.521,27.981
2018-06-23,09:45:00,32.021,76.569,27.492
2018-06-23,09:50:00,31.510,78.365,27.364
2018-06-23,09:55:00,31.357,78.659,27.275
2018-06-23,10:00:00,31.484,76.582,26.973
2018-06-23,10:05:00,31.382,79.047,27.378
2018-06-23,10:10:00,31.204,79.481,27.291
2018-06-23,10:15:00,31.230,79.809,27.381
2018-06-23,10:20:00,31.740,77.731,27.458
2018-06-23,10:25:00,32.278,74.615,27.326
2018-06-23,10:30:00,32.872,73.010,27.549
2018-06-23,10:35:00,32.898,71.985,27.346
2018-06-23,10:40:00,32.691,73.912,27.573
2018-06-23,10:45:00,32.639,74.324,27.612
2018-06-23,10:50:00,32.742,71.713,27.136
2018-06-23,10:55:00,32.846,71.033,27.081
2018-06-23,11:00:00,32.975,70.508,27.086
2018-06-23,11:05:00,33.157,71.851,27.565
2018-06-23,11:10:00,33.574,70.891,27.748
2018-06-23,11:15:00,34.202,67.435,27.536
2018-06-23,11:20:00,34.281,69.332,28.064
2018-06-23,11:25:00,35.850,66.035,28.761
2018-06-23,11:30:00,37.783,61.036,29.277
2018-06-23,11:35:00,38.060,55.889,28.055
2018-06-23,11:40:00,36.933,61.255,28.536
2018-06-23,11:45:00,37.673,58.485,28.457
2018-06-23,11:50:00,38.282,56.732,28.514
2018-06-23,11:55:00,37.618,56.540,27.838
2018-06-23,12:00:00,36.905,61.124,28.475
2018-06-23,12:05:00,36.254,62.039,28.108
2018-06-23,12:10:00,35.609,63.359,27.847
2018-06-23,12:15:00,35.208,65.083,27.911
2018-06-23,12:20:00,35.155,63.411,27.432
2018-06-23,12:25:00,34.677,66.150,27.673
2018-06-23,12:30:00,34.150,68.199,27.669
2018-06-23,12:35:00,33.914,69.911,27.848
2018-06-23,12:40:00,33.730,69.388,27.550
2018-06-23,12:45:00,33.574,70.769,27.720
2018-06-23,12:50:00,33.600,69.241,27.390
2018-06-23,12:55:00,33.574,67.234,26.887
2018-06-23,13:00:00,33.704,68.090,27.218
2018-06-23,13:05:00,33.940,66.584,27.078
2018-06-23,13:10:00,34.045,67.284,27.349
2018-06-23,13:15:00,34.071,64.988,26.807
2018-06-23,13:20:00,34.045,65.420,26.890
2018-06-23,13:25:00,33.940,65.963,26.925
2018-06-23,13:30:00,33.887,66.575,27.026
2018-06-23,13:35:00,34.045,68.612,27.668
2018-06-23,13:40:00,34.150,66.216,27.188
2018-06-23,13:45:00,34.334,65.157,27.099
2018-06-23,13:50:00,34.466,62.765,26.612
2018-06-23,13:55:00,34.202,65.540,27.070
2018-06-23,14:00:00,34.202,66.038,27.194
2018-06-23,14:05:00,35.022,64.896,27.686
2018-06-23,14:10:00,35.850,62.735,27.912
2018-06-23,14:15:00,36.417,60.984,27.976
2018-06-23,14:20:00,36.525,57.511,27.103
2018-06-23,14:25:00,36.335,59.216,27.411
2018-06-23,14:30:00,36.039,57.730,26.712
2018-06-23,14:35:00,35.582,59.645,26.824
2018-06-23,14:40:00,35.208,63.200,27.427
2018-06-23,14:45:00,35.075,66.528,28.146
2018-06-23,14:50:00,35.022,61.402,26.776
2018-06-23,14:55:00,34.863,61.124,26.551
2018-06-23,15:00:00,34.783,65.357,27.576
2018-06-23,15:05:00,34.836,65.303,27.613
2018-06-23,15:10:00,34.704,63.747,27.091
2018-06-23,15:15:00,34.572,62.215,26.567
2018-06-23,15:20:00,34.334,62.839,26.506
2018-06-23,15:25:00,34.281,60.843,25.928
2018-06-23,15:30:00,34.598,63.196,26.848
2018-06-23,15:35:00,35.235,61.277,26.943
2018-06-23,15:40:00,35.395,60.190,26.799
2018-06-23,15:45:00,34.969,59.998,26.345
2018-06-23,15:50:00,34.730,64.629,27.342
2018-06-23,15:55:00,34.889,63.274,27.144
2018-06-23,16:00:00,34.942,61.294,26.672
2018-06-23,16:05:00,34.836,62.919,27.002
2018-06-23,16:10:00,34.836,63.862,27.246
2018-06-23,16:15:00,35.022,61.307,26.750
2018-06-23,16:20:00,35.716,58.067,26.507
2018-06-23,16:25:00,36.417,56.432,26.687
2018-06-23,16:30:00,36.227,58.399,27.080
2018-06-23,16:35:00,35.716,60.399,27.158
2018-06-23,16:40:00,34.995,61.872,26.876
2018-06-23,16:45:00,34.413,64.639,27.043
2018-06-23,16:50:00,33.992,66.810,27.183
2018-06-23,16:55:00,33.783,66.557,26.922
2018-06-23,17:00:00,33.861,61.693,25.759
2018-06-23,17:05:00,34.810,61.685,26.651
2018-06-23,17:10:00,35.636,57.927,26.392
2018-06-23,17:15:00,36.227,53.650,25.673
2018-06-23,17:20:00,36.715,56.216,26.902
2018-06-23,17:25:00,36.905,58.307,27.688
2018-06-23,17:30:00,36.633,61.400,28.294
2018-06-23,17:35:00,36.119,51.121,24.775
2018-06-23,17:40:00,35.743,56.013,25.937
2018-06-23,17:45:00,35.315,61.004,26.945
2018-06-23,17:50:00,34.916,61.259,26.637
2018-06-23,17:55:00,34.492,60.401,26.007
2018-06-23,18:00:00,34.308,64.058,26.796
2018-06-23,18:05:00,34.281,56.991,24.859
2018-06-23,18:10:00,34.124,64.810,26.812
2018-06-23,18:15:00,33.887,64.177,26.428
2018-06-23,18:20:00,33.730,66.672,26.900
2018-06-23,18:25:00,33.600,69.886,27.541
2018-06-23,18:30:00,33.443,70.195,27.463
2018-06-23,18:35:00,33.287,70.900,27.475
2018-06-23,18:40:00,33.079,70.404,27.161
2018-06-23,18:45:00,32.898,71.408,27.216
2018-06-23,18:50:00,32.717,72.376,27.259
2018-06-23,18:55:00,32.484,73.028,27.180
2018-06-23,19:00:00,32.201,73.307,26.968
2018-06-23,19:05:00,31.996,73.208,26.748
2018-06-23,19:10:00,31.791,75.061,26.950
2018-06-23,19:15:00,31.561,76.418,27.013
2018-06-23,19:20:00,31.331,77.974,27.111
2018-06-23,19:25:00,31.077,78.808,27.032
2018-06-23,19:30:00,30.824,79.726,26.968
2018-06-23,19:35:00,30.621,80.269,26.878
2018-06-23,19:40:00,30.419,80.432,26.712
2018-06-23,19:45:00,30.192,80.297,26.464
2018-06-23,19:50:00,29.890,81.485,26.400
2018-06-23,19:55:00,29.590,81.914,26.187
2018-06-23,20:00:00,29.265,82.278,25.938
2018-06-23,20:05:00,28.990,81.786,25.576
2018-06-23,20:10:00,28.742,82.570,25.480
2018-06-23,20:15:00,28.518,82.636,25.274
2018-06-23,20:20:00,28.295,83.392,25.195
2018-06-23,20:25:00,28.023,83.790,25.001
2018-06-23,20:30:00,27.751,84.244,24.818
2018-06-23,20:35:00,27.481,84.952,24.679
2018-06-23,20:40:00,27.235,85.663,24.564
2018-06-23,20:45:00,27.038,86.240,24.473
2018-06-23,20:50:00,26.867,86.764,24.396
2018-06-23,20:55:00,26.671,87.281,24.292
2018-06-23,21:00:00,26.524,87.667,24.214
2018-06-23,21:05:00,26.353,88.326,24.158
2018-06-23,21:10:00,26.231,89.021,24.156
2018-06-23,21:15:00,26.085,88.987,24.005
2018-06-23,21:20:00,25.939,89.618,23.966
2018-06-23,21:25:00,25.841,89.927,23.921
2018-06-23,21:30:00,25.744,90.346,23.894
2018-06-23,21:35:00,25.647,90.709,23.857
2018-06-23,21:40:00,25.550,91.126,23.829
2018-06-23,21:45:00,25.453,91.459,23.787
2018-06-23,21:50:00,25.355,91.846,23.754
2018-06-23,21:55:00,25.258,92.151,23.706
2018-06-23,22:00:00,25.162,92.318,23.637
2018-06-23,22:05:00,25.065,92.486,23.567
2018-06-23,22:10:00,24.944,92.783,23.494
2018-06-23,22:15:00,24.847,93.140,23.454
2018-06-23,22:20:00,24.750,93.333,23.388
2018-06-23,22:25:00,24.653,93.390,23.301
2018-06-23,22:30:00,24.557,93.745,23.260
2018-06-23,22:35:00,24.460,94.046,23.211
2018-06-23,22:40:00,24.388,94.325,23.182
2018-06-23,22:45:00,24.388,94.432,23.199
2018-06-23,22:50:00,24.388,94.594,23.224
2018-06-23,22:55:00,24.388,94.729,23.245
2018-06-23,23:00:00,24.363,94.831,23.237
2018-06-23,23:05:00,24.339,94.932,23.228
2018-06-23,23:10:00,24.291,95.001,23.191
2018-06-23,23:15:00,24.195,95.110,23.111
2018-06-23,23:20:00,24.122,95.280,23.065
2018-06-23,23:25:00,24.050,95.476,23.023
2018-06-23,23:30:00,23.978,95.592,22.968
2018-06-23,23:35:00,23.905,95.760,22.921
2018-06-23,23:40:00,23.857,95.828,22.884
2018-06-23,23:45:00,23.785,96.050,22.845
2018-06-23,23:50:00,23.713,96.138,22.786
2018-06-23,23:55:00,23.641,96.280,22.735
2018-06-24,00:00:00,23.569,96.421,22.684
2018-06-24,00:05:00,23.497,96.509,22.625
2018-06-24,00:10:00,23.448,96.709,22.607
2018-06-24,00:15:00,23.400,96.856,22.581
2018-06-24,00:20:00,23.376,96.956,22.572
2018-06-24,00:25:00,23.328,97.050,22.538
2018-06-24,00:30:00,23.280,97.197,22.511
2018-06-24,00:35:00,23.280,97.303,22.527
2018-06-24,00:40:00,23.280,97.303,22.527
2018-06-24,00:45:00,23.208,97.337,22.460
2018-06-24,00:50:00,23.160,97.430,22.426
2018-06-24,00:55:00,23.112,97.524,22.391
2018-06-24,01:00:00,23.088,97.623,22.382
2018-06-24,01:05:00,23.016,97.710,22.323
2018-06-24,01:10:00,22.944,97.744,22.255
2018-06-24,01:15:00,22.896,97.837,22.221
2018-06-24,01:20:00,22.848,97.930,22.187
2018-06-24,01:25:00,22.776,97.990,22.123
2018-06-24,01:30:00,22.705,98.050,22.060
2018-06-24,01:35:00,22.657,98.142,22.025
2018-06-24,01:40:00,22.609,98.235,21.991
2018-06-24,01:45:00,22.561,98.301,21.952
2018-06-24,01:50:00,22.489,98.361,21.889
2018-06-24,01:55:00,22.441,98.453,21.854
2018-06-24,02:00:00,22.417,98.552,21.845
2018-06-24,02:05:00,22.369,98.592,21.802
2018-06-24,02:10:00,22.345,98.690,21.793
2018-06-24,02:15:00,22.298,98.730,21.750
2018-06-24,02:20:00,22.274,98.829,21.740
2018-06-24,02:25:00,22.250,98.901,21.727
2018-06-24,02:30:00,22.250,99.006,21.742
2018-06-24,02:35:00,22.298,99.097,21.803
2018-06-24,02:40:00,22.369,99.142,21.882
2018-06-24,02:45:00,22.369,99.116,21.878
2018-06-24,02:50:00,22.369,99.116,21.878
2018-06-24,02:55:00,22.345,99.136,21.857
2018-06-24,03:00:00,22.321,99.103,21.828
2018-06-24,03:05:00,22.250,99.137,21.761
2018-06-24,03:10:00,22.154,99.163,21.668
2018-06-24,03:15:00,22.106,99.203,21.626
2018-06-24,03:20:00,22.034,99.236,21.559
2018-06-24,03:25:00,21.987,99.301,21.520
2018-06-24,03:30:00,21.939,99.367,21.481
2018-06-24,03:35:00,21.915,99.412,21.464
2018-06-24,03:40:00,21.891,99.484,21.450
2018-06-24,03:45:00,21.891,99.536,21.457
2018-06-24,03:50:00,21.891,99.588,21.465
2018-06-24,03:55:00,21.891,99.615,21.469
2018-06-24,04:00:00,21.915,99.673,21.501
2018-06-24,04:05:00,21.915,99.673,21.501
2018-06-24,04:10:00,21.891,99.667,21.476
2018-06-24,04:15:00,21.867,99.712,21.458
2018-06-24,04:20:00,21.843,99.758,21.441
2018-06-24,04:25:00,21.819,99.804,21.423
2018-06-24,04:30:00,21.748,99.784,21.348
2018-06-24,04:35:00,21.724,99.830,21.331
2018-06-24,04:40:00,21.652,99.862,21.264
2018-06-24,04:45:00,21.604,99.901,21.221
2018-06-24,04:50:00,21.581,99.921,21.200
2018-06-24,04:55:00,21.533,99.960,21.157
2018-06-24,05:00:00,21.533,100.000,21.168
2018-06-24,05:05:00,21.533,100.000,21.176
2018-06-24,05:10:00,21.533,100.000,21.176
2018-06-24,05:15:00,21.509,100.000,21.158
2018-06-24,05:20:00,21.509,100.000,21.165
2018-06-24,05:25:00,21.533,100.000,21.197
2018-06-24,05:30:00,21.557,100.000,21.222
2018-06-24,05:35:00,21.557,100.000,21.222
2018-06-24,05:40:00,21.533,100.000,21.201
2018-06-24,05:45:00,21.533,100.000,21.208
2018-06-24,05:50:00,21.533,100.000,21.208
2018-06-24,05:55:00,21.533,100.000,21.212
2018-06-24,06:00:00,21.509,100.000,21.187
2018-06-24,06:05:00,21.509,100.000,21.194
2018-06-24,06:10:00,21.485,100.000,21.173
2018-06-24,06:15:00,21.485,100.000,21.177
2018-06-24,06:20:00,21.437,100.000,21.127
2018-06-24,06:25:00,21.437,100.000,21.134
2018-06-24,06:30:00,21.413,100.000,21.113
2018-06-24,06:35:00,21.413,100.000,21.116
2018-06-24,06:40:00,21.413,100.000,21.116
2018-06-24,06:45:00,21.437,100.000,21.149
2018-06-24,06:50:00,21.485,100.000,21.202
2018-06-24,06:55:00,21.557,100.000,21.281
2018-06-24,07:00:00,21.652,100.000,21.380
2018-06-24,07:05:00,21.795,100.000,21.530
2018-06-24,07:10:00,21.963,100.000,21.698
2018-06-24,07:15:00,22.130,100.000,21.873
2018-06-24,07:20:00,22.274,100.000,22.015
2018-06-24,07:25:00,22.465,100.000,22.208
2018-06-24,07:30:00,22.657,100.000,22.405
2018-06-24,07:35:00,22.920,100.000,22.673
2018-06-24,07:40:00,23.232,100.000,22.988
2018-06-24,07:45:00,23.641,100.000,23.400
2018-06-24,07:50:00,24.002,100.000,23.763
2018-06-24,07:55:00,24.219,100.000,23.978
2018-06-24,08:00:00,24.484,100.000,24.245
2018-06-24,08:05:00,24.774,100.000,24.529
2018-06-24,08:10:00,25.550,100.000,25.306
2018-06-24,08:15:00,25.963,100.000,25.704
2018-06-24,08:20:00,26.353,100.000,26.069
2018-06-24,08:25:00,26.451,100.000,26.120
2018-06-24,08:30:00,26.622,100.000,26.287
2018-06-24,08:35:00,26.818,99.938,26.468
2018-06-24,08:40:00,26.818,99.672,26.429
2018-06-24,08:45:00,26.940,99.518,26.529
2018-06-24,08:50:00,27.235,99.329,26.797
2018-06-24,08:55:00,27.382,98.700,26.850
2018-06-24,09:00:00,27.505,98.517,26.946
2018-06-24,09:05:00,27.628,97.689,26.943
2018-06-24,09:10:00,27.677,97.189,26.916
2018-06-24,09:15:00,27.727,96.742,26.896
2018-06-24,09:20:00,27.751,96.125,26.824
2018-06-24,09:25:00,27.998,95.617,26.991
2018-06-24,09:30:00,28.493,94.265,27.270
2018-06-24,09:35:00,29.315,92.259,27.759
2018-06-24,09:40:00,30.318,88.234,28.064
2018-06-24,09:45:00,30.545,86.266,27.936
2018-06-24,09:50:00,30.495,84.937,27.643
2018-06-24,09:55:00,30.596,85.045,27.763
2018-06-24,10:00:00,30.697,83.714,27.614
2018-06-24,10:05:00,30.495,83.958,27.461
2018-06-24,10:10:00,30.495,85.080,27.670
2018-06-24,10:15:00,30.697,82.470,27.378
2018-06-24,10:20:00,31.433,81.579,27.928
2018-06-24,10:25:00,31.765,78.239,27.587
2018-06-24,10:30:00,31.740,77.790,27.471
2018-06-24,10:35:00,31.612,76.993,27.182
2018-06-24,10:40:00,31.637,77.977,27.409
2018-06-24,10:45:00,31.612,78.563,27.504
2018-06-24,10:50:00,31.382,78.634,27.295
2018-06-24,10:55:00,31.612,77.350,27.256
2018-06-24,11:00:00,31.791,75.330,27.007
2018-06-24,11:05:00,31.382,76.562,26.870
2018-06-24,11:10:00,31.535,77.453,27.203
2018-06-24,11:15:00,32.484,74.024,27.397
2018-06-24,11:20:00,34.202,70.944,28.364
2018-06-24,11:25:00,36.119,65.172,28.798
2018-06-24,11:30:00,36.769,62.755,28.785
2018-06-24,11:35:00,36.471,60.036,27.767
2018-06-24,11:40:00,37.343,58.694,28.208
2018-06-24,11:45:00,38.644,55.744,28.555
2018-06-24,11:50:00,39.177,52.839,28.145
2018-06-24,11:55:00,38.282,54.324,27.784
2018-06-24,12:00:00,37.673,55.184,27.483
2018-06-24,12:05:00,37.124,56.016,27.223
2018-06-24,12:10:00,36.606,58.295,27.405
2018-06-24,12:15:00,35.770,60.534,27.245
2018-06-24,12:20:00,34.889,62.644,26.980
2018-06-24,12:25:00,34.572,63.788,26.976
2018-06-24,12:30:00,34.519,62.994,26.721
2018-06-24,12:35:00,34.334,64.657,26.973
2018-06-24,12:40:00,34.045,64.828,26.742
2018-06-24,12:45:00,33.783,61.018,25.506
2018-06-24,12:50:00,33.652,64.045,26.171
2018-06-24,12:55:00,33.678,65.421,26.542
2018-06-24,13:00:00,34.045,65.825,26.991
2018-06-24,13:05:00,34.281,63.866,26.722
2018-06-24,13:10:00,34.334,61.073,26.040
2018-06-24,13:15:00,34.334,62.681,26.465
2018-06-24,13:20:00,34.202,60.609,25.791
2018-06-24,13:25:00,34.150,62.558,26.259
2018-06-24,13:30:00,34.202,64.260,26.747
2018-06-24,13:35:00,34.202,63.320,26.506
2018-06-24,13:40:00,34.255,61.945,26.197
2018-06-24,13:45:00,34.440,61.816,26.337
2018-06-24,13:50:00,34.730,60.342,26.215
2018-06-24,13:55:00,35.155,57.279,25.757
2018-06-24,14:00:00,36.039,57.086,26.526
2018-06-24,14:05:00,37.178,56.444,27.401
2018-06-24,14:10:00,37.866,50.261,26.097
2018-06-24,14:15:00,38.254,50.146,26.414
2018-06-24,14:20:00,37.921,52.736,26.953
2018-06-24,14:25:00,37.453,53.589,26.788
2018-06-24,14:30:00,36.905,55.985,27.010
2018-06-24,14:35:00,36.525,57.962,27.233
2018-06-24,14:40:00,36.254,55.115,26.145
2018-06-24,14:45:00,35.985,53.975,25.548
2018-06-24,14:50:00,35.850,58.279,26.693
2018-06-24,14:55:00,35.877,54.220,25.524
2018-06-24,15:00:00,35.850,56.060,26.051
2018-06-24,15:05:00,36.012,55.308,25.977
2018-06-24,15:10:00,36.119,53.538,25.539
2018-06-24,15:15:00,35.958,53.841,25.483
2018-06-24,15:20:00,35.288,56.334,25.608
2018-06-24,15:25:00,34.757,58.628,25.767
2018-06-24,15:30:00,34.863,57.300,25.490
2018-06-24,15:35:00,35.422,57.831,26.164
2018-06-24,15:40:00,35.877,59.563,27.078
2018-06-24,15:45:00,35.823,58.211,26.648
2018-06-24,15:50:00,35.208,57.255,25.800
2018-06-24,15:55:00,35.102,57.079,25.650
2018-06-24,16:00:00,35.342,57.691,26.049
2018-06-24,16:05:00,35.368,57.053,25.891
2018-06-24,16:10:00,35.155,56.090,25.412
2018-06-24,16:15:00,34.969,55.580,25.089
2018-06-24,16:20:00,35.422,54.481,25.181
2018-06-24,16:25:00,36.471,51.364,25.176
2018-06-24,16:30:00,36.905,54.036,26.420
2018-06-24,16:35:00,36.742,52.317,25.731
2018-06-24,16:40:00,36.254,54.434,25.939
2018-06-24,16:45:00,35.716,52.310,24.783
2018-06-24,16:50:00,35.315,54.109,24.969
2018-06-24,16:55:00,34.942,55.415,25.015
2018-06-24,17:00:00,35.022,57.708,25.756
2018-06-24,17:05:00,35.850,53.013,25.127
2018-06-24,17:10:00,36.552,54.378,26.198
2018-06-24,17:15:00,36.960,50.672,25.401
2018-06-24,17:20:00,37.343,51.215,25.930
2018-06-24,17:25:00,37.480,49.750,25.572
2018-06-24,17:30:00,36.987,49.126,24.911
2018-06-24,17:35:00,36.281,50.354,24.673
2018-06-24,17:40:00,35.877,52.397,24.959
2018-06-24,17:45:00,35.636,56.674,26.031
2018-06-24,17:50:00,35.448,55.034,25.372
2018-06-24,17:55:00,35.155,53.504,24.636
2018-06-24,18:00:00,35.075,54.562,24.884
2018-06-24,18:05:00,35.049,56.525,25.440
2018-06-24,18:10:00,34.466,58.329,25.411
2018-06-24,18:15:00,33.887,61.098,25.626
2018-06-24,18:20:00,33.574,59.467,24.890
2018-06-24,18:25:00,33.600,59.186,24.837
2018-06-24,18:30:00,33.730,58.856,24.869
2018-06-24,18:35:00,33.835,58.426,24.847
2018-06-24,18:40:00,33.861,58.016,24.757
2018-06-24,18:45:00,33.835,59.761,25.216
2018-06-24,18:50:00,33.730,59.459,25.035
2018-06-24,18:55:00,33.574,61.301,25.384
2018-06-24,19:00:00,33.339,60.318,24.900
2018-06-24,19:05:00,33.157,63.401,25.538
2018-06-24,19:10:00,32.924,66.720,26.143
2018-06-24,19:15:00,32.665,65.996,25.720
2018-06-24,19:20:00,32.458,69.192,26.286
2018-06-24,19:25:00,32.227,71.436,26.577
2018-06-24,19:30:00,32.021,73.725,26.885
2018-06-24,19:35:00,31.842,74.112,26.796
2018-06-24,19:40:00,31.663,74.946,26.802
2018-06-24,19:45:00,31.510,75.723,26.818
2018-06-24,19:50:00,31.306,76.338,26.749
2018-06-24,19:55:00,31.077,77.065,26.678
2018-06-24,20:00:00,30.849,77.700,26.586
2018-06-24,20:05:00,30.621,75.966,26.007
2018-06-24,20:10:00,30.444,76.791,26.006
2018-06-24,20:15:00,30.318,74.000,25.299
2018-06-24,20:20:00,30.243,72.728,24.952
2018-06-24,20:25:00,30.041,71.668,24.526
2018-06-24,20:30:00,29.740,72.693,24.460
2018-06-24,20:35:00,29.340,74.319,24.421
2018-06-24,20:40:00,28.891,74.440,24.012
2018-06-24,20:45:00,28.394,75.203,23.690
2018-06-24,20:50:00,27.924,77.639,23.728
2018-06-24,20:55:00,27.505,77.992,23.391
2018-06-24,21:00:00,27.161,79.665,23.382
2018-06-24,21:05:00,26.818,81.696,23.431
2018-06-24,21:10:00,26.549,82.354,23.290
2018-06-24,21:15:00,26.304,83.584,23.275
2018-06-24,21:20:00,26.061,84.579,23.215
2018-06-24,21:25:00,25.841,85.264,23.121
2018-06-24,21:30:00,25.623,85.806,23.001
2018-06-24,21:35:00,25.453,85.767,22.826
2018-06-24,21:40:00,25.355,86.698,22.893
2018-06-24,21:45:00,25.210,87.864,22.949
2018-06-24,21:50:00,25.089,88.420,22.923
2018-06-24,21:55:00,24.919,88.657,22.795
2018-06-24,22:00:00,24.774,89.563,22.802
2018-06-24,22:05:00,24.629,90.079,22.744
2018-06-24,22:10:00,24.484,90.676,22.698
2018-06-24,22:15:00,24.363,90.921,22.618
2018-06-24,22:20:00,24.291,91.368,22.618
2018-06-24,22:25:00,24.195,91.808,22.593
2018-06-24,22:30:00,24.098,91.648,22.471
2018-06-24,22:35:00,24.026,92.203,22.488
2018-06-24,22:40:00,23.954,92.565,22.474
2018-06-24,22:45:00,23.857,92.623,22.387
2018-06-24,22:50:00,23.737,93.053,22.335
2018-06-24,22:55:00,23.641,93.516,22.311
2018-06-24,23:00:00,23.569,93.660,22.262
2018-06-24,23:05:00,23.472,93.878,22.200
2018-06-24,23:10:00,23.400,94.264,22.188
2018-06-24,23:15:00,23.328,94.648,22.175
2018-06-24,23:20:00,23.280,94.636,22.125
2018-06-24,23:25:00,23.208,94.779,22.075
2018-06-24,23:30:00,23.112,94.835,21.988
2018-06-24,23:35:00,23.040,95.111,21.958
2018-06-24,23:40:00,22.944,95.407,21.907
2018-06-24,23:45:00,22.896,95.608,21.889
2018-06-24,23:50:00,22.824,95.723,21.835
2018-06-24,23:55:00,22.753,95.917,21.792
2018-06-25,00:00:00,22.705,96.091,21.770
2018-06-25,00:05:00,22.657,96.291,21.752
2018-06-25,00:10:00,22.609,96.464,21.730
2018-06-25,00:15:00,22.561,96.638,21.708
2018-06-25,00:20:00,22.537,96.843,21.714
2018-06-25,00:25:00,22.537,96.949,21.730
2018-06-25,00:30:00,22.537,97.055,21.746
2018-06-25,00:35:00,22.537,97.161,21.761
2018-06-25,00:40:00,22.561,97.299,21.806
2018-06-25,00:45:00,22.585,97.332,21.835
2018-06-25,00:50:00,22.585,97.385,21.842
2018-06-25,00:55:00,22.585,97.438,21.850
2018-06-25,01:00:00,22.585,97.491,21.858
2018-06-25,01:05:00,22.561,97.511,21.837
2018-06-25,01:10:00,22.537,97.584,21.823
2018-06-25,01:15:00,22.513,97.630,21.806
2018-06-25,01:20:00,22.465,97.670,21.764
2018-06-25,01:25:00,22.417,97.684,21.718
2018-06-25,01:30:00,22.345,97.691,21.647
2018-06-25,01:35:00,22.250,97.719,21.555
2018-06-25,01:40:00,22.178,97.805,21.496
2018-06-25,01:45:00,22.082,97.832,21.404
2018-06-25,01:50:00,21.987,97.939,21.324
2018-06-25,01:55:00,21.891,98.045,21.243
2018-06-25,02:00:00,21.819,98.078,21.176
2018-06-25,02:05:00,21.748,98.216,21.124
2018-06-25,02:10:00,21.676,98.302,21.065
2018-06-25,02:15:00,21.581,98.329,20.973
2018-06-25,02:20:00,21.533,98.473,20.946
2018-06-25,02:25:00,21.485,98.539,20.907
2018-06-25,02:30:00,21.413,98.651,20.851
2018-06-25,02:35:00,21.366,98.690,20.809
2018-06-25,02:40:00,21.318,98.730,20.767
2018-06-25,02:45:00,21.246,98.841,20.711
2018-06-25,02:50:00,21.223,98.913,20.697
2018-06-25,02:55:00,21.175,99.004,20.662
2018-06-25,03:00:00,21.127,99.044,20.620
2018-06-25,03:05:00,21.079,99.083,20.577
2018-06-25,03:10:00,21.032,99.148,20.539
2018-06-25,03:15:00,20.984,99.213,20.500
2018-06-25,03:20:00,20.960,99.259,20.483
2018-06-25,03:25:00,20.913,99.298,20.440
2018-06-25,03:30:00,20.865,99.363,20.402
2018-06-25,03:35:00,20.817,99.428,20.363
2018-06-25,03:40:00,20.793,99.474,20.345
2018-06-25,03:45:00,20.746,99.513,20.303
2018-06-25,03:50:00,20.722,99.610,20.293
2018-06-25,03:55:00,20.722,99.662,20.300
2018-06-25,04:00:00,20.722,99.688,20.304
2018-06-25,04:05:00,20.698,99.759,20.290
2018-06-25,04:10:00,20.674,99.753,20.265
2018-06-25,04:15:00,20.650,99.798,20.247
2018-06-25,04:20:00,20.603,99.785,20.198
2018-06-25,04:25:00,20.555,99.850,20.159
2018-06-25,04:30:00,20.531,99.895,20.141
2018-06-25,04:35:00,20.507,99.940,20.123
2018-06-25,04:40:00,20.507,100.000,20.134
2018-06-25,04:45:00,20.484,100.000,20.109
2018-06-25,04:50:00,20.460,100.000,20.092
2018-06-25,04:55:00,20.460,100.000,20.099
2018-06-25,05:00:00,20.436,100.000,20.074
2018-06-25,05:05:00,20.412,100.000,20.056
2018-06-25,05:10:00,20.388,100.000,20.035
2018-06-25,05:15:00,20.365,100.000,20.014
2018-06-25,05:20:00,20.341,100.000,19.996
2018-06-25,05:25:00,20.317,100.000,19.979
2018-06-25,05:30:00,20.317,100.000,19.982
2018-06-25,05:35:00,20.293,100.000,19.961
2018-06-25,05:40:00,20.269,100.000,19.943
2018-06-25,05:45:00,20.269,100.000,19.943
2018-06-25,05:50:00,20.269,100.000,19.950
2018-06-25,05:55:00,20.293,100.000,19.982
2018-06-25,06:00:00,20.269,100.000,19.957
2018-06-25,06:05:00,20.269,100.000,19.961
2018-06-25,06:10:00,20.293,100.000,19.990
2018-06-25,06:15:00,20.317,100.000,20.018
2018-06-25,06:20:00,20.317,100.000,20.022
2018-06-25,06:25:00,20.341,100.000,20.046
2018-06-25,06:30:00,20.341,100.000,20.054
2018-06-25,06:35:00,20.365,100.000,20.078
2018-06-25,06:40:00,20.388,100.000,20.103
2018-06-25,06:45:00,20.412,100.000,20.135
2018-06-25,06:50:00,20.484,100.000,20.210
2018-06-25,06:55:00,20.579,100.000,20.309
2018-06-25,07:00:00,20.722,100.000,20.459
2018-06-25,07:05:00,20.865,100.000,20.608
2018-06-25,07:10:00,21.008,100.000,20.750
2018-06-25,07:15:00,21.151,100.000,20.896
2018-06-25,07:20:00,21.366,100.000,21.114
2018-06-25,07:25:00,21.604,100.000,21.359
2018-06-25,07:30:00,21.819,100.000,21.573
2018-06-25,07:35:00,22.011,100.000,21.762
2018-06-25,07:40:00,22.274,100.000,22.030
2018-06-25,07:45:00,22.537,100.000,22.298
2018-06-25,07:50:00,22.800,100.000,22.559
