"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-25,07:55:00,23.136,100.000,22.976
2018-06-25,08:00:00,23.304,100.000,23.140
2018-06-25,08:05:00,23.448,100.000,23.280
2018-06-25,08:10:00,23.617,100.000,23.449
2018-06-25,08:15:00,23.833,100.000,23.668
2018-06-25,08:20:00,24.050,100.000,23.880
2018-06-25,08:25:00,24.243,100.000,24.067
2018-06-25,08:30:00,24.508,100.000,24.330
2018-06-25,08:35:00,24.798,100.000,24.611
2018-06-25,08:40:00,25.016,100.000,24.824
2018-06-25,08:45:00,25.162,100.000,24.960
2018-06-25,08:50:00,25.307,100.000,25.098
2018-06-25,08:55:00,25.501,100.000,25.278
2018-06-25,09:00:00,25.720,100.000,25.491
2018-06-25,09:05:00,25.963,100.000,25.715
2018-06-25,09:10:00,26.134,100.000,25.878
2018-06-25,09:15:00,26.329,100.000,26.059
2018-06-25,09:20:00,26.475,100.000,26.189
2018-06-25,09:25:00,26.695,100.000,26.388
2018-06-25,09:30:00,26.989,100.000,26.664
2018-06-25,09:35:00,27.308,99.749,26.934
2018-06-25,09:40:00,27.456,99.361,27.024
2018-06-25,09:45:00,27.530,98.524,26.972
2018-06-25,09:50:00,27.579,97.083,26.801
2018-06-25,09:55:00,27.628,96.175,26.709
2018-06-25,10:00:00,27.653,95.530,26.632
2018-06-25,10:05:00,27.751,95.173,26.674
2018-06-25,10:10:00,27.974,94.136,26.731
2018-06-25,10:15:00,28.072,93.886,26.789
2018-06-25,10:20:00,28.097,93.563,26.761
2018-06-25,10:25:00,28.097,93.315,26.721
2018-06-25,10:30:00,28.097,93.288,26.717
2018-06-25,10:35:00,28.147,92.473,26.633
2018-06-25,10:40:00,28.568,91.717,26.926
2018-06-25,10:45:00,29.215,89.500,27.193
2018-06-25,10:50:00,29.740,88.496,27.539
2018-06-25,10:55:00,29.916,87.943,27.615
2018-06-25,11:00:00,29.815,87.495,27.436
2018-06-25,11:05:00,29.765,87.171,27.329
2018-06-25,11:10:00,29.916,85.896,27.248
2018-06-25,11:15:00,29.991,86.027,27.346
2018-06-25,11:20:00,30.142,83.391,27.008
2018-06-25,11:25:00,31.103,80.018,27.299
2018-06-25,11:30:00,32.433,77.603,28.106
2018-06-25,11:35:00,33.757,73.116,28.426
2018-06-25,11:40:00,34.783,69.698,28.631
2018-06-25,11:45:00,34.969,69.484,28.759
2018-06-25,11:50:00,35.128,67.129,28.344
2018-06-25,11:55:00,35.102,66.875,28.257
2018-06-25,12:00:00,34.757,68.706,28.371
2018-06-25,12:05:00,34.150,68.785,27.809
2018-06-25,12:10:00,33.626,71.571,27.953
2018-06-25,12:15:00,33.131,72.786,27.750
2018-06-25,12:20:00,32.613,73.777,27.468
2018-06-25,12:25:00,32.253,73.468,27.052
2018-06-25,12:30:00,32.124,73.262,26.884
2018-06-25,12:35:00,32.047,73.037,26.760
2018-06-25,12:40:00,32.073,73.403,26.865
2018-06-25,12:45:00,32.330,71.577,26.708
2018-06-25,12:50:00,32.846,71.915,27.280
2018-06-25,12:55:00,33.183,71.642,27.543
2018-06-25,13:00:00,33.261,68.567,26.907
2018-06-25,13:05:00,34.124,64.372,26.701
2018-06-25,13:10:00,35.315,60.813,26.893
2018-06-25,13:15:00,36.335,61.194,27.957
2018-06-25,13:20:00,36.579,59.477,27.713
2018-06-25,13:25:00,36.688,59.109,27.712
2018-06-25,13:30:00,36.688,60.516,28.103
2018-06-25,13:35:00,36.308,61.413,27.991
2018-06-25,13:40:00,35.475,63.274,27.699
2018-06-25,13:45:00,34.889,65.998,27.837
2018-06-25,13:50:00,34.519,66.278,27.554
2018-06-25,13:55:00,34.281,66.797,27.456
2018-06-25,14:00:00,34.045,67.593,27.424
2018-06-25,14:05:00,33.914,67.509,27.278
2018-06-25,14:10:00,33.992,67.089,27.251
2018-06-25,14:15:00,34.334,64.876,27.028
2018-06-25,14:20:00,34.916,61.954,26.823
2018-06-25,14:25:00,35.288,63.716,27.637
2018-06-25,14:30:00,35.743,60.562,27.227
2018-06-25,14:35:00,36.227,59.392,27.359
2018-06-25,14:40:00,36.688,59.813,27.909
2018-06-25,14:45:00,36.389,61.679,28.139
2018-06-25,14:50:00,35.850,63.744,28.176
2018-06-25,14:55:00,35.502,62.300,27.468
2018-06-25,15:00:00,35.288,64.501,27.839
2018-06-25,15:05:00,35.022,64.927,27.694
2018-06-25,15:10:00,35.155,62.970,27.317
2018-06-25,15:15:00,35.529,61.259,27.215
2018-06-25,15:20:00,35.689,61.443,27.416
2018-06-25,15:25:00,35.422,63.612,27.736
2018-06-25,15:30:00,35.155,64.354,27.675
2018-06-25,15:35:00,35.022,64.551,27.599
2018-06-25,15:40:00,34.836,64.364,27.375
2018-06-25,15:45:00,34.889,63.054,27.087
2018-06-25,15:50:00,35.075,62.548,27.130
2018-06-25,15:55:00,35.182,63.164,27.392
2018-06-25,16:00:00,35.395,61.492,27.152
2018-06-25,16:05:00,35.716,58.675,26.679
2018-06-25,16:10:00,36.254,55.471,26.252
2018-06-25,16:15:00,36.661,55.626,26.676
2018-06-25,16:20:00,36.905,56.243,27.087
2018-06-25,16:25:00,37.343,54.129,26.854
2018-06-25,16:30:00,37.563,56.078,27.650
2018-06-25,16:35:00,37.645,56.738,27.923
2018-06-25,16:40:00,37.015,58.581,27.868
2018-06-25,16:45:00,36.065,61.375,27.752
2018-06-25,16:50:00,35.315,63.437,27.590
2018-06-25,16:55:00,34.598,64.826,27.266
2018-06-25,17:00:00,33.940,66.708,27.108
2018-06-25,17:05:00,33.443,67.644,26.861
2018-06-25,17:10:00,33.469,64.795,26.187
2018-06-25,17:15:00,33.861,64.110,26.386
2018-06-25,17:20:00,34.308,62.929,26.505
2018-06-25,17:25:00,34.704,61.826,26.589
2018-06-25,17:30:00,35.262,58.096,26.090
2018-06-25,17:35:00,35.609,60.732,27.148
2018-06-25,17:40:00,35.636,60.100,27.000
2018-06-25,17:45:00,35.743,59.447,26.920
2018-06-25,17:50:00,35.716,61.637,27.493
2018-06-25,17:55:00,35.743,61.102,27.374
2018-06-25,18:00:00,35.662,61.217,27.329
2018-06-25,18:05:00,35.529,61.291,27.223
2018-06-25,18:10:00,35.368,62.026,27.269
2018-06-25,18:15:00,35.288,62.298,27.266
2018-06-25,18:20:00,35.182,62.123,27.119
2018-06-25,18:25:00,34.969,63.947,27.394
2018-06-25,18:30:00,34.783,64.105,27.258
2018-06-25,18:35:00,34.651,64.177,27.151
2018-06-25,18:40:00,34.572,65.789,27.483
2018-06-25,18:45:00,34.466,66.425,27.540
2018-06-25,18:50:00,34.124,69.611,27.979
2018-06-25,18:55:00,33.704,70.272,27.731
2018-06-25,19:00:00,33.365,71.706,27.733
2018-06-25,19:05:00,33.027,73.130,27.726
2018-06-25,19:10:00,32.742,73.711,27.579
2018-06-25,19:15:00,32.613,73.777,27.468
2018-06-25,19:20:00,32.536,73.129,27.252
2018-06-25,19:25:00,32.433,73.682,27.273
2018-06-25,19:30:00,32.201,73.096,26.921
2018-06-25,19:35:00,31.868,74.207,26.841
2018-06-25,19:40:00,31.484,75.569,26.761
2018-06-25,19:45:00,30.849,79.877,27.023
2018-06-25,19:50:00,29.916,83.400,26.788
2018-06-25,19:55:00,29.065,85.847,26.401
2018-06-25,20:00:00,28.369,87.615,26.029
2018-06-25,20:05:00,27.751,88.876,25.636
2018-06-25,20:10:00,27.259,90.432,25.412
2018-06-25,20:15:00,26.916,91.567,25.259
2018-06-25,20:20:00,26.671,91.617,25.024
2018-06-25,20:25:00,26.451,92.444,24.940
2018-06-25,20:30:00,26.256,93.135,24.857
2018-06-25,20:35:00,26.134,93.023,24.718
2018-06-25,20:40:00,25.963,93.581,24.637
2018-06-25,20:45:00,25.817,94.143,24.580
2018-06-25,20:50:00,25.695,94.546,24.522
2018-06-25,20:55:00,25.598,94.738,24.455
2018-06-25,21:00:00,25.501,94.876,24.380
2018-06-25,21:05:00,25.453,95.350,24.405
2018-06-25,21:10:00,25.404,95.607,24.396
2018-06-25,21:15:00,25.331,95.696,24.337
2018-06-25,21:20:00,25.283,95.980,24.332
2018-06-25,21:25:00,25.258,96.189,24.340
2018-06-25,21:30:00,25.234,96.317,24.335
2018-06-25,21:35:00,25.210,96.471,24.335
2018-06-25,21:40:00,25.210,96.579,24.351
2018-06-25,21:45:00,25.186,96.626,24.334
2018-06-25,21:50:00,25.137,96.747,24.304
2018-06-25,21:55:00,25.089,96.922,24.282
2018-06-25,22:00:00,25.065,96.943,24.261
2018-06-25,22:05:00,25.065,96.996,24.269
2018-06-25,22:10:00,25.016,97.091,24.235
2018-06-25,22:15:00,24.968,97.105,24.188
2018-06-25,22:20:00,24.895,97.246,24.137
2018-06-25,22:25:00,24.823,97.441,24.093
2018-06-25,22:30:00,24.774,97.588,24.067
2018-06-25,22:35:00,24.750,97.661,24.054
2018-06-25,22:40:00,24.726,97.708,24.036
2018-06-25,22:45:00,24.726,97.788,24.048
2018-06-25,22:50:00,24.653,97.822,23.981
2018-06-25,22:55:00,24.581,97.936,23.925
2018-06-25,23:00:00,24.532,98.109,23.902
2018-06-25,23:05:00,24.460,98.196,23.842
2018-06-25,23:10:00,24.412,98.343,23.816
2018-06-25,23:15:00,24.363,98.463,23.785
2018-06-25,23:20:00,24.315,98.582,23.754
2018-06-25,23:25:00,24.291,98.682,23.745
2018-06-25,23:30:00,24.291,98.787,23.760
2018-06-25,23:35:00,24.291,98.840,23.768
2018-06-25,23:40:00,24.243,98.880,23.725
2018-06-25,23:45:00,24.195,98.920,23.683
2018-06-25,23:50:00,24.146,98.960,23.640
2018-06-25,23:55:00,24.098,99.000,23.598
2018-06-26,00:00:00,24.026,99.086,23.538
2018-06-26,00:05:00,23.978,99.179,23.503
2018-06-26,00:10:00,23.930,99.272,23.468
2018-06-26,00:15:00,23.905,99.423,23.466
2018-06-26,00:20:00,23.930,99.535,23.506
2018-06-26,00:25:00,23.954,99.541,23.531
2018-06-26,00:30:00,23.905,99.581,23.488
2018-06-26,00:35:00,23.905,99.686,23.504
2018-06-26,00:40:00,23.905,99.686,23.504
2018-06-26,00:45:00,23.881,99.732,23.486
2018-06-26,00:50:00,23.833,99.746,23.440
2018-06-26,00:55:00,23.785,99.759,23.393
2018-06-26,01:00:00,23.737,99.825,23.354
2018-06-26,01:05:00,23.689,99.838,23.308
2018-06-26,01:10:00,23.641,99.930,23.273
2018-06-26,01:15:00,23.593,100.000,23.238
2018-06-26,01:20:00,23.593,100.000,23.249
2018-06-26,01:25:00,23.593,100.000,23.256
2018-06-26,01:30:00,23.617,100.000,23.285
2018-06-26,01:35:00,23.665,100.000,23.335
2018-06-26,01:40:00,23.761,100.000,23.436
2018-06-26,01:45:00,23.833,100.000,23.511
2018-06-26,01:50:00,23.905,100.000,23.579
2018-06-26,01:55:00,23.905,100.000,23.572
2018-06-26,02:00:00,23.905,100.000,23.564
2018-06-26,02:05:00,23.857,100.000,23.503
2018-06-26,02:10:00,23.833,99.982,23.474
2018-06-26,02:15:00,23.809,100.000,23.452
2018-06-26,02:20:00,23.785,100.000,23.431
2018-06-26,02:25:00,23.761,100.000,23.406
2018-06-26,02:30:00,23.761,100.000,23.413
2018-06-26,02:35:00,23.761,100.000,23.421
2018-06-26,02:40:00,23.737,100.000,23.396
2018-06-26,02:45:00,23.713,100.000,23.378
2018-06-26,02:50:00,23.689,100.000,23.361
2018-06-26,02:55:00,23.641,100.000,23.314
2018-06-26,03:00:00,23.593,100.000,23.275
2018-06-26,03:05:00,23.521,100.000,23.207
2018-06-26,03:10:00,23.424,100.000,23.114
2018-06-26,03:15:00,23.352,100.000,23.054
2018-06-26,03:20:00,23.280,100.000,22.986
2018-06-26,03:25:00,23.232,100.000,22.951
2018-06-26,03:30:00,23.160,100.000,22.890
2018-06-26,03:35:00,23.112,100.000,22.848
2018-06-26,03:40:00,23.064,100.000,22.805
2018-06-26,03:45:00,23.040,100.000,22.794
2018-06-26,03:50:00,22.992,100.000,22.752
2018-06-26,03:55:00,22.968,100.000,22.734
2018-06-26,04:00:00,22.944,100.000,22.716
2018-06-26,04:05:00,22.896,100.000,22.673
2018-06-26,04:10:00,22.872,100.000,22.656
2018-06-26,04:15:00,22.872,100.000,22.663
2018-06-26,04:20:00,22.848,100.000,22.645
2018-06-26,04:25:00,22.848,100.000,22.649
2018-06-26,04:30:00,22.848,100.000,22.653
2018-06-26,04:35:00,22.824,100.000,22.631
2018-06-26,04:40:00,22.800,100.000,22.610
2018-06-26,04:45:00,22.800,100.000,22.613
2018-06-26,04:50:00,22.800,100.000,22.617
2018-06-26,04:55:00,22.776,100.000,22.596
2018-06-26,05:00:00,22.753,100.000,22.574
2018-06-26,05:05:00,22.753,100.000,22.582
2018-06-26,05:10:00,22.753,100.000,22.582
2018-06-26,05:15:00,22.753,100.000,22.589
2018-06-26,05:20:00,22.753,100.000,22.589
2018-06-26,05:25:00,22.753,100.000,22.592
2018-06-26,05:30:00,22.753,100.000,22.596
2018-06-26,05:35:00,22.753,100.000,22.603
2018-06-26,05:40:00,22.753,100.000,22.603
2018-06-26,05:45:00,22.800,100.000,22.653
2018-06-26,05:50:00,22.800,100.000,22.653
2018-06-26,05:55:00,22.848,100.000,22.704
2018-06-26,06:00:00,22.872,100.000,22.729
2018-06-26,06:05:00,22.896,100.000,22.754
2018-06-26,06:10:00,22.944,100.000,22.804
2018-06-26,06:15:00,22.968,100.000,22.829
2018-06-26,06:20:00,22.968,100.000,22.829
2018-06-26,06:25:00,22.968,100.000,22.829
2018-06-26,06:30:00,22.944,100.000,22.808
2018-06-26,06:35:00,22.896,100.000,22.761
2018-06-26,06:40:00,22.848,100.000,22.715
2018-06-26,06:45:00,22.848,100.000,22.718
2018-06-26,06:50:00,22.848,100.000,22.718
2018-06-26,06:55:00,22.896,100.000,22.768
2018-06-26,07:00:00,22.968,100.000,22.844
2018-06-26,07:05:00,23.064,100.000,22.937
2018-06-26,07:10:00,23.184,100.000,23.059
2018-06-26,07:15:00,23.304,100.000,23.181
2018-06-26,07:20:00,23.448,100.000,23.324
2018-06-26,07:25:00,23.593,100.000,23.468
2018-06-26,07:30:00,23.737,100.000,23.612
2018-06-26,07:35:00,23.905,100.000,23.781
2018-06-26,07:40:00,24.002,100.000,23.874
2018-06-26,07:45:00,24.098,100.000,23.971
2018-06-26,07:50:00,24.171,100.000,24.043
2018-06-26,07:55:00,24.243,100.000,24.111
2018-06-26,08:00:00,24.339,100.000,24.212
2018-06-26,08:05:00,24.436,100.000,24.306
2018-06-26,08:10:00,24.532,100.000,24.400
2018-06-26,08:15:00,24.605,100.000,24.468
2018-06-26,08:20:00,24.726,100.000,24.595
2018-06-26,08:25:00,24.847,100.000,24.706
2018-06-26,08:30:00,24.992,100.000,24.851
2018-06-26,08:35:00,25.113,100.000,24.970
2018-06-26,08:40:00,25.258,100.000,25.107
2018-06-26,08:45:00,25.428,100.000,25.277
2018-06-26,08:50:00,25.574,100.000,25.415
2018-06-26,08:55:00,25.768,100.000,25.596
2018-06-26,09:00:00,25.939,100.000,25.751
2018-06-26,09:05:00,26.207,100.000,26.001
2018-06-26,09:10:00,26.475,100.000,26.235
2018-06-26,09:15:00,26.793,100.000,26.459
2018-06-26,09:20:00,27.038,98.716,26.508
2018-06-26,09:25:00,27.210,97.284,26.462
2018-06-26,09:30:00,27.382,96.004,26.436
2018-06-26,09:35:00,27.554,94.987,26.448
2018-06-26,09:40:00,27.677,94.773,26.537
2018-06-26,09:45:00,27.801,94.531,26.621
2018-06-26,09:50:00,27.875,94.193,26.641
2018-06-26,09:55:00,27.899,93.679,26.583
2018-06-26,10:00:00,27.974,93.395,26.611
2018-06-26,10:05:00,28.122,92.798,26.661
2018-06-26,10:10:00,28.270,92.503,26.761
2018-06-26,10:15:00,28.270,91.923,26.665
2018-06-26,10:20:00,28.196,91.738,26.560
2018-06-26,10:25:00,28.171,91.982,26.576
2018-06-26,10:30:00,28.245,91.834,26.625
2018-06-26,10:35:00,28.493,90.866,26.710
2018-06-26,10:40:00,29.165,89.824,27.199
2018-06-26,10:45:00,29.890,88.785,27.738
2018-06-26,10:50:00,30.293,87.490,27.907
2018-06-26,10:55:00,30.596,85.991,27.936
2018-06-26,11:00:00,30.824,85.784,28.123
2018-06-26,11:05:00,30.900,83.035,27.685
2018-06-26,11:10:00,31.077,81.882,27.638
2018-06-26,11:15:00,31.612,79.153,27.623
2018-06-26,11:20:00,32.433,75.455,27.655
2018-06-26,11:25:00,33.105,74.323,28.062
2018-06-26,11:30:00,33.992,69.557,27.841
2018-06-26,11:35:00,35.102,66.159,28.079
2018-06-26,11:40:00,35.797,66.651,28.863
2018-06-26,11:45:00,36.012,65.530,28.787
2018-06-26,11:50:00,36.173,63.165,28.331
2018-06-26,11:55:00,36.417,64.246,28.843
2018-06-26,12:00:00,35.958,67.052,29.116
2018-06-26,12:05:00,35.208,68.166,28.673
2018-06-26,12:10:00,34.677,69.710,28.533
2018-06-26,12:15:00,34.334,69.894,28.247
2018-06-26,12:20:00,34.150,70.934,28.312
2018-06-26,12:25:00,34.019,70.941,28.187
2018-06-26,12:30:00,33.966,71.786,28.330
2018-06-26,12:35:00,33.835,71.366,28.108
2018-06-26,12:40:00,33.861,70.545,27.945
2018-06-26,12:45:00,33.966,68.753,27.626
2018-06-26,12:50:00,34.281,67.882,27.719
2018-06-26,12:55:00,34.598,66.603,27.710
2018-06-26,13:00:00,34.942,66.568,28.029
2018-06-26,13:05:00,35.662,62.104,27.567
2018-06-26,13:10:00,36.633,59.613,27.802
2018-06-26,13:15:00,37.151,59.852,28.355
2018-06-26,13:20:00,37.233,58.677,28.100
2018-06-26,13:25:00,37.096,59.747,28.274
2018-06-26,13:30:00,36.606,62.031,28.438
2018-06-26,13:35:00,35.985,63.892,28.342
2018-06-26,13:40:00,35.555,64.796,28.167
2018-06-26,13:45:00,35.208,65.834,28.100
2018-06-26,13:50:00,34.889,65.967,27.829
2018-06-26,13:55:00,34.651,66.052,27.624
2018-06-26,14:00:00,34.466,66.705,27.609
2018-06-26,14:05:00,34.466,66.674,27.601
2018-06-26,14:10:00,34.413,67.006,27.632
2018-06-26,14:15:00,34.440,65.393,27.258
2018-06-26,14:20:00,34.863,64.055,27.321
2018-06-26,14:25:00,35.422,63.612,27.736
2018-06-26,14:30:00,36.146,61.069,27.745
2018-06-26,14:35:00,36.688,59.205,27.739
2018-06-26,14:40:00,37.151,57.990,27.827
2018-06-26,14:45:00,37.343,59.977,28.570
2018-06-26,14:50:00,37.069,60.255,28.390
2018-06-26,14:55:00,36.742,59.726,27.935
2018-06-26,15:00:00,36.471,60.578,27.916
2018-06-26,15:05:00,36.173,61.010,27.755
2018-06-26,15:10:00,35.850,62.165,27.761
2018-06-26,15:15:00,35.422,63.926,27.817
2018-06-26,15:20:00,35.022,65.771,27.907
2018-06-26,15:25:00,34.545,67.091,27.779
2018-06-26,15:30:00,34.255,66.824,27.437
2018-06-26,15:35:00,34.124,67.112,27.382
2018-06-26,15:40:00,34.124,65.402,26.961
2018-06-26,15:45:00,34.202,64.948,26.921
2018-06-26,15:50:00,34.413,64.920,27.115
2018-06-26,15:55:00,34.677,62.295,26.688
2018-06-26,16:00:00,35.049,61.944,26.946
2018-06-26,16:05:00,35.448,60.389,26.903
2018-06-26,16:10:00,35.931,58.355,26.790
2018-06-26,16:15:00,36.335,59.344,27.447
2018-06-26,16:20:00,36.552,58.865,27.515
2018-06-26,16:25:00,36.606,58.712,27.523
2018-06-26,16:30:00,36.498,60.487,27.917
2018-06-26,16:35:00,36.498,59.657,27.687
2018-06-26,16:40:00,36.444,59.105,27.482
2018-06-26,16:45:00,36.119,63.030,28.244
2018-06-26,16:50:00,35.102,63.308,27.354
2018-06-26,16:55:00,33.861,66.167,26.901
2018-06-26,17:00:00,32.794,69.558,26.693
2018-06-26,17:05:00,31.791,74.252,26.777
2018-06-26,17:10:00,30.495,79.599,26.622
2018-06-26,17:15:00,28.642,84.555,25.750
2018-06-26,17:20:00,26.524,87.863,24.248
2018-06-26,17:25:00,25.065,90.843,23.301
2018-06-26,17:30:00,24.146,92.640,22.677
2018-06-26,17:35:00,23.521,93.836,22.241
2018-06-26,17:40:00,23.088,94.641,21.934
2018-06-26,17:45:00,22.824,95.429,21.790
2018-06-26,17:50:00,22.657,95.946,21.700
2018-06-26,17:55:00,22.561,96.425,21.676
2018-06-26,18:00:00,22.585,96.776,21.752
2018-06-26,18:05:00,22.585,96.962,21.780
2018-06-26,18:10:00,22.585,97.226,21.819
2018-06-26,18:15:00,22.657,97.457,21.925
2018-06-26,18:20:00,22.705,97.628,21.998
2018-06-26,18:25:00,22.753,97.746,22.063
2018-06-26,18:30:00,22.776,97.911,22.112
2018-06-26,18:35:00,22.800,98.022,22.152
2018-06-26,18:40:00,22.824,98.161,22.196
2018-06-26,18:45:00,22.848,98.299,22.240
2018-06-26,18:50:00,22.824,98.398,22.231
2018-06-26,18:55:00,22.824,98.529,22.250
2018-06-26,19:00:00,22.824,98.634,22.265
2018-06-26,19:05:00,22.848,98.720,22.302
2018-06-26,19:10:00,22.848,98.772,22.309
2018-06-26,19:15:00,22.848,98.825,22.317
2018-06-26,19:20:00,22.872,98.884,22.350
2018-06-26,19:25:00,22.896,98.995,22.390
2018-06-26,19:30:00,22.968,99.067,22.472
2018-06-26,19:35:00,23.016,99.080,22.522
2018-06-26,19:40:00,23.040,99.139,22.555
2018-06-26,19:45:00,23.088,99.152,22.605
2018-06-26,19:50:00,23.136,99.217,22.663
2018-06-26,19:55:00,23.160,99.276,22.695
2018-06-26,20:00:00,23.184,99.309,22.724
2018-06-26,20:05:00,23.232,99.374,22.782
2018-06-26,20:10:00,23.256,99.407,22.811
2018-06-26,20:15:00,23.256,99.459,22.818
2018-06-26,20:20:00,23.232,99.505,22.801
2018-06-26,20:25:00,23.256,99.564,22.833
2018-06-26,20:30:00,23.280,99.623,22.866
2018-06-26,20:35:00,23.256,99.669,22.849
2018-06-26,20:40:00,23.256,99.722,22.856
2018-06-26,20:45:00,23.232,99.767,22.839
2018-06-26,20:50:00,23.184,99.859,22.804
2018-06-26,20:55:00,23.136,99.899,22.761
2018-06-26,21:00:00,23.112,99.997,22.751
2018-06-26,21:05:00,23.088,100.000,22.733
2018-06-26,21:10:00,23.064,100.000,22.716
2018-06-26,21:15:00,23.064,100.000,22.727
2018-06-26,21:20:00,23.064,100.000,22.734
2018-06-26,21:25:00,23.064,100.000,22.738
2018-06-26,21:30:00,23.064,100.000,22.745
2018-06-26,21:35:00,23.064,100.000,22.753
2018-06-26,21:40:00,23.088,100.000,22.782
2018-06-26,21:45:00,23.088,100.000,22.785
2018-06-26,21:50:00,23.088,100.000,22.793
2018-06-26,21:55:00,23.088,100.000,22.793
2018-06-26,22:00:00,23.088,100.000,22.800
2018-06-26,22:05:00,23.088,100.000,22.804
2018-06-26,22:10:00,23.088,100.000,22.808
2018-06-26,22:15:00,23.088,100.000,22.815
2018-06-26,22:20:00,23.088,100.000,22.819
2018-06-26,22:25:00,23.112,100.000,22.848
2018-06-26,22:30:00,23.136,100.000,22.873
2018-06-26,22:35:00,23.160,100.000,22.898
2018-06-26,22:40:00,23.160,100.000,22.905
2018-06-26,22:45:00,23.184,100.000,22.930
2018-06-26,22:50:00,23.184,100.000,22.938
2018-06-26,22:55:00,23.184,100.000,22.938
2018-06-26,23:00:00,23.184,100.000,22.941
2018-06-26,23:05:00,23.184,100.000,22.945
2018-06-26,23:10:00,23.208,100.000,22.970
2018-06-26,23:15:00,23.256,100.000,23.020
2018-06-26,23:20:00,23.280,100.000,23.045
2018-06-26,23:25:00,23.280,100.000,23.049
2018-06-26,23:30:00,23.280,100.000,23.053
2018-06-26,23:35:00,23.280,100.000,23.053
2018-06-26,23:40:00,23.280,100.000,23.056
2018-06-26,23:45:00,23.304,100.000,23.085
2018-06-26,23:50:00,23.328,100.000,23.110
2018-06-26,23:55:00,23.352,100.000,23.136
2018-06-27,00:00:00,23.376,100.000,23.164
2018-06-27,00:05:00,23.400,100.000,23.189
2018-06-27,00:10:00,23.400,100.000,23.189
2018-06-27,00:15:00,23.376,100.000,23.168
2018-06-27,00:20:00,23.328,100.000,23.125
2018-06-27,00:25:00,23.304,100.000,23.107
2018-06-27,00:30:00,23.280,100.000,23.082
2018-06-27,00:35:00,23.304,100.000,23.111
2018-06-27,00:40:00,23.304,100.000,23.115
2018-06-27,00:45:00,23.304,100.000,23.115
2018-06-27,00:50:00,23.280,100.000,23.093
2018-06-27,00:55:00,23.304,100.000,23.122
2018-06-27,01:00:00,23.280,100.000,23.101
2018-06-27,01:05:00,23.256,100.000,23.079
2018-06-27,01:10:00,23.208,100.000,23.036
2018-06-27,01:15:00,23.136,100.000,22.968
2018-06-27,01:20:00,23.040,100.000,22.875
2018-06-27,01:25:00,22.968,100.000,22.807
2018-06-27,01:30:00,22.944,100.000,22.789
2018-06-27,01:35:00,22.920,100.000,22.772
2018-06-27,01:40:00,22.848,100.000,22.704
2018-06-27,01:45:00,22.753,100.000,22.611
2018-06-27,01:50:00,22.681,100.000,22.543
2018-06-27,01:55:00,22.609,100.000,22.475
2018-06-27,02:00:00,22.561,100.000,22.432
2018-06-27,02:05:00,22.537,100.000,22.407
2018-06-27,02:10:00,22.489,100.000,22.364
2018-06-27,02:15:00,22.417,100.000,22.296
2018-06-27,02:20:00,22.393,100.000,22.274
2018-06-27,02:25:00,22.369,100.000,22.253
2018-06-27,02:30:00,22.321,100.000,22.210
2018-06-27,02:35:00,22.250,100.000,22.135
2018-06-27,02:40:00,22.202,100.000,22.092
2018-06-27,02:45:00,22.154,100.000,22.046
2018-06-27,02:50:00,22.082,100.000,21.981
2018-06-27,02:55:00,22.058,100.000,21.956
2018-06-27,03:00:00,22.034,100.000,21.931
2018-06-27,03:05:00,22.011,100.000,21.913
2018-06-27,03:10:00,21.987,100.000,21.892
2018-06-27,03:15:00,21.987,100.000,21.895
2018-06-27,03:20:00,21.963,100.000,21.870
2018-06-27,03:25:00,21.939,100.000,21.853
2018-06-27,03:30:00,21.939,100.000,21.853
2018-06-27,03:35:00,21.939,100.000,21.853
2018-06-27,03:40:00,21.963,100.000,21.878
2018-06-27,03:45:00,21.987,100.000,21.903
2018-06-27,03:50:00,21.963,100.000,21.878
2018-06-27,03:55:00,21.939,100.000,21.860
2018-06-27,04:00:00,21.915,100.000,21.835
2018-06-27,04:05:00,21.915,100.000,21.835
2018-06-27,04:10:00,21.891,100.000,21.817
2018-06-27,04:15:00,21.843,100.000,21.767
2018-06-27,04:20:00,21.843,100.000,21.767
2018-06-27,04:25:00,21.819,100.000,21.742
2018-06-27,04:30:00,21.795,100.000,21.724
2018-06-27,04:35:00,21.795,100.000,21.724
2018-06-27,04:40:00,21.772,100.000,21.702
2018-06-27,04:45:00,21.748,100.000,21.681
2018-06-27,04:50:00,21.748,100.000,21.681
2018-06-27,04:55:00,21.748,100.000,21.681
2018-06-27,05:00:00,21.724,100.000,21.659
2018-06-27,05:05:00,21.700,100.000,21.634
2018-06-27,05:10:00,21.700,100.000,21.638
2018-06-27,05:15:00,21.676,100.000,21.613
2018-06-27,05:20:00,21.700,100.000,21.638
2018-06-27,05:25:00,21.748,100.000,21.688
2018-06-27,05:30:00,21.724,100.000,21.663
2018-06-27,05:35:00,21.724,100.000,21.663
2018-06-27,05:40:00,21.724,100.000,21.663
2018-06-27,05:45:00,21.700,100.000,21.645
2018-06-27,05:50:00,21.700,100.000,21.645
2018-06-27,05:55:00,21.676,100.000,21.620
2018-06-27,06:00:00,21.652,100.000,21.599
2018-06-27,06:05:00,21.628,100.000,21.577
2018-06-27,06:10:00,21.604,100.000,21.552
2018-06-27,06:15:00,21.557,100.000,21.506
2018-06-27,06:20:00,21.533,100.000,21.484
